qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
206,212,4615,2.408981,416,25.862696,0.000000,23.391819,24.450367,23.122528,23.807222,24.189898,24.398115,6.148010,2.479518,24.450367,-128.716797,76.331779,55332.519531,22.609282,0.000000,0.874204,-nan,0.000000,-1.000000,0.107050,0.620000
207,212,2830,1.904964,271,21.781649,0.000000,14.839120,16.915998,13.743729,15.499726,16.389143,16.801985,5.093201,2.256812,16.915998,-35.377441,16.400537,22529.267578,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.151157,1.000000
208,211,4866,2.696991,412,20.275587,0.000000,18.926355,20.065002,18.539440,19.447769,19.795855,20.013624,4.444061,2.108094,20.065002,-68.443359,62.125801,36265.101562,17.477417,0.000000,0.861993,inf,0.000000,-1.000000,0.123978,0.860000
209,213,3215,2.107859,336,27.907484,0.000000,21.782940,24.103336,21.585732,22.645571,23.387665,24.048115,10.144775,3.185086,24.103336,-126.225586,20.810999,48464.125000,19.121811,0.000000,0.685186,-nan,0.000000,-1.000000,0.114918,0.980000
210,210,2890,1.861095,316,20.923092,0.000000,18.428509,19.794693,18.178770,19.006224,19.437218,19.750967,4.877136,2.208424,19.794693,-64.482910,45.858322,34448.707031,16.355848,0.000000,0.781713,-nan,0.000000,-1.000000,0.115156,0.990000
211,211,2735,1.765013,299,60.779358,0.000000,49.940777,56.294189,50.025726,53.640991,55.307796,56.114853,90.138184,9.494113,56.294189,-2172.101562,7.445271,258421.953125,37.369911,0.000000,0.614845,inf,0.000000,-1.000000,0.109911,0.870000
212,210,4753,2.532959,322,13.828192,0.000000,12.836987,13.698893,12.661852,13.077671,13.468940,13.626674,2.052414,1.432625,13.698893,-21.329834,61.605911,16684.066406,12.034563,0.000000,0.870292,inf,0.000000,-1.000000,0.107050,0.910000
213,212,4976,2.671957,465,33.689713,26.720116,30.704781,31.670631,30.294794,30.862549,31.467714,31.643423,0.905151,0.951394,4.950516,-1.417969,3.467498,94368.875000,29.693022,0.793124,0.881368,inf,0.000000,-1.000000,0.115156,0.580000
214,211,4394,2.403975,425,23.932241,0.000000,21.243984,22.525873,20.884056,21.777790,22.273426,22.461433,5.780945,2.404360,22.525873,-97.791016,58.248772,45708.781250,20.184946,0.000000,0.843421,-nan,0.000000,-1.000000,0.117064,0.770000
215,210,3838,2.320051,403,13.473826,12.452359,14.133932,14.679783,13.933687,14.229642,14.486271,14.635668,0.198608,0.445655,2.227424,-0.099609,1.078780,19996.664062,13.473826,0.924189,1.000000,inf,0.000000,-1.000000,0.110149,0.850000
216,210,3963,2.178907,256,15.811584,0.000000,16.659086,17.916239,16.363293,17.167942,17.597607,17.864182,3.895966,1.973820,17.916239,-47.230957,48.008015,28142.111328,15.026698,0.000000,0.950360,inf,0.000000,-1.000000,0.110865,0.920000
217,211,4934,2.684832,419,23.706263,19.687887,21.990660,22.963331,21.471601,22.212755,22.625349,22.886431,0.641541,0.800962,3.275444,-0.485352,0.107481,48423.066406,20.699764,0.830493,0.873177,inf,0.000000,-1.000000,0.106096,0.680000
218,257,3942,2.537966,485,25.768574,0.000000,20.309914,22.669973,19.750973,20.477682,21.664606,22.647095,6.724487,2.593162,22.669973,-87.098633,35.329643,41921.707031,18.257538,0.000000,0.708520,inf,0.000000,-1.000000,0.111103,0.990000
219,214,4329,2.377033,393,31.432171,0.000000,28.285412,29.907909,28.159719,28.966925,29.473808,29.799273,10.146362,3.185335,29.907909,-231.199219,59.480145,81021.085938,26.556395,0.000000,0.844879,-nan,0.000000,-1.000000,0.111103,0.670000
220,213,3790,2.285004,438,94.087898,0.000000,86.423691,89.936363,85.455360,88.141144,89.208435,89.741432,81.174316,9.009679,89.936363,-6453.750000,81.672653,755022.875000,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.109911,0.620000
221,211,4890,2.615929,449,34.996323,27.713278,33.544437,34.817192,33.026794,33.895687,34.345711,34.749680,1.419556,1.191451,7.103914,-3.179688,5.026560,112664.882812,32.023003,0.791891,0.915039,inf,0.000000,-1.000000,0.119925,0.510000
222,210,2681,1.823902,275,9.751033,0.000000,9.430632,10.240091,9.075919,9.661375,10.054001,10.173932,1.242729,1.114778,10.240091,-8.478271,48.441643,9017.954102,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.111103,1.000000
223,276,5428,3.015995,449,33.164379,0.000000,30.568439,31.701738,30.366962,31.019932,31.477915,31.668070,9.931763,3.151470,31.701738,-285.433594,85.519981,94436.125000,29.670370,0.000000,0.894646,inf,0.000000,-1.000000,0.113010,0.770000
224,215,4424,2.558947,382,18.122311,0.000000,15.563787,17.038967,15.169908,16.217939,16.627602,16.966263,4.896408,2.212783,17.038967,-47.365234,24.645210,24712.789062,13.859118,0.000000,0.764754,inf,0.000000,-1.000000,0.143051,0.970000
225,211,4506,2.482176,372,40.230190,0.000000,36.399422,38.291599,35.948280,37.140518,37.694580,38.244255,15.082520,3.883622,38.291599,-483.566406,74.224411,134000.031250,34.943607,0.000000,0.868592,inf,0.000000,-1.000000,0.111103,0.630000
226,210,4573,2.413034,308,17.950836,0.000000,17.536146,18.804386,17.082565,18.088152,18.397926,18.737631,4.078552,2.019543,18.804386,-54.617188,54.030003,31159.496094,15.916058,0.000000,0.886647,-nan,0.000000,-1.000000,0.109911,0.840000
227,218,2029,1.909018,362,38.294067,0.000000,26.150572,29.623865,24.698580,27.231855,28.678724,29.371441,14.828430,3.850770,29.623865,-200.320312,19.324442,69868.085938,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.137091,1.000000
228,213,3534,2.177000,383,32.870316,0.000000,25.864048,27.816395,25.247152,26.537836,27.069216,27.782244,8.670776,2.944618,27.816395,-174.134766,56.654224,67761.976562,23.781317,0.000000,0.723489,inf,0.000000,-1.000000,0.108004,0.950000
229,211,4803,2.480984,428,21.793531,0.000000,19.449837,20.523258,19.176130,19.808830,20.256372,20.455601,4.328400,2.080481,20.523258,-73.629883,73.429108,38262.453125,18.531891,0.000000,0.850339,inf,0.000000,-1.000000,0.113010,0.830000
230,211,2456,1.729965,287,29.614777,0.000000,23.490673,26.032104,22.036983,24.111786,25.416708,25.958563,9.449768,3.074048,26.032104,-132.369141,31.486652,56126.148438,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.115871,1.000000
231,221,4611,2.558231,495,39.759243,0.000000,35.038647,36.991192,35.018791,35.887066,36.472828,36.930779,15.148804,3.892146,36.991192,-436.691406,62.891808,124285.562500,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.106096,0.610000
232,210,3243,1.948118,294,31.907505,0.000000,29.064753,31.202015,28.890123,29.831266,30.627235,31.163008,12.342224,3.513150,31.202015,-258.781250,44.592701,85710.203125,26.366650,0.000000,0.826346,inf,0.000000,-1.000000,0.113010,0.910000
233,214,3445,2.151966,414,21.325768,0.000000,18.657249,19.767620,18.455704,19.117704,19.478481,19.751225,4.352325,2.086223,19.767620,-65.847168,61.187515,35244.527344,17.421259,0.000000,0.816911,-nan,0.000000,-1.000000,0.108004,0.940000
234,213,1741,1.470089,300,43.313145,0.000000,29.243603,32.980473,28.614698,30.630445,31.961094,32.855053,20.849426,4.566117,32.980473,-303.917969,15.235142,87603.773438,22.783270,0.000000,0.526013,-nan,0.000000,-1.000000,0.113010,0.980000
235,211,5209,2.635002,423,29.791140,23.739294,27.259394,28.241783,26.801039,27.401012,27.837881,28.176388,0.716675,0.846566,4.502489,-1.023438,3.645254,74379.117188,26.133514,0.796858,0.877224,inf,0.000000,-1.000000,0.108957,0.600000
236,210,3164,1.941204,368,15.770615,0.000000,14.951641,15.669075,14.837721,15.233581,15.480381,15.645777,2.585724,1.608019,15.669075,-33.740234,71.901672,22613.730469,14.378056,0.000000,0.911699,-nan,0.000000,-1.000000,0.113010,0.980000
237,210,3924,2.125978,396,26.341505,23.798462,26.311890,27.042959,25.980967,26.552544,26.758152,27.007792,0.437866,0.661715,3.244497,-0.404297,1.893981,69275.343750,25.379311,0.903459,0.963472,inf,0.000000,-1.000000,0.109911,0.730000
238,212,3946,2.151012,415,54.566349,0.000000,52.484375,54.536755,52.579620,53.695278,54.129292,54.504559,31.392578,5.602908,54.536755,-1458.812500,74.120949,278600.218750,50.513988,0.000000,0.925735,inf,0.000000,-1.000000,0.102043,0.410000
239,212,4932,2.599001,522,18.960453,0.000000,17.595350,18.366051,17.513353,17.920881,18.204168,18.329790,3.407257,1.845876,18.366051,-54.497559,79.586174,31300.361328,16.948374,0.000000,0.893880,-nan,0.000000,-1.000000,0.108004,0.670000
240,211,4724,2.468109,399,17.057741,0.000000,14.759738,15.689871,14.686748,15.101830,15.478560,15.643283,2.786575,1.669304,15.689871,-32.609863,58.304581,22063.644531,13.421397,0.000000,0.786821,inf,0.000000,-1.000000,0.118017,0.900000
241,210,4793,2.599955,374,33.953079,0.000000,31.546141,33.099941,31.366581,31.953064,32.671822,33.054920,11.201111,3.346806,33.099941,-315.347656,76.025185,100636.007812,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.144958,0.640000
242,210,4528,2.301931,337,19.465757,16.589825,18.778582,19.624039,18.291111,18.942682,19.370634,19.589539,0.518555,0.720107,3.034214,-0.355469,0.452509,35315.367188,17.772793,0.852257,0.913029,inf,0.000000,-1.000000,0.109911,0.840000
243,211,4356,2.315998,391,37.464226,0.000000,39.131290,40.539452,39.303722,39.717087,40.100723,40.448002,16.382812,4.047569,40.539452,-600.093750,84.380394,154764.078125,38.398056,0.000000,1.024926,inf,0.000000,-1.000000,0.102997,0.560000
244,212,4926,2.501011,385,18.977152,0.000000,15.969961,17.001518,15.854590,16.174168,16.732300,16.956200,3.146347,1.773795,17.001518,-40.979248,62.824181,25818.599609,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.127077,0.870000
245,214,3832,2.269983,474,23.742279,0.000000,19.369621,21.636583,18.290310,20.095362,20.929468,21.534403,7.246460,2.691925,21.636583,-79.662598,24.818460,38242.867188,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.117064,0.910000
246,214,3260,2.022982,385,30.814140,0.000000,25.916916,28.029726,25.521708,26.929226,27.593203,27.980677,12.612915,3.551467,28.029726,-227.416016,30.930492,68429.945312,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.113964,0.910000
247,210,3554,2.056122,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.111818,1.000000
248,211,5180,2.711058,432,32.520885,26.437462,30.207800,31.286119,29.737610,30.431980,30.866945,31.226875,0.818054,0.904463,4.848658,-1.025391,2.350245,91332.921875,28.579144,0.812938,0.878794,inf,0.000000,-1.000000,0.102043,0.510000
249,211,4768,2.559185,407,32.123199,27.436012,30.869314,32.123199,30.044422,31.150757,31.688150,32.048931,1.079285,1.038886,4.687187,-1.031250,0.096307,95399.382812,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.117064,0.790000
250,210,4074,2.340078,269,10.684449,0.000000,13.052307,14.096126,12.839254,13.359055,13.780612,14.032273,2.289581,1.513136,14.096126,-22.560547,52.593529,17265.230469,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.112057,0.980000
251,211,2936,1.894951,322,10.462134,0.000000,10.600591,11.292954,10.462534,10.793658,11.067385,11.275037,1.380058,1.174759,11.292954,-12.001953,63.450691,11375.257812,9.999288,0.000000,0.955760,inf,0.000000,-1.000000,0.111818,0.990000
252,213,3469,2.071857,403,14.787696,0.000000,14.494148,15.149351,14.398697,14.733213,14.952764,15.122376,2.289734,1.513187,15.149351,-30.449463,81.198662,21237.007812,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.112057,0.940000
253,236,4056,2.430201,519,23.208309,0.000000,19.198076,20.846220,18.592646,19.840561,20.472240,20.779339,5.679504,2.383171,20.846220,-73.945312,39.783009,37424.562500,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.113010,0.900000
254,210,2562,1.745939,273,31.585817,0.000000,27.283018,30.023272,26.132442,28.152365,29.115294,29.829561,11.976379,3.460690,30.023272,-209.490234,36.052666,75633.945312,24.154667,0.000000,0.764731,inf,0.000000,-1.000000,0.110865,0.990000
255,216,3140,1.971006,391,26.342892,0.000000,20.282782,23.009396,19.711136,21.067171,22.122976,22.899313,10.569519,3.251080,23.009396,-119.291992,15.885708,42196.074219,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.113010,0.980000
256,211,4798,2.458096,413,20.005114,0.000000,17.788902,18.899328,17.573008,18.206980,18.501198,18.832554,3.831635,1.957456,18.899328,-56.812988,65.354263,32027.667969,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.113010,0.800000
257,210,4504,2.352953,395,29.535637,0.000000,28.457935,29.846333,28.410788,29.038074,29.509493,29.765141,9.865479,3.140936,29.846333,-236.869141,64.894981,81971.953125,27.839840,0.000000,0.942585,inf,0.000000,-1.000000,0.110865,0.690000
258,211,4667,2.510071,431,30.575718,24.205982,29.405840,30.666729,28.824459,29.731724,30.369024,30.614368,1.641052,1.281036,6.460747,-4.080078,4.659618,86634.445312,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.107050,0.690000
259,213,4156,2.335072,433,21.666853,0.000000,16.826958,18.378216,16.399431,17.315849,18.017986,18.320938,4.635651,2.153056,18.378216,-49.674805,34.781467,28778.216797,14.610682,0.000000,0.674333,-nan,0.000000,-1.000000,0.113010,0.970000
260,219,4587,2.619028,508,32.911789,0.000000,27.755682,29.183661,27.468822,28.344088,28.766851,29.054569,8.769714,2.961370,29.183661,-214.361328,74.220360,77914.757812,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.113010,0.870000
261,211,5096,2.502918,368,14.372155,0.000000,13.472239,14.330900,13.150499,13.756875,14.122508,14.291159,2.227798,1.492581,14.330900,-24.536377,63.461746,18372.900391,12.572117,0.000000,0.874755,inf,0.000000,-1.000000,0.113010,0.910000
262,214,2517,1.757145,446,71.107300,0.000000,54.018501,59.802227,53.150089,55.871681,58.410736,59.569328,57.823975,7.604208,59.802227,-1804.906250,23.876797,297582.250000,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.108004,0.820000
263,213,4567,2.511024,434,33.221642,0.000000,27.355759,28.592821,27.126120,27.830462,28.257071,28.533356,8.198364,2.863279,28.592821,-204.828125,80.346924,75653.585938,26.501741,0.000000,0.797725,inf,0.000000,-1.000000,0.110865,0.870000
264,245,4067,2.371073,490,22.017591,0.000000,20.099720,20.836531,19.912113,20.447853,20.682243,20.823786,4.325592,2.079806,20.836531,-81.213379,84.243034,40832.433594,19.565704,0.000000,0.888640,inf,0.000000,-1.000000,0.106812,0.790000
265,322,5052,3.045082,515,35.085964,0.000000,29.569588,31.673717,29.120800,30.337597,31.164610,31.592066,11.737671,3.426028,31.673717,-262.900391,52.743607,88609.820312,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.116825,0.890000
266,214,4266,2.349854,414,23.377663,0.000000,22.104115,23.562271,21.859022,22.504442,23.199360,23.527939,6.183685,2.486702,23.562271,-108.919922,59.566391,49477.558594,20.500624,0.000000,0.876932,-nan,0.000000,-1.000000,0.108004,0.780000
267,210,4139,2.269983,379,28.153023,0.000000,25.562057,27.496557,24.850033,26.539316,27.143242,27.407705,9.623962,3.102251,27.496557,-172.402344,43.480099,66304.273438,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.111103,0.970000
268,210,2314,1.669884,240,13.307036,0.000000,16.145754,17.652531,15.820074,16.835640,17.292995,17.615582,4.816772,2.194715,17.652531,-47.865234,27.809769,26550.212891,13.966457,0.000000,1.049554,-nan,0.000000,-1.000000,0.129938,0.990000
269,212,4356,2.370834,433,33.891304,25.244011,31.372137,32.928223,30.501574,31.664364,32.339344,32.849022,1.857605,1.362940,7.684212,-3.548828,2.859244,98606.859375,29.513315,0.744852,0.870823,inf,0.000000,-1.000000,0.106096,0.540000
270,213,4464,2.401829,443,18.649860,0.000000,17.571434,18.768641,17.324497,18.089354,18.480921,18.731709,4.173157,2.042830,18.768641,-55.416016,52.030640,31292.843750,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.113964,0.910000
271,211,4404,2.352953,385,24.135353,0.000000,21.597046,23.105253,21.186930,22.164494,22.661045,22.987089,6.007355,2.450991,23.105253,-101.953125,57.481331,47243.976562,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.109911,0.890000
272,215,4356,2.435923,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.118017,0.990000
273,212,4125,2.303839,379,27.979635,0.000000,23.617573,25.249481,23.486427,24.299692,24.913914,25.212715,10.210571,3.195399,25.249481,-188.094727,36.423492,56800.031250,21.902016,0.000000,0.782784,inf,0.000000,-1.000000,0.109911,0.890000
274,225,4434,2.629042,490,114.645035,100.158180,106.250824,108.572693,105.084457,106.655525,107.700035,108.362762,3.441406,1.855103,8.414513,-6.750000,0.700370,1129267.875000,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.100851,0.180000
275,210,3655,1.945972,374,26.991980,24.850477,26.458229,27.071384,26.259369,26.605944,26.844763,27.050356,0.277954,0.527214,2.220907,-0.158203,0.925190,70031.585938,25.656036,0.920662,0.950506,inf,0.000000,-1.000000,0.108957,0.330000
276,210,4702,2.336025,370,31.478359,25.982979,30.052662,30.988701,29.740316,30.298853,30.776194,30.975220,1.028015,1.013911,5.005722,-2.154297,4.761234,90419.046875,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.130177,0.420000
277,213,5112,2.727985,441,21.815445,17.378365,19.203014,19.955368,18.792080,19.355677,19.714043,19.908356,0.384430,0.620024,2.577003,-0.212891,0.159660,36914.019531,18.272854,0.796608,0.837611,inf,0.000000,-1.000000,0.121117,0.750000
278,213,4028,2.174854,391,16.889544,0.000000,16.989063,17.704193,16.934376,17.358217,17.490379,17.664356,3.164795,1.778987,17.704193,-49.062988,80.194389,29179.304688,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.113010,0.840000
279,210,4718,2.452135,391,25.764227,0.000000,23.840076,25.165340,23.571306,24.325928,24.778454,25.098614,6.681885,2.584934,25.165340,-136.362305,69.465538,57503.113281,22.825100,0.000000,0.885922,inf,0.000000,-1.000000,0.115156,0.760000
280,210,4622,2.413988,401,15.812096,0.000000,14.484420,15.388927,14.181740,14.819257,15.132752,15.340333,2.534393,1.591978,15.388927,-30.532959,65.636215,21233.281250,13.707586,0.000000,0.866905,inf,0.000000,-1.000000,0.118971,0.820000
281,210,4949,2.554893,375,16.525280,16.525280,19.079735,19.933453,18.642012,19.403015,19.712677,19.860634,0.698120,0.835536,3.408173,-0.776855,1.056257,36473.441406,17.854609,1.000000,1.080442,inf,0.000000,-1.000000,0.121117,0.790000
282,210,2460,1.738787,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.123978,1.000000
283,215,1757,1.482010,412,39.322235,0.000000,28.824089,33.108284,27.027531,30.287506,32.031090,32.776077,22.218018,4.713599,33.108284,-296.498047,12.570264,85304.617188,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.121117,0.960000
284,217,4057,2.471924,388,28.725004,0.000000,25.181875,26.977537,24.662354,25.813608,26.486982,26.927048,8.287170,2.878745,26.977537,-161.224609,55.709591,64241.398438,23.215019,0.000000,0.808182,-nan,0.000000,-1.000000,0.119925,0.840000
285,211,4413,2.508879,400,20.920004,0.000000,19.163986,20.478867,18.709667,19.665768,20.168236,20.452929,4.833984,2.198632,20.478867,-71.258789,54.910728,37209.234375,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.118971,0.960000
286,210,4335,2.531052,337,16.734056,0.000000,16.330238,17.311064,16.317595,16.754091,17.059130,17.269445,3.443604,1.855695,17.311064,-44.480469,57.250599,27012.031250,15.135681,0.000000,0.904484,inf,0.000000,-1.000000,0.111818,0.980000
287,213,4300,2.426147,403,29.092396,0.000000,26.142267,27.368563,26.007233,26.782715,27.027061,27.326546,7.902161,2.811078,27.368563,-179.802734,71.881889,69132.031250,24.910013,0.000000,0.856238,inf,0.000000,-1.000000,0.118017,0.600000
288,213,4091,2.481937,398,25.140652,0.000000,21.121893,22.655067,20.663086,21.555479,22.292740,22.555605,6.086456,2.467074,22.655067,-97.009766,51.219173,45222.082031,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.121832,0.930000
289,220,4209,2.609968,492,46.582310,0.000000,41.061504,43.583691,40.638626,41.885601,42.851143,43.406582,20.701050,4.549840,43.583691,-701.656250,63.583572,170674.812500,39.159775,0.000000,0.840658,inf,0.000000,-1.000000,0.154018,0.810000
290,216,3482,2.290964,378,38.055592,0.000000,32.782883,34.742481,32.152493,33.415829,34.284241,34.649567,12.862061,3.586371,34.742481,-354.175781,66.948792,108757.945312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.123024,0.950000
291,210,3392,2.095938,248,28.817770,0.000000,29.211346,31.964535,28.556461,30.294741,31.189631,31.811255,15.834229,3.979225,31.964535,-301.880859,29.448647,86913.695312,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.108957,0.960000
292,212,4606,2.635002,422,24.864630,0.000000,21.272240,22.570095,20.956009,21.786745,22.185177,22.521999,5.456055,2.335820,22.570095,-96.922852,65.918419,45796.421875,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.123024,0.900000
293,210,3189,1.986980,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.132084,1.000000
294,210,2383,1.807213,393,20.139469,0.000000,19.860100,21.060663,19.910616,20.572016,20.859705,21.012226,5.878510,2.424564,21.060663,-83.537109,42.771152,40030.207031,18.345301,0.000000,0.910913,-nan,0.000000,-1.000000,0.118017,0.990000
295,210,4547,2.482891,328,21.531605,0.000000,22.794451,24.235538,22.351645,23.459084,23.782785,24.185131,6.476868,2.544969,24.235538,-119.446289,61.499901,52606.386719,21.112814,0.000000,0.980550,-nan,0.000000,-1.000000,0.118971,0.730000
296,210,3740,2.272129,380,70.496101,0.000000,66.942192,69.693336,66.591110,68.355629,69.181915,69.643768,49.512207,7.036491,69.693336,-3002.250000,78.930298,453076.937500,63.875393,0.000000,0.906084,inf,0.000000,-1.000000,0.108004,0.270000
297,210,3620,2.136946,335,35.831158,29.051764,35.775261,37.470150,35.024757,36.390457,36.922237,37.412422,2.600342,1.612558,8.418386,-6.421875,2.700341,128246.960938,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.117064,0.790000
298,215,2950,2.102137,433,145.590515,0.000000,132.961868,138.768814,131.634491,135.669556,137.908829,138.675156,197.250000,14.044572,138.768814,-23537.750000,77.361389,1787610.875000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.119925,0.460000
299,210,2530,1.742840,202,0.000000,0.000000,18.657078,20.871550,17.704018,19.357353,20.380831,20.773346,8.223328,2.867635,20.871550,-86.680176,18.135273,35630.988281,16.674412,1.000000,185268413923328.000000,inf,0.000000,-1.000000,0.114918,0.990000
300,241,4893,2.677202,506,35.251747,0.000000,32.244442,33.954502,32.503914,33.213104,33.623692,33.878708,15.137329,3.890672,33.954502,-367.945312,45.758484,105484.125000,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.108004,0.530000
301,212,4661,2.614975,370,23.286222,0.000000,20.659666,22.038309,20.256433,21.030849,21.644766,21.961214,5.418427,2.327751,22.038309,-90.252930,59.550671,43224.023438,19.540596,0.000000,0.839148,inf,0.000000,-1.000000,0.116825,0.840000
302,210,4527,2.563953,400,20.773598,17.688515,20.212770,21.199284,19.662495,20.427944,20.846373,21.134823,0.771362,0.878272,3.510769,-0.794922,0.757974,40932.746094,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.109911,0.830000
303,211,4076,2.294064,397,13.222974,0.000000,11.543835,12.349648,11.402288,11.960155,12.199210,12.319922,2.037201,1.427305,12.349648,-16.729248,41.219357,13529.732422,10.445402,0.000000,0.789944,-nan,0.000000,-1.000000,0.111103,0.990000
304,219,3487,2.179146,395,42.772354,0.000000,34.328949,38.310200,34.006226,36.341587,37.161499,37.891319,34.118042,5.841065,38.310200,-658.187500,12.710609,121259.468750,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.110149,0.890000
305,212,3028,2.017975,326,30.332556,18.531744,22.387712,23.870144,21.774799,22.662945,23.250948,23.819122,1.585358,1.259110,5.338400,-2.335938,0.842289,50279.500000,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.119925,0.980000
306,245,4185,2.687931,529,26.541565,0.000000,21.488873,23.297140,21.056339,21.991879,22.810650,23.229748,7.084686,2.661707,23.297140,-106.388672,40.641781,46885.632812,19.845823,0.000000,0.747726,-nan,0.000000,-1.000000,0.120163,0.960000
307,210,4273,2.305031,368,12.099378,0.000000,11.510615,12.166886,11.350066,11.785432,11.981290,12.126512,1.578033,1.256198,12.166886,-15.372559,67.640953,13407.229492,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.113964,0.900000
308,215,4045,2.357960,421,55.818226,44.772762,50.038403,51.846920,49.342655,50.664761,51.358242,51.766319,3.051270,1.746788,7.074158,-6.398438,0.523125,250689.296875,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.119925,0.460000
309,212,3716,2.194881,339,23.922617,0.000000,20.630465,22.000189,20.331348,21.007156,21.617992,21.845327,5.174774,2.274813,22.000189,-88.262695,64.751419,43079.082031,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.117064,0.980000
310,210,4619,2.585888,423,25.043554,0.000000,23.604660,24.746435,23.447979,24.057308,24.335712,24.709251,6.218262,2.493644,24.746435,-131.672852,77.318031,56339.824219,22.576839,0.000000,0.901503,-nan,0.000000,-1.000000,0.125170,0.790000
311,210,4459,2.273083,356,16.374184,0.000000,14.580967,15.748122,13.939459,15.005161,15.532179,15.706470,3.178391,1.782804,15.748122,-31.907959,42.123333,21578.298828,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.116825,0.880000
312,211,3356,2.015829,402,12.525195,0.000000,10.409433,10.981168,10.395185,10.612173,10.810626,10.947248,1.324226,1.150750,10.981168,-11.470581,64.206261,10968.052734,9.782277,0.000000,0.781008,inf,0.000000,-1.000000,0.108957,0.960000
313,210,4859,2.409935,375,14.463307,0.000000,13.292773,14.041092,13.124950,13.584765,13.842736,13.989766,2.105911,1.451176,14.041092,-23.601562,67.478836,17880.373047,12.557633,0.000000,0.868241,inf,0.000000,-1.000000,0.111103,0.890000
314,243,5010,2.834797,497,44.421005,40.081585,44.444374,45.678139,43.935261,44.619663,45.207886,45.563770,1.004028,1.002012,5.596554,-1.445312,2.960777,197630.640625,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.133038,0.580000
315,210,3065,1.946926,300,15.580529,0.000000,17.442602,18.527796,17.233229,17.864624,18.235104,18.462229,3.716034,1.927702,18.527796,-53.467285,64.159019,30796.042969,16.382389,0.000000,1.051466,-nan,0.000000,-1.000000,0.117064,0.970000
