qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
202,243,1838,2.161026,495,50.032902,0.000000,19.365376,22.699207,18.144188,20.089828,21.456223,22.562952,10.158112,3.187179,22.699207,-86.880371,12.171965,38517.585938,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.149012,1.000000
203,221,4490,3.830910,383,40.167622,33.714878,37.003647,38.222492,36.574780,37.213970,37.698399,38.148117,1.063354,1.031191,4.507614,-1.457031,1.370244,137033.328125,35.359837,0.839355,0.880307,inf,0.000000,-1.000000,0.143051,0.750000
204,245,4229,3.286839,433,52.361938,0.000000,43.939816,46.840397,42.810787,45.024487,46.149799,46.696903,24.361206,4.935707,46.840397,-855.117188,59.954632,195506.859375,40.976505,0.000000,0.782563,-nan,0.000000,-1.000000,0.143051,0.600000
205,224,4935,3.445864,350,28.055410,0.000000,26.509106,27.793951,26.358614,27.017481,27.428051,27.726347,8.071472,2.841034,27.793951,-187.525391,72.910164,71080.414062,25.312799,0.000000,0.902243,inf,0.000000,-1.000000,0.148058,0.730000
206,222,4787,3.412962,418,25.862696,0.000000,23.368963,24.421041,23.122528,23.800854,24.184717,24.388815,6.125488,2.474972,24.421041,-128.311523,76.599098,55223.394531,22.609282,0.000000,0.874204,-nan,0.000000,-1.000000,0.139952,0.640000
207,222,2932,2.501011,271,21.781649,0.000000,14.839120,16.915998,13.743729,15.499726,16.389143,16.801985,5.093201,2.256812,16.915998,-35.377441,16.400537,22529.267578,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.193119,1.000000
208,221,5027,3.509998,413,20.275587,0.000000,18.926119,20.057718,18.539440,19.447769,19.795855,20.013624,4.443542,2.107971,20.057718,-68.441895,62.138130,36264.152344,17.477417,0.000000,0.861993,inf,0.000000,-1.000000,0.149012,0.860000
209,222,3313,2.889872,336,27.907484,0.000000,21.782940,24.103336,21.585732,22.645571,23.387665,24.048115,10.144775,3.185086,24.103336,-126.225586,20.810999,48464.125000,19.121811,0.000000,0.685186,-nan,0.000000,-1.000000,0.163078,0.980000
210,220,3068,2.579212,316,20.923092,0.000000,18.428509,19.794693,18.178770,19.006224,19.437218,19.750967,4.877136,2.208424,19.794693,-64.482910,45.858322,34448.707031,16.355848,0.000000,0.781713,-nan,0.000000,-1.000000,0.153780,0.990000
211,221,2820,2.418995,299,60.779358,0.000000,49.940777,56.294189,50.025726,53.640991,55.307796,56.114853,90.138184,9.494113,56.294189,-2172.101562,7.445271,258421.953125,37.369911,0.000000,0.614845,inf,0.000000,-1.000000,0.146151,0.870000
212,220,4933,3.403902,323,13.828192,0.000000,12.832181,13.691247,12.661852,13.077671,13.437929,13.609168,2.046417,1.430530,13.691247,-21.305908,61.886040,16671.128906,12.034563,0.000000,0.870292,inf,0.000000,-1.000000,0.141859,0.920000
213,223,5182,3.637075,465,33.689713,26.720116,30.704781,31.670631,30.294794,30.862549,31.467714,31.643423,0.905151,0.951394,4.950516,-1.417969,3.467498,94368.875000,29.693022,0.793124,0.881368,inf,0.000000,-1.000000,0.144005,0.580000
214,223,4657,3.325224,429,23.932241,0.000000,21.208416,22.473778,20.859102,21.738100,22.243355,22.414259,5.747498,2.397394,22.473778,-97.241211,58.539291,45554.441406,20.184946,0.000000,0.843421,-nan,0.000000,-1.000000,0.146151,0.800000
215,220,3951,2.979040,403,13.473826,12.452359,14.133932,14.679783,13.933687,14.229642,14.486271,14.635668,0.198608,0.445655,2.227424,-0.099609,1.078780,19996.664062,13.473826,0.924189,1.000000,inf,0.000000,-1.000000,0.144958,0.850000
216,220,4088,3.019094,256,15.811584,0.000000,16.659086,17.916239,16.363293,17.167942,17.597607,17.864182,3.895966,1.973820,17.916239,-47.230957,48.008015,28142.111328,15.026698,0.000000,0.950360,inf,0.000000,-1.000000,0.153065,0.920000
217,224,5202,3.597975,419,23.706263,19.687887,21.990660,22.963331,21.471601,22.212755,22.625349,22.886431,0.641541,0.800962,3.275444,-0.485352,0.107481,48423.066406,20.699764,0.830493,0.873177,inf,0.000000,-1.000000,0.144005,0.680000
218,267,4113,3.365040,485,25.768574,0.000000,20.309914,22.669973,19.750973,20.477682,21.664606,22.647095,6.724487,2.593162,22.669973,-87.098633,35.329643,41921.707031,18.257538,0.000000,0.708520,inf,0.000000,-1.000000,0.144958,0.990000
219,221,4420,3.226995,394,31.432171,0.000000,28.271370,29.905794,28.159719,28.949701,29.462402,29.796974,10.120300,3.181242,29.905794,-230.814453,59.674763,80939.070312,26.556395,0.000000,0.844879,-nan,0.000000,-1.000000,0.140905,0.680000
220,223,3936,3.034830,438,94.087898,0.000000,86.423691,89.936363,85.455360,88.141144,89.208435,89.741432,81.174316,9.009679,89.936363,-6453.750000,81.672653,755022.875000,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.159979,0.620000
221,226,5251,3.606081,452,34.996323,27.713278,33.529613,34.789246,33.026794,33.895687,34.336025,34.710381,1.392578,1.180076,7.075968,-3.156250,5.216152,112562.757812,32.023003,0.791891,0.915039,inf,0.000000,-1.000000,0.141144,0.510000
222,220,2765,2.485991,275,9.751033,0.000000,9.430632,10.240091,9.075919,9.661375,10.054001,10.173932,1.242729,1.114778,10.240091,-8.478271,48.441643,9017.954102,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.147104,1.000000
223,281,5519,3.995895,449,33.164379,0.000000,30.568439,31.701738,30.366962,31.019932,31.477915,31.668070,9.931763,3.151470,31.701738,-285.433594,85.519981,94436.125000,29.670370,0.000000,0.894646,inf,0.000000,-1.000000,0.149965,0.770000
224,223,4575,3.285170,382,18.122311,0.000000,15.563787,17.038967,15.169908,16.217939,16.627602,16.966263,4.896408,2.212783,17.038967,-47.365234,24.645210,24712.789062,13.859118,0.000000,0.764754,inf,0.000000,-1.000000,0.183105,0.970000
225,222,4699,2.979994,373,40.230190,0.000000,36.393620,38.284069,35.948280,37.140518,37.694580,38.178917,15.064087,3.881248,38.284069,-483.359375,74.365532,133955.953125,34.943607,0.000000,0.868592,inf,0.000000,-1.000000,0.122070,0.630000
226,220,4749,2.875090,308,17.950836,0.000000,17.536146,18.804386,17.082565,18.088152,18.397926,18.737631,4.078552,2.019543,18.804386,-54.617188,54.030003,31159.496094,15.916058,0.000000,0.886647,-nan,0.000000,-1.000000,0.120878,0.840000
227,228,2094,1.861095,362,38.294067,0.000000,26.150572,29.623865,24.698580,27.231855,28.678724,29.371441,14.828430,3.850770,29.623865,-200.320312,19.324442,69868.085938,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.119925,1.000000
228,223,3658,2.518177,383,32.870316,0.000000,25.864048,27.816395,25.247152,26.537836,27.069216,27.782244,8.670776,2.944618,27.816395,-174.134766,56.654224,67761.976562,23.781317,0.000000,0.723489,inf,0.000000,-1.000000,0.123024,0.950000
229,221,5003,2.973080,428,21.793531,0.000000,19.449837,20.523258,19.176130,19.808830,20.256372,20.455601,4.328400,2.080481,20.523258,-73.629883,73.429108,38262.453125,18.531891,0.000000,0.850339,inf,0.000000,-1.000000,0.126123,0.830000
230,221,2542,2.003193,287,29.614777,0.000000,23.490673,26.032104,22.036983,24.111786,25.416708,25.958563,9.449768,3.074048,26.032104,-132.369141,31.486652,56126.148438,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.127077,1.000000
231,227,4746,3.009081,496,39.759243,0.000000,35.021980,36.986931,35.018791,35.819107,36.376308,36.920803,15.111206,3.887313,36.986931,-436.015625,63.091957,124165.031250,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.114918,0.620000
232,220,3366,2.310991,294,31.907505,0.000000,29.064753,31.202015,28.890123,29.831266,30.627235,31.163008,12.342224,3.513150,31.202015,-258.781250,44.592701,85710.203125,26.366650,0.000000,0.826346,inf,0.000000,-1.000000,0.125170,0.910000
233,223,3518,2.422094,414,21.325768,0.000000,18.657249,19.767620,18.455704,19.117704,19.478481,19.751225,4.352325,2.086223,19.767620,-65.847168,61.187515,35244.527344,17.421259,0.000000,0.816911,-nan,0.000000,-1.000000,0.118971,0.940000
234,223,1789,1.709938,300,43.313145,0.000000,29.243603,32.980473,28.614698,30.630445,31.961094,32.855053,20.849426,4.566117,32.980473,-303.917969,15.235142,87603.773438,22.783270,0.000000,0.526013,-nan,0.000000,-1.000000,0.124216,0.980000
235,221,5448,3.159046,425,29.791140,23.739294,27.253286,28.233618,26.801039,27.401012,27.836872,28.166368,0.707520,0.841142,4.494324,-1.009766,3.742798,74344.914062,26.133514,0.796858,0.877224,inf,0.000000,-1.000000,0.120163,0.600000
236,220,3299,2.285957,369,15.770615,0.000000,14.950671,15.665673,14.837721,15.233581,15.480381,15.644396,2.584427,1.607615,15.665673,-33.734131,71.957222,22610.699219,14.378056,0.000000,0.911699,-nan,0.000000,-1.000000,0.123024,0.990000
237,220,4079,2.571106,397,26.341505,23.798462,26.309595,27.024889,25.980967,26.552544,26.758152,27.007290,0.434937,0.659497,3.226427,-0.396484,1.927004,69262.976562,25.379311,0.903459,0.963472,inf,0.000000,-1.000000,0.123024,0.730000
238,220,4094,2.624989,415,54.566349,0.000000,52.484375,54.536755,52.579620,53.695278,54.129292,54.504559,31.392578,5.602908,54.536755,-1458.812500,74.120949,278600.218750,50.513988,0.000000,0.925735,inf,0.000000,-1.000000,0.113964,0.410000
239,224,5160,3.157139,526,18.960453,0.000000,17.582111,18.332253,17.513353,17.913897,18.188286,18.313263,3.393677,1.842193,18.332253,-54.375977,79.997902,31252.431641,16.948374,0.000000,0.893880,-nan,0.000000,-1.000000,0.118017,0.690000
240,221,4905,2.953053,400,17.057741,0.000000,14.754487,15.671412,14.686748,15.101830,15.467410,15.623604,2.779541,1.667196,15.671412,-32.573242,58.525902,22047.443359,13.421397,0.000000,0.786821,inf,0.000000,-1.000000,0.132084,0.910000
241,220,5016,2.962112,375,33.953079,0.000000,31.540525,33.090736,31.366581,31.953064,32.665886,33.023396,11.186584,3.344635,33.090736,-315.173828,76.170898,100599.132812,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.152111,0.640000
242,220,4746,2.779961,337,19.465757,16.589825,18.778582,19.624039,18.291111,18.942682,19.370634,19.589539,0.518555,0.720107,3.034214,-0.355469,0.452509,35315.367188,17.772793,0.852257,0.913029,inf,0.000000,-1.000000,0.122070,0.840000
243,221,4541,2.779961,393,37.464226,0.000000,39.111065,40.503887,39.290909,39.674557,40.077568,40.386345,16.347534,4.043209,40.503887,-599.183594,84.578743,154602.296875,38.398056,0.000000,1.024926,inf,0.000000,-1.000000,0.115871,0.580000
244,221,5118,3.011227,385,18.977152,0.000000,15.969961,17.001518,15.854590,16.174168,16.732300,16.956200,3.146347,1.773795,17.001518,-40.979248,62.824181,25818.599609,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.118017,0.870000
245,222,3986,3.151178,474,23.742279,0.000000,19.369621,21.636583,18.290310,20.095362,20.929468,21.534403,7.246460,2.691925,21.636583,-79.662598,24.818460,38242.867188,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.123978,0.910000
246,224,3427,2.538919,386,30.814140,0.000000,25.915501,28.019043,25.521708,26.929226,27.593203,27.978298,12.607300,3.550676,28.019043,-227.388672,30.953182,68422.046875,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.128031,0.910000
247,220,3719,2.446175,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.121117,1.000000
248,221,5394,3.176212,432,32.520885,26.437462,30.207800,31.286119,29.737610,30.431980,30.866945,31.226875,0.818054,0.904463,4.848658,-1.025391,2.350245,91332.921875,28.579144,0.812938,0.878794,inf,0.000000,-1.000000,0.113010,0.510000
249,223,5045,3.008127,409,32.123199,27.436012,30.860716,32.112000,30.044422,31.150757,31.686953,32.002949,1.062378,1.030717,4.675987,-1.017578,0.131716,95344.617188,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.122786,0.800000
250,221,4255,2.722025,269,10.684449,0.000000,13.052307,14.096126,12.839254,13.359055,13.780612,14.032273,2.289581,1.513136,14.096126,-22.560547,52.593529,17265.230469,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.125885,0.980000
251,220,3018,2.217054,322,10.462134,0.000000,10.600591,11.292954,10.462534,10.793658,11.067385,11.275037,1.380058,1.174759,11.292954,-12.001953,63.450691,11375.257812,9.999288,0.000000,0.955760,inf,0.000000,-1.000000,0.123978,0.990000
252,220,3541,2.479076,403,14.787696,0.000000,14.494148,15.149351,14.398697,14.733213,14.952764,15.122376,2.289734,1.513187,15.149351,-30.449463,81.198662,21237.007812,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.125170,0.940000
253,238,4066,2.782106,519,23.208309,0.000000,19.198076,20.846220,18.592646,19.840561,20.472240,20.779339,5.679504,2.383171,20.846220,-73.945312,39.783009,37424.562500,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.123978,0.900000
254,220,2647,2.018929,273,31.585817,0.000000,27.283018,30.023272,26.132442,28.152365,29.115294,29.829561,11.976379,3.460690,30.023272,-209.490234,36.052666,75633.945312,24.154667,0.000000,0.764731,inf,0.000000,-1.000000,0.123024,0.990000
255,225,3273,2.335072,391,26.342892,0.000000,20.282782,23.009396,19.711136,21.067171,22.122976,22.899313,10.569519,3.251080,23.009396,-119.291992,15.885708,42196.074219,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.125885,0.980000
256,231,5276,3.125191,415,20.005114,0.000000,17.772352,18.878405,17.560513,18.184170,18.499487,18.780230,3.813843,1.952906,18.878405,-56.644043,65.731613,31967.035156,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.123024,0.810000
257,220,4717,2.861977,397,29.535637,0.000000,28.440224,29.809298,28.410294,29.030365,29.484423,29.738190,9.843323,3.137407,29.809298,-236.388672,65.028984,81868.960938,27.839840,0.000000,0.942585,inf,0.000000,-1.000000,0.119925,0.700000
258,221,4869,2.933025,431,30.575718,24.205982,29.405840,30.666729,28.824459,29.731724,30.369024,30.614368,1.641052,1.281036,6.460747,-4.080078,4.659618,86634.445312,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.119209,0.690000
259,222,4361,2.780914,433,21.666853,0.000000,16.826958,18.378216,16.399431,17.315849,18.017986,18.320938,4.635651,2.153056,18.378216,-49.674805,34.781467,28778.216797,14.610682,0.000000,0.674333,-nan,0.000000,-1.000000,0.126123,0.970000
260,229,4808,3.096819,510,32.911789,0.000000,27.725401,29.117588,27.459892,28.225004,28.744596,29.011370,8.736511,2.955759,29.117588,-213.628906,74.469879,77743.437500,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.127077,0.890000
261,220,5242,3.015995,368,14.372155,0.000000,13.472239,14.330900,13.150499,13.756875,14.122508,14.291159,2.227798,1.492581,14.330900,-24.536377,63.461746,18372.900391,12.572117,0.000000,0.874755,inf,0.000000,-1.000000,0.125170,0.910000
262,224,2671,2.063036,447,71.107300,0.000000,54.017647,59.716953,53.150089,55.871681,58.410736,59.569328,57.814453,7.603581,59.716953,-1804.875000,23.883862,297572.062500,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.118971,0.820000
263,222,4700,2.960205,434,33.221642,0.000000,27.355759,28.592821,27.126120,27.830462,28.257071,28.533356,8.198364,2.863279,28.592821,-204.828125,80.346924,75653.585938,26.501741,0.000000,0.797725,inf,0.000000,-1.000000,0.123978,0.870000
264,252,4154,2.833843,490,22.017591,0.000000,20.099720,20.836531,19.912113,20.447853,20.682243,20.823786,4.325592,2.079806,20.836531,-81.213379,84.243034,40832.433594,19.565704,0.000000,0.888640,inf,0.000000,-1.000000,0.118971,0.790000
265,329,5155,3.513813,516,35.085964,0.000000,29.553429,31.669645,29.120800,30.317410,31.159359,31.565710,11.695251,3.419832,31.669645,-262.408203,53.020596,88510.039062,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.122070,0.900000
266,221,4419,2.737045,414,23.377663,0.000000,22.104115,23.562271,21.859022,22.504442,23.199360,23.527939,6.183685,2.486702,23.562271,-108.919922,59.566391,49477.558594,20.500624,0.000000,0.876932,-nan,0.000000,-1.000000,0.121117,0.780000
267,220,4326,2.841949,379,28.153023,0.000000,25.562057,27.496557,24.850033,26.539316,27.143242,27.407705,9.623962,3.102251,27.496557,-172.402344,43.480099,66304.273438,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.139952,0.970000
268,220,2385,1.913071,240,13.307036,0.000000,16.145754,17.652531,15.820074,16.835640,17.292995,17.615582,4.816772,2.194715,17.652531,-47.865234,27.809769,26550.212891,13.966457,0.000000,1.049554,-nan,0.000000,-1.000000,0.135899,0.990000
269,222,4493,2.769947,435,33.891304,25.244011,31.342297,32.907185,30.501574,31.621969,32.316738,32.835060,1.809265,1.345089,7.663174,-3.474609,3.013454,98414.882812,29.513315,0.744852,0.870823,inf,0.000000,-1.000000,0.121832,0.560000
270,224,4616,2.853155,444,18.649860,0.000000,17.567554,18.763027,17.324497,18.089354,18.466499,18.709440,4.165314,2.040910,18.763027,-55.377930,52.186466,31278.427734,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.123978,0.920000
271,220,4555,2.849102,385,24.135353,0.000000,21.597046,23.105253,21.186930,22.164494,22.661045,22.987089,6.007355,2.450991,23.105253,-101.953125,57.481331,47243.976562,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.125885,0.890000
272,222,4482,2.835035,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.132084,0.990000
273,222,4289,2.732992,379,27.979635,0.000000,23.617573,25.249481,23.486427,24.299692,24.913914,25.212715,10.210571,3.195399,25.249481,-188.094727,36.423492,56800.031250,21.902016,0.000000,0.782784,inf,0.000000,-1.000000,0.122070,0.890000
274,237,4644,3.019094,492,114.645035,100.158180,106.198624,108.416901,105.084412,106.621605,107.561073,108.349297,3.380859,1.838711,8.258720,-6.000000,0.668766,1128152.875000,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.104904,0.190000
275,241,4434,2.774954,390,26.991980,23.786200,26.280022,26.928127,25.980204,26.370447,26.737364,26.884798,0.344910,0.587290,3.141928,-0.312500,3.141665,69098.445312,25.600782,0.881232,0.948459,inf,0.000000,-1.000000,0.115871,0.450000
276,222,4954,2.900839,371,31.478359,25.982979,30.048086,30.987034,29.740316,30.298853,30.763939,30.969152,1.021545,1.010715,5.004055,-2.144531,4.815463,90390.906250,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.149012,0.420000
277,223,5349,3.093004,441,21.815445,17.378365,19.203014,19.955368,18.792080,19.355677,19.714043,19.908356,0.384430,0.620024,2.577003,-0.212891,0.159660,36914.019531,18.272854,0.796608,0.837611,inf,0.000000,-1.000000,0.121832,0.750000
278,223,4161,2.509832,392,16.889544,0.000000,16.977333,17.697060,16.926695,17.355230,17.484409,17.663149,3.161652,1.778103,17.697060,-48.957520,80.130257,29139.148438,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.123024,0.850000
279,220,4952,2.876997,391,25.764227,0.000000,23.840076,25.165340,23.571306,24.325928,24.778454,25.098614,6.681885,2.584934,25.165340,-136.362305,69.465538,57503.113281,22.825100,0.000000,0.885922,inf,0.000000,-1.000000,0.118971,0.760000
280,220,4824,2.856970,402,15.812096,0.000000,14.472430,15.369091,14.181740,14.788629,15.130690,15.317001,2.526932,1.589633,15.369091,-30.449707,65.811890,21197.816406,13.707586,0.000000,0.866905,inf,0.000000,-1.000000,0.132084,0.830000
281,220,5151,2.976894,375,16.525280,16.525280,19.079735,19.933453,18.642012,19.403015,19.712677,19.860634,0.698120,0.835536,3.408173,-0.776855,1.056257,36473.441406,17.854609,1.000000,1.080442,inf,0.000000,-1.000000,0.118017,0.790000
282,220,2548,1.921892,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.120878,1.000000
283,225,1888,1.766920,412,39.322235,0.000000,28.824089,33.108284,27.027531,30.287506,32.031090,32.776077,22.218018,4.713599,33.108284,-296.498047,12.570264,85304.617188,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.134945,0.960000
284,227,4212,2.692938,388,28.725004,0.000000,25.181875,26.977537,24.662354,25.813608,26.486982,26.927048,8.287170,2.878745,26.977537,-161.224609,55.709591,64241.398438,23.215019,0.000000,0.808182,-nan,0.000000,-1.000000,0.118971,0.840000
285,220,4598,2.783060,401,20.920004,0.000000,19.163792,20.476162,18.709667,19.665768,20.168236,20.452929,4.833374,2.198493,20.476162,-71.252930,54.920547,37208.429688,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.125885,0.960000
286,220,4504,2.784014,337,16.734056,0.000000,16.330238,17.311064,16.317595,16.754091,17.059130,17.269445,3.443604,1.855695,17.311064,-44.480469,57.250599,27012.031250,15.135681,0.000000,0.904484,inf,0.000000,-1.000000,0.124216,0.980000
287,223,4429,2.727985,405,29.092396,0.000000,26.122028,27.358667,26.000147,26.741978,27.017141,27.291859,7.875793,2.806384,27.358667,-179.357422,72.148880,69023.617188,24.910013,0.000000,0.856238,inf,0.000000,-1.000000,0.114918,0.620000
288,223,4258,2.676010,399,25.140652,0.000000,21.117247,22.648367,20.663086,21.555479,22.282391,22.542667,6.074463,2.464643,22.648367,-96.953125,51.385494,45201.257812,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.124931,0.940000
289,228,4352,2.850056,492,46.582310,0.000000,41.061504,43.583691,40.638626,41.885601,42.851143,43.406582,20.701050,4.549840,43.583691,-701.656250,63.583572,170674.812500,39.159775,0.000000,0.840658,inf,0.000000,-1.000000,0.115871,0.810000
290,224,3598,2.459049,378,38.055592,0.000000,32.782883,34.742481,32.152493,33.415829,34.284241,34.649567,12.862061,3.586371,34.742481,-354.175781,66.948792,108757.945312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.126123,0.950000
291,220,3536,2.338886,248,28.817770,0.000000,29.211346,31.964535,28.556461,30.294741,31.189631,31.811255,15.834229,3.979225,31.964535,-301.880859,29.448647,86913.695312,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.119925,0.960000
292,221,4778,2.887011,422,24.864630,0.000000,21.272240,22.570095,20.956009,21.786745,22.185177,22.521999,5.456055,2.335820,22.570095,-96.922852,65.918419,45796.421875,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.127077,0.900000
293,220,3274,2.243042,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.149012,1.000000
294,220,2433,1.939058,393,20.139469,0.000000,19.860100,21.060663,19.910616,20.572016,20.859705,21.012226,5.878510,2.424564,21.060663,-83.537109,42.771152,40030.207031,18.345301,0.000000,0.910913,-nan,0.000000,-1.000000,0.118017,0.990000
295,220,4724,2.869129,330,21.531605,0.000000,22.781443,24.211914,22.351645,23.399181,23.759144,24.162350,6.450562,2.539796,24.211914,-119.236328,61.875923,52544.472656,21.112814,0.000000,0.980550,-nan,0.000000,-1.000000,0.122786,0.740000
296,298,5570,3.481150,429,70.496101,0.000000,65.968796,68.698677,65.622124,67.164322,68.232666,68.537300,47.681641,6.905190,68.698677,-2870.781250,80.317253,439956.343750,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.116110,0.440000
297,220,3804,2.447128,335,35.831158,29.051764,35.775261,37.470150,35.024757,36.390457,36.922237,37.412422,2.600342,1.612558,8.418386,-6.421875,2.700341,128246.960938,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.124216,0.790000
298,223,3025,2.256155,434,145.590515,0.000000,132.930344,138.727097,131.634491,135.616379,137.888779,138.562424,196.982422,14.035043,138.727097,-23520.750000,77.503235,1786745.875000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.113010,0.460000
299,220,2617,1.986980,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.128031,1.000000
300,248,4935,3.082991,506,35.251747,0.000000,32.244442,33.954502,32.503914,33.213104,33.623692,33.878708,15.137329,3.890672,33.954502,-367.945312,45.758484,105484.125000,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.118971,0.530000
301,223,4913,2.862930,370,23.286222,0.000000,20.659666,22.038309,20.256433,21.030849,21.644766,21.961214,5.418427,2.327751,22.038309,-90.252930,59.550671,43224.023438,19.540596,0.000000,0.839148,inf,0.000000,-1.000000,0.113964,0.840000
302,220,4723,2.826929,400,20.773598,17.688515,20.212770,21.199284,19.662495,20.427944,20.846373,21.134823,0.771362,0.878272,3.510769,-0.794922,0.757974,40932.746094,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.134230,0.830000
303,221,4220,2.664089,397,13.222974,0.000000,11.543835,12.349648,11.402288,11.960155,12.199210,12.319922,2.037201,1.427305,12.349648,-16.729248,41.219357,13529.732422,10.445402,0.000000,0.789944,-nan,0.000000,-1.000000,0.116825,0.990000
304,229,3603,2.529860,395,42.772354,0.000000,34.328949,38.310200,34.006226,36.341587,37.161499,37.891319,34.118042,5.841065,38.310200,-658.187500,12.710609,121259.468750,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.126123,0.890000
305,222,3144,2.183914,326,30.332556,18.531744,22.387712,23.870144,21.774799,22.662945,23.250948,23.819122,1.585358,1.259110,5.338400,-2.335938,0.842289,50279.500000,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.118971,0.980000
306,253,4304,2.871990,529,26.541565,0.000000,21.488873,23.297140,21.056339,21.991879,22.810650,23.229748,7.084686,2.661707,23.297140,-106.388672,40.641781,46885.632812,19.845823,0.000000,0.747726,-nan,0.000000,-1.000000,0.128984,0.960000
307,221,4492,2.699137,371,12.099378,0.000000,11.487574,12.137919,11.314728,11.737695,11.956665,12.099378,1.565460,1.251184,12.137919,-15.273560,68.204163,13352.979492,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.125885,0.930000
308,224,4240,2.624989,422,55.818226,44.772762,49.999413,51.839878,49.282780,50.652679,51.358208,51.740425,3.060791,1.749512,7.067116,-6.164062,0.404209,250300.203125,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.121117,0.470000
309,221,3860,2.614021,339,23.922617,0.000000,20.630465,22.000189,20.331348,21.007156,21.617992,21.845327,5.174774,2.274813,22.000189,-88.262695,64.751419,43079.082031,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.129938,0.980000
310,220,4820,3.176928,423,25.043554,0.000000,23.604660,24.746435,23.447979,24.057308,24.335712,24.709251,6.218262,2.493644,24.746435,-131.672852,77.318031,56339.824219,22.576839,0.000000,0.901503,-nan,0.000000,-1.000000,0.134945,0.790000
311,220,4671,2.773046,357,16.374184,0.000000,14.570130,15.744472,13.939459,14.991155,15.521019,15.705583,3.164780,1.778983,15.744472,-31.822754,42.374207,21545.347656,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.130892,0.890000
