qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
218,1510,17662,29.659033,486,25.768574,0.000000,20.306858,22.662424,19.750973,20.477682,21.664606,22.586699,6.711029,2.590565,22.662424,-87.083008,35.457371,41907.949219,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.113010,1.000000
219,1512,25154,33.655882,434,31.432171,0.000000,28.027493,29.364786,28.027805,28.776693,29.193865,29.340847,9.799744,3.130454,29.364786,-224.669922,61.525894,79534.007812,26.552502,0.000000,0.844756,-nan,0.000000,-1.000000,0.119925,0.900000
220,1512,21920,33.013821,476,94.087898,0.000000,85.904152,89.138298,85.372307,87.457977,88.450020,88.962082,78.946777,8.885200,89.138298,-6337.750000,84.380920,745847.000000,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.116110,0.830000
221,1510,27864,34.243107,507,34.996323,0.000000,32.632484,34.086376,32.369095,33.242851,33.806904,34.022163,11.975464,3.460558,34.086376,-348.753906,76.138710,107685.445312,31.472717,0.000000,0.899315,inf,0.000000,-1.000000,0.143051,0.820000
222,1510,8577,26.233912,275,9.751033,0.000000,9.430632,10.240091,9.075919,9.661375,10.054001,10.173932,1.242729,1.114778,10.240091,-8.478271,48.441643,9017.954102,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.115871,1.000000
223,1510,23639,32.689095,467,33.164379,0.000000,30.396484,31.533176,30.293642,30.876707,31.252741,31.515980,9.833618,3.135860,31.533176,-280.658203,85.280136,93377.992188,29.547678,0.000000,0.890946,inf,0.000000,-1.000000,0.123978,0.930000
224,1510,25533,33.513069,385,18.122311,0.000000,15.543859,17.013790,15.169908,16.164818,16.615387,16.943977,4.861084,2.204787,17.013790,-47.133545,24.885138,24647.265625,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.114918,1.000000
225,1510,26914,34.055948,403,40.230190,0.000000,36.117447,37.716129,35.852722,36.906078,37.341751,37.637207,14.551636,3.814661,37.716129,-472.203125,77.402985,131902.156250,34.936554,0.000000,0.868416,inf,0.000000,-1.000000,0.114918,0.830000
226,1510,25576,33.440828,324,17.950836,0.000000,17.452919,18.574781,17.082565,17.995792,18.322044,18.524353,3.956818,1.989175,18.574781,-53.790527,56.428883,30856.119141,15.916058,0.000000,0.886647,-nan,0.000000,-1.000000,0.115156,0.980000
227,1510,15103,28.567076,362,38.294067,0.000000,26.150572,29.623865,24.698580,27.231855,28.678724,29.371441,14.828430,3.850770,29.623865,-200.320312,19.324442,69868.085938,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.117064,1.000000
228,1512,15188,29.057026,387,32.870316,0.000000,25.836411,27.784128,25.247152,26.506735,27.011673,27.703304,8.597107,2.932082,27.784128,-173.593750,57.419086,67611.718750,23.781317,0.000000,0.723489,inf,0.000000,-1.000000,0.117064,0.990000
229,1510,23667,32.144070,444,21.793531,0.000000,19.373346,20.346922,19.168882,19.748098,20.156471,20.299257,4.263184,2.064748,20.346922,-72.774414,74.549065,37958.972656,18.490377,0.000000,0.848434,inf,0.000000,-1.000000,0.118971,0.950000
230,1510,16046,29.209852,287,29.614777,0.000000,23.490673,26.032104,22.036983,24.111786,25.416708,25.958563,9.449768,3.074048,26.032104,-132.369141,31.486652,56126.148438,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.130177,1.000000
231,1510,27308,34.316063,549,39.759243,0.000000,34.662067,36.243221,34.699173,35.527550,35.900776,36.184418,14.319214,3.784074,36.243221,-421.847656,67.579689,121577.812500,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.113964,0.870000
232,1510,20269,30.752897,302,31.907505,0.000000,28.998413,31.132841,28.890123,29.798107,30.527018,31.025232,12.144226,3.484857,31.132841,-256.837891,45.682884,85305.218750,26.366650,0.000000,0.826346,inf,0.000000,-1.000000,0.116110,0.990000
233,1510,17523,29.790878,420,21.325768,0.000000,18.604807,19.742315,18.262371,19.047464,19.467373,19.719650,4.308990,2.075811,19.742315,-65.230469,61.740784,35044.785156,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.115156,1.000000
234,1510,14155,27.808905,301,43.313145,0.000000,29.226553,32.945259,28.614698,30.630445,31.807060,32.847816,20.750854,4.555311,32.945259,-303.298828,15.356682,87494.226562,22.783270,0.000000,0.526013,-nan,0.000000,-1.000000,0.118017,0.990000
235,1510,27538,33.937931,464,29.791140,23.739294,26.904034,27.741463,26.514412,27.144882,27.416578,27.696808,0.613342,0.783162,4.002169,-0.789062,3.147165,72444.039062,26.019213,0.796858,0.873388,inf,0.000000,-1.000000,0.116110,0.890000
236,1510,16366,29.230833,370,15.770615,0.000000,14.948826,15.656175,14.837721,15.233581,15.480381,15.637837,2.582138,1.606903,15.656175,-33.723145,72.053360,22604.953125,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.113964,1.000000
237,1512,23354,32.078028,425,26.341505,23.798462,26.131281,26.764832,25.790686,26.244560,26.628677,26.734776,0.374634,0.612073,2.966370,-0.322266,1.817688,68321.843750,25.137573,0.903459,0.954295,inf,0.000000,-1.000000,0.124931,0.960000
238,1510,21546,31.853914,455,54.566349,0.000000,51.880440,54.025280,51.639568,53.054005,53.548431,53.929710,30.722168,5.542758,54.025280,-1407.109375,73.856461,272230.218750,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.175953,0.630000
239,1510,23915,33.459902,558,18.960453,0.000000,17.403193,18.166395,17.326540,17.645067,17.967497,18.124662,3.298737,1.816242,18.166395,-52.695312,81.316017,30616.986328,16.798691,0.000000,0.885986,-nan,0.000000,-1.000000,0.118017,0.940000
240,1510,24259,32.524109,408,17.057741,0.000000,14.678638,15.599740,14.651195,15.029468,15.378708,15.537667,2.772202,1.664993,15.599740,-32.114502,57.603561,21823.462891,13.369122,0.000000,0.783757,inf,0.000000,-1.000000,0.116825,0.990000
241,1510,25930,33.826828,409,33.953079,0.000000,31.258774,32.656086,31.168543,31.812359,32.232609,32.514908,10.752319,3.279073,32.656086,-306.681641,79.658394,98786.328125,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.125885,0.870000
242,1511,26555,33.727884,353,19.465757,0.000000,18.475401,19.525009,18.209967,18.781572,19.189590,19.465757,3.914185,1.978430,19.525009,-63.097656,73.084999,34525.464844,17.641825,0.000000,0.906300,inf,0.000000,-1.000000,0.113964,0.990000
243,1510,24829,33.069134,435,37.464226,0.000000,38.727455,39.952713,38.933834,39.387665,39.653683,39.876381,15.963257,3.995404,39.952713,-581.570312,85.296242,151577.906250,37.961052,0.000000,1.013261,inf,0.000000,-1.000000,0.119925,0.880000
244,1511,26870,34.146070,397,18.977152,0.000000,15.908622,16.914064,15.740204,16.133471,16.665012,16.873882,3.087234,1.757053,16.914064,-40.482178,64.312363,25617.146484,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.117064,0.970000
245,1510,24143,33.322096,482,23.742279,0.000000,19.327698,21.464102,18.290310,20.095362,20.894747,21.328485,7.096161,2.663862,21.464102,-79.179199,25.723822,38065.605469,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.117064,0.990000
246,1510,20975,32.185078,392,30.814140,0.000000,25.820721,27.976612,25.475267,26.851055,27.510523,27.783319,12.479065,3.532572,27.976612,-224.371094,31.099350,67918.867188,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.118971,0.970000
247,1510,18544,30.122995,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.116110,1.000000
248,1510,27851,39.095879,483,32.520885,26.437462,29.783741,30.653116,29.459837,29.961597,30.338724,30.581541,0.585327,0.765067,4.215654,-0.642578,2.770720,88765.656250,28.550224,0.812938,0.877904,inf,0.000000,-1.000000,0.119925,0.840000
249,1512,25454,33.501148,425,32.123199,27.436012,30.720957,31.826824,30.034613,30.953110,31.505247,31.777838,0.905273,0.951459,4.390812,-0.837891,0.345627,94468.242188,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.123024,0.950000
250,1511,17085,30.369043,270,10.684449,0.000000,13.048105,14.084571,12.839254,13.359055,13.771538,14.010728,2.282516,1.510800,14.084571,-22.540039,52.861572,17253.556641,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.118017,0.990000
251,1510,8857,26.968956,323,10.462134,0.000000,10.599801,11.284808,10.462534,10.793658,11.067385,11.268584,1.379013,1.174314,11.284808,-11.999634,63.529854,11373.479492,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.116825,1.000000
252,1510,16371,29.836893,408,14.787696,0.000000,14.478277,15.122376,14.398697,14.726479,14.903955,15.110475,2.276321,1.508748,15.122376,-30.350098,81.818108,21189.683594,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.118971,0.990000
253,1510,22410,32.526970,527,23.208309,0.000000,19.149176,20.755190,18.592646,19.770594,20.359505,20.726576,5.568390,2.359744,20.755190,-73.326172,41.029842,37225.929688,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.128031,0.980000
254,1510,18155,30.428171,274,31.585817,0.000000,27.265982,30.009457,26.132442,28.152365,29.099665,29.825922,11.911743,3.451339,30.009457,-209.072266,36.373180,75534.554688,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.116825,1.000000
255,1511,19585,30.873060,392,26.342892,0.000000,20.268131,22.999548,19.711136,21.067171,22.120455,22.839417,10.510925,3.242056,22.999548,-119.015625,16.028986,42130.808594,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.153065,0.990000
256,1510,25287,33.234835,436,20.005114,0.000000,17.685858,18.583584,17.560513,18.116550,18.380589,18.535690,3.697510,1.922891,18.583584,-55.807129,68.694672,31648.707031,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.121117,0.970000
257,1510,23632,32.518148,422,29.535637,0.000000,28.158262,29.523991,28.138046,28.847548,29.157164,29.476492,9.676636,3.110729,29.523991,-228.970703,64.586853,80256.437500,27.086386,0.000000,0.917075,inf,0.000000,-1.000000,0.114918,0.880000
258,1510,23734,32.795906,460,30.575718,24.205982,29.069006,30.369024,28.478456,29.423279,29.902317,30.272812,1.560974,1.249390,6.163042,-3.626953,3.894823,84656.804688,27.652702,0.791673,0.904401,inf,0.000000,-1.000000,0.114202,0.910000
259,1511,25635,33.272982,436,21.666853,0.000000,16.808283,18.348055,16.399431,17.315849,18.002113,18.289797,4.591370,2.142748,18.348055,-49.500000,35.332382,28710.974609,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.119925,1.000000
260,1513,20660,31.836987,516,32.911789,0.000000,27.686619,29.011370,27.459892,28.216108,28.663086,28.939165,8.674316,2.945219,29.011370,-212.707031,75.142403,77522.320312,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.120163,0.940000
261,1510,25861,33.216000,377,14.372155,0.000000,13.416757,14.261129,13.133352,13.696689,14.031125,14.230576,2.179382,1.476273,14.261129,-24.218506,65.298897,18218.873047,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.115156,1.000000
262,1514,21560,31.533003,457,71.107300,0.000000,53.807419,59.430855,53.150089,55.707134,57.654228,59.010902,56.037354,7.485810,59.430855,-1781.093750,25.111708,295127.562500,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.114918,0.910000
263,1512,19279,31.672001,446,33.221642,0.000000,27.256569,28.483387,27.101719,27.708887,28.079048,28.399216,8.087769,2.843900,28.483387,-202.593750,81.405830,75100.828125,26.315033,0.000000,0.792105,inf,0.000000,-1.000000,0.117064,0.990000
264,1510,22597,32.505035,510,22.017591,0.000000,19.950029,20.735792,19.852661,20.337236,20.529987,20.702085,4.310883,2.076267,20.735792,-79.461914,82.261696,40231.453125,19.366995,0.000000,0.879615,inf,0.000000,-1.000000,0.112057,0.970000
265,1510,22792,32.140970,524,35.085964,0.000000,29.469648,31.515850,29.120800,30.181185,30.970596,31.468304,11.451050,3.383940,31.515850,-260.091797,54.760147,87991.117188,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.118017,0.980000
266,1510,26986,33.725977,432,23.377663,0.000000,21.960991,23.377663,21.573568,22.410048,23.051819,23.352270,6.049133,2.459499,23.377663,-106.756836,60.691154,48833.425781,20.300323,0.000000,0.868364,-nan,0.000000,-1.000000,0.115871,0.910000
267,1510,25356,33.041000,382,28.153023,0.000000,25.549246,27.446098,24.850033,26.539316,27.090534,27.341131,9.582336,3.095535,27.446098,-172.128906,43.784653,66234.632812,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.114918,1.000000
268,1510,11169,27.118921,241,13.307036,0.000000,16.139681,17.645967,15.820074,16.835640,17.279852,17.611460,4.802124,2.191375,17.645967,-47.804199,27.945681,26529.142578,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.129938,1.000000
269,1510,24939,33.786058,472,33.891304,25.244011,30.926142,32.285938,30.222589,31.355309,31.828972,32.209591,1.536133,1.239408,7.041927,-3.109375,3.607904,95796.242188,29.156738,0.744852,0.860301,inf,0.000000,-1.000000,0.120878,0.800000
270,1510,24879,33.615112,452,18.649860,0.000000,17.539024,18.695385,17.324497,18.029430,18.444487,18.645496,4.120758,2.029965,18.695385,-55.091309,53.013210,31173.812500,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.119925,0.990000
271,1510,25877,33.877850,396,24.135353,0.000000,21.538139,22.939821,21.186930,22.114090,22.605360,22.856613,5.897308,2.428437,22.939821,-101.083984,59.063377,46978.875000,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.117064,0.990000
272,1511,17998,30.992031,412,21.648340,0.000000,17.089293,18.149456,16.754023,17.551666,17.921818,18.109034,3.618774,1.902308,18.149456,-50.371094,62.298332,29566.267578,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.155210,1.000000
273,1510,21045,31.395912,390,27.979635,0.000000,23.510012,25.121359,23.439775,24.225126,24.784605,25.078308,10.071655,3.173587,25.121359,-185.170898,36.721516,56279.230469,21.888498,0.000000,0.782301,inf,0.000000,-1.000000,0.118971,0.990000
274,1511,25848,34.914017,592,114.645035,0.000000,103.104454,106.129456,103.337013,104.978256,105.421989,106.014816,111.415039,10.555332,106.129456,-10962.375000,88.038330,1074194.375000,101.227539,0.000000,0.882965,inf,0.000000,-1.000000,0.117064,0.450000
275,1511,26142,33.963203,449,26.991980,22.876766,25.739956,26.444880,25.430311,25.948174,26.272579,26.385736,0.467163,0.683493,3.568113,-0.515625,2.839938,66301.250000,24.896208,0.847539,0.922356,inf,0.000000,-1.000000,0.121832,0.850000
276,1510,26435,34.278154,426,31.478359,25.982979,29.521513,30.412956,29.296707,29.869097,30.154398,30.345427,0.895508,0.946313,4.429977,-1.517578,2.996891,87241.523438,28.083717,0.825424,0.892160,inf,0.000000,-1.000000,0.113964,0.760000
277,1510,26736,34.518957,465,21.815445,0.000000,18.870804,19.751862,18.534803,19.252964,19.541243,19.722593,3.926514,1.981543,19.751862,-67.166016,79.266518,36003.375000,18.231102,0.000000,0.835697,inf,0.000000,-1.000000,0.121832,0.950000
278,1510,24203,32.639980,408,16.889544,0.000000,16.930645,17.575268,16.889544,17.320274,17.447105,17.541632,3.122986,1.767197,17.575268,-48.550781,81.268509,28976.970703,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.121117,0.990000
279,1512,26768,33.674955,416,25.764227,0.000000,23.637985,24.823145,23.391928,24.058126,24.507271,24.795589,6.441467,2.538005,24.823145,-132.803711,72.345665,56519.578125,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.128984,0.960000
280,1510,24567,32.555819,421,15.812096,0.000000,14.360930,15.213638,14.141519,14.612561,15.001648,15.181423,2.431854,1.559440,15.213638,-29.715088,69.007256,20866.818359,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.123024,1.000000
281,1510,25431,33.127785,395,16.525280,0.000000,18.740566,19.794039,18.499512,19.149294,19.568930,19.735369,4.220764,2.054450,19.794039,-66.090332,66.309685,35542.960938,17.362629,0.000000,1.050671,inf,0.000000,-1.000000,0.113010,0.970000
282,1510,17938,29.049158,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.114918,1.000000
283,1510,20721,30.564070,415,39.322235,0.000000,28.806913,32.884960,27.027531,30.287506,31.989365,32.726002,22.088257,4.699814,32.884960,-296.097656,12.704382,85192.648438,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.123978,0.990000
284,1510,23012,32.193899,399,28.725004,0.000000,25.045315,26.862032,24.559574,25.598841,26.291920,26.779783,8.070251,2.840819,26.862032,-158.485352,57.556244,63533.808594,23.145678,0.000000,0.805768,-nan,0.000000,-1.000000,0.122070,0.940000
285,1510,23155,32.372952,403,20.920004,0.000000,19.145117,20.458952,18.709667,19.615969,20.110638,20.431435,4.802246,2.191403,20.458952,-71.029297,55.442120,37133.773438,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.128031,0.980000
286,1510,20901,31.522036,339,16.734056,0.000000,16.321999,17.295137,16.317595,16.751507,17.050703,17.234592,3.431335,1.852386,17.295137,-44.410156,57.557430,26983.896484,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.115871,1.000000
287,1510,26503,33.358812,451,29.092396,0.000000,25.770977,26.910748,25.592087,26.346020,26.722195,26.889496,7.552307,2.748146,26.910748,-171.851562,74.394745,67169.554688,24.706966,0.000000,0.849259,inf,0.000000,-1.000000,0.115156,0.920000
288,1510,21475,31.512022,404,25.140652,0.000000,21.073513,22.555605,20.617289,21.521908,22.253767,22.477716,6.021454,2.453865,22.555605,-96.284180,51.876793,45011.441406,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.122786,0.980000
289,1512,21987,32.847881,509,46.582310,0.000000,40.789135,43.225048,40.288174,41.625278,42.365875,43.028667,20.037598,4.476337,43.225048,-687.164062,66.168915,168379.109375,39.129658,0.000000,0.840011,inf,0.000000,-1.000000,0.128031,0.970000
290,1510,19404,30.592203,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.119209,0.990000
291,1510,18186,29.951096,250,28.817770,0.000000,29.208008,31.898355,28.556461,30.294741,31.189631,31.795321,15.816589,3.977008,31.898355,-301.792969,29.503780,86892.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.113964,0.980000
292,1510,23121,32.108068,433,24.864630,0.000000,21.192314,22.453907,20.921686,21.610741,22.041874,22.401005,5.371094,2.317562,22.453907,-95.778320,67.041817,45448.527344,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.121117,0.990000
293,1510,14891,28.650999,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.113964,1.000000
294,1510,13687,28.241873,394,20.139469,0.000000,19.858515,21.054857,19.910616,20.572016,20.859705,21.006882,5.875061,2.423852,21.054857,-83.518555,42.810913,40023.566406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.112057,1.000000
295,1510,24811,51.755190,359,21.531605,0.000000,22.549961,23.805553,22.127760,23.128418,23.554293,23.744987,6.162964,2.482532,23.805553,-115.454102,65.194115,51466.371094,20.945366,0.000000,0.972773,-nan,0.000000,-1.000000,0.226974,0.960000
296,1510,24137,46.959877,483,70.496101,0.000000,65.009140,67.710670,64.416748,66.204124,66.920380,67.609428,45.555664,6.749494,67.710670,-2745.781250,83.069260,427174.406250,62.899666,0.000000,0.892243,inf,0.000000,-1.000000,0.174046,0.710000
297,1510,22445,49.420118,354,35.831158,29.051764,35.604195,37.091061,34.864285,36.161510,36.694839,37.034340,2.284790,1.511552,8.039297,-5.777344,3.376425,126994.351562,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.175953,0.940000
298,1511,19016,35.429955,496,145.590515,0.000000,131.146927,136.406891,130.581284,133.090439,134.897903,136.289703,186.402344,13.652925,136.406891,-22582.500000,82.167755,1738591.750000,128.285126,0.000000,0.881137,-nan,0.000000,-1.000000,0.164986,0.680000
299,1510,10997,29.003859,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.148058,1.000000
300,1510,26794,36.864042,558,35.251747,0.000000,31.720613,33.385204,31.838152,32.656445,32.997929,33.321793,14.289734,3.780176,33.385204,-346.699219,48.032265,102048.703125,30.002037,0.000000,0.851079,inf,0.000000,-1.000000,0.140190,0.890000
301,1510,26526,38.585186,386,23.286222,0.000000,20.522367,21.894867,20.200949,20.916029,21.434774,21.829594,5.260162,2.293504,21.894867,-88.345703,61.585426,42642.773438,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.154972,0.970000
302,1510,21512,35.524130,412,20.773598,17.688515,20.090317,21.059742,19.576727,20.317713,20.741146,21.019073,0.721252,0.849266,3.371227,-0.656250,0.500757,40434.207031,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.149965,0.940000
303,1510,20604,34.986973,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.160933,1.000000
304,1510,17889,33.463955,403,42.772354,0.000000,34.079483,37.781879,33.713818,36.247883,36.975513,37.581360,33.590942,5.795769,37.781879,-637.890625,12.629735,119500.210938,28.755150,0.000000,0.672284,inf,0.000000,-1.000000,0.155926,0.970000
305,1510,14352,33.712149,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.170946,0.990000
306,1510,23499,37.114859,533,26.541565,0.000000,21.482655,23.255146,21.056339,21.991879,22.810650,23.199810,7.063934,2.657806,23.255146,-106.303711,40.841923,46856.839844,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.201941,1.000000
307,1510,23418,35.876036,378,12.099378,0.000000,11.458833,12.090490,11.298733,11.708398,11.923876,12.061972,1.551010,1.245396,12.090490,-15.153320,68.807640,13285.586914,10.967717,0.000000,0.906470,inf,0.000000,0.000000,0.157833,1.000000
308,1510,27357,37.910938,471,55.818226,44.601295,49.307011,51.021568,48.521664,49.785126,50.534851,50.974533,2.674316,1.635334,6.420273,-4.968750,0.380909,243385.578125,46.219471,0.799045,0.828035,inf,0.000000,-1.000000,0.140905,0.720000
309,1510,22586,35.011053,340,23.922617,0.000000,20.630054,21.978493,20.331348,21.007156,21.617992,21.845327,5.173584,2.274551,21.978493,-88.253906,64.774918,43077.273438,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.155926,0.990000
310,1510,25083,39.216042,445,25.043554,0.000000,23.410456,24.424833,23.343475,23.924915,24.204868,24.360075,6.191467,2.488266,24.424833,-128.726562,75.403336,55424.089844,22.081535,0.000000,0.881725,-nan,0.000000,-1.000000,0.163078,0.990000
311,1510,24991,44.869900,367,16.374184,0.000000,14.531506,15.675285,13.938682,14.931693,15.468590,15.630433,3.116058,1.765236,15.675285,-31.531982,43.288353,21428.072266,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.193119,0.980000
312,1510,18645,33.380985,406,12.525195,0.000000,10.385389,10.948969,10.383321,10.598570,10.790648,10.935198,1.316200,1.147258,10.948969,-11.383911,64.388908,10917.250977,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.155210,1.000000
313,1512,24180,36.177158,386,14.463307,0.000000,13.240785,13.950377,13.079504,13.534407,13.784174,13.915977,2.061234,1.435700,13.950377,-23.312012,69.411324,17737.960938,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.152826,1.000000
314,1510,24651,36.876917,531,44.421005,40.081585,44.110538,45.207886,43.689899,44.357304,44.769447,45.155777,0.890381,0.943600,5.126301,-1.265625,2.963709,194663.000000,42.911625,0.902312,0.966021,inf,0.000000,-1.000000,0.154972,0.770000
315,1510,14921,31.409979,303,15.580529,0.000000,17.435110,18.500986,17.233229,17.864624,18.206337,18.450300,3.702606,1.924216,18.500986,-53.402832,64.529228,30768.566406,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.148058,1.000000
316,1510,28151,36.935806,459,25.652227,0.000000,23.677603,24.698273,23.633476,24.143969,24.465231,24.641626,6.183533,2.486671,24.698273,-132.858398,79.221542,56681.238281,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.178099,0.900000
317,1510,20384,33.226013,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.136852,1.000000
318,1510,22026,37.580013,356,30.942575,0.000000,28.514488,30.634691,27.974560,29.356682,30.145811,30.539194,11.267700,3.356740,30.634691,-235.878906,49.321461,82434.375000,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.159979,0.970000
319,1510,23460,39.361954,393,17.777866,0.000000,15.401411,16.289051,15.375826,15.693160,15.955251,16.263937,2.761612,1.661810,16.289051,-36.641113,70.835991,23996.507812,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.169039,1.000000
320,1510,28335,43.150902,503,38.021000,31.329763,37.151196,38.212421,36.649628,37.465843,37.913673,38.163197,1.166870,1.080218,6.882658,-2.687500,7.134433,138137.812500,35.642426,0.824012,0.937441,inf,0.000000,-1.000000,0.164986,0.720000
321,1516,25681,40.771008,581,41.450905,0.000000,31.440903,32.681175,31.493576,32.052979,32.324829,32.550125,10.711609,3.272859,32.681175,-311.203125,82.187950,99924.195312,30.492834,0.000000,0.735637,-nan,0.000000,-1.000000,0.166893,0.730000
322,1510,23061,49.039125,373,20.022823,0.000000,18.496447,19.492805,18.333006,18.836325,19.288662,19.445112,4.093201,2.023166,19.492805,-63.949219,67.051247,34621.171875,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.174046,0.990000
323,1511,24032,45.753956,387,16.414104,0.000000,13.892269,14.883580,13.698248,14.291971,14.672288,14.854641,2.739563,1.655163,14.883580,-27.604492,46.973202,19573.470703,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.230074,0.990000
324,1510,24685,48.120022,416,24.269138,0.000000,22.072363,23.388474,21.671692,22.691910,23.054977,23.330631,5.986023,2.446635,23.388474,-108.253906,63.361244,49317.523438,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.361204,0.940000
325,1510,28432,41.608095,454,31.162148,0.000000,27.205042,28.400805,27.171753,27.644270,27.966194,28.298485,8.080811,2.842677,28.400805,-201.720703,80.927429,74819.515625,26.169529,0.000000,0.839786,inf,0.000000,-1.000000,0.133991,0.850000
326,1510,27914,42.626858,509,32.332417,26.497042,29.530029,30.557661,29.070587,29.753359,30.228067,30.501816,0.906738,0.952228,4.060619,-1.234375,1.658658,87292.937500,28.244432,0.819519,0.873564,inf,0.000000,-1.000000,0.192165,0.900000
