qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
255,942,13344,22.304058,392,26.342892,0.000000,20.268131,22.999548,19.711136,21.067171,22.120455,22.839417,10.510925,3.242056,22.999548,-119.015625,16.028986,42130.808594,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.163078,0.990000
256,940,17580,26.595116,433,20.005114,0.000000,17.690088,18.598898,17.560513,18.116550,18.390175,18.548717,3.704102,1.924604,18.598898,-55.846191,68.508430,31664.332031,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.161886,0.950000
257,940,15713,24.322987,418,29.535637,0.000000,28.183872,29.556105,28.138046,28.879009,29.224131,29.509560,9.725525,3.118577,29.556105,-229.638672,64.159325,80405.617188,27.086386,0.000000,0.917075,inf,0.000000,-1.000000,0.145912,0.850000
258,940,16347,22.148132,452,30.575718,24.205982,29.229467,30.476408,28.726452,29.537197,30.085052,30.419584,1.470093,1.212474,6.270426,-3.613281,5.139753,85583.187500,27.902857,0.791673,0.912582,inf,0.000000,-1.000000,0.133991,0.830000
259,941,16853,21.135092,436,21.666853,0.000000,16.808283,18.348055,16.399431,17.315849,18.002113,18.289797,4.591370,2.142748,18.348055,-49.500000,35.332382,28710.974609,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.173092,1.000000
260,949,14103,22.879124,515,32.911789,0.000000,27.688152,29.026281,27.459892,28.216108,28.663086,28.939766,8.678101,2.945862,29.026281,-212.738281,75.090218,77531.187500,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.180006,0.930000
261,940,17353,21.335125,377,14.372155,0.000000,13.416757,14.261129,13.133352,13.696689,14.031125,14.230576,2.179382,1.476273,14.261129,-24.218506,65.298897,18218.873047,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.147104,1.000000
262,944,13235,18.235922,455,71.107300,0.000000,53.844219,59.516090,53.150089,55.707134,57.698479,59.325924,56.362549,7.507500,59.516090,-1785.031250,24.875422,295556.250000,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.138044,0.890000
263,942,13983,19.517183,444,33.221642,0.000000,27.261255,28.499260,27.101719,27.708887,28.079048,28.428125,8.097473,2.845606,28.499260,-202.683594,81.258110,75127.351562,26.315033,0.000000,0.792105,inf,0.000000,-1.000000,0.139952,0.970000
264,940,14794,18.701792,506,22.017591,0.000000,19.991386,20.757849,19.861286,20.349201,20.565281,20.732630,4.314301,2.077090,20.757849,-79.966309,82.837349,40396.980469,19.462320,0.000000,0.883944,inf,0.000000,-1.000000,0.140905,0.930000
265,940,14475,22.696018,521,35.085964,0.000000,29.501488,31.565710,29.120800,30.246361,31.009459,31.510735,11.538086,3.396776,31.565710,-260.986328,54.143265,88187.585938,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.192881,0.950000
266,940,18014,21.892071,430,23.377663,0.000000,21.976040,23.396582,21.573568,22.430466,23.056475,23.362225,6.074432,2.464636,23.396582,-107.000000,60.340206,48902.074219,20.300323,0.000000,0.868364,-nan,0.000000,-1.000000,0.149965,0.890000
267,942,16799,19.165039,381,28.153023,0.000000,25.550535,27.458656,24.850033,26.539316,27.090534,27.362680,9.587097,3.096304,27.458656,-172.152344,43.748295,66241.695312,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.132084,0.990000
268,940,7319,13.368130,241,13.307036,0.000000,16.139681,17.645967,15.820074,16.835640,17.279852,17.611460,4.802124,2.191375,17.645967,-47.804199,27.945681,26529.142578,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.136852,1.000000
269,940,16147,18.103123,467,33.891304,25.244011,30.939308,32.311512,30.222589,31.355309,31.853771,32.279972,1.566650,1.251659,7.067501,-3.123047,3.455074,95880.742188,29.156738,0.744852,0.860301,inf,0.000000,-1.000000,0.129938,0.780000
270,940,16563,17.920971,451,18.649860,0.000000,17.541887,18.702246,17.324497,18.029430,18.457531,18.647566,4.126587,2.031400,18.702246,-55.117676,52.892754,31184.439453,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.143051,0.980000
271,940,17286,17.647028,394,24.135353,0.000000,21.538933,22.943108,21.186930,22.114090,22.605360,22.856613,5.899536,2.428896,22.943108,-101.096680,59.026707,46982.515625,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.119925,0.970000
272,942,12851,15.608072,412,21.648340,0.000000,17.089293,18.149456,16.754023,17.551666,17.921818,18.109034,3.618774,1.902308,18.149456,-50.371094,62.298332,29566.267578,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.144958,1.000000
273,940,14227,18.471003,388,27.979635,0.000000,23.534580,25.158335,23.485161,24.232782,24.842199,25.101515,10.108704,3.179419,25.158335,-185.842773,36.610115,56398.515625,21.888498,0.000000,0.782301,inf,0.000000,-1.000000,0.245810,0.970000
274,956,17128,23.895025,574,114.645035,95.877510,104.483124,106.474030,103.685150,105.091599,105.776726,106.342026,3.864258,1.965772,10.596519,-15.625000,5.254988,1092058.750000,102.142380,0.836299,0.890945,inf,0.000000,-1.000000,0.152826,0.390000
275,940,17214,19.982815,444,26.991980,22.876766,25.755926,26.530756,25.430311,25.955809,26.287760,26.444880,0.483459,0.695312,3.653990,-0.521484,2.639663,66385.117188,24.896208,0.847539,0.922356,inf,0.000000,-1.000000,0.187874,0.820000
276,940,17628,21.836042,418,31.478359,25.982979,29.559870,30.508566,29.331503,29.875725,30.191191,30.432632,0.940186,0.969632,4.525587,-1.576172,2.761282,87472.609375,28.083717,0.825424,0.892160,inf,0.000000,-1.000000,0.154972,0.700000
277,946,18081,19.114017,462,21.815445,0.000000,18.875481,19.776827,18.534803,19.252964,19.542820,19.728724,3.933289,1.983252,19.776827,-67.210449,79.060974,36021.707031,18.231102,0.000000,0.835697,inf,0.000000,-1.000000,0.159025,0.930000
278,941,15930,17.683983,403,16.889544,0.000000,16.951576,17.626663,16.926695,17.333643,17.459148,17.575268,3.135437,1.770717,17.626663,-48.737793,81.016953,29049.136719,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.157118,0.940000
279,941,18095,18.555880,413,25.764227,0.000000,23.675055,24.831837,23.476227,24.185246,24.577446,24.812534,6.479919,2.545569,24.831837,-133.468750,71.923805,56698.812500,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.145912,0.930000
280,940,16738,17.893791,421,15.812096,0.000000,14.360930,15.213638,14.141519,14.612561,15.001648,15.181423,2.431854,1.559440,15.213638,-29.715088,69.007256,20866.818359,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.148058,1.000000
281,940,17575,18.230915,391,16.525280,0.000000,18.780254,19.814396,18.513271,19.251429,19.592459,19.790930,4.239075,2.058901,19.814396,-66.540039,66.299362,35693.703125,17.362629,0.000000,1.050671,inf,0.000000,-1.000000,0.138044,0.930000
282,940,11510,15.120983,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.125885,1.000000
283,940,13479,15.631914,415,39.322235,0.000000,28.806913,32.884960,27.027531,30.287506,31.989365,32.726002,22.088257,4.699814,32.884960,-296.097656,12.704382,85192.648438,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.132084,0.990000
284,941,15638,17.153025,397,28.725004,0.000000,25.070015,26.884262,24.559574,25.635248,26.300589,26.808981,8.124390,2.850332,26.884262,-158.980469,56.991947,63663.003906,23.145678,0.000000,0.805768,-nan,0.000000,-1.000000,0.149965,0.920000
285,940,15863,17.314911,403,20.920004,0.000000,19.145117,20.458952,18.709667,19.615969,20.110638,20.431435,4.802246,2.191403,20.458952,-71.029297,55.442120,37133.773438,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.136852,0.980000
286,941,14487,16.924858,339,16.734056,0.000000,16.321999,17.295137,16.317595,16.751507,17.050703,17.234592,3.431335,1.852386,17.295137,-44.410156,57.557430,26983.896484,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.144958,1.000000
287,940,17125,17.838955,443,29.092396,0.000000,25.857624,26.973314,25.716467,26.384563,26.798393,26.937851,7.591370,2.755244,26.973314,-173.691406,74.645164,67620.804688,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.150919,0.840000
288,940,14271,16.093969,404,25.140652,0.000000,21.073513,22.555605,20.617289,21.521908,22.253767,22.477716,6.021454,2.453865,22.555605,-96.284180,51.876793,45011.441406,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.119925,0.980000
289,942,14065,16.649008,508,46.582310,0.000000,40.798195,43.269352,40.288174,41.625278,42.376137,43.118359,20.074341,4.480440,43.269352,-687.593750,65.979141,168456.703125,39.129658,0.000000,0.840011,inf,0.000000,-1.000000,0.124931,0.960000
290,940,12594,15.588045,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.123978,0.990000
291,940,12011,15.959024,249,28.817770,0.000000,29.208794,31.908367,28.556461,30.294741,31.189631,31.795321,15.820679,3.977522,31.908367,-301.800781,29.490631,86897.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.161886,0.970000
292,940,15974,17.885923,430,24.864630,0.000000,21.224827,22.493942,20.928688,21.639332,22.121834,22.436712,5.394653,2.322639,22.493942,-96.238281,66.860619,45588.792969,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.144958,0.960000
293,940,9986,14.766932,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.128984,1.000000
294,940,8524,14.081001,394,20.139469,0.000000,19.858515,21.054857,19.910616,20.572016,20.859705,21.006882,5.875061,2.423852,21.054857,-83.518555,42.810913,40023.566406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.137091,1.000000
295,940,16734,17.894030,357,21.531605,0.000000,22.555496,23.825251,22.127760,23.128418,23.558931,23.759144,6.175446,2.485044,23.825251,-115.539062,64.987450,51492.582031,20.945366,0.000000,0.972773,-nan,0.000000,-1.000000,0.138044,0.940000
296,940,15899,17.655134,479,70.496101,0.000000,65.061569,67.809875,64.510551,66.208679,66.964622,67.689583,45.652344,6.756652,67.809875,-2752.656250,82.986916,427866.000000,62.899666,0.000000,0.892243,inf,0.000000,-1.000000,0.135899,0.700000
297,941,15149,16.761065,350,35.831158,29.051764,35.668972,37.225082,35.024757,36.256779,36.725048,37.088375,2.359863,1.536185,8.173319,-6.085938,3.292438,127463.539062,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.125170,0.900000
298,943,12463,15.304089,487,145.590515,0.000000,131.367523,136.875854,130.867447,133.108246,135.522980,136.582092,186.673828,13.662863,136.875854,-22692.000000,82.489372,1744409.875000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.113010,0.660000
299,940,7866,12.857914,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.117064,1.000000
300,940,17536,19.387960,552,35.251747,0.000000,31.764385,33.449764,31.857885,32.690266,33.131023,33.408817,14.385864,3.792870,33.449764,-348.406250,47.649109,102336.203125,30.002037,0.000000,0.851079,inf,0.000000,-1.000000,0.138998,0.840000
301,943,18111,20.262957,384,23.286222,0.000000,20.526770,21.897963,20.200949,20.916029,21.434774,21.842585,5.271118,2.295892,21.897963,-88.394531,61.374428,42661.937500,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.150919,0.950000
302,940,14927,18.929005,412,20.773598,17.688515,20.090317,21.059742,19.576727,20.317713,20.741146,21.019073,0.721252,0.849266,3.371227,-0.656250,0.500757,40434.207031,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.142813,0.940000
303,940,13871,17.690897,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.146866,1.000000
304,940,11640,16.875982,401,42.772354,0.000000,34.207481,37.823223,33.910061,36.281521,37.074707,37.665802,33.568359,5.793821,37.823223,-648.242188,12.938668,120372.007812,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.147104,0.950000
305,941,9690,20.142794,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.272989,0.990000
306,940,14574,25.690079,533,26.541565,0.000000,21.482655,23.255146,21.056339,21.991879,22.810650,23.199810,7.063934,2.657806,23.255146,-106.303711,40.841923,46856.839844,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.147820,1.000000
307,940,15483,21.834850,377,12.099378,0.000000,11.459179,12.097442,11.298733,11.708398,11.923876,12.061972,1.551437,1.245567,12.097442,-15.154907,68.776840,13286.420898,10.967717,0.000000,0.906470,inf,0.000000,-1.000000,0.311852,0.990000
308,952,18109,21.283865,457,55.818226,44.601295,49.583599,51.292179,48.843533,50.067860,50.883484,51.211121,2.660156,1.630998,6.690884,-5.515625,0.795272,246119.328125,46.887188,0.799045,0.839998,inf,0.000000,-1.000000,0.313997,0.620000
309,940,14305,19.313812,340,23.922617,0.000000,20.630054,21.978493,20.331348,21.007156,21.617992,21.845327,5.173584,2.274551,21.978493,-88.253906,64.774918,43077.273438,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.160933,0.990000
310,940,16906,20.560980,444,25.043554,0.000000,23.448669,24.440695,23.351034,23.929806,24.223490,24.368076,6.122742,2.474417,24.440695,-129.202148,77.683556,55596.285156,22.387833,0.000000,0.893956,-nan,0.000000,-1.000000,0.156164,0.980000
311,940,16656,19.829035,366,16.374184,0.000000,14.531680,15.680572,13.938682,14.931693,15.468590,15.630433,3.116455,1.765348,15.680572,-31.533447,43.278942,21428.617188,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.166893,0.970000
312,940,12126,15.817881,406,12.525195,0.000000,10.385389,10.948969,10.383321,10.598570,10.790648,10.935198,1.316200,1.147258,10.948969,-11.383911,64.388908,10917.250977,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.145197,1.000000
313,940,16688,17.697096,386,14.463307,0.000000,13.240785,13.950377,13.079504,13.534407,13.784174,13.915977,2.061234,1.435700,13.950377,-23.312012,69.411324,17737.960938,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.144005,1.000000
314,940,16439,31.816959,528,44.421005,40.081585,44.149742,45.240780,43.720909,44.408859,44.802841,45.185482,0.915283,0.956704,5.159195,-1.359375,2.939282,195011.500000,42.911625,0.902312,0.966021,inf,0.000000,-1.000000,0.298023,0.740000
315,940,10099,19.922972,303,15.580529,0.000000,17.435110,18.500986,17.233229,17.864624,18.206337,18.450300,3.702606,1.924216,18.500986,-53.402832,64.529228,30768.566406,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.195980,1.000000
316,940,18971,25.462866,453,25.652227,0.000000,23.706656,24.729738,23.638529,24.150986,24.473541,24.699759,6.204285,2.490840,24.729738,-133.357422,79.070679,56820.980469,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.200987,0.860000
317,942,14006,27.594090,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.211000,1.000000
318,940,13731,20.155907,353,30.942575,0.000000,28.518362,30.684956,27.974560,29.356682,30.145811,30.579744,11.283569,3.359102,30.684956,-235.958984,49.204090,82458.054688,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.192165,0.960000
319,943,15727,21.139145,393,17.777866,0.000000,15.401411,16.289051,15.375826,15.693160,15.955251,16.263937,2.761612,1.661810,16.289051,-36.641113,70.835991,23996.507812,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.178099,1.000000
320,940,18877,22.979021,498,38.021000,31.329763,37.223545,38.255135,36.774197,37.557125,37.995651,38.212421,1.180786,1.086640,6.925371,-2.824219,7.455558,138677.312500,35.832363,0.824012,0.942436,inf,0.000000,-1.000000,0.173092,0.680000
321,948,17164,22.735834,566,41.450905,0.000000,31.556665,32.761631,31.526182,32.076797,32.485497,32.747856,10.830872,3.291029,32.761631,-314.662109,81.558250,100665.398438,30.605219,0.000000,0.738349,-nan,0.000000,-1.000000,0.235081,0.630000
322,940,15618,28.082848,373,20.022823,0.000000,18.496447,19.492805,18.333006,18.836325,19.288662,19.445112,4.093201,2.023166,19.492805,-63.949219,67.051247,34621.171875,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.272989,0.990000
323,940,15751,29.694080,386,16.414104,0.000000,13.907718,14.884245,13.701906,14.311506,14.678802,14.854729,2.746140,1.657148,14.884245,-27.720703,46.963093,19617.074219,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.281096,0.980000
324,940,16648,33.649921,411,24.269138,0.000000,22.111897,23.457674,21.711052,22.712650,23.083052,23.388474,6.017029,2.452963,23.457674,-108.875000,63.153450,49495.300781,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.215054,0.900000
325,940,19532,25.252819,448,31.162148,0.000000,27.245359,28.447657,27.180801,27.646175,28.055956,28.403603,8.136047,2.852376,28.447657,-202.613281,80.283783,75044.570312,26.169529,0.000000,0.839786,inf,0.000000,-1.000000,0.240088,0.800000
326,946,19078,24.883986,502,32.332417,26.497042,29.599218,30.651983,29.225151,29.922045,30.294935,30.570116,0.949280,0.974310,4.154942,-1.357422,1.712282,87706.296875,28.244432,0.819519,0.873564,inf,0.000000,-1.000000,0.205994,0.830000
327,940,16902,34.925938,432,20.485981,0.000000,20.167650,21.142893,20.125029,20.489599,20.882772,21.082129,4.721710,2.172950,21.142893,-83.365723,71.534370,41145.582031,19.440231,0.000000,0.948953,inf,0.000000,-1.000000,0.195980,0.930000
328,941,18780,24.476051,467,26.220280,0.000000,25.420116,26.607208,25.258659,25.920395,26.279621,26.553528,7.236633,2.690099,26.607208,-164.485352,76.769005,65341.894531,24.464602,0.000000,0.933041,inf,0.000000,-1.000000,0.174999,0.920000
329,940,15020,22.268057,422,68.780457,0.000000,67.252083,70.046776,67.049133,68.419624,69.348068,69.837502,49.454590,7.032396,70.046776,-3044.687500,80.663673,457229.750000,64.755882,0.000000,0.941487,inf,0.000000,-1.000000,0.171185,0.780000
330,940,4947,15.172958,238,15.395844,0.000000,17.277412,19.597761,16.405279,17.875319,18.812500,19.471247,6.426117,2.534979,19.597761,-57.823730,19.749989,30493.509766,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.209093,1.000000
331,945,12242,19.488096,419,39.807625,0.000000,38.977394,40.538246,39.063683,39.835331,40.234314,40.489014,17.050659,4.129244,40.538246,-594.265625,76.441826,153628.796875,37.042572,0.000000,0.930540,inf,0.000000,-1.000000,0.163078,0.830000
332,941,18092,22.554874,527,47.549328,0.000000,42.355663,44.255672,42.301716,43.237087,43.790722,44.181278,20.597290,4.538424,44.255672,-764.664062,72.951233,181459.953125,40.787380,0.000000,0.857791,-nan,0.000000,-1.000000,0.162125,0.730000
333,964,15098,23.167133,519,63.426651,0.000000,57.542271,59.540436,57.352829,58.555553,59.172443,59.492413,35.533447,5.960994,59.540436,-1907.531250,83.849518,334664.625000,56.006527,0.000000,0.883013,-nan,0.000000,-1.000000,0.175953,0.710000
334,940,11164,18.094063,251,0.000000,0.000000,15.598804,16.831516,15.174541,16.040161,16.578650,16.774809,3.540695,1.881673,16.831516,-39.309082,44.748680,24686.337891,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.171900,1.000000
335,941,14823,20.668983,462,28.430412,0.000000,24.494610,25.869022,24.394884,25.156960,25.510391,25.835304,7.272949,2.696841,25.869022,-147.808594,65.139458,60725.882812,22.552780,0.000000,0.793262,inf,0.000000,-1.000000,0.169992,0.970000
336,940,17771,21.769047,430,26.153549,0.000000,25.366846,26.640371,25.209450,25.844217,26.283741,26.587711,7.293579,2.700663,26.640371,-163.613281,74.884796,65077.046875,24.213236,0.000000,0.925811,inf,0.000000,-1.000000,0.167847,0.910000
337,941,19439,22.847891,406,21.686430,0.000000,20.622349,21.524681,20.492397,21.001577,21.321142,21.493780,4.687592,2.165085,21.524681,-87.698242,79.328712,42996.886719,19.682653,0.000000,0.907602,inf,0.000000,-1.000000,0.163078,0.930000
338,943,13548,19.399881,509,29.057707,0.000000,22.373169,23.964060,21.746836,22.949289,23.400135,23.924618,6.297913,2.509564,23.964060,-112.764648,60.326683,50685.660156,20.961842,0.000000,0.721387,inf,0.000000,-1.000000,0.169992,0.970000
339,940,9549,17.129898,246,9.359177,0.000000,11.609906,12.574870,11.346997,11.902804,12.292907,12.529004,1.973984,1.404985,12.574870,-16.161255,44.061363,13676.390625,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.172853,1.000000
340,940,15658,21.996975,338,16.932716,0.000000,16.913046,18.077930,16.678608,17.173548,17.782038,18.050966,3.609833,1.899956,18.077930,-48.782227,59.961670,28966.095703,15.937624,0.000000,0.941233,-nan,0.000000,-1.000000,0.180960,0.960000
341,940,19698,22.870779,426,22.589767,0.000000,22.496653,23.388268,22.525854,22.862711,23.203968,23.356220,5.501038,2.345429,23.388268,-113.958008,81.663315,51160.039062,21.817905,0.000000,0.965831,inf,0.000000,-1.000000,0.177145,0.910000
342,940,15498,20.840168,526,45.541809,0.000000,44.039642,45.483196,44.077839,44.839451,45.165524,45.396923,20.600342,4.538760,45.483196,-854.281250,85.639488,196009.046875,42.644970,0.000000,0.936392,-nan,0.000000,-1.000000,0.209808,0.540000
343,940,17959,21.250963,571,55.439270,49.324554,56.013443,57.581299,55.524422,56.272812,57.052235,57.507938,2.114746,1.454217,8.256744,-6.171875,5.159006,313962.062500,53.899971,0.889704,0.972234,inf,0.000000,-1.000000,0.140905,0.630000
344,940,14868,19.287109,321,11.950458,0.000000,12.072202,12.774328,11.875132,12.331557,12.570276,12.722179,1.701279,1.304331,12.774328,-17.614868,70.428772,14743.933594,11.394482,0.000000,0.953477,inf,0.000000,-1.000000,0.209093,0.990000
345,942,15427,22.055149,369,26.256752,0.000000,24.195972,25.474369,23.812042,24.807341,25.200718,25.425503,6.876953,2.622395,25.474369,-142.409180,69.572899,59232.199219,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.171900,0.860000
346,942,15182,23.010969,474,31.591801,0.000000,29.059710,30.589355,28.855619,29.620996,30.195496,30.518778,9.980530,3.159198,30.589355,-247.535156,68.724045,85444.726562,27.813423,0.000000,0.880400,-nan,0.000000,-1.000000,0.191927,0.990000
347,940,17991,23.447037,438,19.771500,0.000000,17.314833,18.224018,17.244749,17.638281,17.937763,18.186228,3.457397,1.859408,18.224018,-52.134766,72.262840,30326.083984,16.509840,0.000000,0.835032,inf,0.000000,-1.000000,0.179052,0.960000
348,940,15671,21.642208,417,20.475761,0.000000,17.840525,18.777151,17.554636,18.284369,18.650408,18.741999,3.953888,1.988439,18.777151,-57.571777,61.977104,32223.822266,16.702118,0.000000,0.815702,-nan,0.000000,-1.000000,0.165939,0.980000
349,940,16840,22.209883,376,16.369291,0.000000,15.910541,16.981455,15.569510,16.254477,16.745710,16.912359,3.200317,1.788943,16.981455,-40.493896,59.667137,25634.560547,14.569228,0.000000,0.890034,inf,0.000000,-1.000000,0.182152,0.980000
350,940,18101,23.189068,489,39.631096,31.510197,36.548656,37.786381,36.043381,37.007450,37.457787,37.757820,1.599731,1.264805,6.276184,-3.500000,3.146233,133740.406250,35.067257,0.795088,0.884842,inf,0.000000,-1.000000,0.154972,0.670000
351,940,18640,20.125866,453,25.744261,20.540094,23.029579,23.793421,22.670208,23.173161,23.568933,23.717775,0.423706,0.650927,3.253326,-0.374023,1.770202,53078.519531,22.128717,0.797851,0.859559,inf,0.000000,-1.000000,0.125885,0.880000
352,940,16294,17.772913,454,20.045481,0.000000,18.677423,19.943018,18.466612,19.204361,19.660250,19.877605,5.154114,2.270267,19.943018,-69.736816,43.754810,35400.027344,17.701445,0.000000,0.883064,-nan,0.000000,-1.000000,0.206947,0.940000
353,942,16048,31.436920,432,16.419188,0.000000,14.834531,15.820576,14.524264,15.259192,15.601816,15.777640,2.852615,1.688969,15.820576,-32.982178,56.665329,22291.591797,13.643049,0.000000,0.830921,inf,0.000000,-1.000000,0.190020,0.980000
354,940,14484,20.224094,394,33.075943,0.000000,27.935894,29.744112,27.438869,28.460209,29.307636,29.692348,9.804382,3.131195,29.744112,-220.181641,60.537121,79021.859375,26.189920,0.000000,0.791812,inf,0.000000,-1.000000,0.168085,0.990000
355,940,9834,17.754078,444,22.979082,0.000000,19.934616,20.955431,19.719200,20.518276,20.778545,20.934277,4.920227,2.218158,20.955431,-80.081055,62.365913,40230.914062,18.343235,0.000000,0.798258,inf,0.000000,-1.000000,0.159979,0.990000
356,942,11863,18.748045,382,26.976295,0.000000,21.467379,23.902164,21.320406,22.674641,23.469999,23.766666,15.386810,3.922602,23.902164,-203.862305,12.361153,47623.515625,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.153780,1.000000
357,940,6499,15.164852,189,13.189967,0.000000,17.385048,21.717426,15.711858,18.234575,19.506664,21.463518,13.184601,3.631061,21.717426,-82.437500,4.581452,31542.451172,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.154972,1.000000
358,940,11330,24.147987,237,6.575758,0.000000,7.042515,7.792298,6.754369,7.240652,7.526711,7.719376,0.791382,0.889596,7.792298,-3.641785,36.952324,5038.839844,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.149012,1.000000
359,941,17899,26.067019,448,21.711994,17.545843,19.592579,20.364960,19.335155,19.806334,20.092621,20.324495,0.527527,0.726310,2.819117,-0.479004,0.670090,38439.667969,18.364622,0.808118,0.845828,inf,0.000000,-1.000000,0.182867,0.880000
360,940,16422,23.725033,475,16.927355,0.000000,15.382526,16.610420,15.026114,15.988724,16.346386,16.577757,3.801727,1.949802,16.610420,-39.417725,36.858505,24042.384766,13.987253,0.000000,0.826311,inf,0.000000,-1.000000,0.151873,0.990000
361,940,10270,18.998146,269,5.114793,0.000000,7.003295,7.885881,6.718565,7.246614,7.581166,7.824768,0.958858,0.979213,7.885881,-3.759033,24.104422,5000.500488,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.152826,1.000000
362,940,17657,23.637056,381,19.443739,0.000000,18.835596,19.889688,18.802128,19.243771,19.603592,19.803846,4.325775,2.079850,19.889688,-67.565430,64.410690,35910.546875,17.592955,0.000000,0.904813,inf,0.000000,-1.000000,0.159979,0.950000
363,940,17746,20.720959,492,43.011497,0.000000,39.284359,40.952190,39.129448,40.148170,40.575706,40.923244,17.341797,4.164348,40.952190,-608.753906,76.255051,156060.265625,38.041656,0.000000,0.884453,inf,0.000000,-1.000000,0.112057,0.620000
364,940,16314,17.146111,291,25.312214,0.000000,20.725889,22.986721,19.806639,21.489342,22.232119,22.927588,8.069061,2.840609,22.986721,-99.355469,26.732061,43763.152344,18.382589,0.000000,0.726234,inf,0.000000,0.000000,0.116825,1.000000
