qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
197,351,6320,4.089117,530,56.316757,0.000000,53.611088,55.319965,53.584343,54.457172,54.973137,55.270832,30.283936,5.503084,55.319965,-1540.859375,87.082138,290443.250000,52.361732,0.000000,0.929772,-nan,0.000000,-1.000000,0.106096,0.350000
198,350,4661,3.268957,373,44.414024,0.000000,43.534023,45.278381,43.524818,44.456795,44.938286,45.223637,22.369263,4.729616,45.278381,-843.601562,69.219826,191758.046875,42.004429,0.000000,0.945747,-nan,0.000000,-1.000000,0.108957,0.610000
199,350,5415,3.432035,262,10.301105,0.000000,9.797362,10.923300,9.413948,10.236913,10.606734,10.883405,1.909630,1.381894,10.923300,-10.495605,23.445621,9789.793945,8.453445,0.000000,0.820635,inf,0.000000,0.000000,0.112057,1.000000
200,356,6432,3.973961,506,43.393394,33.802891,39.035118,40.547192,38.486160,39.093403,40.027199,40.488487,1.415161,1.189605,6.744301,-2.464844,3.481452,152515.562500,37.669346,0.778987,0.868089,inf,0.000000,-1.000000,0.108004,0.630000
201,351,5996,3.865004,363,22.145098,0.000000,19.894278,20.942501,19.611122,20.313019,20.694723,20.911039,4.606140,2.146192,20.942501,-78.964844,70.889984,40038.843750,18.890070,0.000000,0.853014,inf,0.000000,-1.000000,0.117064,0.850000
202,372,2393,2.920866,495,50.032902,0.000000,19.365376,22.699207,18.144188,20.089828,21.456223,22.562952,10.158112,3.187179,22.699207,-86.880371,12.171965,38517.585938,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.123978,1.000000
203,350,6356,4.112959,395,40.167622,0.000000,36.451859,38.009624,36.280182,37.112049,37.578621,37.948509,14.585815,3.819138,38.009624,-485.027344,80.021278,134332.390625,34.880577,0.000000,0.868375,inf,0.000000,-1.000000,0.108957,0.840000
204,357,6365,4.087925,448,52.361938,0.000000,43.717697,46.473049,42.810787,44.722839,45.750214,46.380394,23.599976,4.857981,46.473049,-841.570312,62.712791,193483.703125,40.976505,0.000000,0.782563,-nan,0.000000,-1.000000,0.112057,0.680000
205,350,6880,4.048824,360,28.055410,0.000000,26.433620,27.682911,26.358614,26.915359,27.286135,27.653547,7.952942,2.820096,27.682911,-185.869141,74.291519,70668.921875,25.312799,0.000000,0.902243,inf,0.000000,-1.000000,0.108957,0.820000
206,351,7028,4.308224,427,25.862696,0.000000,23.285049,24.352776,23.079594,23.713924,24.138111,24.298279,6.071411,2.464023,24.352776,-126.878906,76.854561,54826.496094,22.484783,0.000000,0.869391,-nan,0.000000,-1.000000,0.107050,0.710000
207,351,4330,3.431082,271,21.781649,0.000000,14.839120,16.915998,13.743729,15.499726,16.389143,16.801985,5.093201,2.256812,16.915998,-35.377441,16.400537,22529.267578,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.140905,1.000000
208,350,7325,4.482985,414,20.275587,0.000000,18.925617,20.055330,18.539440,19.447769,19.795855,20.007366,4.442352,2.107689,20.055330,-68.434570,62.163696,36262.132812,17.477417,0.000000,0.861993,inf,0.000000,-1.000000,0.113010,0.860000
209,352,4943,3.587008,337,27.907484,0.000000,21.782547,24.079927,21.585732,22.645571,23.387665,24.048115,10.142883,3.184789,24.079927,-126.217773,20.817410,48462.222656,19.121811,0.000000,0.685186,-nan,0.000000,-1.000000,0.118017,0.990000
210,350,4741,3.385067,317,20.923092,0.000000,18.417177,19.791964,18.178770,18.988119,19.429058,19.748941,4.858887,2.204288,19.791964,-64.343262,46.100876,34405.128906,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.110865,1.000000
211,351,4854,3.350019,300,60.779358,0.000000,49.930084,56.277699,50.025726,53.640991,55.293121,56.067638,90.013672,9.487554,56.277699,-2170.304688,7.461683,258302.703125,37.369911,0.000000,0.614845,inf,0.000000,-1.000000,0.110865,0.880000
212,351,7347,4.360914,329,13.828192,0.000000,12.810851,13.600641,12.661852,13.057513,13.400055,13.578065,2.022491,1.422143,13.600641,-21.197510,62.979935,16614.039062,12.034563,0.000000,0.870292,inf,0.000000,-1.000000,0.115871,0.970000
213,353,7755,4.577160,487,33.689713,26.720116,30.478001,31.501120,30.169199,30.693367,31.150881,31.478724,0.915894,0.957023,4.781004,-1.589844,3.887041,92982.437500,29.563654,0.793124,0.877528,inf,0.000000,-1.000000,0.110149,0.720000
214,352,7112,4.215956,438,23.932241,0.000000,21.159975,22.350002,20.859102,21.651232,22.151003,22.316746,5.665588,2.380250,22.350002,-96.540039,59.743530,45341.011719,20.184946,0.000000,0.843421,-nan,0.000000,-1.000000,0.110865,0.880000
215,350,5916,3.762007,413,13.473826,0.000000,13.939767,14.615246,13.790195,14.199395,14.417613,14.566978,2.157516,1.468849,14.615246,-27.101562,78.143272,19647.462891,13.353018,0.000000,0.991034,inf,0.000000,-1.000000,0.113010,0.930000
216,350,6362,4.034042,261,15.811584,0.000000,16.620750,17.864182,16.363293,17.130333,17.563673,17.758856,3.834930,1.958298,17.864182,-46.869629,49.144939,28008.427734,15.026698,0.000000,0.950360,inf,0.000000,-1.000000,0.113010,0.970000
217,351,7524,4.416943,429,23.706263,19.519545,21.899231,22.845358,21.354040,22.124796,22.546944,22.787670,0.649231,0.805749,3.325813,-0.534180,0.299325,48022.554688,20.685942,0.823392,0.872594,inf,0.000000,-1.000000,0.112057,0.750000
218,385,5517,3.939867,485,25.768574,0.000000,20.309914,22.669973,19.750973,20.477682,21.664606,22.647095,6.724487,2.593162,22.669973,-87.098633,35.329643,41921.707031,18.257538,0.000000,0.708520,inf,0.000000,-1.000000,0.110865,0.990000
219,350,6853,4.187107,407,31.432171,0.000000,28.192120,29.713242,28.151733,28.883242,29.313383,29.636497,9.952209,3.154712,29.713242,-228.744141,61.069153,80474.781250,26.556395,0.000000,0.844879,-nan,0.000000,-1.000000,0.116110,0.740000
220,353,5861,3.933907,451,94.087898,0.000000,86.271843,89.547165,85.455360,88.096413,88.962082,89.504059,80.519043,8.973241,89.547165,-6419.687500,82.454330,752335.000000,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.113964,0.660000
221,350,7840,4.513025,472,34.996323,27.713278,33.316254,34.473324,32.774139,33.714874,34.154259,34.400261,1.377441,1.173645,6.760046,-3.195312,5.130939,111135.023438,31.965813,0.791891,0.913405,inf,0.000000,-1.000000,0.104904,0.600000
222,350,3608,3.107071,275,9.751033,0.000000,9.430632,10.240091,9.075919,9.661375,10.054001,10.173932,1.242729,1.114778,10.240091,-8.478271,48.441643,9017.954102,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.110149,1.000000
223,350,6536,4.060030,456,33.164379,0.000000,30.493267,31.656649,30.321270,30.958780,31.349024,31.619188,9.914734,3.148767,31.656649,-283.373047,84.956604,93975.406250,29.598669,0.000000,0.892484,inf,0.000000,-1.000000,0.112057,0.840000
224,350,6762,4.085064,383,18.122311,0.000000,15.562091,17.033972,15.169908,16.217939,16.627602,16.963552,4.891724,2.211724,17.033972,-47.351318,24.684389,24707.039062,13.859118,0.000000,0.764754,inf,0.000000,-1.000000,0.138998,0.980000
225,350,7220,4.333019,382,40.230190,0.000000,36.281349,38.088928,35.896832,37.034214,37.588291,37.958710,14.890991,3.858885,38.088928,-478.773438,75.195091,133122.734375,34.936554,0.000000,0.868416,inf,0.000000,-1.000000,0.108957,0.680000
226,350,7317,4.281998,318,17.950836,0.000000,17.467485,18.669941,17.082565,18.005024,18.325695,18.574781,3.982025,1.995501,18.669941,-53.927246,55.878941,30909.505859,15.916058,0.000000,0.886647,-nan,0.000000,-1.000000,0.116110,0.930000
227,357,2916,2.815962,362,38.294067,0.000000,26.150572,29.623865,24.698580,27.231855,28.678724,29.371441,14.828430,3.850770,29.623865,-200.320312,19.324442,69868.085938,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.111103,1.000000
228,353,5002,3.581047,386,32.870316,0.000000,25.838432,27.784882,25.247152,26.506735,27.011673,27.724749,8.604736,2.933383,27.784882,-173.632812,57.333805,67622.929688,23.781317,0.000000,0.723489,inf,0.000000,-1.000000,0.108957,0.980000
229,351,7315,4.230022,433,21.793531,0.000000,19.422699,20.455601,19.176130,19.805941,20.225311,20.396561,4.294769,2.072382,20.455601,-73.318359,74.194908,38153.601562,18.531891,0.000000,0.850339,inf,0.000000,-1.000000,0.113964,0.870000
230,351,3358,2.933025,287,29.614777,0.000000,23.490673,26.032104,22.036983,24.111786,25.416708,25.958563,9.449768,3.074048,26.032104,-132.369141,31.486652,56126.148438,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.115871,1.000000
231,354,7383,4.524946,517,39.759243,0.000000,34.934772,36.703732,34.975887,35.771626,36.243221,36.614201,14.857910,3.854596,36.703732,-432.691406,64.672089,123529.625000,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.108004,0.650000
232,351,4913,3.488779,298,31.907505,0.000000,29.035072,31.164764,28.890123,29.831266,30.568388,31.091759,12.242798,3.498971,31.164764,-257.941406,45.159691,85527.820312,26.366650,0.000000,0.826346,inf,0.000000,-1.000000,0.118017,0.950000
233,353,5195,3.537893,419,21.325768,0.000000,18.605320,19.751225,18.262371,19.047464,19.467373,19.731544,4.310089,2.076075,19.751225,-65.234375,61.713745,35046.800781,17.421259,0.000000,0.816911,-nan,0.000000,-1.000000,0.109911,0.990000
234,353,2517,2.563000,301,43.313145,0.000000,29.226553,32.945259,28.614698,30.630445,31.807060,32.847816,20.750854,4.555311,32.945259,-303.298828,15.356682,87494.226562,22.783270,0.000000,0.526013,-nan,0.000000,-1.000000,0.112057,0.990000
235,351,8222,4.584074,439,29.791140,23.739294,27.149599,28.055151,26.765369,27.342058,27.737730,27.973394,0.642029,0.801267,4.315857,-0.910156,4.040642,73774.273438,26.133514,0.796858,0.877224,inf,0.000000,-1.000000,0.117064,0.660000
236,350,4934,3.417015,370,15.770615,0.000000,14.948826,15.656175,14.837721,15.233581,15.480381,15.637837,2.582138,1.606903,15.656175,-33.723145,72.053360,22604.953125,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.111103,1.000000
237,350,6084,3.889799,410,26.341505,23.798462,26.233898,26.963778,25.938320,26.437651,26.683214,26.909754,0.405823,0.637042,3.165316,-0.367188,1.930137,68862.320312,25.247099,0.903459,0.958453,inf,0.000000,-1.000000,0.112057,0.830000
238,350,6023,3.854036,431,54.566349,0.000000,52.187973,54.309505,52.105392,53.337364,53.929710,54.221375,31.302979,5.594906,54.309505,-1433.968750,72.820770,275488.750000,50.414616,0.000000,0.923914,inf,0.000000,-1.000000,0.106096,0.510000
239,353,7462,4.544973,542,18.960453,0.000000,17.507387,18.260437,17.439417,17.806749,18.093204,18.240040,3.360321,1.833118,18.260437,-53.671387,80.220947,30986.892578,16.798691,0.000000,0.885986,-nan,0.000000,-1.000000,0.115871,0.800000
240,353,7369,4.317999,403,17.057741,0.000000,14.707483,15.648270,14.667155,15.040339,15.451495,15.599740,2.805191,1.674870,15.648270,-32.318359,56.661247,21911.525391,13.369122,0.000000,0.783757,inf,0.000000,-1.000000,0.116110,0.940000
241,353,7561,4.350185,386,33.953079,0.000000,31.427149,32.898514,31.278372,31.877407,32.418282,32.870296,11.016663,3.319136,32.898514,-311.693359,77.458031,99868.234375,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.142097,0.710000
242,353,7314,4.282951,345,19.465757,16.589825,18.738974,19.575686,18.291111,18.873869,19.344391,19.550171,0.485199,0.696562,2.985861,-0.329590,0.588677,35163.433594,17.772793,0.852257,0.913029,inf,0.000000,-1.000000,0.110865,0.910000
243,350,6729,4.067898,409,37.464226,0.000000,38.974281,40.274441,39.175308,39.572556,39.952713,40.216030,16.195679,4.024385,40.274441,-592.757812,84.979591,153519.031250,38.150433,0.000000,1.018316,inf,0.000000,-1.000000,0.108957,0.660000
244,351,7661,4.357815,390,18.977152,0.000000,15.952856,16.956200,15.826746,16.173204,16.710247,16.938370,3.128357,1.768716,16.956200,-40.841553,63.295708,25762.197266,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.109911,0.900000
245,351,6227,3.849030,478,23.742279,0.000000,19.355257,21.534658,18.290310,20.095362,20.929468,21.393507,7.188568,2.681150,21.534658,-79.524902,25.170134,38181.453125,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.113010,0.950000
246,353,4972,3.508806,389,30.814140,0.000000,25.847986,27.982880,25.475267,26.880035,27.541201,27.888382,12.558716,3.543828,27.982880,-225.199219,30.826546,68067.710938,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.117064,0.940000
247,350,5394,3.638983,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.112057,1.000000
248,350,8145,4.597187,455,32.520885,26.437462,30.014492,30.975367,29.687628,30.194164,30.637177,30.873089,0.667358,0.816920,4.537905,-0.802734,3.062035,90153.710938,28.560524,0.812938,0.878221,inf,0.000000,-1.000000,0.107050,0.640000
249,350,7504,4.354000,415,32.123199,27.436012,30.798517,31.994293,30.034613,31.101633,31.568785,31.874716,0.993774,0.996882,4.558281,-0.943359,0.200582,94954.242188,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.114202,0.860000
250,351,5991,3.888845,270,10.684449,0.000000,13.048105,14.084571,12.839254,13.359055,13.771538,14.010728,2.282516,1.510800,14.084571,-22.540039,52.861572,17253.556641,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.113010,0.990000
251,350,3978,3.211975,322,10.462134,0.000000,10.600591,11.292954,10.462534,10.793658,11.067385,11.275037,1.380058,1.174759,11.292954,-12.001953,63.450691,11375.257812,9.999288,0.000000,0.955760,inf,0.000000,-1.000000,0.120878,0.990000
252,350,4869,3.509998,404,14.787696,0.000000,14.487546,15.148415,14.398697,14.726479,14.939393,15.119390,2.285416,1.511759,15.148415,-30.406738,81.364304,21217.441406,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.113010,0.950000
253,352,5915,3.993034,522,23.208309,0.000000,19.178835,20.827904,18.592646,19.836843,20.414101,20.755190,5.636078,2.374043,20.827904,-73.697754,40.260067,37346.378906,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.112057,0.930000
254,350,4175,3.246069,274,31.585817,0.000000,27.265982,30.009457,26.132442,28.152365,29.099665,29.825922,11.911743,3.451339,30.009457,-209.072266,36.373180,75534.554688,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.113010,1.000000
255,354,5336,3.796101,392,26.342892,0.000000,20.268131,22.999548,19.711136,21.067171,22.120455,22.839417,10.510925,3.242056,22.999548,-119.015625,16.028986,42130.808594,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.119925,0.990000
256,351,7777,4.521847,422,20.005114,0.000000,17.732630,18.772903,17.560513,18.152534,18.439447,18.637135,3.760559,1.939216,18.772903,-56.258301,67.055862,31820.671875,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.122070,0.860000
257,350,6964,4.291058,404,29.535637,0.000000,28.347754,29.719748,28.376041,28.984253,29.349010,29.675121,9.843445,3.137426,29.719748,-234.074219,64.129158,81343.859375,27.610449,0.000000,0.934818,inf,0.000000,-1.000000,0.109911,0.750000
258,351,7275,4.511118,440,30.575718,24.205982,29.339487,30.575718,28.824459,29.666948,30.231890,30.517839,1.540222,1.241057,6.369736,-3.921875,5.171693,86234.570312,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.121117,0.750000
259,351,6933,4.292965,434,21.666853,0.000000,16.821011,18.362259,16.399431,17.315849,18.003237,18.317137,4.620789,2.149602,18.362259,-49.623047,34.968616,28756.718750,14.610682,0.000000,0.674333,-nan,0.000000,-1.000000,0.140905,0.980000
260,358,6738,4.480839,513,32.911789,0.000000,27.696678,29.055506,27.459892,28.216108,28.687883,28.947645,8.697693,2.949185,29.055506,-212.925781,74.836494,77580.367188,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.117064,0.910000
261,352,7870,4.510880,371,14.372155,0.000000,13.450176,14.309823,13.150499,13.732750,14.109511,14.275157,2.206940,1.485577,14.309823,-24.409668,64.279366,18311.417969,12.572117,0.000000,0.874755,inf,0.000000,-1.000000,0.112057,0.940000
262,357,4479,3.516912,450,71.107300,0.000000,53.944061,59.659962,53.150089,55.707134,58.343899,59.516090,57.251465,7.566470,59.659962,-1795.906250,24.246891,296721.312500,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.118017,0.840000
263,352,6728,4.462957,441,33.221642,0.000000,27.299536,28.523905,27.102428,27.753969,28.131838,28.483387,8.128235,2.851006,28.523905,-203.541016,81.090904,75339.289062,26.501741,0.000000,0.797725,inf,0.000000,-1.000000,0.113964,0.940000
264,358,5693,4.216909,495,22.017591,0.000000,20.048395,20.823786,19.887724,20.425205,20.675936,20.793318,4.361206,2.088350,20.823786,-80.666992,81.962196,40629.933594,19.462320,0.000000,0.883944,inf,0.000000,-1.000000,0.119925,0.820000
265,398,6265,4.490852,516,35.085964,0.000000,29.553429,31.669645,29.120800,30.317410,31.159359,31.565710,11.695251,3.419832,31.669645,-262.408203,53.020596,88510.039062,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.118971,0.900000
266,351,7229,4.840851,419,23.377663,0.000000,22.093395,23.536434,21.859022,22.504442,23.190512,23.482502,6.156403,2.481210,23.536434,-108.783203,60.000301,49427.449219,20.500624,0.000000,0.876932,-nan,0.000000,-1.000000,0.129938,0.810000
267,350,6635,4.495144,380,28.153023,0.000000,25.558472,27.470341,24.850033,26.539316,27.138121,27.379181,9.611450,3.100234,27.470341,-172.333984,43.574406,66284.695312,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.124931,0.980000
268,350,3451,3.218174,240,13.307036,0.000000,16.145754,17.652531,15.820074,16.835640,17.292995,17.615582,4.816772,2.194715,17.652531,-47.865234,27.809769,26550.212891,13.966457,0.000000,1.049554,-nan,0.000000,-1.000000,0.133991,0.990000
269,351,6364,4.559040,450,33.891304,25.244011,31.140739,32.659508,30.300924,31.560158,32.144230,32.522160,1.687378,1.298991,7.415497,-3.146484,2.927054,97143.304688,29.222227,0.744852,0.862234,inf,0.000000,-1.000000,0.126123,0.640000
270,351,6925,4.801035,448,18.649860,0.000000,17.561392,18.736414,17.324497,18.089354,18.462654,18.684984,4.152130,2.037678,18.736414,-55.322754,52.456795,31255.462891,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.121832,0.950000
271,350,7070,4.752159,388,24.135353,0.000000,21.587563,23.089834,21.186930,22.164494,22.639980,22.959209,5.983948,2.446211,23.089834,-101.822266,57.844978,47200.679688,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.118971,0.910000
272,352,6388,4.524946,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.156164,0.990000
273,352,6108,4.361868,381,27.979635,0.000000,23.612324,25.242195,23.486427,24.299692,24.910112,25.185884,10.195251,3.193000,25.242195,-187.972656,36.504074,56773.703125,21.902016,0.000000,0.782784,inf,0.000000,-1.000000,0.122070,0.900000
274,370,6976,4.945993,514,114.645035,100.158180,105.765778,107.871040,104.959679,106.275047,107.063286,107.661430,2.819336,1.679088,7.712860,-4.625000,0.732483,1118921.875000,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.111103,0.220000
275,351,6517,4.435062,403,26.991980,22.876766,26.165205,26.829405,25.948174,26.317825,26.654848,26.819519,0.437561,0.661484,3.952639,-0.601562,6.260892,68505.554688,25.430311,0.847539,0.942143,inf,0.000000,-1.000000,0.115871,0.510000
276,351,7498,4.826069,393,31.478359,25.982979,29.842356,30.825933,29.505718,30.131689,30.432632,30.776194,0.903748,0.950656,4.842955,-1.781250,4.854557,89147.000000,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.142097,0.540000
277,352,7952,5.031109,447,21.815445,0.000000,18.970623,19.905088,18.694794,19.350252,19.642162,19.855923,3.998627,1.999657,19.905088,-68.250977,78.015388,36388.316406,18.248627,0.000000,0.836500,inf,0.000000,-1.000000,0.127077,0.810000
278,352,6509,4.272938,400,16.889544,0.000000,16.957006,17.655527,16.926695,17.333643,17.470007,17.622213,3.141693,1.772482,17.655527,-48.782227,80.786858,29068.177734,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.127077,0.910000
279,351,7682,4.763126,404,25.764227,0.000000,23.727627,24.971493,23.476227,24.237768,24.722960,24.916578,6.562012,2.561642,24.971493,-134.386719,70.719284,56956.226562,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.114202,0.850000
280,350,7302,4.627943,415,15.812096,0.000000,14.396214,15.261026,14.149618,14.652987,15.025849,15.226573,2.461319,1.568859,15.261026,-29.945068,67.994896,20971.230469,13.707586,0.000000,0.866905,inf,0.000000,-1.000000,0.128031,0.940000
281,350,7690,4.794121,381,16.525280,16.525280,19.039577,19.855467,18.613768,19.357664,19.645855,19.839808,0.685333,0.827849,3.330187,-0.745117,0.957724,36319.085938,17.752827,1.000000,1.074283,inf,0.000000,-1.000000,0.115871,0.850000
282,350,3924,3.242016,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.120163,1.000000
283,351,4028,3.339052,414,39.322235,0.000000,28.811115,32.924088,27.027531,30.287506,31.989365,32.759544,22.120972,4.703294,32.924088,-296.181641,12.670047,85220.132812,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.128031,0.980000
284,355,6407,4.332066,392,28.725004,0.000000,25.151499,26.933775,24.662354,25.746153,26.465986,26.884262,8.214355,2.866070,26.933775,-160.626953,56.463120,64081.222656,23.215019,0.000000,0.808182,-nan,0.000000,-1.000000,0.118017,0.870000
285,350,7034,4.549026,402,20.920004,0.000000,19.155840,20.459263,18.709667,19.665768,20.138559,20.447666,4.818817,2.195180,20.459263,-71.161621,55.173477,37176.500000,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.128984,0.970000
286,351,6610,4.430056,338,16.734056,0.000000,16.324532,17.303860,16.317595,16.751507,17.054033,17.263609,3.435638,1.853548,17.303860,-44.430664,57.443790,26992.595703,15.135681,0.000000,0.904484,inf,0.000000,-1.000000,0.121117,0.990000
287,352,6656,4.395962,422,29.092396,0.000000,25.981167,27.180252,25.955667,26.500042,26.889496,27.143675,7.736572,2.781469,27.180252,-176.312500,73.202171,68275.765625,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.118971,0.730000
288,353,6406,4.387140,402,25.140652,0.000000,21.101702,22.563879,20.663086,21.555479,22.266350,22.510712,6.038757,2.457388,22.563879,-96.734375,51.861874,45132.058594,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.123978,0.960000
289,358,6302,4.462957,502,46.582310,0.000000,40.896957,43.363422,40.377342,41.735569,42.589184,43.285740,20.301025,4.505666,43.363422,-692.710938,65.111809,169286.218750,39.159775,0.000000,0.840658,inf,0.000000,-1.000000,0.117779,0.900000
290,354,5189,3.853798,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.119925,0.990000
291,350,5200,3.864050,249,28.817770,0.000000,29.208794,31.908367,28.556461,30.294741,31.189631,31.795321,15.820679,3.977522,31.908367,-301.800781,29.490631,86897.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.119925,0.970000
292,351,7161,4.579067,427,24.864630,0.000000,21.242737,22.521999,20.956009,21.694553,22.148537,22.457947,5.414978,2.327011,22.521999,-96.499023,66.575668,45666.886719,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.118017,0.930000
293,350,4691,3.594160,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.159979,1.000000
294,350,3385,3.059149,393,20.139469,0.000000,19.860100,21.060663,19.910616,20.572016,20.859705,21.012226,5.878510,2.424564,21.060663,-83.537109,42.771152,40030.207031,18.345301,0.000000,0.910913,-nan,0.000000,-1.000000,0.111103,0.990000
295,352,7177,4.425049,341,21.531605,0.000000,22.703899,24.022738,22.327660,23.340813,23.709835,23.992033,6.323181,2.514594,24.022738,-117.958984,63.585381,52179.019531,21.112814,0.000000,0.980550,-nan,0.000000,-1.000000,0.114918,0.800000
296,360,6649,4.608870,438,70.496101,0.000000,65.803085,68.488014,65.301086,66.880913,68.056763,68.455917,47.310059,6.878231,68.488014,-2848.125000,80.776016,437735.593750,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.122070,0.480000
297,350,5942,3.992796,339,35.831158,29.051764,35.742378,37.438969,35.024757,36.307076,36.861004,37.358829,2.527588,1.589839,8.387205,-6.308594,2.862775,128004.515625,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.128984,0.820000
298,351,5018,3.803968,461,145.590515,0.000000,132.144302,137.908829,131.325272,133.855499,136.660843,137.647095,191.554688,13.840328,137.908829,-23100.250000,80.130524,1765367.125000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.123024,0.540000
299,350,3717,3.211021,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.128031,1.000000
300,365,7016,4.945993,517,35.251747,0.000000,32.119667,33.813614,32.178535,33.009857,33.505833,33.729366,14.916748,3.862221,33.813614,-362.730469,46.388557,104658.976562,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.122070,0.600000
301,351,7594,4.974842,378,23.286222,0.000000,20.578506,21.927706,20.212162,20.976297,21.510651,21.901773,5.341034,2.311068,21.927706,-89.113281,60.344967,42881.593750,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.119925,0.910000
302,350,6904,4.724026,407,20.773598,17.688515,20.124121,21.127069,19.593365,20.352160,20.773598,21.059742,0.738007,0.859073,3.438555,-0.677246,0.546839,40571.824219,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.121117,0.890000
303,350,6080,4.411936,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.125170,1.000000
304,352,4926,3.955841,397,42.772354,0.000000,34.294083,38.086433,34.006226,36.321037,37.161243,37.782669,33.925049,5.824522,38.086433,-655.500000,12.807000,121000.914062,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.122070,0.910000
305,352,4669,3.856182,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.122070,0.990000
306,373,5948,4.683018,531,26.541565,0.000000,21.487070,23.280066,21.056339,21.991879,22.810650,23.200949,7.078369,2.660521,23.280066,-106.366211,40.703693,46877.253906,19.845823,0.000000,0.747726,-nan,0.000000,-1.000000,0.127077,0.980000
