qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
210,191,2626,1.693010,316,20.923092,0.000000,18.428509,19.794693,18.178770,19.006224,19.437218,19.750967,4.877136,2.208424,19.794693,-64.482910,45.858322,34448.707031,16.355848,0.000000,0.781713,-nan,0.000000,-1.000000,0.114918,0.990000
211,192,2546,1.594067,298,60.779358,0.000000,49.944454,56.482456,50.025726,53.640991,55.307796,56.205402,90.185059,9.496581,56.482456,-2172.679688,7.438842,258463.343750,37.369911,0.000000,0.614845,inf,0.000000,-1.000000,0.116110,0.870000
212,190,4366,2.202034,322,13.828192,0.000000,12.836987,13.698893,12.661852,13.077671,13.468940,13.626674,2.052414,1.432625,13.698893,-21.329834,61.605911,16684.066406,12.034563,0.000000,0.870292,inf,0.000000,-1.000000,0.108004,0.910000
213,198,4656,2.454042,464,33.689713,26.720116,30.720772,31.676046,30.364546,30.912951,31.478724,31.662228,0.910339,0.954117,4.955931,-1.453125,3.514777,94467.617188,29.693022,0.793124,0.881368,inf,0.000000,-1.000000,0.108957,0.570000
214,194,4062,2.116203,425,23.932241,0.000000,21.243984,22.525873,20.884056,21.777790,22.273426,22.461433,5.780945,2.404360,22.525873,-97.791016,58.248772,45708.781250,20.184946,0.000000,0.843421,-nan,0.000000,-1.000000,0.111103,0.770000
215,190,3520,2.002954,400,13.473826,12.452359,14.142462,14.689101,13.933687,14.238011,14.502253,14.666553,0.204895,0.452653,2.236742,-0.101562,0.970728,20021.412109,13.473826,0.924189,1.000000,inf,0.000000,-1.000000,0.113964,0.820000
216,190,3622,1.960039,256,15.811584,0.000000,16.659086,17.916239,16.363293,17.167942,17.597607,17.864182,3.895966,1.973820,17.916239,-47.230957,48.008015,28142.111328,15.026698,0.000000,0.950360,inf,0.000000,-1.000000,0.111818,0.920000
217,194,4588,2.315998,414,23.706263,19.687887,22.046076,22.989418,21.518805,22.247053,22.685482,22.963331,0.662079,0.813682,3.301531,-0.540039,0.199879,48669.152344,20.699764,0.830493,0.873177,inf,0.000000,-1.000000,0.107050,0.640000
218,237,3666,2.254963,485,25.768574,0.000000,20.309914,22.669973,19.750973,20.477682,21.664606,22.647095,6.724487,2.593162,22.669973,-87.098633,35.329643,41921.707031,18.257538,0.000000,0.708520,inf,0.000000,-1.000000,0.112057,0.990000
219,191,3956,2.121925,390,31.432171,0.000000,28.315880,29.932249,28.159719,29.043858,29.555950,29.875324,10.208252,3.195035,29.932249,-232.011719,58.995712,81199.734375,26.556395,0.000000,0.844879,-nan,0.000000,-1.000000,0.108004,0.650000
220,196,3491,2.149820,432,94.087898,0.000000,86.488548,90.065292,85.455360,88.160210,89.341461,89.936363,81.534180,9.029628,90.065292,-6468.062500,81.180054,756180.312500,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.119925,0.590000
221,191,4438,2.357006,446,34.996323,27.713278,33.586761,34.837955,33.123486,33.900951,34.422623,34.808712,1.449097,1.203784,7.124678,-3.296875,4.989861,112951.968750,32.023003,0.791891,0.915039,inf,0.000000,-1.000000,0.108004,0.490000
222,190,2494,1.668930,275,9.751033,0.000000,9.430632,10.240091,9.075919,9.661375,10.054001,10.173932,1.242729,1.114778,10.240091,-8.478271,48.441643,9017.954102,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.110865,1.000000
223,265,5281,2.839088,449,33.164379,0.000000,30.568439,31.701738,30.366962,31.019932,31.477915,31.668070,9.931763,3.151470,31.701738,-285.433594,85.519981,94436.125000,29.670370,0.000000,0.894646,inf,0.000000,-1.000000,0.120163,0.770000
224,195,4045,2.272129,382,18.122311,0.000000,15.563787,17.038967,15.169908,16.217939,16.627602,16.966263,4.896408,2.212783,17.038967,-47.365234,24.645210,24712.789062,13.859118,0.000000,0.764754,inf,0.000000,-1.000000,0.133991,0.970000
225,191,4141,2.171040,370,40.230190,0.000000,36.435219,38.352985,35.951462,37.153996,37.733383,38.266682,15.142090,3.891284,38.352985,-485.050781,73.921745,134266.718750,34.943607,0.000000,0.868592,inf,0.000000,-1.000000,0.113010,0.610000
226,191,4171,2.155066,307,17.950836,0.000000,17.541576,18.811235,17.082565,18.088152,18.401487,18.754387,4.089386,2.022223,18.811235,-54.665527,53.799625,31179.628906,15.916058,0.000000,0.886647,-nan,0.000000,-1.000000,0.108004,0.830000
227,198,1916,1.495838,362,38.294067,0.000000,26.150572,29.623865,24.698580,27.231855,28.678724,29.371441,14.828430,3.850770,29.623865,-200.320312,19.324442,69868.085938,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.109911,1.000000
228,193,3284,1.971006,383,32.870316,0.000000,25.864048,27.816395,25.247152,26.537836,27.069216,27.782244,8.670776,2.944618,27.816395,-174.134766,56.654224,67761.976562,23.781317,0.000000,0.723489,inf,0.000000,-1.000000,0.108004,0.950000
229,192,4462,2.264023,425,21.793531,0.000000,19.466375,20.539097,19.176130,19.822317,20.261768,20.460897,4.347778,2.085133,20.539097,-73.822754,73.009674,38328.753906,18.531891,0.000000,0.850339,inf,0.000000,-1.000000,0.109911,0.810000
230,191,2341,1.614809,287,29.614777,0.000000,23.490673,26.032104,22.036983,24.111786,25.416708,25.958563,9.449768,3.074048,26.032104,-132.369141,31.486652,56126.148438,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.122070,1.000000
231,199,4122,2.322197,488,39.759243,0.000000,35.123634,37.090843,35.058723,35.981506,36.634243,37.019176,15.357788,3.918901,37.090843,-440.167969,61.748810,124902.742188,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.107050,0.550000
232,190,3008,1.851082,293,31.907505,0.000000,29.069057,31.218931,28.890123,29.831266,30.627235,31.164764,12.358826,3.515512,31.218931,-258.886719,44.494392,85736.898438,26.366650,0.000000,0.826346,inf,0.000000,-1.000000,0.113964,0.900000
233,194,3204,1.958132,413,21.325768,0.000000,18.660158,19.778414,18.455704,19.117704,19.478481,19.753502,4.357941,2.087568,19.778414,-65.874512,61.061623,35255.945312,17.421259,0.000000,0.816911,-nan,0.000000,-1.000000,0.108004,0.930000
234,193,1598,1.306057,300,43.313145,0.000000,29.243603,32.980473,28.614698,30.630445,31.961094,32.855053,20.849426,4.566117,32.980473,-303.917969,15.235142,87603.773438,22.783270,0.000000,0.526013,-nan,0.000000,-1.000000,0.112057,0.980000
235,192,4766,2.370119,415,29.791140,23.739294,27.363977,28.290552,26.975367,27.511454,27.959389,28.277906,0.714417,0.845232,4.551258,-1.076172,4.392211,74950.164062,26.358152,0.796858,0.884765,inf,0.000000,-1.000000,0.108004,0.550000
236,190,2969,1.775980,367,15.770615,0.000000,14.955427,15.671489,14.837721,15.233581,15.488046,15.646351,2.589752,1.609271,15.671489,-33.767334,71.746933,22625.455078,14.378056,0.000000,0.911699,-nan,0.000000,-1.000000,0.112057,0.970000
237,190,3729,1.972914,396,26.341505,23.798462,26.311890,27.042959,25.980967,26.552544,26.758152,27.007792,0.437866,0.661715,3.244497,-0.404297,1.893981,69275.343750,25.379311,0.903459,0.963472,inf,0.000000,-1.000000,0.111103,0.730000
238,190,3652,1.950026,412,54.566349,0.000000,52.506992,54.557388,52.579620,53.710022,54.163338,54.529530,31.465332,5.609397,54.557388,-1460.765625,73.898491,278844.937500,50.513988,0.000000,0.925735,inf,0.000000,-1.000000,0.102997,0.410000
239,192,4529,2.338171,519,18.960453,0.000000,17.597374,18.391197,17.513353,17.920881,18.204168,18.361967,3.410339,1.846710,18.391197,-54.517578,79.477135,31307.791016,16.948374,0.000000,0.893880,-nan,0.000000,-1.000000,0.107050,0.670000
240,193,4395,2.254963,396,17.057741,0.000000,14.788704,15.711740,14.687838,15.104125,15.499191,15.665430,2.782425,1.668060,15.711740,-32.803711,58.975410,22148.818359,13.677734,0.000000,0.801849,inf,0.000000,-1.000000,0.118971,0.870000
241,190,4337,2.197027,372,33.953079,0.000000,31.581858,33.132290,31.383083,31.963089,32.753902,33.068512,11.228577,3.350907,33.132290,-316.455078,75.996658,100864.234375,30.455746,0.000000,0.896995,inf,0.000000,-1.000000,0.133038,0.620000
242,192,4253,2.186060,336,19.465757,16.589825,18.789719,19.628397,18.291111,18.952406,19.425911,19.590055,0.524994,0.724565,3.038572,-0.368164,0.445258,35357.851562,17.772793,0.852257,0.913029,inf,0.000000,-1.000000,0.114202,0.830000
243,190,3979,2.068043,387,37.464226,0.000000,39.149715,40.632160,39.303722,39.717087,40.184048,40.503887,16.425293,4.052813,40.632160,-600.984375,84.099442,154912.546875,38.398056,0.000000,1.024926,inf,0.000000,-1.000000,0.103951,0.550000
244,192,4503,2.237082,382,18.977152,0.000000,15.989130,17.016258,15.854590,16.244791,16.787994,16.978638,3.170441,1.780573,17.016258,-41.133789,62.142380,25882.271484,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.110865,0.840000
245,205,3674,2.093077,474,23.742279,0.000000,19.369621,21.636583,18.290310,20.095362,20.929468,21.534403,7.246460,2.691925,21.636583,-79.662598,24.818460,38242.867188,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.111818,0.910000
246,195,3053,1.927853,385,30.814140,0.000000,25.916916,28.029726,25.521708,26.929226,27.593203,27.980677,12.612915,3.551467,28.029726,-227.416016,30.930492,68429.945312,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.115871,0.910000
247,191,3253,1.847029,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.113010,1.000000
248,191,4779,2.490044,431,32.520885,26.437462,30.210764,31.292221,29.737610,30.431980,30.866945,31.252113,0.823486,0.907461,4.854759,-1.011719,2.311134,91351.375000,28.579144,0.812938,0.878794,inf,0.000000,-1.000000,0.123978,0.510000
249,192,4310,2.295017,403,32.123199,27.436012,30.889734,32.264992,30.044422,31.150757,31.746790,32.118645,1.121948,1.059221,4.828979,-1.031250,0.012342,95529.757812,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.110865,0.760000
250,190,3781,2.094030,269,10.684449,0.000000,13.052307,14.096126,12.839254,13.359055,13.780612,14.032273,2.289581,1.513136,14.096126,-22.560547,52.593529,17265.230469,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.128984,0.980000
251,190,2764,1.801968,322,10.462134,0.000000,10.600591,11.292954,10.462534,10.793658,11.067385,11.275037,1.380058,1.174759,11.292954,-12.001953,63.450691,11375.257812,9.999288,0.000000,0.955760,inf,0.000000,-1.000000,0.113010,0.990000
252,190,3123,1.948833,400,14.787696,0.000000,14.507852,15.163886,14.398697,14.748601,14.974071,15.137156,2.301559,1.517089,15.163886,-30.534180,80.650948,21277.931641,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.123978,0.910000
253,223,3879,2.401114,519,23.208309,0.000000,19.198076,20.846220,18.592646,19.840561,20.472240,20.779339,5.679504,2.383171,20.846220,-73.945312,39.783009,37424.562500,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.113964,0.900000
254,190,2381,1.585007,273,31.585817,0.000000,27.283018,30.023272,26.132442,28.152365,29.115294,29.829561,11.976379,3.460690,30.023272,-209.490234,36.052666,75633.945312,24.154667,0.000000,0.764731,inf,0.000000,-1.000000,0.113010,0.990000
255,197,2883,1.786947,391,26.342892,0.000000,20.282782,23.009396,19.711136,21.067171,22.122976,22.899313,10.569519,3.251080,23.009396,-119.291992,15.885708,42196.074219,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.114918,0.980000
256,191,4376,2.224922,409,20.005114,0.000000,17.822334,18.922848,17.609011,18.248632,18.543980,18.897991,3.871613,1.967641,18.922848,-57.150391,64.462051,32150.718750,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.113010,0.760000
257,191,4198,2.147913,391,29.535637,0.000000,28.503462,29.912642,28.411856,29.090988,29.535637,29.835629,9.893005,3.145315,29.912642,-238.095703,64.960434,82234.031250,27.851717,0.000000,0.942987,inf,0.000000,-1.000000,0.109196,0.660000
258,191,4264,2.181053,430,30.575718,24.205982,29.411621,30.679647,28.824459,29.731724,30.384464,30.628344,1.652588,1.285530,6.473665,-4.101562,4.598223,86669.601562,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.106812,0.680000
259,196,3761,2.121925,431,21.666853,0.000000,16.833464,18.407722,16.399431,17.315849,18.067295,18.348055,4.653961,2.157304,18.407722,-49.726562,34.547855,28801.947266,14.610682,0.000000,0.674333,-nan,0.000000,-1.000000,0.135899,0.950000
260,200,4266,2.450943,506,32.911789,0.000000,27.765553,29.191784,27.468822,28.350740,28.785496,29.066710,8.788208,2.964491,29.191784,-214.589844,74.005600,77971.414062,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.113010,0.860000
261,190,4621,2.249956,365,14.372155,0.000000,13.474439,14.364387,13.150499,13.756875,14.122508,14.309823,2.231491,1.493818,14.364387,-24.545898,63.285316,18379.199219,12.572117,0.000000,0.874755,inf,0.000000,-1.000000,0.113964,0.900000
262,195,2240,1.569033,445,71.107300,0.000000,54.022251,59.805828,53.150089,55.871681,58.410736,59.599457,57.866211,7.606984,59.805828,-1805.250000,23.846693,297626.968750,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.110149,0.820000
263,194,4211,2.294064,433,33.221642,0.000000,27.365685,28.596380,27.126120,27.857151,28.259560,28.536304,8.212830,2.865803,28.596380,-205.044922,80.170288,75709.351562,26.501741,0.000000,0.797725,inf,0.000000,-1.000000,0.111103,0.860000
264,226,3844,2.193213,488,22.017591,0.000000,20.111712,20.882666,19.928036,20.450323,20.692207,20.827072,4.333496,2.081705,20.882666,-81.362305,84.134186,40881.441406,19.565704,0.000000,0.888640,inf,0.000000,-1.000000,0.108957,0.770000
265,304,4796,2.890110,515,35.085964,0.000000,29.569588,31.673717,29.120800,30.337597,31.164610,31.592066,11.737671,3.426028,31.673717,-262.900391,52.743607,88609.820312,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.110149,0.890000
266,190,3694,2.030134,412,23.377663,0.000000,22.114714,23.583469,21.859022,22.504442,23.223728,23.542253,6.204895,2.490963,23.583469,-109.087891,59.263756,49526.542969,20.500624,0.000000,0.876932,-nan,0.000000,-1.000000,0.111818,0.770000
267,190,3734,2.043009,379,28.153023,0.000000,25.562057,27.496557,24.850033,26.539316,27.143242,27.407705,9.623962,3.102251,27.496557,-172.402344,43.480099,66304.273438,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.112057,0.970000
268,190,2123,1.501083,239,13.307036,0.000000,16.151722,17.665285,15.820074,16.835640,17.294205,17.628916,4.831268,2.198015,17.665285,-47.923340,27.675587,26570.939453,13.966457,0.000000,1.049554,-nan,0.000000,-1.000000,0.131130,0.980000
269,192,4027,2.243996,433,33.891304,25.244011,31.372137,32.928223,30.501574,31.664364,32.339344,32.849022,1.857605,1.362940,7.684212,-3.548828,2.859244,98606.859375,29.513315,0.744852,0.870823,inf,0.000000,-1.000000,0.106096,0.540000
270,193,4091,2.187014,441,18.649860,0.000000,17.578396,18.779585,17.324497,18.089354,18.493574,18.744539,4.187378,2.046308,18.779585,-55.483398,51.747822,31318.736328,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.113010,0.890000
271,191,3996,2.104044,383,24.135353,0.000000,21.608854,23.141361,21.186930,22.169558,22.662338,23.025726,6.033661,2.456351,23.141361,-102.119141,57.090023,47297.625000,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.110865,0.870000
272,193,4001,2.194881,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.119925,0.990000
273,193,3783,2.083063,378,27.979635,0.000000,23.623577,25.249632,23.486427,24.299692,24.914955,25.216324,10.226501,3.197890,25.249632,-188.241211,36.344330,56829.992188,21.902016,0.000000,0.782784,inf,0.000000,-1.000000,0.111103,0.880000
274,206,4030,2.264977,485,114.645035,100.158180,106.331879,108.817596,105.084457,106.748062,107.871040,108.515656,3.665039,1.914429,8.659416,-6.750000,0.532628,1131013.375000,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.097990,0.180000
275,190,3275,1.748085,369,26.991980,24.896208,26.504787,27.081179,26.285160,26.656185,26.886450,27.071384,0.264343,0.514143,2.184971,-0.144531,0.841942,70276.812500,25.716413,0.922356,0.952743,inf,0.000000,-1.000000,0.106812,0.300000
276,190,4268,2.196074,365,31.478359,25.982979,30.070889,31.017769,29.740316,30.304426,30.785883,30.988701,1.050476,1.024927,5.034790,-2.187500,4.599327,90530.882812,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.133991,0.420000
277,194,4729,2.377987,438,21.815445,17.378365,19.219622,19.968227,18.792080,19.369776,19.741652,19.939005,0.396149,0.629403,2.589863,-0.224121,0.120805,36979.000000,18.272854,0.796608,0.837611,inf,0.000000,-1.000000,0.118017,0.730000
278,192,3749,1.909018,390,16.889544,0.000000,16.991230,17.707075,16.934376,17.358217,17.500891,17.675869,3.167419,1.779725,17.707075,-49.080566,80.098503,29186.931641,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.113010,0.830000
279,192,4345,2.192974,388,25.764227,0.000000,23.874519,25.185022,23.571306,24.351252,24.823145,25.151800,6.729553,2.594138,25.185022,-136.987305,68.859612,57672.222656,22.825100,0.000000,0.885922,inf,0.000000,-1.000000,0.109196,0.730000
280,193,4308,2.210855,401,15.812096,0.000000,14.484420,15.388927,14.181740,14.819257,15.132752,15.340333,2.534393,1.591978,15.388927,-30.532959,65.636215,21233.281250,13.707586,0.000000,0.866905,inf,0.000000,-1.000000,0.118971,0.820000
281,197,4686,2.317905,373,16.525280,16.525280,19.111563,19.947054,18.652300,19.425072,19.724600,19.869022,0.672424,0.820015,3.421774,-0.757812,1.291286,36592.425781,17.940279,1.000000,1.085626,inf,0.000000,-1.000000,0.108004,0.770000
282,190,2252,1.472950,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.110865,1.000000
283,201,1542,1.321077,412,39.322235,0.000000,28.824089,33.108284,27.027531,30.287506,32.031090,32.776077,22.218018,4.713599,33.108284,-296.498047,12.570264,85304.617188,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.122070,0.960000
284,197,3749,2.080917,387,28.725004,0.000000,25.202843,26.988443,24.662354,25.817055,26.516066,26.933775,8.318604,2.884199,26.988443,-161.688477,55.465080,64350.191406,23.215019,0.000000,0.808182,-nan,0.000000,-1.000000,0.108957,0.830000
285,190,4059,2.111197,398,20.920004,0.000000,19.196196,20.513443,18.751976,19.679226,20.191921,20.457972,4.863220,2.205271,20.513443,-71.674316,54.606205,37335.714844,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.113010,0.940000
286,190,3975,2.129793,337,16.734056,0.000000,16.330238,17.311064,16.317595,16.754091,17.059130,17.269445,3.443604,1.855695,17.311064,-44.480469,57.250599,27012.031250,15.135681,0.000000,0.904484,inf,0.000000,-1.000000,0.118017,0.980000
287,192,4054,2.156019,402,29.092396,0.000000,26.149975,27.377666,26.007233,26.797791,27.043972,27.329941,7.915222,2.813401,27.377666,-179.970703,71.724182,69173.640625,24.910013,0.000000,0.856238,inf,0.000000,-1.000000,0.119925,0.590000
288,193,3778,2.081871,396,25.140652,0.000000,21.123327,22.684568,20.663086,21.555479,22.292740,22.557270,6.090942,2.467983,22.684568,-97.032227,51.157845,45228.589844,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.113010,0.930000
289,198,3875,2.249002,490,46.582310,0.000000,41.080044,43.638279,40.638626,41.885601,42.862747,43.504059,20.770020,4.557414,43.638279,-702.617188,63.265472,170834.000000,39.159775,0.000000,0.840658,inf,0.000000,-1.000000,0.118017,0.800000
290,195,3161,1.981020,377,38.055592,0.000000,32.808456,34.742599,32.152493,33.433479,34.295902,34.664787,12.896362,3.591151,34.742599,-355.093750,66.797523,108929.109375,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.120163,0.940000
291,190,3083,1.973867,248,28.817770,0.000000,29.211346,31.964535,28.556461,30.294741,31.189631,31.811255,15.834229,3.979225,31.964535,-301.880859,29.448647,86913.695312,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.121117,0.960000
292,192,4171,2.246141,417,24.864630,0.000000,21.299410,22.609991,20.956009,21.798683,22.256378,22.564125,5.504456,2.346158,22.609991,-97.307617,65.067665,45916.929688,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.112057,0.860000
293,190,2964,1.925945,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.145912,1.000000
294,190,2197,1.585960,393,20.139469,0.000000,19.860100,21.060663,19.910616,20.572016,20.859705,21.012226,5.878510,2.424564,21.060663,-83.537109,42.771152,40030.207031,18.345301,0.000000,0.910913,-nan,0.000000,-1.000000,0.112057,0.990000
295,190,4187,2.320051,327,21.531605,0.000000,22.827648,24.265205,22.425655,23.478933,23.805553,24.190145,6.463257,2.542294,24.265205,-119.997070,62.151596,52756.476562,21.275448,0.000000,0.988103,-nan,0.000000,-1.000000,0.138998,0.720000
296,192,3463,2.125978,378,70.496101,0.000000,66.991219,69.750565,66.815704,68.377228,69.187195,69.662811,49.584961,7.041659,69.750565,-3009.125000,78.929878,453740.843750,63.875393,0.000000,0.906084,inf,0.000000,-1.000000,0.109911,0.260000
297,190,3377,1.962900,335,35.831158,29.051764,35.775261,37.470150,35.024757,36.390457,36.922237,37.412422,2.600342,1.612558,8.418386,-6.421875,2.700341,128246.960938,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.110865,0.790000
298,201,2749,1.814127,430,145.590515,0.000000,133.026276,138.824905,131.634491,135.793259,137.920273,138.725357,197.671875,14.059583,138.824905,-23573.500000,77.175011,1789366.250000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.112057,0.450000
299,190,2346,1.649141,202,0.000000,0.000000,18.657078,20.871550,17.704018,19.357353,20.380831,20.773346,8.223328,2.867635,20.871550,-86.680176,18.135273,35630.988281,16.674412,1.000000,185268413923328.000000,inf,0.000000,-1.000000,0.115156,0.990000
300,222,4618,2.532005,506,35.251747,0.000000,32.244442,33.954502,32.503914,33.213104,33.623692,33.878708,15.137329,3.890672,33.954502,-367.945312,45.758484,105484.125000,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.114918,0.530000
301,192,4266,2.245903,367,23.286222,0.000000,20.691208,22.057129,20.301931,21.055132,21.665167,22.004757,5.453735,2.335323,22.057129,-90.702148,59.128563,43357.984375,19.540596,0.000000,0.839148,inf,0.000000,-1.000000,0.108957,0.820000
302,190,4134,2.247095,399,20.773598,17.688515,20.230667,21.225597,19.733624,20.508156,20.875261,21.143044,0.775421,0.880580,3.537083,-0.825195,0.827785,41005.531250,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.108957,0.820000
303,191,3764,2.057791,397,13.222974,0.000000,11.543835,12.349648,11.402288,11.960155,12.199210,12.319922,2.037201,1.427305,12.349648,-16.729248,41.219357,13529.732422,10.445402,0.000000,0.789944,-nan,0.000000,-1.000000,0.134945,0.990000
304,200,3246,2.075911,395,42.772354,0.000000,34.328949,38.310200,34.006226,36.341587,37.161499,37.891319,34.118042,5.841065,38.310200,-658.187500,12.710609,121259.468750,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.122070,0.890000
305,192,2817,1.863956,326,30.332556,18.531744,22.387712,23.870144,21.774799,22.662945,23.250948,23.819122,1.585358,1.259110,5.338400,-2.335938,0.842289,50279.500000,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.118017,0.980000
306,224,3908,2.384186,528,26.541565,0.000000,21.491528,23.316736,21.056339,21.991879,22.810650,23.255146,7.093719,2.663404,23.316736,-106.422852,40.554642,46897.945312,19.845823,0.000000,0.747726,-nan,0.000000,-1.000000,0.120163,0.950000
307,190,4001,2.075911,368,12.099378,0.000000,11.510615,12.166886,11.350066,11.785432,11.981290,12.126512,1.578033,1.256198,12.166886,-15.372559,67.640953,13407.229492,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.115871,0.900000
308,195,3668,2.070904,418,55.818226,44.772762,50.043015,51.881367,49.342655,50.664761,51.358242,51.836731,3.066406,1.751116,7.108604,-6.335938,0.509362,250736.968750,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.112057,0.460000
309,191,3353,1.955032,337,23.922617,0.000000,20.657564,22.023182,20.331348,21.068611,21.633003,21.890400,5.211884,2.282955,22.023182,-88.632812,64.146767,43194.683594,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.124216,0.960000
310,190,4219,2.297878,422,25.043554,0.000000,23.609291,24.750711,23.447979,24.057308,24.336561,24.712307,6.226746,2.495345,24.750711,-131.750000,77.163521,56362.535156,22.576839,0.000000,0.901503,-nan,0.000000,-1.000000,0.126123,0.780000
311,191,4064,2.036095,356,16.374184,0.000000,14.580967,15.748122,13.939459,15.005161,15.532179,15.706470,3.178391,1.782804,15.748122,-31.907959,42.123333,21578.298828,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.118017,0.880000
312,191,3109,1.847982,400,12.525195,0.000000,10.413618,10.982665,10.395185,10.612173,10.815201,10.950191,1.328079,1.152423,10.982665,-11.484375,63.927338,10977.152344,9.782277,0.000000,0.781008,inf,0.000000,-1.000000,0.112057,0.940000
313,190,4466,2.250910,375,14.463307,0.000000,13.292773,14.041092,13.124950,13.584765,13.842736,13.989766,2.105911,1.451176,14.041092,-23.601562,67.478836,17880.373047,12.557633,0.000000,0.868241,inf,0.000000,-1.000000,0.123024,0.890000
314,241,4971,2.683163,497,44.421005,40.081585,44.444374,45.678139,43.935261,44.619663,45.207886,45.563770,1.004028,1.002012,5.596554,-1.445312,2.960777,197630.640625,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.105143,0.580000
315,190,2778,1.713037,299,15.580529,0.000000,17.447025,18.530897,17.233229,17.864624,18.245731,18.465336,3.723755,1.929703,18.530897,-53.508301,63.952332,30812.242188,16.382389,0.000000,1.051466,-nan,0.000000,-1.000000,0.108004,0.960000
316,191,4574,2.290964,411,25.652227,0.000000,24.044716,25.082775,24.014317,24.486458,24.831039,25.038492,6.461853,2.542017,25.082775,-139.351562,77.084351,58461.023438,23.185493,0.000000,0.903839,-nan,0.000000,-1.000000,0.109911,0.570000
317,195,3500,1.904964,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.121117,1.000000
318,190,3436,1.914024,347,30.942575,0.000000,28.593506,30.867783,27.974560,29.448284,30.280773,30.684956,11.477051,3.387780,30.867783,-238.060547,48.008850,82906.562500,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.113964,0.910000
319,191,4176,2.212048,389,17.777866,0.000000,15.413480,16.334471,15.375826,15.696600,15.958698,16.286833,2.778000,1.666733,16.334471,-36.722412,70.197495,24035.335938,14.386485,0.000000,0.809236,inf,0.000000,-1.000000,0.109911,0.960000
