qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
480,362,5544,3.754139,384,25.561142,0.000000,18.628126,20.533773,17.845682,19.176554,20.026766,20.430483,5.724976,2.392692,20.533773,-66.870605,34.192162,35273.207031,16.558428,0.000000,0.647797,inf,0.000000,0.000000,0.112057,1.000000
481,362,5751,3.918171,441,21.317461,0.000000,18.507750,19.631016,18.381359,18.999088,19.324121,19.603436,4.313690,2.076942,19.631016,-64.051270,60.186836,34685.050781,16.994743,0.000000,0.797222,-nan,0.000000,-1.000000,0.112057,0.930000
482,361,6725,4.312992,436,26.269367,0.000000,22.891926,23.966204,22.691339,23.301455,23.599953,23.918083,5.708496,2.389246,23.966204,-119.880859,81.290253,52974.875000,22.079466,0.000000,0.840502,inf,0.000000,-1.000000,0.120163,0.920000
483,360,4604,3.375053,346,30.531494,0.000000,28.810091,30.980051,28.111710,29.892141,30.699331,30.931824,13.236389,3.638185,30.980051,-253.652344,37.024731,84325.773438,26.282690,0.000000,0.860839,inf,0.000000,-1.000000,0.112057,0.950000
484,363,7101,4.407883,490,44.423473,0.000000,43.210121,45.256535,43.168228,44.058155,44.645168,45.141186,24.874390,4.987423,45.256535,-900.382812,56.582027,189198.906250,42.151325,0.000000,0.948853,inf,0.000000,-1.000000,0.135899,0.650000
485,365,7713,4.618883,486,56.141655,0.000000,49.895561,51.924194,49.558525,50.783218,51.451187,51.865456,27.116211,5.207323,51.924194,-1243.187500,81.309273,251668.328125,48.338211,0.000000,0.861004,inf,0.000000,-1.000000,0.113010,0.550000
486,361,6949,4.315853,301,19.573935,0.000000,18.492374,20.820774,17.498125,19.347321,20.177849,20.736208,7.350708,2.711219,20.820774,-70.041016,19.586294,34931.863281,15.733253,0.000000,0.803786,-nan,0.000000,-1.000000,0.113010,0.970000
487,369,7264,4.578114,561,57.957306,0.000000,52.096878,54.907364,51.463688,53.543549,54.273880,54.788528,33.287842,5.769562,54.907364,-1429.718750,63.636856,274737.250000,49.174641,0.000000,0.848463,-nan,0.000000,-1.000000,0.102997,0.430000
488,360,5480,3.671169,310,0.000000,0.000000,15.324486,16.892384,14.987195,15.714201,16.463774,16.825638,4.076340,2.018995,16.892384,-38.922363,31.184204,23891.619141,13.892034,-1.000000,-1.000000,-nan,0.000000,0.000000,0.111103,1.000000
489,373,5475,3.978014,528,70.198662,0.000000,63.254807,65.605011,63.104458,64.340004,64.962898,65.476486,43.007812,6.558034,65.605011,-2535.234375,83.584488,404417.843750,61.904949,0.000000,0.881854,-nan,0.000000,-1.000000,0.111818,0.580000
490,379,8012,4.842043,472,61.216629,0.000000,57.688744,59.603001,57.767574,58.681648,59.175510,59.580212,35.176514,5.930979,59.603001,-1920.062500,86.516731,336316.781250,56.189342,0.000000,0.917877,inf,0.000000,-1.000000,0.116110,0.480000
491,400,7531,4.965067,553,68.587502,17.321898,64.603630,67.092377,64.291252,65.829086,66.618759,66.986000,34.994141,5.915585,49.770477,-1361.437500,45.672791,420862.312500,62.672218,0.252552,0.913756,inf,0.000000,-1.000000,0.130177,0.510000
492,361,7064,4.322052,345,32.633869,0.000000,29.266399,30.402861,29.243141,29.735458,30.148901,30.363235,9.213318,3.035345,30.402861,-250.726562,83.426537,86573.546875,28.481646,0.000000,0.872763,-nan,0.000000,-1.000000,0.147820,0.860000
493,360,6710,4.354000,371,24.649693,21.658049,25.065784,26.234482,24.281788,25.356472,26.002514,26.196636,1.168457,1.080952,4.576433,-1.207031,0.121802,62946.203125,23.324314,0.878634,0.946231,inf,0.000000,-1.000000,0.113010,0.850000
494,360,3645,3.146172,226,27.163464,0.000000,26.953554,30.195799,25.901640,28.183929,29.624229,30.134172,18.861084,4.342935,30.195799,-273.878906,15.212650,74535.515625,21.325602,0.000000,0.785084,-nan,0.000000,-1.000000,0.115156,0.990000
495,360,7969,4.625797,411,19.896381,0.000000,17.860401,18.926926,17.787142,18.294390,18.668364,18.865307,4.214874,2.053016,18.926926,-58.948730,54.775852,32320.878906,16.665806,0.000000,0.837630,inf,0.000000,-1.000000,0.117064,0.900000
496,361,3620,3.199816,247,28.368900,0.000000,15.835211,18.133623,15.099023,16.175829,17.227438,18.031424,5.354401,2.313958,18.133623,-43.844971,20.081158,25610.832031,13.625620,0.000000,0.480301,inf,0.000000,0.000000,0.113010,1.000000
497,360,4497,3.372192,228,0.000000,0.000000,23.034395,25.728050,22.218439,24.220791,25.234444,25.676361,14.592102,3.819961,25.728050,-185.979492,14.355614,54517.546875,19.255043,1.000000,120342190227456.000000,inf,0.000000,0.000000,0.120163,1.000000
498,360,6125,3.933907,402,17.808250,0.000000,15.672427,17.015949,15.408289,16.061867,16.712641,16.982918,4.342514,2.083870,17.015949,-47.463867,33.478058,24996.748047,14.398330,0.000000,0.808520,inf,0.000000,0.000000,0.113964,1.000000
499,360,4974,3.517151,247,26.745220,0.000000,19.634539,25.978342,15.533272,22.852678,24.909792,25.808052,45.962555,6.779569,25.978342,-355.460449,0.299052,43147.765625,9.696876,0.000000,0.362565,inf,0.000000,-1.000000,0.111103,0.940000
500,361,6702,4.184961,446,19.723221,0.000000,17.179270,18.028868,17.007267,17.462542,17.836056,17.985994,3.356384,1.832044,18.028868,-50.813965,74.368614,29848.369141,16.297869,0.000000,0.826329,inf,0.000000,-1.000000,0.110865,0.860000
501,360,6286,4.015923,292,16.813086,0.000000,17.383629,18.934809,16.951860,17.769785,18.578913,18.908281,4.616486,2.148601,18.934809,-54.185059,40.299709,30680.705078,15.680719,0.000000,0.932650,inf,0.000000,-1.000000,0.143766,0.980000
502,360,6733,4.268885,447,21.865480,0.000000,19.742443,21.230165,19.580622,20.389425,20.862463,21.164610,5.944305,2.438095,21.230165,-81.160645,40.627365,39570.835938,17.624378,0.000000,0.806037,-nan,0.000000,-1.000000,0.112057,0.900000
503,442,9093,5.406857,505,46.368526,0.000000,40.594681,42.719933,40.220978,41.512463,42.250748,42.569599,19.211304,4.383070,42.719933,-672.226562,70.662102,166713.937500,38.969658,0.000000,0.840433,inf,0.000000,-1.000000,0.118017,0.530000
504,360,3893,3.178120,305,29.807468,0.000000,24.946568,27.520735,24.057926,26.141485,26.818716,27.391687,12.334290,3.512021,27.520735,-179.666016,24.045576,63466.550781,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.119925,1.000000
505,381,5385,3.906012,523,105.109283,0.000000,95.301712,99.263741,94.366188,97.148865,98.267555,99.003143,98.833984,9.941528,99.263741,-8658.562500,81.461746,918125.000000,92.304070,0.000000,0.878172,-nan,0.000000,-1.000000,0.104904,0.420000
506,361,7320,4.506826,452,34.297737,0.000000,29.170864,30.808983,29.115330,29.836132,30.363216,30.721508,10.393860,3.223951,30.808983,-252.222656,64.292610,86133.320312,27.568209,0.000000,0.803791,-nan,0.000000,-1.000000,0.108957,0.830000
507,365,7149,4.317045,491,35.343468,27.362135,30.459375,31.309864,30.109024,30.805206,31.082472,31.272211,0.704651,0.839435,3.947729,-0.855469,1.737570,92847.820312,29.210518,0.774178,0.826476,inf,0.000000,-1.000000,0.107050,0.720000
508,360,6931,4.394054,448,44.171284,41.653111,46.247494,47.463799,45.762192,46.435726,47.075001,47.357990,1.134521,1.065139,5.810688,-1.921875,2.903752,213996.500000,44.830132,0.942991,1.014916,inf,0.000000,-1.000000,0.108004,0.630000
509,362,7321,4.554987,459,43.654915,32.921043,38.259514,39.803158,37.552383,38.705826,39.172466,39.703873,1.804321,1.343250,6.882114,-3.109375,1.753489,146559.468750,36.300827,0.754120,0.831540,inf,0.000000,-1.000000,0.108004,0.730000
510,362,6145,4.039049,373,21.911104,0.000000,18.206079,19.641146,17.607504,18.733789,19.168089,19.587271,4.457306,2.111233,19.641146,-60.934082,52.471542,33591.863281,16.514448,0.000000,0.753702,-nan,0.000000,-1.000000,0.127077,0.960000
511,360,5121,3.690004,287,20.278225,0.000000,15.151425,17.767042,14.379051,15.869138,16.917074,17.667292,6.934052,2.633259,17.767042,-47.124268,10.249170,23649.974609,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.114918,1.000000
512,365,7820,4.602909,449,24.629311,18.731998,21.690468,22.422409,21.375465,21.879196,22.216864,22.397022,0.545959,0.738891,3.690411,-0.751953,3.799916,47102.238281,20.814520,0.760557,0.845112,inf,0.000000,-1.000000,0.108004,0.820000
513,364,6581,4.169941,432,19.521204,0.000000,16.255714,18.244223,15.576416,16.750347,17.581158,18.135162,5.107849,2.260055,18.244223,-46.937988,24.726154,26935.611328,13.834467,0.000000,0.708689,-nan,0.000000,-1.000000,0.115156,0.980000
514,361,4256,3.244162,269,34.886456,0.000000,26.302086,29.120972,25.651541,27.035688,28.244421,28.931929,12.836914,3.582864,29.120972,-213.820312,28.350554,70463.664062,24.150049,0.000000,0.692247,inf,0.000000,-1.000000,0.108004,0.980000
515,360,7498,4.482985,409,25.318193,20.635033,24.627897,25.623951,24.208357,24.917698,25.300259,25.549036,0.912476,0.955236,4.988918,-1.517578,3.524609,60744.578125,23.173155,0.815028,0.915277,inf,0.000000,-1.000000,0.113010,0.880000
516,360,7002,4.405022,410,15.259713,0.000000,14.556668,15.279263,14.425311,14.811922,15.135606,15.259713,2.518311,1.586919,15.279263,-31.491943,68.249878,21441.490234,14.153852,0.000000,0.927531,inf,0.000000,-1.000000,0.116110,0.930000
517,360,7499,4.369020,386,18.998051,0.000000,17.980522,18.897009,17.764236,18.313181,18.673611,18.872553,3.718262,1.928280,18.897009,-58.248047,72.652016,32701.742188,17.038589,0.000000,0.896860,inf,0.000000,-1.000000,0.109911,0.920000
518,361,5637,3.849983,296,28.798716,0.000000,26.745512,28.780855,26.070881,27.526079,28.243656,28.717215,10.206543,3.194768,28.780855,-197.564453,46.593006,72552.890625,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.144005,1.000000
519,360,5651,3.650188,334,6.902328,0.000000,5.930640,6.832366,5.650383,6.190711,6.578581,6.810269,1.235920,1.111719,6.832366,-4.036514,10.324656,3640.841309,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.111103,1.000000
520,360,4199,3.329992,348,29.476528,0.000000,24.430248,27.016548,23.584745,25.187887,26.432661,26.865879,10.940491,3.307641,27.016548,-156.621094,27.574614,60777.750000,21.398746,0.000000,0.725959,-nan,0.000000,-1.000000,0.113010,0.980000
521,360,3542,2.933979,280,22.693213,0.000000,19.142149,21.312243,17.874432,20.091946,20.858084,21.249395,7.948242,2.819263,21.312243,-79.707031,19.416199,37437.011719,16.257433,0.000000,0.716401,inf,0.000000,-1.000000,0.110865,0.960000
522,360,6287,3.906012,322,17.371176,0.000000,15.804230,17.335913,15.386065,16.510328,16.961170,17.250891,4.645035,2.155234,17.335913,-44.471680,27.327745,25441.871094,13.720988,0.000000,0.789871,inf,0.000000,-1.000000,0.112057,0.980000
523,360,6675,3.914118,333,9.497109,0.000000,7.681078,8.786353,7.292765,7.997472,8.451503,8.693295,1.393085,1.180290,8.786353,-5.110687,15.879971,6039.205078,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.113964,1.000000
524,369,4266,3.323078,343,24.112238,0.000000,24.555777,26.157507,24.535910,25.325745,25.825573,26.023138,9.261169,3.043217,26.157507,-162.984375,40.773083,61224.734375,23.008745,0.000000,0.954235,inf,0.000000,-1.000000,0.109911,0.950000
525,361,8125,4.650831,402,17.108538,0.000000,14.686061,15.453628,14.528276,15.054454,15.269386,15.409518,2.563751,1.601172,15.453628,-31.895508,67.871521,21824.414062,13.774213,0.000000,0.805108,inf,0.000000,-1.000000,0.109911,0.900000
526,364,5240,3.700018,400,103.596893,0.000000,92.213203,96.197655,92.121346,94.019760,94.939346,95.930222,93.478516,9.668428,96.197655,-7857.250000,79.784637,859675.312500,89.006577,0.000000,0.859163,-nan,0.000000,-1.000000,0.108957,0.450000
527,360,7413,4.292011,344,15.470455,0.000000,15.787105,16.583416,15.497945,16.106125,16.395351,16.535933,2.801376,1.673731,16.583416,-39.325439,76.170998,25203.404297,15.122175,0.000000,0.977487,inf,0.000000,-1.000000,0.116110,0.940000
528,363,6290,4.117012,387,20.021839,0.000000,15.912797,17.153208,15.697701,16.309204,16.685282,16.991896,3.294006,1.814940,17.153208,-40.993896,56.407082,25651.109375,14.850747,0.000000,0.741727,inf,0.000000,-1.000000,0.109911,0.970000
529,362,5872,3.895044,449,22.279930,0.000000,19.085630,20.250790,18.898817,19.463428,19.946106,20.209305,4.465698,2.113220,20.250790,-70.004883,63.647385,36872.699219,17.895395,0.000000,0.803207,inf,0.000000,-1.000000,0.114202,0.970000
530,361,6677,4.312992,351,26.404900,0.000000,20.144655,21.971380,19.585014,20.639538,21.328964,21.877523,5.672943,2.381794,21.971380,-82.600098,48.380966,41148.007812,18.364140,0.000000,0.695482,-nan,0.000000,-1.000000,0.113964,0.990000
531,362,7684,4.303932,379,15.151877,0.000000,15.291363,16.197344,15.037886,15.640803,15.900298,16.134531,2.789581,1.670204,16.197344,-35.965088,67.363289,23661.535156,14.314010,0.000000,0.944702,inf,0.000000,-1.000000,0.118017,0.910000
532,361,7029,4.229069,428,25.063532,0.000000,25.236671,26.615042,24.900766,25.848324,26.336296,26.541103,7.699524,2.774801,26.615042,-162.439453,65.607399,64458.910156,23.839550,0.000000,0.951165,inf,0.000000,-1.000000,0.112057,0.890000
533,361,6725,4.348040,443,21.133909,0.000000,22.963512,24.228466,22.732656,23.422750,23.873135,24.151669,6.172668,2.484486,24.228466,-121.614258,70.062904,53349.554688,21.765980,0.000000,1.029908,inf,0.000000,-1.000000,0.128984,0.750000
534,363,6796,4.292965,411,24.743502,0.000000,22.072449,23.546104,21.730389,22.441721,23.186146,23.473158,6.140717,2.478047,23.546104,-108.925781,60.211128,49333.371094,20.795706,0.000000,0.840451,inf,0.000000,-1.000000,0.114918,0.890000
535,360,4528,3.458023,419,36.637737,0.000000,37.956676,39.134300,37.934925,38.571941,38.881691,39.108479,15.143677,3.891488,39.134300,-546.804688,87.515770,145585.296875,37.154297,0.000000,1.014099,-nan,0.000000,-1.000000,0.108957,0.740000
536,360,5899,3.845930,292,10.685352,0.000000,10.314418,11.343333,9.898587,10.697056,11.137974,11.280336,1.899406,1.378190,11.343333,-11.834595,29.250061,10828.662109,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.124931,1.000000
537,360,5438,3.842831,443,29.683329,0.000000,25.755857,27.921072,24.972244,26.538095,27.344561,27.783062,9.696716,3.113955,27.921072,-174.583984,44.099213,67306.093750,22.875084,0.000000,0.770637,inf,0.000000,-1.000000,0.112057,0.920000
538,360,6456,4.343033,427,21.140007,0.000000,19.267385,20.555916,18.828386,19.748371,20.275982,20.517015,4.770660,2.184184,20.555916,-72.121094,57.691692,37600.281250,17.798174,0.000000,0.841919,inf,0.000000,-1.000000,0.112057,0.980000
539,362,4455,3.544092,261,32.416218,0.000000,24.115864,26.508802,23.185493,25.063173,25.828592,26.359472,10.418762,3.227811,26.508802,-160.916992,30.451443,59199.367188,21.664221,0.000000,0.668314,inf,0.000000,-1.000000,0.123024,0.990000
540,360,7240,4.515886,394,32.010384,26.853153,31.086054,32.228104,30.616825,31.326756,31.832691,32.138439,1.046692,1.023080,5.374950,-1.798828,3.320683,96738.945312,29.909798,0.838889,0.934378,inf,0.000000,-1.000000,0.112057,0.730000
541,360,7635,4.666090,403,25.923035,25.467773,28.392910,29.276068,27.890308,28.718775,29.080212,29.227867,0.815063,0.902809,3.808294,-0.986328,1.149115,80697.242188,26.982376,0.982438,1.040865,inf,0.000000,-1.000000,0.125170,0.850000
542,365,5705,4.112959,450,28.227863,0.000000,21.795425,23.935989,20.840115,22.426426,23.423828,23.882603,7.928925,2.815835,23.935989,-108.105469,33.447342,48296.949219,19.284334,0.000000,0.683167,-nan,0.000000,-1.000000,0.123978,0.960000
543,364,8106,5.079031,457,28.263691,23.799807,26.545738,27.362638,26.234657,26.705395,27.134808,27.328623,0.615112,0.784291,3.562832,-0.732422,2.203990,70529.132812,25.500345,0.842063,0.902230,inf,0.000000,-1.000000,0.108004,0.670000
544,361,7602,4.726887,464,30.313965,21.384569,27.184097,28.349777,26.901474,27.543806,27.963396,28.286285,1.546692,1.243661,6.965208,-4.419922,6.311628,74052.187500,25.623266,0.705436,0.845263,inf,0.000000,-1.000000,0.128984,0.800000
545,361,4252,3.462076,259,35.923653,0.000000,23.554157,27.799852,21.903835,24.091604,26.280014,27.562510,15.809692,3.976140,27.799852,-169.659180,11.968861,57060.804688,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.129938,1.000000
546,397,6945,4.695892,574,67.045952,0.000000,58.766647,61.997784,58.218372,60.230694,61.195206,61.906452,42.194580,6.495736,61.997784,-2050.171875,64.125801,349571.343750,55.234852,0.000000,0.823836,inf,0.000000,-1.000000,0.104904,0.530000
547,367,7506,4.557848,457,32.964748,0.000000,31.561569,32.629452,31.556086,32.087807,32.421864,32.572575,10.595947,3.255142,32.629452,-314.570312,85.400108,100672.859375,30.768087,0.000000,0.933363,inf,0.000000,-1.000000,0.113010,0.550000
548,360,7205,4.448891,345,19.232479,0.000000,16.679333,17.929340,16.393429,17.059694,17.643179,17.861301,3.753662,1.937437,17.929340,-47.178711,52.222500,28195.378906,15.263027,0.000000,0.793607,-nan,0.000000,-1.000000,0.115871,0.920000
549,361,4720,3.392935,406,20.601072,0.000000,21.621906,22.377865,21.605778,22.210369,22.286049,22.363941,5.341125,2.311088,22.377865,-101.849609,73.715050,47284.796875,20.601072,0.000000,1.000000,inf,0.000000,-1.000000,0.114918,0.990000
550,360,5118,3.620148,349,39.380325,0.000000,37.916092,40.144958,37.320530,38.907894,39.479149,39.974716,17.001831,4.123328,40.144958,-546.281250,68.556381,145463.187500,35.321594,0.000000,0.896935,-nan,0.000000,-1.000000,0.110149,0.940000
551,362,7229,4.364014,483,46.982464,0.000000,42.490654,44.201855,42.383297,43.386646,43.838398,44.094795,19.774902,4.446898,44.201855,-767.554688,80.373009,182523.062500,40.781563,0.000000,0.868017,inf,0.000000,-1.000000,0.109911,0.520000
552,360,7488,4.352093,357,25.298241,0.000000,23.967484,25.560146,23.593712,24.597296,25.188162,25.521662,7.801636,2.793141,25.560146,-141.242188,51.569920,58224.187500,21.867256,0.000000,0.864379,-nan,0.000000,-1.000000,0.109196,0.850000
553,361,5521,3.870010,351,32.662739,0.000000,26.911777,29.073505,26.443913,27.838013,28.607462,29.017357,10.669434,3.266410,29.073505,-200.904297,43.454868,73491.320312,24.342604,0.000000,0.745271,-nan,0.000000,-1.000000,0.140190,0.970000
554,361,6672,4.086018,320,21.066889,0.000000,18.234539,19.490108,18.035400,18.639107,19.082235,19.433661,4.452362,2.110062,19.490108,-62.607422,53.233509,33695.078125,17.185238,0.000000,0.815746,inf,0.000000,-1.000000,0.113964,0.960000
555,361,7480,4.448891,458,27.835688,0.000000,24.620682,26.191710,24.321217,25.071461,25.795782,26.095404,7.493347,2.737398,26.191710,-150.510742,62.581161,61367.132812,23.313423,0.000000,0.837537,-nan,0.000000,-1.000000,0.113010,0.850000
556,360,8002,4.467010,395,19.959366,0.000000,18.306463,19.234713,18.193235,18.696774,18.997938,19.197615,3.868408,1.966827,19.234713,-61.583496,72.116417,33899.500000,17.552467,0.000000,0.879410,-nan,0.000000,-1.000000,0.113964,0.860000
557,370,5659,3.870010,476,40.413097,0.000000,33.352425,35.078968,33.031254,33.922611,34.534119,35.018520,12.386719,3.519477,35.078968,-370.914062,77.667488,112477.101562,31.917860,0.000000,0.789790,inf,0.000000,-1.000000,0.121832,0.900000
558,360,7859,4.538774,338,17.761082,0.000000,16.788851,17.633741,16.551537,17.042723,17.373484,17.617392,3.151947,1.775372,17.633741,-47.351562,77.003914,28501.744141,16.080828,0.000000,0.905397,-nan,0.000000,-1.000000,0.114918,0.890000
559,360,6141,3.881216,321,17.462582,0.000000,16.183050,17.375015,15.802243,16.644438,17.136776,17.350122,3.883789,1.970733,17.375015,-44.792480,43.398495,26577.490234,14.705475,0.000000,0.842113,inf,0.000000,-1.000000,0.109911,0.960000
560,362,6300,4.129887,449,59.687443,0.000000,53.205967,55.257931,53.304768,54.230762,54.898621,55.224464,31.642822,5.625196,55.257931,-1515.359375,77.132111,286251.781250,51.410015,0.000000,0.861320,inf,0.000000,-1.000000,0.106812,0.460000
561,363,7732,4.487991,429,27.666582,22.007896,25.751747,26.578266,25.541218,26.010466,26.248751,26.513065,0.618225,0.786273,4.570370,-0.986328,5.252003,66377.070312,24.857382,0.795469,0.898462,inf,0.000000,-1.000000,0.106096,0.770000
562,365,7417,4.528046,534,34.598724,29.683153,33.788628,34.844448,33.299805,34.156296,34.551285,34.780735,1.097290,1.047516,5.161295,-1.695312,1.925016,114276.867188,32.126850,0.857926,0.928556,inf,0.000000,-1.000000,0.103951,0.470000
563,369,5991,4.168987,544,78.049110,0.000000,64.157410,66.471397,63.753677,65.245735,66.005096,66.357903,44.144043,6.644098,66.471397,-2641.343750,83.948318,416031.750000,62.646957,0.000000,0.802661,-nan,0.000000,-1.000000,0.107050,0.540000
564,362,3976,3.211975,314,38.669388,0.000000,29.330395,32.201618,28.357693,30.327431,31.387653,31.989422,14.709229,3.835261,32.201618,-274.195312,32.254814,87498.125000,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.113010,1.000000
565,372,4829,3.679037,465,40.201500,0.000000,31.598705,33.711567,31.320396,32.349411,33.185123,33.603733,13.437927,3.665778,33.711567,-326.736328,52.744877,101191.609375,29.302124,0.000000,0.728881,-nan,0.000000,-1.000000,0.113010,0.980000
566,363,5847,3.879070,367,51.028236,0.000000,45.774307,49.384827,44.520763,47.686398,48.564075,49.315395,35.454102,5.954335,49.384827,-1081.148438,33.661278,213074.109375,41.869308,0.000000,0.820513,inf,0.000000,-1.000000,0.113010,0.730000
567,362,7054,4.396200,384,20.981052,0.000000,17.680586,19.046631,17.356590,18.195755,18.683590,18.980715,4.473785,2.115133,19.046631,-56.889160,46.168728,31707.689453,15.955249,0.000000,0.760460,-nan,0.000000,-1.000000,0.113964,0.970000
568,360,5119,3.594875,303,23.185118,0.000000,20.280331,23.563969,18.897995,21.350094,22.857744,23.511976,14.229065,3.772143,23.563969,-124.471680,7.565687,42552.085938,15.238406,0.000000,0.657249,inf,0.000000,-1.000000,0.117064,0.900000
569,360,6683,4.209042,324,17.395456,0.000000,16.283298,17.584532,15.879603,16.723087,17.185165,17.515408,3.720215,1.928786,17.584532,-44.083496,48.070648,26886.601562,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.109196,1.000000
570,360,6279,4.070044,376,26.159700,0.000000,22.764256,24.357761,22.491041,23.306551,23.901014,24.303995,7.017944,2.649140,24.357761,-122.452148,52.246952,52522.925781,21.091070,0.000000,0.806243,inf,0.000000,-1.000000,0.144958,0.950000
571,360,7615,4.576921,392,34.498398,0.000000,31.971785,33.652462,31.715115,32.678432,33.108047,33.608559,11.747131,3.427409,33.652462,-328.042969,72.787849,103394.210938,30.680601,0.000000,0.889334,inf,0.000000,-1.000000,0.113964,0.790000
572,361,4859,3.671885,307,17.903097,0.000000,12.709455,14.353724,11.604366,13.451830,13.915737,14.297950,3.884689,1.970962,14.353724,-23.518921,15.228617,16541.494141,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.126839,1.000000
573,360,8282,4.652977,437,21.930820,0.000000,21.871105,22.931135,21.778313,22.267851,22.699528,22.886021,5.512177,2.347802,22.931135,-105.306641,72.415062,48385.742188,20.951050,0.000000,0.955324,inf,0.000000,-1.000000,0.111818,0.820000
574,362,8173,4.648924,421,40.659622,34.366505,37.937267,38.995628,37.734100,38.348660,38.653133,38.954819,1.190186,1.090956,4.629124,-1.730469,0.815058,144042.640625,36.046654,0.845224,0.886547,inf,0.000000,-1.000000,0.102997,0.440000
575,365,5607,3.849030,491,35.782871,0.000000,28.992447,32.267437,27.313320,30.200012,31.474686,32.182407,18.424194,4.292341,32.267437,-297.691406,19.990166,85898.617188,25.306702,0.000000,0.707229,-nan,0.000000,-1.000000,0.115871,0.910000
576,360,3463,2.981901,291,24.281639,0.000000,25.436623,26.853010,25.181751,25.879354,26.420137,26.756737,7.295959,2.701103,26.853010,-164.501953,75.671593,65431.773438,24.336683,0.000000,1.002267,inf,0.000000,-1.000000,0.111103,0.990000
577,361,6884,4.257917,395,27.617752,0.000000,27.004763,28.082867,26.872971,27.474283,27.782129,27.995743,7.954224,2.820323,28.082867,-197.570312,81.110931,73721.140625,26.252106,0.000000,0.950552,inf,0.000000,-1.000000,0.120878,0.910000
578,360,6902,4.215002,388,23.253906,18.801252,22.983669,24.142540,22.517887,23.217264,23.864538,24.100939,1.132874,1.064365,5.341288,-1.580078,1.652168,52938.191406,21.207798,0.808520,0.912010,inf,0.000000,-1.000000,0.113964,0.890000
579,360,7748,4.279137,370,14.749555,0.000000,13.648539,14.405784,13.526912,13.926772,14.245816,14.390983,2.295425,1.515066,14.405784,-25.834961,63.119469,18857.802734,12.907434,0.000000,0.875107,inf,0.000000,-1.000000,0.110149,0.930000
580,360,8322,4.652977,354,16.054909,0.000000,14.278034,15.247074,14.006409,14.682019,14.984019,15.204239,2.672806,1.634872,15.247074,-29.629395,55.442513,20653.505859,13.154680,0.000000,0.819356,-nan,0.000000,-1.000000,0.108004,0.910000
581,360,7526,4.456997,392,17.877193,15.284738,17.426472,18.144814,17.057451,17.620127,17.877193,18.097637,0.404419,0.635939,2.860076,-0.320801,1.065887,30408.632812,16.436281,0.854985,0.919399,inf,0.000000,-1.000000,0.113964,0.890000
582,362,4838,3.528118,385,30.564695,0.000000,21.568304,25.382975,20.018190,22.708944,24.317223,25.154512,16.147644,4.018413,25.382975,-155.286133,7.979241,48133.937500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.114918,1.000000
583,360,4678,3.424883,286,30.806141,0.000000,30.088507,32.405022,30.000748,30.938364,31.903240,32.319031,14.432800,3.799052,32.405022,-297.919922,37.636833,91975.101562,27.413876,0.000000,0.889883,inf,0.000000,-1.000000,0.117064,0.960000
584,360,6498,4.049063,284,17.497364,0.000000,18.135849,19.859116,17.364336,18.582926,19.365067,19.807829,5.080780,2.254059,19.859116,-61.089355,39.295193,33398.980469,16.567129,0.000000,0.946836,inf,0.000000,-1.000000,0.122070,0.970000
585,360,6706,4.248857,371,15.143396,0.000000,13.913353,15.079127,13.757496,14.337815,14.777632,15.045176,3.035049,1.742139,15.079127,-28.227783,38.219383,19661.644531,12.248153,0.000000,0.808811,-nan,0.000000,-1.000000,0.113010,0.970000
586,360,6279,4.240036,380,17.601862,0.000000,15.703569,16.952524,15.377651,16.077654,16.647102,16.903193,3.521088,1.876456,16.952524,-39.879883,46.495251,25012.318359,14.127728,0.000000,0.802627,inf,0.000000,-1.000000,0.114918,0.970000
587,360,7558,4.585981,441,27.637020,25.433270,28.261415,29.117479,28.004133,28.459953,28.797758,29.015942,0.586243,0.765665,3.684210,-0.785156,3.376279,79929.382812,27.346642,0.920261,0.989493,inf,0.000000,-1.000000,0.110865,0.640000
588,364,7029,4.523039,479,49.250191,44.726341,48.970322,50.205032,48.278969,49.377346,49.859615,50.160599,1.394043,1.180696,5.478691,-2.359375,2.179680,239948.625000,47.468304,0.908146,0.963820,inf,0.000000,-1.000000,0.134945,0.400000
589,379,7149,4.565001,408,23.895247,0.000000,18.610634,20.241749,18.326714,19.158295,19.816404,20.199320,5.812805,2.410976,20.241749,-71.158203,34.006710,35216.847656,16.774372,0.000000,0.701996,inf,0.000000,-1.000000,0.124216,0.990000
