qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
251,770,6142,10.499001,323,10.462134,0.000000,10.599801,11.284808,10.462534,10.793658,11.067385,11.268584,1.379013,1.174314,11.284808,-11.999634,63.529854,11373.479492,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.151157,1.000000
252,770,8571,11.921167,407,14.787696,0.000000,14.478385,15.128866,14.398697,14.726479,14.903955,15.110475,2.276489,1.508804,15.128866,-30.351318,81.810234,21190.011719,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.164032,0.980000
253,771,12286,15.472889,526,23.208309,0.000000,19.150593,20.772747,18.592646,19.770594,20.359505,20.734159,5.572845,2.360687,20.772747,-73.341797,40.974365,37231.804688,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.171900,0.970000
254,773,9770,12.164116,274,31.585817,0.000000,27.265982,30.009457,26.132442,28.152365,29.099665,29.825922,11.911743,3.451339,30.009457,-209.072266,36.373180,75534.554688,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.146151,1.000000
255,774,11086,16.137838,392,26.342892,0.000000,20.268131,22.999548,19.711136,21.067171,22.120455,22.839417,10.510925,3.242056,22.999548,-119.015625,16.028986,42130.808594,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.198126,0.990000
256,772,14974,16.170025,433,20.005114,0.000000,17.690088,18.598898,17.560513,18.116550,18.390175,18.548717,3.704102,1.924604,18.598898,-55.846191,68.508430,31664.332031,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.152111,0.950000
257,770,13443,12.717962,417,29.535637,0.000000,28.185553,29.580091,28.138046,28.879009,29.224131,29.523991,9.729797,3.119262,29.580091,-229.673828,64.115067,80415.515625,27.086386,0.000000,0.917075,inf,0.000000,-1.000000,0.148058,0.850000
258,771,13968,13.113022,450,30.575718,24.205982,29.277037,30.492277,28.761587,29.577532,30.125137,30.460405,1.471497,1.213053,6.286295,-3.736328,5.441981,85861.640625,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.127077,0.810000
259,771,14109,13.329983,436,21.666853,0.000000,16.808283,18.348055,16.399431,17.315849,18.002113,18.289797,4.591370,2.142748,18.348055,-49.500000,35.332382,28710.974609,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.192165,1.000000
260,777,12086,15.715837,515,32.911789,0.000000,27.688152,29.026281,27.459892,28.216108,28.663086,28.939766,8.678101,2.945862,29.026281,-212.738281,75.090218,77531.187500,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.149965,0.930000
261,770,14798,13.318777,376,14.372155,0.000000,13.420333,14.275157,13.133352,13.696689,14.033475,14.235934,2.184235,1.477916,14.275157,-24.236572,65.069664,18228.957031,12.572117,0.000000,0.874755,inf,0.000000,-1.000000,0.141144,0.990000
262,774,10820,11.739969,454,71.107300,0.000000,53.867477,59.518879,53.150089,55.707134,57.960190,59.330204,56.572021,7.521438,59.518879,-1787.562500,24.724272,295827.718750,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.136137,0.880000
263,772,12125,12.384892,443,33.221642,0.000000,27.266628,28.519901,27.101719,27.708887,28.099291,28.444517,8.108093,2.847471,28.519901,-202.794922,81.104294,75157.710938,26.315033,0.000000,0.792105,inf,0.000000,-1.000000,0.133038,0.960000
264,770,12303,12.388229,504,22.017591,0.000000,20.004587,20.758936,19.887724,20.353832,20.585606,20.739445,4.322540,2.079072,20.758936,-80.126953,82.733101,40450.605469,19.462320,0.000000,0.883944,inf,0.000000,-1.000000,0.129938,0.910000
265,770,12077,14.636993,520,35.085964,0.000000,29.512331,31.592066,29.120800,30.246361,31.040407,31.512014,11.571655,3.401714,31.592066,-261.287109,53.899090,88254.929688,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.178099,0.940000
266,770,15087,22.408962,430,23.377663,0.000000,21.976040,23.396582,21.573568,22.430466,23.056475,23.362225,6.074432,2.464636,23.396582,-107.000000,60.340206,48902.074219,20.300323,0.000000,0.868364,-nan,0.000000,-1.000000,0.164986,0.890000
267,770,13917,18.883944,381,28.153023,0.000000,25.550535,27.458656,24.850033,26.539316,27.090534,27.362680,9.587097,3.096304,27.458656,-172.152344,43.748295,66241.695312,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.221968,0.990000
268,770,6176,13.884068,241,13.307036,0.000000,16.139681,17.645967,15.820074,16.835640,17.279852,17.611460,4.802124,2.191375,17.645967,-47.804199,27.945681,26529.142578,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.195026,1.000000
269,771,13311,16.931057,463,33.891304,25.244011,30.975330,32.337173,30.222589,31.382757,31.888708,32.310734,1.617859,1.271951,7.093163,-3.218750,3.271394,96108.890625,29.156738,0.744852,0.860301,inf,0.000000,-1.000000,0.154018,0.750000
270,770,13951,16.468048,449,18.649860,0.000000,17.555552,18.731709,17.324497,18.089354,18.459623,18.669174,4.141785,2.035137,18.731709,-55.264648,52.657925,31233.917969,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.154018,0.960000
271,770,14521,17.578125,394,24.135353,0.000000,21.538933,22.943108,21.186930,22.114090,22.605360,22.856613,5.899536,2.428896,22.943108,-101.096680,59.026707,46982.515625,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.154018,0.970000
272,772,11175,15.123129,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.202179,0.990000
273,774,11967,14.683008,386,27.979635,0.000000,23.555676,25.185884,23.485161,24.238949,24.873575,25.111345,10.153748,3.186495,25.185884,-186.411133,36.413998,56502.359375,21.888498,0.000000,0.782301,inf,0.000000,-1.000000,0.169992,0.950000
274,771,14151,15.686035,552,114.645035,95.877510,104.906738,106.845360,103.933746,105.330627,106.320984,106.790108,3.713867,1.927140,10.967850,-11.875000,4.100281,1100913.750000,102.322144,0.836299,0.892513,inf,0.000000,-1.000000,0.190973,0.320000
275,770,14077,13.957024,436,26.991980,22.876766,25.826057,26.589661,25.496643,25.998508,26.324385,26.533422,0.497009,0.704989,3.712894,-0.574219,2.955458,66748.226562,24.910460,0.847539,0.922884,inf,0.000000,-1.000000,0.131130,0.750000
276,770,14794,14.065027,416,31.478359,25.982979,29.608854,30.525686,29.358431,29.932390,30.214582,30.490067,0.912048,0.955012,4.542707,-1.628906,3.389093,87759.632812,28.124046,0.825424,0.893441,inf,0.000000,-1.000000,0.124216,0.680000
277,771,15259,13.389111,460,21.815445,0.000000,18.882067,19.803602,18.534803,19.280952,19.545742,19.741652,3.941467,1.985313,19.803602,-67.284180,78.840500,36047.390625,18.231102,0.000000,0.835697,inf,0.000000,-1.000000,0.119925,0.920000
278,772,13369,12.506008,403,16.889544,0.000000,16.951576,17.626663,16.926695,17.333643,17.459148,17.575268,3.135437,1.770717,17.626663,-48.737793,81.016953,29049.136719,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.128984,0.940000
279,770,15261,13.580799,411,25.764227,0.000000,23.678102,24.885862,23.476227,24.185246,24.577446,24.823145,6.486633,2.546887,24.885862,-133.521484,71.809608,56713.917969,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.128031,0.920000
280,770,14298,13.336897,421,15.812096,0.000000,14.360930,15.213638,14.141519,14.612561,15.001648,15.181423,2.431854,1.559440,15.213638,-29.715088,69.007256,20866.818359,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.132084,1.000000
281,770,15000,13.310909,389,16.525280,0.000000,18.782639,19.820236,18.513271,19.251429,19.592459,19.800991,4.243744,2.060035,19.820236,-66.566406,66.184959,35703.125000,17.362629,0.000000,1.050671,inf,0.000000,-1.000000,0.116110,0.920000
282,770,9389,11.560202,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.134945,1.000000
283,770,10711,11.763096,415,39.322235,0.000000,28.806913,32.884960,27.027531,30.287506,31.989365,32.726002,22.088257,4.699814,32.884960,-296.097656,12.704382,85192.648438,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.134945,0.990000
284,771,13090,12.610197,397,28.725004,0.000000,25.070015,26.884262,24.559574,25.635248,26.300589,26.808981,8.124390,2.850332,26.884262,-158.980469,56.991947,63663.003906,23.145678,0.000000,0.805768,-nan,0.000000,-1.000000,0.118971,0.920000
285,770,13665,12.917995,403,20.920004,0.000000,19.145117,20.458952,18.709667,19.615969,20.110638,20.431435,4.802246,2.191403,20.458952,-71.029297,55.442120,37133.773438,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.136852,0.980000
286,770,12349,15.390873,339,16.734056,0.000000,16.321999,17.295137,16.317595,16.751507,17.050703,17.234592,3.431335,1.852386,17.295137,-44.410156,57.557430,26983.896484,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.155926,1.000000
287,771,14265,14.561892,439,29.092396,0.000000,25.875648,27.014906,25.716467,26.409914,26.813259,26.951836,7.617920,2.760058,27.014906,-174.060547,74.318993,67716.710938,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.155926,0.820000
288,770,11996,15.099049,404,25.140652,0.000000,21.073513,22.555605,20.617289,21.521908,22.253767,22.477716,6.021454,2.453865,22.555605,-96.284180,51.876793,45011.441406,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.163078,0.980000
289,774,11940,15.149117,506,46.582310,0.000000,40.815990,43.316353,40.288174,41.625278,42.412788,43.163795,20.145874,4.488416,43.316353,-688.445312,65.612000,168609.093750,39.129658,0.000000,0.840011,inf,0.000000,-1.000000,0.154018,0.940000
290,770,10544,13.875008,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.152111,0.990000
291,770,10273,12.815952,249,28.817770,0.000000,29.208794,31.908367,28.556461,30.294741,31.189631,31.795321,15.820679,3.977522,31.908367,-301.800781,29.490631,86897.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.273943,0.970000
292,770,13613,24.740934,430,24.864630,0.000000,21.224827,22.493942,20.928688,21.639332,22.121834,22.436712,5.394653,2.322639,22.493942,-96.238281,66.860619,45588.792969,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.180006,0.960000
293,770,8471,13.640165,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.167847,1.000000
294,770,6972,12.947083,394,20.139469,0.000000,19.858515,21.054857,19.910616,20.572016,20.859705,21.006882,5.875061,2.423852,21.054857,-83.518555,42.810913,40023.566406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.180960,1.000000
295,770,14248,17.606974,352,21.531605,0.000000,22.596102,23.909746,22.194822,23.210739,23.606182,23.825251,6.229919,2.495981,23.909746,-116.201172,64.290291,51681.375000,20.945366,0.000000,0.972773,-nan,0.000000,-1.000000,0.192881,0.890000
296,770,13400,16.891956,472,70.496101,0.000000,65.234665,67.958244,64.729111,66.306282,67.329002,67.825035,45.926270,6.776892,67.958244,-2774.562500,82.867371,430148.781250,63.033981,0.000000,0.894148,inf,0.000000,-1.000000,0.169992,0.640000
297,770,12644,17.963171,347,35.831158,29.051764,35.682194,37.278660,35.024757,36.256779,36.751968,37.154884,2.394653,1.547467,8.226896,-6.101562,3.189219,127561.367188,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.175953,0.870000
298,772,10345,15.525103,482,145.590515,0.000000,131.503418,136.999985,130.867447,133.277847,135.793259,136.875854,187.718750,13.701049,136.999985,-22761.000000,81.891296,1748086.750000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.186920,0.630000
299,770,6798,13.026953,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.180006,1.000000
300,770,14597,18.108130,547,35.251747,0.000000,31.820585,33.476479,31.914623,32.736313,33.212318,33.449764,14.490173,3.806596,33.476479,-350.648438,47.298969,102703.976562,30.002037,0.000000,0.851079,inf,0.000000,-1.000000,0.199080,0.790000
301,773,15191,29.356956,383,23.286222,0.000000,20.534693,21.901773,20.200949,20.916029,21.443405,21.863600,5.286499,2.299239,21.901773,-88.495117,61.100319,42696.011719,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.182867,0.940000
302,770,12870,21.810055,411,20.773598,17.688515,20.111275,21.072651,19.593365,20.352160,20.745920,21.020491,0.718109,0.847413,3.384136,-0.678223,0.627059,40518.148438,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.165939,0.930000
303,770,11755,20.989895,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.184059,1.000000
304,771,9697,17.477036,400,42.772354,0.000000,34.233135,37.891319,33.910061,36.316685,37.118423,37.684284,33.691040,5.804399,37.891319,-650.351562,12.883216,120559.867188,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.169992,0.940000
305,771,8282,16.636133,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.173092,0.990000
306,770,11956,19.142151,533,26.541565,0.000000,21.482655,23.255146,21.056339,21.991879,22.810650,23.199810,7.063934,2.657806,23.255146,-106.303711,40.841923,46856.839844,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.176907,1.000000
307,770,12907,17.462969,375,12.099378,0.000000,11.478384,12.100515,11.314728,11.721434,11.941969,12.077000,1.556290,1.247513,12.100515,-15.237305,68.811119,13330.958008,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.176907,0.970000
308,772,14825,20.285130,456,55.818226,44.601295,49.585365,51.293255,48.843533,50.067860,50.883484,51.216801,2.666016,1.632794,6.691959,-5.507812,0.788654,246137.453125,46.887188,0.799045,0.839998,inf,0.000000,-1.000000,0.208855,0.620000
309,770,11780,17.189026,340,23.922617,0.000000,20.630054,21.978493,20.331348,21.007156,21.617992,21.845327,5.173584,2.274551,21.978493,-88.253906,64.774918,43077.273438,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.187874,0.990000
310,770,14361,19.816160,444,25.043554,0.000000,23.448669,24.440695,23.351034,23.929806,24.223490,24.368076,6.122742,2.474417,24.440695,-129.202148,77.683556,55596.285156,22.387833,0.000000,0.893956,-nan,0.000000,-1.000000,0.221014,0.980000
311,770,13930,16.823053,366,16.374184,0.000000,14.531680,15.680572,13.938682,14.931693,15.468590,15.630433,3.116455,1.765348,15.680572,-31.533447,43.278942,21428.617188,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.170946,0.970000
312,770,10119,15.026093,405,12.525195,0.000000,10.387722,10.950191,10.383321,10.598570,10.794732,10.944198,1.318283,1.148165,10.950191,-11.391724,64.237541,10922.305664,9.782277,0.000000,0.781008,inf,0.000000,-1.000000,0.156164,0.990000
313,770,14060,16.314983,385,14.463307,0.000000,13.241329,13.957575,13.079504,13.534407,13.784174,13.916150,2.061966,1.435955,13.957575,-23.313965,69.370766,17739.476562,12.557633,0.000000,0.868241,inf,0.000000,-1.000000,0.159979,0.990000
314,770,13570,17.117023,523,44.421005,40.081585,44.176640,45.302372,43.771645,44.411411,44.817829,45.239174,0.938721,0.968876,5.220787,-1.375000,2.863701,195251.421875,42.911625,0.902312,0.966021,inf,0.000000,-1.000000,0.153780,0.730000
315,770,8648,14.186144,303,15.580529,0.000000,17.435110,18.500986,17.233229,17.864624,18.206337,18.450300,3.702606,1.924216,18.500986,-53.402832,64.529228,30768.566406,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.156879,1.000000
316,771,15937,18.143892,450,25.652227,0.000000,23.722370,24.774591,23.638529,24.155975,24.486458,24.721937,6.223572,2.494709,24.774591,-133.630859,78.780121,56897.441406,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.161171,0.840000
317,772,11940,15.151978,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.163078,1.000000
318,771,11376,15.551090,352,30.942575,0.000000,28.523691,30.687868,27.974560,29.356682,30.145811,30.590824,11.303955,3.362135,30.687868,-236.083984,49.057621,82490.492188,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.160933,0.950000
319,770,13349,17.678022,393,17.777866,0.000000,15.401411,16.289051,15.375826,15.693160,15.955251,16.263937,2.761612,1.661810,16.289051,-36.641113,70.835991,23996.507812,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.171900,1.000000
320,774,16083,17.956972,488,38.021000,31.329763,37.331100,38.315323,36.974518,37.602314,38.102070,38.275948,1.136108,1.065884,6.985559,-2.847656,8.555573,139474.718750,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.153065,0.620000
321,775,14547,17.195225,562,41.450905,0.000000,31.599539,32.804111,31.559834,32.115280,32.536156,32.759113,10.885681,3.299345,32.804111,-315.988281,81.164688,100941.648438,30.605219,0.000000,0.738349,-nan,0.000000,-1.000000,0.159979,0.590000
322,771,13319,15.362024,372,20.022823,0.000000,18.497601,19.507893,18.333006,18.836325,19.288662,19.448114,4.095459,2.023724,19.507893,-63.960938,66.993721,34625.667969,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.138044,0.980000
323,770,13179,13.230801,386,16.414104,0.000000,13.907718,14.884245,13.701906,14.311506,14.678802,14.854729,2.746140,1.657148,14.884245,-27.720703,46.963093,19617.074219,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.143051,0.980000
324,774,14056,13.955832,411,24.269138,0.000000,22.111897,23.457674,21.711052,22.712650,23.083052,23.388474,6.017029,2.452963,23.457674,-108.875000,63.153450,49495.300781,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.133038,0.900000
325,771,16421,15.160084,445,31.162148,23.831850,27.555115,28.471558,27.223698,27.667660,28.117203,28.438030,0.629944,0.793690,4.639708,-0.923828,4.575777,75991.429688,26.697063,0.764769,0.856714,inf,0.000000,-1.000000,0.180006,0.780000
326,770,16109,14.915943,498,32.332417,26.497042,29.623215,30.709805,29.225151,29.972519,30.308304,30.632858,0.975403,0.987625,4.212763,-1.392578,1.641123,87851.023438,28.244432,0.819519,0.873564,inf,0.000000,-1.000000,0.137091,0.810000
327,770,14361,13.893127,430,20.485981,0.000000,20.183113,21.147949,20.157097,20.490396,20.896404,21.099487,4.737366,2.176549,21.147949,-83.565918,71.272079,41209.542969,19.440231,0.000000,0.948953,inf,0.000000,-1.000000,0.153065,0.910000
328,770,15795,16.390085,466,26.220280,0.000000,25.430937,26.610939,25.258659,25.921574,26.300386,26.567369,7.250549,2.692684,26.610939,-164.702148,76.598335,65398.308594,24.464602,0.000000,0.933041,inf,0.000000,-1.000000,0.216007,0.910000
329,773,12629,14.054060,416,68.780457,0.000000,67.320114,70.161133,67.049133,68.442848,69.481781,70.052200,49.743652,7.052918,70.161133,-3053.843750,80.029716,458174.125000,64.755882,0.000000,0.941487,inf,0.000000,-1.000000,0.150919,0.730000
330,770,4327,9.480953,238,15.395844,0.000000,17.277412,19.597761,16.405279,17.875319,18.812500,19.471247,6.426117,2.534979,19.597761,-57.823730,19.749989,30493.509766,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.148058,1.000000
331,770,9838,11.926889,413,39.807625,0.000000,39.090908,40.649693,39.182667,39.882248,40.324203,40.563240,16.981445,4.120855,40.649693,-599.343750,78.025444,154508.062500,37.573692,0.000000,0.943882,inf,0.000000,-1.000000,0.142813,0.780000
332,771,15037,17.156839,521,47.549328,0.000000,42.458931,44.349693,42.431404,43.284340,43.985313,44.271404,20.733643,4.553421,44.349693,-770.664062,72.694466,182349.453125,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.148058,0.690000
333,882,13949,18.166780,517,63.426651,0.000000,57.552868,59.577599,57.352829,58.565292,59.191017,59.503639,35.565918,5.963717,59.577599,-1908.562500,83.754692,334789.843750,56.006527,0.000000,0.883013,-nan,0.000000,-1.000000,0.140905,0.700000
334,770,9654,13.264894,251,0.000000,0.000000,15.598804,16.831516,15.174541,16.040161,16.578650,16.774809,3.540695,1.881673,16.831516,-39.309082,44.748680,24686.337891,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.142813,1.000000
335,770,12538,15.334845,461,28.430412,0.000000,24.508381,25.893559,24.394884,25.169477,25.555061,25.838171,7.292358,2.700437,25.893559,-148.085938,64.931824,60795.304688,22.552780,0.000000,0.793262,inf,0.000000,-1.000000,0.140905,0.960000
336,770,15039,15.799999,427,26.153549,0.000000,25.425859,26.670143,25.309223,25.845480,26.333426,26.623310,7.267151,2.695765,26.670143,-164.687500,76.181610,65374.144531,24.395462,0.000000,0.932778,inf,0.000000,-1.000000,0.144005,0.880000
337,772,16658,16.315937,405,21.686430,0.000000,20.642908,21.535402,20.523771,21.007767,21.370275,21.500790,4.682434,2.163893,21.535402,-87.965820,79.838676,43081.210938,19.843269,0.000000,0.915009,inf,0.000000,-1.000000,0.141859,0.920000
338,773,11359,14.226198,509,29.057707,0.000000,22.373169,23.964060,21.746836,22.949289,23.400135,23.924618,6.297913,2.509564,23.964060,-112.764648,60.326683,50685.660156,20.961842,0.000000,0.721387,inf,0.000000,-1.000000,0.153065,0.970000
339,770,8073,11.234045,246,9.359177,0.000000,11.609906,12.574870,11.346997,11.902804,12.292907,12.529004,1.973984,1.404985,12.574870,-16.161255,44.061363,13676.390625,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.151157,1.000000
340,770,13313,14.167070,337,16.932716,0.000000,16.914688,18.081499,16.678608,17.173548,17.782038,18.053200,3.613495,1.900919,18.081499,-48.796387,59.862492,28972.015625,15.937624,0.000000,0.941233,-nan,0.000000,-1.000000,0.138044,0.950000
341,770,16667,15.274048,425,22.589767,0.000000,22.512365,23.389071,22.545116,22.882463,23.221855,23.364044,5.504089,2.346080,23.389071,-114.204102,81.804459,51231.066406,21.827333,0.000000,0.966249,inf,0.000000,-1.000000,0.138998,0.900000
342,773,12883,13.851881,521,45.541809,0.000000,44.133739,45.503231,44.163925,44.917507,45.228382,45.483196,20.622437,4.541193,45.503231,-859.804688,86.203644,196840.937500,43.074627,0.000000,0.945826,-nan,0.000000,-1.000000,0.168800,0.490000
343,771,15126,15.130043,560,55.439270,49.324554,56.179634,57.721153,55.616047,56.399731,57.249840,57.668571,2.242920,1.497638,8.396599,-6.750000,5.132642,315839.437500,54.187534,0.889704,0.977422,inf,0.000000,-1.000000,0.133991,0.570000
344,770,12482,12.649059,321,11.950458,0.000000,12.072202,12.774328,11.875132,12.331557,12.570276,12.722179,1.701279,1.304331,12.774328,-17.614868,70.428772,14743.933594,11.394482,0.000000,0.953477,inf,0.000000,-1.000000,0.130892,0.990000
345,770,13288,12.851000,368,26.256752,0.000000,24.202621,25.483780,23.812042,24.807341,25.203617,25.425798,6.889709,2.624826,25.483780,-142.528320,69.386703,59265.664062,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.114918,0.850000
346,770,12942,12.821913,473,31.591801,0.000000,29.107632,30.594782,28.918301,29.672325,30.227436,30.519697,9.895691,3.145742,30.594782,-248.576172,70.433205,85714.992188,27.981249,0.000000,0.885712,-nan,0.000000,-1.000000,0.117064,0.980000
347,770,15316,13.742924,437,19.771500,0.000000,17.343203,18.224310,17.293329,17.655966,17.947321,18.193796,3.427704,1.851406,18.224310,-52.347168,74.065269,30421.439453,16.587889,0.000000,0.838980,inf,0.000000,-1.000000,0.126123,0.950000
348,770,12972,12.391806,417,20.475761,0.000000,17.840525,18.777151,17.554636,18.284369,18.650408,18.741999,3.953888,1.988439,18.777151,-57.571777,61.977104,32223.822266,16.702118,0.000000,0.815702,-nan,0.000000,-1.000000,0.117064,0.980000
349,771,14203,13.216019,376,16.369291,0.000000,15.910541,16.981455,15.569510,16.254477,16.745710,16.912359,3.200317,1.788943,16.981455,-40.493896,59.667137,25634.560547,14.569228,0.000000,0.890034,inf,0.000000,-1.000000,0.123978,0.980000
350,776,15398,13.176918,484,39.631096,31.510197,36.601017,37.850731,36.163048,37.036194,37.521061,37.786381,1.649780,1.284438,6.340534,-3.664062,3.089005,134128.421875,35.067257,0.795088,0.884842,inf,0.000000,-1.000000,0.111818,0.630000
351,771,15743,13.250828,452,25.744261,20.540094,23.038347,23.804832,22.670208,23.175186,23.586119,23.729122,0.429504,0.655366,3.264738,-0.379883,1.728096,53119.496094,22.128717,0.797851,0.859559,inf,0.000000,-1.000000,0.111103,0.870000
352,770,13717,12.370825,453,20.045481,0.000000,18.687176,19.943140,18.466612,19.205023,19.661589,19.880913,5.169189,2.273585,19.943140,-69.866699,43.585281,35437.972656,17.701445,0.000000,0.883064,-nan,0.000000,-1.000000,0.113010,0.930000
353,772,13525,11.734962,431,16.419188,0.000000,14.841099,15.824753,14.524264,15.284081,15.631093,15.778298,2.861267,1.691528,15.824753,-33.029541,56.412167,22311.947266,13.643049,0.000000,0.830921,inf,0.000000,-1.000000,0.113010,0.970000
354,770,12129,11.547089,394,33.075943,0.000000,27.935894,29.744112,27.438869,28.460209,29.307636,29.692348,9.804382,3.131195,29.744112,-220.181641,60.537121,79021.859375,26.189920,0.000000,0.791812,inf,0.000000,-1.000000,0.115871,0.990000
355,770,7781,9.601831,444,22.979082,0.000000,19.934616,20.955431,19.719200,20.518276,20.778545,20.934277,4.920227,2.218158,20.955431,-80.081055,62.365913,40230.914062,18.343235,0.000000,0.798258,inf,0.000000,-1.000000,0.114918,0.990000
356,772,9863,10.784149,382,26.976295,0.000000,21.467379,23.902164,21.320406,22.674641,23.469999,23.766666,15.386810,3.922602,23.902164,-203.862305,12.361153,47623.515625,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.125170,1.000000
357,770,5564,9.054184,189,13.189967,0.000000,17.385048,21.717426,15.711858,18.234575,19.506664,21.463518,13.184601,3.631061,21.717426,-82.437500,4.581452,31542.451172,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.116110,1.000000
358,770,9634,10.039806,237,6.575758,0.000000,7.042515,7.792298,6.754369,7.240652,7.526711,7.719376,0.791382,0.889596,7.792298,-3.641785,36.952324,5038.839844,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.111103,1.000000
359,773,15269,12.465000,447,21.711994,17.545843,19.597128,20.367743,19.335155,19.806334,20.125523,20.324900,0.532532,0.729748,2.821899,-0.483887,0.644972,38457.996094,18.364622,0.808118,0.845828,inf,0.000000,-1.000000,0.109196,0.870000
360,770,13871,11.969805,474,16.927355,0.000000,15.383320,16.625832,15.026114,15.988724,16.346386,16.578648,3.803604,1.950283,16.625832,-39.421875,36.827518,24045.013672,13.987253,0.000000,0.826311,inf,0.000000,-1.000000,0.128984,0.980000
