qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
219,234,4704,2.655029,397,31.432171,0.000000,28.249435,29.856674,28.159719,28.921547,29.346663,29.787003,10.073486,3.173876,29.856674,-230.244141,60.059772,80810.406250,26.556395,0.000000,0.844879,-nan,0.000000,-1.000000,0.109196,0.700000
220,233,4085,2.480030,439,94.087898,0.000000,86.422806,89.936279,85.455360,88.141144,89.208435,89.741432,81.168457,9.009354,89.936279,-6453.625000,81.681900,755007.000000,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.109196,0.620000
221,231,5359,2.925158,453,34.996323,27.713278,33.528046,34.774734,33.026794,33.895687,34.336025,34.686550,1.388672,1.178419,7.061457,-3.144531,5.244491,112551.851562,32.023003,0.791891,0.915039,inf,0.000000,-1.000000,0.113010,0.510000
222,230,2853,2.074003,275,9.751033,0.000000,9.430632,10.240091,9.075919,9.661375,10.054001,10.173932,1.242729,1.114778,10.240091,-8.478271,48.441643,9017.954102,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.112057,1.000000
223,284,5572,3.113031,450,33.164379,0.000000,30.564766,31.689568,30.366962,31.019932,31.477144,31.667122,9.924622,3.150337,31.689568,-285.324219,85.602043,94412.953125,29.670370,0.000000,0.894646,inf,0.000000,-1.000000,0.107050,0.780000
224,232,4727,2.649069,382,18.122311,0.000000,15.563787,17.038967,15.169908,16.217939,16.627602,16.966263,4.896408,2.212783,17.038967,-47.365234,24.645210,24712.789062,13.859118,0.000000,0.764754,inf,0.000000,-1.000000,0.137806,0.970000
225,231,4869,2.665043,374,40.230190,0.000000,36.388386,38.276730,35.948280,37.140518,37.694580,38.152729,15.046997,3.879046,38.276730,-483.167969,74.496124,133916.156250,34.943607,0.000000,0.868592,inf,0.000000,-1.000000,0.113010,0.630000
226,230,4918,2.763987,309,17.950836,0.000000,17.533791,18.803188,17.082565,18.088152,18.397926,18.734732,4.073151,2.018205,18.803188,-54.598633,54.150097,31150.695312,15.916058,0.000000,0.886647,-nan,0.000000,-1.000000,0.108957,0.850000
227,238,2145,1.788855,362,38.294067,0.000000,26.150572,29.623865,24.698580,27.231855,28.678724,29.371441,14.828430,3.850770,29.623865,-200.320312,19.324442,69868.085938,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.109911,1.000000
228,233,3772,2.382994,384,32.870316,0.000000,25.855947,27.816032,25.247152,26.537836,27.031889,27.770027,8.645691,2.940356,27.816032,-173.986328,56.924362,67717.570312,23.781317,0.000000,0.723489,inf,0.000000,-1.000000,0.108004,0.960000
229,231,5177,2.822161,429,21.793531,0.000000,19.444805,20.494181,19.176130,19.808830,20.254827,20.448540,4.320099,2.078485,20.494181,-73.574219,73.642944,38242.054688,18.531891,0.000000,0.850339,inf,0.000000,-1.000000,0.123024,0.840000
230,231,2602,1.902103,287,29.614777,0.000000,23.490673,26.032104,22.036983,24.111786,25.416708,25.958563,9.449768,3.074048,26.032104,-132.369141,31.486652,56126.148438,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.115871,1.000000
231,239,4966,2.823114,496,39.759243,0.000000,35.021980,36.986931,35.018791,35.819107,36.376308,36.920803,15.111206,3.887313,36.986931,-436.015625,63.091957,124165.031250,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.105143,0.620000
232,230,3432,2.138853,295,31.907505,0.000000,29.061987,31.199436,28.890123,29.831266,30.627235,31.156065,12.331238,3.511586,31.199436,-258.714844,44.658703,85693.031250,26.366650,0.000000,0.826346,inf,0.000000,-1.000000,0.113964,0.920000
233,233,3611,2.238035,414,21.325768,0.000000,18.657249,19.767620,18.455704,19.117704,19.478481,19.751225,4.352325,2.086223,19.767620,-65.847168,61.187515,35244.527344,17.421259,0.000000,0.816911,-nan,0.000000,-1.000000,0.108957,0.940000
234,233,1851,1.617908,300,43.313145,0.000000,29.243603,32.980473,28.614698,30.630445,31.961094,32.855053,20.849426,4.566117,32.980473,-303.917969,15.235142,87603.773438,22.783270,0.000000,0.526013,-nan,0.000000,-1.000000,0.112057,0.980000
235,231,5666,2.933025,427,29.791140,23.739294,27.240362,28.186720,26.801039,27.375820,27.821074,28.151541,0.698242,0.835609,4.447426,-0.996094,3.796679,74273.562500,26.133514,0.796858,0.877224,inf,0.000000,-1.000000,0.108004,0.610000
236,230,3385,2.259970,369,15.770615,0.000000,14.950671,15.665673,14.837721,15.233581,15.480381,15.644396,2.584427,1.607615,15.665673,-33.734131,71.957222,22610.699219,14.378056,0.000000,0.911699,-nan,0.000000,-1.000000,0.123024,0.990000
237,231,4264,2.496958,399,26.341505,23.798462,26.302397,27.011986,25.980967,26.550755,26.750141,26.979914,0.428833,0.654853,3.213524,-0.412109,1.995032,69224.492188,25.379311,0.903459,0.963472,inf,0.000000,-1.000000,0.113964,0.740000
238,233,4354,2.438784,420,54.566349,0.000000,52.356388,54.504559,52.528168,53.458359,54.078766,54.366337,31.592041,5.620680,54.504559,-1449.171875,72.415298,277278.343750,50.414616,0.000000,0.923914,inf,0.000000,-1.000000,0.103951,0.440000
239,232,5318,2.875090,527,18.960453,0.000000,17.581236,18.329790,17.513353,17.913897,18.188286,18.304434,3.392517,1.841879,18.329790,-54.371094,80.041740,31249.236328,16.948374,0.000000,0.893880,-nan,0.000000,-1.000000,0.108004,0.690000
240,232,5137,2.766132,401,17.057741,0.000000,14.747401,15.665430,14.686748,15.071769,15.465248,15.623329,2.771530,1.664791,15.665430,-32.522217,58.761600,22025.736328,13.421397,0.000000,0.786821,inf,0.000000,-1.000000,0.128031,0.920000
241,235,5363,3.046989,376,33.953079,0.000000,31.524101,33.085644,31.366581,31.934904,32.597237,32.956879,11.162354,3.341011,33.085644,-314.662109,76.348175,100493.132812,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.136137,0.650000
242,230,4949,2.704859,337,19.465757,16.589825,18.778582,19.624039,18.291111,18.942682,19.370634,19.589539,0.518555,0.720107,3.034214,-0.355469,0.452509,35315.367188,17.772793,0.852257,0.913029,inf,0.000000,-1.000000,0.110865,0.840000
243,230,4687,2.748966,393,37.464226,0.000000,39.111065,40.503887,39.290909,39.674557,40.077568,40.386345,16.347534,4.043209,40.503887,-599.183594,84.578743,154602.296875,38.398056,0.000000,1.024926,inf,0.000000,-1.000000,0.105858,0.580000
244,231,5341,2.934933,385,18.977152,0.000000,15.969961,17.001518,15.854590,16.174168,16.732300,16.956200,3.146347,1.773795,17.001518,-40.979248,62.824181,25818.599609,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.114918,0.870000
245,232,4187,2.511024,475,23.742279,0.000000,19.367191,21.588884,18.290310,20.095362,20.929468,21.512997,7.235962,2.689974,21.588884,-79.640625,24.882132,38232.406250,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.112057,0.920000
246,233,3527,2.344847,387,30.814140,0.000000,25.896736,28.015642,25.521708,26.882338,27.554825,27.976612,12.563110,3.544448,28.015642,-226.771484,31.082649,68320.406250,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.117064,0.920000
247,231,3905,2.346992,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.119925,1.000000
248,247,5984,3.175020,436,32.520885,26.437462,30.172180,31.252113,29.698288,30.379887,30.852940,31.171375,0.792969,0.890488,4.814651,-0.972656,2.402466,91115.343750,28.579144,0.812938,0.878794,inf,0.000000,-1.000000,0.103951,0.530000
249,231,5219,2.892017,409,32.123199,27.436012,30.860716,32.112000,30.044422,31.150757,31.686953,32.002949,1.062378,1.030717,4.675987,-1.017578,0.131716,95344.617188,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.110149,0.800000
250,230,4380,2.609015,269,10.684449,0.000000,13.052307,14.096126,12.839254,13.359055,13.780612,14.032273,2.289581,1.513136,14.096126,-22.560547,52.593529,17265.230469,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.113010,0.980000
251,230,3112,2.198935,322,10.462134,0.000000,10.600591,11.292954,10.462534,10.793658,11.067385,11.275037,1.380058,1.174759,11.292954,-12.001953,63.450691,11375.257812,9.999288,0.000000,0.955760,inf,0.000000,-1.000000,0.138998,0.990000
252,230,3627,2.325058,404,14.787696,0.000000,14.487546,15.148415,14.398697,14.726479,14.939393,15.119390,2.285416,1.511759,15.148415,-30.406738,81.364304,21217.441406,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.111818,0.950000
253,241,4117,2.654076,520,23.208309,0.000000,19.197083,20.844606,18.592646,19.840561,20.472240,20.776253,5.676270,2.382492,20.844606,-73.933105,39.821274,37420.425781,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.115871,0.910000
254,230,2788,1.952171,273,31.585817,0.000000,27.283018,30.023272,26.132442,28.152365,29.115294,29.829561,11.976379,3.460690,30.023272,-209.490234,36.052666,75633.945312,24.154667,0.000000,0.764731,inf,0.000000,-1.000000,0.112057,0.990000
255,234,3427,2.213001,391,26.342892,0.000000,20.282782,23.009396,19.711136,21.067171,22.122976,22.899313,10.569519,3.251080,23.009396,-119.291992,15.885708,42196.074219,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.117064,0.980000
256,231,5276,2.843142,415,20.005114,0.000000,17.772352,18.878405,17.560513,18.184170,18.499487,18.780230,3.813843,1.952906,18.878405,-56.644043,65.731613,31967.035156,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.120163,0.810000
257,230,4882,2.821207,397,29.535637,0.000000,28.440224,29.809298,28.410294,29.030365,29.484423,29.738190,9.843323,3.137407,29.809298,-236.388672,65.028984,81868.960938,27.839840,0.000000,0.942585,inf,0.000000,-1.000000,0.131130,0.700000
258,230,5072,2.835989,432,30.575718,24.205982,29.402153,30.655830,28.824459,29.731724,30.311155,30.589888,1.633179,1.277959,6.449848,-4.078125,4.704563,86611.976562,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.115871,0.690000
259,232,4592,2.752066,433,21.666853,0.000000,16.826958,18.378216,16.399431,17.315849,18.017986,18.320938,4.635651,2.153056,18.378216,-49.674805,34.781467,28778.216797,14.610682,0.000000,0.674333,-nan,0.000000,-1.000000,0.115871,0.970000
260,239,4965,2.950907,510,32.911789,0.000000,27.725401,29.117588,27.459892,28.225004,28.744596,29.011370,8.736511,2.955759,29.117588,-213.628906,74.469879,77743.437500,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.123024,0.890000
261,230,5422,2.775908,368,14.372155,0.000000,13.472239,14.330900,13.150499,13.756875,14.122508,14.291159,2.227798,1.492581,14.330900,-24.536377,63.461746,18372.900391,12.572117,0.000000,0.874755,inf,0.000000,-1.000000,0.141859,0.910000
262,237,2872,2.073050,447,71.107300,0.000000,54.017647,59.716953,53.150089,55.871681,58.410736,59.569328,57.814453,7.603581,59.716953,-1804.875000,23.883862,297572.062500,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.108957,0.820000
263,232,4870,2.789021,436,33.221642,0.000000,27.337481,28.547106,27.126120,27.808407,28.219410,28.523905,8.172852,2.858820,28.547106,-204.398438,80.637703,75551.070312,26.501741,0.000000,0.797725,inf,0.000000,-1.000000,0.112057,0.890000
264,262,4318,2.665997,491,22.017591,0.000000,20.099371,20.831846,19.912113,20.447853,20.682243,20.818497,4.325012,2.079666,20.831846,-81.205566,84.257294,40830.972656,19.565704,0.000000,0.888640,inf,0.000000,-1.000000,0.108004,0.790000
265,336,5247,3.312111,516,35.085964,0.000000,29.553429,31.669645,29.120800,30.317410,31.159359,31.565710,11.695251,3.419832,31.669645,-262.408203,53.020596,88510.039062,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.118017,0.900000
266,236,4741,2.633095,416,23.377663,0.000000,22.100714,23.550640,21.859022,22.504442,23.199360,23.515886,6.174896,2.484934,23.550640,-108.875977,59.705803,49461.644531,20.500624,0.000000,0.876932,-nan,0.000000,-1.000000,0.110865,0.790000
267,230,4512,2.563000,379,28.153023,0.000000,25.562057,27.496557,24.850033,26.539316,27.143242,27.407705,9.623962,3.102251,27.496557,-172.402344,43.480099,66304.273438,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.113010,0.970000
268,230,2462,1.817942,240,13.307036,0.000000,16.145754,17.652531,15.820074,16.835640,17.292995,17.615582,4.816772,2.194715,17.652531,-47.865234,27.809769,26550.212891,13.966457,0.000000,1.049554,-nan,0.000000,-1.000000,0.123024,0.990000
269,232,4622,2.578974,436,33.891304,25.244011,31.329477,32.905464,30.501574,31.621969,32.311512,32.833958,1.785278,1.336143,7.661453,-3.433594,3.100664,98332.140625,29.513315,0.744852,0.870823,inf,0.000000,-1.000000,0.113010,0.570000
270,232,4754,2.717972,444,18.649860,0.000000,17.567554,18.763027,17.324497,18.089354,18.466499,18.709440,4.165314,2.040910,18.763027,-55.377930,52.186466,31278.427734,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.122070,0.920000
271,230,4709,2.645016,385,24.135353,0.000000,21.597046,23.105253,21.186930,22.164494,22.661045,22.987089,6.007355,2.450991,23.105253,-101.953125,57.481331,47243.976562,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.118017,0.890000
272,232,4659,2.781153,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.126839,0.990000
273,236,4481,2.722979,379,27.979635,0.000000,23.617573,25.249481,23.486427,24.299692,24.913914,25.212715,10.210571,3.195399,25.249481,-188.094727,36.423492,56800.031250,21.902016,0.000000,0.782784,inf,0.000000,-1.000000,0.119925,0.890000
274,243,4734,2.816916,493,114.645035,100.158180,106.195488,108.394775,105.084412,106.621605,107.561073,108.324272,3.368164,1.835256,8.236595,-6.000000,0.679992,1128085.000000,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.097990,0.190000
275,241,4434,2.410889,390,26.991980,23.786200,26.280022,26.928127,25.980204,26.370447,26.737364,26.884798,0.344910,0.587290,3.141928,-0.312500,3.141665,69098.445312,25.600782,0.881232,0.948459,inf,0.000000,-1.000000,0.107050,0.450000
276,231,5148,2.693892,372,31.478359,25.982979,30.042419,30.986391,29.740316,30.298853,30.710752,30.956974,1.013977,1.006964,5.003412,-2.125000,4.876139,90356.093750,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.143051,0.420000
277,233,5551,2.863169,441,21.815445,17.378365,19.203014,19.955368,18.792080,19.355677,19.714043,19.908356,0.384430,0.620024,2.577003,-0.212891,0.159660,36914.019531,18.272854,0.796608,0.837611,inf,0.000000,-1.000000,0.123024,0.750000
278,232,4240,2.351046,392,16.889544,0.000000,16.977333,17.697060,16.926695,17.355230,17.484409,17.663149,3.161652,1.778103,17.697060,-48.957520,80.130257,29139.148438,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.113010,0.850000
279,230,5181,2.796173,393,25.764227,0.000000,23.819939,25.151800,23.517788,24.300518,24.777271,25.080259,6.657898,2.580290,25.151800,-136.003906,69.743118,57404.738281,22.825100,0.000000,0.885922,inf,0.000000,-1.000000,0.108004,0.770000
280,230,5004,2.774000,404,15.812096,0.000000,14.458680,15.363480,14.164878,14.779269,15.123392,15.311163,2.516876,1.586467,15.363480,-30.355469,66.095818,21157.031250,13.707586,0.000000,0.866905,inf,0.000000,-1.000000,0.118017,0.850000
281,230,5359,2.768993,375,16.525280,16.525280,19.079735,19.933453,18.642012,19.403015,19.712677,19.860634,0.698120,0.835536,3.408173,-0.776855,1.056257,36473.441406,17.854609,1.000000,1.080442,inf,0.000000,-1.000000,0.108004,0.790000
282,230,2623,1.820087,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.112057,1.000000
283,235,1956,1.873970,412,39.322235,0.000000,28.824089,33.108284,27.027531,30.287506,32.031090,32.776077,22.218018,4.713599,33.108284,-296.498047,12.570264,85304.617188,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.134945,0.960000
284,237,4397,2.603054,388,28.725004,0.000000,25.181875,26.977537,24.662354,25.813608,26.486982,26.927048,8.287170,2.878745,26.977537,-161.224609,55.709591,64241.398438,23.215019,0.000000,0.808182,-nan,0.000000,-1.000000,0.109911,0.840000
285,230,4764,2.623796,401,20.920004,0.000000,19.163792,20.476162,18.709667,19.665768,20.168236,20.452929,4.833374,2.198493,20.476162,-71.252930,54.920547,37208.429688,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.113964,0.960000
286,230,4669,2.616882,337,16.734056,0.000000,16.330238,17.311064,16.317595,16.754091,17.059130,17.269445,3.443604,1.855695,17.311064,-44.480469,57.250599,27012.031250,15.135681,0.000000,0.904484,inf,0.000000,-1.000000,0.112057,0.980000
287,232,4577,2.568007,406,29.092396,0.000000,26.104406,27.345789,25.970573,26.735495,27.009588,27.287521,7.863037,2.804111,27.345789,-178.966797,72.189857,68930.304688,24.910013,0.000000,0.856238,inf,0.000000,-1.000000,0.113010,0.630000
288,233,4450,2.635956,399,25.140652,0.000000,21.117247,22.648367,20.663086,21.555479,22.282391,22.542667,6.074463,2.464643,22.648367,-96.953125,51.385494,45201.257812,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.117064,0.940000
289,238,4497,2.726078,495,46.582310,0.000000,40.970055,43.504059,40.413082,41.748798,42.786491,43.399090,20.529175,4.530913,43.504059,-696.523438,64.094452,169907.453125,39.159775,0.000000,0.840658,inf,0.000000,-1.000000,0.110149,0.840000
290,234,3711,2.306938,379,38.055592,0.000000,32.768433,34.681984,32.152493,33.375923,34.276016,34.648361,12.826050,3.581347,34.681984,-353.691406,67.216331,108659.617188,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.112057,0.960000
291,230,3673,2.264023,248,28.817770,0.000000,29.211346,31.964535,28.556461,30.294741,31.189631,31.811255,15.834229,3.979225,31.964535,-301.880859,29.448647,86913.695312,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.110865,0.960000
292,231,4953,2.760887,422,24.864630,0.000000,21.272240,22.570095,20.956009,21.786745,22.185177,22.521999,5.456055,2.335820,22.570095,-96.922852,65.918419,45796.421875,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.116110,0.900000
293,230,3398,2.171040,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.136852,1.000000
294,230,2509,1.873970,393,20.139469,0.000000,19.860100,21.060663,19.910616,20.572016,20.859705,21.012226,5.878510,2.424564,21.060663,-83.537109,42.771152,40030.207031,18.345301,0.000000,0.910913,-nan,0.000000,-1.000000,0.113010,0.990000
295,230,4864,2.750158,330,21.531605,0.000000,22.781443,24.211914,22.351645,23.399181,23.759144,24.162350,6.450562,2.539796,24.211914,-119.236328,61.875923,52544.472656,21.112814,0.000000,0.980550,-nan,0.000000,-1.000000,0.129938,0.740000
296,302,5635,3.247023,429,70.496101,0.000000,65.968796,68.698677,65.622124,67.164322,68.232666,68.537300,47.681641,6.905190,68.698677,-2870.781250,80.317253,439956.343750,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.117064,0.440000
297,230,3983,2.362967,336,35.831158,29.051764,35.770000,37.465870,35.024757,36.390457,36.922237,37.371490,2.585083,1.607819,8.414106,-6.402344,2.737195,128207.804688,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.111103,0.800000
298,231,3144,2.152920,434,145.590515,0.000000,132.930344,138.727097,131.634491,135.616379,137.888779,138.562424,196.982422,14.035043,138.727097,-23520.750000,77.503235,1786745.875000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.108004,0.460000
299,230,2719,1.974106,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.122070,1.000000
300,256,5020,2.871990,506,35.251747,0.000000,32.244442,33.954502,32.503914,33.213104,33.623692,33.878708,15.137329,3.890672,33.954502,-367.945312,45.758484,105484.125000,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.108004,0.530000
301,232,5097,2.758980,370,23.286222,0.000000,20.659666,22.038309,20.256433,21.030849,21.644766,21.961214,5.418427,2.327751,22.038309,-90.252930,59.550671,43224.023438,19.540596,0.000000,0.839148,inf,0.000000,-1.000000,0.109196,0.840000
302,231,4901,2.719164,402,20.773598,17.688515,20.180618,21.192995,19.628645,20.422649,20.832150,21.127069,0.761230,0.872485,3.504480,-0.747070,0.666095,40801.859375,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.118017,0.850000
303,231,4319,2.527952,397,13.222974,0.000000,11.543835,12.349648,11.402288,11.960155,12.199210,12.319922,2.037201,1.427305,12.349648,-16.729248,41.219357,13529.732422,10.445402,0.000000,0.789944,-nan,0.000000,-1.000000,0.109911,0.990000
304,239,3733,2.366066,396,42.772354,0.000000,34.300522,38.240734,34.006226,36.321037,37.161243,37.823223,33.971802,5.828534,38.240734,-655.910156,12.779325,121049.757812,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.111818,0.900000
305,232,3254,2.135038,326,30.332556,18.531744,22.387712,23.870144,21.774799,22.662945,23.250948,23.819122,1.585358,1.259110,5.338400,-2.335938,0.842289,50279.500000,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.109911,0.980000
306,263,4392,2.732992,530,26.541565,0.000000,21.488159,23.284485,21.056339,21.991879,22.810650,23.225643,7.082062,2.661214,23.284485,-106.376953,40.666656,46882.304688,19.845823,0.000000,0.747726,-nan,0.000000,-1.000000,0.114918,0.970000
307,230,4674,2.493858,371,12.099378,0.000000,11.487574,12.137919,11.314728,11.737695,11.956665,12.099378,1.565460,1.251184,12.137919,-15.273560,68.204163,13352.979492,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.118971,0.930000
308,234,4466,2.604961,422,55.818226,44.772762,49.999413,51.839878,49.282780,50.652679,51.358208,51.740425,3.060791,1.749512,7.067116,-6.164062,0.404209,250300.203125,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.113010,0.470000
309,231,4045,2.510071,339,23.922617,0.000000,20.630465,22.000189,20.331348,21.007156,21.617992,21.845327,5.174774,2.274813,22.000189,-88.262695,64.751419,43079.082031,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.118971,0.980000
310,230,5024,2.796888,423,25.043554,0.000000,23.604660,24.746435,23.447979,24.057308,24.335712,24.709251,6.218262,2.493644,24.746435,-131.672852,77.318031,56339.824219,22.576839,0.000000,0.901503,-nan,0.000000,-1.000000,0.149012,0.790000
311,230,4896,2.538919,357,16.374184,0.000000,14.570130,15.744472,13.939459,14.991155,15.521019,15.705583,3.164780,1.778983,15.744472,-31.822754,42.374207,21545.347656,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.118971,0.890000
312,231,3584,2.228022,402,12.525195,0.000000,10.409433,10.981168,10.395185,10.612173,10.810626,10.947248,1.324226,1.150750,10.981168,-11.470581,64.206261,10968.052734,9.782277,0.000000,0.781008,inf,0.000000,-1.000000,0.110149,0.960000
313,230,5220,2.660036,376,14.463307,0.000000,13.286373,14.031363,13.124950,13.578390,13.840828,13.980989,2.100357,1.449261,14.031363,-23.564941,67.712479,17862.806641,12.557633,0.000000,0.868241,inf,0.000000,-1.000000,0.109911,0.900000
314,248,5090,2.820015,497,44.421005,40.081585,44.444374,45.678139,43.935261,44.619663,45.207886,45.563770,1.004028,1.002012,5.596554,-1.445312,2.960777,197630.640625,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.104904,0.580000
315,230,3283,2.177000,301,15.580529,0.000000,17.439932,18.526428,17.233229,17.864624,18.235104,18.452038,3.710999,1.926395,18.526428,-53.446289,64.301155,30786.222656,16.382389,0.000000,1.051466,-nan,0.000000,-1.000000,0.110865,0.980000
316,232,5553,2.986908,417,25.652227,0.000000,23.993080,25.029457,23.858963,24.458616,24.810598,25.006979,6.432678,2.536273,25.029457,-138.405273,77.119560,58210.058594,23.185493,0.000000,0.903839,-nan,0.000000,-1.000000,0.133038,0.600000
317,234,4105,2.432108,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.127077,1.000000
318,231,4090,2.483845,349,30.942575,0.000000,28.567738,30.802160,27.974560,29.377747,30.233622,30.679140,11.425171,3.380114,30.802160,-237.300781,48.283791,82754.078125,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.113010,0.920000
319,231,4923,2.724171,390,17.777866,0.000000,15.406692,16.327354,15.375826,15.693160,15.955251,16.271675,2.770065,1.664351,16.327354,-36.673828,70.486984,24013.621094,14.386485,0.000000,0.809236,inf,0.000000,-1.000000,0.113010,0.970000
320,233,5457,2.979040,459,38.021000,31.329763,37.570267,38.723755,37.070564,37.995651,38.333206,38.664631,1.313843,1.146230,7.393991,-3.273438,7.370064,141283.875000,35.901951,0.824012,0.944266,inf,0.000000,-1.000000,0.130892,0.470000
321,241,5560,2.977133,529,41.450905,28.789654,32.229130,33.220978,31.852184,32.491062,32.932152,33.197857,0.935669,0.967300,4.431324,-1.597656,3.318640,103965.250000,31.073044,0.694548,0.749635,inf,0.000000,-1.000000,0.107050,0.430000
322,230,4927,2.604008,371,20.022823,0.000000,18.500797,19.510828,18.333006,18.836325,19.309509,19.450668,4.100830,2.025051,19.510828,-63.990234,66.857132,34638.035156,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.114918,0.970000
323,231,4681,2.578020,382,16.414104,0.000000,13.923649,14.907532,13.701906,14.316375,14.714144,14.883580,2.767654,1.663627,14.907532,-27.830322,46.425400,19663.564453,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.126123,0.940000
324,231,4923,2.755165,400,24.269138,0.000000,22.183538,23.593523,21.769047,22.774572,23.200392,23.496073,6.120148,2.473893,23.593523,-110.007812,61.786003,49822.953125,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.118971,0.830000
325,243,5906,3.046036,409,31.162148,25.350779,27.880878,28.961290,27.460569,27.925028,28.626986,28.878065,0.692627,0.832242,3.610512,-0.607422,1.087682,77803.601562,26.946596,0.813512,0.864722,inf,0.000000,-1.000000,0.114918,0.580000
326,235,5626,2.965927,452,32.332417,26.713152,30.062771,31.143526,29.439226,30.468527,30.848598,31.094797,1.111755,1.054398,4.430374,-1.664062,1.392393,90488.195312,28.469322,0.826203,0.880519,inf,0.000000,-1.000000,0.116825,0.510000
327,230,5114,2.657890,417,20.485981,0.000000,20.271421,21.295206,20.201256,20.557741,20.950964,21.264874,4.809326,2.193017,21.295206,-84.724609,70.357658,41573.988281,19.445068,0.000000,0.949189,inf,0.000000,-1.000000,0.108004,0.810000
328,230,5522,2.959967,434,26.220280,0.000000,25.809969,27.086939,25.589994,26.242495,26.696135,27.060863,7.511841,2.740774,27.086939,-172.363281,75.694649,67366.632812,24.799059,0.000000,0.945797,inf,0.000000,-1.000000,0.149012,0.640000
