qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
239,1130,19267,20.884991,557,18.960453,0.000000,17.406755,18.188286,17.326540,17.645067,17.971373,18.145498,3.302948,1.817401,18.188286,-52.724121,81.165237,30629.810547,16.798691,0.000000,0.885986,-nan,0.000000,-1.000000,0.115871,0.930000
240,1130,19216,20.563841,407,17.057741,0.000000,14.689745,15.616469,14.667155,15.040014,15.410112,15.541202,2.780548,1.667498,15.616469,-32.197754,57.424858,21856.916016,13.369122,0.000000,0.783757,inf,0.000000,-1.000000,0.142097,0.980000
241,1130,20470,21.728039,406,33.953079,0.000000,31.271971,32.671822,31.168543,31.812359,32.282261,32.597237,10.783386,3.283807,32.671822,-307.052734,79.323471,98871.953125,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.113010,0.840000
242,1130,20423,21.023989,352,19.465757,0.000000,18.481770,19.542435,18.209967,18.781572,19.192865,19.500456,3.923737,1.980842,19.542435,-63.163086,72.822495,34549.953125,17.641825,0.000000,0.906300,inf,0.000000,-1.000000,0.113010,0.980000
243,1132,19174,21.027803,432,37.464226,0.000000,38.747360,39.963047,38.933834,39.433430,39.683933,39.936787,15.997681,3.999710,39.963047,-582.437500,85.093262,151735.562500,37.961052,0.000000,1.013261,inf,0.000000,-1.000000,0.117064,0.850000
244,1130,21140,21.480083,397,18.977152,0.000000,15.908622,16.914064,15.740204,16.133471,16.665012,16.873882,3.087234,1.757053,16.914064,-40.482178,64.312363,25617.146484,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.139952,0.970000
245,1131,18392,20.437002,482,23.742279,0.000000,19.327698,21.464102,18.290310,20.095362,20.894747,21.328485,7.096161,2.663862,21.464102,-79.179199,25.723822,38065.605469,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.116110,0.990000
246,1130,15840,19.311905,391,30.814140,0.000000,25.822981,27.978298,25.475267,26.851055,27.510523,27.787930,12.488281,3.533876,27.978298,-224.425781,31.062439,67931.460938,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.116110,0.960000
247,1130,14447,18.825054,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.113964,1.000000
248,1134,22018,21.989107,477,32.520885,26.437462,29.833277,30.698282,29.565508,30.006031,30.427568,30.676371,0.606079,0.778511,4.260820,-0.701172,2.816198,89063.046875,28.550224,0.812938,0.877904,inf,0.000000,-1.000000,0.108957,0.800000
249,1130,19891,21.136999,423,32.123199,27.436012,30.746367,31.867052,30.034613,31.047235,31.507189,31.788153,0.929749,0.964235,4.431040,-0.876953,0.311690,94626.882812,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.123978,0.930000
250,1130,13935,18.569946,270,10.684449,0.000000,13.048105,14.084571,12.839254,13.359055,13.771538,14.010728,2.282516,1.510800,14.084571,-22.540039,52.861572,17253.556641,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.115156,0.990000
251,1130,7515,16.389847,323,10.462134,0.000000,10.599801,11.284808,10.462534,10.793658,11.067385,11.268584,1.379013,1.174314,11.284808,-11.999634,63.529854,11373.479492,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.113964,1.000000
252,1130,12106,18.197060,408,14.787696,0.000000,14.478277,15.122376,14.398697,14.726479,14.903955,15.110475,2.276321,1.508748,15.122376,-30.350098,81.818108,21189.683594,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.124931,0.990000
253,1131,17158,19.874096,527,23.208309,0.000000,19.149176,20.755190,18.592646,19.770594,20.359505,20.726576,5.568390,2.359744,20.755190,-73.326172,41.029842,37225.929688,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.119209,0.980000
254,1130,13819,18.559217,274,31.585817,0.000000,27.265982,30.009457,26.132442,28.152365,29.099665,29.825922,11.911743,3.451339,30.009457,-209.072266,36.373180,75534.554688,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.118017,1.000000
255,1132,15587,19.026995,392,26.342892,0.000000,20.268131,22.999548,19.711136,21.067171,22.120455,22.839417,10.510925,3.242056,22.999548,-119.015625,16.028986,42130.808594,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.152111,0.990000
256,1130,20350,20.966053,433,20.005114,0.000000,17.690088,18.598898,17.560513,18.116550,18.390175,18.548717,3.704102,1.924604,18.598898,-55.846191,68.508430,31664.332031,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.118971,0.950000
257,1130,18477,20.309210,419,29.535637,0.000000,28.172485,29.543903,28.138046,28.847548,29.206390,29.509493,9.707092,3.115621,29.543903,-229.333984,64.303108,80339.601562,27.086386,0.000000,0.917075,inf,0.000000,-1.000000,0.123978,0.860000
258,1130,18678,20.476818,455,30.575718,24.205982,29.196386,30.460405,28.591913,29.472584,29.981190,30.369024,1.438538,1.199391,6.254423,-3.535156,5.239663,85386.750000,27.902857,0.791673,0.912582,inf,0.000000,-1.000000,0.115156,0.860000
259,1131,19781,20.783186,436,21.666853,0.000000,16.808283,18.348055,16.399431,17.315849,18.002113,18.289797,4.591370,2.142748,18.348055,-49.500000,35.332382,28710.974609,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.115156,1.000000
260,1136,16119,19.721031,516,32.911789,0.000000,27.686619,29.011370,27.459892,28.216108,28.663086,28.939165,8.674316,2.945219,29.011370,-212.707031,75.142403,77522.320312,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.127077,0.940000
261,1130,20178,20.937204,377,14.372155,0.000000,13.416757,14.261129,13.133352,13.696689,14.031125,14.230576,2.179382,1.476273,14.261129,-24.218506,65.298897,18218.873047,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.113964,1.000000
262,1134,16040,19.582033,457,71.107300,0.000000,53.807419,59.430855,53.150089,55.707134,57.654228,59.010902,56.037354,7.485810,59.430855,-1781.093750,25.111708,295127.562500,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.113964,0.910000
263,1133,15916,23.571014,446,33.221642,0.000000,27.256569,28.483387,27.101719,27.708887,28.079048,28.399216,8.087769,2.843900,28.483387,-202.593750,81.405830,75100.828125,26.315033,0.000000,0.792105,inf,0.000000,-1.000000,0.114918,0.990000
264,1130,17550,20.176888,508,22.017591,0.000000,19.969975,20.746178,19.857254,20.337416,20.535358,20.720177,4.306519,2.075215,20.746178,-79.700684,82.775993,40310.640625,19.395327,0.000000,0.880901,inf,0.000000,-1.000000,0.143051,0.950000
265,1130,17302,20.341158,522,35.085964,0.000000,29.483421,31.540504,29.120800,30.181185,30.983736,31.501553,11.495728,3.390535,31.540504,-260.443359,54.420311,88076.789062,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.115156,0.960000
266,1132,21258,21.527052,432,23.377663,0.000000,21.960991,23.377663,21.573568,22.410048,23.051819,23.352270,6.049133,2.459499,23.377663,-106.756836,60.691154,48833.425781,20.300323,0.000000,0.868364,-nan,0.000000,-1.000000,0.112057,0.910000
267,1130,19625,20.928860,382,28.153023,0.000000,25.549246,27.446098,24.850033,26.539316,27.090534,27.341131,9.582336,3.095535,27.446098,-172.128906,43.784653,66234.632812,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.123024,1.000000
268,1130,8608,16.318083,241,13.307036,0.000000,16.139681,17.645967,15.820074,16.835640,17.279852,17.611460,4.802124,2.191375,17.645967,-47.804199,27.945681,26529.142578,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.130892,1.000000
269,1130,19175,20.714998,470,33.891304,25.244011,30.936270,32.301170,30.222589,31.355309,31.853771,32.254524,1.558777,1.248510,7.057159,-3.123047,3.494069,95861.156250,29.156738,0.744852,0.860301,inf,0.000000,-1.000000,0.118971,0.780000
270,1130,19479,20.615101,451,18.649860,0.000000,17.541887,18.702246,17.324497,18.029430,18.457531,18.647566,4.126587,2.031400,18.702246,-55.117676,52.892754,31184.439453,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.120878,0.980000
271,1130,20269,20.915031,394,24.135353,0.000000,21.538933,22.943108,21.186930,22.114090,22.605360,22.856613,5.899536,2.428896,22.943108,-101.096680,59.026707,46982.515625,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.116825,0.970000
272,1132,14640,19.069195,412,21.648340,0.000000,17.089293,18.149456,16.754023,17.551666,17.921818,18.109034,3.618774,1.902308,18.149456,-50.371094,62.298332,29566.267578,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.152111,1.000000
273,1130,16324,19.811153,389,27.979635,0.000000,23.514288,25.124844,23.439775,24.225126,24.815012,25.091578,10.083496,3.175452,25.124844,-185.271484,36.658997,56300.527344,21.888498,0.000000,0.782301,inf,0.000000,-1.000000,0.120163,0.980000
274,1136,20118,21.783113,578,114.645035,95.877510,104.391190,106.373260,103.417610,105.084457,105.620422,106.275047,4.047852,2.011927,10.495750,-15.625000,4.627980,1090156.875000,101.777756,0.836299,0.887764,inf,0.000000,-1.000000,0.116110,0.400000
275,1130,20309,21.224022,447,26.991980,22.876766,25.746902,26.478273,25.430311,25.955097,26.273151,26.407389,0.473877,0.688387,3.601507,-0.523438,2.757275,66337.687500,24.896208,0.847539,0.922356,inf,0.000000,-1.000000,0.113964,0.840000
276,1130,20609,21.224022,422,31.478359,25.982979,29.538591,30.452068,29.296707,29.875721,30.170658,30.403448,0.917969,0.958107,4.469090,-1.541016,2.856975,87344.632812,28.083717,0.825424,0.892160,inf,0.000000,-1.000000,0.118971,0.730000
277,1130,21006,21.444082,464,21.815445,0.000000,18.871040,19.755934,18.534803,19.252964,19.541243,19.722593,3.926910,1.981643,19.755934,-67.167969,79.253441,36004.304688,18.231102,0.000000,0.835697,inf,0.000000,-1.000000,0.120878,0.950000
278,1131,18911,20.320892,405,16.889544,0.000000,16.943560,17.622213,16.923317,17.329512,17.455128,17.549902,3.129517,1.769044,17.622213,-48.665039,81.171387,29021.373047,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.117064,0.960000
279,1131,21220,21.074057,414,25.764227,0.000000,23.658714,24.828329,23.391928,24.167892,24.524811,24.806908,6.468628,2.543350,24.828329,-133.173828,71.978745,56620.335938,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.113964,0.940000
280,1130,19536,22.696972,421,15.812096,0.000000,14.360930,15.213638,14.141519,14.612561,15.001648,15.181423,2.431854,1.559440,15.213638,-29.715088,69.007256,20866.818359,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.122070,1.000000
281,1130,20312,20.855904,394,16.525280,0.000000,18.763071,19.800991,18.513271,19.196384,19.576250,19.741053,4.217377,2.053625,19.800991,-66.347168,66.756973,35627.019531,17.362629,0.000000,1.050671,inf,0.000000,-1.000000,0.133038,0.960000
282,1130,13703,18.207073,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.114202,1.000000
283,1130,15800,18.912077,415,39.322235,0.000000,28.806913,32.884960,27.027531,30.287506,31.989365,32.726002,22.088257,4.699814,32.884960,-296.097656,12.704382,85192.648438,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.121832,0.990000
284,1132,18339,20.195961,397,28.725004,0.000000,25.070015,26.884262,24.559574,25.635248,26.300589,26.808981,8.124390,2.850332,26.884262,-158.980469,56.991947,63663.003906,23.145678,0.000000,0.805768,-nan,0.000000,-1.000000,0.122786,0.920000
285,1130,18326,20.224094,403,20.920004,0.000000,19.145117,20.458952,18.709667,19.615969,20.110638,20.431435,4.802246,2.191403,20.458952,-71.029297,55.442120,37133.773438,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.118017,0.980000
286,1130,16551,19.780159,339,16.734056,0.000000,16.321999,17.295137,16.317595,16.751507,17.050703,17.234592,3.431335,1.852386,17.295137,-44.410156,57.557430,26983.896484,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.118017,1.000000
287,1130,20355,21.188021,445,29.092396,0.000000,25.837681,26.946411,25.705297,26.373899,26.790663,26.921780,7.574219,2.752130,26.946411,-173.253906,74.750671,67516.000000,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.116110,0.860000
288,1130,16797,19.768953,404,25.140652,0.000000,21.073513,22.555605,20.617289,21.521908,22.253767,22.477716,6.021454,2.453865,22.555605,-96.284180,51.876793,45011.441406,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.118017,0.980000
289,1134,16449,20.468950,509,46.582310,0.000000,40.789135,43.225048,40.288174,41.625278,42.365875,43.028667,20.037598,4.476337,43.225048,-687.164062,66.168915,168379.109375,39.129658,0.000000,0.840011,inf,0.000000,-1.000000,0.144005,0.970000
290,1130,14763,18.995047,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.137091,0.990000
291,1130,14218,18.903017,250,28.817770,0.000000,29.208008,31.898355,28.556461,30.294741,31.189631,31.795321,15.816589,3.977008,31.898355,-301.792969,29.503780,86892.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.116110,0.980000
292,1130,18399,20.439863,430,24.864630,0.000000,21.224827,22.493942,20.928688,21.639332,22.121834,22.436712,5.394653,2.322639,22.493942,-96.238281,66.860619,45588.792969,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.118971,0.960000
293,1130,11699,17.652988,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.113964,1.000000
294,1130,10136,16.730070,394,20.139469,0.000000,19.858515,21.054857,19.910616,20.572016,20.859705,21.006882,5.875061,2.423852,21.054857,-83.518555,42.810913,40023.566406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.109911,1.000000
295,1130,19664,21.219969,358,21.531605,0.000000,22.552162,23.815641,22.127760,23.128418,23.554293,23.751993,6.168060,2.483558,23.815641,-115.488281,65.108849,51476.808594,20.945366,0.000000,0.972773,-nan,0.000000,-1.000000,0.130892,0.950000
296,1130,18690,21.111012,480,70.496101,0.000000,65.056602,67.805687,64.510551,66.208679,66.964622,67.635574,45.625977,6.754700,67.805687,-2751.906250,83.054405,427798.750000,62.899666,0.000000,0.892243,inf,0.000000,-1.000000,0.127077,0.700000
297,1130,17720,20.294905,351,35.831158,29.051764,35.647015,37.205509,35.024757,36.240208,36.717506,37.077545,2.339355,1.529495,8.153746,-5.980469,3.295762,127304.890625,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.113010,0.910000
298,1133,14688,19.582987,489,145.590515,0.000000,131.335037,136.721146,130.867447,133.108246,135.337631,136.448135,186.376953,13.651995,136.721146,-22674.750000,82.673744,1743527.000000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.121832,0.670000
299,1130,9024,16.929865,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.138998,1.000000
300,1130,20670,21.971941,553,35.251747,0.000000,31.763105,33.438148,31.857885,32.690266,33.131023,33.385204,14.381714,3.792323,33.438148,-348.357422,47.669605,102327.656250,30.002037,0.000000,0.851079,inf,0.000000,-1.000000,0.152111,0.840000
301,1131,21010,21.814823,384,23.286222,0.000000,20.526770,21.897963,20.200949,20.916029,21.434774,21.842585,5.271118,2.295892,21.897963,-88.394531,61.374428,42661.937500,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.116110,0.950000
302,1130,17271,20.128012,412,20.773598,17.688515,20.090317,21.059742,19.576727,20.317713,20.741146,21.019073,0.721252,0.849266,3.371227,-0.656250,0.500757,40434.207031,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.111818,0.940000
303,1131,16211,19.459963,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.117064,1.000000
304,1130,13706,19.120932,401,42.772354,0.000000,34.207481,37.823223,33.910061,36.281521,37.074707,37.665802,33.568359,5.793821,37.823223,-648.242188,12.938668,120372.007812,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.128984,0.950000
305,1131,11304,17.683029,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.113010,0.990000
306,1130,17556,20.148993,533,26.541565,0.000000,21.482655,23.255146,21.056339,21.991879,22.810650,23.199810,7.063934,2.657806,23.255146,-106.303711,40.841923,46856.839844,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.118017,1.000000
307,1130,18256,20.215034,378,12.099378,0.000000,11.458833,12.090490,11.298733,11.708398,11.923876,12.061972,1.551010,1.245396,12.090490,-15.153320,68.807640,13285.586914,10.967717,0.000000,0.906470,inf,0.000000,0.000000,0.121832,1.000000
308,1131,21289,22.358894,464,55.818226,44.601295,49.394093,51.132256,48.609085,49.865097,50.664761,51.034721,2.637695,1.624098,6.530960,-4.921875,0.470578,244241.406250,46.477982,0.799045,0.832667,inf,0.000000,-1.000000,0.124931,0.690000
309,1130,17207,20.234823,340,23.922617,0.000000,20.630054,21.978493,20.331348,21.007156,21.617992,21.845327,5.173584,2.274551,21.978493,-88.253906,64.774918,43077.273438,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.121117,0.990000
310,1130,19760,21.092892,445,25.043554,0.000000,23.410456,24.424833,23.343475,23.924915,24.204868,24.360075,6.191467,2.488266,24.424833,-128.726562,75.403336,55424.089844,22.081535,0.000000,0.881725,-nan,0.000000,-1.000000,0.121832,0.990000
311,1130,19570,20.522833,367,16.374184,0.000000,14.531506,15.675285,13.938682,14.931693,15.468590,15.630433,3.116058,1.765236,15.675285,-31.531982,43.288353,21428.072266,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.119925,0.980000
312,1130,14247,18.632174,406,12.525195,0.000000,10.385389,10.948969,10.383321,10.598570,10.790648,10.935198,1.316200,1.147258,10.948969,-11.383911,64.388908,10917.250977,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.113010,1.000000
313,1130,19403,20.610094,386,14.463307,0.000000,13.240785,13.950377,13.079504,13.534407,13.784174,13.915977,2.061234,1.435700,13.950377,-23.312012,69.411324,17737.960938,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.113964,1.000000
314,1130,19239,20.784855,528,44.421005,40.081585,44.149742,45.240780,43.720909,44.408859,44.802841,45.185482,0.915283,0.956704,5.159195,-1.359375,2.939282,195011.500000,42.911625,0.902312,0.966021,inf,0.000000,-1.000000,0.120878,0.740000
315,1130,11819,17.758846,303,15.580529,0.000000,17.435110,18.500986,17.233229,17.864624,18.206337,18.450300,3.702606,1.924216,18.500986,-53.402832,64.529228,30768.566406,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.126123,1.000000
316,1130,22212,21.696806,455,25.652227,0.000000,23.698496,24.721937,23.638529,24.144049,24.471857,24.692961,6.193420,2.488658,24.721937,-133.216797,79.245499,56781.214844,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.117064,0.870000
317,1132,16119,19.332170,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.120163,1.000000
318,1130,16621,19.951105,354,30.942575,0.000000,28.517771,30.679140,27.974560,29.356682,30.145811,30.579744,11.281128,3.358739,30.679140,-235.949219,49.222786,82454.437500,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.123024,0.960000
319,1130,18307,20.273924,393,17.777866,0.000000,15.401411,16.289051,15.375826,15.693160,15.955251,16.263937,2.761612,1.661810,16.289051,-36.641113,70.835991,23996.507812,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.115156,1.000000
320,1130,22094,21.829128,499,38.021000,31.329763,37.197418,38.252537,36.686882,37.520424,37.967392,38.195953,1.194580,1.092968,6.922773,-2.796875,7.045842,138484.250000,35.642426,0.824012,0.937441,inf,0.000000,-1.000000,0.114202,0.690000
321,1135,20039,21.209955,570,41.450905,0.000000,31.505678,32.751488,31.510054,32.066277,32.419773,32.737507,10.819092,3.289239,32.751488,-313.142578,81.198021,100342.679688,30.492834,0.000000,0.735637,-nan,0.000000,-1.000000,0.112057,0.660000
322,1130,18146,20.024061,373,20.022823,0.000000,18.496447,19.492805,18.333006,18.836325,19.288662,19.445112,4.093201,2.023166,19.492805,-63.949219,67.051247,34621.171875,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.119925,0.990000
323,1130,18574,20.017147,387,16.414104,0.000000,13.892269,14.883580,13.698248,14.291971,14.672288,14.854641,2.739563,1.655163,14.883580,-27.604492,46.973202,19573.470703,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.130177,0.990000
324,1130,19324,20.547152,412,24.269138,0.000000,22.086248,23.429607,21.671692,22.699654,23.069942,23.384264,6.012939,2.452130,23.429607,-108.450195,62.930611,49381.531250,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.124931,0.910000
325,1131,22547,22.223949,449,31.162148,0.000000,27.240477,28.446915,27.180801,27.646175,28.042040,28.400805,8.126831,2.850760,28.446915,-202.521484,80.415985,75017.039062,26.169529,0.000000,0.839786,inf,0.000000,-1.000000,0.112057,0.810000
326,1130,22032,21.877050,507,32.332417,26.497042,29.546919,30.570116,29.136007,29.756741,30.235336,30.528517,0.917480,0.957852,4.073074,-1.269531,1.668575,87393.789062,28.244432,0.819519,0.873564,inf,0.000000,-1.000000,0.118971,0.880000
327,1130,19722,20.971060,433,20.485981,0.000000,20.164129,21.133659,20.125029,20.489599,20.876759,21.080019,4.716064,2.171650,21.133659,-83.323242,71.659653,41130.816406,19.440231,0.000000,0.948953,inf,0.000000,-1.000000,0.120163,0.940000
328,1130,21962,21.562099,469,26.220280,0.000000,25.403191,26.592285,25.207634,25.857010,26.265968,26.546696,7.218872,2.686796,26.592285,-164.139648,76.947289,65254.097656,24.464602,0.000000,0.933041,inf,0.000000,-1.000000,0.113010,0.940000
329,1130,17648,20.220995,425,68.780457,0.000000,67.169312,69.905716,66.977043,68.373413,69.255051,69.817810,49.364746,7.026005,69.905716,-3033.031250,80.548920,456108.093750,64.742363,0.000000,0.941290,inf,0.000000,-1.000000,0.113010,0.800000
330,1130,5595,15.009165,238,15.395844,0.000000,17.277412,19.597761,16.405279,17.875319,18.812500,19.471247,6.426117,2.534979,19.597761,-57.823730,19.749989,30493.509766,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.117064,1.000000
331,1130,14650,18.975019,421,39.807625,0.000000,38.951263,40.518486,39.025375,39.807625,40.216141,40.463642,17.017822,4.125267,40.518486,-593.011719,76.535118,153421.875000,37.042572,0.000000,0.930540,inf,0.000000,-1.000000,0.113010,0.850000
332,1133,21114,21.873951,531,47.549328,0.000000,42.316002,44.205185,42.301716,43.233925,43.687389,44.157200,20.495850,4.527234,44.205185,-762.468750,73.418327,181113.984375,40.787380,0.000000,0.857791,-nan,0.000000,-1.000000,0.112057,0.760000
333,1134,17340,20.717859,521,63.426651,0.000000,57.495655,59.506824,57.306324,58.485905,59.133549,59.462574,35.460938,5.954909,59.506824,-1902.671875,83.921600,334121.125000,56.006527,0.000000,0.883013,-nan,0.000000,-1.000000,0.117064,0.730000
334,1130,12794,18.280983,251,0.000000,0.000000,15.598804,16.831516,15.174541,16.040161,16.578650,16.774809,3.540695,1.881673,16.831516,-39.309082,44.748680,24686.337891,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.118971,1.000000
335,1130,17066,20.287037,462,28.430412,0.000000,24.494610,25.869022,24.394884,25.156960,25.510391,25.835304,7.272949,2.696841,25.869022,-147.808594,65.139458,60725.882812,22.552780,0.000000,0.793262,inf,0.000000,-1.000000,0.118017,0.970000
336,1130,20446,21.022081,431,26.153549,0.000000,25.363220,26.624546,25.209450,25.844217,26.277830,26.582401,7.285645,2.699193,26.624546,-163.546875,75.009392,65057.863281,24.213236,0.000000,0.925811,inf,0.000000,-1.000000,0.115156,0.920000
337,1130,22748,22.082090,408,21.686430,0.000000,20.602329,21.513773,20.472050,20.981733,21.298426,21.475981,4.672363,2.161565,21.513773,-87.433594,79.545212,42912.832031,19.682653,0.000000,0.907602,inf,0.000000,-1.000000,0.123978,0.950000
338,1132,15673,19.222021,510,29.057707,0.000000,22.367956,23.960625,21.746836,22.949289,23.400135,23.898195,6.283936,2.506778,23.960625,-112.692383,60.546261,50660.941406,20.961842,0.000000,0.721387,inf,0.000000,-1.000000,0.118017,0.980000
339,1130,11500,17.735958,246,9.359177,0.000000,11.609906,12.574870,11.346997,11.902804,12.292907,12.529004,1.973984,1.404985,12.574870,-16.161255,44.061363,13676.390625,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.122070,1.000000
340,1130,18270,20.520926,338,16.932716,0.000000,16.913046,18.077930,16.678608,17.173548,17.782038,18.050966,3.609833,1.899956,18.077930,-48.782227,59.961670,28966.095703,15.937624,0.000000,0.941233,-nan,0.000000,-1.000000,0.112057,0.960000
341,1130,23119,22.567034,428,22.589767,0.000000,22.488979,23.381823,22.525854,22.835184,23.202993,23.345354,5.492645,2.343639,23.381823,-113.839844,81.806839,51124.683594,21.817905,0.000000,0.965831,inf,0.000000,-1.000000,0.144958,0.920000
342,1130,18485,20.684004,530,45.541809,0.000000,43.981056,45.426411,44.000145,44.740269,45.139931,45.366726,20.527832,4.530765,45.426411,-850.781250,85.791687,195486.109375,42.644970,0.000000,0.936392,-nan,0.000000,-1.000000,0.107050,0.580000
343,1130,21054,22.033930,574,55.439270,49.324554,55.980473,57.550373,55.523628,56.257755,57.047123,57.461693,2.084473,1.443770,8.225819,-6.140625,5.194921,313589.781250,53.899971,0.889704,0.972234,inf,0.000000,-1.000000,0.117064,0.640000
344,1130,17638,19.703865,321,11.950458,0.000000,12.072202,12.774328,11.875132,12.331557,12.570276,12.722179,1.701279,1.304331,12.774328,-17.614868,70.428772,14743.933594,11.394482,0.000000,0.953477,inf,0.000000,-1.000000,0.113010,0.990000
345,1130,17776,20.144939,371,26.256752,0.000000,24.187325,25.439556,23.812042,24.807341,25.146246,25.394888,6.858826,2.618936,25.439556,-142.258789,69.851891,59188.546875,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.110865,0.880000
346,1130,17395,20.287991,474,31.591801,0.000000,29.059710,30.589355,28.855619,29.620996,30.195496,30.518778,9.980530,3.159198,30.589355,-247.535156,68.724045,85444.726562,27.813423,0.000000,0.880400,-nan,0.000000,-1.000000,0.115156,0.990000
347,1130,20779,21.403074,439,19.771500,0.000000,17.310705,18.223824,17.244749,17.638281,17.927900,18.165438,3.451660,1.857864,18.223824,-52.101074,72.444000,30311.216797,16.509840,0.000000,0.835032,inf,0.000000,-1.000000,0.118017,0.970000
