qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
236,760,9293,9.645939,370,15.770615,0.000000,14.948826,15.656175,14.837721,15.233581,15.480381,15.637837,2.582138,1.606903,15.656175,-33.723145,72.053360,22604.953125,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.112057,1.000000
237,760,12038,10.797977,419,26.341505,23.798462,26.155764,26.888205,25.790686,26.335159,26.652136,26.780312,0.393372,0.627193,3.089743,-0.326172,1.639883,68451.734375,25.137573,0.903459,0.954295,inf,0.000000,-1.000000,0.113964,0.910000
238,760,11075,10.526896,447,54.566349,0.000000,51.948318,54.115261,51.639568,53.102028,53.770710,54.064888,30.933594,5.561798,54.115261,-1412.890625,73.212898,272956.125000,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.110865,0.590000
239,763,14024,11.785984,556,18.960453,0.000000,17.419886,18.201225,17.343546,17.650799,17.995464,18.154974,3.306458,1.818367,18.201225,-52.850098,81.243584,30675.888672,16.798691,0.000000,0.885986,-nan,0.000000,-1.000000,0.124931,0.920000
240,760,14028,11.738777,407,17.057741,0.000000,14.689745,15.616469,14.667155,15.040014,15.410112,15.541202,2.780548,1.667498,15.616469,-32.197754,57.424858,21856.916016,13.369122,0.000000,0.783757,inf,0.000000,-1.000000,0.123024,0.980000
241,760,14836,11.893988,398,33.953079,0.000000,31.331553,32.764626,31.168543,31.862751,32.352478,32.719749,10.892029,3.300307,32.764626,-308.812500,78.308731,99255.820312,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.116110,0.780000
242,760,14593,11.659861,350,19.465757,0.000000,18.511848,19.550171,18.235361,18.845413,19.233583,19.516146,3.926331,1.981497,19.550171,-63.470215,73.215225,34661.488281,17.733845,0.000000,0.911028,inf,0.000000,-1.000000,0.107050,0.960000
243,760,13462,11.409044,426,37.464226,0.000000,38.802364,40.072567,39.043816,39.501293,39.755157,39.963974,16.068359,4.008536,40.072567,-584.960938,84.815964,152169.187500,37.961052,0.000000,1.013261,inf,0.000000,-1.000000,0.113010,0.790000
244,762,15180,12.157917,394,18.977152,0.000000,15.916970,16.948061,15.740204,16.133471,16.680084,16.893724,3.100433,1.760805,16.948061,-40.542725,63.882896,25645.039062,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.121832,0.940000
245,760,12921,11.214018,480,23.742279,0.000000,19.332041,21.512997,18.290310,20.095362,20.894747,21.341925,7.113861,2.667182,21.512997,-79.216797,25.611097,38084.167969,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.134945,0.970000
246,760,10524,10.760069,391,30.814140,0.000000,25.822981,27.978298,25.475267,26.851055,27.510523,27.787930,12.488281,3.533876,27.978298,-224.425781,31.062439,67931.460938,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.114918,0.960000
247,760,10394,10.105133,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.123024,1.000000
248,762,15777,12.332201,468,32.520885,26.437462,29.910864,30.811201,29.612459,30.092772,30.535070,30.734228,0.631836,0.794881,4.373739,-0.750000,2.954700,89529.164062,28.550224,0.812938,0.877904,inf,0.000000,-1.000000,0.106096,0.720000
249,760,14223,11.857033,422,32.123199,27.436012,30.752485,31.868246,30.034613,31.047235,31.517204,31.799847,0.939758,0.969411,4.432234,-0.892578,0.283528,94665.507812,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.113010,0.920000
250,760,10399,10.363102,270,10.684449,0.000000,13.048105,14.084571,12.839254,13.359055,13.771538,14.010728,2.282516,1.510800,14.084571,-22.540039,52.861572,17253.556641,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.113964,0.990000
251,760,6119,8.884907,323,10.462134,0.000000,10.599801,11.284808,10.462534,10.793658,11.067385,11.268584,1.379013,1.174314,11.284808,-11.999634,63.529854,11373.479492,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.113010,1.000000
252,760,8466,9.472132,407,14.787696,0.000000,14.478385,15.128866,14.398697,14.726479,14.903955,15.110475,2.276489,1.508804,15.128866,-30.351318,81.810234,21190.011719,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.116110,0.980000
253,761,12170,11.147022,526,23.208309,0.000000,19.150593,20.772747,18.592646,19.770594,20.359505,20.734159,5.572845,2.360687,20.772747,-73.341797,40.974365,37231.804688,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.116110,0.970000
254,761,9612,9.749889,274,31.585817,0.000000,27.265982,30.009457,26.132442,28.152365,29.099665,29.825922,11.911743,3.451339,30.009457,-209.072266,36.373180,75534.554688,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.114918,1.000000
255,764,10992,10.761023,392,26.342892,0.000000,20.268131,22.999548,19.711136,21.067171,22.120455,22.839417,10.510925,3.242056,22.999548,-119.015625,16.028986,42130.808594,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.119925,0.990000
256,760,14824,11.929035,433,20.005114,0.000000,17.690088,18.598898,17.560513,18.116550,18.390175,18.548717,3.704102,1.924604,18.598898,-55.846191,68.508430,31664.332031,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.133038,0.950000
257,761,13367,11.408091,417,29.535637,0.000000,28.185553,29.580091,28.138046,28.879009,29.224131,29.523991,9.729797,3.119262,29.580091,-229.673828,64.115067,80415.515625,27.086386,0.000000,0.917075,inf,0.000000,-1.000000,0.149965,0.850000
258,760,13849,11.771917,450,30.575718,24.205982,29.277037,30.492277,28.761587,29.577532,30.125137,30.460405,1.471497,1.213053,6.286295,-3.736328,5.441981,85861.640625,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.108957,0.810000
259,761,13919,11.350155,436,21.666853,0.000000,16.808283,18.348055,16.399431,17.315849,18.002113,18.289797,4.591370,2.142748,18.348055,-49.500000,35.332382,28710.974609,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.114202,1.000000
260,767,11954,11.153221,515,32.911789,0.000000,27.688152,29.026281,27.459892,28.216108,28.663086,28.939766,8.678101,2.945862,29.026281,-212.738281,75.090218,77531.187500,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.117064,0.930000
261,760,14629,11.518955,376,14.372155,0.000000,13.420333,14.275157,13.133352,13.696689,14.033475,14.235934,2.184235,1.477916,14.275157,-24.236572,65.069664,18228.957031,12.572117,0.000000,0.874755,inf,0.000000,-1.000000,0.113010,0.990000
262,765,10688,10.432005,454,71.107300,0.000000,53.867477,59.518879,53.150089,55.707134,57.960190,59.330204,56.572021,7.521438,59.518879,-1787.562500,24.724272,295827.718750,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.113010,0.880000
263,762,12024,11.048079,443,33.221642,0.000000,27.266628,28.519901,27.101719,27.708887,28.099291,28.444517,8.108093,2.847471,28.519901,-202.794922,81.104294,75157.710938,26.315033,0.000000,0.792105,inf,0.000000,-1.000000,0.120163,0.960000
264,761,12174,11.062145,504,22.017591,0.000000,20.004587,20.758936,19.887724,20.353832,20.585606,20.739445,4.322540,2.079072,20.758936,-80.126953,82.733101,40450.605469,19.462320,0.000000,0.883944,inf,0.000000,-1.000000,0.110865,0.910000
265,760,11970,10.962009,520,35.085964,0.000000,29.512331,31.592066,29.120800,30.246361,31.040407,31.512014,11.571655,3.401714,31.592066,-261.287109,53.899090,88254.929688,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.137091,0.940000
266,760,14893,12.078047,430,23.377663,0.000000,21.976040,23.396582,21.573568,22.430466,23.056475,23.362225,6.074432,2.464636,23.396582,-107.000000,60.340206,48902.074219,20.300323,0.000000,0.868364,-nan,0.000000,-1.000000,0.112057,0.890000
267,760,13763,11.455059,381,28.153023,0.000000,25.550535,27.458656,24.850033,26.539316,27.090534,27.362680,9.587097,3.096304,27.458656,-172.152344,43.748295,66241.695312,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.113010,0.990000
268,760,6104,8.439064,241,13.307036,0.000000,16.139681,17.645967,15.820074,16.835640,17.279852,17.611460,4.802124,2.191375,17.645967,-47.804199,27.945681,26529.142578,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.127077,1.000000
269,760,13126,11.302948,463,33.891304,25.244011,30.975330,32.337173,30.222589,31.382757,31.888708,32.310734,1.617859,1.271951,7.093163,-3.218750,3.271394,96108.890625,29.156738,0.744852,0.860301,inf,0.000000,-1.000000,0.112057,0.750000
270,760,13796,11.586189,449,18.649860,0.000000,17.555552,18.731709,17.324497,18.089354,18.459623,18.669174,4.141785,2.035137,18.731709,-55.264648,52.657925,31233.917969,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.115156,0.960000
271,760,14318,12.020111,394,24.135353,0.000000,21.538933,22.943108,21.186930,22.114090,22.605360,22.856613,5.899536,2.428896,22.943108,-101.096680,59.026707,46982.515625,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.118971,0.970000
272,762,11092,11.138201,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.128984,0.990000
273,761,11807,11.641026,385,27.979635,0.000000,23.573271,25.199272,23.485336,24.250113,24.885719,25.121359,10.180298,3.190658,25.199272,-186.903320,36.335957,56587.937500,21.888498,0.000000,0.782301,inf,0.000000,-1.000000,0.112057,0.940000
274,762,13989,12.341022,551,114.645035,95.877510,104.913773,106.910965,103.933746,105.330627,106.327133,106.799416,3.737305,1.933211,11.033455,-12.000000,4.047180,1101063.625000,102.322144,0.836299,0.892513,inf,0.000000,-1.000000,0.129938,0.320000
275,761,13887,11.857986,436,26.991980,22.876766,25.826057,26.589661,25.496643,25.998508,26.324385,26.533422,0.497009,0.704989,3.712894,-0.574219,2.955458,66748.226562,24.910460,0.847539,0.922884,inf,0.000000,-1.000000,0.113964,0.750000
276,760,14628,12.096882,416,31.478359,25.982979,29.608854,30.525686,29.358431,29.932390,30.214582,30.490067,0.912048,0.955012,4.542707,-1.628906,3.389093,87759.632812,28.124046,0.825424,0.893441,inf,0.000000,-1.000000,0.108004,0.680000
277,761,15113,12.038946,460,21.815445,0.000000,18.882067,19.803602,18.534803,19.280952,19.545742,19.741652,3.941467,1.985313,19.803602,-67.284180,78.840500,36047.390625,18.231102,0.000000,0.835697,inf,0.000000,-1.000000,0.115871,0.920000
278,762,13166,11.066914,403,16.889544,0.000000,16.951576,17.626663,16.926695,17.333643,17.459148,17.575268,3.135437,1.770717,17.626663,-48.737793,81.016953,29049.136719,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.118017,0.940000
279,760,15047,11.903048,411,25.764227,0.000000,23.678102,24.885862,23.476227,24.185246,24.577446,24.823145,6.486633,2.546887,24.885862,-133.521484,71.809608,56713.917969,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.111818,0.920000
280,760,14145,11.497974,421,15.812096,0.000000,14.360930,15.213638,14.141519,14.612561,15.001648,15.181423,2.431854,1.559440,15.213638,-29.715088,69.007256,20866.818359,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.120163,1.000000
281,760,14846,11.863947,389,16.525280,0.000000,18.782639,19.820236,18.513271,19.251429,19.592459,19.800991,4.243744,2.060035,19.820236,-66.566406,66.184959,35703.125000,17.362629,0.000000,1.050671,inf,0.000000,-1.000000,0.113010,0.920000
282,760,9222,9.536028,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.112057,1.000000
283,760,10549,10.113001,415,39.322235,0.000000,28.806913,32.884960,27.027531,30.287506,31.989365,32.726002,22.088257,4.699814,32.884960,-296.097656,12.704382,85192.648438,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.121117,0.990000
284,761,12922,11.252880,397,28.725004,0.000000,25.070015,26.884262,24.559574,25.635248,26.300589,26.808981,8.124390,2.850332,26.884262,-158.980469,56.991947,63663.003906,23.145678,0.000000,0.805768,-nan,0.000000,-1.000000,0.114918,0.920000
285,760,13488,11.438847,403,20.920004,0.000000,19.145117,20.458952,18.709667,19.615969,20.110638,20.431435,4.802246,2.191403,20.458952,-71.029297,55.442120,37133.773438,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.118017,0.980000
286,760,12246,11.252165,339,16.734056,0.000000,16.321999,17.295137,16.317595,16.751507,17.050703,17.234592,3.431335,1.852386,17.295137,-44.410156,57.557430,26983.896484,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.112057,1.000000
287,760,14075,11.595964,439,29.092396,0.000000,25.875648,27.014906,25.716467,26.409914,26.813259,26.951836,7.617920,2.760058,27.014906,-174.060547,74.318993,67716.710938,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.111818,0.820000
288,760,11856,10.818958,404,25.140652,0.000000,21.073513,22.555605,20.617289,21.521908,22.253767,22.477716,6.021454,2.453865,22.555605,-96.284180,51.876793,45011.441406,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.129938,0.980000
289,763,11777,11.168003,506,46.582310,0.000000,40.815990,43.316353,40.288174,41.625278,42.412788,43.163795,20.145874,4.488416,43.316353,-688.445312,65.612000,168609.093750,39.129658,0.000000,0.840011,inf,0.000000,-1.000000,0.114202,0.940000
290,760,10411,10.671139,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.116825,0.990000
291,760,10172,10.180950,249,28.817770,0.000000,29.208794,31.908367,28.556461,30.294741,31.189631,31.795321,15.820679,3.977522,31.908367,-301.800781,29.490631,86897.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.164032,0.970000
292,760,13508,11.574984,430,24.864630,0.000000,21.224827,22.493942,20.928688,21.639332,22.121834,22.436712,5.394653,2.322639,22.493942,-96.238281,66.860619,45588.792969,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.115871,0.960000
293,760,8373,9.413958,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.110865,1.000000
294,760,6884,9.207010,394,20.139469,0.000000,19.858515,21.054857,19.910616,20.572016,20.859705,21.006882,5.875061,2.423852,21.054857,-83.518555,42.810913,40023.566406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.109911,1.000000
295,761,14081,12.010098,352,21.531605,0.000000,22.596102,23.909746,22.194822,23.210739,23.606182,23.825251,6.229919,2.495981,23.909746,-116.201172,64.290291,51681.375000,20.945366,0.000000,0.972773,-nan,0.000000,-1.000000,0.117779,0.890000
296,760,13197,11.622906,471,70.496101,0.000000,65.249893,68.021988,64.729111,66.306282,67.335083,67.827286,45.987305,6.781394,68.021988,-2776.375000,82.718246,430353.562500,63.033981,0.000000,0.894148,inf,0.000000,-1.000000,0.108957,0.630000
297,761,12496,11.103153,347,35.831158,29.051764,35.682194,37.278660,35.024757,36.256779,36.751968,37.154884,2.394653,1.547467,8.226896,-6.101562,3.189219,127561.367188,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.118017,0.870000
298,761,10212,10.360956,482,145.590515,0.000000,131.503418,136.999985,130.867447,133.277847,135.793259,136.875854,187.718750,13.701049,136.999985,-22761.000000,81.891296,1748086.750000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.108004,0.630000
299,760,6744,8.671999,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.116110,1.000000
300,761,14459,12.094975,547,35.251747,0.000000,31.820585,33.476479,31.914623,32.736313,33.212318,33.449764,14.490173,3.806596,33.476479,-350.648438,47.298969,102703.976562,30.002037,0.000000,0.851079,inf,0.000000,-1.000000,0.113010,0.790000
301,761,14997,12.156963,383,23.286222,0.000000,20.534693,21.901773,20.200949,20.916029,21.443405,21.863600,5.286499,2.299239,21.901773,-88.495117,61.100319,42696.011719,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.111103,0.940000
302,760,12771,11.466026,411,20.773598,17.688515,20.111275,21.072651,19.593365,20.352160,20.745920,21.020491,0.718109,0.847413,3.384136,-0.678223,0.627059,40518.148438,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.118017,0.930000
303,760,11601,11.533022,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.122070,1.000000
304,761,9568,10.511160,400,42.772354,0.000000,34.233135,37.891319,33.910061,36.316685,37.118423,37.684284,33.691040,5.804399,37.891319,-650.351562,12.883216,120559.867188,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.123024,0.940000
305,761,8215,9.986162,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.120163,0.990000
306,760,11783,11.727095,533,26.541565,0.000000,21.482655,23.255146,21.056339,21.991879,22.810650,23.199810,7.063934,2.657806,23.255146,-106.303711,40.841923,46856.839844,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.128031,1.000000
307,760,12793,11.530876,375,12.099378,0.000000,11.478384,12.100515,11.314728,11.721434,11.941969,12.077000,1.556290,1.247513,12.100515,-15.237305,68.811119,13330.958008,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.116110,0.970000
308,761,14626,12.489080,456,55.818226,44.601295,49.585365,51.293255,48.843533,50.067860,50.883484,51.216801,2.666016,1.632794,6.691959,-5.507812,0.788654,246137.453125,46.887188,0.799045,0.839998,inf,0.000000,-1.000000,0.137091,0.620000
309,760,11648,11.002064,340,23.922617,0.000000,20.630054,21.978493,20.331348,21.007156,21.617992,21.845327,5.173584,2.274551,21.978493,-88.253906,64.774918,43077.273438,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.119925,0.990000
310,760,14223,12.128115,444,25.043554,0.000000,23.448669,24.440695,23.351034,23.929806,24.223490,24.368076,6.122742,2.474417,24.440695,-129.202148,77.683556,55596.285156,22.387833,0.000000,0.893956,-nan,0.000000,-1.000000,0.122070,0.980000
311,760,13741,11.641026,365,16.374184,0.000000,14.539586,15.691214,13.938682,14.990787,15.468822,15.662945,3.128494,1.768755,15.691214,-31.592529,43.027729,21452.806641,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.117064,0.960000
312,760,10046,10.385036,405,12.525195,0.000000,10.387722,10.950191,10.383321,10.598570,10.794732,10.944198,1.318283,1.148165,10.950191,-11.391724,64.237541,10922.305664,9.782277,0.000000,0.781008,inf,0.000000,-1.000000,0.111103,0.990000
313,760,13926,11.904001,385,14.463307,0.000000,13.241329,13.957575,13.079504,13.534407,13.784174,13.916150,2.061966,1.435955,13.957575,-23.313965,69.370766,17739.476562,12.557633,0.000000,0.868241,inf,0.000000,-1.000000,0.119925,0.990000
314,767,13521,11.347055,523,44.421005,40.081585,44.176640,45.302372,43.771645,44.411411,44.817829,45.239174,0.938721,0.968876,5.220787,-1.375000,2.863701,195251.421875,42.911625,0.902312,0.966021,inf,0.000000,-1.000000,0.109911,0.730000
315,760,8557,9.640932,303,15.580529,0.000000,17.435110,18.500986,17.233229,17.864624,18.206337,18.450300,3.702606,1.924216,18.500986,-53.402832,64.529228,30768.566406,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.113010,1.000000
316,760,15785,12.310982,450,25.652227,0.000000,23.722370,24.774591,23.638529,24.155975,24.486458,24.721937,6.223572,2.494709,24.774591,-133.630859,78.780121,56897.441406,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.117064,0.840000
317,762,11801,10.640144,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.117064,1.000000
318,760,11156,10.486126,352,30.942575,0.000000,28.523691,30.687868,27.974560,29.356682,30.145811,30.590824,11.303955,3.362135,30.687868,-236.083984,49.057621,82490.492188,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.122070,0.950000
319,760,13167,11.392117,393,17.777866,0.000000,15.401411,16.289051,15.375826,15.693160,15.955251,16.263937,2.761612,1.661810,16.289051,-36.641113,70.835991,23996.507812,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.111818,1.000000
320,761,15838,12.273073,486,38.021000,31.329763,37.339516,38.321953,36.974518,37.665260,38.106121,38.307968,1.146973,1.070968,6.992189,-2.867188,8.422278,139538.640625,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.113010,0.610000
321,765,14300,11.887074,562,41.450905,0.000000,31.599539,32.804111,31.559834,32.115280,32.536156,32.759113,10.885681,3.299345,32.804111,-315.988281,81.164688,100941.648438,30.605219,0.000000,0.738349,-nan,0.000000,-1.000000,0.108004,0.590000
322,761,13218,11.141062,372,20.022823,0.000000,18.497601,19.507893,18.333006,18.836325,19.288662,19.448114,4.095459,2.023724,19.507893,-63.960938,66.993721,34625.667969,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.123024,0.980000
323,760,13026,10.838985,386,16.414104,0.000000,13.907718,14.884245,13.701906,14.311506,14.678802,14.854729,2.746140,1.657148,14.884245,-27.720703,46.963093,19617.074219,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.118971,0.980000
324,760,13803,11.458874,411,24.269138,0.000000,22.111897,23.457674,21.711052,22.712650,23.083052,23.388474,6.017029,2.452963,23.457674,-108.875000,63.153450,49495.300781,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.112057,0.900000
325,761,16233,12.341976,445,31.162148,23.831850,27.555115,28.471558,27.223698,27.667660,28.117203,28.438030,0.629944,0.793690,4.639708,-0.923828,4.575777,75991.429688,26.697063,0.764769,0.856714,inf,0.000000,-1.000000,0.141859,0.780000
326,760,15909,12.539148,497,32.332417,26.497042,29.638117,30.721527,29.225151,29.987604,30.310829,30.651983,0.985596,0.992772,4.224485,-1.414062,1.644177,87940.359375,28.244432,0.819519,0.873564,inf,0.000000,-1.000000,0.128984,0.800000
327,760,14171,11.514902,430,20.485981,0.000000,20.183113,21.147949,20.157097,20.490396,20.896404,21.099487,4.737366,2.176549,21.147949,-83.565918,71.272079,41209.542969,19.440231,0.000000,0.948953,inf,0.000000,-1.000000,0.116110,0.910000
328,760,15644,12.372971,466,26.220280,0.000000,25.430937,26.610939,25.258659,25.921574,26.300386,26.567369,7.250549,2.692684,26.610939,-164.702148,76.598335,65398.308594,24.464602,0.000000,0.933041,inf,0.000000,-1.000000,0.112057,0.910000
329,773,12629,11.417150,416,68.780457,0.000000,67.320114,70.161133,67.049133,68.442848,69.481781,70.052200,49.743652,7.052918,70.161133,-3053.843750,80.029716,458174.125000,64.755882,0.000000,0.941487,inf,0.000000,-1.000000,0.110149,0.730000
330,760,4286,7.918835,238,15.395844,0.000000,17.277412,19.597761,16.405279,17.875319,18.812500,19.471247,6.426117,2.534979,19.597761,-57.823730,19.749989,30493.509766,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.122070,1.000000
331,760,9711,9.974003,413,39.807625,0.000000,39.090908,40.649693,39.182667,39.882248,40.324203,40.563240,16.981445,4.120855,40.649693,-599.343750,78.025444,154508.062500,37.573692,0.000000,0.943882,inf,0.000000,-1.000000,0.112057,0.780000
332,760,14819,11.991024,521,47.549328,0.000000,42.458931,44.349693,42.431404,43.284340,43.985313,44.271404,20.733643,4.553421,44.349693,-770.664062,72.694466,182349.453125,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.113964,0.690000
333,881,13926,12.953043,517,63.426651,0.000000,57.552868,59.577599,57.352829,58.565292,59.191017,59.503639,35.565918,5.963717,59.577599,-1908.562500,83.754692,334789.843750,56.006527,0.000000,0.883013,-nan,0.000000,-1.000000,0.111103,0.700000
334,760,9527,10.118008,251,0.000000,0.000000,15.598804,16.831516,15.174541,16.040161,16.578650,16.774809,3.540695,1.881673,16.831516,-39.309082,44.748680,24686.337891,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.124931,1.000000
335,760,12423,11.121988,461,28.430412,0.000000,24.508381,25.893559,24.394884,25.169477,25.555061,25.838171,7.292358,2.700437,25.893559,-148.085938,64.931824,60795.304688,22.552780,0.000000,0.793262,inf,0.000000,-1.000000,0.112057,0.960000
336,760,14865,12.181997,427,26.153549,0.000000,25.425859,26.670143,25.309223,25.845480,26.333426,26.623310,7.267151,2.695765,26.670143,-164.687500,76.181610,65374.144531,24.395462,0.000000,0.932778,inf,0.000000,-1.000000,0.112057,0.880000
337,760,16482,12.398005,405,21.686430,0.000000,20.642908,21.535402,20.523771,21.007767,21.370275,21.500790,4.682404,2.163886,21.535402,-87.962891,79.838676,43081.207031,19.843269,0.000000,0.915009,inf,0.000000,-1.000000,0.113010,0.920000
338,763,11197,10.568857,509,29.057707,0.000000,22.373169,23.964060,21.746836,22.949289,23.400135,23.924618,6.297913,2.509564,23.964060,-112.764648,60.326683,50685.660156,20.961842,0.000000,0.721387,inf,0.000000,-1.000000,0.114918,0.970000
339,760,7947,9.263992,246,9.359177,0.000000,11.609906,12.574870,11.346997,11.902804,12.292907,12.529004,1.973984,1.404985,12.574870,-16.161255,44.061363,13676.390625,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.118971,1.000000
340,760,13178,11.356115,337,16.932716,0.000000,16.914688,18.081499,16.678608,17.173548,17.782038,18.053200,3.613495,1.900919,18.081499,-48.796387,59.862492,28972.015625,15.937624,0.000000,0.941233,-nan,0.000000,-1.000000,0.110865,0.950000
341,764,16546,12.380838,425,22.589767,0.000000,22.512365,23.389071,22.545116,22.882463,23.221855,23.364044,5.504089,2.346080,23.389071,-114.204102,81.804459,51231.066406,21.827333,0.000000,0.966249,inf,0.000000,-1.000000,0.115871,0.900000
342,760,12679,11.202097,521,45.541809,0.000000,44.133739,45.503231,44.163925,44.917507,45.228382,45.483196,20.622437,4.541193,45.503231,-859.804688,86.203644,196840.937500,43.074627,0.000000,0.945826,-nan,0.000000,-1.000000,0.111103,0.490000
343,760,14918,12.403965,559,55.439270,49.324554,56.193722,57.730526,55.616047,56.429283,57.287140,57.673923,2.266846,1.505605,8.405972,-6.859375,5.047284,316000.125000,54.187534,0.889704,0.977422,inf,0.000000,-1.000000,0.110865,0.560000
344,761,12330,10.715008,321,11.950458,0.000000,12.072202,12.774328,11.875132,12.331557,12.570276,12.722179,1.701279,1.304331,12.774328,-17.614868,70.428772,14743.933594,11.394482,0.000000,0.953477,inf,0.000000,-1.000000,0.123978,0.990000
345,760,13161,11.399031,368,26.256752,0.000000,24.202621,25.483780,23.812042,24.807341,25.203617,25.425798,6.889709,2.624826,25.483780,-142.528320,69.386703,59265.664062,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.108957,0.850000
