qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
259,801,14573,12.386084,436,21.666853,0.000000,16.808283,18.348055,16.399431,17.315849,18.002113,18.289797,4.591370,2.142748,18.348055,-49.500000,35.332382,28710.974609,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.130892,1.000000
260,807,12474,12.044907,515,32.911789,0.000000,27.688152,29.026281,27.459892,28.216108,28.663086,28.939766,8.678101,2.945862,29.026281,-212.738281,75.090218,77531.187500,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.116825,0.930000
261,800,15306,13.016939,377,14.372155,0.000000,13.416757,14.261129,13.133352,13.696689,14.031125,14.230576,2.179382,1.476273,14.261129,-24.218506,65.298897,18218.873047,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.138044,1.000000
262,804,11206,11.377811,454,71.107300,0.000000,53.867477,59.518879,53.150089,55.707134,57.960190,59.330204,56.572021,7.521438,59.518879,-1787.562500,24.724272,295827.718750,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.113010,0.880000
263,803,12525,12.281895,443,33.221642,0.000000,27.266628,28.519901,27.101719,27.708887,28.099291,28.444517,8.108093,2.847471,28.519901,-202.794922,81.104294,75157.710938,26.315033,0.000000,0.792105,inf,0.000000,-1.000000,0.116110,0.960000
264,801,12771,11.786938,505,22.017591,0.000000,20.001873,20.757931,19.887724,20.353832,20.578793,20.735792,4.319183,2.078264,20.757931,-80.094727,82.820007,40439.410156,19.462320,0.000000,0.883944,inf,0.000000,-1.000000,0.113010,0.920000
265,800,12521,12.049913,520,35.085964,0.000000,29.512331,31.592066,29.120800,30.246361,31.040407,31.512014,11.571655,3.401714,31.592066,-261.287109,53.899090,88254.929688,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.112057,0.940000
266,803,15758,12.994051,430,23.377663,0.000000,21.976040,23.396582,21.573568,22.430466,23.056475,23.362225,6.074432,2.464636,23.396582,-107.000000,60.340206,48902.074219,20.300323,0.000000,0.868364,-nan,0.000000,-1.000000,0.118971,0.890000
267,800,14346,12.311935,381,28.153023,0.000000,25.550535,27.458656,24.850033,26.539316,27.090534,27.362680,9.587097,3.096304,27.458656,-172.152344,43.748295,66241.695312,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.113010,0.990000
268,800,6423,9.357929,241,13.307036,0.000000,16.139681,17.645967,15.820074,16.835640,17.279852,17.611460,4.802124,2.191375,17.645967,-47.804199,27.945681,26529.142578,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.126839,1.000000
269,801,13890,12.350082,464,33.891304,25.244011,30.972874,32.322357,30.222589,31.382757,31.888708,32.307983,1.611633,1.269501,7.078346,-3.205078,3.299551,96093.054688,29.156738,0.744852,0.860301,inf,0.000000,-1.000000,0.113010,0.750000
270,800,14483,20.648956,450,18.649860,0.000000,17.554688,18.709440,17.324497,18.089354,18.459623,18.649860,4.139893,2.034672,18.709440,-55.258789,52.699039,31230.695312,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.118971,0.970000
271,800,14990,15.551090,394,24.135353,0.000000,21.538933,22.943108,21.186930,22.114090,22.605360,22.856613,5.899536,2.428896,22.943108,-101.096680,59.026707,46982.515625,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.118017,0.970000
272,802,11475,14.098167,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.123024,0.990000
273,804,12401,13.741970,388,27.979635,0.000000,23.534580,25.158335,23.485161,24.232782,24.842199,25.101515,10.108704,3.179419,25.158335,-185.842773,36.610115,56398.515625,21.888498,0.000000,0.782301,inf,0.000000,-1.000000,0.115871,0.970000
274,809,14803,15.321970,554,114.645035,95.877510,104.864426,106.826485,103.722061,105.313805,106.299438,106.784874,3.714844,1.927393,10.948975,-11.625000,3.944602,1100026.250000,102.322144,0.836299,0.892513,inf,0.000000,-1.000000,0.135899,0.330000
275,802,14666,13.986111,439,26.991980,22.876766,25.808496,26.550900,25.496643,25.992311,26.310389,26.530756,0.480957,0.693511,3.674133,-0.552734,3.139373,66655.945312,24.910460,0.847539,0.922884,inf,0.000000,-1.000000,0.110865,0.780000
276,800,15360,13.917208,416,31.478359,25.982979,29.608854,30.525686,29.358431,29.932390,30.214582,30.490067,0.912048,0.955012,4.542707,-1.628906,3.389093,87759.632812,28.124046,0.825424,0.893441,inf,0.000000,-1.000000,0.109196,0.680000
277,801,15797,14.245033,461,21.815445,0.000000,18.875648,19.778713,18.534803,19.252964,19.542820,19.728724,3.933655,1.983344,19.778713,-67.213867,79.051331,36022.375000,18.231102,0.000000,0.835697,inf,0.000000,-1.000000,0.116110,0.930000
278,802,13782,12.830973,403,16.889544,0.000000,16.951576,17.626663,16.926695,17.333643,17.459148,17.575268,3.135437,1.770717,17.626663,-48.737793,81.016953,29049.136719,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.122070,0.940000
279,800,15823,13.984919,413,25.764227,0.000000,23.675055,24.831837,23.476227,24.185246,24.577446,24.812534,6.479919,2.545569,24.831837,-133.468750,71.923805,56698.812500,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.116110,0.930000
280,801,14804,13.185024,421,15.812096,0.000000,14.360930,15.213638,14.141519,14.612561,15.001648,15.181423,2.431854,1.559440,15.213638,-29.715088,69.007256,20866.818359,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.119925,1.000000
281,800,15514,13.566971,389,16.525280,0.000000,18.782639,19.820236,18.513271,19.251429,19.592459,19.800991,4.243744,2.060035,19.820236,-66.566406,66.184959,35703.125000,17.362629,0.000000,1.050671,inf,0.000000,-1.000000,0.113964,0.920000
282,800,9763,11.147022,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.113964,1.000000
283,801,11277,11.994839,415,39.322235,0.000000,28.806913,32.884960,27.027531,30.287506,31.989365,32.726002,22.088257,4.699814,32.884960,-296.097656,12.704382,85192.648438,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.120163,0.990000
284,800,13476,13.003111,397,28.725004,0.000000,25.070015,26.884262,24.559574,25.635248,26.300589,26.808981,8.124390,2.850332,26.884262,-158.980469,56.991947,63663.003906,23.145678,0.000000,0.805768,-nan,0.000000,-1.000000,0.115156,0.920000
285,800,14060,12.890100,403,20.920004,0.000000,19.145117,20.458952,18.709667,19.615969,20.110638,20.431435,4.802246,2.191403,20.458952,-71.029297,55.442120,37133.773438,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.137091,0.980000
286,800,12700,12.632847,339,16.734056,0.000000,16.321999,17.295137,16.317595,16.751507,17.050703,17.234592,3.431335,1.852386,17.295137,-44.410156,57.557430,26983.896484,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.116110,1.000000
287,801,14755,13.480902,439,29.092396,0.000000,25.875648,27.014906,25.716467,26.409914,26.813259,26.951836,7.617920,2.760058,27.014906,-174.060547,74.318993,67716.710938,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.119925,0.820000
288,800,12396,12.440920,404,25.140652,0.000000,21.073513,22.555605,20.617289,21.521908,22.253767,22.477716,6.021454,2.453865,22.555605,-96.284180,51.876793,45011.441406,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.116110,0.980000
289,803,12216,13.163090,506,46.582310,0.000000,40.815990,43.316353,40.288174,41.625278,42.412788,43.163795,20.145874,4.488416,43.316353,-688.445312,65.612000,168609.093750,39.129658,0.000000,0.840011,inf,0.000000,-1.000000,0.113964,0.940000
290,800,10928,11.785984,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.115156,0.990000
291,800,10524,11.662006,249,28.817770,0.000000,29.208794,31.908367,28.556461,30.294741,31.189631,31.795321,15.820679,3.977522,31.908367,-301.800781,29.490631,86897.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.140905,0.970000
292,800,14027,13.012886,430,24.864630,0.000000,21.224827,22.493942,20.928688,21.639332,22.121834,22.436712,5.394653,2.322639,22.493942,-96.238281,66.860619,45588.792969,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.118017,0.960000
293,800,8744,11.002064,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.141144,1.000000
294,800,7256,10.236979,394,20.139469,0.000000,19.858515,21.054857,19.910616,20.572016,20.859705,21.006882,5.875061,2.423852,21.054857,-83.518555,42.810913,40023.566406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.109911,1.000000
295,800,14618,13.329983,354,21.531605,0.000000,22.572285,23.856022,22.127760,23.159967,23.571905,23.805553,6.207184,2.491422,23.856022,-115.801758,64.498138,51571.523438,20.945366,0.000000,0.972773,-nan,0.000000,-1.000000,0.119925,0.910000
296,800,13833,12.962818,474,70.496101,0.000000,65.172546,67.899719,64.619102,66.229622,67.164322,67.809875,45.798828,6.767483,67.899719,-2766.343750,83.014351,429326.000000,63.033981,0.000000,0.894148,inf,0.000000,-1.000000,0.119925,0.660000
297,800,13097,12.567043,348,35.831158,29.051764,35.677486,37.239937,35.024757,36.256779,36.751968,37.104378,2.381836,1.543320,8.188173,-6.093750,3.227065,127526.492188,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.109196,0.880000
298,800,10730,12.063026,482,145.590515,0.000000,131.503418,136.999985,130.867447,133.277847,135.793259,136.875854,187.718750,13.701049,136.999985,-22761.000000,81.891296,1748086.750000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.117064,0.630000
299,800,6992,10.133982,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.115871,1.000000
300,801,15131,13.378143,547,35.251747,0.000000,31.820585,33.476479,31.914623,32.736313,33.212318,33.449764,14.490173,3.806596,33.476479,-350.648438,47.298969,102703.976562,30.002037,0.000000,0.851079,inf,0.000000,-1.000000,0.112772,0.790000
301,802,15740,13.399124,383,23.286222,0.000000,20.534693,21.901773,20.200949,20.916029,21.443405,21.863600,5.286499,2.299239,21.901773,-88.495117,61.100319,42696.011719,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.122070,0.940000
302,800,13235,12.402058,411,20.773598,17.688515,20.111275,21.072651,19.593365,20.352160,20.745920,21.020491,0.718109,0.847413,3.384136,-0.678223,0.627059,40518.148438,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.111818,0.930000
303,800,12105,12.163877,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.114918,1.000000
304,800,10064,11.188984,400,42.772354,0.000000,34.233135,37.891319,33.910061,36.316685,37.118423,37.684284,33.691040,5.804399,37.891319,-650.351562,12.883216,120559.867188,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.115871,0.940000
305,801,8548,11.106968,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.113010,0.990000
306,800,12396,12.494087,533,26.541565,0.000000,21.482655,23.255146,21.056339,21.991879,22.810650,23.199810,7.063934,2.657806,23.255146,-106.303711,40.841923,46856.839844,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.115871,1.000000
307,800,13303,12.169123,375,12.099378,0.000000,11.478384,12.100515,11.314728,11.721434,11.941969,12.077000,1.556290,1.247513,12.100515,-15.237305,68.811119,13330.958008,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.116825,0.970000
308,806,15485,13.631105,456,55.818226,44.601295,49.585365,51.293255,48.843533,50.067860,50.883484,51.216801,2.666016,1.632794,6.691959,-5.507812,0.788654,246137.453125,46.887188,0.799045,0.839998,inf,0.000000,-1.000000,0.140190,0.620000
309,800,12180,11.848927,340,23.922617,0.000000,20.630054,21.978493,20.331348,21.007156,21.617992,21.845327,5.173584,2.274551,21.978493,-88.253906,64.774918,43077.273438,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.119925,0.990000
310,801,14789,18.198967,444,25.043554,0.000000,23.448669,24.440695,23.351034,23.929806,24.223490,24.368076,6.122742,2.474417,24.440695,-129.202148,77.683556,55596.285156,22.387833,0.000000,0.893956,-nan,0.000000,-1.000000,0.121832,0.980000
311,800,14349,18.397808,366,16.374184,0.000000,14.531680,15.680572,13.938682,14.931693,15.468590,15.630433,3.116455,1.765348,15.680572,-31.533447,43.278942,21428.617188,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.118971,0.970000
312,800,10430,14.222145,405,12.525195,0.000000,10.387722,10.950191,10.383321,10.598570,10.794732,10.944198,1.318283,1.148165,10.950191,-11.391724,64.237541,10922.305664,9.782277,0.000000,0.781008,inf,0.000000,-1.000000,0.111103,0.990000
313,800,14500,15.240908,385,14.463307,0.000000,13.241329,13.957575,13.079504,13.534407,13.784174,13.916150,2.061966,1.435955,13.957575,-23.313965,69.370766,17739.476562,12.557633,0.000000,0.868241,inf,0.000000,-1.000000,0.115871,0.990000
314,800,14047,15.847921,523,44.421005,40.081585,44.176640,45.302372,43.771645,44.411411,44.817829,45.239174,0.938721,0.968876,5.220787,-1.375000,2.863701,195251.421875,42.911625,0.902312,0.966021,inf,0.000000,-1.000000,0.110865,0.730000
315,800,8917,13.108015,303,15.580529,0.000000,17.435110,18.500986,17.233229,17.864624,18.206337,18.450300,3.702606,1.924216,18.500986,-53.402832,64.529228,30768.566406,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.113010,1.000000
316,800,16428,16.819954,450,25.652227,0.000000,23.722370,24.774591,23.638529,24.155975,24.486458,24.721937,6.223572,2.494709,24.774591,-133.630859,78.780121,56897.441406,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.115156,0.840000
317,802,12319,13.484955,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.117064,1.000000
318,800,11737,14.070034,352,30.942575,0.000000,28.523691,30.687868,27.974560,29.356682,30.145811,30.590824,11.303955,3.362135,30.687868,-236.083984,49.057621,82490.492188,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.117064,0.950000
319,800,13679,14.610052,393,17.777866,0.000000,15.401411,16.289051,15.375826,15.693160,15.955251,16.263937,2.761612,1.661810,16.289051,-36.641113,70.835991,23996.507812,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.113010,1.000000
320,805,16588,15.469074,491,38.021000,31.329763,37.302940,38.307968,36.959942,37.591568,38.064671,38.263268,1.116333,1.056567,6.978205,-2.757812,8.696862,139262.578125,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.106812,0.640000
321,805,14915,15.015125,563,41.450905,0.000000,31.592567,32.796234,31.559834,32.107113,32.517109,32.755699,10.873657,3.297523,32.796234,-315.771484,81.275734,100896.398438,30.605219,0.000000,0.738349,-nan,0.000000,-1.000000,0.126123,0.600000
322,800,13664,13.290167,372,20.022823,0.000000,18.497601,19.507893,18.333006,18.836325,19.288662,19.448114,4.095459,2.023724,19.507893,-63.960938,66.993721,34625.667969,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.115871,0.980000
323,800,13628,13.161898,386,16.414104,0.000000,13.907718,14.884245,13.701906,14.311506,14.678802,14.854729,2.746140,1.657148,14.884245,-27.720703,46.963093,19617.074219,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.120163,0.980000
324,801,14525,13.851881,411,24.269138,0.000000,22.111897,23.457674,21.711052,22.712650,23.083052,23.388474,6.017029,2.452963,23.457674,-108.875000,63.153450,49495.300781,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.113010,0.900000
325,801,16983,14.739990,447,31.162148,0.000000,27.245396,28.450670,27.180801,27.646175,28.055956,28.403603,8.136292,2.852418,28.450670,-202.625000,80.282364,75044.789062,26.169529,0.000000,0.839786,inf,0.000000,-1.000000,0.142813,0.800000
326,800,16676,14.683008,500,32.332417,26.497042,29.606750,30.656342,29.225151,29.922045,30.295563,30.614542,0.961060,0.980336,4.159300,-1.359375,1.659604,87752.078125,28.244432,0.819519,0.873564,inf,0.000000,-1.000000,0.114918,0.820000
327,800,14817,13.331890,430,20.485981,0.000000,20.183113,21.147949,20.157097,20.490396,20.896404,21.099487,4.737366,2.176549,21.147949,-83.565918,71.272079,41209.542969,19.440231,0.000000,0.948953,inf,0.000000,-1.000000,0.117064,0.910000
328,800,16380,14.720917,467,26.220280,0.000000,25.420116,26.607208,25.258659,25.920395,26.279621,26.553528,7.236633,2.690099,26.607208,-164.485352,76.769005,65341.894531,24.464602,0.000000,0.933041,inf,0.000000,-1.000000,0.110865,0.920000
329,800,12991,14.250040,417,68.780457,0.000000,67.316238,70.159676,67.049133,68.442848,69.481781,70.046776,49.722168,7.051395,70.159676,-3053.250000,80.079109,458119.812500,64.755882,0.000000,0.941487,inf,0.000000,-1.000000,0.123024,0.730000
330,800,4438,9.929895,238,15.395844,0.000000,17.277412,19.597761,16.405279,17.875319,18.812500,19.471247,6.426117,2.534979,19.597761,-57.823730,19.749989,30493.509766,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.117064,1.000000
331,801,10267,11.859894,415,39.807625,0.000000,39.000683,40.628723,39.063683,39.869209,40.248802,40.523033,17.105103,4.135831,40.628723,-595.351562,76.126190,153815.828125,37.042572,0.000000,0.930540,inf,0.000000,-1.000000,0.110865,0.800000
332,802,15626,14.831066,521,47.549328,0.000000,42.458931,44.349693,42.431404,43.284340,43.985313,44.271404,20.733643,4.553421,44.349693,-770.664062,72.694466,182349.453125,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.113964,0.690000
333,898,14255,14.982939,517,63.426651,0.000000,57.552868,59.577599,57.352829,58.565292,59.191017,59.503639,35.565918,5.963717,59.577599,-1908.562500,83.754692,334789.843750,56.006527,0.000000,0.883013,-nan,0.000000,-1.000000,0.111103,0.700000
334,800,9933,11.719942,251,0.000000,0.000000,15.598804,16.831516,15.174541,16.040161,16.578650,16.774809,3.540695,1.881673,16.831516,-39.309082,44.748680,24686.337891,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.118017,1.000000
335,800,12913,13.282061,461,28.430412,0.000000,24.508381,25.893559,24.394884,25.169477,25.555061,25.838171,7.292358,2.700437,25.893559,-148.085938,64.931824,60795.304688,22.552780,0.000000,0.793262,inf,0.000000,-1.000000,0.112057,0.960000
336,800,15540,13.475895,427,26.153549,0.000000,25.425859,26.670143,25.309223,25.845480,26.333426,26.623310,7.267151,2.695765,26.670143,-164.687500,76.181610,65374.144531,24.395462,0.000000,0.932778,inf,0.000000,-1.000000,0.118017,0.880000
337,800,17067,13.855934,405,21.686430,0.000000,20.642908,21.535402,20.523771,21.007767,21.370275,21.500790,4.682434,2.163893,21.535402,-87.965820,79.838676,43081.210938,19.843269,0.000000,0.915009,inf,0.000000,-1.000000,0.110865,0.920000
338,803,11765,12.459993,509,29.057707,0.000000,22.373169,23.964060,21.746836,22.949289,23.400135,23.924618,6.297913,2.509564,23.964060,-112.764648,60.326683,50685.660156,20.961842,0.000000,0.721387,inf,0.000000,-1.000000,0.123024,0.970000
339,800,8310,13.722897,246,9.359177,0.000000,11.609906,12.574870,11.346997,11.902804,12.292907,12.529004,1.973984,1.404985,12.574870,-16.161255,44.061363,13676.390625,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.118971,1.000000
340,800,13730,14.704227,337,16.932716,0.000000,16.914688,18.081499,16.678608,17.173548,17.782038,18.053200,3.613495,1.900919,18.081499,-48.796387,59.862492,28972.015625,15.937624,0.000000,0.941233,-nan,0.000000,-1.000000,0.111103,0.950000
341,800,17229,16.085148,425,22.589767,0.000000,22.512365,23.389071,22.545116,22.882463,23.221855,23.364044,5.504089,2.346080,23.389071,-114.204102,81.804459,51231.066406,21.827333,0.000000,0.966249,inf,0.000000,-1.000000,0.114918,0.900000
342,800,13247,14.120102,521,45.541809,0.000000,44.133739,45.503231,44.163925,44.917507,45.228382,45.483196,20.622437,4.541193,45.503231,-859.804688,86.203644,196840.937500,43.074627,0.000000,0.945826,-nan,0.000000,-1.000000,0.141144,0.490000
343,801,15557,15.407085,561,55.439270,49.324554,56.156319,57.695332,55.531384,56.381802,57.236267,57.657913,2.224609,1.491512,8.370777,-6.671875,5.131349,315575.687500,54.187534,0.889704,0.977422,inf,0.000000,-1.000000,0.109196,0.580000
344,800,12944,12.670994,321,11.950458,0.000000,12.072202,12.774328,11.875132,12.331557,12.570276,12.722179,1.701279,1.304331,12.774328,-17.614868,70.428772,14743.933594,11.394482,0.000000,0.953477,inf,0.000000,-1.000000,0.112057,0.990000
345,800,13709,13.305187,369,26.256752,0.000000,24.195972,25.474369,23.812042,24.807341,25.200718,25.425503,6.876953,2.622395,25.474369,-142.409180,69.572899,59232.199219,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.110149,0.860000
346,800,13358,13.936043,473,31.591801,0.000000,29.107632,30.594782,28.918301,29.672325,30.227436,30.519697,9.895691,3.145742,30.594782,-248.576172,70.433205,85714.992188,27.981249,0.000000,0.885712,-nan,0.000000,-1.000000,0.113964,0.980000
347,800,15813,13.864994,437,19.771500,0.000000,17.343203,18.224310,17.293329,17.655966,17.947321,18.193796,3.427704,1.851406,18.224310,-52.347168,74.065269,30421.439453,16.587889,0.000000,0.838980,inf,0.000000,-1.000000,0.120878,0.950000
348,800,13478,12.751102,417,20.475761,0.000000,17.840525,18.777151,17.554636,18.284369,18.650408,18.741999,3.953888,1.988439,18.777151,-57.571777,61.977104,32223.822266,16.702118,0.000000,0.815702,-nan,0.000000,-1.000000,0.112057,0.980000
349,800,14622,13.192892,376,16.369291,0.000000,15.910541,16.981455,15.569510,16.254477,16.745710,16.912359,3.200317,1.788943,16.981455,-40.493896,59.667137,25634.560547,14.569228,0.000000,0.890034,inf,0.000000,-1.000000,0.113964,0.980000
350,800,15748,13.689041,485,39.631096,31.510197,36.595776,37.832226,36.163048,37.036194,37.499092,37.773338,1.639160,1.280297,6.322029,-3.644531,3.130085,134088.984375,35.067257,0.795088,0.884842,inf,0.000000,-1.000000,0.107050,0.640000
351,800,16220,13.792992,452,25.744261,20.540094,23.038347,23.804832,22.670208,23.175186,23.586119,23.729122,0.429504,0.655366,3.264738,-0.379883,1.728096,53119.496094,22.128717,0.797851,0.859559,inf,0.000000,-1.000000,0.109911,0.870000
352,810,14403,13.594151,454,20.045481,0.000000,18.677423,19.943018,18.466612,19.204361,19.660250,19.877605,5.154114,2.270267,19.943018,-69.736816,43.754810,35400.027344,17.701445,0.000000,0.883064,-nan,0.000000,-1.000000,0.111103,0.940000
353,801,13969,12.297869,431,16.419188,0.000000,14.841099,15.824753,14.524264,15.284081,15.631093,15.778298,2.861267,1.691528,15.824753,-33.029541,56.412167,22311.947266,13.643049,0.000000,0.830921,inf,0.000000,-1.000000,0.113964,0.970000
354,800,12579,12.633801,394,33.075943,0.000000,27.935894,29.744112,27.438869,28.460209,29.307636,29.692348,9.804382,3.131195,29.744112,-220.181641,60.537121,79021.859375,26.189920,0.000000,0.791812,inf,0.000000,-1.000000,0.116110,0.990000
355,800,8094,10.657072,444,22.979082,0.000000,19.934616,20.955431,19.719200,20.518276,20.778545,20.934277,4.920227,2.218158,20.955431,-80.081055,62.365913,40230.914062,18.343235,0.000000,0.798258,inf,0.000000,-1.000000,0.115156,0.990000
356,802,10227,11.342049,382,26.976295,0.000000,21.467379,23.902164,21.320406,22.674641,23.469999,23.766666,15.386810,3.922602,23.902164,-203.862305,12.361153,47623.515625,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.113964,1.000000
357,800,5713,9.974003,189,13.189967,0.000000,17.385048,21.717426,15.711858,18.234575,19.506664,21.463518,13.184601,3.631061,21.717426,-82.437500,4.581452,31542.451172,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.114918,1.000000
358,800,9939,10.915995,237,6.575758,0.000000,7.042515,7.792298,6.754369,7.240652,7.526711,7.719376,0.791382,0.889596,7.792298,-3.641785,36.952324,5038.839844,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.110149,1.000000
359,801,15758,13.421059,447,21.711994,17.545843,19.597128,20.367743,19.335155,19.806334,20.125523,20.324900,0.532532,0.729748,2.821899,-0.483887,0.644972,38457.996094,18.364622,0.808118,0.845828,inf,0.000000,-1.000000,0.108004,0.870000
360,800,14344,13.201952,474,16.927355,0.000000,15.383320,16.625832,15.026114,15.988724,16.346386,16.578648,3.803604,1.950283,16.625832,-39.421875,36.827518,24045.013672,13.987253,0.000000,0.826311,inf,0.000000,-1.000000,0.112057,0.980000
361,800,8807,10.329962,269,5.114793,0.000000,7.003295,7.885881,6.718565,7.246614,7.581166,7.824768,0.958858,0.979213,7.885881,-3.759033,24.104422,5000.500488,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.113010,1.000000
362,802,15329,13.429880,380,19.443739,0.000000,18.845091,19.890417,18.802128,19.252787,19.611200,19.807108,4.336700,2.082475,19.890417,-67.677734,64.208679,35947.414062,17.592955,0.000000,0.904813,inf,0.000000,-1.000000,0.118971,0.940000
363,800,15440,13.953924,486,43.011497,0.000000,39.329979,40.997402,39.149887,40.177689,40.626358,40.961048,17.413818,4.172987,40.997402,-610.964844,75.967377,156426.109375,38.041656,0.000000,0.884453,inf,0.000000,-1.000000,0.118017,0.600000
364,800,13829,12.583971,291,25.312214,0.000000,20.725889,22.986721,19.806639,21.489342,22.232119,22.927588,8.069061,2.840609,22.986721,-99.355469,26.732061,43763.152344,18.382589,0.000000,0.726234,inf,0.000000,0.000000,0.114918,1.000000
365,801,13299,12.590885,474,37.277298,0.000000,31.649473,33.865082,31.281679,32.487446,33.294472,33.834572,13.778198,3.711900,33.865082,-327.062500,50.299675,101546.734375,29.319374,0.000000,0.786521,inf,0.000000,-1.000000,0.118017,0.880000
366,800,16089,13.505936,436,28.222136,22.298300,24.521965,25.526558,23.745134,24.724348,25.251703,25.502939,0.761475,0.872625,3.228258,-0.483398,-0.603429,60208.824219,23.139835,0.790100,0.819918,inf,0.000000,-1.000000,0.116110,0.880000
367,800,12944,12.152910,291,10.429520,0.000000,10.799844,12.104831,10.511509,11.483629,11.821387,12.019294,3.569252,1.889246,12.104831,-21.110229,11.686125,12020.587891,8.890806,0.000000,0.852466,inf,0.000000,0.000000,0.113964,1.000000
368,800,13279,12.672901,367,27.194084,0.000000,21.672232,23.818945,20.383436,22.494703,23.262348,23.727524,7.962524,2.821795,23.818945,-108.667969,32.717999,47764.816406,19.325222,0.000000,0.710641,-nan,0.000000,-1.000000,0.120163,0.990000
