qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
236,850,10226,12.405157,370,15.770615,0.000000,14.948826,15.656175,14.837721,15.233581,15.480381,15.637837,2.582138,1.606903,15.656175,-33.723145,72.053360,22604.953125,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.113964,1.000000
237,850,13318,13.170004,420,26.341505,23.798462,26.154490,26.883724,25.790686,26.335159,26.652136,26.764832,0.391724,0.625878,3.085262,-0.326172,1.659506,68444.906250,25.137573,0.903459,0.954295,inf,0.000000,-1.000000,0.115156,0.910000
238,850,12371,13.345957,450,54.566349,0.000000,51.911797,54.078766,51.639568,53.054005,53.755363,54.025280,30.836914,5.553100,54.078766,-1409.750000,73.474518,272567.156250,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.128984,0.610000
239,850,15315,14.420033,556,18.960453,0.000000,17.419886,18.201225,17.343546,17.650799,17.995464,18.154974,3.306458,1.818367,18.201225,-52.850098,81.243584,30675.888672,16.798691,0.000000,0.885986,-nan,0.000000,-1.000000,0.149012,0.920000
240,850,15341,14.102936,407,17.057741,0.000000,14.689745,15.616469,14.667155,15.040014,15.410112,15.541202,2.780548,1.667498,15.616469,-32.197754,57.424858,21856.916016,13.369122,0.000000,0.783757,inf,0.000000,-1.000000,0.113964,0.980000
241,850,16237,14.669895,401,33.953079,0.000000,31.311045,32.753902,31.168543,31.856062,32.344757,32.671822,10.856567,3.294930,32.753902,-308.191406,78.623657,99123.812500,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.115871,0.800000
242,850,16093,13.852835,350,19.465757,0.000000,18.511848,19.550171,18.235361,18.845413,19.233583,19.516146,3.926331,1.981497,19.550171,-63.470215,73.215225,34661.488281,17.733845,0.000000,0.911028,inf,0.000000,-1.000000,0.106096,0.960000
243,853,14914,13.942957,429,37.464226,0.000000,38.771420,40.006145,38.977608,39.438496,39.743973,39.957294,16.022949,4.002868,40.006145,-583.550781,85.035934,151924.593750,37.961052,0.000000,1.013261,inf,0.000000,-1.000000,0.112772,0.820000
244,851,16640,14.405966,397,18.977152,0.000000,15.908622,16.914064,15.740204,16.133471,16.665012,16.873882,3.087234,1.757053,16.914064,-40.482178,64.312363,25617.146484,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.120878,0.970000
245,850,14377,13.579130,480,23.742279,0.000000,19.332041,21.512997,18.290310,20.095362,20.894747,21.341925,7.113861,2.667182,21.512997,-79.216797,25.611097,38084.167969,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.110865,0.970000
246,851,11823,12.773991,391,30.814140,0.000000,25.822981,27.978298,25.475267,26.851055,27.510523,27.787930,12.488281,3.533876,27.978298,-224.425781,31.062439,67931.460938,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.114918,0.960000
247,850,11380,12.211800,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.113010,1.000000
248,855,17421,15.020132,471,32.520885,26.437462,29.865688,30.767899,29.574644,30.047012,30.477459,30.704603,0.633606,0.795994,4.330437,-0.712891,2.620757,89259.296875,28.550224,0.812938,0.877904,inf,0.000000,-1.000000,0.106812,0.750000
249,850,15657,14.217854,422,32.123199,27.436012,30.752485,31.868246,30.034613,31.047235,31.517204,31.799847,0.939758,0.969411,4.432234,-0.892578,0.283528,94665.507812,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.112057,0.920000
250,850,11249,13.060093,270,10.684449,0.000000,13.048105,14.084571,12.839254,13.359055,13.771538,14.010728,2.282516,1.510800,14.084571,-22.540039,52.861572,17253.556641,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.113964,0.990000
251,850,6463,10.684967,323,10.462134,0.000000,10.599801,11.284808,10.462534,10.793658,11.067385,11.268584,1.379013,1.174314,11.284808,-11.999634,63.529854,11373.479492,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.112772,1.000000
252,850,9372,11.562109,408,14.787696,0.000000,14.478277,15.122376,14.398697,14.726479,14.903955,15.110475,2.276321,1.508748,15.122376,-30.350098,81.818108,21189.683594,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.116825,0.990000
253,853,13439,13.113976,526,23.208309,0.000000,19.150593,20.772747,18.592646,19.770594,20.359505,20.734159,5.572845,2.360687,20.772747,-73.341797,40.974365,37231.804688,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.115871,0.970000
254,850,10616,12.405872,274,31.585817,0.000000,27.265982,30.009457,26.132442,28.152365,29.099665,29.825922,11.911743,3.451339,30.009457,-209.072266,36.373180,75534.554688,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.113010,1.000000
255,852,12222,12.754917,392,26.342892,0.000000,20.268131,22.999548,19.711136,21.067171,22.120455,22.839417,10.510925,3.242056,22.999548,-119.015625,16.028986,42130.808594,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.119925,0.990000
256,850,16184,13.996124,433,20.005114,0.000000,17.690088,18.598898,17.560513,18.116550,18.390175,18.548717,3.704102,1.924604,18.598898,-55.846191,68.508430,31664.332031,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.116825,0.950000
257,850,14577,13.790846,418,29.535637,0.000000,28.183872,29.556105,28.138046,28.879009,29.224131,29.509560,9.725525,3.118577,29.556105,-229.638672,64.159325,80405.617188,27.086386,0.000000,0.917075,inf,0.000000,-1.000000,0.113010,0.850000
258,850,15059,13.936043,450,30.575718,24.205982,29.277037,30.492277,28.761587,29.577532,30.125137,30.460405,1.471497,1.213053,6.286295,-3.736328,5.441981,85861.640625,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.108957,0.810000
259,851,15505,13.967991,436,21.666853,0.000000,16.808283,18.348055,16.399431,17.315849,18.002113,18.289797,4.591370,2.142748,18.348055,-49.500000,35.332382,28710.974609,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.113010,1.000000
260,857,12994,13.606787,515,32.911789,0.000000,27.688152,29.026281,27.459892,28.216108,28.663086,28.939766,8.678101,2.945862,29.026281,-212.738281,75.090218,77531.187500,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.117064,0.930000
261,851,15998,13.952017,377,14.372155,0.000000,13.416757,14.261129,13.133352,13.696689,14.031125,14.230576,2.179382,1.476273,14.261129,-24.218506,65.298897,18218.873047,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.112057,1.000000
262,854,11916,12.719870,455,71.107300,0.000000,53.844219,59.516090,53.150089,55.707134,57.698479,59.325924,56.362549,7.507500,59.516090,-1785.031250,24.875422,295556.250000,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.133991,0.890000
263,852,13022,13.674974,443,33.221642,0.000000,27.266628,28.519901,27.101719,27.708887,28.099291,28.444517,8.108093,2.847471,28.519901,-202.794922,81.104294,75157.710938,26.315033,0.000000,0.792105,inf,0.000000,-1.000000,0.114918,0.960000
264,850,13446,13.352156,505,22.017591,0.000000,20.001873,20.757931,19.887724,20.353832,20.578793,20.735792,4.319183,2.078264,20.757931,-80.094727,82.820007,40439.410156,19.462320,0.000000,0.883944,inf,0.000000,-1.000000,0.113010,0.920000
265,850,13183,13.358116,520,35.085964,0.000000,29.512331,31.592066,29.120800,30.246361,31.040407,31.512014,11.571655,3.401714,31.592066,-261.287109,53.899090,88254.929688,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.119209,0.940000
266,850,16571,22.535801,430,23.377663,0.000000,21.976040,23.396582,21.573568,22.430466,23.056475,23.362225,6.074432,2.464636,23.396582,-107.000000,60.340206,48902.074219,20.300323,0.000000,0.868364,-nan,0.000000,-1.000000,0.113010,0.890000
267,850,15143,16.763926,381,28.153023,0.000000,25.550535,27.458656,24.850033,26.539316,27.090534,27.362680,9.587097,3.096304,27.458656,-172.152344,43.748295,66241.695312,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.113964,0.990000
268,850,6722,12.326956,241,13.307036,0.000000,16.139681,17.645967,15.820074,16.835640,17.279852,17.611460,4.802124,2.191375,17.645967,-47.804199,27.945681,26529.142578,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.126839,1.000000
269,850,14696,16.152143,465,33.891304,25.244011,30.954414,32.316738,30.222589,31.376837,31.873856,32.301170,1.595520,1.263139,7.072727,-3.138672,3.322355,95977.132812,29.156738,0.744852,0.860301,inf,0.000000,-1.000000,0.132084,0.760000
270,850,15222,15.674829,450,18.649860,0.000000,17.554688,18.709440,17.324497,18.089354,18.459623,18.649860,4.139893,2.034672,18.709440,-55.258789,52.699039,31230.695312,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.113964,0.970000
271,851,15871,16.044140,394,24.135353,0.000000,21.538933,22.943108,21.186930,22.114090,22.605360,22.856613,5.899536,2.428896,22.943108,-101.096680,59.026707,46982.515625,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.122786,0.970000
272,852,11963,14.927864,412,21.648340,0.000000,17.089293,18.149456,16.754023,17.551666,17.921818,18.109034,3.618774,1.902308,18.149456,-50.371094,62.298332,29566.267578,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.123024,1.000000
273,850,13030,14.904976,388,27.979635,0.000000,23.534580,25.158335,23.485161,24.232782,24.842199,25.101515,10.108704,3.179419,25.158335,-185.842773,36.610115,56398.515625,21.888498,0.000000,0.782301,inf,0.000000,-1.000000,0.115871,0.970000
274,936,16827,17.544031,573,114.645035,95.877510,104.526260,106.497833,103.708511,105.099449,105.811539,106.373260,3.848633,1.961793,10.620323,-15.625000,5.488472,1092958.750000,102.142380,0.836299,0.890945,inf,0.000000,-1.000000,0.128984,0.380000
275,850,15469,14.981985,440,26.991980,22.876766,25.807436,26.546808,25.496643,25.992311,26.310389,26.490637,0.479553,0.692498,3.670042,-0.556641,3.160581,66650.328125,24.910460,0.847539,0.922884,inf,0.000000,-1.000000,0.109911,0.780000
276,850,16150,14.794111,416,31.478359,25.982979,29.608854,30.525686,29.358431,29.932390,30.214582,30.490067,0.912048,0.955012,4.542707,-1.628906,3.389093,87759.632812,28.124046,0.825424,0.893441,inf,0.000000,-1.000000,0.108957,0.680000
277,851,16665,15.080929,462,21.815445,0.000000,18.875481,19.776827,18.534803,19.252964,19.542820,19.728724,3.933289,1.983252,19.776827,-67.210449,79.060974,36021.707031,18.231102,0.000000,0.835697,inf,0.000000,-1.000000,0.115871,0.930000
278,851,14524,13.952971,403,16.889544,0.000000,16.951576,17.626663,16.926695,17.333643,17.459148,17.575268,3.135437,1.770717,17.626663,-48.737793,81.016953,29049.136719,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.121832,0.940000
279,851,16601,14.862061,413,25.764227,0.000000,23.675055,24.831837,23.476227,24.185246,24.577446,24.812534,6.479919,2.545569,24.831837,-133.468750,71.923805,56698.812500,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.115156,0.930000
280,851,15551,14.535904,421,15.812096,0.000000,14.360930,15.213638,14.141519,14.612561,15.001648,15.181423,2.431854,1.559440,15.213638,-29.715088,69.007256,20866.818359,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.118971,1.000000
281,850,16231,14.671803,389,16.525280,0.000000,18.782639,19.820236,18.513271,19.251429,19.592459,19.800991,4.243744,2.060035,19.820236,-66.566406,66.184959,35703.125000,17.362629,0.000000,1.050671,inf,0.000000,-1.000000,0.120163,0.920000
282,850,10363,12.356997,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.113010,1.000000
283,850,12050,12.789965,415,39.322235,0.000000,28.806913,32.884960,27.027531,30.287506,31.989365,32.726002,22.088257,4.699814,32.884960,-296.097656,12.704382,85192.648438,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.122070,0.990000
284,850,14260,14.300108,397,28.725004,0.000000,25.070015,26.884262,24.559574,25.635248,26.300589,26.808981,8.124390,2.850332,26.884262,-158.980469,56.991947,63663.003906,23.145678,0.000000,0.805768,-nan,0.000000,-1.000000,0.115156,0.920000
285,850,14663,14.364958,403,20.920004,0.000000,19.145117,20.458952,18.709667,19.615969,20.110638,20.431435,4.802246,2.191403,20.458952,-71.029297,55.442120,37133.773438,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.115871,0.980000
286,850,13355,13.749123,339,16.734056,0.000000,16.321999,17.295137,16.317595,16.751507,17.050703,17.234592,3.431335,1.852386,17.295137,-44.410156,57.557430,26983.896484,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.119925,1.000000
287,852,15737,14.297962,442,29.092396,0.000000,25.858187,26.977913,25.716467,26.384563,26.798393,26.940485,7.592468,2.755443,26.977913,-173.695312,74.626907,67623.828125,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.114918,0.840000
288,850,13014,13.647079,404,25.140652,0.000000,21.073513,22.555605,20.617289,21.521908,22.253767,22.477716,6.021454,2.453865,22.555605,-96.284180,51.876793,45011.441406,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.114918,0.980000
289,852,12865,13.974905,506,46.582310,0.000000,40.815990,43.316353,40.288174,41.625278,42.412788,43.163795,20.145874,4.488416,43.316353,-688.445312,65.612000,168609.093750,39.129658,0.000000,0.840011,inf,0.000000,-1.000000,0.128984,0.940000
290,850,11436,12.898922,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.116110,0.990000
291,850,11015,12.657881,249,28.817770,0.000000,29.208794,31.908367,28.556461,30.294741,31.189631,31.795321,15.820679,3.977522,31.908367,-301.800781,29.490631,86897.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.142097,0.970000
292,850,14690,14.127016,430,24.864630,0.000000,21.224827,22.493942,20.928688,21.639332,22.121834,22.436712,5.394653,2.322639,22.493942,-96.238281,66.860619,45588.792969,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.128984,0.960000
293,850,9232,12.287140,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.113964,1.000000
294,850,7712,11.355877,394,20.139469,0.000000,19.858515,21.054857,19.910616,20.572016,20.859705,21.006882,5.875061,2.423852,21.054857,-83.518555,42.810913,40023.566406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.108957,1.000000
295,850,15313,14.563084,354,21.531605,0.000000,22.572285,23.856022,22.127760,23.159967,23.571905,23.805553,6.207184,2.491422,23.856022,-115.801758,64.498138,51571.523438,20.945366,0.000000,0.972773,-nan,0.000000,-1.000000,0.119925,0.910000
296,850,14618,14.405966,478,70.496101,0.000000,65.076927,67.811745,64.510551,66.208679,67.047409,67.710670,45.711914,6.761059,67.811745,-2754.437500,82.840187,428071.843750,62.899666,0.000000,0.892243,inf,0.000000,-1.000000,0.133991,0.690000
297,850,13790,13.901949,348,35.831158,29.051764,35.677486,37.239937,35.024757,36.256779,36.751968,37.104378,2.381836,1.543320,8.188173,-6.093750,3.227065,127526.492188,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.108004,0.880000
298,850,11300,13.061047,485,145.590515,0.000000,131.438324,136.974045,130.867447,133.265991,135.669556,136.660843,187.187500,13.681648,136.974045,-22727.500000,82.203262,1746322.125000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.108004,0.640000
299,850,7353,11.049032,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.115871,1.000000
300,850,15927,14.726877,547,35.251747,0.000000,31.820585,33.476479,31.914623,32.736313,33.212318,33.449764,14.490173,3.806596,33.476479,-350.648438,47.298969,102703.976562,30.002037,0.000000,0.851079,inf,0.000000,-1.000000,0.113010,0.790000
301,851,16558,14.772892,383,23.286222,0.000000,20.534693,21.901773,20.200949,20.916029,21.443405,21.863600,5.286499,2.299239,21.901773,-88.495117,61.100319,42696.011719,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.113010,0.940000
302,850,13810,13.529062,411,20.773598,17.688515,20.111275,21.072651,19.593365,20.352160,20.745920,21.020491,0.718109,0.847413,3.384136,-0.678223,0.627059,40518.148438,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.111103,0.930000
303,850,12853,22.495985,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.113964,1.000000
304,850,10641,16.642094,400,42.772354,0.000000,34.233135,37.891319,33.910061,36.316685,37.118423,37.684284,33.691040,5.804399,37.891319,-650.351562,12.883216,120559.867188,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.114918,0.940000
305,851,8893,15.457869,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.114918,0.990000
306,850,13194,17.944098,533,26.541565,0.000000,21.482655,23.255146,21.056339,21.991879,22.810650,23.199810,7.063934,2.657806,23.255146,-106.303711,40.841923,46856.839844,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.115871,1.000000
307,850,14072,16.214848,376,12.099378,0.000000,11.470933,12.099378,11.314728,11.712948,11.931574,12.069209,1.552490,1.245990,12.099378,-15.204590,68.971863,13313.479492,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.139952,0.980000
308,852,16296,18.542051,456,55.818226,44.601295,49.585365,51.293255,48.843533,50.067860,50.883484,51.216801,2.666016,1.632794,6.691959,-5.507812,0.788654,246137.453125,46.887188,0.799045,0.839998,inf,0.000000,-1.000000,0.141144,0.620000
309,850,12982,15.555143,340,23.922617,0.000000,20.630054,21.978493,20.331348,21.007156,21.617992,21.845327,5.173584,2.274551,21.978493,-88.253906,64.774918,43077.273438,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.128984,0.990000
310,851,15500,16.860008,444,25.043554,0.000000,23.448669,24.440695,23.351034,23.929806,24.223490,24.368076,6.122742,2.474417,24.440695,-129.202148,77.683556,55596.285156,22.387833,0.000000,0.893956,-nan,0.000000,-1.000000,0.123978,0.980000
311,850,15171,14.955997,366,16.374184,0.000000,14.531680,15.680572,13.938682,14.931693,15.468590,15.630433,3.116455,1.765348,15.680572,-31.533447,43.278942,21428.617188,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.118971,0.970000
312,850,10977,13.640165,405,12.525195,0.000000,10.387722,10.950191,10.383321,10.598570,10.794732,10.944198,1.318283,1.148165,10.950191,-11.391724,64.237541,10922.305664,9.782277,0.000000,0.781008,inf,0.000000,-1.000000,0.111103,0.990000
313,850,15371,14.446974,385,14.463307,0.000000,13.241329,13.957575,13.079504,13.534407,13.784174,13.916150,2.061966,1.435955,13.957575,-23.313965,69.370766,17739.476562,12.557633,0.000000,0.868241,inf,0.000000,-1.000000,0.113964,0.990000
314,850,14878,15.646219,525,44.421005,40.081585,44.172104,45.275841,43.771645,44.411411,44.817829,45.218300,0.930298,0.964520,5.194256,-1.390625,2.924087,195210.515625,42.911625,0.902312,0.966021,inf,0.000000,-1.000000,0.111103,0.730000
315,850,9322,12.940884,303,15.580529,0.000000,17.435110,18.500986,17.233229,17.864624,18.206337,18.450300,3.702606,1.924216,18.500986,-53.402832,64.529228,30768.566406,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.113010,1.000000
316,851,17349,16.570091,451,25.652227,0.000000,23.721716,24.735613,23.638529,24.155975,24.486458,24.709190,6.222290,2.494452,24.735613,-133.623047,78.806053,56894.207031,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.115156,0.840000
317,852,12907,13.759136,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.117064,1.000000
318,850,12346,14.100075,352,30.942575,0.000000,28.523691,30.687868,27.974560,29.356682,30.145811,30.590824,11.303955,3.362135,30.687868,-236.083984,49.057621,82490.492188,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.114918,0.950000
319,850,14483,14.640093,393,17.777866,0.000000,15.401411,16.289051,15.375826,15.693160,15.955251,16.263937,2.761612,1.661810,16.289051,-36.641113,70.835991,23996.507812,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.114918,1.000000
320,851,17388,15.901089,495,38.021000,31.329763,37.248573,38.263992,36.871628,37.570389,38.019348,38.239674,1.184937,1.088548,6.934229,-2.921875,7.599606,138864.109375,35.832363,0.824012,0.942436,inf,0.000000,-1.000000,0.105143,0.670000
321,855,15678,15.297890,565,41.450905,0.000000,31.571245,32.772491,31.559834,32.086281,32.490341,32.751488,10.844849,3.293152,32.772491,-315.115234,81.496689,100758.835938,30.605219,0.000000,0.738349,-nan,0.000000,-1.000000,0.113964,0.620000
322,850,14318,13.960838,373,20.022823,0.000000,18.496447,19.492805,18.333006,18.836325,19.288662,19.445112,4.093201,2.023166,19.492805,-63.949219,67.051247,34621.171875,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.116110,0.990000
323,850,14385,13.714075,386,16.414104,0.000000,13.907718,14.884245,13.701906,14.311506,14.678802,14.854729,2.746140,1.657148,14.884245,-27.720703,46.963093,19617.074219,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.119209,0.980000
324,850,15302,14.588118,411,24.269138,0.000000,22.111897,23.457674,21.711052,22.712650,23.083052,23.388474,6.017029,2.452963,23.457674,-108.875000,63.153450,49495.300781,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.120163,0.900000
325,851,17931,15.683889,448,31.162148,0.000000,27.245359,28.447657,27.180801,27.646175,28.055956,28.403603,8.136047,2.852376,28.447657,-202.613281,80.283783,75044.570312,26.169529,0.000000,0.839786,inf,0.000000,-1.000000,0.143051,0.800000
326,850,17518,15.761137,501,32.332417,26.497042,29.600475,30.655659,29.225151,29.922045,30.294935,30.600838,0.951782,0.975593,4.158617,-1.353516,1.700480,87713.992188,28.244432,0.819519,0.873564,inf,0.000000,-1.000000,0.117064,0.830000
327,850,15613,14.533997,430,20.485981,0.000000,20.183113,21.147949,20.157097,20.490396,20.896404,21.099487,4.737366,2.176549,21.147949,-83.565918,71.272079,41209.542969,19.440231,0.000000,0.948953,inf,0.000000,-1.000000,0.124931,0.910000
328,850,17221,15.392065,467,26.220280,0.000000,25.420116,26.607208,25.258659,25.920395,26.279621,26.553528,7.236633,2.690099,26.607208,-164.485352,76.769005,65341.894531,24.464602,0.000000,0.933041,inf,0.000000,-1.000000,0.111103,0.920000
329,850,13659,14.321089,417,68.780457,0.000000,67.316238,70.159676,67.049133,68.442848,69.481781,70.046776,49.722168,7.051395,70.159676,-3053.250000,80.079109,458119.812500,64.755882,0.000000,0.941487,inf,0.000000,-1.000000,0.114918,0.730000
330,850,4606,10.315895,238,15.395844,0.000000,17.277412,19.597761,16.405279,17.875319,18.812500,19.471247,6.426117,2.534979,19.597761,-57.823730,19.749989,30493.509766,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.116825,1.000000
331,850,10971,12.329817,418,39.807625,0.000000,38.978413,40.563240,39.063683,39.835331,40.234314,40.498074,17.054077,4.129658,40.563240,-594.332031,76.420990,153637.078125,37.042572,0.000000,0.930540,inf,0.000000,-1.000000,0.111103,0.830000
332,861,16688,15.422821,524,47.549328,0.000000,42.393330,44.304405,42.301716,43.268986,43.968189,44.235245,20.682495,4.547801,44.304405,-766.820312,72.597572,181787.687500,40.787380,0.000000,0.857791,-nan,0.000000,-1.000000,0.108004,0.710000
333,929,14734,15.552998,519,63.426651,0.000000,57.542271,59.540436,57.352829,58.555553,59.172443,59.492413,35.533447,5.960994,59.540436,-1907.531250,83.849518,334664.625000,56.006527,0.000000,0.883013,-nan,0.000000,-1.000000,0.108957,0.710000
334,850,10406,12.474060,251,0.000000,0.000000,15.598804,16.831516,15.174541,16.040161,16.578650,16.774809,3.540695,1.881673,16.831516,-39.309082,44.748680,24686.337891,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.117064,1.000000
335,850,13549,13.870001,462,28.430412,0.000000,24.494610,25.869022,24.394884,25.156960,25.510391,25.835304,7.272949,2.696841,25.869022,-147.808594,65.139458,60725.882812,22.552780,0.000000,0.793262,inf,0.000000,-1.000000,0.135183,0.970000
336,850,16322,14.250994,428,26.153549,0.000000,25.421667,26.653135,25.309223,25.845480,26.325403,26.601353,7.258362,2.694135,26.653135,-164.605469,76.318626,65351.953125,24.395462,0.000000,0.932778,inf,0.000000,-1.000000,0.111103,0.890000
337,850,17864,14.966011,405,21.686430,0.000000,20.642908,21.535402,20.523771,21.007767,21.370275,21.500790,4.682404,2.163886,21.535402,-87.962891,79.838676,43081.207031,19.843269,0.000000,0.915009,inf,0.000000,-1.000000,0.113010,0.920000
338,853,12390,17.180920,509,29.057707,0.000000,22.373169,23.964060,21.746836,22.949289,23.400135,23.924618,6.297913,2.509564,23.964060,-112.764648,60.326683,50685.660156,20.961842,0.000000,0.721387,inf,0.000000,-1.000000,0.118971,0.970000
339,850,8804,13.079882,246,9.359177,0.000000,11.609906,12.574870,11.346997,11.902804,12.292907,12.529004,1.973984,1.404985,12.574870,-16.161255,44.061363,13676.390625,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.118971,1.000000
340,850,14451,16.316175,337,16.932716,0.000000,16.914688,18.081499,16.678608,17.173548,17.782038,18.053200,3.613495,1.900919,18.081499,-48.796387,59.862492,28972.015625,15.937624,0.000000,0.941233,-nan,0.000000,-1.000000,0.117779,0.950000
341,850,18095,16.914129,426,22.589767,0.000000,22.496653,23.388268,22.525854,22.862711,23.203968,23.356220,5.501038,2.345429,23.388268,-113.958008,81.663315,51160.039062,21.817905,0.000000,0.965831,inf,0.000000,-1.000000,0.118017,0.910000
342,850,14089,14.996052,523,45.541809,0.000000,44.111919,45.496124,44.141403,44.896461,45.216740,45.433361,20.588501,4.537456,45.496124,-858.500000,86.322357,196645.000000,43.074627,0.000000,0.945826,-nan,0.000000,-1.000000,0.142097,0.510000
343,850,16342,16.184092,566,55.439270,49.324554,56.065380,57.657913,55.524422,56.321861,57.188824,57.581299,2.216797,1.488891,8.333359,-6.375000,4.745942,314554.375000,53.899971,0.889704,0.972234,inf,0.000000,-1.000000,0.108957,0.610000
344,850,13680,13.595819,321,11.950458,0.000000,12.072202,12.774328,11.875132,12.331557,12.570276,12.722179,1.701279,1.304331,12.774328,-17.614868,70.428772,14743.933594,11.394482,0.000000,0.953477,inf,0.000000,-1.000000,0.113010,0.990000
345,850,14354,14.220953,369,26.256752,0.000000,24.195972,25.474369,23.812042,24.807341,25.200718,25.425503,6.876953,2.622395,25.474369,-142.409180,69.572899,59232.199219,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.113010,0.860000
