qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
224,330,6485,3.827095,383,18.122311,0.000000,15.562091,17.033972,15.169908,16.217939,16.627602,16.963552,4.891724,2.211724,17.033972,-47.351318,24.684389,24707.039062,13.859118,0.000000,0.764754,inf,0.000000,-1.000000,0.144005,0.980000
225,336,6953,4.137039,381,40.230190,0.000000,36.296982,38.121136,35.896832,37.066467,37.596428,37.968109,14.923706,3.863121,38.121136,-479.402344,74.986343,133239.468750,34.936554,0.000000,0.868416,inf,0.000000,-1.000000,0.112057,0.670000
226,330,6968,4.006147,318,17.950836,0.000000,17.467485,18.669941,17.082565,18.005024,18.325695,18.574781,3.982025,1.995501,18.669941,-53.927246,55.878941,30909.505859,15.916058,0.000000,0.886647,-nan,0.000000,-1.000000,0.111103,0.930000
227,337,2814,2.681971,362,38.294067,0.000000,26.150572,29.623865,24.698580,27.231855,28.678724,29.371441,14.828430,3.850770,29.623865,-200.320312,19.324442,69868.085938,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.117064,1.000000
228,332,4813,3.470898,386,32.870316,0.000000,25.838432,27.784882,25.247152,26.506735,27.011673,27.724749,8.604736,2.933383,27.784882,-173.632812,57.333805,67622.929688,23.781317,0.000000,0.723489,inf,0.000000,-1.000000,0.113010,0.980000
229,331,6973,4.024982,433,21.793531,0.000000,19.422699,20.455601,19.176130,19.805941,20.225311,20.396561,4.294769,2.072382,20.455601,-73.318359,74.194908,38153.601562,18.531891,0.000000,0.850339,inf,0.000000,-1.000000,0.123978,0.870000
230,331,3243,2.778053,287,29.614777,0.000000,23.490673,26.032104,22.036983,24.111786,25.416708,25.958563,9.449768,3.074048,26.032104,-132.369141,31.486652,56126.148438,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.118017,1.000000
231,332,6902,4.102945,514,39.759243,0.000000,34.959454,36.733894,35.018791,35.811447,36.260868,36.652248,14.912231,3.861636,36.733894,-433.691406,64.373779,123707.562500,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.110149,0.640000
232,330,4611,3.159046,297,31.907505,0.000000,29.046343,31.169321,28.890123,29.831266,30.588427,31.132841,12.278015,3.504000,31.169321,-258.269531,44.961777,85596.804688,26.366650,0.000000,0.826346,inf,0.000000,-1.000000,0.113964,0.940000
233,333,4955,3.422022,418,21.325768,0.000000,18.621132,19.753502,18.301023,19.054298,19.471132,19.737299,4.321198,2.078749,19.753502,-65.426270,61.605179,35106.773438,17.421259,0.000000,0.816911,-nan,0.000000,-1.000000,0.112057,0.980000
234,333,2397,2.393007,301,43.313145,0.000000,29.226553,32.945259,28.614698,30.630445,31.807060,32.847816,20.750854,4.555311,32.945259,-303.298828,15.356682,87494.226562,22.783270,0.000000,0.526013,-nan,0.000000,-1.000000,0.113964,0.990000
235,331,7801,4.292011,436,29.791140,23.739294,27.171255,28.095356,26.773415,27.354212,27.739567,27.997278,0.651245,0.806998,4.356062,-0.925781,4.056470,73892.835938,26.133514,0.796858,0.877224,inf,0.000000,-1.000000,0.115156,0.650000
236,330,4636,3.218889,370,15.770615,0.000000,14.948826,15.656175,14.837721,15.233581,15.480381,15.637837,2.582138,1.606903,15.656175,-33.723145,72.053360,22604.953125,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.113010,1.000000
237,336,5897,3.615856,410,26.341505,23.798462,26.233898,26.963778,25.938320,26.437651,26.683214,26.909754,0.405823,0.637042,3.165316,-0.367188,1.930137,68862.320312,25.247099,0.903459,0.958453,inf,0.000000,-1.000000,0.113964,0.830000
238,330,5790,3.643990,430,54.566349,0.000000,52.218861,54.316181,52.167873,53.339275,53.981789,54.242470,31.337891,5.598026,54.316181,-1436.734375,72.831680,275814.718750,50.414616,0.000000,0.923914,inf,0.000000,-1.000000,0.114918,0.500000
239,331,7057,4.184961,540,18.960453,0.000000,17.521814,18.270308,17.448092,17.825752,18.096985,18.251051,3.364899,1.834366,18.270308,-53.808594,80.268051,31037.888672,16.798691,0.000000,0.885986,-nan,0.000000,-1.000000,0.111103,0.780000
240,331,7012,4.029989,403,17.057741,0.000000,14.707483,15.648270,14.667155,15.040339,15.451495,15.599740,2.805191,1.674870,15.648270,-32.318359,56.661247,21911.525391,13.369122,0.000000,0.783757,inf,0.000000,-1.000000,0.115871,0.940000
241,330,7096,4.017115,383,33.953079,0.000000,31.436705,32.938335,31.278372,31.877407,32.463619,32.874012,11.039490,3.322573,32.938335,-311.958984,77.222343,99930.593750,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.150919,0.700000
242,332,6855,3.895998,343,19.465757,16.589825,18.760649,19.583366,18.291111,18.894293,19.358570,19.553299,0.497070,0.705032,2.993542,-0.351074,0.575625,35245.902344,17.772793,0.852257,0.913029,inf,0.000000,-1.000000,0.115871,0.890000
243,331,6376,3.860950,406,37.464226,0.000000,39.002750,40.300873,39.229424,39.575832,39.962193,40.269669,16.218628,4.027236,40.300873,-594.117188,84.991669,153743.312500,38.185825,0.000000,1.019261,inf,0.000000,-1.000000,0.108004,0.640000
244,332,7329,4.091024,390,18.977152,0.000000,15.952856,16.956200,15.826746,16.173204,16.710247,16.938370,3.128357,1.768716,16.956200,-40.841553,63.295708,25762.197266,14.840548,0.000000,0.782022,-nan,0.000000,-1.000000,0.112057,0.900000
245,331,5926,3.604889,478,23.742279,0.000000,19.355257,21.534658,18.290310,20.095362,20.929468,21.393507,7.188568,2.681150,21.534658,-79.524902,25.170134,38181.453125,17.005926,0.000000,0.716272,inf,0.000000,-1.000000,0.113964,0.950000
246,333,4651,3.237009,389,30.814140,0.000000,25.847986,27.982880,25.475267,26.880035,27.541201,27.888382,12.558716,3.543828,27.982880,-225.199219,30.826546,68067.710938,23.224888,0.000000,0.753709,-nan,0.000000,-1.000000,0.114918,0.940000
247,330,5143,3.350019,272,9.190551,0.000000,9.851499,10.838322,9.488052,10.152132,10.476666,10.771336,1.508057,1.228030,10.838322,-9.831421,38.807541,9856.007812,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.110865,1.000000
248,330,7778,4.375935,452,32.520885,26.437462,30.056168,30.991417,29.689329,30.202539,30.676371,30.925720,0.669800,0.818413,4.553955,-0.826172,3.283018,90404.304688,28.579144,0.812938,0.878794,inf,0.000000,-1.000000,0.114918,0.620000
249,330,7142,4.105091,411,32.123199,27.436012,30.839792,32.092079,30.044422,31.139872,31.659906,31.986998,1.037476,1.018565,4.656067,-1.000000,0.162406,95213.023438,29.205420,0.854087,0.909169,inf,0.000000,-1.000000,0.111818,0.820000
250,330,5769,3.639936,270,10.684449,0.000000,13.048105,14.084571,12.839254,13.359055,13.771538,14.010728,2.282516,1.510800,14.084571,-22.540039,52.861572,17253.556641,11.990813,0.000000,1.122268,inf,0.000000,-1.000000,0.112057,0.990000
251,330,3828,2.990007,322,10.462134,0.000000,10.600591,11.292954,10.462534,10.793658,11.067385,11.275037,1.380058,1.174759,11.292954,-12.001953,63.450691,11375.257812,9.999288,0.000000,0.955760,inf,0.000000,-1.000000,0.113964,0.990000
252,330,4664,3.255844,404,14.787696,0.000000,14.487546,15.148415,14.398697,14.726479,14.939393,15.119390,2.285416,1.511759,15.148415,-30.406738,81.364304,21217.441406,14.088357,0.000000,0.952708,-nan,0.000000,-1.000000,0.113010,0.950000
253,332,5564,3.621101,522,23.208309,0.000000,19.178835,20.827904,18.592646,19.836843,20.414101,20.755190,5.636078,2.374043,20.827904,-73.697754,40.260067,37346.378906,17.405916,0.000000,0.749986,-nan,0.000000,-1.000000,0.113010,0.930000
254,330,3885,3.057957,274,31.585817,0.000000,27.265982,30.009457,26.132442,28.152365,29.099665,29.825922,11.911743,3.451339,30.009457,-209.072266,36.373180,75534.554688,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.114918,1.000000
255,334,5022,3.371000,392,26.342892,0.000000,20.268131,22.999548,19.711136,21.067171,22.120455,22.839417,10.510925,3.242056,22.999548,-119.015625,16.028986,42130.808594,16.783804,0.000000,0.637128,inf,0.000000,-1.000000,0.122070,0.990000
256,331,7377,4.258871,420,20.005114,0.000000,17.738770,18.832088,17.560513,18.152534,18.465868,18.637566,3.770325,1.941732,18.832088,-56.314941,66.791374,31843.427734,16.883419,0.000000,0.843955,inf,0.000000,-1.000000,0.117064,0.850000
257,330,6678,3.976822,404,29.535637,0.000000,28.347754,29.719748,28.376041,28.984253,29.349010,29.675121,9.843445,3.137426,29.719748,-234.074219,64.129158,81343.859375,27.610449,0.000000,0.934818,inf,0.000000,-1.000000,0.111103,0.750000
258,332,6963,4.017115,439,30.575718,24.205982,29.342632,30.576714,28.824459,29.666948,30.231890,30.521212,1.546875,1.243734,6.370731,-3.916016,5.127584,86253.695312,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.110149,0.750000
259,331,6579,4.081011,434,21.666853,0.000000,16.821011,18.362259,16.399431,17.315849,18.003237,18.317137,4.620789,2.149602,18.362259,-49.623047,34.968616,28756.718750,14.610682,0.000000,0.674333,-nan,0.000000,-1.000000,0.136137,0.980000
260,338,6444,4.179955,513,32.911789,0.000000,27.696678,29.055506,27.459892,28.216108,28.687883,28.947645,8.697693,2.949185,29.055506,-212.925781,74.836494,77580.367188,26.236574,0.000000,0.797179,inf,0.000000,-1.000000,0.118017,0.910000
261,330,7446,4.236937,371,14.372155,0.000000,13.450176,14.309823,13.150499,13.732750,14.109511,14.275157,2.206940,1.485577,14.309823,-24.409668,64.279366,18311.417969,12.572117,0.000000,0.874755,inf,0.000000,-1.000000,0.111103,0.940000
262,335,4214,3.118992,449,71.107300,0.000000,53.992950,59.660679,53.150089,55.871681,58.392574,59.518879,57.568115,7.587366,59.660679,-1802.406250,24.056461,297280.687500,45.869602,0.000000,0.645076,inf,0.000000,-1.000000,0.113010,0.830000
263,332,6393,4.122019,441,33.221642,0.000000,27.299536,28.523905,27.102428,27.753969,28.131838,28.483387,8.128235,2.851006,28.523905,-203.541016,81.090904,75339.289062,26.501741,0.000000,0.797725,inf,0.000000,-1.000000,0.113964,0.940000
264,331,5161,3.638983,492,22.017591,0.000000,20.070425,20.827879,19.901064,20.436882,20.680996,20.815475,4.365662,2.089417,20.827879,-80.936523,82.162827,40718.761719,19.554682,0.000000,0.888139,inf,0.000000,-1.000000,0.112057,0.800000
265,385,6048,4.043102,516,35.085964,0.000000,29.553429,31.669645,29.120800,30.317410,31.159359,31.565710,11.695251,3.419832,31.669645,-262.408203,53.020596,88510.039062,27.247778,0.000000,0.776601,-nan,0.000000,-1.000000,0.112772,0.900000
266,331,6856,3.947020,419,23.377663,0.000000,22.093395,23.536434,21.859022,22.504442,23.190512,23.482502,6.156403,2.481210,23.536434,-108.783203,60.000301,49427.449219,20.500624,0.000000,0.876932,-nan,0.000000,-1.000000,0.113010,0.810000
267,330,6347,3.858089,380,28.153023,0.000000,25.558472,27.470341,24.850033,26.539316,27.138121,27.379181,9.611450,3.100234,27.470341,-172.333984,43.574406,66284.695312,22.840115,0.000000,0.811285,inf,0.000000,-1.000000,0.114918,0.980000
268,330,3303,2.693892,240,13.307036,0.000000,16.145754,17.652531,15.820074,16.835640,17.292995,17.615582,4.816772,2.194715,17.652531,-47.865234,27.809769,26550.212891,13.966457,0.000000,1.049554,-nan,0.000000,-1.000000,0.123978,0.990000
269,332,6093,3.911018,446,33.891304,25.244011,31.210258,32.697449,30.302687,31.583450,32.259396,32.613049,1.715149,1.309637,7.453438,-3.287109,3.041744,97579.539062,29.404400,0.744852,0.867609,inf,0.000000,-1.000000,0.113010,0.610000
270,332,6590,3.891945,448,18.649860,0.000000,17.561392,18.736414,17.324497,18.089354,18.462654,18.684984,4.152130,2.037678,18.736414,-55.322754,52.456795,31255.462891,16.162394,0.000000,0.866623,inf,0.000000,-1.000000,0.115871,0.950000
271,330,6715,3.957033,388,24.135353,0.000000,21.587563,23.089834,21.186930,22.164494,22.639980,22.959209,5.983948,2.446211,23.089834,-101.822266,57.844978,47200.679688,20.009249,0.000000,0.829043,inf,0.000000,-1.000000,0.128031,0.910000
272,332,6143,3.948927,411,21.648340,0.000000,17.100414,18.165649,16.754023,17.575829,17.931957,18.110817,3.630219,1.905313,18.165649,-50.479004,62.058388,29605.439453,16.057396,0.000000,0.741738,inf,0.000000,-1.000000,0.123978,0.990000
273,332,5780,3.618956,381,27.979635,0.000000,23.612324,25.242195,23.486427,24.299692,24.910112,25.185884,10.195251,3.193000,25.242195,-187.972656,36.504074,56773.703125,21.902016,0.000000,0.782784,inf,0.000000,-1.000000,0.112057,0.900000
274,335,6403,4.066944,503,114.645035,100.158180,105.983269,108.197250,104.981300,106.452393,107.254250,108.070251,3.112305,1.764173,8.039070,-5.500000,0.730939,1123556.500000,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.102997,0.200000
275,330,6156,3.627777,402,26.991980,22.876766,26.167456,26.837755,25.948174,26.317825,26.656185,26.819778,0.440308,0.663557,3.960989,-0.611328,6.192066,68517.601562,25.430311,0.847539,0.942143,inf,0.000000,-1.000000,0.113010,0.510000
276,330,7116,3.949881,390,31.478359,25.982979,29.864002,30.876425,29.523497,30.139301,30.452068,30.785883,0.909119,0.953477,4.893446,-1.816406,4.957447,89276.773438,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.139952,0.530000
277,332,7564,4.238129,447,21.815445,0.000000,18.970623,19.905088,18.694794,19.350252,19.642162,19.855923,3.998627,1.999657,19.905088,-68.250977,78.015388,36388.316406,18.248627,0.000000,0.836500,inf,0.000000,-1.000000,0.116825,0.810000
278,336,6221,3.599882,400,16.889544,0.000000,16.957006,17.655527,16.926695,17.333643,17.470007,17.622213,3.141693,1.772482,17.655527,-48.782227,80.786858,29068.177734,16.224417,0.000000,0.960619,inf,0.000000,-1.000000,0.118017,0.910000
279,330,7271,4.137039,402,25.764227,0.000000,23.735981,25.011072,23.476227,24.237768,24.738312,24.935596,6.578491,2.564857,25.011072,-134.524414,70.454239,56997.527344,22.696068,0.000000,0.880914,inf,0.000000,-1.000000,0.110865,0.840000
280,330,6915,4.053831,413,15.812096,0.000000,14.410069,15.273891,14.149618,14.676867,15.042851,15.237193,2.474014,1.572900,15.273891,-30.034668,67.539680,21012.412109,13.707586,0.000000,0.866905,inf,0.000000,-1.000000,0.123024,0.920000
281,332,7354,4.172802,381,16.525280,16.525280,19.039577,19.855467,18.613768,19.357664,19.645855,19.839808,0.685333,0.827849,3.330187,-0.745117,0.957724,36319.085938,17.752827,1.000000,1.074283,inf,0.000000,-1.000000,0.110149,0.850000
282,330,3683,2.803087,221,5.291152,0.000000,6.588920,7.466174,6.220960,6.751300,7.122207,7.404088,0.808819,0.899344,7.466174,-2.956268,26.367678,4422.268066,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.114202,1.000000
283,332,3659,2.830982,414,39.322235,0.000000,28.811115,32.924088,27.027531,30.287506,31.989365,32.759544,22.120972,4.703294,32.924088,-296.181641,12.670047,85220.132812,22.797995,0.000000,0.579774,inf,0.000000,-1.000000,0.122070,0.980000
284,337,6103,3.942013,392,28.725004,0.000000,25.151499,26.933775,24.662354,25.746153,26.465986,26.884262,8.214355,2.866070,26.933775,-160.626953,56.463120,64081.222656,23.215019,0.000000,0.808182,-nan,0.000000,-1.000000,0.113010,0.870000
285,330,6662,3.976107,401,20.920004,0.000000,19.163792,20.476162,18.709667,19.665768,20.168236,20.452929,4.833374,2.198493,20.476162,-71.252930,54.920547,37208.429688,17.626900,0.000000,0.842586,inf,0.000000,-1.000000,0.116825,0.960000
286,330,6309,3.802061,338,16.734056,0.000000,16.324532,17.303860,16.317595,16.751507,17.054033,17.263609,3.435638,1.853548,17.303860,-44.430664,57.443790,26992.595703,15.135681,0.000000,0.904484,inf,0.000000,-1.000000,0.113964,0.990000
287,333,6310,3.928900,420,29.092396,0.000000,25.999523,27.189100,25.955667,26.543964,26.897699,27.155403,7.763123,2.786238,27.189100,-176.705078,72.896965,68373.835938,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.112057,0.710000
288,333,6100,3.782988,402,25.140652,0.000000,21.101702,22.563879,20.663086,21.555479,22.266350,22.510712,6.038757,2.457388,22.563879,-96.734375,51.861874,45132.058594,19.554527,0.000000,0.777805,-nan,0.000000,-1.000000,0.115871,0.960000
289,338,6000,4.040003,501,46.582310,0.000000,40.909245,43.385502,40.377342,41.735569,42.685947,43.316353,20.347046,4.510770,43.385502,-693.351562,64.887993,169391.328125,39.159775,0.000000,0.840658,inf,0.000000,-1.000000,0.111103,0.890000
290,335,4975,3.387213,382,38.055592,0.000000,32.749928,34.664787,32.152493,33.364853,34.257240,34.621040,12.774170,3.574097,34.664787,-353.082031,67.623962,108533.195312,30.940653,0.000000,0.813038,inf,0.000000,-1.000000,0.116110,0.990000
291,330,4975,3.308058,249,28.817770,0.000000,29.208794,31.908367,28.556461,30.294741,31.189631,31.795321,15.820679,3.977522,31.908367,-301.800781,29.490631,86897.429688,25.953043,0.000000,0.900592,-nan,0.000000,-1.000000,0.109911,0.970000
292,331,6776,4.031897,426,24.864630,0.000000,21.244207,22.525253,20.956009,21.694553,22.148537,22.461493,5.418457,2.327758,22.525253,-96.515625,66.504272,45673.480469,20.118876,0.000000,0.809136,inf,0.000000,-1.000000,0.113964,0.920000
293,330,4503,3.186941,276,30.649706,0.000000,28.148993,30.730766,27.650841,29.234236,29.779770,30.501869,14.055603,3.749080,30.730766,-256.294922,30.649197,80642.140625,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.140905,1.000000
294,330,3255,2.806902,393,20.139469,0.000000,19.860100,21.060663,19.910616,20.572016,20.859705,21.012226,5.878510,2.424564,21.060663,-83.537109,42.771152,40030.207031,18.345301,0.000000,0.910913,-nan,0.000000,-1.000000,0.112057,0.990000
295,330,6813,4.122019,339,21.531605,0.000000,22.708687,24.085812,22.327660,23.340813,23.709835,24.013298,6.335266,2.516995,24.085812,-118.028320,63.390381,52201.968750,21.112814,0.000000,0.980550,-nan,0.000000,-1.000000,0.117064,0.800000
296,353,6547,4.199982,438,70.496101,0.000000,65.803085,68.488014,65.301086,66.880913,68.056763,68.455917,47.310059,6.878231,68.488014,-2848.125000,80.776016,437735.593750,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.111818,0.480000
297,330,5622,3.535986,339,35.831158,29.051764,35.742378,37.438969,35.024757,36.307076,36.861004,37.358829,2.527588,1.589839,8.387205,-6.308594,2.862775,128004.515625,33.799545,0.810796,0.943300,inf,0.000000,-1.000000,0.113964,0.820000
298,345,4932,3.478050,459,145.590515,0.000000,132.268646,137.990646,131.597977,134.166779,136.812012,137.740524,192.156250,13.862043,137.990646,-23168.250000,79.923096,1768715.000000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.107050,0.520000
299,330,3544,2.791166,203,0.000000,0.000000,18.656610,20.864422,17.704018,19.357353,20.380831,20.773346,8.221344,2.867289,20.864422,-86.678223,18.143101,35629.046875,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.116110,1.000000
300,351,6748,4.277945,517,35.251747,0.000000,32.119667,33.813614,32.178535,33.009857,33.505833,33.729366,14.916748,3.862221,33.813614,-362.730469,46.388557,104658.976562,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.114918,0.600000
301,331,7171,4.122019,378,23.286222,0.000000,20.578506,21.927706,20.212162,20.976297,21.510651,21.901773,5.341034,2.311068,21.927706,-89.113281,60.344967,42881.593750,19.527071,0.000000,0.838568,inf,0.000000,-1.000000,0.109196,0.910000
302,330,6601,3.897905,407,20.773598,17.688515,20.124121,21.127069,19.593365,20.352160,20.773598,21.059742,0.738007,0.859073,3.438555,-0.677246,0.546839,40571.824219,18.855127,0.851490,0.907649,inf,0.000000,-1.000000,0.108957,0.890000
303,330,5822,3.678083,398,13.222974,0.000000,11.539377,12.349403,11.402288,11.904017,12.187435,12.319018,2.032013,1.425487,12.349403,-16.707275,41.373482,13518.923828,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.114918,1.000000
304,332,4699,3.278017,397,42.772354,0.000000,34.294083,38.086433,34.006226,36.321037,37.161243,37.782669,33.925049,5.824522,38.086433,-655.500000,12.807000,121000.914062,29.315794,0.000000,0.685391,inf,0.000000,-1.000000,0.110865,0.910000
305,332,4467,3.345013,327,30.332556,18.531744,22.387402,23.854870,21.774799,22.662945,23.250948,23.819122,1.584564,1.258795,5.323126,-2.340820,0.843963,50278.031250,20.475498,0.610952,0.675034,inf,0.000000,-1.000000,0.134945,0.990000
306,357,5717,4.046917,531,26.541565,0.000000,21.487070,23.280066,21.056339,21.991879,22.810650,23.200949,7.078369,2.660521,23.280066,-106.366211,40.703693,46877.253906,19.845823,0.000000,0.747726,-nan,0.000000,-1.000000,0.117064,0.980000
307,330,6479,3.955841,373,12.099378,0.000000,11.483501,12.126512,11.314728,11.737695,11.948198,12.090490,1.561066,1.249426,12.126512,-15.257568,68.500198,13343.186523,11.045546,0.000000,0.912902,inf,0.000000,-1.000000,0.118971,0.950000
308,333,6357,3.964901,432,55.818226,44.772762,49.928837,51.658108,49.282780,50.488209,51.216801,51.625198,2.905029,1.704415,6.885345,-5.914062,0.499270,249579.375000,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.112057,0.480000
309,330,5457,3.499985,339,23.922617,0.000000,20.630465,22.000189,20.331348,21.007156,21.617992,21.845327,5.174774,2.274813,22.000189,-88.262695,64.751419,43079.082031,19.482740,0.000000,0.814407,inf,0.000000,-1.000000,0.120163,0.980000
310,331,6933,4.199982,432,25.043554,0.000000,23.556570,24.655294,23.418907,24.037596,24.303059,24.568447,6.150146,2.479949,24.655294,-130.873047,78.436058,56106.214844,22.576839,0.000000,0.901503,-nan,0.000000,-1.000000,0.149012,0.860000
311,330,6647,3.878832,361,16.374184,0.000000,14.548809,15.711716,13.938682,14.990787,15.505308,15.680572,3.147430,1.774100,15.711716,-31.650146,42.597183,21481.527344,13.265120,0.000000,0.810124,inf,0.000000,-1.000000,0.118971,0.920000
312,331,4635,3.312826,403,12.525195,0.000000,10.397589,10.977807,10.387229,10.607777,10.810450,10.945461,1.324570,1.150900,10.977807,-11.427612,63.862144,10943.441406,9.782277,0.000000,0.781008,inf,0.000000,-1.000000,0.115156,0.970000
313,330,7048,3.908157,380,14.463307,0.000000,13.262089,13.989766,13.079504,13.571255,13.818173,13.957575,2.082825,1.443200,13.989766,-23.426270,68.378181,17796.582031,12.557633,0.000000,0.868241,inf,0.000000,-1.000000,0.109911,0.940000
314,331,6450,3.901005,503,44.421005,40.081585,44.408607,45.557869,43.935261,44.541920,45.182976,45.466309,0.959717,0.979651,5.476284,-1.406250,3.209483,197308.406250,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.108004,0.600000
315,330,4363,3.220081,303,15.580529,0.000000,17.435110,18.500986,17.233229,17.864624,18.206337,18.450300,3.702606,1.924216,18.500986,-53.402832,64.529228,30768.566406,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.124931,1.000000
316,330,7535,4.233837,432,25.652227,0.000000,23.851768,24.960924,23.675880,24.300343,24.692961,24.892296,6.354370,2.520788,24.960924,-135.884766,77.176857,57526.125000,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.117064,0.710000
317,333,5610,3.503084,375,18.398161,0.000000,13.761038,14.932585,13.508862,14.046863,14.459932,14.769047,2.436508,1.560932,14.932585,-26.224854,57.540649,19180.267578,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.118017,1.000000
318,330,5421,3.493071,350,30.942575,0.000000,28.560453,30.776377,27.974560,29.377747,30.212530,30.661657,11.397827,3.376067,30.776377,-237.125000,48.475018,82709.734375,25.742744,0.000000,0.831952,-nan,0.000000,-1.000000,0.116110,0.930000
319,331,6633,3.988028,392,17.777866,0.000000,15.404082,16.309422,15.375826,15.693160,15.955251,16.265680,2.765732,1.663049,16.309422,-36.658691,70.667488,24005.148438,14.386485,0.000000,0.809236,inf,0.000000,-1.000000,0.114202,0.990000
320,332,7603,4.333973,472,38.021000,31.329763,37.441944,38.450146,37.031281,37.794594,38.255135,38.405518,1.230103,1.109100,7.120382,-3.058594,7.784953,140312.921875,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.118017,0.550000
321,346,7577,4.369020,540,41.450905,0.000000,31.768421,33.112850,31.740244,32.266502,32.753883,33.078354,11.097778,3.331333,33.112850,-321.156250,79.727791,102033.039062,30.916229,0.000000,0.745852,-nan,0.000000,-1.000000,0.109911,0.500000
322,331,6762,3.861189,372,20.022823,0.000000,18.497601,19.507893,18.333006,18.836325,19.288662,19.448114,4.095459,2.023724,19.507893,-63.960938,66.993721,34625.667969,17.626883,0.000000,0.880340,inf,0.000000,-1.000000,0.115156,0.980000
323,331,6308,3.659010,383,16.414104,0.000000,13.915177,14.894149,13.701906,14.311506,14.709517,14.868571,2.758072,1.660744,14.894149,-27.769287,46.643776,19639.023438,12.400099,0.000000,0.755454,inf,0.000000,-1.000000,0.137091,0.950000
324,330,6782,3.954887,403,24.269138,0.000000,22.174377,23.538202,21.769047,22.774572,23.187113,23.471428,6.097809,2.469374,23.538202,-109.879883,62.150734,49780.082031,20.723629,0.000000,0.853909,inf,0.000000,-1.000000,0.112057,0.840000
325,332,7869,4.454136,425,31.162148,23.831850,27.714903,28.752684,27.319614,27.828472,28.322840,28.686222,0.768188,0.876464,4.920834,-1.070312,3.445861,76888.406250,26.697063,0.764769,0.856714,inf,0.000000,-1.000000,0.110865,0.640000
326,330,7543,4.210949,468,32.332417,26.713152,29.907616,30.962450,29.406452,30.214493,30.655659,30.915258,1.000427,1.000214,4.249298,-1.355469,1.350226,89546.585938,28.469322,0.826203,0.880519,inf,0.000000,-1.000000,0.116825,0.620000
327,330,7048,3.909111,421,20.485981,0.000000,20.258638,21.269285,20.201256,20.557741,20.930567,21.231432,4.788879,2.188351,21.269285,-84.565430,70.794060,41520.128906,19.445068,0.000000,0.949189,inf,0.000000,-1.000000,0.128984,0.830000
328,330,7627,4.256010,454,26.220280,0.000000,25.517727,26.823324,25.262449,26.054844,26.458311,26.704908,7.367065,2.714234,26.823324,-166.423828,75.164436,65852.140625,24.470890,0.000000,0.933281,inf,0.000000,-1.000000,0.142097,0.790000
329,353,6305,4.050016,404,68.780457,0.000000,67.506088,70.417343,67.085304,68.523773,69.771309,70.306305,50.116699,7.079315,70.417343,-3078.843750,79.704529,460718.843750,64.781570,0.000000,0.941860,inf,0.000000,-1.000000,0.108004,0.660000
330,330,2476,2.554893,238,15.395844,0.000000,17.277412,19.597761,16.405279,17.875319,18.812500,19.471247,6.426117,2.534979,19.597761,-57.823730,19.749989,30493.509766,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.117064,1.000000
331,331,4309,3.051996,396,39.807625,0.000000,39.398426,40.782246,39.318176,40.068714,40.518486,40.762409,16.780884,4.096447,40.782246,-612.445312,82.592476,156901.687500,38.205910,0.000000,0.959764,inf,0.000000,-1.000000,0.113964,0.620000
332,338,7024,4.287004,503,47.549328,0.000000,42.646427,44.559891,42.457260,43.525051,44.235245,44.474277,21.183350,4.602537,44.559891,-781.500000,70.814697,183990.109375,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.112057,0.550000
333,335,6044,3.823042,486,63.426651,0.000000,58.071880,60.152985,58.093838,58.959194,59.604519,60.104607,35.812012,5.984314,60.152985,-1958.312500,85.681892,340815.531250,56.696075,0.000000,0.893884,-nan,0.000000,-1.000000,0.108957,0.540000
