qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
217,332,7220,4.165888,257,23.706263,19.519545,21.274460,22.143232,20.768501,21.354040,21.855377,22.081139,0.472107,0.687100,2.623688,-0.257812,-0.176844,22653.736328,20.685942,0.823392,0.872594,inf,0.000000,-0.332245,0.069141,0.780000
218,369,5334,3.726959,265,25.768574,0.000000,18.915329,20.477682,18.913633,19.750973,20.180460,20.443951,9.101257,3.016829,20.477682,-137.985840,28.113226,18344.546875,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.061989,1.000000
219,331,6591,3.849030,255,31.432171,0.000000,27.045910,28.883242,27.032957,28.151733,28.550209,28.813747,17.224060,4.150188,28.883242,-398.478516,33.152691,37435.265625,26.556395,0.000000,0.844879,-nan,0.000000,-0.168163,0.067949,0.840000
220,333,5525,3.550053,271,94.087898,0.000000,83.626495,88.096413,83.968712,85.455360,86.852257,87.917557,146.805664,12.116339,88.096413,-11676.125000,42.389339,357009.812500,83.150261,0.000000,0.883751,-nan,0.000000,-0.341224,0.066996,0.720000
221,333,7506,4.153967,258,34.996323,27.713278,32.509933,33.732327,32.220520,32.774139,33.282131,33.678867,1.400391,1.183381,6.019049,-3.109375,4.259803,52914.804688,31.965813,0.791891,0.913405,inf,0.000000,-0.692245,0.072956,0.600000
222,330,3513,2.850056,153,9.751033,0.000000,8.867195,9.661375,8.640782,9.075919,9.408140,9.603712,1.823662,1.350430,9.661375,-13.916443,34.226852,4022.540527,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.067949,1.000000
223,331,6243,3.849983,266,33.164379,0.000000,29.615442,30.958780,29.735603,30.321270,30.664001,30.944530,18.254028,4.272473,30.958780,-518.804688,43.175705,44766.421875,29.598669,0.000000,0.892484,inf,0.000000,-0.160816,0.062943,0.860000
224,330,6485,3.839970,203,18.122311,0.000000,14.452039,16.217939,14.180832,15.169908,15.907922,16.127481,7.269226,2.696150,16.217939,-70.659424,15.053745,10806.532227,13.859118,0.000000,0.764754,inf,0.000000,-0.017143,0.097990,0.980000
225,336,6953,3.966093,214,40.230190,0.000000,34.993023,37.066467,35.201004,35.896832,36.550762,37.012020,26.370361,5.135208,37.066467,-855.894531,40.134029,62544.097656,34.936554,0.000000,0.868416,inf,0.000000,-0.243265,0.063181,0.740000
226,330,6968,3.897905,192,17.950836,0.000000,16.586678,18.005024,16.472305,17.082565,17.530241,17.950836,6.381714,2.526206,18.005024,-91.070312,34.206085,14074.978516,15.916058,0.000000,0.886647,-nan,0.000000,-0.026122,0.066042,0.960000
227,337,2814,2.642870,230,38.294067,0.000000,23.755394,27.231855,22.579603,24.698580,26.069098,27.131556,17.803101,4.219372,27.231855,-275.421875,17.469271,29106.091797,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.067949,1.000000
228,332,4813,3.507137,250,32.870316,0.000000,24.550674,26.506735,23.989763,25.247152,26.034601,26.441458,13.727112,3.705012,26.506735,-294.840820,35.585667,30823.136719,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.072956,1.000000
229,331,6973,4.014015,249,21.793531,0.000000,18.677500,19.805941,18.698408,19.176130,19.433092,19.713625,7.440613,2.727749,19.805941,-130.079102,40.971241,17814.480469,18.531891,0.000000,0.850339,inf,0.000000,-0.101225,0.065088,0.920000
230,331,3243,2.784014,187,29.614777,0.000000,21.633562,24.111786,21.293150,22.036983,23.222475,23.935804,11.682098,3.417908,24.111786,-201.328125,29.180775,23984.656250,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.066996,1.000000
231,332,6902,4.112959,294,39.759243,0.000000,33.613419,35.811447,33.610851,35.018791,35.577866,35.716244,26.126709,5.111429,35.811447,-762.222656,34.458981,57799.433594,32.657242,0.000000,0.821375,inf,0.000000,-0.601633,0.072002,0.560000
232,330,4611,3.119946,172,31.907505,0.000000,27.521656,29.831266,27.007841,28.890123,29.391180,29.741543,19.743103,4.443321,29.831266,-426.962891,26.677507,38859.230469,26.366650,0.000000,0.826346,inf,0.000000,-0.020408,0.066042,0.980000
233,333,4955,3.259897,254,21.325768,0.000000,17.787535,19.054298,17.797859,18.301023,18.720531,18.999794,7.215820,2.686228,19.054298,-112.892578,35.508183,16180.610352,17.421259,0.000000,0.816911,-nan,0.000000,-0.023673,0.066042,0.980000
234,333,2397,2.457857,201,43.313145,0.000000,26.547085,30.630445,25.309618,28.614698,29.887583,30.357639,26.617432,5.159208,30.630445,-396.818359,11.513568,36568.257812,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.066042,1.000000
235,331,7801,4.220963,250,29.791140,23.739294,26.599026,27.354212,26.358152,26.773415,27.147821,27.334576,0.606873,0.779020,3.614918,-0.875000,3.747211,35405.753906,26.133514,0.796858,0.877224,inf,0.000000,-0.573061,0.066996,0.640000
236,330,4636,3.126860,236,15.770615,0.000000,14.425843,15.233581,14.500581,14.837721,15.105199,15.183000,4.601715,2.145161,15.233581,-60.251709,37.947479,10635.333008,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.066042,1.000000
237,336,5897,3.522158,219,26.341505,23.798462,25.752222,26.437651,25.479757,25.938320,26.148539,26.341505,0.330566,0.574949,2.639189,-0.267578,1.812147,33175.375000,25.247099,0.903459,0.958453,inf,0.000000,-0.234286,0.061989,0.860000
238,330,5790,3.486156,241,54.566349,0.000000,50.501904,53.339275,50.757248,52.167873,52.960686,53.294106,56.704346,7.530229,53.339275,-2582.117188,37.492657,130357.320312,50.414616,0.000000,0.923914,inf,0.000000,-0.895510,0.068188,0.540000
239,331,7057,4.180193,295,18.960453,0.000000,16.946053,17.825752,17.013401,17.448092,17.608730,17.727083,6.052460,2.460175,17.825752,-97.185059,42.027416,14661.058594,16.798691,0.000000,0.885986,-nan,0.000000,-0.297959,0.066996,0.780000
240,331,7012,3.938198,244,17.057741,0.000000,14.013576,15.040339,13.739626,14.667155,14.849680,14.999257,4.619980,2.149414,15.040339,-55.072998,33.177486,10050.013672,13.369122,0.000000,0.783757,inf,0.000000,-0.029388,0.061035,0.960000
241,330,7096,3.942013,221,33.953079,0.000000,30.400156,31.877407,30.610971,31.278372,31.603153,31.862751,19.817566,4.451693,31.877407,-562.644531,40.518116,47199.351562,30.335800,0.000000,0.893462,inf,0.000000,-0.263673,0.097990,0.780000
242,332,6855,3.751993,212,19.465757,16.589825,18.202473,18.894293,17.998432,18.291111,18.616289,18.853514,0.329559,0.574073,2.304468,-0.215332,0.762849,16582.978516,17.772793,0.852257,0.913029,inf,0.000000,-0.153469,0.061989,0.880000
243,331,6376,3.751040,215,37.464226,0.000000,38.038094,39.575832,38.411392,39.229424,39.438496,39.563171,30.532715,5.525641,39.575832,-1100.031250,41.918056,73871.468750,38.185825,0.000000,1.019261,inf,0.000000,-0.666122,0.068903,0.600000
244,332,7329,4.199982,219,18.977152,0.000000,15.227309,16.173204,15.104039,15.826746,15.993999,16.122616,5.154312,2.270311,16.173204,-70.562500,37.494541,11851.262695,14.840548,0.000000,0.782022,-nan,0.000000,-0.062041,0.066996,0.940000
245,331,5926,3.610134,280,23.742279,0.000000,17.801767,20.095362,17.478710,18.290310,19.363073,20.018675,9.368134,3.060741,20.095362,-116.225098,20.237932,16313.552734,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.064135,1.000000
246,333,4651,3.165007,245,30.814140,0.000000,24.185434,26.880035,23.510368,25.475267,26.092703,26.664217,19.494690,4.415279,26.880035,-353.590820,17.993011,30221.496094,23.224888,0.000000,0.753709,-nan,0.000000,-0.039184,0.061989,0.960000
247,330,5143,3.272057,158,9.190551,0.000000,9.194820,10.152132,9.018962,9.488052,9.843794,10.112018,2.121529,1.456547,10.152132,-15.546326,28.853848,4333.312500,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.059843,1.000000
248,330,7778,4.254818,258,32.520885,26.437462,29.458633,30.202539,29.255598,29.689329,29.961597,30.183659,0.579468,0.761228,3.765078,-0.777344,3.513883,43419.527344,28.579144,0.812938,0.878794,inf,0.000000,-0.706122,0.066042,0.580000
249,330,7142,4.101992,238,32.123199,27.436012,30.030003,31.139872,29.449671,30.044422,30.630535,31.047235,0.701660,0.837652,3.703859,-0.441406,0.077885,45125.132812,29.205420,0.854087,0.909169,inf,0.000000,-0.202449,0.072002,0.820000
250,330,5769,3.688097,145,10.684449,0.000000,12.368400,13.359055,12.321286,12.839254,13.085636,13.337329,3.590240,1.894793,13.359055,-37.860840,33.356838,7828.377441,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.072956,1.000000
251,330,3828,3.012896,194,10.462134,0.000000,10.124928,10.793658,10.186984,10.462534,10.633495,10.739176,2.283783,1.511219,10.793658,-20.778076,37.329498,5239.896973,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.065088,1.000000
252,330,4664,3.269196,224,14.787696,0.000000,14.029621,14.726479,14.137386,14.398697,14.564736,14.693007,4.133545,2.033112,14.726479,-55.157715,42.353462,10048.191406,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.061035,1.000000
253,332,5564,3.529072,311,23.208309,0.000000,17.960049,19.836843,17.787119,18.592646,19.171732,19.722576,8.210327,2.865367,19.836843,-117.707520,28.097950,16538.683594,17.405916,0.000000,0.749986,-nan,0.000000,-0.025306,0.061035,0.940000
254,330,3885,2.949953,178,31.585817,0.000000,25.400393,28.152365,24.453611,26.132442,27.474386,28.019167,16.539429,4.066870,28.152365,-327.328125,27.537083,33085.968750,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.067949,1.000000
255,334,5022,3.397942,278,26.342892,0.000000,18.448463,21.067171,18.264250,19.711136,20.408253,20.916546,14.079529,3.752270,21.067171,-162.925781,10.675442,17721.265625,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.075102,1.000000
256,331,7377,4.087210,258,20.005114,0.000000,17.020201,18.152534,17.054899,17.560513,17.828072,18.114191,6.479126,2.545413,18.152534,-98.730957,37.016418,14808.317383,16.883419,0.000000,0.843955,inf,0.000000,-0.064490,0.063181,0.940000
257,330,6678,3.936052,248,29.535637,0.000000,27.318960,28.984253,27.875786,28.376041,28.631142,28.931726,17.522156,4.185947,28.984253,-414.240234,33.448669,38192.386719,27.610449,0.000000,0.934818,inf,0.000000,-0.376327,0.065088,0.740000
258,332,6963,3.946066,254,30.575718,24.205982,28.498945,29.666948,28.384729,28.824459,29.231905,29.574511,1.583252,1.258273,5.460966,-4.050781,3.801141,40688.656250,28.161360,0.791673,0.921037,inf,0.000000,-0.383673,0.068188,0.740000
259,331,6579,3.829956,275,21.666853,0.000000,15.664595,17.315849,14.854862,16.399431,16.980843,17.288620,6.485275,2.546620,17.315849,-77.007324,25.743233,12593.240234,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.062943,1.000000
260,338,6444,4.074097,324,32.911789,0.000000,26.696388,28.216108,26.738474,27.459892,27.962030,28.153524,15.341858,3.916868,28.216108,-379.912109,40.169876,36401.949219,26.236574,0.000000,0.797179,inf,0.000000,-0.119184,0.068903,0.920000
261,330,7446,4.008055,222,14.372155,0.000000,12.832097,13.732750,12.711624,13.150499,13.467342,13.669385,3.619583,1.902520,13.732750,-42.163086,38.406605,8414.115234,12.572117,0.000000,0.874755,inf,0.000000,-0.038367,0.060081,0.960000
262,335,4214,2.991915,298,71.107300,0.000000,49.840660,55.871681,48.376759,53.150089,54.441994,55.488544,79.352539,8.908004,55.871681,-2632.054688,17.117880,128172.195312,45.869602,0.000000,0.645076,inf,0.000000,-0.017959,0.062943,0.940000
263,332,6393,4.026890,281,33.221642,0.000000,26.432180,27.753969,26.622601,27.102428,27.477207,27.708124,14.704468,3.834641,27.753969,-368.912109,42.153976,35668.230469,26.501741,0.000000,0.797725,inf,0.000000,-0.069388,0.066996,0.940000
264,331,5161,3.419161,287,22.017591,0.000000,19.477732,20.436882,19.672556,19.901064,20.289818,20.409721,8.014496,2.830988,20.436882,-147.646484,41.821339,19369.826172,19.554682,0.000000,0.888139,inf,0.000000,-0.266939,0.063181,0.780000
265,385,6048,3.966808,298,35.085964,0.000000,28.004780,30.317410,27.516802,29.120800,29.685926,30.176582,18.425476,4.292490,30.317410,-439.982422,33.290779,40134.660156,27.247778,0.000000,0.776601,-nan,0.000000,-0.017143,0.087976,0.940000
266,331,6856,3.961086,222,23.377663,0.000000,21.049227,22.504442,21.031279,21.859022,22.227007,22.444454,10.048615,3.169955,22.504442,-186.348633,35.909191,22655.927734,20.500624,0.000000,0.876932,-nan,0.000000,-0.146939,0.063181,0.880000
267,330,6347,3.705025,235,28.153023,0.000000,24.047691,26.539316,23.829901,24.850033,25.825514,26.405729,14.586609,3.819242,26.539316,-278.851562,28.529720,29643.902344,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.060081,1.000000
268,330,3303,2.619028,105,13.307036,0.000000,15.035378,16.835640,14.637615,15.820074,16.450254,16.764452,7.099442,2.664478,16.835640,-72.318115,17.881229,11658.102539,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.059843,1.000000
269,332,6093,3.636837,269,33.891304,25.244011,30.229088,31.583450,29.630953,30.302687,31.095819,31.548557,1.399841,1.183149,6.339439,-2.701172,4.341584,45759.878906,29.404400,0.744852,0.867609,inf,0.000000,-0.404082,0.061989,0.700000
270,332,6590,3.812790,272,18.649860,0.000000,16.657341,18.089354,16.377907,17.324497,17.705635,17.995167,6.643066,2.577415,18.089354,-92.705566,31.963203,14205.503906,16.162394,0.000000,0.866623,inf,0.000000,-0.021224,0.065088,0.960000
271,330,6715,3.944874,242,24.135353,0.000000,20.538742,22.164494,20.357002,21.186930,21.820610,22.114090,9.708923,3.115915,22.164494,-173.274414,34.804577,21577.443359,20.009249,0.000000,0.829043,inf,0.000000,-0.034286,0.063896,0.940000
272,332,6143,3.764868,273,21.648340,0.000000,16.309383,17.575829,16.265635,16.754023,17.097918,17.472763,5.974213,2.444220,17.575829,-86.863281,36.689224,13598.509766,16.057396,0.000000,0.741738,inf,0.000000,-0.013878,0.059128,0.980000
273,332,5780,3.548861,248,27.979635,0.000000,22.365173,24.299692,22.287754,23.486427,23.922909,24.232782,17.208435,4.148305,24.299692,-311.792969,18.917471,25870.470703,21.902016,0.000000,0.782784,inf,0.000000,-0.095510,0.061989,0.920000
274,335,6403,3.884077,295,114.645035,100.158180,104.643898,106.452393,103.708511,104.981300,105.901550,106.342026,2.377930,1.542054,6.294212,-2.500000,0.210610,547636.187500,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.058889,0.220000
275,330,6156,3.527880,219,26.991980,22.876766,25.715408,26.317825,25.600782,25.948174,26.127838,26.288265,0.445129,0.667180,3.441059,-0.658203,5.675231,33086.367188,25.430311,0.847539,0.942143,inf,0.000000,-1.220408,0.068903,0.420000
276,330,7116,4.120111,214,31.478359,25.982979,29.245369,30.139301,29.093267,29.523497,29.906208,30.112356,1.002075,1.001037,4.156322,-1.808594,2.874603,42814.683594,28.791098,0.825424,0.914631,inf,0.000000,-1.090612,0.095129,0.520000
277,332,7564,4.197121,283,21.815445,0.000000,18.306665,19.350252,18.310410,18.694794,19.033840,19.300457,7.086121,2.661977,19.350252,-122.473633,41.742672,17111.005859,18.248627,0.000000,0.836500,inf,0.000000,-0.147755,0.068903,0.880000
278,336,6221,3.623009,279,16.889544,0.000000,16.430801,17.333643,16.376579,16.926695,17.108978,17.299765,5.722382,2.392150,17.333643,-88.533203,41.519806,13784.680664,16.224417,0.000000,0.960619,inf,0.000000,-0.045714,0.068903,0.960000
279,330,7271,4.133940,237,25.764227,0.000000,22.814053,24.237768,22.923346,23.476227,23.853086,24.185246,11.404480,3.377052,24.237768,-237.657227,38.684502,26594.273438,22.696068,0.000000,0.880914,inf,0.000000,-0.109388,0.067949,0.860000
280,330,6915,3.964901,235,15.812096,0.000000,13.780564,14.676867,13.835434,14.149618,14.425401,14.612561,4.128464,2.031862,14.676867,-52.328857,39.338444,9701.620117,13.707586,0.000000,0.866905,inf,0.000000,-0.057959,0.066042,0.940000
281,332,7354,4.157066,214,16.525280,16.525280,18.430815,19.357664,17.969387,18.613768,19.101051,19.252377,0.606903,0.779040,2.832384,-0.422852,-0.233992,17015.091797,17.752827,1.000000,1.074283,inf,0.000000,-0.229388,0.061989,0.820000
282,330,3683,2.837181,152,5.291152,0.000000,6.038475,6.751300,5.813570,6.220960,6.541893,6.686938,0.961689,0.980657,6.751300,-4.404510,25.873314,1871.243286,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.065088,1.000000
283,332,3659,2.796173,268,39.322235,0.000000,25.757696,30.287506,24.123072,27.027531,28.924248,29.973927,25.053589,5.005356,30.287506,-367.695312,11.721678,34425.625000,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.066042,1.000000
284,337,6103,3.762960,235,28.725004,0.000000,23.884829,25.746153,23.655500,24.662354,25.323383,25.598841,13.088684,3.617829,25.746153,-272.023438,35.025475,29178.687500,23.215019,0.000000,0.808182,-nan,0.000000,-0.083265,0.061989,0.920000
285,330,6662,3.859997,230,20.920004,0.000000,18.172014,19.665768,17.803007,18.709667,19.290232,19.520491,7.651367,2.766110,19.665768,-119.895996,34.294884,16893.673828,17.626900,0.000000,0.842586,inf,0.000000,-0.050612,0.069141,0.940000
286,330,6309,3.771067,195,16.734056,0.000000,15.603769,16.751507,15.494580,16.317595,16.569290,16.734056,5.805923,2.409548,16.751507,-76.366943,32.244873,12464.176758,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.060797,1.000000
287,333,6310,3.793955,239,29.092396,0.000000,25.076765,26.543964,25.194275,25.955667,26.318573,26.489872,13.800293,3.714875,26.543964,-315.300781,38.545998,32132.220703,24.742216,0.000000,0.850470,inf,0.000000,-0.439184,0.066996,0.660000
288,333,6100,3.715992,253,25.140652,0.000000,20.006262,21.555479,20.026808,20.663086,21.211689,21.484818,9.600189,3.098417,21.555479,-162.157227,31.918957,20492.535156,19.554527,0.000000,0.777805,-nan,0.000000,-0.031020,0.059843,0.980000
289,338,6000,3.875971,295,46.582310,0.000000,39.186825,41.735569,39.460983,40.377342,41.103165,41.570282,34.510132,5.874533,41.735569,-1209.613281,36.667171,78505.867188,39.159775,0.000000,0.840658,inf,0.000000,-0.035102,0.061989,0.980000
290,335,4975,3.278017,222,38.055592,0.000000,31.333799,33.364853,31.388697,32.152493,32.648857,33.307205,21.397278,4.625719,33.364853,-615.822266,39.139061,50160.214844,30.940653,0.000000,0.813038,inf,0.000000,-0.004898,0.060081,0.980000
291,330,4975,3.220797,149,28.817770,0.000000,27.212557,30.294741,26.694027,28.556461,29.555635,30.058815,23.450623,4.842584,30.294741,-464.457031,18.744255,38198.695312,25.953043,0.000000,0.900592,-nan,0.000000,-0.008980,0.063896,0.980000
292,331,6776,4.082918,257,24.864630,0.000000,20.337849,21.694553,20.288784,20.956009,21.296539,21.601738,9.133545,3.022176,21.694553,-168.383789,38.051720,21138.082031,20.118876,0.000000,0.809136,inf,0.000000,-0.086531,0.061989,0.940000
293,330,4503,3.126860,155,30.649706,0.000000,26.371773,29.234236,26.059847,27.650841,28.638796,29.216097,21.595154,4.647058,29.234236,-398.564453,18.506569,35853.277344,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.090837,1.000000
294,330,3255,2.655983,204,20.139469,0.000000,18.872177,20.572016,18.804562,19.910616,20.311979,20.537739,9.787262,3.128460,20.572016,-138.099121,23.705984,18297.316406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.058889,1.000000
295,330,6813,3.887892,215,21.531605,0.000000,21.694290,23.340813,21.559963,22.327660,22.872992,23.286232,10.571136,3.251328,23.340813,-204.026367,36.677143,24060.667969,21.112814,0.000000,0.980550,-nan,0.000000,-0.172245,0.059843,0.840000
296,353,6547,4.015923,239,70.496101,0.000000,63.643570,66.880913,63.714348,65.301086,66.204124,66.815704,85.094727,9.224680,66.880913,-5146.765625,42.319233,206779.937500,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.065804,0.540000
297,330,5622,3.499031,199,35.831158,29.051764,34.582718,36.307076,34.000786,35.024757,35.712654,36.204384,2.274048,1.507995,7.255312,-5.089844,2.534638,59911.921875,33.799545,0.810796,0.943300,inf,0.000000,-0.147755,0.065088,0.860000
298,345,4932,3.513098,262,145.590515,0.000000,127.995285,134.166779,128.976196,131.597977,132.930527,133.848373,346.603516,18.617290,134.166779,-41908.125000,41.688168,836469.812500,128.716522,0.000000,0.884100,-nan,0.000000,-0.663674,0.068903,0.600000
299,330,3544,2.725840,98,0.000000,0.000000,17.039486,19.357353,16.923372,17.704018,18.914642,19.335007,11.019104,3.319504,19.357353,-120.791016,12.544069,15068.159180,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.065088,1.000000
300,351,6748,4.016876,302,35.251747,0.000000,30.750595,33.009857,31.573011,32.178535,32.690266,32.976742,26.043152,5.103249,33.009857,-618.593750,23.964642,48582.113281,30.576450,0.000000,0.867374,inf,0.000000,-0.685714,0.063896,0.600000
301,331,7171,4.034042,232,23.286222,0.000000,19.658197,20.976297,19.632425,20.212162,20.704920,20.916029,8.892883,2.982094,20.976297,-153.954102,34.941162,19766.880859,19.527071,0.000000,0.838568,inf,0.000000,-0.054694,0.066042,0.920000
302,330,6601,3.792048,213,20.773598,17.688515,19.454880,20.352160,19.186075,19.593365,19.997202,20.305983,0.535278,0.731627,2.663645,-0.389160,0.078184,18951.380859,18.855127,0.851490,0.907649,inf,0.000000,-0.114286,0.067949,0.940000
303,330,5822,3.825188,247,13.222974,0.000000,10.896626,11.904017,10.682508,11.402288,11.655931,11.854445,3.225861,1.796068,11.904017,-27.219604,24.686586,6098.115723,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.061035,1.000000
304,332,4699,3.349066,263,42.772354,0.000000,31.426340,36.321037,31.119987,34.006226,35.596298,36.266445,51.186401,7.154467,36.321037,-872.503906,6.047297,51940.062500,29.315794,0.000000,0.685391,inf,0.000000,-0.144490,0.061989,0.880000
305,332,4467,3.212929,208,30.332556,18.531744,21.445717,22.662945,20.978870,21.774799,22.261000,22.606272,1.274719,1.129035,4.131201,-1.435547,-0.010890,23059.673828,20.475498,0.610952,0.675034,inf,0.000000,-0.040816,0.061989,0.980000
306,357,5717,3.865957,295,26.541565,0.000000,20.228039,21.991879,19.965260,21.056339,21.639376,21.961195,10.840637,3.292512,21.991879,-172.303711,25.948338,21000.708984,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.069857,1.000000
307,330,6479,3.674984,197,12.099378,0.000000,11.015944,11.737695,11.096976,11.314728,11.486432,11.705259,2.673981,1.635231,11.737695,-26.780273,38.227470,6201.250977,11.045546,0.000000,0.912902,inf,0.000000,-0.055510,0.061989,0.960000
308,333,6357,4.002094,262,55.818226,44.772762,48.648506,50.488209,47.305847,49.282780,49.865097,50.452572,2.426758,1.557805,5.715446,-2.843750,-0.612012,118455.203125,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.066996,0.540000
309,330,5457,3.461123,198,23.922617,0.000000,19.723234,21.007156,19.598778,20.331348,20.806828,20.974934,8.626221,2.937043,21.007156,-153.230469,37.690384,19881.609375,19.482740,0.000000,0.814407,inf,0.000000,-0.022857,0.062943,0.980000
310,331,6933,4.035950,227,25.043554,0.000000,22.791620,24.037596,22.760622,23.418907,23.825981,23.983522,11.099487,3.331589,24.037596,-236.343750,40.811588,26527.873047,22.576839,0.000000,0.901503,-nan,0.000000,-0.160816,0.093937,0.880000
311,330,6647,3.829956,216,16.374184,0.000000,13.645075,14.990787,13.393830,13.938682,14.664611,14.903056,4.617523,2.148842,14.990787,-50.892090,29.606991,9540.279297,13.265120,0.000000,0.810124,inf,0.000000,-0.003265,0.067949,0.980000
312,331,4635,3.303051,246,12.525195,0.000000,9.984494,10.607777,9.990582,10.387229,10.489999,10.577699,2.296974,1.515577,10.607777,-20.022339,34.739433,5099.354980,9.782277,0.000000,0.781008,inf,0.000000,-0.024490,0.064850,0.960000
313,330,7048,3.859043,228,14.463307,0.000000,12.727121,13.571255,12.620667,13.079504,13.392116,13.534407,3.575989,1.891029,13.571255,-41.139160,38.047733,8277.780273,12.557633,0.000000,0.868241,inf,0.000000,-0.019592,0.070810,0.940000
314,331,6450,3.947973,302,44.421005,40.081585,43.686642,44.541920,43.367592,43.935261,44.331764,44.496868,0.792114,0.890008,4.460335,-1.218750,3.954775,95465.742188,43.155159,0.902312,0.971503,inf,0.000000,-0.767347,0.064135,0.560000
315,330,4363,3.031969,149,15.580529,0.000000,16.686604,17.864624,16.509630,17.233229,17.626711,17.806084,6.244354,2.498871,17.864624,-92.869141,36.796249,14234.355469,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.060081,1.000000
316,330,7535,4.095078,264,25.652227,0.000000,23.047613,24.300343,23.185493,23.675880,24.128576,24.255672,11.381104,3.373589,24.300343,-244.425781,40.573589,27128.677734,22.805407,0.000000,0.889022,-nan,0.000000,-0.427755,0.072956,0.660000
317,333,5610,3.415823,244,18.398161,0.000000,13.073128,14.046863,12.883050,13.508862,13.817621,14.042267,3.871368,1.967579,14.046863,-44.575928,36.003151,8738.901367,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.066042,1.000000
318,330,5421,3.407001,221,30.942575,0.000000,26.919872,29.377747,26.229525,27.974560,28.595217,29.204617,17.280090,4.156933,29.377747,-389.783203,32.229824,37097.980469,25.742744,0.000000,0.831952,-nan,0.000000,-0.013878,0.068903,0.960000
319,331,6633,3.985882,254,17.777866,0.000000,14.808022,15.693160,14.696562,15.375826,15.543142,15.655705,4.787399,2.188013,15.693160,-64.806396,38.966293,11203.245117,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.063896,1.000000
320,332,7603,4.133940,281,38.021000,31.329763,36.679672,37.794594,36.110306,37.031281,37.412258,37.738739,1.262817,1.123752,6.464830,-3.304688,7.923833,67333.054688,35.837685,0.824012,0.942576,inf,0.000000,-0.758367,0.061989,0.560000
321,346,7577,4.237175,357,41.450905,0.000000,30.772133,32.266502,31.073044,31.740244,32.052979,32.198345,20.160034,4.489993,32.266502,-582.218750,41.131565,48354.207031,30.916229,0.000000,0.745852,-nan,0.000000,-0.866122,0.065804,0.500000
322,331,6762,4.013062,196,20.022823,0.000000,17.739172,18.836325,17.884359,18.333006,18.501661,18.794905,7.005280,2.646749,18.836325,-112.046875,37.406456,16084.175781,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.068903,1.000000
323,331,6308,3.789186,243,16.414104,0.000000,13.154389,14.311506,12.991742,13.701906,14.060362,14.260851,4.329895,2.080840,14.311506,-45.716309,29.021637,8868.392578,12.400099,0.000000,0.755454,inf,0.000000,-0.028571,0.066042,0.980000
324,330,6782,4.196882,255,24.269138,0.000000,21.172436,22.774572,20.831100,21.769047,22.384823,22.739958,10.137177,3.183893,22.774572,-189.433594,36.139862,22920.460938,20.723629,0.000000,0.853909,inf,0.000000,-0.143673,0.079155,0.800000
325,332,7869,4.408836,255,31.162148,23.831850,27.083324,27.828472,26.951067,27.319614,27.569607,27.801746,0.660461,0.812688,3.996622,-1.019531,3.741853,36708.347656,26.697063,0.764769,0.856714,inf,0.000000,-0.442449,0.069141,0.700000
326,330,7543,4.374027,248,32.332417,26.713152,29.168013,30.214493,28.825106,29.406452,29.845554,30.162502,0.854797,0.924553,3.501341,-0.884766,0.481562,42581.386719,28.469322,0.826203,0.880519,inf,0.000000,-0.590204,0.069857,0.600000
