qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
266,190,3694,1.938105,222,23.377663,0.000000,21.049227,22.504442,21.031279,21.859022,22.227007,22.444454,10.048615,3.169955,22.504442,-186.348633,35.909191,22655.927734,20.500624,0.000000,0.876932,-nan,0.000000,-0.146939,0.061989,0.880000
267,190,3734,1.964092,235,28.153023,0.000000,24.047691,26.539316,23.829901,24.850033,25.825514,26.405729,14.586609,3.819242,26.539316,-278.851562,28.529720,29643.902344,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.060081,1.000000
268,190,2123,1.362801,105,13.307036,0.000000,15.035378,16.835640,14.637615,15.820074,16.450254,16.764452,7.099442,2.664478,16.835640,-72.318115,17.881229,11658.102539,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.060081,1.000000
269,192,4027,2.039909,265,33.891304,25.244011,30.334644,31.664364,29.795229,30.501574,31.232384,31.606417,1.443481,1.201450,6.420353,-2.951172,4.538459,46081.707031,29.513315,0.744852,0.870823,inf,0.000000,-0.535510,0.063896,0.660000
270,193,4091,2.089024,272,18.649860,0.000000,16.657341,18.089354,16.377907,17.324497,17.705635,17.995167,6.643066,2.577415,18.089354,-92.705566,31.963203,14205.503906,16.162394,0.000000,0.866623,inf,0.000000,-0.021224,0.064850,0.960000
271,191,3996,2.027988,241,24.135353,0.000000,20.538845,22.169558,20.357002,21.186930,21.820610,22.114090,9.709198,3.115959,22.169558,-173.274414,34.802784,21577.667969,20.009249,0.000000,0.829043,inf,0.000000,-0.035102,0.065088,0.940000
272,193,4001,2.107143,273,21.648340,0.000000,16.309383,17.575829,16.265635,16.754023,17.097918,17.472763,5.974213,2.444220,17.575829,-86.863281,36.689224,13598.509766,16.057396,0.000000,0.741738,inf,0.000000,-0.013878,0.059128,0.980000
273,193,3783,1.995087,248,27.979635,0.000000,22.365173,24.299692,22.287754,23.486427,23.922909,24.232782,17.208435,4.148305,24.299692,-311.792969,18.917471,25870.470703,21.902016,0.000000,0.782784,inf,0.000000,-0.095510,0.063181,0.920000
274,206,4030,2.264977,287,114.645035,100.158180,104.852760,106.748062,103.722061,105.084457,106.144768,106.568680,2.600586,1.612633,6.589882,-3.500000,0.261518,549835.125000,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.060081,0.200000
275,190,3275,1.694918,198,26.991980,24.896208,26.110268,26.656185,25.772150,26.285160,26.400036,26.605944,0.199829,0.447022,1.759977,-0.097656,0.398896,34097.296875,25.716413,0.922356,0.952743,inf,0.000000,-1.000000,0.063896,0.260000
276,190,4268,2.012014,202,31.478359,25.982979,29.397881,30.304426,29.191662,29.740316,30.112356,30.246092,1.140747,1.068058,4.321447,-2.171875,2.569468,43268.804688,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.084162,0.380000
277,194,4729,2.225876,279,21.815445,17.378365,18.722874,19.369776,18.460098,18.792080,19.142578,19.350252,0.268341,0.518016,1.991411,-0.114746,-0.109663,17540.716797,18.272854,0.796608,0.837611,inf,0.000000,-0.249796,0.061035,0.820000
278,192,3749,1.819849,276,16.889544,0.000000,16.458641,17.358217,16.376579,16.934376,17.184916,17.333643,5.756073,2.399182,17.358217,-88.977539,41.299522,13832.147461,16.224417,0.000000,0.960619,inf,0.000000,-0.110204,0.065088,0.900000
279,192,4345,2.104998,230,25.764227,0.000000,22.918892,24.351252,22.973736,23.571306,24.013771,24.300518,11.576355,3.402404,24.351252,-240.954102,38.207523,26842.599609,22.825100,0.000000,0.885922,inf,0.000000,-0.283265,0.068188,0.740000
280,193,4308,2.140045,229,15.812096,0.000000,13.832776,14.819257,13.835434,14.181740,14.486300,14.712308,4.195145,2.048205,14.819257,-52.910400,38.631535,9777.041992,13.707586,0.000000,0.866905,inf,0.000000,-0.170612,0.064135,0.860000
281,197,4686,2.259970,211,16.525280,16.525280,18.510601,19.425072,18.078217,18.652300,19.108252,19.357664,0.599121,0.774029,2.899792,-0.475586,0.147166,17162.074219,17.940279,1.000000,1.085626,inf,0.000000,-0.317551,0.062943,0.780000
282,190,2252,1.420021,152,5.291152,0.000000,6.038475,6.751300,5.813570,6.220960,6.541893,6.686938,0.961689,0.980657,6.751300,-4.404510,25.873314,1871.243286,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.061989,1.000000
283,201,1542,1.242161,268,39.322235,0.000000,25.757696,30.287506,24.123072,27.027531,28.924248,29.973927,25.053589,5.005356,30.287506,-367.695312,11.721678,34425.625000,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.081062,1.000000
284,197,3749,2.112150,233,28.725004,0.000000,23.910141,25.817055,23.655500,24.662354,25.338573,25.652597,13.166443,3.628559,25.817055,-272.840820,34.739494,29243.062500,23.215019,0.000000,0.808182,-nan,0.000000,-0.114286,0.062943,0.880000
285,190,4059,2.050877,228,20.920004,0.000000,18.203272,19.679226,17.803007,18.751976,19.360264,19.615969,7.711884,2.777028,19.679226,-120.515625,33.967072,16953.548828,17.626900,0.000000,0.842586,inf,0.000000,-0.090612,0.065804,0.900000
286,190,3975,2.018929,194,16.734056,0.000000,15.604046,16.754091,15.494580,16.317595,16.569290,16.734056,5.806534,2.409675,16.754091,-76.370117,32.239761,12464.639648,15.135681,0.000000,0.904484,inf,0.000000,-0.001633,0.059843,0.980000
287,192,4054,2.002954,229,29.092396,0.000000,25.226006,26.797791,25.289019,26.007233,26.425919,26.735495,14.088440,3.753457,26.797791,-321.017578,37.825108,32521.990234,24.910013,0.000000,0.856238,inf,0.000000,-0.734694,0.064850,0.540000
288,193,3778,2.002001,253,25.140652,0.000000,20.006262,21.555479,20.026808,20.663086,21.211689,21.484818,9.600189,3.098417,21.555479,-162.157227,31.918957,20492.535156,19.554527,0.000000,0.777805,-nan,0.000000,-0.031020,0.060081,0.980000
289,198,3875,2.197027,291,46.582310,0.000000,39.296024,41.885601,39.460983,40.638626,41.405937,41.748798,34.902710,5.907852,41.885601,-1219.824219,36.217678,78954.007812,39.159775,0.000000,0.840658,inf,0.000000,-0.118367,0.062943,0.900000
290,195,3161,1.781940,219,38.055592,0.000000,31.361826,33.433479,31.388697,32.152493,32.745171,33.364853,21.482666,4.634940,33.433479,-617.425781,38.955997,50252.339844,30.940653,0.000000,0.813038,inf,0.000000,-0.034286,0.061989,0.920000
291,190,3083,1.805067,149,28.817770,0.000000,27.212557,30.294741,26.694027,28.556461,29.555635,30.058815,23.450623,4.842584,30.294741,-464.457031,18.744255,38198.695312,25.953043,0.000000,0.900592,-nan,0.000000,-0.008980,0.071049,0.980000
292,192,4171,2.373934,254,24.864630,0.000000,20.365698,21.798683,20.288784,20.956009,21.334026,21.694553,9.198608,3.032921,21.798683,-169.031250,37.696899,21198.013672,20.118876,0.000000,0.809136,inf,0.000000,-0.124082,0.068903,0.880000
293,190,2964,1.832962,155,30.649706,0.000000,26.371773,29.234236,26.059847,27.650841,28.638796,29.216097,21.595154,4.647058,29.234236,-398.564453,18.506569,35853.277344,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.089884,1.000000
294,190,2197,1.453161,204,20.139469,0.000000,18.872177,20.572016,18.804562,19.910616,20.311979,20.537739,9.787262,3.128460,20.572016,-138.099121,23.705984,18297.316406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.060081,1.000000
295,190,4187,2.103806,209,21.531605,0.000000,21.799326,23.478933,21.665854,22.425655,22.975950,23.390846,10.753113,3.279194,23.478933,-207.006836,36.098373,24298.185547,21.275448,0.000000,0.988103,-nan,0.000000,-0.295510,0.061989,0.760000
296,192,3463,1.945019,209,70.496101,0.000000,64.854095,68.377228,64.510551,66.815704,67.805687,68.312256,89.861816,9.479548,68.377228,-5443.906250,40.821926,214795.765625,63.875393,0.000000,0.906084,inf,0.000000,-1.000000,0.065088,0.300000
297,190,3377,1.837015,197,35.831158,29.051764,34.592762,36.390457,34.000786,35.024757,35.712654,36.240208,2.306396,1.518682,7.338694,-5.085938,2.451115,59948.281250,33.799545,0.810796,0.943300,inf,0.000000,-0.160816,0.060081,0.840000
298,201,2749,1.688004,252,145.590515,0.000000,128.284119,135.793259,128.976196,131.634491,133.277847,134.714294,349.693359,18.700090,135.793259,-42182.750000,41.300072,840325.437500,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.063896,0.580000
299,190,2346,1.464128,98,0.000000,0.000000,17.039486,19.357353,16.923372,17.704018,18.914642,19.335007,11.019104,3.319504,19.357353,-120.791016,12.544069,15068.159180,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.066042,1.000000
300,222,4618,2.394915,297,35.251747,0.000000,30.868637,33.213104,31.573011,32.503914,32.888577,33.097942,26.447815,5.142744,33.213104,-626.796875,23.570009,48966.027344,30.576450,0.000000,0.867374,inf,0.000000,-0.922449,0.063896,0.500000
301,192,4266,2.141953,228,23.286222,0.000000,19.742973,21.055132,19.715609,20.301931,20.798244,20.976793,9.008759,3.001459,21.055132,-156.064941,34.622517,19939.687500,19.540596,0.000000,0.839148,inf,0.000000,-0.171429,0.062943,0.840000
302,190,4134,2.088070,207,20.773598,17.688515,19.565031,20.508156,19.270470,19.733624,20.171057,20.422649,0.625732,0.791032,2.819641,-0.484375,-0.054980,19170.808594,18.855127,0.851490,0.907649,inf,0.000000,-0.278367,0.066042,0.820000
303,191,3764,2.139091,246,13.222974,0.000000,10.897749,11.960155,10.682508,11.402288,11.655931,11.854445,3.228157,1.796707,11.960155,-27.226196,24.658949,6099.454590,10.445402,0.000000,0.789944,-nan,0.000000,-0.000816,0.061035,0.980000
304,200,3246,1.857042,262,42.772354,0.000000,31.443815,36.341587,31.119987,34.006226,35.744625,36.281521,51.342773,7.165387,36.341587,-874.146484,6.017869,52002.812500,29.315794,0.000000,0.685391,inf,0.000000,-0.158367,0.061989,0.860000
305,192,2817,1.697063,208,30.332556,18.531744,21.445717,22.662945,20.978870,21.774799,22.261000,22.606272,1.274719,1.129035,4.131201,-1.435547,-0.010890,23059.673828,20.475498,0.610952,0.675034,inf,0.000000,-0.040816,0.066042,0.980000
306,224,3908,2.271891,295,26.541565,0.000000,20.228039,21.991879,19.965260,21.056339,21.639376,21.961195,10.840637,3.292512,21.991879,-172.303711,25.948338,21000.708984,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.069141,1.000000
307,190,4001,1.965046,194,12.099378,0.000000,11.039193,11.785432,11.096976,11.350066,11.569363,11.737695,2.699585,1.643041,11.785432,-26.944946,37.793629,6228.168457,11.045546,0.000000,0.912902,inf,0.000000,-0.113469,0.062943,0.900000
308,195,3668,1.991987,259,55.818226,44.772762,48.729454,50.664761,47.305847,49.342655,49.966579,50.479195,2.562988,1.600934,5.891998,-3.140625,-0.620089,118856.125000,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.061989,0.500000
309,191,3353,1.839876,196,23.922617,0.000000,19.738764,21.068611,19.598778,20.331348,20.809620,21.002312,8.659760,2.942747,21.068611,-153.577637,37.504189,19913.927734,19.482740,0.000000,0.814407,inf,0.000000,-0.047347,0.061035,0.940000
310,190,4219,2.199888,224,25.043554,0.000000,22.812550,24.057308,22.760622,23.447979,23.838169,24.037596,11.135864,3.337044,24.057308,-236.989258,40.685680,26577.414062,22.576839,0.000000,0.901503,-nan,0.000000,-0.203265,0.066996,0.840000
311,191,4064,1.969099,214,16.374184,0.000000,13.672935,15.005161,13.393830,13.939459,14.731378,14.931693,4.667480,2.160435,15.005161,-51.204834,29.178970,9580.831055,13.265120,0.000000,0.810124,inf,0.000000,-0.038367,0.064850,0.940000
312,191,3109,1.798868,245,12.525195,0.000000,10.000805,10.612173,10.083451,10.395185,10.519869,10.598570,2.303864,1.517848,10.612173,-20.129517,34.760769,5115.998047,9.782277,0.000000,0.781008,inf,0.000000,-0.058776,0.063896,0.940000
313,190,4466,2.245903,224,14.463307,0.000000,12.750863,13.584765,12.620667,13.124950,13.459760,13.574642,3.607605,1.899370,13.584765,-41.362305,37.635010,8309.605469,12.557633,0.000000,0.868241,inf,0.000000,-0.097143,0.064850,0.860000
314,241,4971,2.619982,300,44.421005,40.081585,43.701218,44.619663,43.367592,43.935261,44.333054,44.512482,0.810791,0.900439,4.538078,-1.218750,3.778556,95530.359375,43.155159,0.902312,0.971503,inf,0.000000,-0.804082,0.063896,0.540000
315,190,2778,1.662016,149,15.580529,0.000000,16.686604,17.864624,16.509630,17.233229,17.626711,17.806084,6.244354,2.498871,17.864624,-92.869141,36.796249,14234.355469,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.064135,1.000000
316,191,4574,2.249956,251,25.652227,0.000000,23.256031,24.486458,23.360962,24.014317,24.264549,24.458616,11.650085,3.413222,24.486458,-251.215820,40.109726,27624.652344,23.185493,0.000000,0.903839,-nan,0.000000,-0.868571,0.071049,0.500000
317,195,3500,1.854897,244,18.398161,0.000000,13.073128,14.046863,12.883050,13.508862,13.817621,14.042267,3.871368,1.967579,14.046863,-44.575928,36.003151,8738.901367,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.065804,1.000000
318,190,3436,1.842022,220,30.942575,0.000000,26.942839,29.448284,26.229525,27.974560,28.747282,29.356682,17.369141,4.167630,29.448284,-390.701172,31.990047,37164.285156,25.742744,0.000000,0.831952,-nan,0.000000,-0.032653,0.069857,0.940000
319,191,4176,2.147913,253,17.777866,0.000000,14.808839,15.696600,14.696562,15.375826,15.543142,15.686118,4.788834,2.188340,15.696600,-64.816895,38.950756,11204.527344,14.386485,0.000000,0.809236,inf,0.000000,-0.003265,0.064850,0.980000
320,196,4543,2.214909,271,38.021000,31.329763,36.788975,38.021000,36.209282,37.070564,37.591587,37.878597,1.363037,1.167492,6.691236,-3.453125,7.263565,67739.585938,35.901951,0.824012,0.944266,inf,0.000000,-1.000000,0.064135,0.540000
321,199,4792,2.396822,345,41.450905,28.789654,31.611267,32.568546,31.213074,31.904894,32.198345,32.536156,0.956909,0.978217,3.778893,-1.552734,1.971982,50011.457031,31.073044,0.694548,0.749635,inf,0.000000,-1.000000,0.087023,0.380000
322,190,4182,2.223015,196,20.022823,0.000000,17.739172,18.836325,17.884359,18.333006,18.501661,18.794905,7.005280,2.646749,18.836325,-112.046875,37.406456,16084.175781,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.089169,1.000000
323,191,4038,2.084017,242,16.414104,0.000000,13.159510,14.316375,12.991742,13.701906,14.067073,14.283119,4.340469,2.083379,14.316375,-45.767334,28.916922,8875.658203,12.400099,0.000000,0.755454,inf,0.000000,-0.040000,0.060797,0.960000
324,192,4120,2.145052,255,24.269138,0.000000,21.172436,22.774572,20.831100,21.769047,22.384823,22.739958,10.137177,3.183893,22.774572,-189.433594,36.139862,22920.460938,20.723629,0.000000,0.853909,inf,0.000000,-0.143673,0.066042,0.800000
325,212,5200,2.491951,250,31.162148,25.350779,27.235390,27.925028,27.091919,27.460569,27.665617,27.863667,0.457764,0.676582,2.574249,-0.480469,1.537729,37111.210938,26.946596,0.813512,0.864722,inf,0.000000,-0.646531,0.065088,0.620000
326,191,4760,2.400160,235,32.332417,26.713152,29.349388,30.476334,28.844910,29.565245,30.204662,30.385092,1.032532,1.016136,3.763182,-1.136719,0.301924,43120.957031,28.531900,0.826203,0.882455,inf,0.000000,-1.000000,0.069141,0.500000
327,190,4432,2.106905,225,20.485981,0.000000,19.582678,20.620647,19.726538,20.233019,20.470919,20.557741,8.607635,2.933877,20.620647,-151.763184,36.816216,19604.445312,19.445068,0.000000,0.949189,inf,0.000000,-0.266939,0.061989,0.760000
328,195,4786,2.471924,250,26.220280,22.914654,25.457413,26.279621,25.207634,25.657364,26.091436,26.242495,0.721558,0.849445,3.364967,-0.910156,1.542177,32440.070312,24.838957,0.873929,0.947319,inf,0.000000,-0.676735,0.088930,0.600000
329,190,3378,1.890898,203,68.780457,61.661015,67.831833,70.052200,66.871857,68.295509,69.348068,69.905716,3.701660,1.923970,8.391186,-7.625000,0.739362,230242.968750,66.093018,0.896490,0.960927,inf,0.000000,-1.000000,0.067949,0.460000
330,190,1796,1.370907,122,15.395844,0.000000,15.685407,17.875319,15.395844,16.405279,17.040691,17.673384,7.553543,2.748371,17.875319,-80.646729,18.630756,12679.276367,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.070095,1.000000
331,190,2507,1.593828,183,39.807625,0.000000,38.320103,40.123299,38.497215,39.349380,39.880722,40.073547,31.136719,5.580029,40.123299,-1124.296875,41.487701,74978.351562,38.205910,0.000000,0.959764,inf,0.000000,-0.849796,0.067949,0.540000
332,198,4392,2.261877,265,47.549328,0.000000,41.667084,44.233883,41.529316,43.207672,43.687389,44.177704,39.214722,6.262166,44.233883,-1449.242188,36.234947,88768.031250,41.034100,0.000000,0.862980,-nan,0.000000,-1.000000,0.063896,0.340000
333,194,3909,2.093792,292,63.426651,0.000000,56.631081,59.132271,57.150295,58.252026,58.670620,59.050323,67.037109,8.187619,59.132271,-3628.328125,42.777199,163705.828125,56.696075,0.000000,0.893884,-nan,0.000000,-1.000000,0.066996,0.440000
334,190,3399,1.837015,128,0.000000,0.000000,14.677167,16.040161,14.577017,15.174541,15.595314,15.890999,5.326508,2.307923,16.040161,-64.043945,29.860691,11037.287109,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.061035,1.000000
335,197,3950,2.156973,267,28.430412,0.000000,23.461565,25.191923,22.805862,24.394884,24.689426,25.072630,12.339966,3.512829,25.191923,-257.595703,36.815166,28139.248047,22.552780,0.000000,0.793262,inf,0.000000,-0.021224,0.072002,0.960000
336,192,4459,2.200842,257,26.153549,0.000000,24.692268,26.024357,24.826214,25.418154,25.752111,25.999365,13.124878,3.622827,26.024357,-300.800781,40.168350,31141.650391,24.639095,0.000000,0.942094,inf,0.000000,-0.326531,0.062943,0.780000
337,190,4814,2.210855,202,21.686430,19.152298,20.652117,21.376545,20.056871,20.823736,21.095875,21.321142,0.362427,0.602019,2.224247,-0.162109,-0.659868,21343.617188,19.917778,0.883147,0.918444,inf,0.000000,-0.740408,0.065088,0.560000
338,203,3741,2.068996,312,29.057707,0.000000,21.323069,22.958950,21.364199,21.945873,22.378433,22.877260,10.195190,3.192991,22.958950,-193.865234,36.811852,23243.421875,20.961842,0.000000,0.721387,inf,0.000000,-0.030204,0.063896,0.980000
339,190,2559,1.544952,132,9.359177,0.000000,10.931574,11.902804,10.925616,11.346997,11.699575,11.850894,2.986107,1.728036,11.902804,-26.332275,29.137688,6124.270508,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.061989,1.000000
340,190,3995,2.167940,186,16.932716,0.000000,16.106171,17.217361,16.109604,16.691288,16.927610,17.119556,5.827515,2.414025,17.217361,-83.642334,36.664028,13261.811523,15.937624,0.000000,0.941233,-nan,0.000000,-0.085714,0.065088,0.940000
341,195,4814,2.249002,227,22.589767,0.000000,21.997656,23.038294,22.149235,22.654284,22.804535,22.984547,10.185181,3.191423,23.038294,-212.631836,42.148163,24704.101562,22.022055,0.000000,0.974869,inf,0.000000,-0.430204,0.061989,0.700000
342,192,3386,1.904011,260,45.541809,41.349598,44.685707,45.496780,44.388783,45.022099,45.247662,45.483196,0.785889,0.886504,4.147182,-1.359375,3.276875,99879.914062,44.141403,0.907948,0.969250,inf,0.000000,-1.000000,0.062943,0.180000
343,193,4173,2.164125,267,55.439270,50.415005,55.959789,57.673923,55.439270,56.170681,57.188824,57.581299,2.370117,1.539518,7.258919,-5.046875,2.038903,156693.406250,55.080227,0.909374,0.993524,inf,0.000000,-1.000000,0.064135,0.340000
344,190,3772,1.878023,189,11.950458,0.000000,11.587049,12.347278,11.467696,11.912326,12.125051,12.300638,2.903381,1.703931,12.347278,-31.032959,39.776424,6858.155273,11.394482,0.000000,0.953477,inf,0.000000,-0.031837,0.059843,0.960000
345,192,4024,2.027035,200,26.256752,19.986675,23.914019,25.024622,23.356667,24.103275,24.642544,24.899456,0.926819,0.962714,5.037947,-1.349609,3.493361,28640.355469,23.156404,0.761201,0.881922,inf,0.000000,-0.328163,0.086069,0.760000
346,190,4118,2.124786,266,31.591801,0.000000,28.235237,29.935257,28.365761,29.192501,29.612637,29.810331,17.826782,4.222178,29.935257,-451.240234,37.036369,40752.769531,27.981249,0.000000,0.885712,-nan,0.000000,-0.336326,0.064135,0.740000
347,191,4742,2.237082,242,19.771500,15.082202,17.236681,17.947321,16.991982,17.472734,17.697411,17.909643,0.454834,0.674414,2.865119,-0.443848,1.446010,14877.901367,16.706533,0.762825,0.844981,inf,0.000000,-0.546939,0.065804,0.660000
348,192,3399,1.796961,247,20.475761,0.000000,17.183708,18.423279,17.295183,17.719387,18.205898,18.370590,6.891663,2.625198,18.423279,-101.730469,33.765285,15108.574219,16.702118,0.000000,0.815702,-nan,0.000000,-0.193469,0.061989,0.800000
349,190,4087,2.129078,210,16.369291,0.000000,15.166152,16.286558,14.821356,15.581429,16.132662,16.250265,5.199280,2.280193,16.286558,-69.491699,36.162498,11760.572266,14.569228,0.000000,0.890034,inf,0.000000,-0.032653,0.066996,0.960000
350,192,4316,2.274990,248,39.631096,31.991974,36.493607,37.768013,36.043381,36.755417,37.440853,37.714783,1.617310,1.271735,5.776039,-3.144531,2.382553,66670.031250,35.641129,0.807244,0.899322,inf,0.000000,-1.000000,0.069141,0.420000
351,192,4622,2.276182,246,25.744261,20.540094,22.727671,23.451820,22.391376,22.968536,23.175186,23.407194,0.422485,0.649989,2.911726,-0.374023,1.755042,25848.474609,22.341572,0.797851,0.867827,inf,0.000000,-0.522449,0.068188,0.660000
352,196,4119,2.299070,288,20.045481,0.000000,17.757296,19.334452,17.875154,18.483717,19.010450,19.254232,8.527191,2.920135,19.334452,-116.138184,24.665316,16192.435547,17.701445,0.000000,0.883064,-nan,0.000000,-0.133878,0.063896,0.860000
353,190,4077,1.988888,227,16.419188,12.479589,14.459306,15.322990,14.026138,14.704949,15.105833,15.284081,0.572296,0.756503,2.843401,-0.406494,-0.003509,10482.190430,13.705351,0.760061,0.834716,inf,0.000000,-0.111020,0.067949,0.920000
354,191,3198,1.870155,229,33.075943,0.000000,26.639351,28.681114,26.464058,27.438869,28.136276,28.460096,16.088318,4.011024,28.681114,-378.382812,35.958164,36287.167969,26.189920,0.000000,0.791812,inf,0.000000,-0.021224,0.060081,0.940000
355,201,2711,1.698971,250,22.979082,0.000000,19.093885,20.570038,18.798208,19.719200,20.268875,20.465498,8.412354,2.900406,20.570038,-138.975586,34.597305,18649.439453,18.343235,0.000000,0.798258,inf,0.000000,-0.005714,0.061035,0.960000
356,196,2858,1.702785,260,26.976295,0.000000,19.548840,22.704258,19.791252,21.320406,22.254662,22.641026,23.291290,4.826105,22.704258,-274.350586,5.524532,20272.421875,18.391088,0.000000,0.681750,inf,0.000000,-0.007347,0.061035,0.980000
357,190,1869,1.283884,94,13.189967,0.000000,14.799094,18.234575,13.287026,15.711858,17.122019,18.027710,11.813263,3.437043,18.234575,-82.656006,5.349003,11541.322266,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.068903,1.000000
358,190,3146,1.774073,139,6.575758,0.000000,6.555185,7.240652,6.519651,6.754369,7.044025,7.179223,1.086330,1.042272,7.240652,-5.726074,28.512344,2202.839355,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.056982,1.000000
359,192,4608,2.356768,251,21.711994,17.545843,19.378176,20.026493,19.191156,19.639763,19.831608,19.970999,0.432465,0.657620,2.480650,-0.380859,0.704220,18797.308594,18.736898,0.808118,0.862975,inf,0.000000,-0.678367,0.065088,0.620000
360,205,4337,2.243042,269,16.927355,0.000000,14.443503,16.007050,14.523192,15.026114,15.407353,15.908443,5.783798,2.404953,16.007050,-62.673096,23.434671,10719.929688,13.987253,0.000000,0.826311,inf,0.000000,-0.017143,0.061989,0.960000
361,190,2587,1.533985,172,5.114793,0.000000,6.432604,7.246614,6.310290,6.718565,7.023829,7.186714,1.230755,1.109394,7.246614,-5.471619,19.882366,2130.457275,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.064135,1.000000
362,190,4224,2.151012,213,19.443739,0.000000,18.129807,19.387081,18.070719,18.870132,19.127333,19.296562,7.535004,2.744996,19.387081,-119.305664,35.089413,16811.244141,17.592955,0.000000,0.904813,inf,0.000000,-0.105306,0.066042,0.880000
363,190,4174,2.146959,229,43.011497,0.000000,38.769306,41.040974,38.743462,40.155323,40.660938,40.976776,33.211914,5.762978,41.040974,-1166.113281,37.987820,76813.546875,38.267101,0.000000,0.889695,inf,0.000000,-1.000000,0.066042,0.340000
364,191,2818,1.598120,186,25.312214,0.000000,19.150414,21.513855,18.808928,19.806639,20.964081,21.406366,10.957520,3.310215,21.513855,-147.922852,19.994457,18884.792969,18.382589,0.000000,0.726234,inf,0.000000,-0.001633,0.058889,0.980000
365,221,3373,1.909971,285,37.277298,0.000000,30.037432,32.539032,30.090809,31.281679,31.887100,32.439816,22.175720,4.709110,32.539032,-547.656250,30.230381,46221.152344,29.319374,0.000000,0.786521,inf,0.000000,-0.170612,0.066996,0.840000
366,192,4275,2.112150,243,28.222136,22.298300,24.094858,25.146423,23.589777,24.256870,24.654282,25.100994,0.590881,0.768688,2.848124,-0.262695,-0.592396,29057.654297,23.427954,0.790100,0.830127,inf,0.000000,-0.505306,0.061035,0.680000
367,190,3920,1.992941,154,10.429520,0.000000,9.773503,11.483629,9.752356,10.511509,11.150536,11.459707,5.006432,2.237506,11.483629,-26.888367,6.168818,5026.390137,8.890806,0.000000,0.852466,inf,0.000000,0.000000,0.061989,1.000000
368,196,3495,1.904964,230,27.194084,0.000000,20.173922,22.566307,19.664253,20.383436,22.019623,22.487993,11.234009,3.351717,22.566307,-167.652832,23.628853,20911.056641,19.325222,0.000000,0.710641,-nan,0.000000,-0.025306,0.067949,0.960000
369,190,3660,2.060175,198,18.232336,0.000000,18.140846,19.968130,18.232336,18.844122,19.412350,19.855471,9.011566,3.001927,19.968130,-123.931641,24.021130,16905.093750,17.594238,0.000000,0.965002,inf,0.000000,-0.000816,0.063181,0.980000
370,210,4435,2.297878,306,55.722439,0.000000,49.081997,51.576218,49.307266,49.936325,50.960041,51.330208,50.168213,7.082952,51.576218,-2361.367188,43.118767,122960.531250,48.949440,0.000000,0.878451,-nan,0.000000,-1.000000,0.064850,0.580000
371,193,3764,2.087831,234,29.534979,0.000000,23.617264,25.459406,23.877861,24.537672,25.066401,25.349764,13.841431,3.720407,25.459406,-268.412109,29.647976,28580.828125,23.505060,0.000000,0.795838,inf,0.000000,-0.067755,0.059128,0.940000
372,192,4495,2.241850,247,31.487320,29.154558,32.572552,33.665882,31.958179,32.961140,33.374660,33.652016,1.297363,1.139019,4.511324,-2.062500,1.394449,53113.421875,31.779379,0.925914,1.009275,inf,0.000000,-0.848163,0.065088,0.520000
373,190,4274,2.084970,205,17.026217,12.465357,16.570494,17.319880,16.320858,16.757723,17.055786,17.302055,0.689911,0.830609,4.854523,-1.627441,10.297747,13763.558594,16.230680,0.732127,0.953276,inf,0.000000,-0.174694,0.063181,0.860000
374,212,5042,2.401114,221,21.388664,0.000000,19.685890,20.771620,19.670198,20.214432,20.443737,20.755386,8.178589,2.859823,20.771620,-152.289551,41.909988,19785.642578,19.558233,0.000000,0.914420,inf,0.000000,-0.317551,0.063181,0.780000
375,192,3418,1.847982,210,13.436666,0.000000,10.297346,11.309086,10.225615,10.648936,11.018289,11.249298,2.715607,1.647910,11.309086,-21.965576,27.602400,5437.547363,9.657015,0.000000,0.718706,inf,0.000000,0.000000,0.060797,1.000000
