qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
196,760,13037,12.132883,239,13.180264,0.000000,11.575203,12.377364,11.570892,11.918986,12.152880,12.356011,2.948837,1.717218,12.377364,-30.962158,38.306026,6846.708008,11.458127,0.000000,0.869340,inf,0.000000,0.000000,0.062943,1.000000
197,760,12818,12.485981,285,56.316757,0.000000,51.857418,54.137379,52.361732,53.288368,53.630306,54.010063,56.026611,7.485093,54.137379,-2785.781250,43.078926,137260.921875,51.950180,0.000000,0.922464,-nan,0.000000,-1.000000,0.066996,0.460000
198,760,10815,11.332989,254,44.414024,0.000000,41.939930,44.386581,42.187965,43.386047,44.119404,44.315285,40.442261,6.359423,44.386581,-1494.070312,34.987335,89970.000000,40.936855,0.000000,0.921710,-nan,0.000000,-0.431020,0.093937,0.660000
199,760,9780,10.545015,153,10.301105,0.000000,8.986358,10.236913,8.672743,9.413948,9.826880,10.081032,2.459068,1.568142,10.236913,-15.118347,19.009100,4160.684570,8.453445,0.000000,0.820635,inf,0.000000,0.000000,0.063896,1.000000
200,762,13225,12.781143,296,43.393394,33.802891,38.011875,38.918694,37.669346,38.380196,38.629734,38.890385,1.072876,1.035797,5.115803,-2.273438,4.464282,72298.781250,37.373787,0.778987,0.861278,inf,0.000000,-0.319184,0.062943,0.800000
201,760,12334,11.961937,225,22.145098,0.000000,19.089514,20.242508,19.028868,19.611122,20.020058,20.208460,7.902130,2.811073,20.242508,-138.891602,39.542885,18615.583984,18.890070,0.000000,0.853014,inf,0.000000,-0.069388,0.067949,0.960000
202,782,4183,8.678913,360,50.032902,0.000000,17.207003,20.089828,16.102345,18.144188,18.861696,20.012526,10.452454,3.233026,20.089828,-109.575195,13.784822,15326.669922,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.067949,1.000000
203,760,12191,12.577057,221,40.167622,0.000000,35.252895,37.102837,35.326908,36.215759,36.788166,37.081146,26.572144,5.154818,37.102837,-874.875000,40.753994,63466.937500,34.714016,0.000000,0.864229,inf,0.000000,-0.124082,0.066996,0.860000
204,763,14129,13.185978,258,52.361938,0.000000,41.642323,44.479866,41.711769,42.760483,43.895554,44.424061,38.635010,6.215707,44.479866,-1443.250000,37.314365,88635.898438,40.976505,0.000000,0.782563,-nan,0.000000,-0.299592,0.085831,0.740000
205,760,13052,11.724949,224,28.055410,0.000000,25.444141,26.809772,25.442837,26.261171,26.603739,26.779236,14.164734,3.763607,26.809772,-329.808594,38.806454,33078.453125,25.063421,0.000000,0.893354,inf,0.000000,-0.105306,0.095129,0.900000
206,762,13669,11.950016,254,25.862696,0.000000,22.397734,23.489565,22.609282,23.031603,23.211496,23.405136,10.708771,3.272426,23.489565,-225.170898,40.918007,25618.361328,22.475027,0.000000,0.869013,-nan,0.000000,-0.117551,0.067949,0.880000
207,761,8658,10.448933,179,21.781649,0.000000,13.320130,15.499726,12.206708,13.743729,14.705351,15.384493,5.436844,2.331704,15.499726,-46.575439,18.513163,9143.135742,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.066996,1.000000
208,760,14424,12.319088,274,20.275587,0.000000,18.008709,19.298397,17.957577,18.512390,18.962238,19.174358,7.265778,2.695511,19.298397,-116.842285,36.880013,16578.968750,17.477417,0.000000,0.861993,inf,0.000000,-0.015510,0.065088,0.980000
209,760,9664,10.936022,196,27.907484,0.000000,20.088976,22.645571,19.874601,21.585732,22.204468,22.483368,14.388824,3.793260,22.645571,-180.163574,13.486168,20897.789062,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.064850,1.000000
210,760,9815,10.407209,187,20.923092,0.000000,17.403505,18.988119,16.854485,18.178770,18.763367,18.920265,7.606201,2.757934,18.988119,-105.717773,28.808907,15524.410156,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.065088,1.000000
211,761,10497,10.878801,178,60.779358,0.000000,44.608009,53.556713,38.645180,50.025726,52.090797,53.419277,122.976074,11.089458,53.556713,-2383.742188,3.361886,105642.523438,37.369911,0.000000,0.614845,inf,0.000000,-0.013061,0.064135,0.980000
212,760,13667,11.879921,202,13.828192,0.000000,12.232755,13.056995,12.063155,12.661852,12.875400,13.034096,3.358231,1.832548,13.056995,-36.603516,36.735962,7649.925781,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.065088,1.000000
213,761,14564,17.332077,298,33.689713,26.720116,29.679649,30.584236,29.591747,30.049200,30.364546,30.520845,0.960999,0.980305,3.864120,-1.503906,1.637770,44092.128906,28.900059,0.793124,0.857830,inf,0.000000,-0.293878,0.068188,0.780000
214,760,14086,14.307976,260,23.932241,0.000000,20.167467,21.591341,20.240799,20.815132,21.300913,21.513014,9.404724,3.066712,21.591341,-165.078613,34.479984,20806.572266,20.184946,0.000000,0.843421,-nan,0.000000,0.000000,0.068903,1.000000
215,760,11420,12.364149,223,13.473826,0.000000,13.460031,14.187091,13.506869,13.790195,14.041463,14.150696,3.845215,1.960922,14.187091,-48.684814,41.404320,9250.881836,13.353018,0.000000,0.991034,inf,0.000000,0.000000,0.065804,1.000000
216,761,12623,12.602091,152,15.811584,0.000000,15.718833,17.130333,15.367338,16.363293,16.842106,17.044718,6.004074,2.450321,17.130333,-77.605469,30.929844,12654.289062,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.069857,1.000000
217,760,14277,13.127804,267,23.706263,0.000000,20.644865,21.956036,20.684587,21.237988,21.603880,21.902681,9.182220,3.030218,21.956036,-175.611328,40.100002,21769.632812,20.601492,0.000000,0.869032,inf,0.000000,-0.057143,0.066996,0.960000
218,760,9556,11.322975,265,25.768574,0.000000,18.915329,20.477682,18.913633,19.750973,20.180460,20.443951,9.101257,3.016829,20.477682,-137.985840,28.113226,18344.546875,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.063896,1.000000
219,760,13724,12.751818,257,31.432171,0.000000,27.030947,28.856623,27.032957,28.151733,28.547167,28.795542,17.174988,4.144272,28.856623,-397.835938,33.278118,37392.351562,26.556395,0.000000,0.844879,-nan,0.000000,-0.137959,0.066042,0.880000
220,762,11587,12.554884,277,94.087898,0.000000,83.463509,87.701614,83.968712,85.372307,86.636864,87.457977,145.662109,12.069056,87.701614,-11610.937500,42.746143,355590.968750,83.150261,0.000000,0.883751,-nan,0.000000,-0.228571,0.066996,0.780000
221,761,15552,13.390064,270,34.996323,27.713278,32.303349,33.398037,32.034542,32.479172,33.026794,33.332375,1.173462,1.083264,5.684759,-2.632812,5.333991,52233.988281,31.663174,0.791891,0.904757,inf,0.000000,-0.360816,0.071049,0.740000
222,760,5653,9.254932,153,9.751033,0.000000,8.867195,9.661375,8.640782,9.075919,9.408140,9.603712,1.823662,1.350430,9.661375,-13.916443,34.226852,4022.540527,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.092030,1.000000
223,765,13134,12.481928,271,33.164379,0.000000,29.527708,30.876707,29.631224,30.293642,30.567066,30.834072,18.123657,4.257189,30.876707,-514.205078,43.288731,44500.460938,29.547678,0.000000,0.890946,inf,0.000000,-0.036735,0.062943,0.960000
224,760,13858,12.135983,204,18.122311,0.000000,14.438591,16.164818,14.180832,15.169908,15.869314,16.082165,7.230621,2.688982,16.164818,-70.451904,15.171360,10785.176758,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.068188,1.000000
225,760,14760,13.079882,217,40.230190,0.000000,34.952579,37.012020,35.201004,35.896832,36.475292,36.957710,26.234985,5.122010,37.012020,-853.046875,40.377983,62395.894531,34.936554,0.000000,0.868416,inf,0.000000,-0.184490,0.066042,0.800000
226,760,14251,12.463808,193,17.950836,0.000000,16.581034,17.995792,16.472305,17.082565,17.530241,17.916468,6.367218,2.523335,17.995792,-90.989746,34.323311,14064.894531,15.916058,0.000000,0.886647,-nan,0.000000,-0.017959,0.069141,0.980000
227,763,5664,8.777142,230,38.294067,0.000000,23.755394,27.231855,22.579603,24.698580,26.069098,27.131556,17.803101,4.219372,27.231855,-275.421875,17.469271,29106.091797,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.070095,1.000000
228,761,8349,10.583162,250,32.870316,0.000000,24.550674,26.506735,23.989763,25.247152,26.034601,26.441458,13.727112,3.705012,26.506735,-294.840820,35.585667,30823.136719,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.066996,1.000000
229,760,13348,11.798859,250,21.793531,0.000000,18.674883,19.787209,18.698408,19.176130,19.433092,19.713257,7.434998,2.726719,19.787209,-130.028320,41.012321,17809.312500,18.531891,0.000000,0.850339,inf,0.000000,-0.095510,0.065088,0.940000
230,760,6862,9.453058,187,29.614777,0.000000,21.633562,24.111786,21.293150,22.036983,23.222475,23.935804,11.682098,3.417908,24.111786,-201.328125,29.180775,23984.656250,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.070810,1.000000
231,769,15355,13.072968,304,39.759243,0.000000,33.471313,35.645863,33.610851,34.786285,35.275848,35.587688,25.662354,5.065803,35.645863,-752.421875,35.169586,57299.558594,32.657242,0.000000,0.821375,inf,0.000000,-0.369796,0.088930,0.700000
232,760,10341,10.685921,173,31.907505,0.000000,27.503071,29.798107,27.007841,28.890123,29.332647,29.730724,19.674133,4.435554,29.798107,-426.052734,26.802595,38804.652344,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.067949,1.000000
233,762,9694,10.124922,255,21.325768,0.000000,17.769892,19.047464,17.797859,18.262371,18.634674,18.975693,7.186401,2.680746,19.047464,-112.553711,35.669373,16147.771484,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.066042,1.000000
234,761,5550,8.911848,201,43.313145,0.000000,26.547085,30.630445,25.309618,28.614698,29.887583,30.357639,26.617432,5.159208,30.630445,-396.818359,11.513568,36568.257812,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.068188,1.000000
235,760,15712,12.485981,260,29.791140,23.739294,26.393661,27.249962,26.133514,26.554167,26.902514,27.196808,0.613159,0.783045,3.510668,-0.712891,2.140345,34861.925781,26.019213,0.796858,0.873388,inf,0.000000,-0.266122,0.068903,0.780000
236,760,9293,9.962082,236,15.770615,0.000000,14.425843,15.233581,14.500581,14.837721,15.105199,15.183000,4.601715,2.145161,15.233581,-60.251709,37.947479,10635.333008,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.068903,1.000000
237,760,12038,10.534048,224,26.341505,23.798462,25.677448,26.335159,25.401016,25.790686,26.082726,26.223635,0.311523,0.558143,2.536697,-0.234375,1.591136,32982.144531,25.137573,0.903459,0.954295,inf,0.000000,-0.102857,0.061989,0.940000
238,760,11075,10.689020,250,54.566349,0.000000,50.204155,53.102028,50.513988,51.639568,52.574951,53.028866,55.686768,7.462357,53.102028,-2535.070312,37.999588,128807.203125,50.290207,0.000000,0.921634,inf,0.000000,-0.493878,0.066042,0.660000
239,763,14024,11.885881,303,18.960453,0.000000,16.862448,17.650799,16.944624,17.343546,17.550026,17.625349,5.969269,2.443209,17.650799,-95.751953,42.383400,14515.569336,16.798691,0.000000,0.885986,-nan,0.000000,-0.075918,0.066996,0.940000
240,760,14028,11.606932,245,17.057741,0.000000,14.012371,15.040014,13.739626,14.667155,14.849680,14.993171,4.617554,2.148849,15.040014,-55.059082,33.202484,10048.205078,13.369122,0.000000,0.783757,inf,0.000000,-0.024490,0.064850,0.980000
241,760,14836,12.293816,224,33.953079,0.000000,30.329556,31.862751,30.483192,31.168543,31.505259,31.812359,19.692322,4.437603,31.862751,-558.654297,40.663731,46978.714844,30.335800,0.000000,0.893462,inf,0.000000,-0.162449,4.198074,0.840000
242,760,14593,11.631966,217,19.465757,0.000000,17.782885,18.845413,17.866072,18.235361,18.514679,18.740108,6.742950,2.596719,18.845413,-112.300293,40.995930,16148.697266,17.733845,0.000000,0.911028,inf,0.000000,-0.036735,0.064135,0.980000
243,760,13462,11.509895,226,37.464226,0.000000,37.844128,39.501293,38.185825,39.043816,39.303722,39.438496,30.273071,5.502097,39.501293,-1083.035156,41.767944,73122.554688,37.961052,0.000000,1.013261,inf,0.000000,-0.330612,0.063896,0.760000
244,762,15180,12.010813,221,18.977152,0.000000,15.201914,16.133471,15.104039,15.740204,15.966161,16.109753,5.124283,2.263688,16.133471,-70.203125,37.697350,11811.124023,14.840548,0.000000,0.782022,-nan,0.000000,-0.010612,0.064135,0.980000
245,760,12921,11.100054,280,23.742279,0.000000,17.801767,20.095362,17.478710,18.290310,19.363073,20.018675,9.368134,3.060741,20.095362,-116.225098,20.237932,16313.552734,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.064135,1.000000
246,760,10524,10.351181,246,30.814140,0.000000,24.171820,26.851055,23.510368,25.475267,26.092703,26.661676,19.430359,4.407988,26.851055,-353.021484,18.079250,30185.361328,23.224888,0.000000,0.753709,-nan,0.000000,-0.030204,0.064135,0.980000
247,760,10394,10.062933,158,9.190551,0.000000,9.194820,10.152132,9.018962,9.488052,9.843794,10.112018,2.121529,1.456547,10.152132,-15.546326,28.853848,4333.312500,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.062943,1.000000
248,762,15777,12.293816,265,32.520885,26.437462,29.330961,30.092772,28.742786,29.612459,29.831036,30.041260,0.549316,0.741159,3.655310,-0.650391,2.976330,43042.730469,28.550224,0.812938,0.877904,inf,0.000000,-0.482449,0.064135,0.700000
249,760,14223,11.871815,241,32.123199,27.436012,29.980976,31.047235,29.449671,30.034613,30.580730,30.938618,0.637512,0.798444,3.611223,-0.410156,0.310535,44974.824219,29.205420,0.854087,0.909169,inf,0.000000,-0.141225,0.077009,0.880000
250,760,10399,10.770082,145,10.684449,0.000000,12.368400,13.359055,12.321286,12.839254,13.085636,13.337329,3.590240,1.894793,13.359055,-37.860840,33.356838,7828.377441,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.070095,1.000000
251,760,6119,8.926153,194,10.462134,0.000000,10.124928,10.793658,10.186984,10.462534,10.633495,10.739176,2.283783,1.511219,10.793658,-20.778076,37.329498,5239.896973,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.079155,1.000000
252,760,8466,9.531975,224,14.787696,0.000000,14.029621,14.726479,14.137386,14.398697,14.564736,14.693007,4.133545,2.033112,14.726479,-55.157715,42.353462,10048.191406,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.061035,1.000000
253,761,12170,11.009216,313,23.208309,0.000000,17.952309,19.770594,17.787119,18.592646,19.171732,19.649603,8.183350,2.860656,19.770594,-117.589355,28.246824,16523.437500,17.405916,0.000000,0.749986,-nan,0.000000,-0.015510,0.068188,0.980000
254,761,9612,10.050058,178,31.585817,0.000000,25.400393,28.152365,24.453611,26.132442,27.474386,28.019167,16.539429,4.066870,28.152365,-327.328125,27.537083,33085.968750,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.070810,1.000000
255,764,10992,10.540009,278,26.342892,0.000000,18.448463,21.067171,18.264250,19.711136,20.408253,20.916546,14.079529,3.752270,21.067171,-162.925781,10.675442,17721.265625,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.067949,1.000000
256,760,14824,11.964083,261,20.005114,0.000000,17.008400,18.116550,17.054899,17.560513,17.827824,18.096508,6.458984,2.541453,18.116550,-98.530762,37.154766,14787.232422,16.883419,0.000000,0.843955,inf,0.000000,-0.040000,0.066042,0.980000
257,761,13367,11.375904,254,29.535637,0.000000,27.136978,28.879009,27.558159,28.138046,28.418024,28.724997,17.217529,4.149401,28.879009,-405.335938,33.739285,37681.656250,27.086386,0.000000,0.917075,inf,0.000000,-0.148571,0.095129,0.860000
258,760,13849,11.814833,256,30.575718,24.205982,28.463251,29.577532,28.344791,28.761587,29.228497,29.472584,1.544189,1.242654,5.371550,-3.941406,3.883795,40585.042969,28.161360,0.791673,0.921037,inf,0.000000,-0.329796,0.071049,0.780000
259,761,13919,11.828899,275,21.666853,0.000000,15.664595,17.315849,14.854862,16.399431,16.980843,17.288620,6.485275,2.546620,17.315849,-77.007324,25.743233,12593.240234,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.067949,1.000000
260,767,11954,11.290073,324,32.911789,0.000000,26.696388,28.216108,26.738474,27.459892,27.962030,28.153524,15.341858,3.916868,28.216108,-379.912109,40.169876,36401.949219,26.236574,0.000000,0.797179,inf,0.000000,-0.119184,0.072002,0.920000
261,760,14629,11.629105,224,14.372155,0.000000,12.810946,13.696689,12.711624,13.133352,13.464362,13.635075,3.596252,1.896379,13.696689,-41.956299,38.668415,8385.830078,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.063896,1.000000
262,765,10688,10.398865,299,71.107300,0.000000,49.818672,55.707134,48.376759,53.150089,54.441994,55.357147,79.111328,8.894455,55.707134,-2628.851562,17.201576,128050.570312,45.869602,0.000000,0.645076,inf,0.000000,-0.006531,0.066042,0.960000
263,762,12024,11.106014,283,33.221642,0.000000,26.397905,27.708887,26.605074,27.101719,27.456398,27.673660,14.657898,3.828563,27.708887,-367.474609,42.206448,35575.367188,26.315033,0.000000,0.792105,inf,0.000000,-0.023673,0.062943,0.980000
264,761,12174,10.887146,294,22.017591,0.000000,19.420374,20.353832,19.656834,19.887724,20.179560,20.337416,7.947968,2.819214,20.353832,-146.351562,42.040131,19254.943359,19.462320,0.000000,0.883944,inf,0.000000,-0.137143,0.067949,0.880000
265,760,11970,10.857105,299,35.085964,0.000000,28.000219,30.246361,27.516802,29.120800,29.685926,30.169090,18.405457,4.290158,30.246361,-439.802734,33.345722,40120.886719,27.247778,0.000000,0.776601,-nan,0.000000,-0.013061,0.065088,0.960000
266,760,14893,11.878967,227,23.377663,0.000000,20.949909,22.430466,20.956787,21.573568,22.096523,22.360651,9.952087,3.154693,22.430466,-183.635742,35.922939,22442.539062,20.300323,0.000000,0.868364,-nan,0.000000,-0.036735,0.063896,0.960000
267,760,13763,11.620998,235,28.153023,0.000000,24.047691,26.539316,23.829901,24.850033,25.825514,26.405729,14.586609,3.819242,26.539316,-278.851562,28.529720,29643.902344,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.061989,1.000000
268,760,6104,8.542061,105,13.307036,0.000000,15.035378,16.835640,14.637615,15.820074,16.450254,16.764452,7.099442,2.664478,16.835640,-72.318115,17.881229,11658.102539,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.062943,1.000000
269,760,13126,11.387825,278,33.891304,25.244011,30.038252,31.382757,29.454676,30.222589,30.920916,31.342129,1.392822,1.180179,6.138746,-2.718750,3.860295,45184.468750,29.156738,0.744852,0.860301,inf,0.000000,-0.200816,0.072002,0.800000
270,760,13796,11.525869,272,18.649860,0.000000,16.657341,18.089354,16.377907,17.324497,17.705635,17.995167,6.643066,2.577415,18.089354,-92.705566,31.963203,14205.503906,16.162394,0.000000,0.866623,inf,0.000000,-0.021224,0.066042,0.960000
271,760,14318,15.246868,245,24.135353,0.000000,20.513653,22.114090,20.357002,21.186930,21.742510,22.033312,9.643341,3.105373,22.114090,-172.674805,35.130718,21522.664062,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.071049,1.000000
272,762,11092,10.551929,273,21.648340,0.000000,16.309383,17.575829,16.265635,16.754023,17.097918,17.472763,5.974213,2.444220,17.575829,-86.863281,36.689224,13598.509766,16.057396,0.000000,0.741738,inf,0.000000,-0.013878,0.061035,0.980000
273,761,11807,10.822058,249,27.979635,0.000000,22.316950,24.250113,22.123695,23.485336,23.847242,24.225126,17.135742,4.139534,24.250113,-309.456055,18.898598,25759.099609,21.888498,0.000000,0.782301,inf,0.000000,-0.059592,0.069141,0.940000
274,762,13989,12.037039,316,114.645035,95.877510,103.536407,105.330627,102.856926,103.933746,104.981300,105.247780,3.487305,1.867433,9.453117,-11.375000,3.970295,536163.750000,102.322144,0.836299,0.892513,inf,0.000000,-1.000000,0.093937,0.360000
275,761,13887,11.410952,240,26.991980,22.876766,25.319065,25.998508,24.986816,25.496643,25.772150,25.956501,0.455383,0.674821,3.121742,-0.473633,2.321459,32075.521484,24.910460,0.847539,0.922884,inf,0.000000,-0.320000,0.066042,0.760000
276,760,14628,11.802912,228,31.478359,25.982979,28.970619,29.932390,28.452648,29.358431,29.670137,29.875721,0.983337,0.991634,3.949411,-1.412109,1.400243,42014.003906,28.124046,0.825424,0.893441,inf,0.000000,-0.611429,0.062943,0.660000
277,761,15113,11.939049,288,21.815445,0.000000,18.220318,19.280952,18.291288,18.534803,18.959679,19.212065,6.984253,2.642774,19.280952,-120.759277,42.192078,16948.210938,18.231102,0.000000,0.835697,inf,0.000000,-0.004082,0.068903,0.980000
278,762,13166,11.142969,279,16.889544,0.000000,16.430801,17.333643,16.376579,16.926695,17.108978,17.299765,5.722382,2.392150,17.333643,-88.533203,41.519806,13784.680664,16.224417,0.000000,0.960619,inf,0.000000,-0.045714,0.069857,0.960000
279,760,15047,11.827946,240,25.764227,0.000000,22.788923,24.185246,22.923346,23.476227,23.849091,24.058126,11.345642,3.368329,24.185246,-236.902344,38.930805,26534.033203,22.696068,0.000000,0.880914,inf,0.000000,-0.069388,0.069857,0.900000
280,760,14145,11.744022,239,15.812096,0.000000,13.752361,14.612561,13.835434,14.141519,14.295152,14.567283,4.093048,2.023128,14.612561,-52.016357,39.720718,9661.024414,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.063896,1.000000
281,760,14846,11.719942,218,16.525280,0.000000,17.975555,19.251429,17.854609,18.513271,18.963615,19.149294,7.160278,2.675870,19.251429,-115.844238,37.744278,16514.044922,17.362629,0.000000,1.050671,inf,0.000000,-0.097143,0.066996,0.900000
282,760,9222,9.618044,152,5.291152,0.000000,6.038475,6.751300,5.813570,6.220960,6.541893,6.686938,0.961689,0.980657,6.751300,-4.404510,25.873314,1871.243286,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.063896,1.000000
283,760,10549,10.001898,268,39.322235,0.000000,25.757696,30.287506,24.123072,27.027531,28.924248,29.973927,25.053589,5.005356,30.287506,-367.695312,11.721678,34425.625000,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.063896,1.000000
284,761,12922,11.435986,238,28.725004,0.000000,23.821943,25.635248,23.435530,24.559574,25.248365,25.578598,13.005249,3.606279,25.635248,-269.769531,35.109543,29024.511719,23.145678,0.000000,0.805768,-nan,0.000000,-0.033469,0.082016,0.960000
285,760,13488,11.546135,231,20.920004,0.000000,18.166437,19.615969,17.803007,18.709667,19.290232,19.505140,7.636261,2.763379,19.615969,-119.798828,34.396065,16882.785156,17.626900,0.000000,0.842586,inf,0.000000,-0.041633,0.064135,0.960000
286,760,12246,11.183023,195,16.734056,0.000000,15.603769,16.751507,15.494580,16.317595,16.569290,16.734056,5.805923,2.409548,16.751507,-76.366943,32.244873,12464.176758,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.064850,1.000000
287,760,14075,11.679888,248,29.092396,0.000000,24.983498,26.409914,25.143049,25.716467,26.081871,26.373899,13.612488,3.689511,26.409914,-311.775391,39.066170,31889.382812,24.742216,0.000000,0.850470,inf,0.000000,-0.255510,0.065088,0.780000
288,760,11856,10.674000,254,25.140652,0.000000,19.975391,21.521908,20.011950,20.617289,21.174334,21.463205,9.551239,3.090508,21.521908,-161.346680,32.057571,20428.375000,19.554527,0.000000,0.777805,-nan,0.000000,0.000000,0.062943,1.000000
289,763,11777,11.191130,296,46.582310,0.000000,39.128860,41.625278,39.383152,40.288174,40.942997,41.536320,34.379272,5.863384,41.625278,-1203.964844,36.732189,78272.351562,39.129658,0.000000,0.840011,inf,0.000000,0.000000,0.065088,1.000000
290,760,10411,10.142088,222,38.055592,0.000000,31.333799,33.364853,31.388697,32.152493,32.648857,33.307205,21.397278,4.625719,33.364853,-615.822266,39.139061,50160.214844,30.940653,0.000000,0.813038,inf,0.000000,-0.004898,0.061989,0.980000
291,760,10172,10.119915,149,28.817770,0.000000,27.212557,30.294741,26.694027,28.556461,29.555635,30.058815,23.450623,4.842584,30.294741,-464.457031,18.744255,38198.695312,25.953043,0.000000,0.900592,-nan,0.000000,-0.008980,0.093937,0.980000
292,760,13508,11.322975,258,24.864630,0.000000,20.322393,21.639332,20.288784,20.928688,21.288923,21.553228,9.103241,3.017158,21.639332,-168.005859,38.198589,21105.144531,20.118876,0.000000,0.809136,inf,0.000000,-0.064490,0.063181,0.960000
293,760,8373,9.526014,155,30.649706,0.000000,26.371773,29.234236,26.059847,27.650841,28.638796,29.216097,21.595154,4.647058,29.234236,-398.564453,18.506569,35853.277344,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.063181,1.000000
294,760,6884,8.998156,204,20.139469,0.000000,18.872177,20.572016,18.804562,19.910616,20.311979,20.537739,9.787262,3.128460,20.572016,-138.099121,23.705984,18297.316406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.061035,1.000000
295,761,14081,11.876106,220,21.531605,0.000000,21.589724,23.210739,21.531605,22.194822,22.795586,23.060343,10.403656,3.225470,23.210739,-201.101562,37.176750,23825.990234,20.945366,0.000000,0.972773,-nan,0.000000,-0.066939,0.064850,0.940000
296,760,13197,11.811972,252,70.496101,0.000000,63.239361,66.306282,63.384022,64.729111,65.756897,66.208679,83.658936,9.146526,66.306282,-5049.953125,42.706974,204143.781250,63.033981,0.000000,0.894148,inf,0.000000,-0.551020,0.066042,0.660000
297,761,12496,10.923862,201,35.831158,29.051764,34.567554,36.256779,34.000786,35.024757,35.692337,36.161510,2.232178,1.494047,7.205015,-5.078125,2.648117,59857.398438,33.799545,0.810796,0.943300,inf,0.000000,-0.131429,0.063181,0.880000
298,761,10212,10.488987,271,145.590515,0.000000,127.529968,133.277847,128.976196,130.867447,132.152100,133.090439,342.498047,18.506702,133.277847,-41456.000000,42.103394,830319.562500,128.716522,0.000000,0.884100,-nan,0.000000,-0.377959,0.066042,0.740000
299,760,6744,8.643866,98,0.000000,0.000000,17.039486,19.357353,16.923372,17.704018,18.914642,19.335007,11.019104,3.319504,19.357353,-120.791016,12.544069,15068.159180,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.067949,1.000000
300,761,14459,12.015820,316,35.251747,0.000000,30.465923,32.736313,30.857052,31.914623,32.469238,32.690266,25.263428,5.026274,32.736313,-598.750000,24.560852,47671.796875,30.002037,0.000000,0.851079,inf,0.000000,-0.286531,0.065088,0.780000
301,761,14997,11.879921,235,23.286222,0.000000,19.628098,20.916029,19.632425,20.200949,20.593960,20.826086,8.830597,2.971632,20.916029,-153.257324,35.239651,19704.640625,19.527071,0.000000,0.838568,inf,0.000000,-0.004898,0.062943,0.980000
302,760,12771,11.228800,213,20.773598,17.688515,19.454880,20.352160,19.186075,19.593365,19.997202,20.305983,0.535278,0.731627,2.663645,-0.389160,0.078184,18951.380859,18.855127,0.851490,0.907649,inf,0.000000,-0.114286,0.077009,0.940000
303,760,11601,10.812998,247,13.222974,0.000000,10.896626,11.904017,10.682508,11.402288,11.655931,11.854445,3.225861,1.796068,11.904017,-27.219604,24.686586,6098.115723,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.063181,1.000000
304,761,9568,9.984970,264,42.772354,0.000000,31.368015,36.316685,31.119987,33.910061,35.579597,36.247883,50.782104,7.126156,36.316685,-865.804688,6.108864,51736.722656,29.315794,0.000000,0.685391,inf,0.000000,-0.115102,0.064850,0.900000
305,761,8215,9.564161,208,30.332556,18.531744,21.445717,22.662945,20.978870,21.774799,22.261000,22.606272,1.274719,1.129035,4.131201,-1.435547,-0.010890,23059.673828,20.475498,0.610952,0.675034,inf,0.000000,-0.040816,0.061989,0.980000
