qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
208,283,6194,3.415823,269,20.275587,0.000000,18.068073,19.447769,17.957577,18.539440,19.047606,19.345968,7.378571,2.716352,19.447769,-117.968262,36.185608,16691.691406,17.477417,0.000000,0.861993,inf,0.000000,-0.105306,0.061989,0.880000
209,282,4034,2.794981,196,27.907484,0.000000,20.088976,22.645571,19.874601,21.585732,22.204468,22.483368,14.388824,3.793260,22.645571,-180.163574,13.486168,20897.789062,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.068903,1.000000
210,280,3825,2.608061,186,20.923092,0.000000,17.410397,19.006224,16.854485,18.178770,18.767721,18.935307,7.626007,2.761523,19.006224,-105.836914,28.696508,15537.395508,16.355848,0.000000,0.781713,-nan,0.000000,-0.013061,0.062943,0.980000
211,281,3702,2.670050,177,60.779358,0.000000,44.629845,53.640991,38.645180,50.025726,52.090797,53.437340,123.346191,11.106133,53.640991,-2387.062500,3.340960,105758.460938,37.369911,0.000000,0.614845,inf,0.000000,-0.020408,0.066996,0.960000
212,280,6067,3.451109,201,13.828192,0.000000,12.239018,13.057513,12.063155,12.661852,12.881819,13.039031,3.366547,1.834815,13.057513,-36.657959,36.621193,7658.006348,12.034563,0.000000,0.870292,inf,0.000000,-0.017143,0.061989,0.980000
213,284,6440,3.668070,283,33.689713,26.720116,30.014172,30.861523,29.783909,30.294794,30.546633,30.809364,0.803162,0.896193,4.141407,-1.359375,3.209898,45082.683594,29.693022,0.793124,0.881368,inf,0.000000,-0.784490,0.064135,0.560000
214,281,5830,3.293991,256,23.932241,0.000000,20.206802,21.707745,20.285746,20.859102,21.344986,21.593937,9.475372,3.078209,21.707745,-166.071777,34.215527,20889.511719,20.184946,0.000000,0.843421,-nan,0.000000,-0.051429,0.063896,0.920000
215,280,4995,2.936840,221,13.473826,0.000000,13.480180,14.201415,13.506869,13.843930,14.110885,14.179036,3.863983,1.965702,14.201415,-48.903564,41.238525,9278.960938,13.353018,0.000000,0.991034,inf,0.000000,-0.047347,0.061989,0.960000
216,280,5063,2.935171,150,15.811584,0.000000,15.730569,17.146780,15.367338,16.363293,16.880432,17.082661,6.032349,2.456084,17.146780,-77.764893,30.715057,12674.157227,15.026698,0.000000,0.950360,inf,0.000000,-0.021224,0.066996,0.960000
217,280,6285,3.553867,257,23.706263,19.519545,21.274460,22.143232,20.768501,21.354040,21.855377,22.081139,0.472107,0.687100,2.623688,-0.257812,-0.176844,22653.736328,20.685942,0.823392,0.872594,inf,0.000000,-0.332245,0.061989,0.780000
218,323,4832,3.178120,265,25.768574,0.000000,18.915329,20.477682,18.913633,19.750973,20.180460,20.443951,9.101257,3.016829,20.477682,-137.985840,28.113226,18344.546875,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.063181,1.000000
219,281,5657,3.259897,255,31.432171,0.000000,27.045910,28.883242,27.032957,28.151733,28.550209,28.813747,17.224060,4.150188,28.883242,-398.478516,33.152691,37435.265625,26.556395,0.000000,0.844879,-nan,0.000000,-0.168163,0.066042,0.840000
220,284,4811,3.104925,271,94.087898,0.000000,83.626495,88.096413,83.968712,85.455360,86.852257,87.917557,146.805664,12.116339,88.096413,-11676.125000,42.389339,357009.812500,83.150261,0.000000,0.883751,-nan,0.000000,-0.341224,0.066042,0.720000
221,281,6464,3.473997,251,34.996323,27.713278,32.702736,33.865150,32.243382,33.026794,33.505402,33.805660,1.353271,1.163302,6.151873,-3.082031,5.113676,53541.113281,32.023003,0.791891,0.915039,inf,0.000000,-0.967347,0.072956,0.500000
222,280,3226,2.404928,153,9.751033,0.000000,8.867195,9.661375,8.640782,9.075919,9.408140,9.603712,1.823662,1.350430,9.661375,-13.916443,34.226852,4022.540527,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.058889,1.000000
223,301,5788,3.453016,265,33.164379,0.000000,29.658781,30.962063,29.752901,30.366518,30.724571,30.951078,18.275024,4.274930,30.962063,-521.121094,43.340061,44895.917969,29.631224,0.000000,0.893465,inf,0.000000,-0.206531,0.071049,0.840000
224,280,5565,3.283978,203,18.122311,0.000000,14.452039,16.217939,14.180832,15.169908,15.907922,16.127481,7.269226,2.696150,16.217939,-70.659424,15.053745,10806.532227,13.859118,0.000000,0.764754,inf,0.000000,-0.017143,0.091791,0.980000
225,284,5961,3.338099,213,40.230190,0.000000,35.030918,37.095963,35.229286,35.917542,36.712425,37.015194,26.456665,5.143604,37.095963,-858.718750,40.039783,62681.097656,34.936554,0.000000,0.868416,inf,0.000000,-0.288980,0.064135,0.720000
226,281,6002,3.300905,192,17.950836,0.000000,16.586678,18.005024,16.472305,17.082565,17.530241,17.950836,6.381714,2.526206,18.005024,-91.070312,34.206085,14074.978516,15.916058,0.000000,0.886647,-nan,0.000000,-0.026122,0.066996,0.960000
227,288,2444,2.148867,230,38.294067,0.000000,23.755394,27.231855,22.579603,24.698580,26.069098,27.131556,17.803101,4.219372,27.231855,-275.421875,17.469271,29106.091797,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.061989,1.000000
228,283,4314,2.832890,250,32.870316,0.000000,24.550674,26.506735,23.989763,25.247152,26.034601,26.441458,13.727112,3.705012,26.506735,-294.840820,35.585667,30823.136719,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.061035,1.000000
229,281,6074,3.283978,249,21.793531,0.000000,18.677500,19.805941,18.698408,19.176130,19.433092,19.713625,7.440613,2.727749,19.805941,-130.079102,40.971241,17814.480469,18.531891,0.000000,0.850339,inf,0.000000,-0.101225,0.061989,0.920000
230,281,2879,2.348185,187,29.614777,0.000000,21.633562,24.111786,21.293150,22.036983,23.222475,23.935804,11.682098,3.417908,24.111786,-201.328125,29.180775,23984.656250,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.061989,1.000000
231,300,6277,3.597975,294,39.759243,0.000000,33.613419,35.811447,33.610851,35.018791,35.577866,35.716244,26.126709,5.111429,35.811447,-762.222656,34.458981,57799.433594,32.657242,0.000000,0.821375,inf,0.000000,-0.601633,0.067949,0.560000
232,280,3965,2.590179,172,31.907505,0.000000,27.521656,29.831266,27.007841,28.890123,29.391180,29.741543,19.743103,4.443321,29.831266,-426.962891,26.677507,38859.230469,26.366650,0.000000,0.826346,inf,0.000000,-0.020408,0.066042,0.980000
233,283,4301,2.737999,254,21.325768,0.000000,17.787535,19.054298,17.797859,18.301023,18.720531,18.999794,7.215820,2.686228,19.054298,-112.892578,35.508183,16180.610352,17.421259,0.000000,0.816911,-nan,0.000000,-0.023673,0.062943,0.980000
234,283,2133,1.958847,201,43.313145,0.000000,26.547085,30.630445,25.309618,28.614698,29.887583,30.357639,26.617432,5.159208,30.630445,-396.818359,11.513568,36568.257812,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.061989,1.000000
235,281,6724,3.556967,249,29.791140,23.739294,26.615028,27.354280,26.358152,26.790415,27.148857,27.340631,0.617920,0.786079,3.614986,-0.892578,3.672577,35448.882812,26.133514,0.796858,0.877224,inf,0.000000,-0.607347,0.070095,0.620000
236,280,4032,2.604961,236,15.770615,0.000000,14.425843,15.233581,14.500581,14.837721,15.105199,15.183000,4.601715,2.145161,15.233581,-60.251709,37.947479,10635.333008,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.066042,1.000000
237,280,4928,3.030062,214,26.341505,23.798462,25.815062,26.550755,25.499294,25.980967,26.212242,26.509535,0.360107,0.600089,2.752293,-0.294922,1.742492,33338.875000,25.379311,0.903459,0.963472,inf,0.000000,-0.359184,0.066042,0.780000
238,284,5176,2.978086,239,54.566349,0.000000,50.560028,53.365143,50.757248,52.304562,53.028866,53.337364,56.945557,7.546228,53.365143,-2591.218750,37.336464,130663.101562,50.414616,0.000000,0.923914,inf,0.000000,-1.000000,0.065088,0.500000
239,283,6180,3.396034,295,18.960453,0.000000,16.946053,17.825752,17.013401,17.448092,17.608730,17.727083,6.052460,2.460175,17.825752,-97.185059,42.027416,14661.058594,16.798691,0.000000,0.885986,-nan,0.000000,-0.297959,0.062943,0.780000
240,282,6148,3.409147,244,17.057741,0.000000,14.013576,15.040339,13.739626,14.667155,14.849680,14.999257,4.619980,2.149414,15.040339,-55.072998,33.177486,10050.013672,13.369122,0.000000,0.783757,inf,0.000000,-0.029388,0.064135,0.960000
241,281,6200,3.484011,218,33.953079,0.000000,30.425102,31.923491,30.610971,31.294661,31.641413,31.877407,19.874084,4.458036,31.923491,-564.025391,40.413460,47278.046875,30.335800,0.000000,0.893462,inf,0.000000,-0.312653,0.092030,0.740000
242,280,5901,3.107071,211,19.465757,16.589825,18.203445,18.942682,17.998432,18.291111,18.616289,18.853514,0.330902,0.575241,2.352858,-0.212891,0.751849,16584.816406,17.772793,0.852257,0.913029,inf,0.000000,-0.156735,0.061035,0.880000
243,280,5513,3.288031,214,37.464226,0.000000,38.071144,39.580040,38.585339,39.246635,39.453056,39.572102,30.578979,5.529826,39.580040,-1103.000000,41.938232,73999.546875,38.237339,0.000000,1.020636,inf,0.000000,-0.722449,0.072002,0.580000
244,281,6292,3.411055,218,18.977152,0.000000,15.236560,16.174168,15.104039,15.854590,16.006386,16.133471,5.167496,2.273213,16.174168,-70.691895,37.387058,11866.012695,14.840548,0.000000,0.782022,-nan,0.000000,-0.087347,0.060797,0.920000
245,281,5059,2.970934,280,23.742279,0.000000,17.801767,20.095362,17.478710,18.290310,19.363073,20.018675,9.368134,3.060741,20.095362,-116.225098,20.237932,16313.552734,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.061035,1.000000
246,283,4016,2.650023,245,30.814140,0.000000,24.185434,26.880035,23.510368,25.475267,26.092703,26.664217,19.494690,4.415279,26.880035,-353.590820,17.993011,30221.496094,23.224888,0.000000,0.753709,-nan,0.000000,-0.039184,0.063181,0.960000
247,280,4511,2.772093,158,9.190551,0.000000,9.194820,10.152132,9.018962,9.488052,9.843794,10.112018,2.121529,1.456547,10.152132,-15.546326,28.853848,4333.312500,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.062943,1.000000
248,284,6840,3.599882,257,32.520885,26.437462,29.464924,30.222422,29.255598,29.689329,29.970129,30.194164,0.586975,0.766143,3.784960,-0.775391,3.420703,43438.437500,28.579144,0.812938,0.878794,inf,0.000000,-0.724082,0.063896,0.580000
249,282,6180,3.488064,237,32.123199,27.436012,30.042446,31.150757,29.449671,30.044422,30.708481,31.073833,0.721741,0.849553,3.714745,-0.441406,0.008851,45163.515625,29.205420,0.854087,0.909169,inf,0.000000,-0.219592,0.066042,0.800000
250,282,5159,3.214836,145,10.684449,0.000000,12.368400,13.359055,12.321286,12.839254,13.085636,13.337329,3.590240,1.894793,13.359055,-37.860840,33.356838,7828.377441,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.066996,1.000000
251,281,3471,2.500057,194,10.462134,0.000000,10.124928,10.793658,10.186984,10.462534,10.633495,10.739176,2.283783,1.511219,10.793658,-20.778076,37.329498,5239.896973,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.062943,1.000000
252,280,4237,2.700090,224,14.787696,0.000000,14.029621,14.726479,14.137386,14.398697,14.564736,14.693007,4.133545,2.033112,14.726479,-55.157715,42.353462,10048.191406,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.061035,1.000000
253,283,4859,3.029108,311,23.208309,0.000000,17.960049,19.836843,17.787119,18.592646,19.171732,19.722576,8.210327,2.865367,19.836843,-117.707520,28.097950,16538.683594,17.405916,0.000000,0.749986,-nan,0.000000,-0.025306,0.061989,0.940000
254,285,3393,2.424002,178,31.585817,0.000000,25.400393,28.152365,24.453611,26.132442,27.474386,28.019167,16.539429,4.066870,28.152365,-327.328125,27.537083,33085.968750,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.066996,1.000000
255,284,4345,2.758980,278,26.342892,0.000000,18.448463,21.067171,18.264250,19.711136,20.408253,20.916546,14.079529,3.752270,21.067171,-162.925781,10.675442,17721.265625,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.066042,1.000000
256,282,6360,3.525019,257,20.005114,0.000000,17.030886,18.161707,17.054899,17.560513,17.959909,18.116550,6.497681,2.549055,18.161707,-98.912598,36.888779,14827.437500,16.883419,0.000000,0.843955,inf,0.000000,-0.084082,0.062943,0.920000
257,284,5859,3.248215,245,29.535637,0.000000,27.422785,29.030365,27.901693,28.410294,28.697014,28.984253,17.563416,4.190873,29.030365,-419.296875,33.838982,38478.628906,27.839840,0.000000,0.942585,inf,0.000000,-0.484898,0.068903,0.680000
258,280,5983,3.268957,252,30.575718,24.205982,28.513710,29.704918,28.384729,28.824459,29.318998,29.623226,1.612305,1.269766,5.498936,-4.076172,3.673873,40732.199219,28.161360,0.791673,0.921037,inf,0.000000,-0.413878,0.066042,0.720000
259,282,5590,3.190041,275,21.666853,0.000000,15.664595,17.315849,14.854862,16.399431,16.980843,17.288620,6.485275,2.546620,17.315849,-77.007324,25.743233,12593.240234,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.065088,1.000000
260,289,5680,3.387928,323,32.911789,0.000000,26.707087,28.224180,26.738474,27.459892,27.994837,28.181139,15.368713,3.920295,28.224180,-380.355469,40.088387,36431.859375,26.236574,0.000000,0.797179,inf,0.000000,-0.133878,0.065088,0.900000
261,280,6470,3.401995,221,14.372155,0.000000,12.837520,13.738432,12.711624,13.150499,13.480759,13.696689,3.627899,1.904704,13.738432,-42.211914,38.287006,8421.490234,12.572117,0.000000,0.874755,inf,0.000000,-0.050612,0.063896,0.940000
262,284,3487,2.522230,298,71.107300,0.000000,49.840660,55.871681,48.376759,53.150089,54.441994,55.488544,79.352539,8.908004,55.871681,-2632.054688,17.117880,128172.195312,45.869602,0.000000,0.645076,inf,0.000000,-0.017959,0.064135,0.940000
263,282,5634,3.411055,281,33.221642,0.000000,26.432180,27.753969,26.622601,27.102428,27.477207,27.708124,14.704468,3.834641,27.753969,-368.912109,42.153976,35668.230469,26.501741,0.000000,0.797725,inf,0.000000,-0.069388,0.065088,0.940000
264,301,4895,3.057003,287,22.017591,0.000000,19.477732,20.436882,19.672556,19.901064,20.289818,20.409721,8.014496,2.830988,20.436882,-147.646484,41.821339,19369.826172,19.554682,0.000000,0.888139,inf,0.000000,-0.266939,0.063181,0.780000
265,365,5704,3.675938,298,35.085964,0.000000,28.004780,30.317410,27.516802,29.120800,29.685926,30.176582,18.425476,4.292490,30.317410,-439.982422,33.290779,40134.660156,27.247778,0.000000,0.776601,-nan,0.000000,-0.017143,0.066996,0.940000
266,281,5816,3.248215,222,23.377663,0.000000,21.049227,22.504442,21.031279,21.859022,22.227007,22.444454,10.048615,3.169955,22.504442,-186.348633,35.909191,22655.927734,20.500624,0.000000,0.876932,-nan,0.000000,-0.146939,0.061035,0.880000
267,280,5479,3.111839,235,28.153023,0.000000,24.047691,26.539316,23.829901,24.850033,25.825514,26.405729,14.586609,3.819242,26.539316,-278.851562,28.529720,29643.902344,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.077009,1.000000
268,280,2900,2.284050,105,13.307036,0.000000,15.035378,16.835640,14.637615,15.820074,16.450254,16.764452,7.099442,2.664478,16.835640,-72.318115,17.881229,11658.102539,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.062227,1.000000
269,281,5396,3.123999,268,33.891304,25.244011,30.278082,31.606417,29.631763,30.500204,31.120918,31.560158,1.412292,1.188399,6.362406,-2.828125,4.502705,45908.726562,29.454676,0.744852,0.869092,inf,0.000000,-0.457143,0.064135,0.680000
270,282,5656,3.195047,272,18.649860,0.000000,16.657341,18.089354,16.377907,17.324497,17.705635,17.995167,6.643066,2.577415,18.089354,-92.705566,31.963203,14205.503906,16.162394,0.000000,0.866623,inf,0.000000,-0.021224,0.061989,0.960000
271,281,5846,3.222942,242,24.135353,0.000000,20.538742,22.164494,20.357002,21.186930,21.820610,22.114090,9.708923,3.115915,22.164494,-173.274414,34.804577,21577.443359,20.009249,0.000000,0.829043,inf,0.000000,-0.034286,0.062943,0.940000
272,282,5408,3.330946,273,21.648340,0.000000,16.309383,17.575829,16.265635,16.754023,17.097918,17.472763,5.974213,2.444220,17.575829,-86.863281,36.689224,13598.509766,16.057396,0.000000,0.741738,inf,0.000000,-0.013878,0.060081,0.980000
273,282,5136,3.054857,248,27.979635,0.000000,22.365173,24.299692,22.287754,23.486427,23.922909,24.232782,17.208435,4.148305,24.299692,-311.792969,18.917471,25870.470703,21.902016,0.000000,0.782784,inf,0.000000,-0.095510,0.063896,0.920000
274,288,5546,3.435850,293,114.645035,100.158180,104.754356,106.522095,103.722061,105.084412,106.062431,106.433723,2.394531,1.547427,6.363914,-3.375000,0.421300,548793.500000,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.057936,0.200000
275,281,5242,2.936840,214,26.991980,23.786200,25.831341,26.369253,25.643270,25.956501,26.259369,26.348619,0.295105,0.543236,2.583054,-0.275391,3.118304,33377.664062,25.561239,0.881232,0.946994,inf,0.000000,-1.000000,0.066996,0.380000
276,280,6129,3.193855,209,31.478359,25.982979,29.318047,30.170658,29.191662,29.545086,30.044458,30.149731,1.061707,1.030391,4.187679,-1.984375,2.775835,43030.476562,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.092030,0.460000
277,282,6576,3.397942,281,21.815445,0.000000,18.327559,19.355080,18.395973,18.780815,19.093880,19.302820,7.107666,2.666021,19.355080,-122.894531,41.675209,17150.353516,18.248627,0.000000,0.836500,inf,0.000000,-0.183674,0.061989,0.860000
278,282,5096,2.808094,278,16.889544,0.000000,16.436054,17.334644,16.376579,16.926695,17.140144,17.320274,5.730438,2.393833,17.334644,-88.613281,41.451202,13793.716797,16.224417,0.000000,0.960619,inf,0.000000,-0.060408,0.069141,0.940000
279,280,6218,3.306866,236,25.764227,0.000000,22.855705,24.242474,22.973736,23.517788,23.862673,24.233625,11.435059,3.381576,24.242474,-239.025391,38.766605,26690.916016,22.825100,0.000000,0.885922,inf,0.000000,-0.152653,0.066996,0.840000
280,280,5961,3.440142,234,15.812096,0.000000,13.794533,14.692104,13.835434,14.163764,14.427728,14.623257,4.143982,2.035677,14.692104,-52.487305,39.193295,9721.656250,13.707586,0.000000,0.866905,inf,0.000000,-0.087347,0.065088,0.920000
281,280,6379,3.471136,214,16.525280,16.525280,18.430815,19.357664,17.969387,18.613768,19.101051,19.252377,0.606903,0.779040,2.832384,-0.422852,-0.233992,17015.091797,17.752827,1.000000,1.074283,inf,0.000000,-0.229388,0.061035,0.820000
282,280,3134,2.245903,152,5.291152,0.000000,6.038475,6.751300,5.813570,6.220960,6.541893,6.686938,0.961689,0.980657,6.751300,-4.404510,25.873314,1871.243286,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.060797,1.000000
283,282,2746,2.320051,268,39.322235,0.000000,25.757696,30.287506,24.123072,27.027531,28.924248,29.973927,25.053589,5.005356,30.287506,-367.695312,11.721678,34425.625000,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.061035,1.000000
284,285,5237,3.176928,235,28.725004,0.000000,23.884829,25.746153,23.655500,24.662354,25.323383,25.598841,13.088684,3.617829,25.746153,-272.023438,35.025475,29178.687500,23.215019,0.000000,0.808182,-nan,0.000000,-0.083265,0.061989,0.920000
285,282,5729,3.185034,230,20.920004,0.000000,18.172014,19.665768,17.803007,18.709667,19.290232,19.520491,7.651367,2.766110,19.665768,-119.895996,34.294884,16893.673828,17.626900,0.000000,0.842586,inf,0.000000,-0.050612,0.062943,0.940000
286,280,5476,3.150940,194,16.734056,0.000000,15.604046,16.754091,15.494580,16.317595,16.569290,16.734056,5.806534,2.409675,16.754091,-76.370117,32.239761,12464.639648,15.135681,0.000000,0.904484,inf,0.000000,-0.001633,0.062943,0.980000
287,282,5323,3.165960,233,29.092396,0.000000,25.182358,26.735495,25.289019,25.970573,26.392136,26.696863,13.992798,3.740695,26.735495,-319.350586,38.097916,32407.195312,24.910013,0.000000,0.856238,inf,0.000000,-0.639184,0.065088,0.580000
288,283,5319,3.110170,253,25.140652,0.000000,20.006262,21.555479,20.026808,20.663086,21.211689,21.484818,9.600189,3.098417,21.555479,-162.157227,31.918957,20492.535156,19.554527,0.000000,0.777805,-nan,0.000000,-0.031020,0.061035,0.980000
289,288,5223,3.204107,295,46.582310,0.000000,39.186825,41.735569,39.460983,40.377342,41.103165,41.570282,34.510132,5.874533,41.735569,-1209.613281,36.667171,78505.867188,39.159775,0.000000,0.840658,inf,0.000000,-0.035102,0.061989,0.980000
290,284,4394,2.784967,221,38.055592,0.000000,31.334488,33.375923,31.388697,32.152493,32.648857,33.307205,21.400085,4.626023,33.375923,-615.861328,39.131836,50162.511719,30.940653,0.000000,0.813038,inf,0.000000,-0.006531,0.061989,0.960000
291,280,4276,2.739906,149,28.817770,0.000000,27.212557,30.294741,26.694027,28.556461,29.555635,30.058815,23.450623,4.842584,30.294741,-464.457031,18.744255,38198.695312,25.953043,0.000000,0.900592,-nan,0.000000,-0.008980,0.061989,0.980000
292,281,5840,3.312826,257,24.864630,0.000000,20.337849,21.694553,20.288784,20.956009,21.296539,21.601738,9.133545,3.022176,21.694553,-168.383789,38.051720,21138.082031,20.118876,0.000000,0.809136,inf,0.000000,-0.086531,0.061035,0.940000
293,280,3958,2.729893,155,30.649706,0.000000,26.371773,29.234236,26.059847,27.650841,28.638796,29.216097,21.595154,4.647058,29.234236,-398.564453,18.506569,35853.277344,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.088930,1.000000
294,280,2906,2.253056,204,20.139469,0.000000,18.872177,20.572016,18.804562,19.910616,20.311979,20.537739,9.787262,3.128460,20.572016,-138.099121,23.705984,18297.316406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.059128,1.000000
295,292,6123,3.377914,214,21.531605,0.000000,21.701727,23.352802,21.559963,22.327660,22.872992,23.288055,10.592896,3.254673,23.352802,-204.211914,36.568645,24077.892578,21.112814,0.000000,0.980550,-nan,0.000000,-0.182857,0.061035,0.820000
296,321,5984,3.560066,236,70.496101,0.000000,63.775391,67.145340,63.714348,65.622124,66.240471,66.880913,85.671143,9.255871,67.145340,-5178.437500,42.083218,207648.593750,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.064850,0.480000
297,280,4784,3.081083,199,35.831158,29.051764,34.582718,36.307076,34.000786,35.024757,35.712654,36.204384,2.274048,1.507995,7.255312,-5.089844,2.534638,59911.921875,33.799545,0.810796,0.943300,inf,0.000000,-0.147755,0.064135,0.860000
298,319,4559,3.348112,262,145.590515,0.000000,127.995285,134.166779,128.976196,131.597977,132.930527,133.848373,346.603516,18.617290,134.166779,-41908.125000,41.688168,836469.812500,128.716522,0.000000,0.884100,-nan,0.000000,-0.663674,0.067949,0.600000
299,280,3123,2.439022,98,0.000000,0.000000,17.039486,19.357353,16.923372,17.704018,18.914642,19.335007,11.019104,3.319504,19.357353,-120.791016,12.544069,15068.159180,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.069141,1.000000
300,304,5829,3.526926,298,35.251747,0.000000,30.837475,33.160522,31.573011,32.491055,32.873161,33.020412,26.349365,5.133163,33.160522,-624.582031,23.655872,48864.960938,30.576450,0.000000,0.867374,inf,0.000000,-0.862041,0.065088,0.520000
301,281,6138,3.387928,231,23.286222,0.000000,19.692429,20.976793,19.715609,20.213161,20.777514,20.948008,8.923462,2.987216,20.976793,-154.827148,34.948322,19835.759766,19.540596,0.000000,0.839148,inf,0.000000,-0.093061,0.065804,0.900000
302,280,5775,3.483057,213,20.773598,17.688515,19.454880,20.352160,19.186075,19.593365,19.997202,20.305983,0.535278,0.731627,2.663645,-0.389160,0.078184,18951.380859,18.855127,0.851490,0.907649,inf,0.000000,-0.114286,0.072956,0.940000
303,281,4989,3.259182,246,13.222974,0.000000,10.897749,11.960155,10.682508,11.402288,11.655931,11.854445,3.228157,1.796707,11.960155,-27.226196,24.658949,6099.454590,10.445402,0.000000,0.789944,-nan,0.000000,-0.000816,0.066042,0.980000
304,283,4192,2.777100,263,42.772354,0.000000,31.426340,36.321037,31.119987,34.006226,35.596298,36.266445,51.186401,7.154467,36.321037,-872.503906,6.047297,51940.062500,29.315794,0.000000,0.685391,inf,0.000000,-0.144490,0.061035,0.880000
305,282,3882,2.645016,208,30.332556,18.531744,21.445717,22.662945,20.978870,21.774799,22.261000,22.606272,1.274719,1.129035,4.131201,-1.435547,-0.010890,23059.673828,20.475498,0.610952,0.675034,inf,0.000000,-0.040816,0.077009,0.980000
306,308,5103,3.312111,295,26.541565,0.000000,20.228039,21.991879,19.965260,21.056339,21.639376,21.961195,10.840637,3.292512,21.991879,-172.303711,25.948338,21000.708984,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.066996,1.000000
307,280,5573,3.047943,197,12.099378,0.000000,11.015944,11.737695,11.096976,11.314728,11.486432,11.705259,2.673981,1.635231,11.737695,-26.780273,38.227470,6201.250977,11.045546,0.000000,0.912902,inf,0.000000,-0.055510,0.061989,0.960000
308,285,5464,3.191948,261,55.818226,44.772762,48.674263,50.609943,47.305847,49.282780,49.889469,50.454269,2.494141,1.579285,5.837181,-2.882812,-0.645268,118583.898438,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.062943,0.520000
309,280,4749,2.963781,198,23.922617,0.000000,19.723234,21.007156,19.598778,20.331348,20.806828,20.974934,8.626221,2.937043,21.007156,-153.230469,37.690384,19881.609375,19.482740,0.000000,0.814407,inf,0.000000,-0.022857,0.066042,0.980000
310,280,6001,3.329992,226,25.043554,0.000000,22.793909,24.039286,22.760622,23.418907,23.825981,23.999556,11.104858,3.332395,24.039286,-236.408203,40.786343,26533.359375,22.576839,0.000000,0.901503,-nan,0.000000,-0.168163,0.089169,0.860000
311,280,5784,3.103971,215,16.374184,0.000000,13.666124,14.991155,13.393830,13.939459,14.691686,14.918150,4.651596,2.156756,14.991155,-51.137695,29.332512,9570.727539,13.265120,0.000000,0.810124,inf,0.000000,-0.025306,0.063896,0.960000
312,282,4109,2.796888,246,12.525195,0.000000,9.984494,10.607777,9.990582,10.387229,10.489999,10.577699,2.296974,1.515577,10.607777,-20.022339,34.739433,5099.354980,9.782277,0.000000,0.781008,inf,0.000000,-0.024490,0.061989,0.960000
313,280,6126,3.220797,227,14.463307,0.000000,12.737060,13.574642,12.620667,13.124950,13.399406,13.546164,3.587830,1.894157,13.574642,-41.235596,37.905918,8291.025391,12.557633,0.000000,0.868241,inf,0.000000,-0.044082,0.066042,0.920000
314,281,5652,3.201962,300,44.421005,40.081585,43.701218,44.619663,43.367592,43.935261,44.333054,44.512482,0.810791,0.900439,4.538078,-1.218750,3.778556,95530.359375,43.155159,0.902312,0.971503,inf,0.000000,-0.804082,0.063181,0.540000
315,280,3828,2.558947,149,15.580529,0.000000,16.686604,17.864624,16.509630,17.233229,17.626711,17.806084,6.244354,2.498871,17.864624,-92.869141,36.796249,14234.355469,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.060081,1.000000
316,280,6547,3.489017,257,25.652227,0.000000,23.107883,24.437569,23.288437,23.691774,24.144049,24.352451,11.482727,3.388617,24.437569,-246.330078,40.255917,27272.851562,22.805407,0.000000,0.889022,-nan,0.000000,-0.577143,0.073910,0.620000
317,284,4876,2.853155,244,18.398161,0.000000,13.073128,14.046863,12.883050,13.508862,13.817621,14.042267,3.871368,1.967579,14.046863,-44.575928,36.003151,8738.901367,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.065088,1.000000
