qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
211,311,4121,2.898932,177,60.779358,0.000000,44.629845,53.640991,38.645180,50.025726,52.090797,53.437340,123.346191,11.106133,53.640991,-2387.062500,3.340960,105758.460938,37.369911,0.000000,0.614845,inf,0.000000,-0.020408,0.061989,0.960000
212,313,6686,3.807068,201,13.828192,0.000000,12.239018,13.057513,12.063155,12.661852,12.881819,13.039031,3.366547,1.834815,13.057513,-36.657959,36.621193,7658.006348,12.034563,0.000000,0.870292,inf,0.000000,-0.017143,0.076056,0.980000
213,314,7013,4.060030,287,33.689713,26.720116,29.914644,30.802319,29.782005,30.212597,30.520845,30.730360,0.958374,0.978966,4.082203,-1.736328,2.731029,44792.214844,29.591747,0.793124,0.878362,inf,0.000000,-0.664490,0.064135,0.600000
214,311,6369,3.615856,257,23.932241,0.000000,20.202118,21.651232,20.285746,20.859102,21.344986,21.591341,9.462463,3.076112,21.651232,-165.969727,34.282413,20879.402344,20.184946,0.000000,0.843421,-nan,0.000000,-0.044082,0.061035,0.940000
215,310,5402,3.322124,221,13.473826,0.000000,13.480180,14.201415,13.506869,13.843930,14.110885,14.179036,3.863983,1.965702,14.201415,-48.903564,41.238525,9278.960938,13.353018,0.000000,0.991034,inf,0.000000,-0.047347,0.066042,0.960000
216,314,5740,3.437042,152,15.811584,0.000000,15.718833,17.130333,15.367338,16.363293,16.842106,17.044718,6.004074,2.450321,17.130333,-77.605469,30.929844,12654.289062,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.072002,1.000000
217,310,6860,3.835917,257,23.706263,19.519545,21.274460,22.143232,20.768501,21.354040,21.855377,22.081139,0.472107,0.687100,2.623688,-0.257812,-0.176844,22653.736328,20.685942,0.823392,0.872594,inf,0.000000,-0.332245,0.062943,0.780000
218,351,5109,3.505945,265,25.768574,0.000000,18.915329,20.477682,18.913633,19.750973,20.180460,20.443951,9.101257,3.016829,20.477682,-137.985840,28.113226,18344.546875,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.060081,1.000000
219,316,6329,3.685951,255,31.432171,0.000000,27.045910,28.883242,27.032957,28.151733,28.550209,28.813747,17.224060,4.150188,28.883242,-398.478516,33.152691,37435.265625,26.556395,0.000000,0.844879,-nan,0.000000,-0.168163,0.066042,0.840000
220,315,5281,3.425837,271,94.087898,0.000000,83.626495,88.096413,83.968712,85.455360,86.852257,87.917557,146.805664,12.116339,88.096413,-11676.125000,42.389339,357009.812500,83.150261,0.000000,0.883751,-nan,0.000000,-0.341224,0.068903,0.720000
221,313,7108,3.934145,254,34.996323,27.713278,32.554737,33.805660,32.220520,32.774830,33.352451,33.732327,1.474365,1.214234,6.092382,-3.210938,3.872625,53064.265625,31.965813,0.791891,0.913405,inf,0.000000,-0.782857,0.072002,0.560000
222,310,3390,2.689123,153,9.751033,0.000000,8.867195,9.661375,8.640782,9.075919,9.408140,9.603712,1.823662,1.350430,9.661375,-13.916443,34.226852,4022.540527,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.060081,1.000000
223,314,5931,3.560066,265,33.164379,0.000000,29.658781,30.962063,29.752901,30.366518,30.724571,30.951078,18.275024,4.274930,30.962063,-521.121094,43.340061,44895.917969,29.631224,0.000000,0.893465,inf,0.000000,-0.206531,0.065804,0.840000
224,310,6050,3.534079,203,18.122311,0.000000,14.452039,16.217939,14.180832,15.169908,15.907922,16.127481,7.269226,2.696150,16.217939,-70.659424,15.053745,10806.532227,13.859118,0.000000,0.764754,inf,0.000000,-0.017143,0.094175,0.980000
225,313,6477,3.751993,214,40.230190,0.000000,34.993023,37.066467,35.201004,35.896832,36.550762,37.012020,26.370361,5.135208,37.066467,-855.894531,40.134029,62544.097656,34.936554,0.000000,0.868416,inf,0.000000,-0.243265,0.064135,0.740000
226,310,6568,3.679037,192,17.950836,0.000000,16.586678,18.005024,16.472305,17.082565,17.530241,17.950836,6.381714,2.526206,18.005024,-91.070312,34.206085,14074.978516,15.916058,0.000000,0.886647,-nan,0.000000,-0.026122,0.064850,0.960000
227,318,2703,2.426147,230,38.294067,0.000000,23.755394,27.231855,22.579603,24.698580,26.069098,27.131556,17.803101,4.219372,27.231855,-275.421875,17.469271,29106.091797,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.061989,1.000000
228,312,4630,3.169060,250,32.870316,0.000000,24.550674,26.506735,23.989763,25.247152,26.034601,26.441458,13.727112,3.705012,26.506735,-294.840820,35.585667,30823.136719,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.061035,1.000000
229,313,6631,3.706932,249,21.793531,0.000000,18.677500,19.805941,18.698408,19.176130,19.433092,19.713625,7.440613,2.727749,19.805941,-130.079102,40.971241,17814.480469,18.531891,0.000000,0.850339,inf,0.000000,-0.101225,0.063896,0.920000
230,311,3088,2.530813,187,29.614777,0.000000,21.633562,24.111786,21.293150,22.036983,23.222475,23.935804,11.682098,3.417908,24.111786,-201.328125,29.180775,23984.656250,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.061989,1.000000
231,313,6557,3.858089,294,39.759243,0.000000,33.613419,35.811447,33.610851,35.018791,35.577866,35.716244,26.126709,5.111429,35.811447,-762.222656,34.458981,57799.433594,32.657242,0.000000,0.821375,inf,0.000000,-0.601633,0.070810,0.560000
232,312,4439,3.160000,172,31.907505,0.000000,27.521656,29.831266,27.007841,28.890123,29.391180,29.741543,19.743103,4.443321,29.831266,-426.962891,26.677507,38859.230469,26.366650,0.000000,0.826346,inf,0.000000,-0.020408,0.070095,0.980000
233,313,4701,3.198862,254,21.325768,0.000000,17.787535,19.054298,17.797859,18.301023,18.720531,18.999794,7.215820,2.686228,19.054298,-112.892578,35.508183,16180.610352,17.421259,0.000000,0.816911,-nan,0.000000,-0.023673,0.061035,0.980000
234,313,2298,2.218008,201,43.313145,0.000000,26.547085,30.630445,25.309618,28.614698,29.887583,30.357639,26.617432,5.159208,30.630445,-396.818359,11.513568,36568.257812,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.062943,1.000000
235,312,7399,4.023790,250,29.791140,23.739294,26.599026,27.354212,26.358152,26.773415,27.147821,27.334576,0.606873,0.779020,3.614918,-0.875000,3.747211,35405.753906,26.133514,0.796858,0.877224,inf,0.000000,-0.573061,0.068903,0.640000
236,310,4440,2.969980,236,15.770615,0.000000,14.425843,15.233581,14.500581,14.837721,15.105199,15.183000,4.601715,2.145161,15.233581,-60.251709,37.947479,10635.333008,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.066996,1.000000
237,310,5377,3.370047,214,26.341505,23.798462,25.815062,26.550755,25.499294,25.980967,26.212242,26.509535,0.360107,0.600089,2.752293,-0.294922,1.742492,33338.875000,25.379311,0.903459,0.963472,inf,0.000000,-0.359184,0.060081,0.780000
238,310,5505,3.313065,241,54.566349,0.000000,50.501904,53.339275,50.757248,52.167873,52.960686,53.294106,56.704346,7.530229,53.339275,-2582.117188,37.492657,130357.320312,50.414616,0.000000,0.923914,inf,0.000000,-0.895510,0.070810,0.540000
239,311,6661,4.014015,295,18.960453,0.000000,16.946053,17.825752,17.013401,17.448092,17.608730,17.727083,6.052460,2.460175,17.825752,-97.185059,42.027416,14661.058594,16.798691,0.000000,0.885986,-nan,0.000000,-0.297959,0.067949,0.780000
240,312,6692,3.849983,244,17.057741,0.000000,14.013576,15.040339,13.739626,14.667155,14.849680,14.999257,4.619980,2.149414,15.040339,-55.072998,33.177486,10050.013672,13.369122,0.000000,0.783757,inf,0.000000,-0.029388,0.066042,0.960000
241,311,6774,3.840923,221,33.953079,0.000000,30.400156,31.877407,30.610971,31.278372,31.603153,31.862751,19.817566,4.451693,31.877407,-562.644531,40.518116,47199.351562,30.335800,0.000000,0.893462,inf,0.000000,-0.263673,0.095844,0.780000
242,310,6559,3.612041,212,19.465757,16.589825,18.202473,18.894293,17.998432,18.291111,18.616289,18.853514,0.329559,0.574073,2.304468,-0.215332,0.762849,16582.978516,17.772793,0.852257,0.913029,inf,0.000000,-0.153469,0.063896,0.880000
243,310,6014,3.529072,215,37.464226,0.000000,38.038094,39.575832,38.411392,39.229424,39.438496,39.563171,30.532715,5.525641,39.575832,-1100.031250,41.918056,73871.468750,38.185825,0.000000,1.019261,inf,0.000000,-0.666122,0.062943,0.600000
244,312,6905,3.798962,218,18.977152,0.000000,15.236560,16.174168,15.104039,15.854590,16.006386,16.133471,5.167496,2.273213,16.174168,-70.691895,37.387058,11866.012695,14.840548,0.000000,0.782022,-nan,0.000000,-0.087347,0.061035,0.920000
245,311,5605,3.448009,280,23.742279,0.000000,17.801767,20.095362,17.478710,18.290310,19.363073,20.018675,9.368134,3.060741,20.095362,-116.225098,20.237932,16313.552734,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.061035,1.000000
246,314,4374,3.110886,245,30.814140,0.000000,24.185434,26.880035,23.510368,25.475267,26.092703,26.664217,19.494690,4.415279,26.880035,-353.590820,17.993011,30221.496094,23.224888,0.000000,0.753709,-nan,0.000000,-0.039184,0.065088,0.960000
247,310,4869,3.082037,158,9.190551,0.000000,9.194820,10.152132,9.018962,9.488052,9.843794,10.112018,2.121529,1.456547,10.152132,-15.546326,28.853848,4333.312500,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.061989,1.000000
248,311,7399,4.003048,258,32.520885,26.437462,29.458633,30.202539,29.255598,29.689329,29.961597,30.183659,0.579468,0.761228,3.765078,-0.777344,3.513883,43419.527344,28.579144,0.812938,0.878794,inf,0.000000,-0.706122,0.064850,0.580000
249,315,6908,3.856182,238,32.123199,27.436012,30.030003,31.139872,29.449671,30.044422,30.630535,31.047235,0.701660,0.837652,3.703859,-0.441406,0.077885,45125.132812,29.205420,0.854087,0.909169,inf,0.000000,-0.202449,0.065088,0.820000
250,310,5516,3.443003,145,10.684449,0.000000,12.368400,13.359055,12.321286,12.839254,13.085636,13.337329,3.590240,1.894793,13.359055,-37.860840,33.356838,7828.377441,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.068188,1.000000
251,310,3677,2.799034,194,10.462134,0.000000,10.124928,10.793658,10.186984,10.462534,10.633495,10.739176,2.283783,1.511219,10.793658,-20.778076,37.329498,5239.896973,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.065088,1.000000
252,310,4517,3.001213,224,14.787696,0.000000,14.029621,14.726479,14.137386,14.398697,14.564736,14.693007,4.133545,2.033112,14.726479,-55.157715,42.353462,10048.191406,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.059128,1.000000
253,313,5297,3.354073,311,23.208309,0.000000,17.960049,19.836843,17.787119,18.592646,19.171732,19.722576,8.210327,2.865367,19.836843,-117.707520,28.097950,16538.683594,17.405916,0.000000,0.749986,-nan,0.000000,-0.025306,0.061989,0.940000
254,310,3669,2.717018,178,31.585817,0.000000,25.400393,28.152365,24.453611,26.132442,27.474386,28.019167,16.539429,4.066870,28.152365,-327.328125,27.537083,33085.968750,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.066996,1.000000
255,314,4756,3.103971,278,26.342892,0.000000,18.448463,21.067171,18.264250,19.711136,20.408253,20.916546,14.079529,3.752270,21.067171,-162.925781,10.675442,17721.265625,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.067949,1.000000
256,311,7000,3.772974,257,20.005114,0.000000,17.030886,18.161707,17.054899,17.560513,17.959909,18.116550,6.497681,2.549055,18.161707,-98.912598,36.888779,14827.437500,16.883419,0.000000,0.843955,inf,0.000000,-0.084082,0.062943,0.920000
257,310,6330,3.609896,248,29.535637,0.000000,27.318960,28.984253,27.875786,28.376041,28.631142,28.931726,17.522156,4.185947,28.984253,-414.240234,33.448669,38192.386719,27.610449,0.000000,0.934818,inf,0.000000,-0.376327,0.066042,0.740000
258,312,6619,3.758907,253,30.575718,24.205982,28.509062,29.698179,28.384729,28.824459,29.318998,29.577532,1.602356,1.265842,5.492197,-4.072266,3.718761,40718.449219,28.161360,0.791673,0.921037,inf,0.000000,-0.404898,0.066996,0.720000
259,313,6193,3.626108,275,21.666853,0.000000,15.664595,17.315849,14.854862,16.399431,16.980843,17.288620,6.485275,2.546620,17.315849,-77.007324,25.743233,12593.240234,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.062943,1.000000
260,318,6151,3.760099,323,32.911789,0.000000,26.707087,28.224180,26.738474,27.459892,27.994837,28.181139,15.368713,3.920295,28.224180,-380.355469,40.088387,36431.859375,26.236574,0.000000,0.797179,inf,0.000000,-0.133878,0.065804,0.900000
261,310,7058,3.778934,221,14.372155,0.000000,12.837520,13.738432,12.711624,13.150499,13.480759,13.696689,3.627899,1.904704,13.738432,-42.211914,38.287006,8421.490234,12.572117,0.000000,0.874755,inf,0.000000,-0.050612,0.058889,0.940000
262,314,3897,2.835035,298,71.107300,0.000000,49.840660,55.871681,48.376759,53.150089,54.441994,55.488544,79.352539,8.908004,55.871681,-2632.054688,17.117880,128172.195312,45.869602,0.000000,0.645076,inf,0.000000,-0.017959,0.066042,0.940000
263,312,6085,3.751040,281,33.221642,0.000000,26.432180,27.753969,26.622601,27.102428,27.477207,27.708124,14.704468,3.834641,27.753969,-368.912109,42.153976,35668.230469,26.501741,0.000000,0.797725,inf,0.000000,-0.069388,0.061989,0.940000
264,320,5031,3.381968,287,22.017591,0.000000,19.477732,20.436882,19.672556,19.901064,20.289818,20.409721,8.014496,2.830988,20.436882,-147.646484,41.821339,19369.826172,19.554682,0.000000,0.888139,inf,0.000000,-0.266939,0.068188,0.780000
265,377,5910,3.885984,298,35.085964,0.000000,28.004780,30.317410,27.516802,29.120800,29.685926,30.176582,18.425476,4.292490,30.317410,-439.982422,33.290779,40134.660156,27.247778,0.000000,0.776601,-nan,0.000000,-0.017143,0.062943,0.940000
266,310,6358,3.708839,222,23.377663,0.000000,21.049227,22.504442,21.031279,21.859022,22.227007,22.444454,10.048615,3.169955,22.504442,-186.348633,35.909191,22655.927734,20.500624,0.000000,0.876932,-nan,0.000000,-0.146939,0.066996,0.880000
267,310,6028,3.675938,235,28.153023,0.000000,24.047691,26.539316,23.829901,24.850033,25.825514,26.405729,14.586609,3.819242,26.539316,-278.851562,28.529720,29643.902344,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.058889,1.000000
268,310,3152,2.561808,105,13.307036,0.000000,15.035378,16.835640,14.637615,15.820074,16.450254,16.764452,7.099442,2.664478,16.835640,-72.318115,17.881229,11658.102539,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.065088,1.000000
269,311,5828,3.546000,268,33.891304,25.244011,30.278082,31.606417,29.631763,30.500204,31.120918,31.560158,1.412292,1.188399,6.362406,-2.828125,4.502705,45908.726562,29.454676,0.744852,0.869092,inf,0.000000,-0.457143,0.067949,0.680000
270,312,6202,3.680944,272,18.649860,0.000000,16.657341,18.089354,16.377907,17.324497,17.705635,17.995167,6.643066,2.577415,18.089354,-92.705566,31.963203,14205.503906,16.162394,0.000000,0.866623,inf,0.000000,-0.021224,0.066042,0.960000
271,311,6395,3.705025,242,24.135353,0.000000,20.538742,22.164494,20.357002,21.186930,21.820610,22.114090,9.708923,3.115915,22.164494,-173.274414,34.804577,21577.443359,20.009249,0.000000,0.829043,inf,0.000000,-0.034286,0.066996,0.940000
272,313,5892,3.647089,273,21.648340,0.000000,16.309383,17.575829,16.265635,16.754023,17.097918,17.472763,5.974213,2.444220,17.575829,-86.863281,36.689224,13598.509766,16.057396,0.000000,0.741738,inf,0.000000,-0.013878,0.069857,0.980000
273,312,5525,3.381968,248,27.979635,0.000000,22.365173,24.299692,22.287754,23.486427,23.922909,24.232782,17.208435,4.148305,24.299692,-311.792969,18.917471,25870.470703,21.902016,0.000000,0.782784,inf,0.000000,-0.095510,0.061989,0.920000
274,316,6002,3.854990,294,114.645035,100.158180,104.670349,106.516861,103.708511,104.981300,106.005653,106.417686,2.444336,1.563437,6.358681,-3.125000,0.149556,547916.312500,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.063896,0.220000
275,310,5773,3.288984,217,26.991980,22.876766,25.729904,26.348619,25.600782,25.948174,26.196243,26.317261,0.457825,0.676627,3.471853,-0.675781,5.415622,33124.289062,25.430311,0.847539,0.942143,inf,0.000000,-1.000000,0.069141,0.420000
276,313,6792,3.659964,210,31.478359,25.982979,29.296499,30.168020,29.163363,29.535322,30.026342,30.141245,1.047668,1.023557,4.185041,-1.929688,2.766579,42966.625000,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.091076,0.480000
277,313,7194,3.844976,282,21.815445,0.000000,18.327532,19.353762,18.395973,18.780815,19.093880,19.302820,7.107605,2.666009,19.353762,-122.894043,41.675625,17150.302734,18.248627,0.000000,0.836500,inf,0.000000,-0.182857,0.063896,0.860000
278,312,5759,3.218174,278,16.889544,0.000000,16.436054,17.334644,16.376579,16.926695,17.140144,17.320274,5.730438,2.393833,17.334644,-88.613281,41.451202,13793.716797,16.224417,0.000000,0.960619,inf,0.000000,-0.060408,0.067949,0.940000
279,310,6836,3.718853,237,25.764227,0.000000,22.814053,24.237768,22.923346,23.476227,23.853086,24.185246,11.404480,3.377052,24.237768,-237.657227,38.684502,26594.273438,22.696068,0.000000,0.880914,inf,0.000000,-0.109388,0.066042,0.860000
280,310,6550,3.711939,235,15.812096,0.000000,13.780564,14.676867,13.835434,14.149618,14.425401,14.612561,4.128464,2.031862,14.676867,-52.328857,39.338444,9701.620117,13.707586,0.000000,0.866905,inf,0.000000,-0.057959,0.062943,0.940000
281,310,6989,3.797054,214,16.525280,16.525280,18.430815,19.357664,17.969387,18.613768,19.101051,19.252377,0.606903,0.779040,2.832384,-0.422852,-0.233992,17015.091797,17.752827,1.000000,1.074283,inf,0.000000,-0.229388,0.061035,0.820000
282,310,3488,2.574921,152,5.291152,0.000000,6.038475,6.751300,5.813570,6.220960,6.541893,6.686938,0.961689,0.980657,6.751300,-4.404510,25.873314,1871.243286,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.063896,1.000000
283,311,3274,2.522945,268,39.322235,0.000000,25.757696,30.287506,24.123072,27.027531,28.924248,29.973927,25.053589,5.005356,30.287506,-367.695312,11.721678,34425.625000,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.061035,1.000000
284,315,5718,3.463030,235,28.725004,0.000000,23.884829,25.746153,23.655500,24.662354,25.323383,25.598841,13.088684,3.617829,25.746153,-272.023438,35.025475,29178.687500,23.215019,0.000000,0.808182,-nan,0.000000,-0.083265,0.060081,0.920000
285,310,6246,3.533125,230,20.920004,0.000000,18.172014,19.665768,17.803007,18.709667,19.290232,19.520491,7.651367,2.766110,19.665768,-119.895996,34.294884,16893.673828,17.626900,0.000000,0.842586,inf,0.000000,-0.050612,0.061989,0.940000
286,310,5989,3.732920,194,16.734056,0.000000,15.604046,16.754091,15.494580,16.317595,16.569290,16.734056,5.806534,2.409675,16.754091,-76.370117,32.239761,12464.639648,15.135681,0.000000,0.904484,inf,0.000000,-0.001633,0.067949,0.980000
287,312,5931,3.751040,239,29.092396,0.000000,25.076765,26.543964,25.194275,25.955667,26.318573,26.489872,13.800293,3.714875,26.543964,-315.300781,38.545998,32132.220703,24.742216,0.000000,0.850470,inf,0.000000,-0.439184,0.066996,0.660000
288,315,5808,3.829002,253,25.140652,0.000000,20.006262,21.555479,20.026808,20.663086,21.211689,21.484818,9.600189,3.098417,21.555479,-162.157227,31.918957,20492.535156,19.554527,0.000000,0.777805,-nan,0.000000,-0.031020,0.061989,0.980000
289,318,5735,3.724098,295,46.582310,0.000000,39.186825,41.735569,39.460983,40.377342,41.103165,41.570282,34.510132,5.874533,41.735569,-1209.613281,36.667171,78505.867188,39.159775,0.000000,0.840658,inf,0.000000,-0.035102,0.061989,0.980000
290,314,4687,3.206015,222,38.055592,0.000000,31.333799,33.364853,31.388697,32.152493,32.648857,33.307205,21.397278,4.625719,33.364853,-615.822266,39.139061,50160.214844,30.940653,0.000000,0.813038,inf,0.000000,-0.004898,0.066042,0.980000
291,310,4703,3.177881,149,28.817770,0.000000,27.212557,30.294741,26.694027,28.556461,29.555635,30.058815,23.450623,4.842584,30.294741,-464.457031,18.744255,38198.695312,25.953043,0.000000,0.900592,-nan,0.000000,-0.008980,0.071049,0.980000
292,311,6426,3.994942,257,24.864630,0.000000,20.337849,21.694553,20.288784,20.956009,21.296539,21.601738,9.133545,3.022176,21.694553,-168.383789,38.051720,21138.082031,20.118876,0.000000,0.809136,inf,0.000000,-0.086531,0.066996,0.940000
293,310,4313,3.035069,155,30.649706,0.000000,26.371773,29.234236,26.059847,27.650841,28.638796,29.216097,21.595154,4.647058,29.234236,-398.564453,18.506569,35853.277344,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.084162,1.000000
294,310,3126,2.673864,204,20.139469,0.000000,18.872177,20.572016,18.804562,19.910616,20.311979,20.537739,9.787262,3.128460,20.572016,-138.099121,23.705984,18297.316406,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.059843,1.000000
295,310,6482,3.835917,215,21.531605,0.000000,21.694290,23.340813,21.559963,22.327660,22.872992,23.286232,10.571136,3.251328,23.340813,-204.026367,36.677143,24060.667969,21.112814,0.000000,0.980550,-nan,0.000000,-0.172245,0.061035,0.840000
296,345,6417,4.095078,239,70.496101,0.000000,63.643570,66.880913,63.714348,65.301086,66.204124,66.815704,85.094727,9.224680,66.880913,-5146.765625,42.319233,206779.937500,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.065088,0.540000
297,311,5303,3.391981,199,35.831158,29.051764,34.582718,36.307076,34.000786,35.024757,35.712654,36.204384,2.274048,1.507995,7.255312,-5.089844,2.534638,59911.921875,33.799545,0.810796,0.943300,inf,0.000000,-0.147755,0.061989,0.860000
298,330,4718,3.376007,262,145.590515,0.000000,127.995285,134.166779,128.976196,131.597977,132.930527,133.848373,346.603516,18.617290,134.166779,-41908.125000,41.688168,836469.812500,128.716522,0.000000,0.884100,-nan,0.000000,-0.663674,0.066996,0.600000
299,310,3395,2.644062,98,0.000000,0.000000,17.039486,19.357353,16.923372,17.704018,18.914642,19.335007,11.019104,3.319504,19.357353,-120.791016,12.544069,15068.159180,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.070095,1.000000
300,333,6418,3.958941,302,35.251747,0.000000,30.750595,33.009857,31.573011,32.178535,32.690266,32.976742,26.043152,5.103249,33.009857,-618.593750,23.964642,48582.113281,30.576450,0.000000,0.867374,inf,0.000000,-0.685714,0.070095,0.600000
301,311,6806,3.987074,232,23.286222,0.000000,19.658197,20.976297,19.632425,20.212162,20.704920,20.916029,8.892883,2.982094,20.976297,-153.954102,34.941162,19766.880859,19.527071,0.000000,0.838568,inf,0.000000,-0.054694,0.072002,0.920000
302,310,6288,3.766060,213,20.773598,17.688515,19.454880,20.352160,19.186075,19.593365,19.997202,20.305983,0.535278,0.731627,2.663645,-0.389160,0.078184,18951.380859,18.855127,0.851490,0.907649,inf,0.000000,-0.114286,0.075817,0.940000
303,310,5480,3.490925,246,13.222974,0.000000,10.897749,11.960155,10.682508,11.402288,11.655931,11.854445,3.228157,1.796707,11.960155,-27.226196,24.658949,6099.454590,10.445402,0.000000,0.789944,-nan,0.000000,-0.000816,0.064850,0.980000
304,315,4519,3.160954,263,42.772354,0.000000,31.426340,36.321037,31.119987,34.006226,35.596298,36.266445,51.186401,7.154467,36.321037,-872.503906,6.047297,51940.062500,29.315794,0.000000,0.685391,inf,0.000000,-0.144490,0.060081,0.880000
305,312,4236,3.039122,208,30.332556,18.531744,21.445717,22.662945,20.978870,21.774799,22.261000,22.606272,1.274719,1.129035,4.131201,-1.435547,-0.010890,23059.673828,20.475498,0.610952,0.675034,inf,0.000000,-0.040816,0.061035,0.980000
306,337,5483,3.691912,295,26.541565,0.000000,20.228039,21.991879,19.965260,21.056339,21.639376,21.961195,10.840637,3.292512,21.991879,-172.303711,25.948338,21000.708984,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.067949,1.000000
307,310,6060,3.522873,197,12.099378,0.000000,11.015944,11.737695,11.096976,11.314728,11.486432,11.705259,2.673981,1.635231,11.737695,-26.780273,38.227470,6201.250977,11.045546,0.000000,0.912902,inf,0.000000,-0.055510,0.061989,0.960000
308,313,5990,3.759861,262,55.818226,44.772762,48.648506,50.488209,47.305847,49.282780,49.865097,50.452572,2.426758,1.557805,5.715446,-2.843750,-0.612012,118455.203125,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.061989,0.540000
309,310,5167,3.252029,198,23.922617,0.000000,19.723234,21.007156,19.598778,20.331348,20.806828,20.974934,8.626221,2.937043,21.007156,-153.230469,37.690384,19881.609375,19.482740,0.000000,0.814407,inf,0.000000,-0.022857,0.061989,0.980000
310,311,6551,3.993988,227,25.043554,0.000000,22.791620,24.037596,22.760622,23.418907,23.825981,23.983522,11.099487,3.331589,24.037596,-236.343750,40.811588,26527.873047,22.576839,0.000000,0.901503,-nan,0.000000,-0.160816,0.093937,0.880000
311,313,6369,3.573179,216,16.374184,0.000000,13.645075,14.990787,13.393830,13.938682,14.664611,14.903056,4.617523,2.148842,14.990787,-50.892090,29.606991,9540.279297,13.265120,0.000000,0.810124,inf,0.000000,-0.003265,0.065088,0.980000
312,311,4397,3.060102,246,12.525195,0.000000,9.984494,10.607777,9.990582,10.387229,10.489999,10.577699,2.296974,1.515577,10.607777,-20.022339,34.739433,5099.354980,9.782277,0.000000,0.781008,inf,0.000000,-0.024490,0.060797,0.960000
313,313,6733,3.678083,228,14.463307,0.000000,12.727121,13.571255,12.620667,13.079504,13.392116,13.534407,3.575989,1.891029,13.571255,-41.139160,38.047733,8277.780273,12.557633,0.000000,0.868241,inf,0.000000,-0.019592,0.066042,0.940000
314,311,6156,3.597975,301,44.421005,40.081585,43.698280,44.590488,43.367592,43.935261,44.333054,44.498554,0.806152,0.897860,4.508904,-1.234375,3.827324,95517.289062,43.155159,0.902312,0.971503,inf,0.000000,-0.795102,0.061989,0.540000
315,310,4119,2.867937,149,15.580529,0.000000,16.686604,17.864624,16.509630,17.233229,17.626711,17.806084,6.244354,2.498871,17.864624,-92.869141,36.796249,14234.355469,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.060081,1.000000
316,314,7275,3.926992,261,25.652227,0.000000,23.084295,24.336775,23.288437,23.691774,24.139748,24.300343,11.431885,3.381107,24.336775,-245.597656,40.461849,27215.830078,22.805407,0.000000,0.889022,-nan,0.000000,-0.506939,0.072002,0.640000
317,314,5313,3.241062,244,18.398161,0.000000,13.073128,14.046863,12.883050,13.508862,13.817621,14.042267,3.871368,1.967579,14.046863,-44.575928,36.003151,8738.901367,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.064850,1.000000
318,311,5218,3.321171,221,30.942575,0.000000,26.919872,29.377747,26.229525,27.974560,28.595217,29.204617,17.280090,4.156933,29.377747,-389.783203,32.229824,37097.980469,25.742744,0.000000,0.831952,-nan,0.000000,-0.013878,0.066996,0.960000
319,311,6309,3.674984,254,17.777866,0.000000,14.808022,15.693160,14.696562,15.375826,15.543142,15.655705,4.787399,2.188013,15.693160,-64.806396,38.966293,11203.245117,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.063896,1.000000
320,311,7216,4.046917,281,38.021000,31.329763,36.679672,37.794594,36.110306,37.031281,37.412258,37.738739,1.262817,1.123752,6.464830,-3.304688,7.923833,67333.054688,35.837685,0.824012,0.942576,inf,0.000000,-0.758367,0.062943,0.560000
