qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
231,332,6902,4.121065,404,39.759243,0.000000,34.430492,36.260868,34.435951,35.587688,35.929470,36.220001,18.758545,4.331114,36.260868,-549.734375,50.370235,90316.304688,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.090837,0.626667
232,330,4611,3.177166,231,31.907505,0.000000,28.424271,30.588427,28.490095,29.425888,30.006865,30.494436,14.809387,3.848297,30.588427,-318.707031,37.161964,61706.140625,26.366650,0.000000,0.826346,inf,0.000000,-0.027027,0.087976,0.960000
233,333,4955,3.454924,341,21.325768,0.000000,18.292356,19.471132,18.158712,18.720837,19.164642,19.448978,5.325531,2.307711,19.471132,-82.271973,49.762325,25495.189453,17.421259,0.000000,0.816911,-nan,0.000000,-0.019459,0.087023,0.986667
234,333,2397,2.504826,256,43.313145,0.000000,28.112267,31.807060,26.737587,30.000086,31.024836,31.602709,22.673218,4.761640,31.807060,-339.921875,14.137205,60972.957031,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.087023,1.000000
235,331,7801,4.306078,351,29.791140,23.739294,26.926275,27.739567,26.554167,27.148857,27.416578,27.696808,0.624512,0.790261,4.000273,-0.904297,4.097699,54423.660156,26.133514,0.796858,0.877224,inf,0.000000,-1.000000,0.090837,0.693333
236,330,4636,3.185034,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.087023,1.000000
237,336,5897,3.607035,323,26.341505,23.798462,26.038990,26.683214,25.704716,26.159391,26.552544,26.671761,0.386292,0.621524,2.884752,-0.328125,1.709920,50881.144531,25.247099,0.903459,0.958453,inf,0.000000,-0.245766,0.087023,0.786667
238,330,5790,3.644943,345,54.566349,0.000000,51.570744,53.981789,51.599632,53.020924,53.458359,53.918026,40.102539,6.332656,53.981789,-1840.015625,55.714207,202473.296875,50.414616,0.000000,0.923914,inf,0.000000,-1.000000,0.091076,0.493333
239,331,7057,4.235983,429,18.960453,0.000000,17.295547,18.096985,17.214888,17.618010,17.923588,18.077177,4.280823,2.069015,18.096985,-68.931152,62.115082,22756.257812,16.798691,0.000000,0.885986,-nan,0.000000,-0.299820,0.092983,0.773333
240,331,7012,4.024982,315,17.057741,0.000000,14.430609,15.451495,14.457492,14.852811,15.164783,15.410112,3.432404,1.852675,15.451495,-40.409424,46.181187,15875.615234,13.369122,0.000000,0.783757,inf,0.000000,-0.047928,0.087976,0.920000
241,330,7096,4.109859,305,33.953079,0.000000,30.994127,32.463619,30.972857,31.641413,31.953064,32.403278,13.930115,3.732307,32.463619,-398.162109,60.457993,73092.453125,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.116110,0.800000
242,332,6855,3.917933,286,19.465757,16.589825,18.514984,19.358570,18.108219,18.620821,19.037178,19.242678,0.419922,0.648014,2.768745,-0.275391,0.671042,25741.841797,17.772793,0.852257,0.913029,inf,0.000000,-0.142703,0.088930,0.893333
243,331,6376,3.921986,309,37.464226,0.000000,38.621944,39.962193,38.977608,39.453056,39.717087,39.927780,21.040894,4.587035,39.962193,-768.605469,64.020912,113452.156250,38.185825,0.000000,1.019261,inf,0.000000,-1.000000,0.097990,0.640000
244,332,7329,4.127026,313,18.977152,0.000000,15.649222,16.710247,15.619935,16.006386,16.398293,16.665012,3.800659,1.949528,16.710247,-51.218750,52.416470,18652.412109,14.840548,0.000000,0.782022,-nan,0.000000,-0.075676,0.087023,0.920000
245,331,5926,3.618956,390,23.742279,0.000000,18.713814,20.929468,18.048624,19.463936,20.305025,20.841793,7.929810,2.815992,20.929468,-92.930664,23.683962,26860.248047,17.005926,0.000000,0.716272,inf,0.000000,-0.012613,0.086069,0.973333
246,333,4651,3.273010,321,30.814140,0.000000,25.210297,27.541201,24.873495,26.123060,27.023451,27.494852,15.112488,3.887478,27.541201,-273.443359,24.909626,48800.367188,23.224888,0.000000,0.753709,-nan,0.000000,-0.041441,0.085115,0.960000
247,330,5143,3.353834,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.087023,1.000000
248,330,7778,4.356861,356,32.520885,26.437462,29.796312,30.676371,29.565508,29.970129,30.319206,30.598848,0.620178,0.787514,4.238909,-0.810547,3.542890,66633.031250,28.579144,0.812938,0.878794,inf,0.000000,-1.000000,0.092030,0.653333
249,330,7142,4.158020,325,32.123199,27.436012,30.499166,31.659906,29.838404,30.708481,31.332273,31.568785,0.914795,0.956449,4.223894,-0.740234,-0.006697,69833.546875,29.205420,0.854087,0.909169,inf,0.000000,-0.210450,0.090122,0.813333
250,330,5769,3.698111,208,10.684449,0.000000,12.755681,13.771538,12.607989,13.102935,13.408657,13.646712,2.698242,1.642633,13.771538,-27.892456,45.596809,12405.422852,11.990813,0.000000,1.122268,inf,0.000000,-0.005045,0.086069,0.986667
251,330,3828,2.999067,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.089169,1.000000
252,330,4664,3.242970,293,14.787696,0.000000,14.295641,14.939393,14.294666,14.566541,14.757541,14.899100,2.898468,1.702489,14.939393,-38.930176,63.291328,15544.787109,14.088357,0.000000,0.952708,-nan,0.000000,-0.020180,0.088930,0.960000
253,332,5564,3.592014,413,23.208309,0.000000,18.684513,20.414101,18.078249,19.178337,19.964701,20.311346,6.533539,2.556079,20.414101,-89.558105,35.510349,26673.341797,17.405916,0.000000,0.749986,-nan,0.000000,-0.043243,0.083923,0.946667
254,330,3885,3.090858,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.088930,1.000000
255,334,5022,3.415108,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.088930,1.000000
256,331,7377,4.239082,350,20.005114,0.000000,17.451729,18.465868,17.343094,17.959909,18.222183,18.395857,4.694580,2.166698,18.465868,-71.243652,53.197784,23194.306641,16.883419,0.000000,0.843955,inf,0.000000,-0.105586,0.097036,0.866667
257,330,6678,4.070044,327,29.535637,0.000000,27.941093,29.349010,28.133278,28.667469,29.090988,29.300138,12.459595,3.529815,29.349010,-297.445312,49.663307,59487.324219,27.610449,0.000000,0.934818,inf,0.000000,-0.360360,0.090122,0.733333
258,332,6963,4.034996,344,30.575718,24.205982,28.976028,30.231890,28.560663,29.318998,29.755722,30.188339,1.521729,1.233584,6.025908,-3.966797,4.925816,63084.898438,28.161360,0.791673,0.921037,inf,0.000000,-0.357117,0.087023,0.746667
259,331,6579,4.045010,363,21.666853,0.000000,16.357599,18.003237,15.760926,16.982094,17.554155,17.942671,5.298645,2.301879,18.003237,-59.601074,31.273289,20465.226562,14.610682,0.000000,0.674333,-nan,0.000000,-0.007568,0.113964,0.986667
260,338,6444,4.168034,412,32.911789,0.000000,27.299524,28.687883,27.148735,27.994837,28.356312,28.651863,10.962830,3.311016,28.687883,-271.337891,58.644890,56717.015625,26.236574,0.000000,0.797179,inf,0.000000,-0.093694,0.089169,0.933333
261,330,7446,4.145861,299,14.372155,0.000000,13.193686,14.109511,13.046602,13.480759,13.823181,14.031125,2.678314,1.636556,14.109511,-30.623291,53.363129,13256.374023,12.572117,0.000000,0.874755,inf,0.000000,-0.045405,0.111103,0.946667
262,335,4214,3.194809,384,71.107300,0.000000,52.273647,58.392574,51.278519,54.582169,56.593052,57.698479,64.884521,8.055093,58.392574,-2110.093750,21.618238,209806.406250,45.869602,0.000000,0.645076,inf,0.000000,-0.087568,0.097990,0.866667
263,332,6393,4.084110,370,33.221642,0.000000,26.948093,28.131838,26.861168,27.488947,27.878536,28.065342,10.338989,3.215430,28.131838,-260.833984,62.790466,55240.406250,26.501741,0.000000,0.797725,inf,0.000000,-0.064144,0.092983,0.946667
264,331,5161,3.596067,389,22.017591,0.000000,19.839025,20.680996,19.820234,20.300110,20.488310,20.653940,5.605957,2.367690,20.680996,-104.126953,62.735535,29939.466797,19.554682,0.000000,0.888139,inf,0.000000,-0.262342,0.096083,0.800000
265,385,6048,4.015923,393,35.085964,0.000000,28.917065,31.159359,28.455750,29.699080,30.520630,31.040407,13.968323,3.737422,31.159359,-325.298828,44.919609,63762.375000,27.247778,0.000000,0.776601,-nan,0.000000,-0.066667,0.090122,0.906667
266,331,6856,3.981113,329,23.377663,0.000000,21.662876,23.190512,21.367363,22.255033,22.723946,23.103228,7.464111,2.732053,23.190512,-136.058594,49.775265,35755.824219,20.500624,0.000000,0.876932,-nan,0.000000,-0.185946,0.087023,0.826667
267,330,6347,3.830194,315,28.153023,0.000000,24.978132,27.138121,24.587936,25.887819,26.686054,27.032135,11.464783,3.385968,27.138121,-211.380859,36.708729,47652.890625,22.840115,0.000000,0.811285,inf,0.000000,-0.007568,0.092030,0.986667
268,330,3303,2.707005,174,13.307036,0.000000,15.701045,17.292995,15.525217,16.453238,16.898018,17.192907,5.625854,2.371888,17.292995,-57.050781,23.662979,18911.150391,13.966457,0.000000,1.049554,-nan,0.000000,-0.003964,0.083923,0.986667
269,332,6093,3.792048,360,33.891304,25.244011,30.792213,32.259396,30.075760,31.120918,31.762506,32.075527,1.579834,1.256914,7.015385,-2.972656,3.458928,71230.515625,29.404400,0.744852,0.867609,inf,0.000000,-1.000000,0.099182,0.666667
270,332,6590,3.890991,369,18.649860,0.000000,17.214548,18.462654,17.017218,17.707205,18.217848,18.443747,5.052612,2.247802,18.462654,-68.847168,43.033169,22604.496094,16.162394,0.000000,0.866623,inf,0.000000,-0.038919,0.091076,0.946667
271,330,6715,3.884077,317,24.135353,0.000000,21.171425,22.639980,20.761621,21.844547,22.301945,22.605360,7.279541,2.698062,22.639980,-127.268555,47.660488,34163.156250,20.009249,0.000000,0.829043,inf,0.000000,-0.050450,0.087976,0.933333
272,332,6143,3.926039,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.085115,0.986667
273,332,5780,3.719091,320,27.979635,0.000000,23.121960,24.910112,23.127138,23.975784,24.448908,24.842199,12.628357,3.553640,24.910112,-233.000000,28.339550,41044.000000,21.902016,0.000000,0.782784,inf,0.000000,-0.098018,0.093937,0.906667
274,335,6403,4.145145,399,114.645035,100.158180,105.393013,107.254250,104.638123,106.005653,106.655525,107.208015,2.729492,1.652117,7.096069,-4.250000,0.590230,833281.250000,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.084162,0.200000
275,330,6156,3.701925,320,26.991980,22.876766,25.969416,26.656185,25.732182,26.158901,26.370447,26.564760,0.429260,0.655180,3.779419,-0.625000,6.419080,50612.984375,25.430311,0.847539,0.942143,inf,0.000000,-1.000000,0.086784,0.480000
276,330,7116,4.025936,311,31.478359,25.982979,29.593092,30.452068,29.358431,29.952528,30.181496,30.412956,0.913574,0.955811,4.469090,-1.841797,4.449302,65749.851562,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.140905,0.493333
277,332,7564,4.227161,377,21.815445,0.000000,18.698610,19.642162,18.530107,19.093880,19.402245,19.578447,5.034149,2.243691,19.642162,-87.074219,61.328056,26600.414062,18.248627,0.000000,0.836500,inf,0.000000,-0.150631,0.087976,0.866667
278,336,6221,3.584146,342,16.889544,0.000000,16.758862,17.470007,16.546488,17.140144,17.375252,17.447105,4.030701,2.007660,17.470007,-62.706543,61.746239,21366.759766,16.224417,0.000000,0.960619,inf,0.000000,-0.054054,0.087976,0.946667
279,330,7271,4.108906,318,25.764227,0.000000,23.363960,24.738312,23.167400,23.862673,24.325928,24.636091,8.215759,2.866315,24.738312,-170.630859,55.926880,41556.777344,22.696068,0.000000,0.880914,inf,0.000000,-0.156036,0.088930,0.840000
280,330,6915,3.947020,330,15.812096,0.000000,14.154583,15.042851,14.000600,14.427728,14.788629,15.014122,3.036331,1.742507,15.042851,-37.860596,55.109608,15254.141602,13.707586,0.000000,0.866905,inf,0.000000,-0.074955,0.088215,0.920000
281,332,7354,4.076004,303,16.525280,16.525280,18.792803,19.645855,18.361580,19.101301,19.437799,19.597204,0.669006,0.817928,3.120575,-0.625488,0.383201,26537.882812,17.752827,1.000000,1.074283,inf,0.000000,-0.188829,0.087976,0.866667
282,330,3683,2.784967,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.083923,1.000000
283,332,3659,2.835989,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.088930,1.000000
284,337,6103,3.874063,337,28.725004,0.000000,24.625206,26.465986,24.013685,25.338573,25.885031,26.360781,9.836853,3.136376,26.465986,-199.862305,47.750877,46217.820312,23.215019,0.000000,0.808182,-nan,0.000000,-0.100901,0.090122,0.893333
285,330,6662,4.161119,330,20.920004,0.000000,18.770081,20.168236,18.443893,19.335085,19.900114,20.078110,5.821594,2.412798,20.168236,-88.629883,45.935429,26860.314453,17.626900,0.000000,0.842586,inf,0.000000,-0.057658,0.092030,0.946667
286,330,6309,3.823996,278,16.734056,0.000000,16.037037,17.054033,15.838196,16.572079,16.822735,17.018349,4.248749,2.061249,17.054033,-55.772949,46.017139,19607.648438,15.135681,0.000000,0.904484,inf,0.000000,-0.000360,0.084877,0.986667
287,333,6310,3.794909,334,29.092396,0.000000,25.649567,26.897699,25.592087,26.359060,26.735495,26.860180,9.858093,3.139760,26.897699,-225.621094,56.426655,50081.875000,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.092030,0.666667
288,333,6100,3.802061,340,25.140652,0.000000,20.661171,22.266350,20.451687,21.216663,21.788572,22.226477,7.272400,2.696739,22.266350,-120.061523,43.257557,32561.728516,19.554527,0.000000,0.777805,-nan,0.000000,-0.035676,0.091076,0.960000
289,338,6000,4.029036,412,46.582310,0.000000,40.187157,42.685947,39.846699,41.143448,41.893345,42.412788,25.028198,5.002819,42.685947,-873.343750,52.659290,123002.679688,39.159775,0.000000,0.840658,inf,0.000000,-0.057658,0.087976,0.906667
290,335,4975,3.478050,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.089884,0.986667
291,330,4975,3.330946,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.091076,0.973333
292,331,6776,4.136086,355,24.864630,0.000000,20.868511,22.148537,20.563299,21.334026,21.818832,22.041874,6.656403,2.580000,22.148537,-121.632812,54.146740,33161.335938,20.118876,0.000000,0.809136,inf,0.000000,-0.069910,0.092030,0.933333
293,330,4503,3.257990,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.115871,1.000000
294,330,3255,2.805948,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.087023,1.000000
295,330,6813,4.081011,279,21.531605,0.000000,22.313541,23.709835,21.889647,22.908276,23.478933,23.665670,7.817535,2.795986,23.709835,-148.612305,51.157562,37928.375000,21.112814,0.000000,0.980550,-nan,0.000000,-0.208288,0.092030,0.813333
296,353,6547,4.112005,349,70.496101,0.000000,64.956299,68.056763,64.510551,66.208679,67.335083,67.899719,60.211914,7.759634,68.056763,-3649.968750,62.483887,320964.937500,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.085115,0.533333
297,330,5622,3.571987,270,35.831158,29.051764,35.268906,36.861004,34.235519,35.712765,36.518505,36.811234,2.464722,1.569943,7.809240,-5.875000,2.609042,93477.039062,33.799545,0.810796,0.943300,inf,0.000000,-0.189189,0.092983,0.813333
298,345,4932,3.488064,374,145.590515,0.000000,130.545288,136.812012,130.396317,132.968872,134.725098,136.448135,244.292969,15.629874,136.812012,-29671.000000,61.904030,1296477.375000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.089884,0.600000
299,330,3544,2.824068,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.088930,1.000000
300,351,6748,4.137039,412,35.251747,0.000000,31.607773,33.505833,31.870571,32.697891,33.212318,33.455635,18.838074,4.340285,33.505833,-455.779297,35.568981,76341.703125,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.094175,0.560000
301,331,7171,4.206181,301,23.286222,0.000000,20.180817,21.510651,19.987576,20.777514,21.082670,21.434774,6.483948,2.546360,21.510651,-111.614746,49.927101,31031.197266,19.527071,0.000000,0.838568,inf,0.000000,-0.066306,0.091076,0.933333
302,330,6601,3.882885,304,20.773598,17.688515,19.841003,20.773598,19.435637,20.012043,20.508156,20.726900,0.660095,0.812462,3.085083,-0.543457,0.330902,29574.412109,18.855127,0.851490,0.907649,inf,0.000000,-0.112432,0.088930,0.893333
303,330,5822,3.649950,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.083923,1.000000
304,332,4699,3.423929,332,42.772354,0.000000,33.209373,37.161243,33.571285,35.744625,36.580215,36.975513,40.500000,6.363961,37.161243,-752.671875,9.598294,85752.179688,29.315794,0.000000,0.685391,inf,0.000000,-0.118559,0.097990,0.920000
305,332,4467,3.432035,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.096083,0.986667
306,357,5717,4.173040,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.087976,1.000000
307,330,6479,3.935814,290,12.099378,0.000000,11.297124,11.948198,11.160985,11.498931,11.809404,11.920164,1.941719,1.393456,11.948198,-19.311523,54.686230,9717.504883,11.045546,0.000000,0.912902,inf,0.000000,-0.051532,0.087976,0.960000
308,333,6357,4.005909,354,55.818226,44.772762,49.407604,51.216801,48.447639,49.889469,50.747551,51.066132,2.779297,1.667122,6.444038,-4.570312,-0.035467,183291.796875,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.086069,0.546667
309,330,5457,3.614902,272,23.922617,0.000000,20.249949,21.617992,19.963022,20.809620,21.114819,21.509235,6.316254,2.513216,21.617992,-110.912109,53.245125,31228.250000,19.482740,0.000000,0.814407,inf,0.000000,-0.019099,0.087976,0.986667
310,331,6933,4.033089,330,25.043554,0.000000,23.253624,24.303059,23.171648,23.838169,24.091482,24.281036,7.828918,2.798020,24.303059,-167.611328,60.618542,41141.996094,22.576839,0.000000,0.901503,-nan,0.000000,-0.153514,0.113964,0.866667
311,330,6647,3.944159,290,16.374184,0.000000,14.190416,15.505308,13.766309,14.691686,15.162345,15.442046,3.681717,1.918780,15.505308,-38.616455,37.104713,15378.722656,13.265120,0.000000,0.810124,inf,0.000000,-0.028108,0.090837,0.946667
312,331,4635,3.221035,322,12.525195,0.000000,10.230557,10.810450,10.305485,10.519869,10.663465,10.785944,1.653671,1.285951,10.810450,-14.446045,50.556068,7973.848145,9.782277,0.000000,0.781008,inf,0.000000,-0.034234,0.087023,0.960000
313,330,7048,3.913164,303,14.463307,0.000000,13.047062,13.818173,12.886776,13.399406,13.590169,13.787408,2.591324,1.609759,13.818173,-29.645508,54.572105,12961.286133,12.557633,0.000000,0.868241,inf,0.000000,-0.044685,0.085115,0.933333
314,331,6450,3.877878,407,44.421005,40.081585,44.084904,45.182976,43.771645,44.333054,44.707371,45.056110,0.856445,0.925443,5.101391,-1.312500,3.818329,145825.140625,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.088930,0.626667
315,330,4363,3.103971,232,15.580529,0.000000,17.125916,18.206337,16.993391,17.626829,17.901360,18.089201,4.552002,2.133542,18.206337,-67.221680,52.419270,22338.673828,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.089884,1.000000
316,330,7535,4.189014,349,25.652227,0.000000,23.529980,24.692961,23.391996,24.135811,24.368889,24.602421,8.056885,2.838465,24.692961,-173.698242,59.979012,42128.765625,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.087976,0.706667
317,333,5610,3.512859,318,18.398161,0.000000,13.467284,14.459932,13.139460,13.869770,14.118129,14.384634,2.896957,1.702045,14.459932,-32.633057,49.323978,13819.852539,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.088930,1.000000
318,330,5421,3.492117,287,30.942575,0.000000,27.911911,30.212530,27.187515,28.747282,29.632589,30.108980,13.505676,3.675007,30.212530,-292.050781,41.504189,59443.531250,25.742744,0.000000,0.831952,-nan,0.000000,-0.037838,0.087976,0.946667
319,331,6633,3.947973,328,17.777866,0.000000,15.152984,15.955251,15.082431,15.550506,15.780188,15.935168,3.431641,1.852469,15.955251,-46.422852,56.718643,17478.341797,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.087023,1.000000
320,332,7603,4.208088,395,38.021000,31.329763,37.137383,38.255135,36.649628,37.415432,37.878597,38.195953,1.267090,1.125651,6.925371,-3.109375,7.567263,103533.921875,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.087023,0.586667
321,346,7577,4.399061,442,41.450905,0.000000,31.373301,32.753883,31.493576,32.053532,32.471565,32.731289,14.168091,3.764052,32.753883,-411.917969,61.366356,74883.906250,30.916229,0.000000,0.745852,-nan,0.000000,-1.000000,0.087976,0.560000
322,331,6762,3.861904,297,20.022823,0.000000,18.193880,19.288662,18.042053,18.587051,18.947474,19.256897,5.090546,2.256224,19.288662,-80.864746,53.492893,25208.085938,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.087976,1.000000
323,331,6308,3.722906,317,16.414104,0.000000,13.614213,14.709517,13.538073,14.067073,14.432224,14.661424,3.314026,1.820447,14.709517,-34.252197,38.905197,14149.561523,12.400099,0.000000,0.755454,inf,0.000000,-0.031712,0.086069,0.960000
324,330,6782,3.981829,337,24.269138,0.000000,21.774532,23.187113,21.593227,22.399321,22.907732,23.083052,7.487457,2.736322,23.187113,-138.042969,50.531258,36121.328125,20.723629,0.000000,0.853909,inf,0.000000,-0.163964,0.089884,0.853333
325,332,7869,4.446983,339,31.162148,23.831850,27.424635,28.322840,27.171753,27.602329,27.926279,28.283470,0.682556,0.826170,4.490990,-1.052734,4.097972,56459.484375,26.697063,0.764769,0.856714,inf,0.000000,-1.000000,0.093937,0.720000
326,330,7543,4.292965,374,32.332417,26.713152,29.595371,30.655659,29.070587,29.922045,30.295563,30.614542,0.941711,0.970418,3.942507,-1.140625,1.001037,65762.078125,28.469322,0.826203,0.880519,inf,0.000000,-1.000000,0.089884,0.626667
327,330,7048,4.022121,325,20.485981,0.000000,19.972363,20.930567,20.077427,20.470919,20.655754,20.914843,6.054169,2.460522,20.930567,-107.752930,55.111004,30371.207031,19.445068,0.000000,0.949189,inf,0.000000,-0.196757,0.090122,0.840000
328,330,7627,4.322052,373,26.220280,0.000000,25.147058,26.458311,24.861074,25.670994,26.178236,26.374605,9.269592,3.044600,26.458311,-211.999023,59.072639,48123.312500,24.470890,0.000000,0.933281,inf,0.000000,-0.145946,0.119925,0.866667
329,353,6305,4.084110,320,68.780457,0.000000,66.633484,69.771309,66.861313,68.126839,68.986427,69.573036,63.759766,7.984971,69.771309,-3943.406250,61.665977,337783.562500,64.781570,0.000000,0.941860,inf,0.000000,-1.000000,0.088930,0.680000
330,330,2476,2.391100,188,15.395844,0.000000,16.611122,18.812500,16.062613,17.072115,18.246090,18.773493,6.774658,2.602817,18.812500,-66.028809,19.936567,21202.802734,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.087976,1.000000
331,331,4309,3.095150,300,39.807625,0.000000,38.966873,40.518486,39.124622,39.835331,40.214512,40.470325,21.627197,4.650505,40.518486,-789.218750,62.740013,115503.328125,38.205910,0.000000,0.959764,inf,0.000000,-1.000000,0.090122,0.626667
332,338,7024,4.204035,397,47.549328,0.000000,42.065006,44.235245,42.145378,43.207672,43.790001,44.177704,26.889404,5.185499,44.235245,-996.656250,54.793507,134726.562500,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.087023,0.573333
333,335,6044,3.931999,409,63.426651,0.000000,57.448544,59.604519,57.522297,58.594337,59.172443,59.503639,46.185547,6.795995,59.604519,-2526.640625,65.083771,250989.062500,56.696075,0.000000,0.893884,-nan,0.000000,-1.000000,0.090122,0.520000
334,330,5162,3.393888,183,0.000000,0.000000,15.223589,16.578650,14.871714,15.608238,16.206808,16.525894,4.156555,2.038763,16.578650,-48.161377,38.778427,17693.566406,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.093937,1.000000
335,333,6101,3.845930,367,28.430412,0.000000,24.089464,25.555061,23.787874,24.692661,25.296726,25.428511,9.018555,3.003091,25.555061,-186.711914,52.247299,44199.062500,22.552780,0.000000,0.793262,inf,0.000000,-0.024865,0.087976,0.973333
336,331,7229,4.120111,337,26.153549,0.000000,25.118923,26.420858,25.123047,25.678219,26.030287,26.366932,9.223633,3.037043,26.420858,-211.427734,59.413536,48013.796875,24.515089,0.000000,0.937352,inf,0.000000,-0.180180,0.092983,0.853333
337,330,7981,4.250050,315,21.686430,19.152298,20.793314,21.488541,20.470734,21.001577,21.321142,21.464640,0.400696,0.633005,2.336243,-0.216797,-0.546265,32457.195312,19.894072,0.883147,0.917351,inf,0.000000,-1.000000,0.089884,0.680000
338,337,5518,3.661871,409,29.057707,0.000000,21.916470,23.402363,21.580318,22.378433,23.043184,23.337385,7.546082,2.747013,23.402363,-140.833008,51.104870,36590.828125,20.961842,0.000000,0.721387,inf,0.000000,-0.008288,0.087023,0.986667
339,330,3885,2.918959,186,9.359177,0.000000,11.324561,12.292907,11.209908,11.705183,11.975088,12.248976,2.304337,1.518004,12.292907,-19.770386,38.555214,9791.250977,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.085115,1.000000
340,330,6588,3.968000,269,16.932716,0.000000,16.573172,17.813066,16.426559,16.927610,17.403156,17.681841,4.339478,2.083141,17.813066,-60.955078,50.505615,20925.710938,15.937624,0.000000,0.941233,-nan,0.000000,-0.055856,0.089884,0.946667
