qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
223,765,13134,11.282921,376,33.164379,0.000000,30.054291,31.252741,29.948376,30.582378,30.962063,31.213795,12.640869,3.555400,31.252741,-361.572266,65.080246,68692.593750,29.547678,0.000000,0.890946,inf,0.000000,-0.050090,0.090122,0.933333
224,760,13858,15.602112,298,18.122311,0.000000,15.112980,16.615387,14.760118,15.907922,16.347649,16.598272,5.734375,2.394655,16.615387,-56.094238,20.554251,17560.240234,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.093937,1.000000
225,760,14760,12.084007,306,40.230190,0.000000,35.720032,37.454391,35.551399,36.550762,37.140518,37.393894,18.674805,4.321435,37.454391,-608.070312,59.267330,97094.656250,34.936554,0.000000,0.868416,inf,0.000000,-1.000000,0.092030,0.773333
226,760,14251,11.616945,257,17.950836,0.000000,17.117170,18.322044,16.865032,17.584105,18.089838,18.272125,4.822693,2.196063,18.322044,-67.166504,46.301735,22336.517578,15.916058,0.000000,0.886647,-nan,0.000000,-0.023063,0.089169,0.973333
227,763,5664,8.200884,303,38.294067,0.000000,25.185793,28.678724,23.913099,26.121502,27.554892,28.557957,16.020142,4.002517,28.678724,-228.195312,18.623659,48775.820312,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.086069,1.000000
228,761,8349,9.883881,332,32.870316,0.000000,25.290031,27.011673,24.636639,26.117237,26.662401,26.944405,10.251709,3.201829,27.011673,-216.024414,48.955936,48737.804688,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.098944,1.000000
229,760,13348,11.288881,342,21.793531,0.000000,19.109123,20.201340,18.879370,19.451929,19.881882,20.080692,5.338226,2.310460,20.201340,-92.967285,59.405708,27787.261719,18.531891,0.000000,0.850339,inf,0.000000,-0.077838,0.100136,0.946667
230,760,6862,9.081841,238,29.614777,0.000000,22.708195,25.416708,21.620218,23.476812,24.508141,25.263979,10.144470,3.185039,25.416708,-156.568359,31.673847,39435.492188,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.108004,1.000000
231,769,15355,14.915943,419,39.759243,0.000000,34.258327,36.020435,34.340137,35.281250,35.696030,35.974396,18.351685,4.283886,36.020435,-541.015625,51.642982,89398.851562,32.657242,0.000000,0.821375,inf,0.000000,-0.337658,0.115871,0.760000
232,760,10341,11.631012,234,31.907505,0.000000,28.393307,30.527018,28.490095,29.391180,29.933914,30.420189,14.716370,3.836192,30.527018,-317.556641,37.485435,61567.218750,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.106096,1.000000
233,762,9694,10.072947,342,21.325768,0.000000,18.275036,19.467373,18.158712,18.720531,19.155382,19.431406,5.306946,2.303681,19.467373,-82.020020,49.930489,25446.291016,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.090837,1.000000
234,761,5550,8.486032,256,43.313145,0.000000,28.112267,31.807060,26.737587,30.000086,31.024836,31.602709,22.673218,4.761640,31.807060,-339.921875,14.137205,60972.957031,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.091791,1.000000
235,760,15712,12.665987,364,29.791140,23.739294,26.733860,27.603720,26.363173,26.923294,27.332317,27.574581,0.643982,0.802485,3.864426,-0.810547,2.617392,53650.746094,26.019213,0.796858,0.873388,inf,0.000000,-0.250811,0.097990,0.826667
236,760,9293,9.953976,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.089884,1.000000
237,760,12038,10.802031,331,26.341505,23.798462,25.962383,26.652136,25.621698,26.099598,26.437651,26.631212,0.373657,0.611275,2.853674,-0.281250,1.422069,50581.425781,25.137573,0.903459,0.954295,inf,0.000000,-0.111351,0.091076,0.880000
238,760,11075,10.524035,358,54.566349,0.000000,51.277161,53.770710,51.253090,52.579620,53.294106,53.700333,39.440918,6.280200,53.770710,-1806.859375,56.319336,200159.109375,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.112057,0.600000
239,763,14024,11.784077,442,18.960453,0.000000,17.193172,17.995464,17.065849,17.569071,17.745850,17.959862,4.202118,2.049907,17.995464,-67.704102,62.991196,22485.548828,16.798691,0.000000,0.885986,-nan,0.000000,-0.080360,0.096798,0.920000
240,760,14028,11.496067,319,17.057741,0.000000,14.417711,15.410112,14.457492,14.852811,15.106585,15.321757,3.410385,1.846723,15.410112,-40.305664,46.636017,15846.058594,13.369122,0.000000,0.783757,inf,0.000000,-0.020901,0.092983,0.973333
241,760,14836,11.868000,313,33.953079,0.000000,30.916237,32.352478,30.869186,31.541664,31.923491,32.299011,13.826721,3.718430,32.352478,-395.117188,60.766262,72723.031250,30.335800,0.000000,0.893462,inf,0.000000,-0.184865,0.091791,0.853333
242,760,14593,11.494160,291,19.465757,0.000000,18.204945,19.233583,18.101376,18.538460,18.942682,19.177946,4.855957,2.203624,19.233583,-80.393066,59.124767,25220.697266,17.733845,0.000000,0.911028,inf,0.000000,-0.039640,0.099897,0.960000
243,760,13462,11.421919,325,37.464226,0.000000,38.435558,39.755157,38.776512,39.317989,39.549652,39.738304,20.883911,4.569892,39.755157,-757.410156,63.729584,112363.203125,37.961052,0.000000,1.013261,inf,0.000000,-0.300541,0.097036,0.786667
244,762,15180,11.797905,316,18.977152,0.000000,15.613482,16.680084,15.592338,15.988613,16.316229,16.631996,3.763565,1.939991,16.680084,-50.858398,52.995205,18565.828125,14.840548,0.000000,0.782022,-nan,0.000000,-0.025946,0.091076,0.960000
245,760,12921,10.938883,392,23.742279,0.000000,18.699308,20.894747,18.048624,19.463936,20.305025,20.740536,7.873627,2.805998,20.894747,-92.754395,23.972736,26815.332031,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.087976,1.000000
246,760,10524,10.459185,323,30.814140,0.000000,25.188797,27.510523,24.873495,26.123060,27.013008,27.442635,15.036865,3.877740,27.510523,-272.681641,25.084911,48713.425781,23.224888,0.000000,0.753709,-nan,0.000000,-0.022703,0.089884,0.986667
247,760,10394,10.102987,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.091076,1.000000
248,762,15777,12.265921,367,32.520885,26.437462,29.657930,30.535070,29.459837,29.851986,30.197842,30.454887,0.584534,0.764548,4.097609,-0.710938,3.129334,66013.304688,28.550224,0.812938,0.877904,inf,0.000000,-1.000000,0.099897,0.746667
249,760,14223,11.500835,332,32.123199,27.436012,30.431898,31.517204,29.838404,30.592115,31.180571,31.501696,0.839050,0.915997,4.081192,-0.677734,0.126947,69520.460938,29.205420,0.854087,0.909169,inf,0.000000,-0.125405,0.092030,0.893333
250,760,10399,10.454178,208,10.684449,0.000000,12.755681,13.771538,12.607989,13.102935,13.408657,13.646712,2.698242,1.642633,13.771538,-27.892456,45.596809,12405.422852,11.990813,0.000000,1.122268,inf,0.000000,-0.005045,0.089169,0.986667
251,760,6119,8.714914,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.092983,1.000000
252,760,8466,9.623051,295,14.787696,0.000000,14.291170,14.903955,14.294666,14.566541,14.755882,14.873407,2.893555,1.701045,14.903955,-38.895508,63.433517,15534.833008,14.088357,0.000000,0.952708,-nan,0.000000,-0.006126,0.092983,0.986667
253,761,12170,10.879040,416,23.208309,0.000000,18.664158,20.359505,18.078249,19.178337,19.901186,20.281813,6.479065,2.545401,20.359505,-89.273926,35.982597,26612.240234,17.405916,0.000000,0.749986,-nan,0.000000,-0.019459,0.090122,0.973333
254,761,9612,11.062145,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.093937,1.000000
255,764,10992,10.407925,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.094891,1.000000
256,760,14824,11.738062,357,20.005114,0.000000,17.422541,18.390175,17.343094,17.828072,18.172401,18.345407,4.651031,2.156625,18.390175,-70.885254,53.867294,23114.697266,16.883419,0.000000,0.843955,inf,0.000000,-0.033874,0.093937,0.960000
257,761,13367,11.097908,337,29.535637,0.000000,27.775156,29.224131,27.920416,28.425228,28.984253,29.147646,12.295837,3.506542,29.224131,-291.667969,49.780361,58781.632812,27.086386,0.000000,0.917075,inf,0.000000,-0.159279,0.118017,0.853333
258,760,13849,11.531115,350,30.575718,24.205982,28.924870,30.125137,28.478456,29.231905,29.704918,30.006184,1.462524,1.209349,5.919155,-3.828125,5.147703,62858.292969,28.161360,0.791673,0.921037,inf,0.000000,-0.291892,0.092030,0.786667
259,761,13919,11.339903,364,21.666853,0.000000,16.349873,18.002113,15.760926,16.982094,17.465252,17.911295,5.277618,2.297307,18.002113,-59.521484,31.477745,20444.695312,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.098944,1.000000
260,767,11954,10.957956,414,32.911789,0.000000,27.297956,28.663086,27.148735,27.994837,28.356312,28.646767,10.958557,3.310371,28.663086,-271.292969,58.677589,56710.273438,26.236574,0.000000,0.797179,inf,0.000000,-0.088649,0.094891,0.946667
261,760,14629,11.584044,302,14.372155,0.000000,13.166986,14.033475,12.972531,13.467342,13.783114,14.003261,2.654312,1.629206,14.033475,-30.435059,53.920994,13201.786133,12.572117,0.000000,0.874755,inf,0.000000,-0.003243,0.094175,0.986667
262,765,10688,10.150909,387,71.107300,0.000000,52.183117,57.960190,51.278519,54.582169,56.396587,57.336479,64.026855,8.001678,57.960190,-2098.875000,22.085514,209032.843750,45.869602,0.000000,0.645076,inf,0.000000,-0.055496,0.088930,0.906667
263,762,12024,11.127949,372,33.221642,0.000000,26.914957,28.099291,26.800442,27.477207,27.830462,28.062803,10.311035,3.211080,28.099291,-259.857422,62.823151,55104.445312,26.315033,0.000000,0.792105,inf,0.000000,-0.024505,0.094891,0.973333
264,761,12174,10.998011,398,22.017591,0.000000,19.773794,20.585606,19.806252,20.210373,20.436451,20.535358,5.549530,2.355744,20.585606,-103.091797,63.197769,29741.435547,19.462320,0.000000,0.883944,inf,0.000000,-0.118919,0.095129,0.906667
265,760,11970,10.987043,397,35.085964,0.000000,28.888145,31.040407,28.455750,29.699080,30.487352,30.918842,13.862854,3.723285,31.040407,-324.388672,45.452057,63629.085938,27.247778,0.000000,0.776601,-nan,0.000000,-0.041081,0.094175,0.933333
266,760,14893,12.120008,336,23.377663,0.000000,21.547613,23.056475,21.252771,22.134417,22.545132,22.946405,7.361420,2.713194,23.056475,-133.852539,50.107887,35374.578125,20.300323,0.000000,0.868364,-nan,0.000000,-0.071351,0.089169,0.906667
267,760,13763,11.686087,316,28.153023,0.000000,24.971973,27.090534,24.587936,25.887819,26.682951,26.990072,11.441101,3.382470,27.090534,-211.244141,36.832943,47628.039062,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.101089,1.000000
268,760,6104,8.710861,175,13.307036,0.000000,15.697741,17.279852,15.525217,16.453238,16.898018,17.186928,5.616211,2.369855,17.279852,-57.018311,23.730034,18902.644531,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.089169,1.000000
269,760,13126,11.425972,374,33.891304,25.244011,30.578096,31.888708,30.030886,30.950588,31.530375,31.836830,1.518250,1.232173,6.644697,-2.957031,3.487010,70240.367188,29.156738,0.744852,0.860301,inf,0.000000,-0.241441,0.091076,0.800000
270,760,13796,11.796951,370,18.649860,0.000000,17.210411,18.459623,17.017218,17.707205,18.215403,18.430254,5.043549,2.245785,18.459623,-68.799316,43.153076,22593.134766,16.162394,0.000000,0.866623,inf,0.000000,-0.029910,0.097036,0.960000
271,760,14318,11.713028,321,24.135353,0.000000,21.133904,22.605360,20.761621,21.753786,22.246698,22.547106,7.205353,2.684279,22.605360,-126.575195,48.338074,34038.542969,20.009249,0.000000,0.829043,inf,0.000000,-0.004685,0.090122,0.986667
272,762,11092,10.597944,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.088930,0.986667
273,761,11807,10.948896,322,27.979635,0.000000,23.081673,24.885719,23.123796,23.922909,24.434784,24.815012,12.604187,3.550238,24.885719,-231.566406,28.222521,40902.585938,21.888498,0.000000,0.782301,inf,0.000000,-0.071712,0.108004,0.920000
274,762,13989,11.957884,434,114.645035,95.877510,104.332436,106.327133,103.337013,104.992126,105.557541,106.213142,3.626953,1.904456,10.449623,-11.875000,4.049387,816666.312500,102.322144,0.836299,0.892513,inf,0.000000,-1.000000,0.126123,0.360000
275,761,13887,11.334181,348,26.991980,22.876766,25.615719,26.324385,25.365273,25.830336,26.127838,26.300579,0.483582,0.695400,3.447618,-0.539062,2.679391,49248.648438,24.910460,0.847539,0.922884,inf,0.000000,-0.341982,0.099897,0.733333
276,760,14628,11.603832,328,31.478359,25.982979,29.349121,30.214582,29.093267,29.728605,30.044458,30.181496,0.943542,0.971361,4.231604,-1.560547,2.547228,64673.582031,28.124046,0.825424,0.893441,inf,0.000000,-1.000000,0.102997,0.653333
277,761,15113,11.738062,386,21.815445,0.000000,18.617603,19.545742,18.492556,18.962126,19.353762,19.493694,4.973877,2.230219,19.545742,-85.929688,61.764153,26369.175781,18.231102,0.000000,0.835697,inf,0.000000,-0.019099,0.088930,0.960000
278,762,13166,10.769844,343,16.889544,0.000000,16.757286,17.459148,16.546488,17.140144,17.371233,17.446291,4.028687,2.007159,17.459148,-62.691895,61.787910,21362.648438,16.224417,0.000000,0.960619,inf,0.000000,-0.045045,0.092030,0.960000
279,760,15047,11.627913,324,25.764227,0.000000,23.316990,24.577446,23.167400,23.853086,24.256758,24.489857,8.125671,2.850556,24.577446,-169.620117,56.753216,41385.578125,22.696068,0.000000,0.880914,inf,0.000000,-0.085766,0.092983,0.906667
280,760,14145,11.280775,336,15.812096,0.000000,14.110004,15.001648,13.993650,14.358154,14.702230,14.969678,2.989365,1.728978,15.001648,-37.504639,56.193596,15156.119141,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.092030,1.000000
281,760,14846,11.622190,308,16.525280,0.000000,18.469858,19.592459,18.314779,19.050362,19.392588,19.568542,5.265472,2.294662,19.592459,-84.066895,53.007790,25980.083984,17.362629,0.000000,1.050671,inf,0.000000,-0.087928,0.090837,0.933333
282,760,9222,9.505033,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.091076,1.000000
283,760,10549,10.093927,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.092030,1.000000
284,761,12922,11.069059,342,28.725004,0.000000,24.551128,26.300589,24.007860,25.294344,25.824854,26.208273,9.746521,3.121942,26.300589,-197.982422,48.069592,45937.835938,23.145678,0.000000,0.805768,-nan,0.000000,-0.042523,0.090837,0.933333
285,760,13488,11.271000,332,20.920004,0.000000,18.753563,20.110638,18.443893,19.335085,19.820927,20.063671,5.786407,2.405495,20.110638,-88.400391,46.354790,26811.191406,17.626900,0.000000,0.842586,inf,0.000000,-0.036396,0.096083,0.973333
286,760,12246,10.946989,279,16.734056,0.000000,16.036993,17.050703,15.838196,16.572079,16.822735,17.018349,4.248657,2.061227,17.050703,-55.772705,46.018669,19607.535156,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.088930,1.000000
287,760,14075,11.612892,345,29.092396,0.000000,25.531898,26.813259,25.510994,26.102816,26.489872,26.790663,9.683411,3.111818,26.813259,-222.425781,57.463028,49617.097656,24.742216,0.000000,0.850470,inf,0.000000,-0.244324,0.095129,0.813333
288,760,11856,10.698080,341,25.140652,0.000000,20.631113,22.253767,20.409496,21.211689,21.747221,22.201288,7.242706,2.691228,22.253767,-119.464844,43.360699,32466.414062,19.554527,0.000000,0.777805,-nan,0.000000,-0.012252,0.092983,0.973333
289,763,11777,10.787964,416,46.582310,0.000000,40.116837,42.412788,39.775784,41.103165,41.892918,42.343861,24.885498,4.988537,42.412788,-868.597656,52.902500,122568.453125,39.129658,0.000000,0.840011,inf,0.000000,-0.009730,0.092030,0.960000
290,760,10411,10.138988,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.092983,0.986667
291,760,10172,10.034084,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.146151,0.973333
292,760,13508,11.404991,356,24.864630,0.000000,20.852152,22.121834,20.563299,21.296539,21.816517,22.016291,6.634399,2.575733,22.121834,-121.337891,54.346222,33108.496094,20.118876,0.000000,0.809136,inf,0.000000,-0.050450,0.092030,0.946667
293,760,8373,9.248972,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.089884,1.000000
294,760,6884,8.814096,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.092030,1.000000
295,761,14081,11.514902,287,21.531605,0.000000,22.211033,23.606182,21.880899,22.815596,23.352802,23.558931,7.711273,2.776918,23.606182,-146.495117,51.639896,37578.093750,20.945366,0.000000,0.972773,-nan,0.000000,-0.079640,0.092030,0.906667
296,760,13197,11.524916,371,70.496101,0.000000,64.440765,67.335083,64.068871,65.761147,66.536156,67.154861,58.687500,7.660777,67.335083,-3563.968750,63.763435,315847.468750,63.033981,0.000000,0.894148,inf,0.000000,-1.000000,0.092030,0.653333
297,761,12496,10.958910,275,35.831158,29.051764,35.233322,36.751968,34.235519,35.712654,36.428928,36.710911,2.381348,1.543162,7.700205,-5.753906,2.812892,93282.625000,33.799545,0.810796,0.943300,inf,0.000000,-0.141261,0.096083,0.866667
298,761,10212,10.334969,387,145.590515,0.000000,129.839981,135.793259,130.160553,132.161743,133.691925,135.337631,239.187500,15.465688,135.793259,-29193.250000,63.249931,1282320.625000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.092983,0.733333
299,760,6744,8.584976,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.090837,1.000000
300,761,14459,12.008905,436,35.251747,0.000000,31.306501,33.212318,31.661076,32.491055,32.905392,33.131023,18.260437,4.273223,33.212318,-440.458984,36.419518,74876.812500,30.002037,0.000000,0.851079,inf,0.000000,-0.290811,0.096083,0.760000
301,761,14997,12.201786,304,23.286222,0.000000,20.139854,21.443405,19.987576,20.615381,21.030849,21.344307,6.418610,2.533498,21.443405,-110.911621,50.563786,30902.425781,19.527071,0.000000,0.838568,inf,0.000000,-0.016216,0.094175,0.973333
302,760,12771,11.059999,306,20.773598,17.688515,19.836756,20.745920,19.435637,20.012043,20.508156,20.722626,0.652832,0.807980,3.057405,-0.541016,0.358561,29561.228516,18.855127,0.851490,0.907649,inf,0.000000,-0.101982,0.097036,0.920000
303,760,11601,10.532856,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.087023,1.000000
304,761,9568,9.809017,334,42.772354,0.000000,33.159061,37.118423,33.449738,35.596298,36.548489,36.970760,40.288086,6.347290,37.118423,-747.425781,9.636139,85485.859375,29.315794,0.000000,0.685391,inf,0.000000,-0.095856,0.092030,0.933333
305,761,8215,9.387970,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.090837,0.986667
306,760,11783,10.850906,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.090122,1.000000
307,760,12793,10.869980,291,12.099378,0.000000,11.293987,11.941969,11.160985,11.498931,11.807935,11.914856,1.938362,1.392251,11.941969,-19.295898,54.821163,9711.938477,11.045546,0.000000,0.912902,inf,0.000000,-0.041802,0.089884,0.973333
308,761,14626,11.797905,371,55.818226,44.601295,49.086693,50.883484,48.321445,49.526432,50.325882,50.747551,2.552734,1.597728,6.282188,-4.375000,0.267026,180904.218750,46.887188,0.799045,0.839998,inf,0.000000,-1.000000,0.117064,0.666667
309,760,11648,10.482073,272,23.922617,0.000000,20.249949,21.617992,19.963022,20.809620,21.114819,21.509235,6.316254,2.513216,21.617992,-110.912109,53.245125,31228.250000,19.482740,0.000000,0.814407,inf,0.000000,-0.019099,0.119925,0.986667
310,760,14223,11.533976,339,25.043554,0.000000,23.154755,24.223490,23.097191,23.760681,24.035948,24.166883,7.816650,2.795827,24.223490,-165.568359,59.743023,40796.945312,22.387833,0.000000,0.893956,-nan,0.000000,-0.026667,0.087976,0.986667
311,760,13741,11.095047,292,16.374184,0.000000,14.188057,15.468822,13.766309,14.691686,15.162345,15.427833,3.675873,1.917257,15.468822,-38.601074,37.203796,15373.262695,13.265120,0.000000,0.810124,inf,0.000000,-0.021982,0.093937,0.960000
312,760,10046,9.814978,324,12.525195,0.000000,10.221796,10.794732,10.305485,10.489999,10.619830,10.767838,1.646790,1.283273,10.794732,-14.407837,50.818802,7959.892578,9.782277,0.000000,0.781008,inf,0.000000,-0.004685,0.096083,0.986667
313,760,13926,11.162043,308,14.463307,0.000000,13.030932,13.784174,12.886776,13.399406,13.578390,13.742552,2.571350,1.603543,13.784174,-29.539307,55.178326,12928.242188,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.089169,1.000000
314,767,13521,11.303902,421,44.421005,40.081585,43.865547,44.817829,43.515778,44.068733,44.512482,44.769447,0.858276,0.926432,4.736244,-1.281250,3.034066,144378.343750,42.911625,0.902312,0.966021,inf,0.000000,-1.000000,0.092030,0.720000
315,760,8557,9.569168,232,15.580529,0.000000,17.125916,18.206337,16.993391,17.626829,17.901360,18.089201,4.552002,2.133542,18.206337,-67.221680,52.419270,22338.673828,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.092983,1.000000
316,760,15785,12.189150,363,25.652227,0.000000,23.415422,24.486458,23.360962,24.002254,24.255672,24.465231,7.919678,2.814192,24.486458,-171.128906,60.915821,41715.125000,22.805407,0.000000,0.889022,-nan,0.000000,-0.204685,0.093937,0.840000
317,762,11801,10.541916,318,18.398161,0.000000,13.467284,14.459932,13.139460,13.869770,14.118129,14.384634,2.896957,1.702045,14.459932,-32.633057,49.323978,13819.852539,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.092983,1.000000
318,760,11156,10.691881,289,30.942575,0.000000,27.877750,30.145811,27.187515,28.696444,29.561762,30.050463,13.393738,3.659746,30.145811,-290.966797,42.025822,59292.203125,25.742744,0.000000,0.831952,-nan,0.000000,-0.011531,0.097990,0.973333
319,760,13167,11.348009,328,17.777866,0.000000,15.152984,15.955251,15.082431,15.550506,15.780188,15.935168,3.431641,1.852469,15.955251,-46.422852,56.718643,17478.341797,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.091076,1.000000
320,761,15838,12.321949,408,38.021000,31.329763,37.041050,38.106121,36.568977,37.404865,37.794594,38.035179,1.170532,1.081911,6.776358,-2.945312,8.423402,102990.750000,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.089884,0.640000
321,765,14300,11.894941,456,41.450905,0.000000,31.229401,32.536156,31.213074,31.963978,32.249844,32.485497,13.964417,3.736899,32.536156,-406.210938,62.046371,74192.992188,30.605219,0.000000,0.738349,-nan,0.000000,-1.000000,0.103951,0.640000
322,761,13218,11.203051,297,20.022823,0.000000,18.193880,19.288662,18.042053,18.587051,18.947474,19.256897,5.090546,2.256224,19.288662,-80.864746,53.492893,25208.085938,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.090837,1.000000
323,760,13026,10.917902,319,16.414104,0.000000,13.609550,14.678802,13.538073,14.067073,14.432224,14.621861,3.304733,1.817893,14.678802,-34.219727,39.080875,14139.342773,12.400099,0.000000,0.755454,inf,0.000000,-0.021622,0.089169,0.986667
324,760,13803,11.441946,342,24.269138,0.000000,21.716890,23.083052,21.460831,22.371641,22.782595,23.019854,7.394897,2.719356,23.083052,-136.895508,51.295162,35926.367188,20.723629,0.000000,0.853909,inf,0.000000,-0.090090,0.093937,0.906667
325,761,16233,12.532949,353,31.162148,23.831850,27.300699,28.117203,27.083481,27.498375,27.820248,28.032440,0.577209,0.759743,4.285353,-0.921875,5.187413,55942.906250,26.697063,0.764769,0.856714,inf,0.000000,-0.234955,0.129938,0.826667
326,760,15909,12.206793,392,32.332417,26.497042,29.332285,30.310829,29.004709,29.539940,30.107763,30.257721,0.936523,0.967741,3.813787,-1.244141,1.213288,64598.960938,28.244432,0.819519,0.873564,inf,0.000000,-0.243243,0.100136,0.813333
327,760,14171,11.482000,331,20.485981,0.000000,19.903299,20.896404,20.037161,20.414871,20.584805,20.856695,6.001343,2.449764,20.896404,-106.567871,55.316021,30160.701172,19.440231,0.000000,0.948953,inf,0.000000,-0.086486,0.095129,0.906667
328,760,15644,12.264013,380,26.220280,0.000000,25.078087,26.300386,24.838957,25.657364,26.054844,26.242495,9.166870,3.027684,26.300386,-210.250977,59.773224,47855.800781,24.464602,0.000000,0.933041,inf,0.000000,-0.045405,0.092030,0.960000
329,773,12629,11.421919,328,68.780457,0.000000,66.477219,69.481781,66.347702,67.947411,68.886009,69.348068,63.466309,7.966575,69.481781,-3915.781250,61.654228,336201.531250,64.755882,0.000000,0.941487,inf,0.000000,-1.000000,0.096083,0.720000
330,760,4286,7.777929,188,15.395844,0.000000,16.611122,18.812500,16.062613,17.072115,18.246090,18.773493,6.774658,2.602817,18.812500,-66.028809,19.936567,21202.802734,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.091076,1.000000
331,760,9711,9.744167,317,39.807625,0.000000,38.627136,40.324203,38.941990,39.610115,39.978828,40.234314,21.778687,4.666764,40.324203,-769.617188,59.608994,113537.578125,37.573692,0.000000,0.943882,inf,0.000000,-0.363243,0.094891,0.760000
332,760,14819,12.052059,414,47.549328,0.000000,41.885910,43.985313,42.068684,43.088352,43.472404,43.790722,26.327393,5.131022,43.985313,-983.828125,56.260319,133556.765625,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.102043,0.666667
