qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
240,381,7864,4.713058,315,17.057741,0.000000,14.430609,15.451495,14.457492,14.852811,15.164783,15.410112,3.432404,1.852675,15.451495,-40.409424,46.181187,15875.615234,13.369122,0.000000,0.783757,inf,0.000000,-0.047928,0.087976,0.920000
241,381,8126,4.797935,307,33.953079,0.000000,30.986126,32.408588,30.972857,31.641413,31.953064,32.354843,13.909546,3.729550,32.408588,-397.878906,60.581203,73053.718750,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.138044,0.813333
242,380,7738,4.665852,288,19.465757,16.589825,18.492037,19.344391,18.108219,18.616289,19.002609,19.206755,0.401398,0.633560,2.754566,-0.264160,0.776087,25676.759766,17.772793,0.852257,0.913029,inf,0.000000,-0.108829,0.086069,0.920000
243,380,7269,4.590988,312,37.464226,0.000000,38.584610,39.944035,38.933834,39.433430,39.638355,39.857258,20.992065,4.581710,39.944035,-766.339844,64.074364,113232.312500,38.150433,0.000000,1.018316,inf,0.000000,-1.000000,0.091791,0.666667
244,381,8266,4.892826,314,18.977152,0.000000,15.644645,16.704981,15.619935,16.006386,16.366930,16.660879,3.792480,1.947429,16.704981,-51.177246,52.589184,18641.054688,14.840548,0.000000,0.782022,-nan,0.000000,-0.068108,0.087023,0.933333
245,381,6701,4.373789,390,23.742279,0.000000,18.713814,20.929468,18.048624,19.463936,20.305025,20.841793,7.929810,2.815992,20.929468,-92.930664,23.683962,26860.248047,17.005926,0.000000,0.716272,inf,0.000000,-0.012613,0.093937,0.973333
246,383,5335,4.117012,321,30.814140,0.000000,25.210297,27.541201,24.873495,26.123060,27.023451,27.494852,15.112488,3.887478,27.541201,-273.443359,24.909626,48800.367188,23.224888,0.000000,0.753709,-nan,0.000000,-0.041441,0.088930,0.960000
247,380,5830,4.091978,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.096798,1.000000
248,381,8778,5.155087,360,32.520885,26.437462,29.750017,30.598848,29.470015,29.924744,30.281876,30.561747,0.610229,0.781172,4.161386,-0.791016,3.369039,66425.531250,28.560524,0.812938,0.878221,inf,0.000000,-1.000000,0.088930,0.680000
249,380,8010,4.796982,330,32.123199,27.436012,30.461035,31.557919,29.838404,30.630535,31.202982,31.505325,0.870178,0.932833,4.121906,-0.707031,0.059607,69655.859375,29.205420,0.854087,0.909169,inf,0.000000,-0.159640,0.091076,0.866667
250,380,6333,4.420042,208,10.684449,0.000000,12.755681,13.771538,12.607989,13.102935,13.408657,13.646712,2.698242,1.642633,13.771538,-27.892456,45.596809,12405.422852,11.990813,0.000000,1.122268,inf,0.000000,-0.005045,0.090122,0.986667
251,380,4155,3.515959,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.089169,1.000000
252,380,5177,3.887892,294,14.787696,0.000000,14.293194,14.915171,14.294666,14.566541,14.755882,14.897126,2.895782,1.701700,14.915171,-38.911865,63.369690,15539.337891,14.088357,0.000000,0.952708,-nan,0.000000,-0.012252,0.088930,0.973333
253,382,6551,4.361868,413,23.208309,0.000000,18.684513,20.414101,18.078249,19.178337,19.964701,20.311346,6.533539,2.556079,20.414101,-89.558105,35.510349,26673.341797,17.405916,0.000000,0.749986,-nan,0.000000,-0.043243,0.084877,0.946667
254,380,4646,3.576994,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.088930,1.000000
255,384,5807,4.324913,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.089884,1.000000
256,381,8316,4.940987,352,20.005114,0.000000,17.446993,18.433296,17.343094,17.959909,18.222183,18.391418,4.686005,2.164718,18.433296,-71.189453,53.342159,23181.267578,16.883419,0.000000,0.843955,inf,0.000000,-0.091892,0.088930,0.893333
257,380,7495,4.582167,327,29.535637,0.000000,27.941093,29.349010,28.133278,28.667469,29.090988,29.300138,12.459595,3.529815,29.349010,-297.445312,49.663307,59487.324219,27.610449,0.000000,0.934818,inf,0.000000,-0.360360,0.090122,0.733333
258,381,7759,4.689217,344,30.575718,24.205982,28.976028,30.231890,28.560663,29.318998,29.755722,30.188339,1.521729,1.233584,6.025908,-3.966797,4.925816,63084.898438,28.161360,0.791673,0.921037,inf,0.000000,-0.357117,0.087023,0.746667
259,381,7432,4.703045,364,21.666853,0.000000,16.349873,18.002113,15.760926,16.982094,17.465252,17.911295,5.277618,2.297307,18.002113,-59.521484,31.477745,20444.695312,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.102997,1.000000
260,389,7237,4.788160,412,32.911789,0.000000,27.299524,28.687883,27.148735,27.994837,28.356312,28.651863,10.962830,3.311016,28.687883,-271.337891,58.644890,56717.015625,26.236574,0.000000,0.797179,inf,0.000000,-0.093694,0.089884,0.933333
261,380,8317,4.785061,299,14.372155,0.000000,13.193686,14.109511,13.046602,13.480759,13.823181,14.031125,2.678314,1.636556,14.109511,-30.623291,53.363129,13256.374023,12.572117,0.000000,0.874755,inf,0.000000,-0.045405,0.088215,0.946667
262,384,4873,3.784895,385,71.107300,0.000000,52.225380,58.343899,51.278519,54.582169,56.399143,57.654228,64.466064,8.029077,58.343899,-2103.593750,21.836443,209396.718750,45.869602,0.000000,0.645076,inf,0.000000,-0.070270,0.086069,0.880000
263,382,7154,4.631996,370,33.221642,0.000000,26.948093,28.131838,26.861168,27.488947,27.878536,28.065342,10.338989,3.215430,28.131838,-260.833984,62.790466,55240.406250,26.501741,0.000000,0.797725,inf,0.000000,-0.064144,0.087976,0.946667
264,380,6020,4.315853,391,22.017591,0.000000,19.814640,20.675936,19.806252,20.289818,20.474907,20.626451,5.595703,2.365524,20.675936,-103.734863,62.653038,29866.175781,19.462320,0.000000,0.883944,inf,0.000000,-0.217297,0.088930,0.826667
265,412,6559,4.528999,393,35.085964,0.000000,28.917065,31.159359,28.455750,29.699080,30.520630,31.040407,13.968323,3.737422,31.159359,-325.298828,44.919609,63762.375000,27.247778,0.000000,0.776601,-nan,0.000000,-0.066667,0.112057,0.906667
266,380,7806,4.940033,330,23.377663,0.000000,21.661089,23.147823,21.367363,22.255033,22.723946,23.071388,7.458862,2.731092,23.147823,-136.029297,49.831371,35749.625000,20.500624,0.000000,0.876932,-nan,0.000000,-0.183063,0.092983,0.826667
267,380,7104,4.570961,315,28.153023,0.000000,24.978132,27.138121,24.587936,25.887819,26.686054,27.032135,11.464783,3.385968,27.138121,-211.380859,36.708729,47652.890625,22.840115,0.000000,0.811285,inf,0.000000,-0.007568,0.097990,0.986667
268,380,3723,3.432989,174,13.307036,0.000000,15.701045,17.292995,15.525217,16.453238,16.898018,17.192907,5.625854,2.371888,17.292995,-57.050781,23.662979,18911.150391,13.966457,0.000000,1.049554,-nan,0.000000,-0.003964,0.084877,0.986667
269,381,6880,4.462004,364,33.891304,25.244011,30.716291,32.075527,30.046167,31.064930,31.630053,32.000534,1.528442,1.236302,6.831516,-2.818359,3.469718,70876.421875,29.222227,0.744852,0.862234,inf,0.000000,-1.000000,0.084877,0.693333
270,380,7460,4.585981,370,18.649860,0.000000,17.210411,18.459623,17.017218,17.707205,18.215403,18.430254,5.043549,2.245785,18.459623,-68.799316,43.153076,22593.134766,16.162394,0.000000,0.866623,inf,0.000000,-0.029910,0.094891,0.960000
271,380,7639,4.565001,317,24.135353,0.000000,21.171425,22.639980,20.761621,21.844547,22.301945,22.605360,7.279541,2.698062,22.639980,-127.268555,47.660488,34163.156250,20.009249,0.000000,0.829043,inf,0.000000,-0.050450,0.090122,0.933333
272,382,6730,4.499912,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.093937,0.986667
273,382,6556,4.482031,320,27.979635,0.000000,23.121960,24.910112,23.127138,23.975784,24.448908,24.842199,12.628357,3.553640,24.910112,-233.000000,28.339550,41044.000000,21.902016,0.000000,0.782784,inf,0.000000,-0.098018,0.090837,0.906667
274,403,7649,4.952908,412,114.645035,100.158180,105.151367,106.845360,104.391533,105.424034,106.417686,106.784874,2.387695,1.545217,6.687180,-3.125000,0.673073,829439.812500,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.081062,0.226667
275,381,7180,4.359961,323,26.991980,22.876766,25.931059,26.612349,25.716413,26.079489,26.366270,26.546808,0.441528,0.664476,3.735582,-0.617188,5.628272,50464.597656,25.275999,0.847539,0.936426,inf,0.000000,-1.000000,0.091076,0.506667
276,380,8044,4.696131,312,31.478359,25.982979,29.572693,30.432632,29.334023,29.906208,30.170658,30.395195,0.909119,0.953477,4.449654,-1.787109,4.334740,65659.000000,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.120163,0.506667
277,382,8540,5.174875,378,21.815445,0.000000,18.683701,19.637789,18.526239,19.033840,19.378759,19.567022,5.022583,2.241112,19.637789,-86.865723,61.421730,26557.742188,18.248627,0.000000,0.836500,inf,0.000000,-0.126487,0.091076,0.880000
278,382,7059,4.424810,342,16.889544,0.000000,16.758862,17.470007,16.546488,17.140144,17.375252,17.447105,4.030701,2.007660,17.470007,-62.706543,61.746239,21366.759766,16.224417,0.000000,0.960619,inf,0.000000,-0.054054,0.087023,0.946667
279,383,8294,4.806995,321,25.764227,0.000000,23.334494,24.684525,23.167400,23.853086,24.272696,24.524811,8.161377,2.856812,24.684525,-169.989258,56.411465,41449.500000,22.696068,0.000000,0.880914,inf,0.000000,-0.112793,0.087976,0.880000
280,380,7848,4.662037,333,15.812096,0.000000,14.137282,15.021409,14.000600,14.425401,14.766127,14.992276,3.015472,1.736512,15.021409,-37.725586,55.627113,15215.866211,13.707586,0.000000,0.866905,inf,0.000000,-0.043243,0.090122,0.960000
281,380,8231,4.938126,305,16.525280,16.525280,18.745501,19.617283,18.330303,19.091076,19.425072,19.582054,0.679291,0.824191,3.092003,-0.590820,0.137348,26405.482422,17.670940,1.000000,1.069328,inf,0.000000,-0.139099,0.086784,0.893333
282,380,4273,3.376007,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.085115,1.000000
283,381,4495,3.478050,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.089169,1.000000
284,386,6885,4.458189,337,28.725004,0.000000,24.625206,26.465986,24.013685,25.338573,25.885031,26.360781,9.836853,3.136376,26.465986,-199.862305,47.750877,46217.820312,23.215019,0.000000,0.808182,-nan,0.000000,-0.100901,0.089169,0.893333
285,380,7548,4.584074,331,20.920004,0.000000,18.763584,20.138559,18.443893,19.335085,19.849354,20.063768,5.806580,2.409685,20.138559,-88.544922,46.119781,26840.900391,17.626900,0.000000,0.842586,inf,0.000000,-0.049369,0.113010,0.960000
286,380,7053,4.615068,278,16.734056,0.000000,16.037037,17.054033,15.838196,16.572079,16.822735,17.018349,4.248749,2.061249,17.054033,-55.772949,46.017139,19607.648438,15.135681,0.000000,0.904484,inf,0.000000,-0.000360,0.084877,0.986667
287,382,7145,4.526854,338,29.092396,0.000000,25.602484,26.860180,25.569088,26.291346,26.669020,26.821421,9.794678,3.129645,26.860180,-224.326172,56.755955,49896.140625,24.742216,0.000000,0.850470,inf,0.000000,-0.364685,0.102043,0.720000
288,383,6829,4.425049,340,25.140652,0.000000,20.661171,22.266350,20.451687,21.216663,21.788572,22.226477,7.272400,2.696739,22.266350,-120.061523,43.257557,32561.728516,19.554527,0.000000,0.777805,-nan,0.000000,-0.035676,0.088930,0.960000
289,388,6719,4.556894,415,46.582310,0.000000,40.122841,42.433655,39.775784,41.103165,41.892918,42.347885,24.910767,4.991069,42.433655,-868.968750,52.823917,122606.484375,39.129658,0.000000,0.840011,inf,0.000000,-0.016937,0.091076,0.946667
290,384,5565,4.132032,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.088930,0.986667
291,380,5607,3.951073,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.094175,0.973333
292,381,7664,4.906893,355,24.864630,0.000000,20.868511,22.148537,20.563299,21.334026,21.818832,22.041874,6.656403,2.580000,22.148537,-121.632812,54.146740,33161.335938,20.118876,0.000000,0.809136,inf,0.000000,-0.069910,0.087976,0.933333
293,380,4951,3.818989,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.116110,1.000000
294,380,3632,3.407001,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.087023,1.000000
295,380,7742,9.292126,281,21.531605,0.000000,22.271446,23.691521,21.880899,22.872992,23.459084,23.615929,7.820190,2.796460,23.691521,-147.732422,50.714634,37787.812500,20.945366,0.000000,0.972773,-nan,0.000000,-0.170450,0.345945,0.826667
296,381,7061,10.715008,351,70.496101,0.000000,64.857742,68.021988,64.416748,66.104683,67.154861,67.825035,59.980469,7.744706,68.021988,-3632.906250,62.586807,319988.031250,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.126123,0.560000
297,380,6439,9.901047,272,35.831158,29.051764,35.264126,36.843590,34.235519,35.712765,36.518505,36.725048,2.450317,1.565349,7.791826,-5.859375,2.645233,93450.671875,33.799545,0.810796,0.943300,inf,0.000000,-0.180180,0.153065,0.826667
298,381,5401,5.248785,380,145.590515,0.000000,130.169235,136.373245,130.333359,132.681641,134.166779,136.006744,241.537109,15.541464,136.373245,-29414.500000,62.628922,1288917.500000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.124931,0.666667
299,380,3991,4.385948,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.123978,1.000000
300,390,7480,6.156921,415,35.251747,0.000000,31.587509,33.470661,31.870571,32.690266,33.210468,33.423389,18.779053,4.333480,33.470661,-454.775391,35.706394,76241.234375,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.123024,0.573333
301,381,8255,6.391048,302,23.286222,0.000000,20.168541,21.484219,19.987576,20.704920,21.067352,21.429996,6.462372,2.542120,21.484219,-111.405273,50.147728,30992.431641,19.527071,0.000000,0.838568,inf,0.000000,-0.050450,0.123024,0.946667
302,380,7445,5.928040,306,20.773598,17.688515,19.836756,20.745920,19.435637,20.012043,20.508156,20.722626,0.652832,0.807980,3.057405,-0.541016,0.358561,29561.228516,18.855127,0.851490,0.907649,inf,0.000000,-0.101982,0.119925,0.920000
303,380,6498,5.546093,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.113964,1.000000
304,382,5240,5.000114,333,42.772354,0.000000,33.159283,37.135132,33.449738,35.596298,36.548489,36.970760,40.289917,6.347434,37.135132,-747.445312,9.635469,85487.101562,29.315794,0.000000,0.685391,inf,0.000000,-0.096216,0.124931,0.933333
305,382,5017,4.904032,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.123978,0.986667
306,399,6387,5.888939,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.122070,1.000000
307,380,7202,5.769968,290,12.099378,0.000000,11.297124,11.948198,11.160985,11.498931,11.809404,11.920164,1.941719,1.393456,11.948198,-19.311523,54.686230,9717.504883,11.045546,0.000000,0.912902,inf,0.000000,-0.051532,0.118971,0.960000
308,382,7488,6.073952,356,55.818226,44.772762,49.355949,51.132256,48.447639,49.795708,50.688499,51.034721,2.691650,1.640625,6.359493,-4.312500,-0.009128,182902.609375,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.116110,0.573333
309,380,6135,5.404949,272,23.922617,0.000000,20.249949,21.617992,19.963022,20.809620,21.114819,21.509235,6.316254,2.513216,21.617992,-110.912109,53.245125,31228.250000,19.482740,0.000000,0.814407,inf,0.000000,-0.019099,0.118017,0.986667
310,382,7826,6.208897,331,25.043554,0.000000,23.251087,24.297651,23.171648,23.838169,24.091482,24.255646,7.823975,2.797137,24.297651,-167.554688,60.669548,41132.777344,22.576839,0.000000,0.901503,-nan,0.000000,-0.146667,0.152111,0.880000
311,380,7609,5.906105,291,16.374184,0.000000,14.189927,15.478780,13.766309,14.691686,15.162345,15.442046,3.680450,1.918450,15.478780,-38.613525,37.126484,15377.585938,13.265120,0.000000,0.810124,inf,0.000000,-0.026667,0.128031,0.946667
312,381,5208,4.995108,323,12.525195,0.000000,10.227623,10.798578,10.305485,10.519869,10.645988,10.782125,1.650925,1.284883,10.798578,-14.433960,50.672989,7969.139648,9.782277,0.000000,0.781008,inf,0.000000,-0.023784,0.119925,0.973333
313,380,7908,6.045818,304,14.463307,0.000000,13.044945,13.814697,12.886776,13.399406,13.590169,13.784174,2.588364,1.608839,13.814697,-29.631836,54.664845,12956.920898,12.557633,0.000000,0.868241,inf,0.000000,-0.039279,0.142813,0.946667
314,381,7294,8.114815,409,44.421005,40.081585,44.073345,45.139404,43.771645,44.333054,44.699764,45.051105,0.837158,0.914963,5.057819,-1.335938,4.007232,145747.265625,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.308037,0.626667
315,380,4856,5.980968,232,15.580529,0.000000,17.125916,18.206337,16.993391,17.626829,17.901360,18.089201,4.552002,2.133542,18.206337,-67.221680,52.419270,22338.673828,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.138044,1.000000
316,380,8557,6.505966,350,25.652227,0.000000,23.518663,24.690458,23.391996,24.128576,24.365351,24.599735,8.040039,2.835496,24.690458,-173.446289,60.121254,42087.566406,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.127077,0.720000
317,382,6358,5.228996,318,18.398161,0.000000,13.467284,14.459932,13.139460,13.869770,14.118129,14.384634,2.896957,1.702045,14.459932,-32.633057,49.323978,13819.852539,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.102043,1.000000
318,380,5995,4.370928,288,30.942575,0.000000,27.891695,30.174118,27.187515,28.696444,29.583038,30.073755,13.442932,3.666461,30.174118,-291.388672,41.788166,59354.218750,25.742744,0.000000,0.831952,-nan,0.000000,-0.022703,0.095844,0.960000
319,380,7492,4.840851,328,17.777866,0.000000,15.152984,15.955251,15.082431,15.550506,15.780188,15.935168,3.431641,1.852469,15.955251,-46.422852,56.718643,17478.341797,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.090837,1.000000
320,380,8546,5.239010,398,38.021000,31.329763,37.084705,38.212421,36.568977,37.407642,37.872250,38.152344,1.239868,1.113494,6.882658,-2.996094,7.588502,103238.648438,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.092983,0.613333
321,388,8294,5.223036,446,41.450905,0.000000,31.320473,32.731289,31.308750,32.052979,32.364243,32.668831,14.103638,3.755481,32.731289,-409.798828,61.516388,74630.671875,30.837513,0.000000,0.743953,-nan,0.000000,-1.000000,0.102997,0.586667
322,380,7546,4.795074,297,20.022823,0.000000,18.193880,19.288662,18.042053,18.587051,18.947474,19.256897,5.090546,2.256224,19.288662,-80.864746,53.492893,25208.085938,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.097990,1.000000
323,382,7202,4.541874,317,16.414104,0.000000,13.614213,14.709517,13.538073,14.067073,14.432224,14.661424,3.314026,1.820447,14.709517,-34.252197,38.905197,14149.561523,12.400099,0.000000,0.755454,inf,0.000000,-0.031712,0.091076,0.960000
324,382,7646,4.863977,337,24.269138,0.000000,21.774532,23.187113,21.593227,22.399321,22.907732,23.083052,7.487457,2.736322,23.187113,-138.042969,50.531258,36121.328125,20.723629,0.000000,0.853909,inf,0.000000,-0.163964,0.092983,0.853333
325,382,8912,5.125999,342,31.162148,23.831850,27.395788,28.297417,27.161535,27.569607,27.872705,28.239273,0.659485,0.812087,4.465567,-1.017578,4.278835,56339.152344,26.697063,0.764769,0.856714,inf,0.000000,-1.000000,0.097036,0.746667
326,383,8615,5.015850,375,32.332417,26.713152,29.580372,30.651983,29.070587,29.845554,30.294935,30.570116,0.926697,0.962651,3.938831,-1.123047,1.033898,65694.382812,28.469322,0.826203,0.880519,inf,0.000000,-1.000000,0.089884,0.640000
327,380,7960,4.638910,325,20.485981,0.000000,19.972363,20.930567,20.077427,20.470919,20.655754,20.914843,6.054169,2.460522,20.930567,-107.752930,55.111004,30371.207031,19.445068,0.000000,0.949189,inf,0.000000,-0.196757,0.092030,0.840000
328,380,8638,5.190849,375,26.220280,0.000000,25.128700,26.426264,24.861074,25.670994,26.131374,26.353334,9.233643,3.038691,26.426264,-211.534180,59.371204,48051.394531,24.470890,0.000000,0.933281,inf,0.000000,-0.112793,0.119925,0.893333
329,380,6674,4.416943,320,68.780457,0.000000,66.633484,69.771309,66.861313,68.126839,68.986427,69.573036,63.759766,7.984971,69.771309,-3943.406250,61.665977,337783.562500,64.781570,0.000000,0.941860,inf,0.000000,-1.000000,0.092983,0.680000
330,380,2701,2.809048,188,15.395844,0.000000,16.611122,18.812500,16.062613,17.072115,18.246090,18.773493,6.774658,2.602817,18.812500,-66.028809,19.936567,21202.802734,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.090122,1.000000
331,382,4953,3.744841,304,39.807625,0.000000,38.936897,40.470325,39.124622,39.807625,40.123299,40.419849,21.560059,4.643281,40.470325,-787.406250,62.946167,115323.148438,38.205910,0.000000,0.959764,inf,0.000000,-1.000000,0.095129,0.653333
332,386,8031,5.316019,398,47.549328,0.000000,42.041615,44.233883,42.145378,43.192268,43.687389,44.175064,26.828369,5.179611,44.233883,-994.906250,54.926910,134574.421875,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.090837,0.586667
333,384,6866,4.899025,412,63.426651,0.000000,57.393242,59.516991,57.436665,58.519966,59.113380,59.462574,46.060791,6.786810,59.516991,-2519.281250,65.190948,250503.375000,56.696075,0.000000,0.893884,-nan,0.000000,-1.000000,0.092983,0.546667
334,380,5746,3.996849,183,0.000000,0.000000,15.223589,16.578650,14.871714,15.608238,16.206808,16.525894,4.156555,2.038763,16.578650,-48.161377,38.778427,17693.566406,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.094175,1.000000
335,381,6833,4.450083,367,28.430412,0.000000,24.089464,25.555061,23.787874,24.692661,25.296726,25.428511,9.018555,3.003091,25.555061,-186.711914,52.247299,44199.062500,22.552780,0.000000,0.793262,inf,0.000000,-0.024865,0.087976,0.973333
336,380,8137,5.032063,338,26.153549,0.000000,25.116064,26.392248,25.123047,25.678219,26.030287,26.333426,9.216797,3.035918,26.392248,-211.360352,59.477531,48002.507812,24.515089,0.000000,0.937352,inf,0.000000,-0.175135,0.104904,0.853333
337,380,9061,5.123138,317,21.686430,19.152298,20.785120,21.475315,20.470734,21.001577,21.298426,21.454226,0.392151,0.626220,2.323017,-0.213867,-0.516418,32431.001953,19.894072,0.883147,0.917351,inf,0.000000,-0.381982,0.092030,0.693333
338,388,6220,4.266024,409,29.057707,0.000000,21.916470,23.402363,21.580318,22.378433,23.043184,23.337385,7.546082,2.747013,23.402363,-140.833008,51.104870,36590.828125,20.961842,0.000000,0.721387,inf,0.000000,-0.008288,0.088930,0.986667
339,380,4318,3.443003,186,9.359177,0.000000,11.324561,12.292907,11.209908,11.705183,11.975088,12.248976,2.304337,1.518004,12.292907,-19.770386,38.555214,9791.250977,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.086069,1.000000
340,381,7432,4.552841,269,16.932716,0.000000,16.573172,17.813066,16.426559,16.927610,17.403156,17.681841,4.339478,2.083141,17.813066,-60.955078,50.505615,20925.710938,15.937624,0.000000,0.941233,-nan,0.000000,-0.055856,0.091076,0.946667
341,380,8843,5.040884,321,22.589767,0.000000,22.351351,23.299738,22.460503,22.778450,23.043131,23.238321,7.069550,2.658862,23.299738,-148.828125,63.591537,37998.933594,21.939007,0.000000,0.971192,inf,0.000000,-0.291532,0.092030,0.786667
342,389,7009,4.530907,401,45.541809,40.968918,44.458397,45.396923,44.066803,44.839451,45.165524,45.366726,1.025879,1.012857,4.428005,-1.601562,2.141196,148318.125000,43.249752,0.899589,0.949671,inf,0.000000,-1.000000,0.089884,0.386667
343,381,7801,4.868031,409,55.439270,50.415005,56.221836,57.825302,55.679569,56.429283,57.461693,57.746967,2.232422,1.494129,7.410297,-4.593750,2.189682,237234.531250,54.246136,0.909374,0.978479,inf,0.000000,-1.000000,0.087023,0.426667
344,380,7045,4.370213,249,11.950458,0.000000,11.877090,12.602859,11.740864,12.125051,12.416835,12.564603,2.113235,1.453697,12.602859,-22.312744,56.433693,10738.387695,11.394482,0.000000,0.953477,inf,0.000000,-0.019099,0.088930,0.973333
345,380,7264,4.664183,284,26.256752,0.000000,23.912001,25.347006,23.594955,24.494503,25.025108,25.250034,8.744507,2.957111,25.347006,-182.765625,54.070202,43539.617188,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.119209,0.760000
346,381,7378,4.680872,378,31.591801,0.000000,28.666706,30.232944,28.554249,29.343550,29.800308,30.146227,12.411072,3.522935,30.232944,-315.701172,55.526810,62564.332031,27.981249,0.000000,0.885712,-nan,0.000000,-0.037117,0.099182,0.973333
347,381,8519,4.945040,339,19.771500,0.000000,17.198509,18.165268,17.232044,17.562002,17.909643,18.099213,4.430176,2.104798,18.165268,-67.944824,56.474182,22516.417969,16.616051,0.000000,0.840404,inf,0.000000,-0.313874,0.094891,0.733333
348,381,6835,4.276991,331,20.475761,0.000000,17.606701,18.674593,17.494869,18.154707,18.427921,18.656347,4.984314,2.232558,18.674593,-73.435059,48.684269,23623.517578,16.702118,0.000000,0.815702,-nan,0.000000,-0.100901,0.092983,0.920000
349,380,7533,4.616976,289,16.369291,0.000000,15.622437,16.761137,15.353963,16.133074,16.399624,16.706547,3.889069,1.972072,16.761137,-50.863770,49.558170,18596.218750,14.569228,0.000000,0.890034,inf,0.000000,-0.027748,0.105858,0.973333
