qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
199,570,7807,6.229877,208,10.301105,0.000000,9.463598,10.606734,9.155197,9.847513,10.334008,10.536816,2.097687,1.448339,10.606734,-12.199951,22.118788,6874.303711,8.453445,0.000000,0.820635,inf,0.000000,0.000000,0.088930,1.000000
200,571,10048,7.433891,422,43.393394,33.802891,38.455341,39.631378,38.166977,38.692406,39.093403,39.544323,1.072876,1.035797,5.828487,-2.281250,5.215313,110991.460938,37.458942,0.778987,0.863241,inf,0.000000,-1.000000,0.092030,0.786667
201,571,9573,7.419109,297,22.145098,0.000000,19.548801,20.616240,19.327240,20.070768,20.336359,20.589310,5.691437,2.385673,20.616240,-99.662598,57.144848,29088.531250,18.890070,0.000000,0.853014,inf,0.000000,-0.080000,0.092030,0.920000
202,592,3376,5.028963,429,50.032902,0.000000,18.436901,21.456223,17.430475,18.864407,20.480953,21.244101,10.046326,3.169594,21.456223,-94.669922,13.454731,26247.421875,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.100136,1.000000
203,570,9533,7.341862,318,40.167622,0.000000,35.944412,37.539600,36.033806,36.829376,37.187626,37.495033,18.677368,4.321732,37.539600,-619.308594,60.815765,98300.859375,34.714016,0.000000,0.864229,inf,0.000000,-0.131892,0.116825,0.866667
204,574,10771,7.950068,364,52.361938,0.000000,42.826015,45.473808,42.646183,43.960018,44.861122,45.335361,28.495728,5.338139,45.473808,-1050.492188,52.294704,139692.250000,40.976505,0.000000,0.782563,-nan,0.000000,-1.000000,0.097990,0.746667
205,570,10124,7.394075,304,28.055410,0.000000,26.026833,27.249086,26.151125,26.703188,27.007236,27.194031,10.017761,3.165085,27.249086,-236.011719,58.021362,51556.031250,25.312799,0.000000,0.902243,inf,0.000000,-0.152793,0.090837,0.866667
206,570,10751,7.722139,359,25.862696,0.000000,22.869923,23.953773,22.891521,23.249626,23.710876,23.899389,7.579529,2.753094,23.953773,-160.026367,60.551384,39795.968750,22.475027,0.000000,0.869013,-nan,0.000000,-0.157477,0.122070,0.866667
207,571,6722,6.206036,214,21.781649,0.000000,14.228688,16.389143,13.075529,14.757251,15.910465,16.266171,5.295212,2.301133,16.389143,-39.326904,16.943441,15581.308594,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.088930,1.000000
208,572,11226,8.086920,363,20.275587,0.000000,18.528028,19.667654,18.395025,19.044426,19.467516,19.638725,5.376678,2.318767,19.667654,-85.169922,51.431950,26149.837891,17.477417,0.000000,0.861993,inf,0.000000,-0.052613,0.093937,0.933333
209,571,7400,6.632090,270,27.907484,0.000000,21.102690,23.387665,20.653011,22.207682,22.993357,23.318413,11.657166,3.414259,23.387665,-147.143555,17.812933,34273.550781,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.094891,1.000000
210,570,7545,6.515980,266,20.923092,0.000000,18.012623,19.429058,17.417217,18.767721,19.076454,19.370981,5.819153,2.412292,19.429058,-79.273926,38.661655,24770.531250,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.088930,1.000000
211,571,8104,6.525040,238,60.779358,0.000000,47.956909,55.260490,45.368607,52.100285,54.154583,55.149784,104.448730,10.220016,55.260490,-2337.015625,5.406633,180323.546875,37.369911,0.000000,0.614845,inf,0.000000,-0.051171,0.091076,0.920000
212,570,10802,7.812023,272,13.828192,0.000000,12.565767,13.381016,12.540622,12.881819,13.125719,13.320681,2.463501,1.569554,13.381016,-26.560425,51.843143,12027.151367,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.089169,1.000000
213,572,11415,8.098125,409,33.689713,26.720116,30.053804,31.020985,29.783909,30.364649,30.697823,30.918140,0.925415,0.961985,4.300869,-1.626953,2.872897,67811.742188,28.900059,0.793124,0.857830,inf,0.000000,-0.278198,0.097036,0.800000
214,570,10970,7.910013,374,23.932241,0.000000,20.749891,22.109493,20.375511,21.344986,21.747282,22.034781,6.953125,2.636878,22.109493,-120.598633,48.295616,32813.332031,20.184946,0.000000,0.843421,-nan,0.000000,-0.028108,0.090122,0.946667
215,570,8991,7.137060,311,13.473826,0.000000,13.736740,14.402664,13.581657,14.041675,14.229642,14.343164,2.717728,1.648553,14.402664,-34.539307,61.286179,14356.181641,13.353018,0.000000,0.991034,inf,0.000000,0.000000,0.091076,1.000000
216,570,9776,7.438183,207,15.811584,0.000000,16.260897,17.542515,15.977781,16.880432,17.222946,17.483183,4.595062,2.143610,17.542515,-57.903320,41.286892,20175.886719,15.026698,0.000000,0.950360,inf,0.000000,-0.005405,0.093937,0.986667
217,571,11123,7.966042,367,23.706263,0.000000,21.175158,22.403362,20.774944,21.625399,22.081139,22.353765,6.673706,2.583352,22.403362,-126.534180,57.214195,34129.574219,20.601492,0.000000,0.869032,inf,0.000000,-0.112072,0.099897,0.880000
218,570,7499,6.700993,390,25.768574,0.000000,19.648050,21.664606,19.410620,20.248756,20.752901,21.575014,7.182892,2.680092,21.664606,-104.368652,35.951324,29492.156250,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.094891,1.000000
219,570,10671,7.863998,322,31.432171,0.000000,27.724306,29.271740,27.560934,28.565069,28.949701,29.234676,12.412109,3.523082,29.271740,-288.361328,48.307308,58578.695312,26.556395,0.000000,0.844879,-nan,0.000000,-0.184144,0.097036,0.826667
220,572,9105,7.323027,371,94.087898,0.000000,85.094902,88.634903,84.830864,86.727287,88.096413,88.552658,102.331543,10.115906,88.634903,-8207.562500,63.766136,550760.562500,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.094891,0.760000
221,572,12166,8.273125,387,34.996323,27.713278,32.834106,33.977062,32.266453,33.182610,33.696362,33.945675,1.301270,1.140732,6.263784,-2.789062,4.747783,80953.484375,31.663174,0.791891,0.904757,inf,0.000000,-1.000000,0.101089,0.680000
222,570,4782,5.587101,207,9.751033,0.000000,9.198737,10.054001,8.943214,9.437231,9.731506,10.007685,1.441002,1.200417,10.054001,-10.402100,43.098408,6454.333008,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.095129,1.000000
223,572,10293,7.746935,374,33.164379,0.000000,30.063204,31.281191,29.948376,30.582378,31.019932,31.243723,12.659119,3.557966,31.281191,-361.886719,64.964943,68734.148438,29.547678,0.000000,0.890946,inf,0.000000,-0.070270,0.115156,0.906667
224,570,10566,7.605076,298,18.122311,0.000000,15.112980,16.615387,14.760118,15.907922,16.347649,16.598272,5.734375,2.394655,16.615387,-56.094238,20.554251,17560.240234,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.092983,1.000000
225,572,11587,8.126020,306,40.230190,0.000000,35.720032,37.454391,35.551399,36.550762,37.140518,37.393894,18.674805,4.321435,37.454391,-608.070312,59.267330,97094.656250,34.936554,0.000000,0.868416,inf,0.000000,-1.000000,0.090837,0.773333
226,570,11081,7.791042,257,17.950836,0.000000,17.117170,18.322044,16.865032,17.584105,18.089838,18.272125,4.822693,2.196063,18.322044,-67.166504,46.301735,22336.517578,15.916058,0.000000,0.886647,-nan,0.000000,-0.023063,0.092983,0.973333
227,573,3942,5.280018,303,38.294067,0.000000,25.185793,28.678724,23.913099,26.121502,27.554892,28.557957,16.020142,4.002517,28.678724,-228.195312,18.623659,48775.820312,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.086069,1.000000
228,571,6883,6.616116,332,32.870316,0.000000,25.290031,27.011673,24.636639,26.117237,26.662401,26.944405,10.251709,3.201829,27.011673,-216.024414,48.955936,48737.804688,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.091076,1.000000
229,570,10654,7.691860,341,21.793531,0.000000,19.111511,20.216690,18.879370,19.451929,19.881882,20.132307,5.343079,2.311510,20.216690,-92.997559,59.323826,27794.468750,18.531891,0.000000,0.850339,inf,0.000000,-0.081802,0.095129,0.933333
230,570,4651,5.414009,238,29.614777,0.000000,22.708195,25.416708,21.620218,23.476812,24.508141,25.263979,10.144470,3.185039,25.416708,-156.568359,31.673847,39435.492188,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.097990,1.000000
231,571,11675,8.292913,414,39.759243,0.000000,34.302303,36.097893,34.340137,35.297401,35.771626,36.040512,18.467285,4.297358,36.097893,-543.191406,51.241753,89633.648438,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.093937,0.720000
232,570,7782,6.578922,233,31.907505,0.000000,28.394775,30.530323,28.490095,29.391180,29.933914,30.457937,14.722595,3.837003,30.530323,-317.611328,37.460678,61573.937500,26.366650,0.000000,0.826346,inf,0.000000,-0.001802,0.093937,0.986667
233,571,7619,6.443024,342,21.325768,0.000000,18.275036,19.467373,18.158712,18.720531,19.155382,19.431406,5.306946,2.303681,19.467373,-82.020020,49.930489,25446.291016,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.088930,1.000000
234,571,3993,5.244017,256,43.313145,0.000000,28.112267,31.807060,26.737587,30.000086,31.024836,31.602709,22.673218,4.761640,31.807060,-339.921875,14.137205,60972.957031,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.087023,1.000000
235,570,12254,8.251905,362,29.791140,23.739294,26.797827,27.616596,26.394848,26.975367,27.340631,27.596964,0.598999,0.773950,3.877302,-0.814453,3.687048,53904.191406,26.103804,0.796858,0.876227,inf,0.000000,-0.314955,0.105143,0.800000
236,570,7409,6.346941,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.088930,1.000000
237,570,9296,7.148027,331,26.341505,23.798462,25.962383,26.652136,25.621698,26.099598,26.437651,26.631212,0.373657,0.611275,2.853674,-0.281250,1.422069,50581.425781,25.137573,0.903459,0.954295,inf,0.000000,-0.111351,0.087023,0.880000
238,570,8729,6.893873,357,54.566349,0.000000,51.286541,53.776440,51.253090,52.579620,53.318512,53.710022,39.481201,6.283407,53.776440,-1807.875000,56.242352,200234.281250,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.088930,0.600000
239,571,11156,8.078098,437,18.960453,0.000000,17.221098,18.041082,17.078552,17.585846,17.814747,17.996178,4.228577,2.056350,18.041082,-68.034180,62.594360,22559.609375,16.798691,0.000000,0.885986,-nan,0.000000,-0.140541,0.093937,0.866667
240,571,10978,7.807970,317,17.057741,0.000000,14.422400,15.428988,14.457492,14.852811,15.106585,15.353641,3.418900,1.849027,15.428988,-40.342529,46.455338,15856.839844,13.369122,0.000000,0.783757,inf,0.000000,-0.030631,0.091076,0.946667
241,570,11657,8.120060,311,33.953079,0.000000,30.917347,32.376064,30.869186,31.541664,31.923491,32.343239,13.829834,3.718848,32.376064,-395.152344,60.746433,72728.414062,30.335800,0.000000,0.893462,inf,0.000000,-0.188108,0.118017,0.853333
242,570,11231,7.915974,291,19.465757,0.000000,18.204945,19.233583,18.101376,18.538460,18.942682,19.177946,4.855957,2.203624,19.233583,-80.393066,59.124767,25220.697266,17.733845,0.000000,0.911028,inf,0.000000,-0.039640,0.090122,0.960000
243,570,10410,7.567883,319,37.464226,0.000000,38.473198,39.814423,38.776512,39.331924,39.572556,39.766941,20.959717,4.578178,39.814423,-759.628906,63.505913,112586.007812,37.961052,0.000000,1.013261,inf,0.000000,-1.000000,0.103951,0.733333
244,572,11961,8.352995,315,18.977152,0.000000,15.625869,16.697096,15.592338,15.993999,16.357634,16.660648,3.778793,1.943912,16.697096,-50.981934,52.724064,18595.992188,14.840548,0.000000,0.782022,-nan,0.000000,-0.045045,0.102043,0.946667
245,570,9765,7.287025,392,23.742279,0.000000,18.699308,20.894747,18.048624,19.463936,20.305025,20.740536,7.873627,2.805998,20.894747,-92.754395,23.972736,26815.332031,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.092983,1.000000
246,570,7911,6.613970,322,30.814140,0.000000,25.192404,27.534184,24.873495,26.123060,27.013008,27.459961,15.052795,3.879793,27.534184,-272.791016,25.043543,48728.253906,23.224888,0.000000,0.753709,-nan,0.000000,-0.027748,0.087023,0.973333
247,570,8058,6.762028,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.091076,1.000000
248,570,12414,8.279085,364,32.520885,26.437462,29.695150,30.561747,29.464540,29.898932,30.222422,30.492029,0.598816,0.773832,4.124285,-0.748047,3.178358,66180.054688,28.550224,0.812938,0.877904,inf,0.000000,-1.000000,0.087976,0.720000
249,570,11287,7.966042,331,32.123199,27.436012,30.444397,31.517990,29.838404,30.612780,31.187086,31.505247,0.854187,0.924222,4.081978,-0.687500,0.086147,69578.664062,29.205420,0.854087,0.909169,inf,0.000000,-0.140541,0.110149,0.880000
250,570,8415,7.089853,208,10.684449,0.000000,12.755681,13.771538,12.607989,13.102935,13.408657,13.646712,2.698242,1.642633,13.771538,-27.892456,45.596809,12405.422852,11.990813,0.000000,1.122268,inf,0.000000,-0.005045,0.087976,0.986667
251,570,5198,5.688906,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.089884,1.000000
252,570,6857,6.286860,295,14.787696,0.000000,14.291170,14.903955,14.294666,14.566541,14.755882,14.873407,2.893555,1.701045,14.903955,-38.895508,63.433517,15534.833008,14.088357,0.000000,0.952708,-nan,0.000000,-0.006126,0.092030,0.986667
253,572,9630,7.607937,414,23.208309,0.000000,18.683859,20.393782,18.078249,19.178337,19.964701,20.311346,6.531281,2.555637,20.393782,-89.550293,35.530903,26671.339844,17.405916,0.000000,0.749986,-nan,0.000000,-0.042523,0.091076,0.946667
254,570,6981,6.352901,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.092030,1.000000
255,573,8514,6.859064,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.102997,1.000000
256,570,11594,8.090019,356,20.005114,0.000000,17.424866,18.391418,17.343094,17.828072,18.172401,18.350922,4.655060,2.157559,18.391418,-70.910645,53.798100,23121.076172,16.883419,0.000000,0.843955,inf,0.000000,-0.040360,0.092983,0.946667
257,570,10472,7.548094,332,29.535637,0.000000,27.849987,29.296331,28.093393,28.529882,29.004038,29.256235,12.389404,3.519859,29.296331,-294.271484,49.558727,59100.835938,27.086386,0.000000,0.917075,inf,0.000000,-0.250090,0.087976,0.800000
258,570,11065,8.031130,350,30.575718,24.205982,28.924870,30.125137,28.478456,29.231905,29.704918,30.006184,1.462524,1.209349,5.919155,-3.828125,5.147703,62858.292969,28.161360,0.791673,0.921037,inf,0.000000,-0.291892,0.123978,0.786667
259,571,10720,7.634878,364,21.666853,0.000000,16.349873,18.002113,15.760926,16.982094,17.465252,17.911295,5.277618,2.297307,18.002113,-59.521484,31.477745,20444.695312,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.092983,1.000000
260,578,9854,14.986038,414,32.911789,0.000000,27.297956,28.663086,27.148735,27.994837,28.356312,28.646767,10.958557,3.310371,28.663086,-271.292969,58.677589,56710.273438,26.236574,0.000000,0.797179,inf,0.000000,-0.088649,0.092030,0.946667
261,570,11642,11.574984,301,14.372155,0.000000,13.174367,14.046956,12.972531,13.467342,13.790752,14.013790,2.663147,1.631915,14.046956,-30.484863,53.671196,13217.032227,12.572117,0.000000,0.874755,inf,0.000000,-0.016577,0.092983,0.973333
262,574,7572,8.551836,387,71.107300,0.000000,52.183117,57.960190,51.278519,54.582169,56.396587,57.336479,64.026855,8.001678,57.960190,-2098.875000,22.085514,209032.843750,45.869602,0.000000,0.645076,inf,0.000000,-0.055496,0.089169,0.906667
263,572,9749,10.282040,371,33.221642,0.000000,26.939402,28.109859,26.861168,27.479866,27.857151,28.064800,10.323914,3.213085,28.109859,-260.578125,62.896347,55204.148438,26.501741,0.000000,0.797725,inf,0.000000,-0.049730,0.101089,0.960000
264,570,8944,9.124041,395,22.017591,0.000000,19.795851,20.626451,19.806252,20.244026,20.448479,20.578793,5.573395,2.360804,20.626451,-103.441406,62.927338,29808.681641,19.462320,0.000000,0.883944,inf,0.000000,-0.169730,0.091791,0.866667
265,573,8886,8.807898,395,35.085964,0.000000,28.900801,31.140364,28.455750,29.699080,30.519302,30.970596,13.911011,3.729747,31.140364,-324.792969,45.206116,63687.546875,27.247778,0.000000,0.776601,-nan,0.000000,-0.052252,0.092030,0.920000
266,570,11413,9.786844,335,23.377663,0.000000,21.592945,23.060688,21.257544,22.201454,22.576097,22.973236,7.342316,2.709671,23.060688,-134.710938,50.832516,35519.820312,20.500624,0.000000,0.876932,-nan,0.000000,-0.099459,0.087023,0.893333
267,570,10615,9.743929,315,28.153023,0.000000,24.978132,27.138121,24.587936,25.887819,26.686054,27.032135,11.464783,3.385968,27.138121,-211.380859,36.708729,47652.890625,22.840115,0.000000,0.811285,inf,0.000000,-0.007568,0.093937,0.986667
268,570,4955,6.579876,175,13.307036,0.000000,15.697741,17.279852,15.525217,16.453238,16.898018,17.186928,5.616211,2.369855,17.279852,-57.018311,23.730034,18902.644531,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.087976,1.000000
269,571,9918,8.769989,371,33.891304,25.244011,30.658092,31.969732,30.046167,30.952753,31.570034,31.873856,1.424072,1.193345,6.725721,-2.701172,4.018919,70600.703125,29.222227,0.744852,0.862234,inf,0.000000,-1.000000,0.090122,0.760000
270,570,10770,8.985043,370,18.649860,0.000000,17.210411,18.459623,17.017218,17.707205,18.215403,18.430254,5.043549,2.245785,18.459623,-68.799316,43.153076,22593.134766,16.162394,0.000000,0.866623,inf,0.000000,-0.029910,0.120878,0.960000
271,570,11069,8.828878,320,24.135353,0.000000,21.141556,22.607233,20.761621,21.753786,22.267426,22.548025,7.223450,2.687648,22.607233,-126.708008,48.156425,34064.164062,20.009249,0.000000,0.829043,inf,0.000000,-0.015496,0.088930,0.973333
272,572,8989,8.067846,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.087976,0.986667
273,572,9299,8.195877,321,27.979635,0.000000,23.121891,24.905029,23.127138,23.975784,24.448908,24.842199,12.628052,3.553597,24.905029,-232.992188,28.340353,41043.742188,21.902016,0.000000,0.782784,inf,0.000000,-0.097658,0.096083,0.906667
274,573,10753,9.047985,422,114.645035,95.877510,104.598816,106.655525,103.685150,105.084457,106.135391,106.522095,3.824219,1.955561,10.778015,-12.625000,4.239839,820855.250000,102.818481,0.836299,0.896842,inf,0.000000,-1.000000,0.083923,0.320000
275,570,10647,8.322954,333,26.991980,22.876766,25.782961,26.481661,25.600782,25.992311,26.288231,26.407389,0.502930,0.709175,3.604895,-0.642578,3.503052,49894.796875,24.986816,0.847539,0.925713,inf,0.000000,-1.000000,0.143051,0.586667
276,571,11278,8.574009,322,31.478359,25.982979,29.437449,30.307135,29.191662,29.778946,30.105145,30.246092,0.889587,0.943179,4.324156,-1.585938,3.566109,65058.972656,28.241283,0.825424,0.897165,inf,0.000000,-1.000000,0.097990,0.613333
277,572,11817,8.668184,385,21.815445,0.000000,18.618261,19.547428,18.492556,18.962126,19.353762,19.493694,4.974976,2.230465,19.547428,-85.935547,61.742447,26371.095703,18.231102,0.000000,0.835697,inf,0.000000,-0.020901,0.095844,0.946667
278,573,10136,7.687092,342,16.889544,0.000000,16.758862,17.470007,16.546488,17.140144,17.375252,17.447105,4.030701,2.007660,17.470007,-62.706543,61.746239,21366.759766,16.224417,0.000000,0.960619,inf,0.000000,-0.054054,0.090837,0.946667
279,570,11755,8.405924,324,25.764227,0.000000,23.316990,24.577446,23.167400,23.853086,24.256758,24.489857,8.125671,2.850556,24.577446,-169.620117,56.753216,41385.578125,22.696068,0.000000,0.880914,inf,0.000000,-0.085766,0.092030,0.906667
280,570,11184,8.271933,336,15.812096,0.000000,14.110004,15.001648,13.993650,14.358154,14.702230,14.969678,2.989365,1.728978,15.001648,-37.504639,56.193596,15156.119141,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.092983,1.000000
281,570,11663,8.359909,307,16.525280,16.525280,18.731155,19.597204,18.330303,19.070238,19.403015,19.568930,0.665588,0.815836,3.071924,-0.574707,0.165214,26364.130859,17.670940,1.000000,1.069328,inf,0.000000,-0.116757,0.090122,0.920000
282,570,6710,6.417990,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.096083,1.000000
283,570,7662,6.710052,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.090837,1.000000
284,574,10056,8.009911,339,28.725004,0.000000,24.599037,26.374418,24.013685,25.323383,25.833551,26.291920,9.767639,3.125322,26.374418,-199.235352,48.250900,46116.019531,23.215019,0.000000,0.808182,-nan,0.000000,-0.072432,0.090122,0.920000
285,570,10563,8.065939,331,20.920004,0.000000,18.763584,20.138559,18.443893,19.335085,19.849354,20.063768,5.806580,2.409685,20.138559,-88.544922,46.119781,26840.900391,17.626900,0.000000,0.842586,inf,0.000000,-0.049369,0.090837,0.960000
286,570,9831,7.714987,279,16.734056,0.000000,16.036993,17.050703,15.838196,16.572079,16.822735,17.018349,4.248657,2.061227,17.050703,-55.772705,46.018669,19607.535156,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.108004,1.000000
287,575,10825,8.304119,342,29.092396,0.000000,25.559746,26.821421,25.510994,26.232584,26.518826,26.810951,9.730957,3.119448,26.821421,-223.171875,57.137554,49727.367188,24.742216,0.000000,0.850470,inf,0.000000,-0.292252,0.103951,0.773333
288,574,9297,7.944107,341,25.140652,0.000000,20.631113,22.253767,20.409496,21.211689,21.747221,22.201288,7.242706,2.691228,22.253767,-119.464844,43.360699,32466.414062,19.554527,0.000000,0.777805,-nan,0.000000,-0.012252,0.093937,0.973333
289,574,9357,7.974148,415,46.582310,0.000000,40.122841,42.433655,39.775784,41.103165,41.892918,42.347885,24.910767,4.991069,42.433655,-868.968750,52.823917,122606.484375,39.129658,0.000000,0.840011,inf,0.000000,-0.016937,0.092983,0.946667
290,570,7922,7.171154,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.091791,0.986667
291,572,8098,7.106066,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.099897,0.973333
292,571,10831,8.068085,355,24.864630,0.000000,20.868511,22.148537,20.563299,21.334026,21.818832,22.041874,6.656403,2.580000,22.148537,-121.632812,54.146740,33161.335938,20.118876,0.000000,0.809136,inf,0.000000,-0.069910,0.089884,0.933333
293,589,6865,7.015944,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.091076,1.000000
294,570,5331,5.974054,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.088930,1.000000
295,571,10977,8.014917,285,21.531605,0.000000,22.216358,23.615929,21.880899,22.815596,23.352802,23.571905,7.725098,2.779406,23.615929,-146.589844,51.497448,37596.875000,20.945366,0.000000,0.972773,-nan,0.000000,-0.094414,0.090122,0.880000
296,570,10343,8.208036,364,70.496101,0.000000,64.601822,67.490669,64.220512,66.011215,66.804947,67.421707,59.006836,7.681591,67.490669,-3590.718750,63.704224,317430.187500,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.095844,0.613333
297,570,9611,7.607937,274,35.831158,29.051764,35.239731,36.811234,34.235519,35.712654,36.430592,36.716564,2.398438,1.548689,7.759470,-5.773438,2.766814,93317.781250,33.799545,0.810796,0.943300,inf,0.000000,-0.150991,0.092983,0.853333
298,571,7817,7.205963,382,145.590515,0.000000,130.086914,136.285309,130.333359,132.677567,134.045654,135.793259,240.900391,15.520967,136.285309,-29359.500000,62.808472,1287262.875000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.094891,0.680000
299,570,5438,10.097027,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.093937,1.000000
300,571,11040,8.316040,428,35.251747,0.000000,31.384954,33.289886,31.780815,32.524475,32.976742,33.250824,18.478577,4.298672,33.289886,-444.287109,35.904350,75262.046875,30.002037,0.000000,0.851079,inf,0.000000,-1.000000,0.092030,0.680000
301,571,11764,8.358955,304,23.286222,0.000000,20.139854,21.443405,19.987576,20.615381,21.030849,21.344307,6.418610,2.533498,21.443405,-110.911621,50.563786,30902.425781,19.527071,0.000000,0.838568,inf,0.000000,-0.016216,0.099182,0.973333
302,570,10309,7.637978,306,20.773598,17.688515,19.836756,20.745920,19.435637,20.012043,20.508156,20.722626,0.652832,0.807980,3.057405,-0.541016,0.358561,29561.228516,18.855127,0.851490,0.907649,inf,0.000000,-0.101982,0.092030,0.920000
303,570,9133,7.296801,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.087023,1.000000
304,572,7251,6.561995,334,42.772354,0.000000,33.159061,37.118423,33.449738,35.596298,36.548489,36.970760,40.288086,6.347290,37.118423,-747.425781,9.636139,85485.859375,29.315794,0.000000,0.685391,inf,0.000000,-0.095856,0.090837,0.933333
305,571,6772,6.618977,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.090122,0.986667
306,573,8864,7.446051,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.090122,1.000000
307,570,9928,7.252932,291,12.099378,0.000000,11.293987,11.941969,11.160985,11.498931,11.807935,11.914856,1.938362,1.392251,11.941969,-19.295898,54.821163,9711.938477,11.045546,0.000000,0.912902,inf,0.000000,-0.041802,0.091076,0.973333
308,571,11283,8.170128,365,55.818226,44.772762,49.232182,50.972088,48.447639,49.640251,50.454269,50.916229,2.434814,1.560389,6.199326,-3.859375,0.146069,181968.187500,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.110865,0.640000
