qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
540,710,13265,10.316133,323,32.010384,26.853153,30.701260,31.668484,30.339428,31.000164,31.355843,31.591913,0.944946,0.972083,4.815331,-1.613281,3.294204,70763.421875,29.668053,0.838889,0.926826,inf,0.000000,-0.206847,0.086069,0.826667
541,710,13765,10.771990,319,25.923035,25.467773,28.059658,28.964121,27.539301,28.414093,28.722607,28.907852,0.750000,0.866025,3.496347,-0.718750,0.595426,59107.082031,26.982376,0.982438,1.040865,inf,0.000000,-0.064144,0.088930,0.933333
542,716,10799,9.450912,368,28.227863,0.000000,21.160257,23.423828,20.317448,21.928312,22.856901,23.341358,8.948303,2.991371,23.423828,-129.196289,30.724754,34252.859375,19.284334,0.000000,0.683167,-nan,0.000000,-0.029910,0.090837,0.960000
543,710,14600,11.064053,363,28.263691,23.799807,26.138348,26.925625,25.781124,26.418182,26.654057,26.823404,0.552368,0.743215,3.125818,-0.605469,1.419338,51282.417969,25.165827,0.842063,0.890394,inf,0.000000,-0.234234,0.090837,0.840000
544,711,13286,10.715008,374,30.313965,0.000000,26.385555,27.839489,26.423321,27.176802,27.543806,27.811317,11.004883,3.317361,27.839489,-247.589844,50.490131,53040.179688,25.247843,0.000000,0.832878,inf,0.000000,-0.111351,0.088930,0.906667
545,711,8224,8.569002,213,35.923653,0.000000,22.375723,26.280014,21.195208,23.024618,24.583282,26.125341,15.447815,3.930371,26.280014,-185.498047,13.450605,38709.058594,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.087976,1.000000
546,721,12860,10.619879,485,67.045952,0.000000,57.523273,60.710258,57.161289,59.219288,60.093952,60.592136,51.379639,7.167959,60.710258,-2550.343750,52.363880,252023.000000,55.234852,0.000000,0.823836,inf,0.000000,-1.000000,0.092030,0.653333
547,710,13109,10.393858,373,32.964748,0.000000,31.085846,32.218281,31.128677,31.683994,31.981476,32.179260,13.519226,3.676850,32.218281,-400.419922,65.127716,73488.679688,30.714575,0.000000,0.931740,inf,0.000000,-1.000000,0.087976,0.680000
548,710,12436,10.156155,284,19.232479,0.000000,16.292753,17.516941,16.021761,16.697868,17.202515,17.472025,4.417450,2.101773,17.516941,-58.218750,45.318508,20240.343750,15.263027,0.000000,0.793607,-nan,0.000000,-0.023423,0.087976,0.960000
549,710,9338,8.687019,326,20.601072,0.000000,21.386412,22.286049,21.385944,22.086084,22.220474,22.281744,6.898834,2.626563,22.286049,-131.008789,55.659122,34820.808594,20.601072,0.000000,1.000000,inf,0.000000,0.000000,0.088215,1.000000
550,710,9638,9.231091,290,39.380325,0.000000,37.262394,39.460072,36.612373,38.159042,39.045322,39.386963,21.040039,4.586942,39.460072,-689.113281,55.097511,105714.453125,35.321594,0.000000,0.896935,-nan,0.000000,-0.038198,0.109911,0.960000
551,732,14566,11.390924,410,46.982464,0.000000,41.702976,43.528221,41.234062,42.609348,43.168018,43.495922,24.824341,4.982403,43.528221,-966.031250,62.447372,132297.187500,40.709541,0.000000,0.866484,inf,0.000000,-1.000000,0.094891,0.666667
552,710,14081,10.838032,286,25.298241,0.000000,23.436960,25.104113,23.256607,24.308163,24.678282,24.984430,9.343811,3.056765,25.104113,-174.438477,43.285023,41897.617188,21.867256,0.000000,0.864379,-nan,0.000000,-0.040360,0.087023,0.960000
553,710,10153,9.459972,280,32.662739,0.000000,26.271469,28.575977,25.671164,27.079441,28.024815,28.425007,12.579102,3.546703,28.575977,-245.863281,37.355419,52707.687500,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.088930,1.000000
554,710,11592,9.690046,253,21.066889,0.000000,17.855518,19.046026,17.868336,18.398083,18.755169,18.988682,5.395630,2.322850,19.046026,-77.723145,43.828812,24316.138672,17.185238,0.000000,0.815746,inf,0.000000,0.000000,0.090122,1.000000
555,711,13460,10.600090,386,27.835688,0.000000,24.129301,25.754339,24.034428,24.769314,25.147165,25.626591,9.057617,3.009588,25.754339,-188.189453,52.160976,44346.058594,23.313423,0.000000,0.837537,-nan,0.000000,-0.106667,0.094175,0.880000
556,711,14620,10.753870,311,19.959366,0.000000,17.991571,18.935644,17.742760,18.420643,18.749493,18.893248,4.815460,2.194416,18.935644,-77.760742,57.281654,24638.408203,17.507786,0.000000,0.877171,-nan,0.000000,-0.030631,0.096083,0.960000
557,716,10864,9.653091,397,40.413097,0.000000,32.832989,34.457649,32.642448,33.496620,34.093559,34.320530,15.472412,3.933499,34.457649,-471.484375,61.733887,82010.812500,31.917860,0.000000,0.789790,inf,0.000000,-0.028468,0.090837,0.960000
558,710,14273,10.777950,271,17.761082,0.000000,16.520273,17.340509,16.486298,16.871292,17.122602,17.264780,3.930267,1.982490,17.340509,-60.094238,61.304482,20763.728516,16.080828,0.000000,0.905397,-nan,0.000000,-0.026667,0.095129,0.986667
559,710,11686,9.649038,264,17.462582,0.000000,15.796911,17.076427,15.508131,16.398176,16.838316,16.990734,4.593689,2.143289,17.076427,-54.830322,36.985542,19060.207031,14.705475,0.000000,0.842113,inf,0.000000,-0.015496,0.084877,0.986667
560,712,11777,10.154009,387,59.687443,0.000000,52.221161,54.557053,52.401962,53.364750,53.879593,54.430294,39.677246,6.298988,54.557053,-1905.562500,60.033978,207504.515625,51.397991,0.000000,0.861119,inf,0.000000,-1.000000,0.092983,0.586667
561,710,13854,10.576963,353,27.666582,22.007896,25.454901,26.202412,25.222696,25.673470,25.960114,26.167999,0.589233,0.767615,4.194515,-0.921875,4.892334,48640.589844,24.806370,0.795469,0.896619,inf,0.000000,-0.210811,0.087023,0.826667
562,713,13328,10.515928,445,34.598724,29.683153,33.327778,34.403385,32.936615,33.613586,34.010956,34.355167,0.934204,0.966542,4.720232,-1.238281,1.779572,83375.617188,32.126850,0.857926,0.928556,inf,0.000000,-1.000000,0.086069,0.586667
563,718,11044,9.847879,463,78.049110,0.000000,63.225754,65.705643,63.175640,64.452454,65.224243,65.593506,56.274170,7.501611,65.705643,-3368.093750,64.285866,304032.750000,62.007069,0.000000,0.794462,-nan,0.000000,-1.000000,0.087023,0.640000
564,711,6944,8.092880,273,38.669388,0.000000,28.504423,31.387653,27.738924,29.681299,30.623121,31.247910,16.868774,4.107162,31.387653,-328.443359,28.639217,62202.816406,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.093937,1.000000
565,712,9317,9.109974,389,40.201500,0.000000,30.985001,33.185123,30.864307,32.048130,32.478210,33.065910,16.400391,4.049739,33.185123,-407.335938,43.030151,73235.296875,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.085115,1.000000
566,710,11378,9.649992,298,51.028236,0.000000,44.496273,48.331490,43.666725,46.315674,47.686398,48.153507,41.616821,6.451110,48.331490,-1293.101562,28.396097,151615.140625,41.869308,0.000000,0.820513,inf,0.000000,-0.184865,0.087023,0.813333
567,710,12978,10.339022,304,20.981052,0.000000,17.283409,18.683590,16.982830,18.019836,18.308455,18.542685,5.330566,2.308802,18.683590,-70.015137,39.059555,22803.507812,15.955249,0.000000,0.760460,-nan,0.000000,-0.019099,0.118971,0.973333
568,710,10102,9.259939,260,23.185118,0.000000,19.274031,22.818123,18.191042,20.486893,21.951176,22.651846,14.913116,3.861750,22.818123,-129.188965,6.948022,28980.101562,15.238406,0.000000,0.657249,inf,0.000000,-0.050811,0.088930,0.933333
569,710,12184,9.979963,274,17.395456,0.000000,15.915847,17.185165,15.674684,16.474771,16.899609,17.139399,4.414429,2.101054,17.185165,-54.317871,41.046692,19329.644531,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.087023,1.000000
570,710,11468,9.844065,309,26.159700,0.000000,22.292253,23.901014,21.855024,23.024027,23.430662,23.803196,8.459686,2.908554,23.901014,-152.155273,43.499580,37905.320312,21.091070,0.000000,0.806243,inf,0.000000,-0.010811,0.093937,0.986667
571,713,14116,10.796070,311,34.498398,0.000000,31.429392,33.028133,31.214893,32.141903,32.741585,32.926838,14.636414,3.825757,33.028133,-414.539062,57.760117,75183.234375,30.557671,0.000000,0.885771,inf,0.000000,-0.165405,0.095129,0.853333
572,711,8809,8.749008,242,17.903097,0.000000,12.221076,13.915737,11.073973,13.168477,13.525785,13.829703,4.220306,2.054338,13.915737,-26.129150,14.294638,11518.125977,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.087976,1.000000
573,710,14756,11.049986,349,21.930820,0.000000,21.505421,22.570490,21.466225,22.023384,22.288023,22.522123,6.882202,2.623395,22.570490,-133.133789,57.265358,35202.398438,20.951050,0.000000,0.955324,inf,0.000000,-0.092252,0.091076,0.906667
574,710,14598,10.851860,347,40.659622,34.366505,37.410954,38.542671,36.456974,38.005821,38.259132,38.514114,1.183960,1.088099,4.176167,-1.140625,-0.502579,105057.257812,35.921333,0.845224,0.883465,inf,0.000000,-1.000000,0.093937,0.480000
575,711,11510,9.829998,410,35.782871,0.000000,27.980621,31.429495,26.814367,29.707733,30.560892,31.183249,20.470642,4.524449,31.429495,-343.152344,18.147867,60253.933594,25.306702,0.000000,0.707229,-nan,0.000000,-0.003604,0.087023,0.986667
576,710,6667,8.008957,225,24.281639,0.000000,25.035749,26.420137,24.839548,25.476839,26.071293,26.260309,9.080139,3.013327,26.420137,-208.945312,60.542229,47690.167969,24.336683,0.000000,1.002267,inf,0.000000,-0.015856,0.092983,0.986667
577,710,12046,9.892225,326,27.617752,0.000000,26.662037,27.767134,26.694181,27.241373,27.535677,27.713926,10.209351,3.195207,27.767134,-253.224609,61.676102,54080.515625,26.230282,0.000000,0.949762,inf,0.000000,-0.116757,0.093937,0.906667
578,710,12027,9.945154,315,23.253906,18.801252,22.636744,23.829311,21.996340,22.960987,23.347261,23.761379,1.027222,1.013519,5.028059,-1.370117,1.648458,38508.707031,21.207798,0.808520,0.912010,inf,0.000000,-0.068108,0.087976,0.920000
579,711,13881,10.344028,299,14.749555,0.000000,13.410110,14.212750,13.298312,13.730207,14.035213,14.174049,2.838486,1.684781,14.212750,-32.516113,50.671986,13700.213867,12.907434,0.000000,0.875107,inf,0.000000,-0.024144,0.091076,0.986667
580,710,14253,10.742903,304,16.054909,0.000000,13.988134,14.933331,13.857915,14.430868,14.745604,14.894526,3.230515,1.797363,14.933331,-36.885010,46.065819,14917.381836,13.154680,0.000000,0.819356,-nan,0.000000,-0.025946,0.091076,0.960000
581,710,13179,10.358095,326,17.877193,15.284738,17.215668,17.865753,16.954189,17.390856,17.696075,17.858147,0.370819,0.608949,2.581016,-0.264648,0.770122,22256.251953,16.436281,0.854985,0.919399,inf,0.000000,-0.102703,0.086069,0.933333
582,710,9703,9.050846,316,30.564695,0.000000,20.454330,24.317223,19.126471,21.699665,23.021568,23.909416,16.537872,4.066679,24.317223,-163.145508,7.683812,32618.812500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.093937,1.000000
583,712,9200,9.118080,228,30.806141,0.000000,29.385015,31.844162,29.384523,30.619505,31.118853,31.640083,17.258362,4.154318,31.844162,-363.626953,31.262566,66055.312500,27.413876,0.000000,0.889883,inf,0.000000,-0.018378,0.098944,0.960000
584,710,12328,10.118961,218,17.497364,0.000000,17.619946,19.365067,17.058100,18.194880,18.794102,19.299847,5.704681,2.388448,19.365067,-73.753906,36.715027,23712.537109,16.567129,0.000000,0.946836,inf,0.000000,-0.024865,0.124931,0.973333
585,710,11719,10.035038,296,15.143396,0.000000,13.559177,14.758294,13.106274,14.075021,14.519557,14.692596,3.547180,1.883396,14.758294,-34.215820,33.132912,14054.884766,12.248153,0.000000,0.808811,-nan,0.000000,0.000000,0.091791,1.000000
586,710,10526,9.322882,307,17.601862,0.000000,15.336684,16.647102,14.989704,15.903939,16.277225,16.597614,4.152939,2.037876,16.647102,-49.009277,40.045273,17952.511719,14.127728,0.000000,0.802627,inf,0.000000,-0.002883,0.089884,0.986667
587,710,13516,10.462046,349,27.637020,25.433270,27.899984,28.694014,27.637020,28.107519,28.453012,28.652386,0.559692,0.748126,3.260744,-0.652344,2.213968,58422.660156,27.049438,0.920261,0.978739,inf,0.000000,-1.000000,0.095844,0.693333
588,711,13213,10.596037,398,49.250191,44.726341,48.399506,49.571873,48.017536,48.678143,49.216969,49.502342,1.139648,1.067543,4.845531,-1.867188,2.235125,175773.890625,47.307705,0.908146,0.960559,inf,0.000000,-1.000000,0.087023,0.520000
589,712,12442,10.258913,323,23.895247,0.000000,18.123165,19.816404,17.578632,18.899757,19.349831,19.743370,6.795044,2.606730,19.816404,-85.882324,29.234238,25143.312500,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.087023,1.000000
590,712,12110,9.912968,290,26.633564,0.000000,24.349615,25.906366,24.385836,25.154018,25.672564,25.842789,10.746582,3.278198,25.906366,-205.454102,38.681271,45273.773438,23.008980,0.000000,0.863909,inf,0.000000,-0.163964,0.090122,0.840000
591,710,13107,10.251999,325,19.100384,0.000000,17.181923,18.033112,17.175594,17.581741,17.867636,17.993288,4.578430,2.139727,18.033112,-68.788574,52.688732,22484.767578,16.752274,0.000000,0.877065,inf,0.000000,0.000000,0.093937,1.000000
592,710,13436,10.241032,387,22.878618,20.046743,21.836391,22.479425,21.460882,21.974312,22.288982,22.423698,0.307098,0.554165,2.432682,-0.184570,0.647393,35785.132812,21.167194,0.876222,0.925196,inf,0.000000,-0.371531,0.096083,0.746667
593,710,12136,9.689808,269,9.483851,0.000000,12.146254,12.952425,11.966768,12.533235,12.854516,12.943316,2.551193,1.597246,12.952425,-24.356201,41.815178,11256.200195,11.505506,0.000000,1.213168,inf,0.000000,-0.010811,0.092030,0.986667
594,710,10382,9.150982,304,30.191023,0.000000,27.102833,29.531059,26.619267,28.016014,28.924074,29.408644,14.497742,3.807590,29.531059,-279.736328,31.839188,56179.597656,25.800854,0.000000,0.854587,inf,0.000000,-0.069189,0.087976,0.920000
595,711,11975,10.113955,326,39.813389,0.000000,31.184147,33.111565,30.864784,31.749533,32.513214,33.070038,14.324036,3.784711,33.111565,-403.720703,58.477798,74008.125000,30.306831,0.000000,0.761222,-nan,0.000000,-0.036036,0.087023,0.933333
596,710,10331,9.139061,272,17.851511,14.704656,16.336672,16.891685,16.139364,16.418327,16.677252,16.851091,0.239990,0.489888,2.187030,-0.168945,1.852468,20034.511719,15.801446,0.823721,0.885160,inf,0.000000,-0.027027,0.092030,0.986667
597,717,10108,9.817123,397,21.770121,0.000000,16.990120,18.308283,16.618145,17.392900,17.839647,18.236725,4.557861,2.134915,18.308283,-65.300781,50.530010,21991.654297,16.147585,0.000000,0.741732,inf,0.000000,0.000000,0.084877,1.000000
598,711,8495,8.563995,305,27.851055,0.000000,18.904104,21.349060,18.529112,20.176537,20.742966,21.254141,12.826538,3.581416,21.349060,-138.813477,10.208978,27764.375000,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.092983,1.000000
599,711,7471,8.322001,235,16.831894,0.000000,13.040918,14.774384,12.655663,13.562900,14.347466,14.700480,5.029800,2.242722,14.774384,-38.791504,15.015745,13132.151367,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.085831,1.000000
600,714,12670,10.426998,438,37.467129,0.000000,30.588720,33.595768,29.853584,32.269165,32.997299,33.546509,24.123962,4.911615,33.595768,-487.214844,20.300310,71984.531250,27.509653,0.000000,0.734234,inf,0.000000,-0.031712,0.100851,0.946667
601,713,14380,11.240959,369,36.564060,0.000000,33.315048,34.804321,33.053764,34.121990,34.486458,34.771034,15.977661,3.997207,34.804321,-493.410156,61.366936,84440.257812,32.660938,0.000000,0.893252,inf,0.000000,-1.000000,0.118971,0.720000
602,710,12845,10.508060,332,22.888359,0.000000,19.640327,20.772583,19.607290,20.023991,20.468700,20.688797,5.722504,2.392175,20.772583,-101.045898,57.607738,29359.873047,18.871078,0.000000,0.824484,inf,0.000000,-0.023423,0.087976,0.946667
603,710,14068,10.766983,313,21.774323,0.000000,21.262114,22.741934,21.433739,21.999521,22.419210,22.689655,8.893555,2.982206,22.741934,-139.821289,32.487209,34572.828125,20.598249,0.000000,0.945988,-nan,0.000000,-0.036036,0.089884,0.973333
604,835,8806,10.139942,490,33.512241,0.000000,22.090118,25.375317,21.054207,22.512123,24.318962,25.222473,12.306885,3.508117,25.375317,-151.271484,18.626989,37521.015625,18.870647,0.000000,0.563097,-nan,0.000000,0.000000,0.089884,1.000000
605,710,9417,9.280205,248,17.210405,0.000000,15.820527,17.210405,15.398923,16.374586,16.883648,17.129526,4.760712,2.181906,17.210405,-54.509521,34.263401,19128.734375,14.539094,0.000000,0.844785,inf,0.000000,0.000000,0.092030,1.000000
606,710,7367,7.923841,229,11.486586,0.000000,10.727299,11.919722,10.638689,11.273154,11.640905,11.886075,4.205193,2.050657,11.919722,-33.724243,15.782667,8946.009766,10.144340,0.000000,0.883147,inf,0.000000,0.000000,0.091076,1.000000
607,716,9849,9.158134,298,29.472244,26.562588,28.955410,29.873333,28.552967,29.170439,29.532785,29.791664,0.602905,0.776470,3.310745,-0.560547,0.957815,62926.402344,28.059126,0.901275,0.952053,inf,0.000000,-0.251171,0.087976,0.813333
608,713,5932,7.892847,332,49.198238,0.000000,36.618771,39.976036,36.168896,38.020916,39.138206,39.793022,28.333984,5.322968,39.976036,-733.683594,28.429020,102695.125000,34.468796,0.000000,0.700610,-nan,0.000000,0.000000,0.091076,1.000000
609,710,13510,10.547876,311,29.099960,0.000000,25.675163,27.073582,25.527216,26.124811,26.882601,27.052376,9.883484,3.143801,27.073582,-225.738281,56.347637,50182.312500,24.629004,0.000000,0.846359,-nan,0.000000,-0.270631,0.089884,0.773333
610,711,13728,10.607958,410,30.816746,27.552189,30.086250,30.933969,29.768150,30.339312,30.704201,30.903677,0.669312,0.818115,3.381781,-0.734375,0.950809,67938.882812,29.213821,0.894065,0.947985,inf,0.000000,-1.000000,0.088930,0.706667
611,710,13930,10.668993,317,16.964010,14.007988,16.313852,16.830740,16.046873,16.522356,16.675327,16.812538,0.298767,0.546596,2.822752,-0.290527,3.465616,19983.041016,15.754154,0.825747,0.928681,inf,0.000000,-0.119640,0.089169,0.906667
612,716,15292,11.144876,464,31.581247,24.406931,26.514355,27.277252,26.199476,26.729780,26.958910,27.241779,0.412781,0.642480,2.870321,-0.359375,1.304904,52756.781250,25.787468,0.772830,0.816544,inf,0.000000,-1.000000,0.087976,0.746667
613,710,12505,10.053873,361,23.862846,17.771162,21.834787,22.766249,21.367239,22.190834,22.562557,22.744226,0.970245,0.985010,4.995087,-1.585938,3.106102,35829.613281,20.689775,0.744721,0.867029,inf,0.000000,-0.170090,0.108004,0.853333
614,710,12899,10.122061,350,18.019394,14.396108,16.891891,17.510035,16.639885,17.074522,17.299366,17.473995,0.340912,0.583877,3.113927,-0.331055,3.327322,21425.767578,16.152996,0.798923,0.896423,inf,0.000000,-0.149550,0.088930,0.866667
615,711,11080,9.678125,335,33.036400,0.000000,29.612677,31.198252,29.683418,30.239578,30.908205,31.172064,13.570312,3.683790,31.198252,-348.974609,52.780499,66786.070312,28.619801,0.000000,0.866311,inf,0.000000,-0.054775,0.092030,0.946667
616,711,9584,9.093046,382,32.897800,0.000000,24.584730,27.711082,24.284597,26.014372,26.872784,27.307184,18.075562,4.251536,27.711082,-257.273438,13.940382,46686.335938,22.386330,0.000000,0.680481,inf,0.000000,-0.003243,0.088930,0.986667
617,711,13396,10.674953,364,28.701370,0.000000,23.103010,24.223570,22.926462,23.692118,23.977743,24.191086,7.736267,2.781415,24.223570,-164.361328,60.482021,40611.402344,22.603785,0.000000,0.787551,inf,0.000000,-0.199279,0.088930,0.826667
618,711,10714,9.603977,427,25.379372,0.000000,25.491293,26.659479,25.488218,26.084013,26.403530,26.615025,9.609802,3.099968,26.659479,-221.820312,58.023788,49456.187500,24.842146,0.000000,0.978832,-nan,0.000000,-0.033874,0.089169,0.946667
619,711,10370,9.624004,300,19.484854,0.000000,15.553525,17.005991,15.139719,16.017803,16.550005,16.934666,4.397552,2.097034,17.005991,-51.101318,37.628525,18473.226562,14.455841,0.000000,0.741901,inf,0.000000,0.000000,0.089169,1.000000
620,710,8274,8.484840,290,15.176430,12.992655,14.744189,15.178308,14.547270,14.885921,15.006014,15.099152,0.144073,0.379570,2.185653,-0.097412,4.688931,16315.138672,14.262880,0.856107,0.939805,inf,0.000000,-0.068468,0.087023,0.960000
621,710,11675,10.112047,431,64.924507,0.000000,61.047409,64.217911,61.055862,62.824219,63.441360,64.150436,58.021729,7.617199,64.217911,-3062.453125,52.123032,283860.593750,58.817059,0.000000,0.905930,-nan,0.000000,-1.000000,0.087023,0.440000
622,710,11512,9.803057,356,21.530476,0.000000,19.868158,21.703192,19.578306,20.296917,21.172436,21.599064,7.349060,2.710915,21.703192,-107.619141,35.847412,30156.957031,18.750143,0.000000,0.870865,inf,0.000000,0.000000,0.087023,1.000000
623,711,11295,10.276079,252,21.808355,0.000000,22.337269,23.806913,22.180799,22.925940,23.357548,23.715126,7.860260,2.803616,23.806913,-149.954102,50.862934,38011.039062,21.690407,0.000000,0.994592,inf,0.000000,-0.042883,0.092030,0.946667
624,710,11453,10.112762,277,33.324268,0.000000,32.335773,34.610863,32.190456,33.524605,34.161903,34.489182,18.175659,4.263292,34.610863,-461.847656,41.403065,79783.343750,30.429298,0.000000,0.913127,inf,0.000000,-0.029910,0.089169,0.960000
625,711,10308,9.544849,364,36.475506,0.000000,30.796370,32.670616,31.024099,32.367710,32.495464,32.644127,21.442993,4.630658,32.670616,-471.384766,25.736258,72739.453125,28.721638,0.000000,0.787423,inf,0.000000,-0.127928,0.090837,0.906667
626,710,12556,10.074854,268,9.669430,0.000000,9.182063,9.898515,8.975513,9.445631,9.700482,9.878626,1.375198,1.172688,9.898515,-10.325134,47.181549,6426.411133,8.620963,0.000000,0.891569,inf,0.000000,-0.014775,0.087976,0.986667
627,713,9774,9.294033,259,16.137249,0.000000,11.353868,12.637766,11.057128,11.546122,12.262454,12.539224,2.522354,1.588192,12.637766,-19.835571,32.126762,9857.450195,10.334059,0.000000,0.640385,inf,0.000000,0.000000,0.087023,1.000000
628,710,14055,10.770798,249,15.059258,0.000000,14.946708,15.856229,14.885502,15.304222,15.690658,15.821158,3.549988,1.884141,15.856229,-44.947021,49.924217,17021.554688,14.434915,0.000000,0.958541,inf,0.000000,-0.024505,0.091076,0.973333
629,719,11045,9.821892,358,41.591164,38.087345,41.432896,42.458080,40.996143,41.753220,42.197647,42.435642,1.014771,1.007358,4.370735,-1.484375,1.549332,128827.468750,40.203953,0.915756,0.966646,inf,0.000000,-1.000000,0.087976,0.520000
630,711,13245,10.527849,311,18.864874,0.000000,15.428952,16.117449,15.382601,15.705195,15.951860,16.106644,3.369675,1.835667,16.117449,-48.925049,63.549431,18106.667969,15.102262,0.000000,0.800549,-nan,0.000000,-0.051892,0.090122,0.946667
631,712,13595,11.022091,384,53.093231,0.000000,46.594028,48.428558,46.407120,47.466976,48.141438,48.347721,30.468262,5.519806,48.428558,-1347.507812,64.699150,165110.375000,45.780899,0.000000,0.862274,inf,0.000000,-1.000000,0.089169,0.560000
632,713,11833,10.307074,420,71.590370,0.000000,58.204350,61.869923,57.924831,59.899311,60.844662,61.716602,53.375732,7.305870,61.869923,-2649.140625,50.819817,258084.156250,55.882389,0.000000,0.780585,inf,0.000000,-1.000000,0.089169,0.626667
633,710,11532,10.221958,344,73.614914,0.000000,70.872765,73.614914,71.048065,72.349014,72.887100,73.531525,70.594727,8.402067,73.614914,-4743.843750,64.504356,382015.750000,69.418770,0.000000,0.942999,inf,0.000000,-1.000000,0.092030,0.693333
634,722,7803,13.484955,408,28.770504,0.000000,17.305567,19.576427,16.422634,17.761227,18.941259,19.440746,6.804688,2.608580,19.576427,-71.710938,23.371649,22971.548828,15.199503,0.000000,0.528302,-nan,0.000000,0.000000,0.108957,1.000000
635,711,13121,13.143778,365,31.093876,0.000000,28.617929,29.923338,28.648083,29.237640,29.482262,29.848539,11.795715,3.434489,29.923338,-313.220703,61.316437,62308.621094,28.089266,0.000000,0.903370,inf,0.000000,-0.143784,0.090122,0.866667
636,714,14375,13.880968,411,31.299730,25.541477,29.773001,30.904224,29.248165,30.103439,30.580379,30.859106,1.070312,1.034559,5.362747,-1.597656,2.498732,66562.640625,28.446913,0.816029,0.908855,inf,0.000000,-1.000000,0.089884,0.706667
637,711,12561,11.966944,304,27.431818,0.000000,23.037289,24.548550,22.682516,23.709900,24.316980,24.485657,8.915100,2.985816,24.548550,-167.517578,44.674587,40472.382812,22.350769,0.000000,0.814775,-nan,0.000000,-0.072793,0.091076,0.946667
638,710,13504,12.494087,334,35.783398,0.000000,31.168728,33.432785,31.034170,32.527767,32.934200,33.300007,18.998169,4.358689,33.432785,-440.101562,33.086441,74286.585938,29.769831,0.000000,0.831945,inf,0.000000,-0.136937,0.087976,0.906667
639,710,12055,11.647940,333,17.170628,0.000000,14.443141,15.393698,14.144959,14.896800,15.255456,15.367950,3.345184,1.828984,15.393698,-40.262939,48.910583,15896.212891,13.598572,0.000000,0.791967,-nan,0.000000,0.000000,0.087023,1.000000
640,710,14476,11.877060,364,27.683212,0.000000,28.036901,29.256611,28.000397,28.673317,28.927256,29.130106,11.349854,3.368954,29.256611,-294.810547,61.002243,59806.328125,27.683212,0.000000,1.000000,inf,0.000000,-1.000000,0.093222,0.733333
641,710,11834,10.702133,300,14.216743,0.000000,12.897443,13.869946,12.492025,13.233309,13.665024,13.811818,2.742935,1.656181,13.869946,-28.701416,46.121296,12681.522461,12.091210,0.000000,0.850491,inf,0.000000,-0.050811,0.090122,0.960000
642,716,12237,11.718988,494,63.930935,0.000000,56.626999,58.670296,56.977501,57.741955,58.196815,58.516510,44.870361,6.698534,58.670296,-2420.921875,65.103622,243861.546875,55.869259,0.000000,0.873900,inf,0.000000,-1.000000,0.092030,0.680000
643,714,10687,10.318995,448,20.781921,0.000000,17.413069,18.662783,17.162973,18.003323,18.273958,18.616653,5.007812,2.237814,18.662783,-71.174316,46.047958,23116.708984,16.416620,0.000000,0.789947,inf,0.000000,-0.002162,0.089884,0.986667
644,710,14352,12.099028,308,23.713245,21.157207,24.036072,24.801823,23.673573,24.281946,24.582485,24.756226,0.528320,0.726856,3.644615,-0.558594,2.371711,43369.578125,23.194685,0.892211,0.978132,inf,0.000000,-0.162523,0.095129,0.893333
645,712,11557,10.848045,357,17.399603,0.000000,14.001735,14.850015,13.951794,14.392530,14.677101,14.824366,3.115646,1.765119,14.850015,-36.894287,49.897247,14937.316406,13.511848,0.000000,0.776561,-nan,0.000000,0.000000,0.086069,1.000000
646,710,6866,8.616924,312,14.936839,0.000000,13.410320,14.899743,13.536222,14.348926,14.675860,14.849808,7.201508,2.683563,14.899743,-60.482666,10.073537,14027.864258,12.148628,0.000000,0.813333,-nan,0.000000,0.000000,0.092983,1.000000
647,732,6340,9.181023,413,56.132927,0.000000,41.202438,43.935486,40.949089,42.188709,43.429634,43.883255,28.327515,5.322360,43.935486,-947.429688,45.092781,129447.632812,39.117538,0.000000,0.696873,inf,0.000000,0.000000,0.087976,1.000000
648,710,12066,11.047125,262,29.777861,0.000000,28.380289,30.411434,28.212542,29.142914,29.744959,30.304897,13.340942,3.652525,30.411434,-310.234375,45.847340,61408.628906,27.060221,0.000000,0.908736,inf,0.000000,-0.053694,0.095129,0.933333
649,710,12536,10.895967,346,25.744299,0.000000,23.941118,25.379669,23.670691,24.409536,25.116453,25.343946,9.018188,3.003030,25.379669,-185.049805,51.057041,43664.648438,23.099257,0.000000,0.897257,inf,0.000000,-0.012613,0.092983,0.986667
