qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
250,282,5159,3.105164,207,10.684449,0.000000,12.757079,13.780612,12.607989,13.102935,13.408657,13.646712,2.700958,1.643459,13.780612,-27.899902,45.521221,12408.301758,11.990813,0.000000,1.122268,inf,0.000000,-0.006126,0.089169,0.973333
251,281,3471,2.482176,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.087023,1.000000
252,280,4237,2.703905,293,14.787696,0.000000,14.295641,14.939393,14.294666,14.566541,14.757541,14.899100,2.898468,1.702489,14.939393,-38.930176,63.291328,15544.787109,14.088357,0.000000,0.952708,-nan,0.000000,-0.020180,0.088930,0.960000
253,283,4859,3.017902,413,23.208309,0.000000,18.684513,20.414101,18.078249,19.178337,19.964701,20.311346,6.533539,2.556079,20.414101,-89.558105,35.510349,26673.341797,17.405916,0.000000,0.749986,-nan,0.000000,-0.043243,0.084877,0.946667
254,285,3393,2.398968,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.087976,1.000000
255,284,4345,2.902031,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.089884,1.000000
256,282,6360,3.452063,348,20.005114,0.000000,17.466959,18.487406,17.343094,17.968985,18.257410,18.433296,4.714905,2.171383,18.487406,-71.437500,52.912277,23235.716797,16.883419,0.000000,0.843955,inf,0.000000,-0.137658,0.091076,0.840000
257,284,5859,3.316164,323,29.535637,0.000000,28.031637,29.476492,28.201880,28.724997,29.129290,29.349010,12.454834,3.529141,29.476492,-300.439453,50.400177,59867.066406,27.839840,0.000000,0.942585,inf,0.000000,-1.000000,0.089169,0.680000
258,280,5983,3.273010,340,30.575718,24.205982,29.015059,30.307734,28.560663,29.343325,29.774776,30.231890,1.590271,1.261060,6.101751,-4.044922,4.557636,63259.789062,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.087976,0.706667
259,282,5590,3.201962,363,21.666853,0.000000,16.357599,18.003237,15.760926,16.982094,17.554155,17.942671,5.298645,2.301879,18.003237,-59.601074,31.273289,20465.226562,14.610682,0.000000,0.674333,-nan,0.000000,-0.007568,0.116110,0.986667
260,289,5680,3.417015,411,32.911789,0.000000,27.313549,28.740828,27.148735,28.054605,28.395031,28.656185,10.988159,3.314839,28.740828,-271.757812,58.485996,56776.359375,26.236574,0.000000,0.797179,inf,0.000000,-0.110631,0.087976,0.920000
261,280,6470,3.517866,298,14.372155,0.000000,13.202329,14.115658,13.046602,13.519084,13.829042,14.033475,2.688583,1.639690,14.115658,-30.682617,53.081638,13274.254883,12.572117,0.000000,0.874755,inf,0.000000,-0.060901,0.088930,0.933333
262,284,3487,2.632141,383,71.107300,0.000000,52.279655,58.410736,51.278519,54.582169,56.593052,57.698479,64.955566,8.059502,58.410736,-2110.656250,21.577660,209858.843750,45.869602,0.000000,0.645076,inf,0.000000,-0.089369,0.086069,0.866667
263,282,5634,3.317118,370,33.221642,0.000000,26.948093,28.131838,26.861168,27.488947,27.878536,28.065342,10.338989,3.215430,28.131838,-260.833984,62.790466,55240.406250,26.501741,0.000000,0.797725,inf,0.000000,-0.064144,0.087976,0.946667
264,301,4895,3.033161,389,22.017591,0.000000,19.839025,20.680996,19.820234,20.300110,20.488310,20.653940,5.605957,2.367690,20.680996,-104.126953,62.735535,29939.466797,19.554682,0.000000,0.888139,inf,0.000000,-0.262342,0.091076,0.800000
265,365,5704,3.709793,393,35.085964,0.000000,28.917065,31.159359,28.455750,29.699080,30.520630,31.040407,13.968323,3.737422,31.159359,-325.298828,44.919609,63762.375000,27.247778,0.000000,0.776601,-nan,0.000000,-0.066667,0.098944,0.906667
266,281,5816,3.277063,328,23.377663,0.000000,21.664156,23.199360,21.367363,22.255033,22.723946,23.104773,7.467987,2.732762,23.199360,-136.081055,49.734192,35760.273438,20.500624,0.000000,0.876932,-nan,0.000000,-0.187748,0.092983,0.826667
267,280,5479,3.289938,315,28.153023,0.000000,24.978132,27.138121,24.587936,25.887819,26.686054,27.032135,11.464783,3.385968,27.138121,-211.380859,36.708729,47652.890625,22.840115,0.000000,0.811285,inf,0.000000,-0.007568,0.089884,0.986667
268,280,2900,2.326012,174,13.307036,0.000000,15.701045,17.292995,15.525217,16.453238,16.898018,17.192907,5.625854,2.371888,17.292995,-57.050781,23.662979,18911.150391,13.966457,0.000000,1.049554,-nan,0.000000,-0.003964,0.083923,0.986667
269,281,5396,3.200054,357,33.891304,25.244011,30.844454,32.301170,30.077675,31.232384,31.770805,32.254524,1.598450,1.264298,7.057159,-3.056641,3.575080,71473.406250,29.454676,0.744852,0.869092,inf,0.000000,-1.000000,0.086069,0.653333
270,282,5656,3.249884,368,18.649860,0.000000,17.214638,18.466499,17.017218,17.707205,18.217848,18.443747,5.052917,2.247869,18.466499,-68.850098,43.030014,22604.750000,16.162394,0.000000,0.866623,inf,0.000000,-0.039640,0.097036,0.946667
271,281,5846,3.268957,317,24.135353,0.000000,21.171425,22.639980,20.761621,21.844547,22.301945,22.605360,7.279541,2.698062,22.639980,-127.268555,47.660488,34163.156250,20.009249,0.000000,0.829043,inf,0.000000,-0.050450,0.095129,0.933333
272,282,5408,3.246069,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.083923,0.986667
273,282,5136,3.185987,320,27.979635,0.000000,23.121960,24.910112,23.127138,23.975784,24.448908,24.842199,12.628357,3.553640,24.910112,-233.000000,28.339550,41044.000000,21.902016,0.000000,0.782784,inf,0.000000,-0.098018,0.091076,0.906667
274,288,5546,3.381968,397,114.645035,100.158180,105.487656,107.338638,104.668404,106.129456,106.748062,107.232849,2.692383,1.640848,7.180458,-4.500000,0.828413,834775.312500,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.083923,0.186667
275,281,5242,2.928019,314,26.991980,23.786200,26.072979,26.720749,25.772150,26.272427,26.478273,26.666351,0.316895,0.562934,2.934549,-0.277344,3.205826,51008.785156,25.561239,0.881232,0.946994,inf,0.000000,-1.000000,0.089169,0.426667
276,280,6129,3.184795,305,31.478359,25.982979,29.669039,30.531363,29.386417,30.049728,30.298853,30.490097,0.958130,0.978841,4.548384,-2.001953,4.448935,66090.750000,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.134945,0.426667
277,282,6576,3.488064,375,21.815445,0.000000,18.720699,19.673357,18.534496,19.094084,19.412176,19.619184,5.050598,2.247354,19.673357,-87.387695,61.212532,26663.636719,18.248627,0.000000,0.836500,inf,0.000000,-0.190270,0.089884,0.840000
278,282,5096,2.786875,340,16.889544,0.000000,16.764490,17.478527,16.546488,17.158344,17.378441,17.453825,4.036621,2.009135,17.478527,-62.771973,61.645218,21381.355469,16.224417,0.000000,0.960619,inf,0.000000,-0.071351,0.083923,0.933333
279,280,6218,3.446102,315,25.764227,0.000000,23.406551,24.748823,23.209202,23.917255,24.351252,24.722960,8.238770,2.870326,24.748823,-171.583984,56.026070,41707.906250,22.825100,0.000000,0.885922,inf,0.000000,-0.200721,0.091076,0.813333
280,280,5961,3.233910,329,15.812096,0.000000,14.168592,15.044255,14.030876,14.457649,14.819257,15.021409,3.046310,1.745368,15.044255,-37.978516,54.958099,15284.648438,13.707586,0.000000,0.866905,inf,0.000000,-0.097658,0.088930,0.906667
281,280,6379,3.345013,302,16.525280,16.525280,18.795036,19.652390,18.361580,19.101301,19.437799,19.609722,0.672455,0.820033,3.127110,-0.625488,0.370028,26544.437500,17.752827,1.000000,1.074283,inf,0.000000,-0.194955,0.087023,0.853333
282,280,3134,2.255917,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.087023,1.000000
283,282,2746,2.202988,335,39.322235,0.000000,27.584518,32.031090,25.799776,29.121164,30.852365,31.811499,23.452820,4.842811,32.031090,-323.628906,12.197005,58826.886719,22.797995,0.000000,0.579774,inf,0.000000,-0.000721,0.092030,0.986667
284,285,5237,3.115892,337,28.725004,0.000000,24.625206,26.465986,24.013685,25.338573,25.885031,26.360781,9.836853,3.136376,26.465986,-199.862305,47.750877,46217.820312,23.215019,0.000000,0.808182,-nan,0.000000,-0.100901,0.089884,0.893333
285,282,5729,3.208160,330,20.920004,0.000000,18.770081,20.168236,18.443893,19.335085,19.900114,20.078110,5.821594,2.412798,20.168236,-88.629883,45.935429,26860.314453,17.626900,0.000000,0.842586,inf,0.000000,-0.057658,0.089169,0.946667
286,280,5476,3.286839,277,16.734056,0.000000,16.041288,17.059130,15.838196,16.572079,16.824709,17.029642,4.256042,2.063018,17.059130,-55.816650,45.901733,19618.423828,15.135681,0.000000,0.904484,inf,0.000000,-0.010450,0.085115,0.973333
287,282,5323,3.021002,327,29.092396,0.000000,25.740639,26.977913,25.618185,26.409914,26.798393,26.922190,9.953369,3.154896,26.977913,-228.177734,56.132755,50440.039062,24.910013,0.000000,0.856238,inf,0.000000,-1.000000,0.091076,0.586667
288,283,5319,3.108025,339,25.140652,0.000000,20.664185,22.273926,20.451687,21.216663,21.788572,22.231049,7.281342,2.698396,22.273926,-120.103516,43.171009,32571.740234,19.554527,0.000000,0.777805,-nan,0.000000,-0.039640,0.089169,0.946667
289,288,5223,3.202915,412,46.582310,0.000000,40.187157,42.685947,39.846699,41.143448,41.893345,42.412788,25.028198,5.002819,42.685947,-873.343750,52.659290,123002.679688,39.159775,0.000000,0.840658,inf,0.000000,-0.057658,0.087976,0.906667
290,284,4394,3.007889,304,38.055592,0.000000,32.186733,34.276016,31.841406,32.745171,33.596298,34.108353,15.741821,3.967597,34.276016,-445.726562,54.825451,78879.578125,30.940653,0.000000,0.813038,inf,0.000000,-0.020901,0.095129,0.973333
291,280,4276,2.720118,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.092983,0.973333
292,281,5840,3.569841,355,24.864630,0.000000,20.868511,22.148537,20.563299,21.334026,21.818832,22.041874,6.656403,2.580000,22.148537,-121.632812,54.146740,33161.335938,20.118876,0.000000,0.809136,inf,0.000000,-0.069910,0.095844,0.933333
293,280,3958,2.809048,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.114918,1.000000
294,280,2906,2.397060,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.087023,1.000000
295,292,6123,3.469944,278,21.531605,0.000000,22.323601,23.735443,21.889647,22.908276,23.506290,23.680515,7.838409,2.799716,23.735443,-148.812500,50.967205,37963.617188,21.112814,0.000000,0.980550,-nan,0.000000,-0.225946,0.089169,0.800000
296,321,5984,3.638029,345,70.496101,0.000000,65.098801,68.216125,64.619102,66.306282,67.437447,68.056763,60.648926,7.787742,68.216125,-3674.281250,62.111374,322387.718750,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.111103,0.493333
297,280,4784,2.933979,270,35.831158,29.051764,35.268906,36.861004,34.235519,35.712765,36.518505,36.811234,2.464722,1.569943,7.809240,-5.875000,2.609042,93477.039062,33.799545,0.810796,0.943300,inf,0.000000,-0.189189,0.101089,0.813333
298,319,4559,3.221989,372,145.590515,0.000000,130.576019,136.978104,130.396317,132.968872,134.725098,136.660843,244.632812,15.640742,136.978104,-29690.000000,61.782120,1297104.750000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.087976,0.600000
299,280,3123,2.361059,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.087976,1.000000
300,304,5829,3.504992,405,35.251747,0.000000,31.698454,33.606071,31.942940,32.888577,33.284794,33.540470,19.054382,4.365132,33.606071,-460.498047,35.158764,76788.476562,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.087023,0.506667
301,281,6138,3.365040,299,23.286222,0.000000,20.217087,21.576021,20.014025,20.781265,21.090015,21.462145,6.509735,2.551418,21.576021,-112.253418,49.893307,31143.025391,19.540596,0.000000,0.839148,inf,0.000000,-0.099820,0.092030,0.906667
302,280,5775,3.216028,304,20.773598,17.688515,19.841003,20.773598,19.435637,20.012043,20.508156,20.726900,0.660095,0.812462,3.085083,-0.543457,0.330902,29574.412109,18.855127,0.851490,0.907649,inf,0.000000,-0.112432,0.087976,0.893333
303,281,4989,3.002882,337,13.222974,0.000000,11.297113,12.199210,11.219987,11.660143,12.062866,12.151074,2.472229,1.572332,12.199210,-20.599365,33.546883,9757.275391,10.445402,0.000000,0.789944,-nan,0.000000,-0.009369,0.082970,0.986667
304,283,4192,2.781153,332,42.772354,0.000000,33.209373,37.161243,33.571285,35.744625,36.580215,36.975513,40.500000,6.363961,37.161243,-752.671875,9.598294,85752.179688,29.315794,0.000000,0.685391,inf,0.000000,-0.118559,0.092983,0.920000
305,282,3882,2.655983,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.087976,0.986667
306,308,5103,3.235102,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.087976,1.000000
307,280,5573,3.067970,290,12.099378,0.000000,11.297124,11.948198,11.160985,11.498931,11.809404,11.920164,1.941719,1.393456,11.948198,-19.311523,54.686230,9717.504883,11.045546,0.000000,0.912902,inf,0.000000,-0.051532,0.087976,0.960000
308,285,5464,3.204107,351,55.818226,44.772762,49.445614,51.326015,48.447639,49.966579,50.873798,51.182022,2.863525,1.692195,6.553253,-4.703125,-0.074690,183579.921875,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.082970,0.533333
309,280,4749,3.051043,272,23.922617,0.000000,20.249949,21.617992,19.963022,20.809620,21.114819,21.509235,6.316254,2.513216,21.617992,-110.912109,53.245125,31228.250000,19.482740,0.000000,0.814407,inf,0.000000,-0.019099,0.087023,0.986667
310,280,6001,3.308058,329,25.043554,0.000000,23.258753,24.309631,23.171648,23.838169,24.111986,24.284735,7.837769,2.799602,24.309631,-167.720703,60.531422,41160.550781,22.576839,0.000000,0.901503,-nan,0.000000,-0.166487,0.125885,0.853333
311,280,5784,3.234148,289,16.374184,0.000000,14.211514,15.521019,13.766309,14.731378,15.180291,15.444488,3.704056,1.924592,15.521019,-38.819580,36.863991,15425.337891,13.265120,0.000000,0.810124,inf,0.000000,-0.048649,0.089169,0.933333
312,282,4109,2.680063,322,12.525195,0.000000,10.230557,10.810450,10.305485,10.519869,10.663465,10.785944,1.653671,1.285951,10.810450,-14.446045,50.556068,7973.848145,9.782277,0.000000,0.781008,inf,0.000000,-0.034234,0.087023,0.960000
313,280,6126,3.229141,302,14.463307,0.000000,13.056961,13.820084,12.886776,13.400982,13.595338,13.791341,2.599167,1.612193,13.820084,-29.716309,54.399227,12981.254883,12.557633,0.000000,0.868241,inf,0.000000,-0.065225,0.086069,0.920000
314,281,5652,3.190041,405,44.421005,40.081585,44.110394,45.207886,43.771645,44.350857,44.741230,45.139404,0.886963,0.941787,5.126301,-1.398438,3.588088,145996.031250,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.090122,0.600000
315,280,3828,2.552986,232,15.580529,0.000000,17.125916,18.206337,16.993391,17.626829,17.901360,18.089201,4.552002,2.133542,18.206337,-67.221680,52.419270,22338.673828,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.088930,1.000000
316,280,6547,3.448009,341,25.652227,0.000000,23.606113,24.774591,23.460762,24.205460,24.486458,24.721937,8.155518,2.855787,24.774591,-175.414062,59.267838,42405.308594,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.086069,0.613333
317,284,4876,3.015041,318,18.398161,0.000000,13.467284,14.459932,13.139460,13.869770,14.118129,14.384634,2.896957,1.702045,14.459932,-32.633057,49.323978,13819.852539,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.087976,1.000000
318,280,4866,2.900839,287,30.942575,0.000000,27.911911,30.212530,27.187515,28.747282,29.632589,30.108980,13.505676,3.675007,30.212530,-292.050781,41.504189,59443.531250,25.742744,0.000000,0.831952,-nan,0.000000,-0.037838,0.087023,0.946667
319,281,5839,3.265142,328,17.777866,0.000000,15.152984,15.955251,15.082431,15.550506,15.780188,15.935168,3.431641,1.852469,15.955251,-46.422852,56.718643,17478.341797,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.085115,1.000000
320,281,6584,3.501892,393,38.021000,31.329763,37.146107,38.263268,36.649628,37.415432,37.913673,38.233147,1.283447,1.132893,6.933504,-3.140625,7.387212,103583.750000,35.837685,0.824012,0.942576,inf,0.000000,-1.000000,0.085831,0.586667
321,288,6483,3.698826,434,41.450905,28.789654,31.906963,32.873562,31.559834,32.086468,32.550125,32.796234,0.885559,0.941041,4.083908,-1.480469,3.017043,76420.492188,31.073044,0.694548,0.749635,inf,0.000000,-1.000000,0.092983,0.493333
322,280,5832,3.164053,297,20.022823,0.000000,18.193880,19.288662,18.042053,18.587051,18.947474,19.256897,5.090546,2.256224,19.288662,-80.864746,53.492893,25208.085938,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.087976,1.000000
323,281,5503,3.154039,317,16.414104,0.000000,13.614213,14.709517,13.538073,14.067073,14.432224,14.661424,3.314026,1.820447,14.709517,-34.252197,38.905197,14149.561523,12.400099,0.000000,0.755454,inf,0.000000,-0.031712,0.086069,0.960000
324,282,5886,3.268003,337,24.269138,0.000000,21.774532,23.187113,21.593227,22.399321,22.907732,23.083052,7.487457,2.736322,23.187113,-138.042969,50.531258,36121.328125,20.723629,0.000000,0.853909,inf,0.000000,-0.163964,0.088930,0.853333
325,282,6776,3.515005,333,31.162148,23.831850,27.504057,28.471558,27.227001,27.665617,28.042040,28.364300,0.703979,0.839035,4.639708,-1.113281,4.362481,56788.285156,26.921219,0.764769,0.863908,inf,0.000000,-1.000000,0.091076,0.666667
326,281,6546,3.469944,367,32.332417,26.713152,29.699434,30.798380,29.217484,30.108070,30.476334,30.739927,1.040466,1.020033,4.085228,-1.318359,0.873680,66232.265625,28.469322,0.826203,0.880519,inf,0.000000,-1.000000,0.085115,0.533333
327,281,6102,3.226995,324,20.485981,0.000000,19.976675,20.950964,20.077427,20.470919,20.709248,20.927408,6.061188,2.461948,20.950964,-107.822754,55.027210,30384.654297,19.445068,0.000000,0.949189,inf,0.000000,-0.206126,0.092030,0.826667
328,294,6853,3.684044,372,26.220280,0.000000,25.157610,26.462311,24.861074,25.739897,26.188053,26.394056,9.288879,3.047766,26.462311,-212.265625,58.919254,48164.566406,24.470890,0.000000,0.933281,inf,0.000000,-0.164685,0.141144,0.853333
329,302,5292,3.309965,309,68.780457,0.000000,66.881989,70.075134,66.871857,68.300529,69.348068,69.905716,64.741211,8.046192,70.075134,-3987.968750,60.665421,340345.593750,64.781570,0.000000,0.941860,inf,0.000000,-1.000000,0.084877,0.586667
330,280,2229,1.964092,188,15.395844,0.000000,16.611122,18.812500,16.062613,17.072115,18.246090,18.773493,6.774658,2.602817,18.812500,-66.028809,19.936567,21202.802734,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.086784,1.000000
331,280,3681,2.441883,298,39.807625,0.000000,38.984623,40.538246,39.124622,39.869209,40.248302,40.498074,21.670044,4.655109,40.538246,-790.281250,62.599419,115610.312500,38.205910,0.000000,0.959764,inf,0.000000,-1.000000,0.087976,0.613333
332,287,6001,3.453970,393,47.549328,0.000000,42.111588,44.304405,42.145378,43.237087,43.973820,44.235245,27.024292,5.198489,44.304405,-1000.101562,54.474438,135030.765625,40.894142,0.000000,0.860036,-nan,0.000000,-1.000000,0.086069,0.546667
333,284,5329,3.183842,406,63.426651,0.000000,57.530190,59.678341,57.562798,58.670620,59.285534,59.577599,46.355957,6.808521,59.678341,-2537.625000,64.971687,251705.890625,56.696075,0.000000,0.893884,-nan,0.000000,-1.000000,0.086069,0.480000
334,280,4576,2.806902,183,0.000000,0.000000,15.223589,16.578650,14.871714,15.608238,16.206808,16.525894,4.156555,2.038763,16.578650,-48.161377,38.778427,17693.566406,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.092030,1.000000
335,287,5470,3.395081,367,28.430412,0.000000,24.089464,25.555061,23.787874,24.692661,25.296726,25.428511,9.018555,3.003091,25.555061,-186.711914,52.247299,44199.062500,22.552780,0.000000,0.793262,inf,0.000000,-0.024865,0.087023,0.973333
336,283,6300,3.384113,337,26.153549,0.000000,25.118923,26.420858,25.123047,25.678219,26.030287,26.366932,9.223633,3.037043,26.420858,-211.427734,59.413536,48013.796875,24.515089,0.000000,0.937352,inf,0.000000,-0.180180,0.091076,0.853333
337,280,6890,3.490925,311,21.686430,19.152298,20.826920,21.520525,20.472050,21.016766,21.376545,21.488541,0.405884,0.637090,2.368227,-0.228516,-0.445454,32562.484375,19.902330,0.883147,0.917732,inf,0.000000,-1.000000,0.087976,0.640000
338,291,4928,3.067017,408,29.057707,0.000000,21.943232,23.432302,21.618269,22.390968,23.066353,23.374294,7.572723,2.751858,23.432302,-141.389648,50.988552,36680.859375,20.961842,0.000000,0.721387,inf,0.000000,-0.030991,0.091076,0.973333
339,280,3495,2.400160,186,9.359177,0.000000,11.324561,12.292907,11.209908,11.705183,11.975088,12.248976,2.304337,1.518004,12.292907,-19.770386,38.555214,9791.250977,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.085115,1.000000
340,280,5601,3.144979,269,16.932716,0.000000,16.573172,17.813066,16.426559,16.927610,17.403156,17.681841,4.339478,2.083141,17.813066,-60.955078,50.505615,20925.710938,15.937624,0.000000,0.941233,-nan,0.000000,-0.055856,0.088930,0.946667
341,281,6741,3.592014,318,22.589767,0.000000,22.365135,23.335869,22.460503,22.778450,23.063007,23.273300,7.091400,2.662968,23.335869,-149.098633,63.347099,38046.800781,21.939007,0.000000,0.971192,inf,0.000000,-0.325045,0.090122,0.746667
342,281,4750,2.941847,378,45.541809,40.968918,44.801502,45.652905,44.555058,45.139931,45.396923,45.627098,0.913574,0.955811,4.683987,-1.796875,4.333487,150606.609375,43.957684,0.899589,0.965216,inf,0.000000,-1.000000,0.083923,0.253333
343,283,5976,3.407955,402,55.439270,50.415005,56.420475,58.065918,55.752747,56.700443,57.621326,57.904598,2.225098,1.491676,7.650913,-4.953125,2.683361,238912.140625,55.080227,0.909374,0.993524,inf,0.000000,-1.000000,0.082016,0.386667
344,280,5425,2.969980,248,11.950458,0.000000,11.889235,12.611890,11.767826,12.167016,12.422816,12.564644,2.119888,1.455984,12.611890,-22.384766,56.304543,10760.536133,11.394482,0.000000,0.953477,inf,0.000000,-0.041081,0.083923,0.960000
345,280,5577,3.129959,281,26.256752,0.000000,23.942684,25.364796,23.594955,24.522459,25.047949,25.327227,8.789368,2.964687,25.364796,-183.501953,53.781963,43653.113281,23.000103,0.000000,0.875969,inf,0.000000,-1.000000,0.137091,0.733333
346,280,5708,3.316879,373,31.591801,0.000000,28.741230,30.283434,28.722361,29.509687,29.888746,30.236149,12.534241,3.540373,30.283434,-318.296875,54.987427,62894.437500,27.981249,0.000000,0.885712,-nan,0.000000,-0.117117,0.091076,0.920000
347,281,6628,3.603935,337,19.771500,0.000000,17.219921,18.186228,17.232454,17.611271,17.911167,18.143003,4.444458,2.108188,18.186228,-68.208984,56.386383,22572.761719,16.616051,0.000000,0.840404,inf,0.000000,-0.349550,0.091076,0.720000
348,281,4927,2.856970,328,20.475761,0.000000,17.627131,18.695414,17.495190,18.155098,18.471478,18.666559,5.006409,2.237500,18.695414,-73.715820,48.471066,23679.160156,16.702118,0.000000,0.815702,-nan,0.000000,-0.135856,0.091076,0.880000
349,280,5682,3.116846,288,16.369291,0.000000,15.629386,16.767467,15.353963,16.133074,16.419342,16.714832,3.901306,1.975172,16.767467,-50.927734,49.323063,18613.425781,14.569228,0.000000,0.890034,inf,0.000000,-0.039640,0.087023,0.960000
350,282,6257,3.324986,367,39.631096,31.991974,36.766064,37.952393,36.182186,37.179089,37.623062,37.865562,1.383301,1.176138,5.960419,-2.925781,3.502686,101484.500000,35.470821,0.807244,0.895025,inf,0.000000,-1.000000,0.083208,0.440000
351,282,6616,3.450871,343,25.744261,20.540094,22.964367,23.687424,22.583418,23.117167,23.451820,23.674337,0.437134,0.661161,3.147329,-0.402344,2.003601,39584.945312,22.146286,0.797851,0.860242,inf,0.000000,-1.000000,0.091076,0.733333
352,283,5729,3.256798,377,20.045481,0.000000,18.340744,19.724596,18.349550,19.010450,19.392164,19.677532,6.377594,2.525390,19.724596,-86.939941,34.718739,25707.037109,17.701445,0.000000,0.883064,-nan,0.000000,-0.132973,0.093937,0.880000
353,280,5459,3.032923,328,16.419188,12.479589,14.803467,15.661275,14.392759,15.105930,15.379827,15.653133,0.622635,0.789072,3.181685,-0.575684,0.595459,16482.394531,13.705351,0.760061,0.834716,inf,0.000000,-0.100901,0.107050,0.906667
354,281,4599,2.938032,317,33.075943,0.000000,27.409958,29.323133,27.001616,28.154556,28.733837,29.265852,11.940247,3.455466,29.323133,-276.007812,49.890388,57243.453125,26.189920,0.000000,0.791812,inf,0.000000,-0.014054,0.089169,0.973333
355,287,3312,2.470970,352,22.979082,0.000000,19.619976,20.778545,19.318130,20.273098,20.601950,20.741709,6.163422,2.482624,20.778545,-101.211914,49.085102,29333.015625,18.343235,0.000000,0.798258,inf,0.000000,-0.010450,0.090837,0.986667
356,284,4051,2.702951,324,26.976295,0.000000,20.734112,23.469999,20.450314,22.297482,22.907804,23.355509,18.359589,4.284809,23.469999,-234.625977,9.144125,33619.722656,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.086069,1.000000
357,280,2559,2.065897,140,13.189967,0.000000,16.203941,19.506664,14.700199,17.331850,18.707174,19.431133,11.871643,3.445525,19.506664,-82.351074,5.551905,20582.951172,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.083923,1.000000
358,280,4216,2.840042,190,6.575758,0.000000,6.838854,7.526711,6.638515,7.044211,7.329393,7.490050,0.887367,0.942002,7.526711,-4.384430,34.485138,3574.297119,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.095129,1.000000
359,282,6478,3.463030,348,21.711994,17.545843,19.574877,20.293882,19.335155,19.790041,20.044241,20.269163,0.464233,0.681347,2.748039,-0.398438,0.788536,28773.003906,18.679075,0.808118,0.860311,inf,0.000000,-1.000000,0.088215,0.706667
