qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
210,350,4741,3.708124,266,20.923092,0.000000,18.012623,19.429058,17.417217,18.767721,19.076454,19.370981,5.819153,2.412292,19.429058,-79.273926,38.661655,24770.531250,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.092983,1.000000
211,351,4854,3.618002,236,60.779358,0.000000,47.975616,55.293121,45.368607,52.100285,54.331341,55.224941,104.704346,10.232514,55.293121,-2340.234375,5.383762,180477.296875,37.369911,0.000000,0.614845,inf,0.000000,-0.064865,0.094891,0.893333
212,351,7347,4.678011,271,13.828192,0.000000,12.574511,13.400055,12.540622,12.889597,13.173794,13.342176,2.472290,1.572352,13.400055,-26.618530,51.607502,12044.295898,12.034563,0.000000,0.870292,inf,0.000000,-0.016937,0.092030,0.986667
213,353,7755,4.995108,401,33.689713,26.720116,30.187233,31.150881,29.916384,30.475792,30.802319,31.097315,0.879578,0.937858,4.430765,-1.582031,3.723485,68411.148438,29.563654,0.793124,0.877528,inf,0.000000,-1.000000,0.100136,0.706667
214,352,7112,4.572868,371,23.932241,0.000000,20.789124,22.151003,20.510374,21.346296,21.806784,22.096146,7.003021,2.646322,22.151003,-121.331055,47.956009,32939.300781,20.184946,0.000000,0.843421,-nan,0.000000,-0.076036,0.095844,0.906667
215,350,5916,3.918171,308,13.473826,0.000000,13.745070,14.417613,13.581657,14.110885,14.238011,14.363114,2.724136,1.650496,14.417613,-34.604248,61.141609,14373.832031,13.353018,0.000000,0.991034,inf,0.000000,-0.020180,0.092983,0.960000
216,350,6362,4.265070,206,15.811584,0.000000,16.264692,17.563673,15.977781,16.880432,17.222946,17.484196,4.603882,2.145666,17.563673,-57.940918,41.160423,20185.808594,15.026698,0.000000,0.950360,inf,0.000000,-0.011892,0.109196,0.973333
217,351,7524,4.569054,357,23.706263,19.519545,21.631735,22.546944,21.206656,21.883112,22.240480,22.476212,0.576385,0.759201,3.027399,-0.410156,0.069121,35138.125000,20.685942,0.823392,0.872594,inf,0.000000,-0.326847,0.092983,0.760000
218,385,5517,4.228115,390,25.768574,0.000000,19.648050,21.664606,19.410620,20.248756,20.752901,21.575014,7.182892,2.680092,21.664606,-104.368652,35.951324,29492.156250,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.100136,1.000000
219,350,6853,4.516125,317,31.432171,0.000000,27.746334,29.313383,27.560934,28.591818,29.014387,29.277935,12.469971,3.531285,29.313383,-289.074219,47.998825,58674.679688,26.556395,0.000000,0.844879,-nan,0.000000,-1.000000,0.101089,0.786667
220,353,5861,4.190922,362,94.087898,0.000000,85.247269,88.962082,84.830864,86.910912,88.160210,88.782249,103.148926,10.156226,88.962082,-8251.062500,63.185837,552768.437500,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.096798,0.680000
221,350,7840,4.880905,377,34.996323,27.713278,32.983585,34.154259,32.431545,33.332375,33.814274,34.084450,1.391235,1.179506,6.440981,-3.171875,4.776957,81698.109375,31.965813,0.791891,0.913405,inf,0.000000,-1.000000,0.093937,0.600000
222,350,3608,3.278017,207,9.751033,0.000000,9.198737,10.054001,8.943214,9.437231,9.731506,10.007685,1.441002,1.200417,10.054001,-10.402100,43.098408,6454.333008,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.091076,1.000000
223,350,6536,4.383087,367,33.164379,0.000000,30.146292,31.349024,30.153328,30.724571,31.134380,31.321564,12.736206,3.568782,31.349024,-364.910156,64.889038,69115.132812,29.598669,0.000000,0.892484,inf,0.000000,-0.182703,0.096083,0.826667
224,350,6762,4.359961,297,18.122311,0.000000,15.127405,16.627602,14.760118,15.922746,16.361917,16.604464,5.762314,2.400482,16.627602,-56.300293,20.426559,17595.052734,13.859118,0.000000,0.764754,inf,0.000000,-0.016577,0.127077,0.986667
225,350,7220,4.519939,299,40.230190,0.000000,35.770855,37.588291,35.551399,36.558041,37.191799,37.482525,18.805786,4.336564,37.588291,-610.652344,58.755157,97376.992188,34.936554,0.000000,0.868416,inf,0.000000,-1.000000,0.092030,0.733333
226,350,7317,4.333019,256,17.950836,0.000000,17.125210,18.325695,16.865032,17.584105,18.109106,18.309410,4.837219,2.199368,18.325695,-67.263184,46.099735,22358.251953,15.916058,0.000000,0.886647,-nan,0.000000,-0.036036,0.089884,0.960000
227,357,2916,3.070831,303,38.294067,0.000000,25.185793,28.678724,23.913099,26.121502,27.554892,28.557957,16.020142,4.002517,28.678724,-228.195312,18.623659,48775.820312,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.090122,1.000000
228,353,5002,5.209923,332,32.870316,0.000000,25.290031,27.011673,24.636639,26.117237,26.662401,26.944405,10.251709,3.201829,27.011673,-216.024414,48.955936,48737.804688,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.162840,1.000000
229,351,7315,7.136106,340,21.793531,0.000000,19.118847,20.225311,18.879370,19.451929,19.884720,20.156471,5.355377,2.314169,20.225311,-93.101562,59.134808,27816.425781,18.531891,0.000000,0.850339,inf,0.000000,-0.095135,0.161171,0.920000
230,351,3358,4.881859,238,29.614777,0.000000,22.708195,25.416708,21.620218,23.476812,24.508141,25.263979,10.144470,3.185039,25.416708,-156.568359,31.673847,39435.492188,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.178814,1.000000
231,354,7383,7.584095,405,39.759243,0.000000,34.413342,36.243221,34.435951,35.577866,35.921032,36.184418,18.717896,4.326418,36.243221,-548.875000,50.496391,90224.695312,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.159979,0.640000
232,351,4913,5.856991,232,31.907505,0.000000,28.416992,30.568388,28.490095,29.425888,30.006865,30.459723,14.781738,3.844703,30.568388,-318.466797,37.268646,61673.039062,26.366650,0.000000,0.826346,inf,0.000000,-0.020180,0.108004,0.973333
233,353,5195,6.442070,342,21.325768,0.000000,18.275036,19.467373,18.158712,18.720531,19.155382,19.431406,5.306946,2.303681,19.467373,-82.020020,49.930489,25446.291016,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.148058,1.000000
234,353,2517,4.386902,256,43.313145,0.000000,28.112267,31.807060,26.737587,30.000086,31.024836,31.602709,22.673218,4.761640,31.807060,-339.921875,14.137205,60972.957031,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.154018,1.000000
235,351,8222,6.951094,352,29.791140,23.739294,26.907978,27.737730,26.546562,27.147821,27.401012,27.693005,0.619629,0.787165,3.998436,-0.886719,4.029806,54349.417969,26.133514,0.796858,0.877224,inf,0.000000,-1.000000,0.118971,0.706667
236,350,4934,3.988981,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.100136,1.000000
237,350,6084,4.486084,323,26.341505,23.798462,26.038990,26.683214,25.704716,26.159391,26.552544,26.671761,0.386292,0.621524,2.884752,-0.328125,1.709920,50881.144531,25.247099,0.903459,0.958453,inf,0.000000,-0.245766,0.097990,0.786667
238,350,6023,4.456997,346,54.566349,0.000000,51.534019,53.929710,51.551769,52.960686,53.413635,53.907944,40.025391,6.326562,53.929710,-1835.765625,55.772381,202183.546875,50.414616,0.000000,0.923914,inf,0.000000,-1.000000,0.096798,0.506667
239,353,7462,5.137920,430,18.960453,0.000000,17.280479,18.093204,17.183128,17.608730,17.920881,18.066771,4.273468,2.067237,18.093204,-68.744629,62.111771,22716.632812,16.798691,0.000000,0.885986,-nan,0.000000,-0.270991,0.108004,0.786667
240,353,7369,5.003929,315,17.057741,0.000000,14.430609,15.451495,14.457492,14.852811,15.164783,15.410112,3.432404,1.852675,15.451495,-40.409424,46.181187,15875.615234,13.369122,0.000000,0.783757,inf,0.000000,-0.047928,0.116110,0.920000
241,353,7561,5.097151,306,33.953079,0.000000,30.990572,32.418282,30.972857,31.641413,31.953064,32.401505,13.920715,3.731047,32.418282,-398.039062,60.515362,73075.218750,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.128031,0.800000
242,353,7314,4.879951,288,19.465757,16.589825,18.492037,19.344391,18.108219,18.616289,19.002609,19.206755,0.401398,0.633560,2.754566,-0.264160,0.776087,25676.759766,17.772793,0.852257,0.913029,inf,0.000000,-0.108829,0.095129,0.920000
243,350,6729,4.673958,311,37.464226,0.000000,38.593075,39.952713,38.933834,39.438496,39.648148,39.866703,21.009399,4.583601,39.952713,-766.820312,64.020203,113282.609375,38.150433,0.000000,1.018316,inf,0.000000,-1.000000,0.102997,0.653333
244,351,7661,5.040169,313,18.977152,0.000000,15.649222,16.710247,15.619935,16.006386,16.398293,16.665012,3.800659,1.949528,16.710247,-51.218750,52.416470,18652.412109,14.840548,0.000000,0.782022,-nan,0.000000,-0.075676,0.099182,0.920000
245,351,6227,4.490852,390,23.742279,0.000000,18.713814,20.929468,18.048624,19.463936,20.305025,20.841793,7.929810,2.815992,20.929468,-92.930664,23.683962,26860.248047,17.005926,0.000000,0.716272,inf,0.000000,-0.012613,0.093937,0.973333
246,353,4972,3.994942,321,30.814140,0.000000,25.210297,27.541201,24.873495,26.123060,27.023451,27.494852,15.112488,3.887478,27.541201,-273.443359,24.909626,48800.367188,23.224888,0.000000,0.753709,-nan,0.000000,-0.041441,0.094891,0.960000
247,350,5394,4.082918,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.095844,1.000000
248,350,8145,5.348921,359,32.520885,26.437462,29.753998,30.637177,29.470015,29.924744,30.281876,30.562405,0.615967,0.784836,4.199715,-0.783203,3.299067,66443.726562,28.560524,0.812938,0.878221,inf,0.000000,-1.000000,0.097036,0.680000
249,350,7504,5.035162,329,32.123199,27.436012,30.466211,31.568785,29.838404,30.630535,31.288773,31.507189,0.879700,0.937923,4.132772,-0.720703,0.034032,69680.226562,29.205420,0.854087,0.909169,inf,0.000000,-0.168288,0.098944,0.853333
250,351,5991,4.418135,208,10.684449,0.000000,12.755681,13.771538,12.607989,13.102935,13.408657,13.646712,2.698242,1.642633,13.771538,-27.892456,45.596809,12405.422852,11.990813,0.000000,1.122268,inf,0.000000,-0.005045,0.095844,0.986667
251,350,3978,3.569841,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.097990,1.000000
252,350,4869,3.982067,293,14.787696,0.000000,14.295641,14.939393,14.294666,14.566541,14.757541,14.899100,2.898468,1.702489,14.939393,-38.930176,63.291328,15544.787109,14.088357,0.000000,0.952708,-nan,0.000000,-0.020180,0.097990,0.960000
253,352,5915,4.482031,413,23.208309,0.000000,18.684513,20.414101,18.078249,19.178337,19.964701,20.311346,6.533539,2.556079,20.414101,-89.558105,35.510349,26673.341797,17.405916,0.000000,0.749986,-nan,0.000000,-0.043243,0.095844,0.946667
254,350,4175,3.585100,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.097990,1.000000
255,354,5336,4.139900,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.098944,1.000000
256,351,7777,5.147934,351,20.005114,0.000000,17.448524,18.439447,17.343094,17.959909,18.222183,18.394705,4.688812,2.165367,18.439447,-71.206055,53.293530,23185.486328,16.883419,0.000000,0.843955,inf,0.000000,-0.096577,0.099897,0.880000
257,350,6964,4.835129,327,29.535637,0.000000,27.941093,29.349010,28.133278,28.667469,29.090988,29.300138,12.459595,3.529815,29.349010,-297.445312,49.663307,59487.324219,27.610449,0.000000,0.934818,inf,0.000000,-0.360360,0.106812,0.733333
258,351,7275,5.007029,344,30.575718,24.205982,28.976028,30.231890,28.560663,29.318998,29.755722,30.188339,1.521729,1.233584,6.025908,-3.966797,4.925816,63084.898438,28.161360,0.791673,0.921037,inf,0.000000,-0.357117,0.104904,0.746667
259,351,6933,4.881144,363,21.666853,0.000000,16.357599,18.003237,15.760926,16.982094,17.554155,17.942671,5.298645,2.301879,18.003237,-59.601074,31.273289,20465.226562,14.610682,0.000000,0.674333,-nan,0.000000,-0.007568,0.113010,0.986667
260,358,6738,4.955053,412,32.911789,0.000000,27.299524,28.687883,27.148735,27.994837,28.356312,28.651863,10.962830,3.311016,28.687883,-271.337891,58.644890,56717.015625,26.236574,0.000000,0.797179,inf,0.000000,-0.093694,0.111103,0.933333
261,352,7870,5.296946,299,14.372155,0.000000,13.193686,14.109511,13.046602,13.480759,13.823181,14.031125,2.678314,1.636556,14.109511,-30.623291,53.363129,13256.374023,12.572117,0.000000,0.874755,inf,0.000000,-0.045405,0.108957,0.946667
262,357,4479,3.912210,385,71.107300,0.000000,52.225380,58.343899,51.278519,54.582169,56.399143,57.654228,64.466064,8.029077,58.343899,-2103.593750,21.836443,209396.718750,45.869602,0.000000,0.645076,inf,0.000000,-0.070270,0.108957,0.880000
263,352,6728,4.884958,370,33.221642,0.000000,26.948093,28.131838,26.861168,27.488947,27.878536,28.065342,10.338989,3.215430,28.131838,-260.833984,62.790466,55240.406250,26.501741,0.000000,0.797725,inf,0.000000,-0.064144,0.105143,0.946667
264,358,5693,4.513025,391,22.017591,0.000000,19.814640,20.675936,19.806252,20.289818,20.474907,20.626451,5.595703,2.365524,20.675936,-103.734863,62.653038,29866.175781,19.462320,0.000000,0.883944,inf,0.000000,-0.217297,0.108004,0.826667
265,398,6265,4.915953,393,35.085964,0.000000,28.917065,31.159359,28.455750,29.699080,30.520630,31.040407,13.968323,3.737422,31.159359,-325.298828,44.919609,63762.375000,27.247778,0.000000,0.776601,-nan,0.000000,-0.066667,0.105143,0.906667
266,351,7229,5.033970,329,23.377663,0.000000,21.662876,23.190512,21.367363,22.255033,22.723946,23.103228,7.464111,2.732053,23.190512,-136.058594,49.775265,35755.824219,20.500624,0.000000,0.876932,-nan,0.000000,-0.185946,0.102043,0.826667
267,350,6635,6.289959,315,28.153023,0.000000,24.978132,27.138121,24.587936,25.887819,26.686054,27.032135,11.464783,3.385968,27.138121,-211.380859,36.708729,47652.890625,22.840115,0.000000,0.811285,inf,0.000000,-0.007568,0.159979,0.986667
268,350,3451,3.743887,174,13.307036,0.000000,15.701045,17.292995,15.525217,16.453238,16.898018,17.192907,5.625854,2.371888,17.292995,-57.050781,23.662979,18911.150391,13.966457,0.000000,1.049554,-nan,0.000000,-0.003964,0.101805,0.986667
269,351,6364,4.719019,363,33.891304,25.244011,30.722113,32.144230,30.046167,31.064930,31.630053,32.001057,1.542542,1.241991,6.900219,-2.822266,3.397766,70904.304688,29.222227,0.744852,0.862234,inf,0.000000,-1.000000,0.099897,0.693333
270,351,6925,5.016088,369,18.649860,0.000000,17.214548,18.462654,17.017218,17.707205,18.217848,18.443747,5.052612,2.247802,18.462654,-68.847168,43.033169,22604.496094,16.162394,0.000000,0.866623,inf,0.000000,-0.038919,0.141859,0.946667
271,350,7070,5.014896,317,24.135353,0.000000,21.171425,22.639980,20.761621,21.844547,22.301945,22.605360,7.279541,2.698062,22.639980,-127.268555,47.660488,34163.156250,20.009249,0.000000,0.829043,inf,0.000000,-0.050450,0.102997,0.933333
272,352,6388,4.897118,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.103951,0.986667
273,352,6108,4.796982,320,27.979635,0.000000,23.121960,24.910112,23.127138,23.975784,24.448908,24.842199,12.628357,3.553640,24.910112,-233.000000,28.339550,41044.000000,21.902016,0.000000,0.782784,inf,0.000000,-0.098018,0.110149,0.906667
274,370,6976,5.472898,407,114.645035,100.158180,105.208969,107.063286,104.391533,105.543777,106.474030,106.845360,2.503906,1.582374,6.905106,-3.375000,0.562263,830357.312500,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.097990,0.226667
275,351,6517,5.059958,321,26.991980,22.876766,25.968832,26.654848,25.732182,26.158901,26.370447,26.564760,0.428406,0.654527,3.778082,-0.623047,6.441605,50610.648438,25.430311,0.847539,0.942143,inf,0.000000,-1.000000,0.118017,0.480000
276,351,7498,5.342960,312,31.478359,25.982979,29.572693,30.432632,29.334023,29.906208,30.170658,30.395195,0.909119,0.953477,4.449654,-1.787109,4.334740,65659.000000,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.143051,0.506667
277,352,7952,5.716085,377,21.815445,0.000000,18.698610,19.642162,18.530107,19.093880,19.402245,19.578447,5.034149,2.243691,19.642162,-87.074219,61.328056,26600.414062,18.248627,0.000000,0.836500,inf,0.000000,-0.150631,0.104189,0.866667
278,352,6509,4.858971,342,16.889544,0.000000,16.758862,17.470007,16.546488,17.140144,17.375252,17.447105,4.030701,2.007660,17.470007,-62.706543,61.746239,21366.759766,16.224417,0.000000,0.960619,inf,0.000000,-0.054054,0.103951,0.946667
279,351,7682,6.011963,319,25.764227,0.000000,23.358681,24.722960,23.167400,23.862673,24.325928,24.598267,8.203186,2.864120,24.722960,-170.517578,56.051865,41537.339844,22.696068,0.000000,0.880914,inf,0.000000,-0.147748,0.137091,0.853333
280,350,7302,5.553961,332,15.812096,0.000000,14.142339,15.025849,14.000600,14.425401,14.779269,15.001648,3.022491,1.738531,15.025849,-37.762695,55.438564,15227.118164,13.707586,0.000000,0.866905,inf,0.000000,-0.052973,0.105858,0.946667
281,350,7690,5.117178,303,16.525280,16.525280,18.792803,19.645855,18.361580,19.101301,19.437799,19.597204,0.669006,0.817928,3.120575,-0.625488,0.383201,26537.882812,17.752827,1.000000,1.074283,inf,0.000000,-0.188829,0.100136,0.866667
282,350,3924,3.437996,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.094175,1.000000
283,351,4028,3.561020,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.097036,1.000000
284,355,6407,4.647017,337,28.725004,0.000000,24.625206,26.465986,24.013685,25.338573,25.885031,26.360781,9.836853,3.136376,26.465986,-199.862305,47.750877,46217.820312,23.215019,0.000000,0.808182,-nan,0.000000,-0.100901,0.102043,0.893333
285,350,7034,4.827023,331,20.920004,0.000000,18.763584,20.138559,18.443893,19.335085,19.849354,20.063768,5.806580,2.409685,20.138559,-88.544922,46.119781,26840.900391,17.626900,0.000000,0.842586,inf,0.000000,-0.049369,0.097990,0.960000
286,351,6610,4.731894,278,16.734056,0.000000,16.037037,17.054033,15.838196,16.572079,16.822735,17.018349,4.248749,2.061249,17.054033,-55.772949,46.017139,19607.648438,15.135681,0.000000,0.904484,inf,0.000000,-0.000360,0.094891,0.986667
287,352,6656,4.740000,336,29.092396,0.000000,25.632917,26.889496,25.592087,26.318573,26.714790,26.849958,9.827332,3.134857,26.889496,-225.166016,56.641731,50015.531250,24.742216,0.000000,0.850470,inf,0.000000,-1.000000,0.102043,0.693333
288,353,6406,4.599094,340,25.140652,0.000000,20.661171,22.266350,20.451687,21.216663,21.788572,22.226477,7.272400,2.696739,22.266350,-120.061523,43.257557,32561.728516,19.554527,0.000000,0.777805,-nan,0.000000,-0.035676,0.097990,0.960000
289,358,6302,4.683971,413,46.582310,0.000000,40.180103,42.589184,39.846699,41.143448,41.893345,42.376137,24.996460,4.999646,42.589184,-872.898438,52.760021,122957.789062,39.159775,0.000000,0.840658,inf,0.000000,-0.051532,0.095844,0.920000
290,354,5189,4.055023,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.098944,0.986667
291,350,5200,3.993034,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.099897,0.973333
292,351,7161,5.918026,355,24.864630,0.000000,20.868511,22.148537,20.563299,21.334026,21.818832,22.041874,6.656403,2.580000,22.148537,-121.632812,54.146740,33161.335938,20.118876,0.000000,0.809136,inf,0.000000,-0.069910,0.133991,0.933333
293,350,4691,3.944874,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.134945,1.000000
294,350,3385,3.301144,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.096083,1.000000
295,352,7177,4.894018,279,21.531605,0.000000,22.313541,23.709835,21.889647,22.908276,23.478933,23.665670,7.817535,2.795986,23.709835,-148.612305,51.157562,37928.375000,21.112814,0.000000,0.980550,-nan,0.000000,-0.208288,0.102997,0.813333
296,360,6649,4.795074,349,70.496101,0.000000,64.956299,68.056763,64.510551,66.208679,67.335083,67.899719,60.211914,7.759634,68.056763,-3649.968750,62.483887,320964.937500,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.093937,0.533333
297,350,5942,4.309893,270,35.831158,29.051764,35.268906,36.861004,34.235519,35.712765,36.518505,36.811234,2.464722,1.569943,7.809240,-5.875000,2.609042,93477.039062,33.799545,0.810796,0.943300,inf,0.000000,-0.189189,0.102043,0.813333
298,351,5018,4.081011,376,145.590515,0.000000,130.411224,136.660843,130.333359,132.930527,134.693268,136.373245,243.349609,15.599667,136.660843,-29578.250000,62.136719,1293782.750000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.102997,0.626667
299,350,3717,3.378868,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.098944,1.000000
300,365,7016,5.028963,412,35.251747,0.000000,31.607773,33.505833,31.870571,32.697891,33.212318,33.455635,18.838074,4.340285,33.505833,-455.779297,35.568981,76341.703125,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.097990,0.560000
301,351,7594,5.154133,301,23.286222,0.000000,20.180817,21.510651,19.987576,20.777514,21.082670,21.434774,6.483948,2.546360,21.510651,-111.614746,49.927101,31031.197266,19.527071,0.000000,0.838568,inf,0.000000,-0.066306,0.100851,0.933333
302,350,6904,4.856110,304,20.773598,17.688515,19.841003,20.773598,19.435637,20.012043,20.508156,20.726900,0.660095,0.812462,3.085083,-0.543457,0.330902,29574.412109,18.855127,0.851490,0.907649,inf,0.000000,-0.112432,0.099897,0.893333
303,350,6080,4.584074,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.096083,1.000000
304,352,4926,4.093170,332,42.772354,0.000000,33.209373,37.161243,33.571285,35.744625,36.580215,36.975513,40.500000,6.363961,37.161243,-752.671875,9.598294,85752.179688,29.315794,0.000000,0.685391,inf,0.000000,-0.118559,0.100136,0.920000
305,352,4669,3.983974,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.098944,0.986667
306,373,5948,4.811049,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.097990,1.000000
307,350,6787,4.872084,290,12.099378,0.000000,11.297124,11.948198,11.160985,11.498931,11.809404,11.920164,1.941719,1.393456,11.948198,-19.311523,54.686230,9717.504883,11.045546,0.000000,0.912902,inf,0.000000,-0.051532,0.100851,0.960000
308,371,7258,5.242825,356,55.818226,44.772762,49.355949,51.132256,48.447639,49.795708,50.688499,51.034721,2.691650,1.640625,6.359493,-4.312500,-0.009128,182902.609375,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.097036,0.573333
309,350,5733,4.426003,272,23.922617,0.000000,20.249949,21.617992,19.963022,20.809620,21.114819,21.509235,6.316254,2.513216,21.617992,-110.912109,53.245125,31228.250000,19.482740,0.000000,0.814407,inf,0.000000,-0.019099,0.097990,0.986667
310,352,7290,5.141020,331,25.043554,0.000000,23.251087,24.297651,23.171648,23.838169,24.091482,24.255646,7.823975,2.797137,24.297651,-167.554688,60.669548,41132.777344,22.576839,0.000000,0.901503,-nan,0.000000,-0.146667,0.125885,0.880000
311,350,7035,4.970789,291,16.374184,0.000000,14.189927,15.478780,13.766309,14.691686,15.162345,15.442046,3.680450,1.918450,15.478780,-38.613525,37.126484,15377.585938,13.265120,0.000000,0.810124,inf,0.000000,-0.026667,0.105143,0.946667
312,351,4901,4.070997,322,12.525195,0.000000,10.230557,10.810450,10.305485,10.519869,10.663465,10.785944,1.653671,1.285951,10.810450,-14.446045,50.556068,7973.848145,9.782277,0.000000,0.781008,inf,0.000000,-0.034234,0.100136,0.960000
313,350,7403,5.162954,303,14.463307,0.000000,13.047062,13.818173,12.886776,13.399406,13.590169,13.787408,2.591324,1.609759,13.818173,-29.645508,54.572105,12961.286133,12.557633,0.000000,0.868241,inf,0.000000,-0.044685,0.098944,0.933333
314,352,6822,5.011082,408,44.421005,40.081585,44.076897,45.155777,43.771645,44.333054,44.699764,45.052483,0.843628,0.918492,5.074192,-1.320312,3.940179,145771.234375,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.102043,0.626667
315,350,4558,3.911018,232,15.580529,0.000000,17.125916,18.206337,16.993391,17.626829,17.901360,18.089201,4.552002,2.133542,18.206337,-67.221680,52.419270,22338.673828,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.102043,1.000000
316,353,7998,5.421877,349,25.652227,0.000000,23.529980,24.692961,23.391996,24.135811,24.368889,24.602421,8.056885,2.838465,24.692961,-173.698242,59.979012,42128.765625,22.805407,0.000000,0.889022,-nan,0.000000,-1.000000,0.099182,0.706667
317,354,5962,4.554033,318,18.398161,0.000000,13.467284,14.459932,13.139460,13.869770,14.118129,14.384634,2.896957,1.702045,14.459932,-32.633057,49.323978,13819.852539,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.107050,1.000000
318,350,5623,5.247116,287,30.942575,0.000000,27.911911,30.212530,27.187515,28.747282,29.632589,30.108980,13.505676,3.675007,30.212530,-292.050781,41.504189,59443.531250,25.742744,0.000000,0.831952,-nan,0.000000,-0.037838,0.108957,0.946667
319,351,6940,4.939079,328,17.777866,0.000000,15.152984,15.955251,15.082431,15.550506,15.780188,15.935168,3.431641,1.852469,15.955251,-46.422852,56.718643,17478.341797,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.097036,1.000000
