qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
226,2350,36789,72.992086,258,17.950836,0.000000,17.114481,18.314785,16.865032,17.584105,18.089838,18.268290,4.816742,2.194708,18.314785,-67.137695,46.391781,22329.166016,15.916058,0.000000,0.886647,-nan,0.000000,-0.016937,0.089169,0.986667
227,2352,26085,66.680908,303,38.294067,0.000000,25.185793,28.678724,23.913099,26.121502,27.554892,28.557957,16.020142,4.002517,28.678724,-228.195312,18.623659,48775.820312,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.087976,1.000000
228,2350,22801,66.550970,332,32.870316,0.000000,25.290031,27.011673,24.636639,26.117237,26.662401,26.944405,10.251709,3.201829,27.011673,-216.024414,48.955936,48737.804688,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.093937,1.000000
229,2350,34295,70.676804,344,21.793531,0.000000,19.076206,20.156471,18.878687,19.433092,19.829294,20.055525,5.330048,2.308690,20.156471,-92.482422,59.166229,27692.376953,18.490377,0.000000,0.848434,inf,0.000000,-0.042883,0.108004,0.973333
230,2350,27266,67.352057,238,29.614777,0.000000,22.708195,25.416708,21.620218,23.476812,24.508141,25.263979,10.144470,3.185039,25.416708,-156.568359,31.673847,39435.492188,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.102997,1.000000
231,2350,39398,74.641943,433,39.759243,0.000000,34.100426,35.824329,34.018703,35.072376,35.577866,35.779003,18.009277,4.243734,35.824329,-533.097656,52.691910,88563.617188,32.657242,0.000000,0.821375,inf,0.000000,-0.143423,0.092030,0.906667
232,2350,30769,68.488836,234,31.907505,0.000000,28.393307,30.527018,28.490095,29.391180,29.933914,30.420189,14.716370,3.836192,30.527018,-317.556641,37.485435,61567.218750,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.099182,1.000000
233,2350,26685,67.773104,342,21.325768,0.000000,18.275036,19.467373,18.158712,18.720531,19.155382,19.431406,5.306946,2.303681,19.467373,-82.020020,49.930489,25446.291016,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.097036,1.000000
234,2350,24690,64.475060,256,43.313145,0.000000,28.112267,31.807060,26.737587,30.000086,31.024836,31.602709,22.673218,4.761640,31.807060,-339.921875,14.137205,60972.957031,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.091076,1.000000
235,2350,39001,73.971033,376,29.791140,23.739294,26.636351,27.401012,26.363173,26.790415,27.210493,27.366886,0.565735,0.752153,3.661718,-0.718750,3.148317,53254.566406,26.019213,0.796858,0.873388,inf,0.000000,-0.088288,0.100851,0.946667
236,2350,24050,65.638065,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.090122,1.000000
237,2350,35135,71.838140,337,26.341505,23.798462,25.940533,26.622707,25.621698,26.082726,26.351757,26.604706,0.354309,0.595239,2.824245,-0.267578,1.633549,50494.917969,25.137573,0.903459,0.954295,inf,0.000000,-0.061622,0.093937,0.960000
238,2350,33064,71.366072,373,54.566349,0.000000,51.159779,53.413387,51.253090,52.470558,53.072960,53.365143,38.993652,6.244490,53.413387,-1794.421875,57.130177,199223.750000,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.123978,0.693333
239,2351,33528,71.189880,446,18.960453,0.000000,17.165279,17.959862,17.056932,17.513353,17.685474,17.923588,4.180145,2.044540,17.959862,-67.378418,63.257767,22412.021484,16.798691,0.000000,0.885986,-nan,0.000000,-0.025225,0.100136,0.973333
240,2350,33949,70.452929,320,17.057741,0.000000,14.405653,15.378708,14.457492,14.849680,15.104125,15.321527,3.397232,1.843158,15.378708,-40.196045,46.852303,15819.005859,13.369122,0.000000,0.783757,inf,0.000000,-0.000721,0.092030,0.986667
241,2352,37462,75.976133,322,33.953079,0.000000,30.849310,32.197041,30.813749,31.487314,31.872267,32.116230,13.707458,3.702358,32.197041,-392.554688,61.318336,72404.054688,30.335800,0.000000,0.893462,inf,0.000000,-0.084324,0.098944,0.920000
242,2351,38502,75.882912,294,19.465757,0.000000,18.169779,19.189590,18.089947,18.514679,18.894293,19.131926,4.842010,2.200457,19.189590,-79.928711,59.000542,25123.716797,17.641825,0.000000,0.906300,inf,0.000000,0.000000,0.112057,1.000000
243,2350,36766,75.143099,336,37.464226,0.000000,38.347488,39.638355,38.411392,39.229424,39.453056,39.580040,20.744873,4.554654,39.638355,-752.136719,64.010254,111845.609375,37.961052,0.000000,1.013261,inf,0.000000,-0.139099,0.111103,0.893333
244,2350,37978,72.873831,319,18.977152,0.000000,15.596543,16.660648,15.592338,15.980000,16.244791,16.545647,3.736160,1.932915,16.660648,-50.702393,53.570343,18524.125000,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.099182,1.000000
245,2350,35280,71.295977,392,23.742279,0.000000,18.699308,20.894747,18.048624,19.463936,20.305025,20.740536,7.873627,2.805998,20.894747,-92.754395,23.972736,26815.332031,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.102043,1.000000
246,2350,31428,69.592953,324,30.814140,0.000000,25.188732,27.505646,24.873495,26.123060,27.013008,27.442635,15.036560,3.877700,27.505646,-272.679688,25.085712,48713.160156,23.224888,0.000000,0.753709,-nan,0.000000,-0.022342,0.098944,0.986667
247,2350,27155,66.481113,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.102997,1.000000
248,2357,39668,74.973106,381,32.520885,26.437462,29.510426,30.281876,29.084194,29.744246,30.041260,30.270758,0.523804,0.723743,3.844414,-0.580078,3.044828,65354.175781,28.550224,0.812938,0.877904,inf,0.000000,-0.193514,0.093937,0.880000
249,2350,36200,72.789907,337,32.123199,27.436012,30.368828,31.481218,29.789869,30.558607,31.101633,31.422968,0.774536,0.880077,4.045206,-0.601562,0.258242,69228.015625,29.205420,0.854087,0.909169,inf,0.000000,-0.054054,0.101089,0.960000
250,2350,23278,72.154999,209,10.684449,0.000000,12.752044,13.756015,12.607989,13.102935,13.408657,13.628675,2.691818,1.640676,13.756015,-27.871582,45.771244,12397.983398,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.091076,1.000000
251,2350,11725,61.511993,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.096083,1.000000
252,2350,25329,71.330070,296,14.787696,0.000000,14.289279,14.899727,14.294666,14.566541,14.755882,14.870557,2.891541,1.700453,14.899727,-38.882080,63.492561,15530.626953,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.093937,1.000000
253,2350,32965,73.724985,418,23.208309,0.000000,18.641741,20.311346,18.078249,19.171732,19.882694,20.262791,6.432556,2.536248,20.311346,-88.928711,36.351868,26546.029297,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.090122,1.000000
254,2351,26888,68.595171,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.094175,1.000000
255,2350,28835,68.956137,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.123024,1.000000
256,2350,35211,72.607994,359,20.005114,0.000000,17.419535,18.355593,17.343094,17.828072,18.172401,18.322622,4.645630,2.155372,18.355593,-70.853027,53.961029,23106.435547,16.883419,0.000000,0.843955,inf,0.000000,-0.026667,0.096083,0.986667
257,2350,33902,71.343899,341,29.535637,0.000000,27.754522,29.147646,27.920416,28.418024,28.931726,29.093531,12.247375,3.499625,29.147646,-290.974609,50.035015,58692.070312,27.086386,0.000000,0.917075,inf,0.000000,-0.122522,0.091076,0.906667
258,2350,34547,71.198940,362,30.575718,24.205982,28.694239,29.857944,28.384729,29.085848,29.537197,29.774759,1.526245,1.235413,5.651962,-3.556641,3.541886,61866.417969,27.652702,0.791673,0.904401,inf,0.000000,-0.093333,0.092983,0.920000
259,2350,37108,72.331905,364,21.666853,0.000000,16.349873,18.002113,15.760926,16.982094,17.465252,17.911295,5.277618,2.297307,18.002113,-59.521484,31.477745,20444.695312,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.097036,1.000000
260,2352,29836,70.614100,414,32.911789,0.000000,27.297956,28.663086,27.148735,27.994837,28.356312,28.646767,10.958557,3.310371,28.663086,-271.292969,58.677589,56710.273438,26.236574,0.000000,0.797179,inf,0.000000,-0.088649,0.094891,0.946667
261,2350,36622,71.782112,303,14.372155,0.000000,13.165439,14.031125,12.972531,13.467342,13.783114,14.001449,2.651810,1.628438,14.031125,-30.426025,54.001266,13198.543945,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.093937,1.000000
262,2351,33002,71.310043,389,71.107300,0.000000,52.157593,57.654228,51.278519,54.582169,56.396587,57.296070,63.765137,7.985308,57.654228,-2096.062500,22.236059,208813.468750,45.869602,0.000000,0.645076,inf,0.000000,-0.043243,0.097990,0.933333
263,2351,25669,68.359137,373,33.221642,0.000000,26.913403,28.079048,26.800442,27.477207,27.830462,28.056877,10.307434,3.210519,28.079048,-259.812500,62.852646,55097.898438,26.315033,0.000000,0.792105,inf,0.000000,-0.019459,0.091076,0.986667
264,2350,33439,70.236921,404,22.017591,0.000000,19.709148,20.522230,19.709478,20.051443,20.363392,20.506386,5.518951,2.349245,20.522230,-102.065430,63.060936,29547.710938,19.366995,0.000000,0.879615,inf,0.000000,-0.011171,0.089884,0.986667
265,2350,33740,71.125984,400,35.085964,0.000000,28.858099,30.970596,28.455750,29.699080,30.465885,30.775305,13.762146,3.709737,30.970596,-323.419922,45.956287,63491.398438,27.247778,0.000000,0.776601,-nan,0.000000,-0.012973,0.097990,0.973333
266,2350,38351,72.756052,338,23.377663,0.000000,21.531921,22.999016,21.252771,22.096523,22.504442,22.889530,7.327209,2.706882,22.999016,-133.566406,50.447094,35321.312500,20.300323,0.000000,0.868364,-nan,0.000000,-0.052252,0.094175,0.920000
267,2350,37468,72.648048,316,28.153023,0.000000,24.971973,27.090534,24.587936,25.887819,26.682951,26.990072,11.441101,3.382470,27.090534,-211.244141,36.832943,47628.039062,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.096083,1.000000
268,2350,16193,61.887026,175,13.307036,0.000000,15.697741,17.279852,15.525217,16.453238,16.898018,17.186928,5.616211,2.369855,17.279852,-57.018311,23.730034,18902.644531,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.088930,1.000000
269,2350,36419,72.140932,380,33.891304,25.244011,30.532221,31.824699,30.030886,30.763273,31.466619,31.762506,1.451721,1.204874,6.580688,-2.839844,3.777803,70025.117188,29.156738,0.744852,0.860301,inf,0.000000,-0.179459,0.104904,0.840000
270,2350,35603,71.635008,372,18.649860,0.000000,17.196117,18.444487,17.017218,17.705635,18.201746,18.418377,5.021942,2.240969,18.444487,-68.615723,43.396126,22554.628906,16.162394,0.000000,0.866623,inf,0.000000,-0.009730,0.099182,0.986667
271,2350,37678,72.689056,321,24.135353,0.000000,21.133904,22.605360,20.761621,21.753786,22.246698,22.547106,7.205353,2.684279,22.605360,-126.575195,48.338074,34038.542969,20.009249,0.000000,0.829043,inf,0.000000,-0.004685,0.091076,0.986667
272,2350,23860,66.443920,343,21.648340,0.000000,16.769718,17.921818,16.533661,17.097918,17.621698,17.824364,4.415161,2.101228,17.921818,-63.195801,51.191730,21422.896484,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.113964,1.000000
273,2350,29904,68.969011,328,27.979635,0.000000,23.012394,24.735214,23.123796,23.831335,24.342274,24.657017,12.440369,3.527091,24.735214,-229.294922,28.633261,40650.796875,21.888498,0.000000,0.782301,inf,0.000000,0.000000,0.097990,1.000000
274,2353,37943,73.874950,478,114.645035,0.000000,101.912041,105.200180,102.759247,103.722061,104.843185,105.179787,144.517578,12.021546,105.200180,-14107.000000,65.867332,789793.687500,100.912315,0.000000,0.880215,inf,0.000000,-1.000000,0.102997,0.586667
275,2350,38155,71.866035,359,26.991980,22.876766,25.504408,26.272427,25.046148,25.716413,25.992311,26.225506,0.485535,0.696803,3.395660,-0.505859,2.039451,48822.023438,24.850477,0.847539,0.920662,inf,0.000000,-0.160721,0.092983,0.853333
276,2350,37912,72.613001,339,31.478359,25.982979,29.187105,30.139301,28.791098,29.533222,29.906208,30.105145,1.004639,1.002317,4.156322,-1.433594,1.421295,63966.878906,28.001043,0.825424,0.889533,inf,0.000000,-0.345586,0.091791,0.746667
277,2350,38110,73.144913,388,21.815445,0.000000,18.610416,19.541243,18.492556,18.962126,19.350252,19.463169,4.962708,2.227714,19.541243,-85.832520,61.953262,26348.273438,18.231102,0.000000,0.835697,inf,0.000000,-0.001802,0.091076,0.986667
278,2350,35255,70.731163,346,16.889544,0.000000,16.737654,17.447105,16.546488,17.087206,17.358217,17.440342,4.014435,2.003605,17.447105,-62.463379,61.941444,21312.261719,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.092030,1.000000
279,2350,37908,71.792126,330,25.764227,0.000000,23.263798,24.479176,23.167400,23.747543,24.234280,24.393789,8.043640,2.836131,24.479176,-168.438477,57.419888,41193.593750,22.696068,0.000000,0.880914,inf,0.000000,-0.009369,0.096798,0.986667
280,2350,34755,70.932865,336,15.812096,0.000000,14.110004,15.001648,13.993650,14.358154,14.702230,14.969678,2.989365,1.728978,15.001648,-37.504639,56.193596,15156.119141,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.105143,1.000000
281,2350,35477,71.145058,311,16.525280,0.000000,18.426786,19.568930,18.159855,18.947144,19.304684,19.525253,5.232635,2.287495,19.568930,-83.448242,53.182003,25858.431641,17.362629,0.000000,1.050671,inf,0.000000,-0.037477,0.093937,0.973333
282,2350,26920,64.955950,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.088930,1.000000
283,2350,31446,68.487167,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.098944,1.000000
284,2350,33327,71.260929,347,28.725004,0.000000,24.514090,26.208179,24.007860,25.245335,25.813608,26.144943,9.658630,3.107834,26.208179,-197.076172,48.685490,45794.941406,23.145678,0.000000,0.805768,-nan,0.000000,0.000000,0.097036,1.000000
285,2350,32476,69.151878,333,20.920004,0.000000,18.737976,20.078960,18.443893,19.290232,19.801085,20.040522,5.762085,2.400434,20.078960,-88.164551,46.605228,26765.537109,17.626900,0.000000,0.842586,inf,0.000000,-0.019459,0.092030,0.986667
286,2350,29705,68.356991,279,16.734056,0.000000,16.036993,17.050703,15.838196,16.572079,16.822735,17.018349,4.248657,2.061227,17.050703,-55.772705,46.018669,19607.535156,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.091076,1.000000
287,2350,38929,72.307110,357,29.092396,0.000000,25.380009,26.670622,25.345898,25.998817,26.373899,26.575130,9.507690,3.083454,26.670622,-218.358398,58.231197,49023.941406,24.706966,0.000000,0.849259,inf,0.000000,-0.054054,0.100851,0.946667
288,2350,31778,69.570065,341,25.140652,0.000000,20.631113,22.253767,20.409496,21.211689,21.747221,22.201288,7.242706,2.691228,22.253767,-119.464844,43.360699,32466.414062,19.554527,0.000000,0.777805,-nan,0.000000,-0.012252,0.096083,0.973333
289,2351,33608,71.077108,418,46.582310,0.000000,40.113186,42.365875,39.775784,41.103165,41.892918,42.284756,24.869873,4.986970,42.365875,-868.375000,52.953007,122545.312500,39.129658,0.000000,0.840011,inf,0.000000,-0.004685,0.093937,0.986667
290,2351,29470,69.231033,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.096083,0.986667
291,2350,26720,66.298962,203,28.817770,0.000000,28.387308,31.188608,27.775442,29.686939,30.569771,31.031473,18.428711,4.292868,31.188608,-361.271484,25.175831,61820.097656,25.953043,0.000000,0.900592,-nan,0.000000,-0.002162,0.094891,0.986667
292,2350,32384,70.074081,360,24.864630,0.000000,20.799261,22.032991,20.453297,21.263802,21.798683,21.986380,6.597778,2.568614,22.032991,-120.358398,54.394810,32940.527344,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.097990,1.000000
293,2350,22179,65.042973,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.092983,1.000000
294,2350,21430,63.364029,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.092983,1.000000
295,2350,35535,72.156906,292,21.531605,0.000000,22.174269,23.554293,21.880899,22.795586,23.288055,23.518272,7.650940,2.766033,23.554293,-145.750000,52.135971,37451.183594,20.945366,0.000000,0.972773,-nan,0.000000,-0.029550,0.092030,0.973333
296,2350,34909,71.718931,385,70.496101,0.000000,64.032776,66.823044,63.583076,65.379120,66.229622,66.698311,58.040527,7.618433,66.823044,-3496.453125,63.547203,311867.750000,62.251850,0.000000,0.883054,inf,0.000000,-0.294414,0.088930,0.760000
297,2350,31786,69.696903,282,35.831158,29.051764,35.125248,36.671581,34.235519,35.491188,36.287258,36.615211,2.225098,1.491676,7.619818,-5.289062,3.092978,92700.609375,33.799545,0.810796,0.943300,inf,0.000000,-0.043964,0.093937,0.960000
298,2350,27775,68.766117,398,145.590515,0.000000,129.485489,134.725098,130.078400,132.048599,133.555618,134.494766,237.783203,15.420220,134.725098,-28960.500000,63.307930,1275320.625000,128.285126,0.000000,0.881137,-nan,0.000000,-1.000000,0.090837,0.786667
299,2350,14791,60.870886,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.095129,1.000000
300,2350,38658,72.734118,447,35.251747,0.000000,31.182337,32.991070,31.573011,32.221619,32.697891,32.961891,17.953247,4.237127,32.991070,-434.343750,37.101219,74271.851562,30.002037,0.000000,0.851079,inf,0.000000,-0.119640,0.092983,0.893333
301,2350,37183,71.564913,305,23.286222,0.000000,20.135403,21.434774,19.987576,20.615381,21.030849,21.318958,6.408478,2.531497,21.434774,-110.844238,50.684685,30888.218750,19.527071,0.000000,0.838568,inf,0.000000,-0.011171,0.105143,0.986667
302,2350,30387,69.686890,307,20.773598,17.688515,19.813164,20.741146,19.360556,19.997202,20.427944,20.719437,0.651215,0.806979,3.052631,-0.517090,0.252367,29490.951172,18.855127,0.851490,0.907649,inf,0.000000,-0.077838,0.092030,0.933333
303,2350,29319,68.379164,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.092030,1.000000
304,2350,26288,67.404032,337,42.772354,0.000000,32.984962,36.975513,33.404755,35.467766,36.346828,36.884109,39.980225,6.322992,36.975513,-729.941406,9.506676,84599.093750,28.755150,0.000000,0.672284,inf,0.000000,-0.039279,0.096083,0.973333
305,2350,20993,64.588785,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.091076,0.986667
306,2350,35509,71.537971,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.092983,1.000000
307,2350,34281,70.433855,293,12.099378,0.000000,11.272733,11.923876,11.157030,11.484982,11.785432,11.891141,1.928764,1.388800,11.923876,-19.181030,54.957039,9675.245117,10.967717,0.000000,0.906470,inf,0.000000,0.000000,0.093937,1.000000
308,2350,39581,74.263096,387,55.818226,44.601295,48.706932,50.452572,47.468197,49.321976,49.889469,50.325882,2.383301,1.543794,5.851276,-3.546875,-0.122740,178106.140625,46.219471,0.799045,0.828035,inf,0.000000,-0.205405,0.100851,0.840000
309,2350,33279,69.856167,273,23.922617,0.000000,20.229816,21.614641,19.963022,20.806828,21.113640,21.465340,6.291199,2.508226,21.614641,-110.568359,53.468094,31165.251953,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.095844,1.000000
310,2352,35409,71.105957,340,25.043554,0.000000,23.106695,24.204868,23.019293,23.740675,23.999556,24.161835,7.884949,2.808015,24.204868,-164.668945,58.160393,40635.324219,22.081535,0.000000,0.881725,-nan,0.000000,0.000000,0.090122,1.000000
311,2350,35897,71.259975,294,16.374184,0.000000,14.175097,15.444488,13.766309,14.691686,15.064990,15.405239,3.648987,1.910232,15.444488,-38.500977,37.643661,15343.678711,13.265120,0.000000,0.810124,inf,0.000000,-0.003243,0.094891,0.986667
312,2350,28302,67.926884,325,12.525195,0.000000,10.220759,10.790648,10.305485,10.489999,10.619830,10.764526,1.645668,1.282836,10.790648,-14.403442,50.869076,7958.219238,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.091076,1.000000
313,2350,33760,70.127010,308,14.463307,0.000000,13.030932,13.784174,12.886776,13.399406,13.578390,13.742552,2.571350,1.603543,13.784174,-29.539307,55.178326,12928.242188,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.097990,1.000000
314,2350,35672,72.253942,429,44.421005,40.081585,43.754753,44.721123,43.401672,43.999329,44.393578,44.630680,0.815796,0.903214,4.639538,-1.156250,2.846329,143647.062500,42.652672,0.902312,0.960191,inf,0.000000,-0.265946,0.092030,0.826667
315,2350,21018,64.141989,232,15.580529,0.000000,17.125916,18.206337,16.993391,17.626829,17.901360,18.089201,4.552002,2.133542,18.206337,-67.221680,52.419270,22338.673828,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.093937,1.000000
316,2350,40143,73.165894,368,25.652227,0.000000,23.364481,24.458616,23.298950,23.853807,24.205460,24.368889,7.861145,2.803773,24.458616,-169.995117,61.306664,41532.011719,22.805407,0.000000,0.889022,-nan,0.000000,-0.123243,0.097990,0.906667
317,2350,28805,67.892075,318,18.398161,0.000000,13.467284,14.459932,13.139460,13.869770,14.118129,14.384634,2.896957,1.702045,14.459932,-32.633057,49.323978,13819.852539,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.092983,1.000000
318,2350,32793,70.209026,290,30.942575,0.000000,27.872360,30.141333,27.187515,28.696444,29.561762,30.050049,13.371399,3.656692,30.141333,-290.818359,42.139973,59267.988281,25.742744,0.000000,0.831952,-nan,0.000000,-0.005405,0.092030,0.986667
319,2350,33408,70.706844,328,17.777866,0.000000,15.152984,15.955251,15.082431,15.550506,15.780188,15.935168,3.431641,1.852469,15.955251,-46.422852,56.718643,17478.341797,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.090122,1.000000
320,2350,39817,73.318958,426,38.021000,31.329763,36.760723,37.827641,36.209282,37.070564,37.483356,37.756603,1.134155,1.064967,6.497877,-2.648438,7.304979,101436.367188,35.609478,0.824012,0.936574,inf,0.000000,-0.227748,0.102997,0.826667
321,2354,37694,72.906971,478,41.450905,0.000000,31.029570,32.218258,31.182835,31.740244,32.053734,32.175419,13.701904,3.701608,32.218258,-398.402344,62.850182,73240.203125,30.492834,0.000000,0.735637,-nan,0.000000,-0.252613,0.097036,0.813333
322,2350,32543,69.301128,297,20.022823,0.000000,18.193880,19.288662,18.042053,18.587051,18.947474,19.256897,5.090546,2.256224,19.288662,-80.864746,53.492893,25208.085938,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.093937,1.000000
323,2350,35178,70.642948,320,16.414104,0.000000,13.591690,14.672288,13.488271,14.060362,14.377584,14.612519,3.290146,1.813876,14.672288,-34.060791,39.227940,14101.813477,12.400099,0.000000,0.755454,inf,0.000000,0.000000,0.097036,1.000000
324,2350,35348,71.085930,345,24.269138,0.000000,21.673071,23.052742,21.256937,22.222355,22.762424,22.969147,7.346161,2.710380,23.052742,-136.032227,51.575855,35780.113281,20.723629,0.000000,0.853909,inf,0.000000,-0.041081,0.098944,0.946667
325,2350,40919,74.333906,361,31.162148,0.000000,26.849516,27.959463,27.036308,27.396734,27.695757,27.886156,10.294678,3.208532,27.959463,-258.271484,62.401299,54839.335938,26.169529,0.000000,0.839786,inf,0.000000,-0.074955,0.102997,0.920000
326,2351,39477,73.012114,400,32.332417,26.497042,29.227322,30.214493,28.926573,29.435501,29.972519,30.174906,0.847839,0.920782,3.717451,-1.087891,1.332013,64131.312500,28.244432,0.819519,0.873564,inf,0.000000,-0.098739,0.092983,0.920000
327,2350,36084,71.265221,336,20.485981,0.000000,19.878645,20.806334,20.026541,20.395781,20.546612,20.763166,5.966583,2.442659,20.806334,-106.169434,55.702507,30084.533203,19.440231,0.000000,0.948953,inf,0.000000,-0.038919,0.104904,0.973333
328,2350,40179,73.868990,383,26.220280,0.000000,25.047291,26.246456,24.838957,25.589994,25.981697,26.220280,9.119507,3.019852,26.246456,-209.464844,60.114414,47736.468750,24.464602,0.000000,0.933041,inf,0.000000,0.000000,0.091076,1.000000
329,2350,33136,70.732832,339,68.780457,0.000000,66.311188,69.133499,66.218636,67.752586,68.447327,69.075752,62.942871,7.933654,69.133499,-3886.625000,62.080681,334508.750000,64.742363,0.000000,0.941290,inf,0.000000,-0.168288,0.097990,0.840000
330,2350,11224,57.893038,188,15.395844,0.000000,16.611122,18.812500,16.062613,17.072115,18.246090,18.773493,6.774658,2.602817,18.812500,-66.028809,19.936567,21202.802734,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.118017,1.000000
331,2350,31715,69.575071,326,39.807625,0.000000,38.431316,40.132374,38.311432,39.386627,39.869209,40.092484,21.684326,4.656643,40.132374,-757.746094,58.882961,112398.781250,37.042572,0.000000,0.930540,inf,0.000000,-0.196396,0.116825,0.866667
332,2351,39672,74.161053,427,47.549328,0.000000,41.679070,43.616871,41.646755,42.863937,43.257053,43.525051,25.905029,5.089698,43.616871,-968.648438,57.000736,132228.734375,40.672466,0.000000,0.855374,-nan,0.000000,-0.274955,0.092030,0.786667
333,2351,31979,71.132183,439,63.426651,0.000000,56.825932,59.093853,56.970470,57.898037,58.594337,58.959194,45.597412,6.752585,59.093853,-2447.265625,63.878990,245608.796875,56.006527,0.000000,0.883013,-nan,0.000000,-0.312072,0.098228,0.760000
334,2350,21401,64.695120,183,0.000000,0.000000,15.223589,16.578650,14.871714,15.608238,16.206808,16.525894,4.156555,2.038763,16.578650,-48.161377,38.778427,17693.566406,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.101805,1.000000
335,2350,31015,78.531981,369,28.430412,0.000000,24.071739,25.477358,23.787874,24.689426,25.284370,25.397209,8.982239,2.997038,25.477358,-186.298828,52.531055,44132.312500,22.552780,0.000000,0.793262,inf,0.000000,0.000000,0.097990,1.000000
