qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
245,205,3674,2.032042,390,23.742279,0.000000,18.713814,20.929468,18.048624,19.463936,20.305025,20.841793,7.929810,2.815992,20.929468,-92.930664,23.683962,26860.248047,17.005926,0.000000,0.716272,inf,0.000000,-0.012613,0.085115,0.973333
246,195,3053,1.805067,319,30.814140,0.000000,25.283615,27.593203,24.918247,26.250103,27.089737,27.510523,15.205872,3.899471,27.593203,-276.382812,24.919529,49085.027344,23.224888,0.000000,0.753709,-nan,0.000000,-0.080721,0.088930,0.933333
247,191,3253,1.794815,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.087023,1.000000
248,191,4779,2.434969,343,32.520885,26.437462,29.914339,30.866945,29.574644,30.168875,30.562405,30.811201,0.740051,0.860262,4.429483,-0.935547,2.567291,67170.578125,28.579144,0.812938,0.878794,inf,0.000000,-1.000000,0.087023,0.546667
249,192,4310,2.192974,320,32.123199,27.436012,30.523111,31.746790,29.838404,30.818289,31.334429,31.659906,0.951965,0.975687,4.310778,-0.757812,-0.079216,69945.921875,29.205420,0.854087,0.909169,inf,0.000000,-0.247207,0.092983,0.800000
250,190,3781,2.138138,207,10.684449,0.000000,12.757079,13.780612,12.607989,13.102935,13.408657,13.646712,2.700958,1.643459,13.780612,-27.899902,45.521221,12408.301758,11.990813,0.000000,1.122268,inf,0.000000,-0.006126,0.085831,0.973333
251,190,2764,1.698017,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.090122,1.000000
252,190,3123,1.798868,289,14.787696,0.000000,14.312302,14.974071,14.294666,14.570476,14.818049,14.939393,2.914719,1.707255,14.974071,-39.061768,62.859726,15581.752930,14.088357,0.000000,0.952708,-nan,0.000000,-0.071712,0.089884,0.906667
253,223,3879,2.215147,411,23.208309,0.000000,18.698984,20.472240,18.078249,19.178337,19.965942,20.359505,6.572449,2.563679,20.472240,-89.759277,35.179222,26716.833984,17.405916,0.000000,0.749986,-nan,0.000000,-0.059459,0.087023,0.933333
254,190,2381,1.524925,233,31.585817,0.000000,26.482401,29.115294,25.430237,27.521393,28.419529,28.962275,13.389709,3.659195,29.115294,-251.353516,33.813751,53603.046875,24.154667,0.000000,0.764731,inf,0.000000,-0.007928,0.089169,0.986667
255,197,2883,1.726866,342,26.342892,0.000000,19.509293,22.122976,19.236870,20.452881,21.287827,22.002390,11.675354,3.416922,22.122976,-135.856445,14.167599,29421.587891,16.783804,0.000000,0.637128,inf,0.000000,-0.005045,0.090837,0.986667
256,191,4376,2.160072,342,20.005114,0.000000,17.513916,18.543980,17.343094,17.998222,18.322622,18.499487,4.775970,2.185399,18.543980,-72.033691,52.083794,23363.492188,16.883419,0.000000,0.843955,inf,0.000000,-0.245045,0.092030,0.773333
257,191,4198,2.137899,318,29.535637,0.000000,28.095598,29.535637,28.323864,28.847548,29.195995,29.484423,12.521179,3.538528,29.535637,-302.681641,50.329189,60141.285156,27.851717,0.000000,0.942987,inf,0.000000,-1.000000,0.092030,0.653333
258,191,4264,2.151012,336,30.575718,24.205982,29.032764,30.384464,28.560663,29.343325,29.853079,30.307734,1.627258,1.275640,6.178482,-4.058594,4.360110,63339.652344,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.086784,0.693333
259,196,3761,2.117157,361,21.666853,0.000000,16.361380,18.067295,15.760926,16.982094,17.554155,17.978271,5.310516,2.304456,18.067295,-59.633789,31.154621,20475.394531,14.610682,0.000000,0.674333,-nan,0.000000,-0.013333,0.099897,0.973333
260,200,4266,2.389908,407,32.911789,0.000000,27.365833,28.785496,27.186800,28.071325,28.492725,28.740828,11.074097,3.327776,28.785496,-273.359375,58.004272,56997.222656,26.236574,0.000000,0.797179,inf,0.000000,-0.176577,0.100851,0.866667
261,190,4621,2.244949,296,14.372155,0.000000,13.214998,14.122508,13.046602,13.536635,13.859990,14.083366,2.704803,1.644629,14.122508,-30.768066,52.625675,13300.574219,12.572117,0.000000,0.874755,inf,0.000000,-0.085766,0.089884,0.906667
262,195,2240,1.496077,383,71.107300,0.000000,52.279655,58.410736,51.278519,54.582169,56.593052,57.698479,64.955566,8.059502,58.410736,-2110.656250,21.577660,209858.843750,45.869602,0.000000,0.645076,inf,0.000000,-0.089369,0.086069,0.866667
263,194,4211,2.249956,364,33.221642,0.000000,27.004213,28.259560,26.923100,27.552958,27.989199,28.177313,10.423950,3.228614,28.259560,-262.460938,62.264023,55473.863281,26.501741,0.000000,0.797725,inf,0.000000,-0.145225,0.093937,0.866667
264,226,3844,2.246141,387,22.017591,0.000000,19.886702,20.692207,19.835222,20.333319,20.508242,20.675936,5.574615,2.361062,20.692207,-104.812500,64.111572,30079.164062,19.565704,0.000000,0.888640,inf,0.000000,-0.320721,0.094891,0.773333
265,304,4796,2.779961,392,35.085964,0.000000,28.931824,31.164610,28.455750,29.699080,30.540606,31.125425,14.018433,3.744120,31.164610,-325.806641,44.679222,63830.164062,27.247778,0.000000,0.776601,-nan,0.000000,-0.081081,0.097990,0.893333
266,190,3694,2.023935,327,23.377663,0.000000,21.672791,23.223728,21.367363,22.255033,22.762295,23.120829,7.489319,2.736662,23.223728,-136.237305,49.520222,35789.937500,20.500624,0.000000,0.876932,-nan,0.000000,-0.199279,0.087023,0.813333
267,190,3734,2.000093,314,28.153023,0.000000,24.978199,27.143242,24.587936,25.887819,26.686054,27.032135,11.465149,3.386023,27.143242,-211.382812,36.707138,47653.167969,22.840115,0.000000,0.811285,inf,0.000000,-0.007928,0.117064,0.986667
268,190,2123,1.481056,173,13.307036,0.000000,15.704055,17.294205,15.525217,16.453238,16.898018,17.214924,5.634720,2.373756,17.294205,-57.081299,23.601721,18918.904297,13.966457,0.000000,1.049554,-nan,0.000000,-0.007207,0.090837,0.973333
269,192,4027,2.123833,351,33.891304,25.244011,30.928129,32.339344,30.142715,31.342129,31.969732,32.310734,1.678711,1.295651,7.095333,-3.208984,3.401959,71867.093750,29.513315,0.744852,0.870823,inf,0.000000,-1.000000,0.090122,0.613333
270,193,4091,2.151012,366,18.649860,0.000000,17.217913,18.493574,17.017218,17.707205,18.217848,18.457531,5.060791,2.249620,18.493574,-68.883789,42.922283,22613.796875,16.162394,0.000000,0.866623,inf,0.000000,-0.049009,0.100136,0.920000
271,191,3996,2.113104,315,24.135353,0.000000,21.181204,22.662338,20.761621,21.844547,22.312128,22.623661,7.304626,2.702707,22.662338,-127.436523,47.409069,34196.101562,20.009249,0.000000,0.829043,inf,0.000000,-0.065946,0.090837,0.906667
272,193,4001,2.145052,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.085115,0.986667
273,193,3783,2.027035,318,27.979635,0.000000,23.126348,24.914955,23.127138,23.975784,24.448908,24.873575,12.643066,3.555709,24.914955,-233.129883,28.292717,41060.328125,21.902016,0.000000,0.782784,inf,0.000000,-0.105225,0.088930,0.893333
274,206,4030,2.242804,385,114.645035,100.158180,105.664986,107.871040,104.858345,106.151657,106.916275,107.700035,3.089844,1.757795,7.712860,-5.000000,0.533831,837613.437500,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.091076,0.186667
275,190,3275,1.789093,292,26.991980,24.896208,26.333605,26.886450,26.079489,26.407389,26.725201,26.845592,0.234924,0.484690,1.990242,-0.146484,0.706425,52027.023438,25.716413,0.922356,0.952743,inf,0.000000,-1.000000,0.087023,0.253333
276,190,4268,2.054930,293,31.478359,25.982979,29.779541,30.785883,29.533222,30.120874,30.412956,30.710752,1.060425,1.029769,4.802904,-2.212891,4.008459,66591.109375,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.110149,0.360000
277,194,4729,2.343178,370,21.815445,17.378365,19.003778,19.741652,18.534803,19.168449,19.462706,19.677784,0.340546,0.583563,2.363287,-0.169434,-0.007513,27111.310547,18.272854,0.796608,0.837611,inf,0.000000,-1.000000,0.097990,0.786667
278,192,3749,1.899958,337,16.889544,0.000000,16.783175,17.500891,16.591312,17.187988,17.401262,17.470007,4.048492,2.012087,17.500891,-62.985840,61.551064,21429.259766,16.224417,0.000000,0.960619,inf,0.000000,-0.113874,0.086069,0.906667
279,192,4345,2.137899,308,25.764227,0.000000,23.490484,24.823145,23.209202,24.040588,24.485611,24.777271,8.378418,2.894550,24.823145,-173.471680,54.902660,42013.597656,22.825100,0.000000,0.885922,inf,0.000000,-1.000000,0.091076,0.733333
280,193,4308,2.174854,322,15.812096,0.000000,14.222254,15.132752,14.030876,14.516327,14.925459,15.105122,3.102692,1.761446,15.132752,-38.418213,53.729794,15403.139648,13.707586,0.000000,0.866905,inf,0.000000,-0.195315,0.089169,0.826667
281,197,4686,2.288818,297,16.525280,16.525280,18.866852,19.724600,18.499512,19.120016,19.496056,19.688749,0.656158,0.810036,3.199320,-0.648926,0.749952,26746.070312,17.940279,1.000000,1.085626,inf,0.000000,-0.285766,0.086069,0.786667
282,190,2252,1.444817,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.083923,1.000000
283,201,1542,1.265049,335,39.322235,0.000000,27.584518,32.031090,25.799776,29.121164,30.852365,31.811499,23.452820,4.842811,32.031090,-323.628906,12.197005,58826.886719,22.797995,0.000000,0.579774,inf,0.000000,-0.000721,0.087023,0.986667
284,197,3749,2.038956,334,28.725004,0.000000,24.668915,26.516066,24.013685,25.365063,25.990910,26.436062,9.944458,3.153483,26.516066,-200.940430,47.017887,46387.484375,23.215019,0.000000,0.808182,-nan,0.000000,-0.147748,0.092030,0.853333
285,190,4059,2.092123,328,20.920004,0.000000,18.804512,20.191921,18.443893,19.399897,19.906389,20.110638,5.867920,2.422379,20.191921,-89.161621,45.523643,26960.820312,17.626900,0.000000,0.842586,inf,0.000000,-0.094054,0.090122,0.920000
286,190,3975,2.083063,277,16.734056,0.000000,16.041288,17.059130,15.838196,16.572079,16.824709,17.029642,4.256042,2.063018,17.059130,-55.816650,45.901733,19618.423828,15.135681,0.000000,0.904484,inf,0.000000,-0.010450,0.091076,0.973333
287,192,4054,2.151966,321,29.092396,0.000000,25.786720,27.043972,25.705297,26.442610,26.821421,27.009588,10.022827,3.165885,27.043972,-229.437500,55.733089,50623.335938,24.910013,0.000000,0.856238,inf,0.000000,-1.000000,0.092983,0.560000
288,193,3778,2.060890,337,25.140652,0.000000,20.672970,22.292740,20.451687,21.216663,21.798693,22.253767,7.305573,2.702882,22.292740,-120.251953,42.947632,32600.792969,19.554527,0.000000,0.777805,-nan,0.000000,-0.052252,0.091076,0.920000
289,198,3875,2.166033,406,46.582310,0.000000,40.333164,42.862747,39.906822,41.420784,42.161797,42.786491,25.447144,5.044516,42.862747,-883.183594,51.635426,123915.843750,39.159775,0.000000,0.840658,inf,0.000000,-0.163964,0.087023,0.826667
290,195,3161,1.823902,302,38.055592,0.000000,32.228039,34.295902,31.841406,32.795334,33.770905,34.134663,15.841797,3.980175,34.295902,-447.472656,54.394936,79086.617188,30.940653,0.000000,0.813038,inf,0.000000,-0.051171,0.088930,0.946667
291,190,3083,1.818180,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.100136,0.973333
292,192,4171,2.200127,350,24.864630,0.000000,20.912342,22.256378,20.563299,21.426819,21.860474,22.158092,6.736450,2.595467,22.256378,-122.395508,53.272961,33304.687500,20.118876,0.000000,0.809136,inf,0.000000,-0.129730,0.088930,0.866667
293,190,2964,1.735926,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.113964,1.000000
294,190,2197,1.575947,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.087023,1.000000
295,190,4187,2.133131,272,21.531605,0.000000,22.413391,23.805553,21.926386,23.060343,23.541540,23.744987,7.925629,2.815249,23.805553,-150.727539,50.646179,38271.429688,21.275448,0.000000,0.988103,-nan,0.000000,-1.000000,0.090837,0.733333
296,192,3463,2.002954,305,70.496101,0.000000,66.157318,69.187195,66.011215,67.939064,68.524689,68.979668,63.324707,7.957682,69.187195,-3858.843750,60.705921,333008.625000,63.875393,0.000000,0.906084,inf,0.000000,-1.000000,0.092983,0.293333
297,190,3377,1.931906,268,35.831158,29.051764,35.290169,36.922237,34.235519,35.712765,36.596729,36.843590,2.516724,1.586419,7.870474,-5.933594,2.486093,93593.453125,33.799545,0.810796,0.943300,inf,0.000000,-0.217658,0.096083,0.786667
298,201,2749,1.721859,355,145.590515,0.000000,131.222168,137.920273,130.486801,133.555618,136.448135,137.740524,250.523438,15.827932,137.920273,-30124.500000,60.009392,1310233.625000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.084877,0.533333
299,190,2346,1.499891,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.088930,1.000000
300,222,4618,2.417803,403,35.251747,0.000000,31.730143,33.623692,32.047894,32.940170,33.359417,33.569565,19.121521,4.372816,33.623692,-462.173828,35.052269,76944.257812,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.092030,0.493333
301,192,4266,2.166986,294,23.286222,0.000000,20.283047,21.665167,20.053778,20.804138,21.137070,21.599995,6.602570,2.569546,21.665167,-113.412109,49.105381,31350.341797,19.540596,0.000000,0.839148,inf,0.000000,-0.177297,0.087976,0.853333
302,190,4134,2.110004,297,20.773598,17.688515,19.950312,20.875261,19.518919,20.194458,20.638931,20.830082,0.716766,0.846621,3.186747,-0.683594,0.463085,29904.876953,18.855127,0.851490,0.907649,inf,0.000000,-0.253694,0.087976,0.800000
303,191,3764,2.085209,337,13.222974,0.000000,11.297113,12.199210,11.219987,11.660143,12.062866,12.151074,2.472229,1.572332,12.199210,-20.599365,33.546883,9757.275391,10.445402,0.000000,0.789944,-nan,0.000000,-0.009369,0.090837,0.986667
304,200,3246,1.893044,331,42.772354,0.000000,33.231953,37.161499,33.571285,35.787621,36.599426,36.995625,40.639893,6.374943,37.161499,-754.761719,9.554754,85875.195312,29.315794,0.000000,0.685391,inf,0.000000,-0.134054,0.092983,0.906667
305,192,2817,1.713037,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.087976,0.986667
306,224,3908,2.391815,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.095129,1.000000
307,190,4001,1.986980,286,12.099378,0.000000,11.321568,11.981290,11.160985,11.580153,11.828856,11.948198,1.960266,1.400095,11.981290,-19.441284,54.093472,9760.364258,11.045546,0.000000,0.912902,inf,0.000000,-0.109910,0.088215,0.906667
308,195,3668,2.028942,348,55.818226,44.772762,49.504856,51.358242,48.609085,49.996948,50.914768,51.293255,2.923340,1.709778,6.585480,-5.039062,-0.017435,184024.046875,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.084877,0.520000
309,191,3353,1.879930,270,23.922617,0.000000,20.275663,21.633003,19.963022,20.820692,21.129881,21.582333,6.360657,2.522034,21.633003,-111.334961,52.746754,31309.740234,19.482740,0.000000,0.814407,inf,0.000000,-0.047928,0.084877,0.960000
310,190,4219,2.168894,325,25.043554,0.000000,23.279346,24.336561,23.338068,23.840975,24.148474,24.303059,7.862000,2.803926,24.336561,-168.171875,60.363297,41234.250000,22.576839,0.000000,0.901503,-nan,0.000000,-0.206847,0.094175,0.826667
311,191,4064,1.991034,288,16.374184,0.000000,14.223081,15.532179,13.766309,14.743790,15.184144,15.468822,3.724442,1.929881,15.532179,-38.919434,36.561314,15451.535156,13.265120,0.000000,0.810124,inf,0.000000,-0.065225,0.090837,0.920000
312,191,3109,1.810074,320,12.525195,0.000000,10.245337,10.815201,10.316136,10.525660,10.684183,10.794732,1.656792,1.287164,10.815201,-14.515015,50.667561,7996.778320,9.782277,0.000000,0.781008,inf,0.000000,-0.064505,0.088930,0.933333
313,190,4466,2.135992,299,14.463307,0.000000,13.076519,13.842736,12.886776,13.491756,13.641599,13.818173,2.619720,1.618555,13.842736,-29.851562,53.842777,13021.129883,12.557633,0.000000,0.868241,inf,0.000000,-0.117838,0.086784,0.880000
314,241,4971,2.590179,405,44.421005,40.081585,44.110394,45.207886,43.771645,44.350857,44.741230,45.139404,0.886963,0.941787,5.126301,-1.398438,3.588088,145996.031250,43.155159,0.902312,0.971503,inf,0.000000,-1.000000,0.097990,0.600000
315,190,2778,1.807928,230,15.580529,0.000000,17.130287,18.245731,16.993391,17.626829,17.901360,18.170048,4.561066,2.135665,18.245731,-67.268555,52.258015,22350.585938,16.382389,0.000000,1.051466,-nan,0.000000,-0.005045,0.092983,0.973333
316,191,4574,2.246857,335,25.652227,0.000000,23.732206,24.831039,23.665863,24.300343,24.564163,24.791025,8.223633,2.867688,24.831039,-178.354492,59.559334,42858.093750,23.185493,0.000000,0.903839,-nan,0.000000,-1.000000,0.087976,0.533333
317,195,3500,1.964808,318,18.398161,0.000000,13.467284,14.459932,13.139460,13.869770,14.118129,14.384634,2.896957,1.702045,14.459932,-32.633057,49.323978,13819.852539,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.096083,1.000000
318,190,3436,1.893044,285,30.942575,0.000000,27.940449,30.280773,27.187515,28.774549,29.681475,30.145811,13.587341,3.686101,30.280773,-293.013672,41.155178,59569.203125,25.742744,0.000000,0.831952,-nan,0.000000,-0.059099,0.089884,0.920000
319,191,4176,2.192020,327,17.777866,0.000000,15.157023,15.958698,15.082431,15.550506,15.784042,15.939789,3.436951,1.853902,15.958698,-46.460938,56.599632,17487.923828,14.386485,0.000000,0.809236,inf,0.000000,-0.010450,0.087023,0.986667
320,196,4543,2.255917,380,38.021000,31.329763,37.275864,38.389687,36.686882,37.665260,38.152344,38.321953,1.385132,1.176916,7.059923,-3.382812,6.827719,104315.632812,35.901951,0.824012,0.944266,inf,0.000000,-1.000000,0.088930,0.493333
321,199,4792,2.408028,427,41.450905,28.789654,32.009087,33.002842,31.740244,32.249844,32.731289,32.935345,0.958496,0.979028,4.213188,-1.656250,2.920560,76915.515625,31.073044,0.694548,0.749635,inf,0.000000,-1.000000,0.091076,0.440000
322,190,4182,2.077103,296,20.022823,0.000000,18.195456,19.309509,18.042053,18.587051,18.947474,19.260773,5.093872,2.256961,19.309509,-80.883301,53.438999,25212.636719,17.626883,0.000000,0.880340,inf,0.000000,-0.003243,0.110865,0.986667
323,191,4038,2.076864,316,16.414104,0.000000,13.622931,14.714144,13.538073,14.099434,14.456559,14.672288,3.327423,1.824123,14.714144,-34.322754,38.678009,14168.374023,12.400099,0.000000,0.755454,inf,0.000000,-0.046486,0.089169,0.946667
324,192,4120,2.313852,336,24.269138,0.000000,21.776098,23.200392,21.593227,22.399321,22.907732,23.086246,7.491638,2.737086,23.200392,-138.064453,50.485874,36126.757812,20.723629,0.000000,0.853909,inf,0.000000,-0.166487,0.094175,0.853333
325,212,5200,2.535820,329,31.162148,25.350779,27.577175,28.626986,27.274874,27.667660,28.058023,28.447657,0.550781,0.742146,3.276207,-0.544922,1.634461,57078.855469,26.946596,0.813512,0.864722,inf,0.000000,-1.000000,0.098944,0.653333
326,191,4760,2.395868,357,32.332417,26.713152,29.808294,30.880625,29.357038,30.208086,30.614542,30.857624,1.115173,1.056018,4.167473,-1.488281,0.934846,66723.718750,28.531900,0.826203,0.882455,inf,0.000000,-1.000000,0.087976,0.480000
327,190,4432,2.166033,321,20.485981,0.000000,20.002171,20.994902,20.115883,20.474133,20.752863,20.930567,6.094147,2.468632,20.994902,-108.251465,54.699581,30463.572266,19.445068,0.000000,0.949189,inf,0.000000,-0.261982,0.097990,0.786667
328,195,4786,2.408981,352,26.220280,22.914654,25.823734,26.775129,25.458605,26.115021,26.426264,26.703564,0.755676,0.869296,3.860476,-1.023438,2.197534,50071.566406,24.838957,0.873929,0.947319,inf,0.000000,-1.000000,0.114918,0.640000
329,190,3378,1.895905,282,68.780457,61.661015,68.709610,70.788536,67.709061,69.416748,70.296913,70.750183,4.023926,2.005973,9.127522,-9.968750,1.175109,354377.593750,66.093018,0.896490,0.960927,inf,0.000000,-1.000000,0.084877,0.413333
330,190,1796,1.304865,188,15.395844,0.000000,16.611122,18.812500,16.062613,17.072115,18.246090,18.773493,6.774658,2.602817,18.812500,-66.028809,19.936567,21202.802734,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.087023,1.000000
331,190,2507,1.677036,294,39.807625,0.000000,39.017654,40.628723,39.124622,39.882248,40.339256,40.538246,21.737427,4.662341,40.628723,-792.335938,62.416275,115808.609375,38.205910,0.000000,0.959764,inf,0.000000,-1.000000,0.102997,0.586667
332,198,4392,2.423048,365,47.549328,0.000000,42.603264,44.726894,42.992962,43.790001,44.334568,44.664753,27.904175,5.282440,44.726894,-1037.953125,53.487766,138220.671875,41.034100,0.000000,0.862980,-nan,0.000000,-1.000000,0.114918,0.386667
333,194,3909,2.547026,402,63.426651,0.000000,57.576061,59.835232,57.562798,58.676281,59.342484,59.678341,46.486572,6.818106,59.835232,-2543.593750,64.803604,252111.718750,56.696075,0.000000,0.893884,-nan,0.000000,-1.000000,0.101089,0.466667
334,190,3399,1.913071,183,0.000000,0.000000,15.223589,16.578650,14.871714,15.608238,16.206808,16.525894,4.156555,2.038763,16.578650,-48.161377,38.778427,17693.566406,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.094175,1.000000
335,197,3950,2.254009,363,28.430412,0.000000,24.106407,25.652010,23.787874,24.692661,25.303055,25.555061,9.062744,3.010439,25.652010,-187.079102,51.865078,44263.625000,22.552780,0.000000,0.793262,inf,0.000000,-0.049730,0.092983,0.920000
336,192,4459,2.254009,330,26.153549,0.000000,25.225210,26.531363,25.209450,25.824821,26.107538,26.450508,9.326416,3.053918,26.531363,-214.192383,59.087746,48422.820312,24.639095,0.000000,0.942094,inf,0.000000,-1.000000,0.098944,0.773333
337,190,4814,2.283096,301,21.686430,19.152298,20.933903,21.613087,20.603041,21.117809,21.416447,21.577068,0.402405,0.634354,2.460789,-0.272461,-0.040456,32897.300781,19.917778,0.883147,0.918444,inf,0.000000,-1.000000,0.094175,0.560000
338,203,3741,2.195835,408,29.057707,0.000000,21.943232,23.432302,21.618269,22.390968,23.066353,23.374294,7.572723,2.751858,23.432302,-141.389648,50.988552,36680.859375,20.961842,0.000000,0.721387,inf,0.000000,-0.030991,0.099897,0.973333
339,190,2559,1.643181,186,9.359177,0.000000,11.324561,12.292907,11.209908,11.705183,11.975088,12.248976,2.304337,1.518004,12.292907,-19.770386,38.555214,9791.250977,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.086784,1.000000
340,190,3995,2.097130,267,16.932716,0.000000,16.590446,17.865261,16.426559,16.932716,17.407053,17.750881,4.362915,2.088759,17.865261,-61.148926,50.155098,20970.437500,15.937624,0.000000,0.941233,-nan,0.000000,-0.077117,0.092030,0.933333
341,195,4814,2.380133,312,22.589767,0.000000,22.412453,23.383236,22.525854,22.807013,23.122717,23.345354,7.138031,2.671709,23.383236,-150.054688,63.040085,38209.203125,22.022055,0.000000,0.974869,inf,0.000000,-1.000000,0.100851,0.706667
342,192,3386,1.966000,366,45.541809,41.349598,45.008842,45.804356,44.808987,45.281139,45.563435,45.742397,0.735596,0.857669,4.454758,-1.351562,4.567242,151989.859375,44.141403,0.907948,0.969250,inf,0.000000,-1.000000,0.087976,0.173333
343,193,4173,2.214909,387,55.439270,50.415005,56.641960,58.276031,55.861019,57.199047,57.822521,58.220642,2.525391,1.589148,7.861027,-6.000000,2.332868,240812.781250,55.080227,0.909374,0.993524,inf,0.000000,-1.000000,0.082016,0.333333
344,190,3772,1.905918,248,11.950458,0.000000,11.889235,12.611890,11.767826,12.167016,12.422816,12.564644,2.119888,1.455984,12.611890,-22.384766,56.304543,10760.536133,11.394482,0.000000,0.953477,inf,0.000000,-0.041081,0.083923,0.960000
345,192,4024,2.075911,275,26.256752,19.986675,24.360699,25.425798,23.734884,24.726950,25.112761,25.375839,1.022583,1.011228,5.439123,-1.542969,3.064796,44584.968750,23.156404,0.761201,0.881922,inf,0.000000,-1.000000,0.113010,0.693333
346,190,4118,2.159834,361,31.591801,0.000000,28.921253,30.594782,28.855619,29.620996,30.100080,30.517931,12.839722,3.583256,30.594782,-324.576172,53.670677,63695.898438,27.981249,0.000000,0.885712,-nan,0.000000,-1.000000,0.091076,0.800000
347,191,4742,2.308130,326,19.771500,15.082202,17.542671,18.290913,17.332058,17.698282,18.072281,18.252935,0.493683,0.702626,3.208711,-0.515625,1.956333,23117.923828,16.706533,0.762825,0.844981,inf,0.000000,-1.000000,0.088930,0.613333
348,192,3399,1.824856,324,20.475761,0.000000,17.662039,18.721289,17.495190,18.261253,18.525801,18.695414,5.054474,2.248216,18.721289,-74.189453,47.906635,23775.156250,16.702118,0.000000,0.815702,-nan,0.000000,-0.203243,0.090837,0.826667
349,190,4087,2.070189,287,16.369291,0.000000,15.630014,16.773855,15.353963,16.133074,16.419342,16.714832,3.902710,1.975528,16.773855,-50.933105,49.293972,18615.003906,14.569228,0.000000,0.890034,inf,0.000000,-0.041802,0.090122,0.946667
350,192,4316,2.266884,346,39.631096,31.991974,37.005939,38.223381,36.211601,37.572414,37.889881,38.170105,1.610596,1.269092,6.231407,-3.519531,3.103391,102828.765625,35.641129,0.807244,0.899322,inf,0.000000,-1.000000,0.117064,0.373333
351,192,4622,2.295971,334,25.744261,20.540094,23.034811,23.832458,22.639694,23.176842,23.568933,23.729122,0.474121,0.688565,3.292364,-0.450195,1.887586,39830.750000,22.341572,0.797851,0.867827,inf,0.000000,-1.000000,0.091076,0.653333
352,196,4119,2.226114,373,20.045481,0.000000,18.364433,19.786572,18.349550,19.035007,19.466032,19.713253,6.427948,2.535340,19.786572,-87.312012,34.333679,25776.027344,17.701445,0.000000,0.883064,-nan,0.000000,-0.174414,0.099897,0.840000
353,190,4077,1.993895,325,16.419188,12.479589,14.811765,15.712229,14.392759,15.105930,15.379827,15.660020,0.635590,0.797239,3.232639,-0.576904,0.537353,16501.796875,13.705351,0.760061,0.834716,inf,0.000000,-0.117838,0.098944,0.866667
354,191,3198,1.863003,313,33.075943,0.000000,27.445862,29.418827,27.001616,28.193192,28.790062,29.323133,12.047485,3.470949,29.418827,-277.041016,49.229855,57399.210938,26.189920,0.000000,0.791812,inf,0.000000,-0.048288,0.094891,0.920000
