qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
489,2440,34453,76.786995,464,70.198662,0.000000,61.879265,64.340004,62.075264,63.194210,63.847366,64.286713,56.052490,7.486821,64.340004,-3181.046875,59.318817,291382.187500,61.055744,0.000000,0.869757,-nan,0.000000,-0.220901,0.097036,0.840000
490,2440,39351,78.267813,419,61.216629,0.000000,56.425735,58.549339,56.319130,57.691788,58.123886,58.412479,44.694824,6.685419,58.549339,-2394.203125,64.669197,242141.875000,55.342712,0.000000,0.904047,inf,0.000000,-0.354595,0.107050,0.746667
491,2441,38589,79.779148,461,68.587502,0.000000,62.174850,65.846817,63.308987,64.342873,65.144325,65.722359,96.137207,9.804958,65.846817,-4724.437500,25.416697,297138.687500,62.306011,0.000000,0.908416,inf,0.000000,-0.365766,0.092983,0.760000
492,2441,37123,76.316833,301,32.633869,0.000000,28.798216,29.964029,28.805719,29.418898,29.692501,29.892214,11.707275,3.421590,29.964029,-318.289062,63.912704,63078.335938,28.076197,0.000000,0.860339,-nan,0.000000,-0.039279,0.099182,0.960000
493,2440,34049,75.747013,294,24.649693,21.658049,24.654961,25.829098,24.028446,24.932358,25.475323,25.780655,0.965637,0.982668,4.171049,-0.818359,0.069917,45662.453125,23.324314,0.878634,0.946231,inf,0.000000,-0.054054,0.089884,0.960000
494,2440,17424,66.138029,183,27.163464,0.000000,25.952940,29.624229,24.791927,27.744953,28.488014,29.360945,21.133911,4.597163,29.624229,-309.847656,13.217009,52101.675781,21.325602,0.000000,0.785084,-nan,0.000000,-0.015135,0.104904,0.986667
495,2440,38319,77.372074,345,19.896381,0.000000,17.490187,18.571068,17.612968,18.019859,18.300095,18.544239,5.147858,2.268889,18.571068,-73.152344,44.382336,23329.085938,16.665806,0.000000,0.837630,inf,0.000000,-0.030991,0.126123,0.960000
496,2440,26904,70.034027,195,28.368900,0.000000,15.186198,17.227438,14.592529,15.743093,16.568108,17.038460,5.433960,2.331086,17.227438,-50.179688,21.818594,17704.093750,13.625620,0.000000,0.480301,inf,0.000000,0.000000,0.091076,1.000000
497,2440,27149,71.699858,181,0.000000,0.000000,22.200928,25.234444,21.229248,23.352684,24.786716,25.222540,16.670929,4.083005,25.234444,-210.973633,11.899264,38216.410156,19.255043,1.000000,120342190227456.000000,inf,0.000000,0.000000,0.092030,1.000000
498,2440,32942,74.064970,345,17.808250,0.000000,15.270838,16.712641,15.167983,15.780412,16.160978,16.693371,5.141983,2.267594,16.712641,-57.619629,27.971785,17875.535156,14.398330,0.000000,0.808520,inf,0.000000,0.000000,0.095129,1.000000
499,2440,26428,72.647095,200,26.745220,0.000000,17.651817,24.909792,13.512687,19.213604,23.489319,24.737003,45.536285,6.748058,24.909792,-265.834473,-0.264235,26784.222656,9.696876,0.000000,0.362565,inf,0.000000,-0.013333,0.101805,0.986667
500,2440,27357,72.768927,370,19.723221,0.000000,16.853405,17.753468,16.803440,17.255764,17.462542,17.696421,4.154755,2.038321,17.753468,-63.831055,59.330006,21614.400391,16.267302,0.000000,0.824779,inf,0.000000,0.000000,0.102997,1.000000
501,2440,33119,74.303865,218,16.813086,0.000000,16.899263,18.573235,16.369305,17.470034,17.960018,18.376030,5.219818,2.284692,18.573235,-65.565918,37.172829,21810.369141,15.680719,0.000000,0.932650,inf,0.000000,0.000000,0.093937,1.000000
502,2440,38776,77.449083,381,21.865480,0.000000,19.266859,20.770700,19.081911,19.981041,20.486628,20.715462,7.050201,2.655221,20.770700,-98.909668,34.345787,28369.654297,17.624378,0.000000,0.806037,-nan,0.000000,-0.000721,0.092030,0.986667
503,2444,39202,78.885078,419,46.368526,0.000000,39.588467,41.604607,39.567657,40.476696,41.003555,41.468685,23.243530,4.821155,41.604607,-829.386719,57.656067,119286.765625,38.967590,0.000000,0.840389,inf,0.000000,-0.225225,0.111103,0.800000
504,2440,24464,71.415901,264,29.807468,0.000000,24.212612,26.818716,23.400803,25.507221,26.228096,26.765720,14.276306,3.778400,26.818716,-211.381836,20.603430,45039.519531,21.397860,0.000000,0.717869,-nan,0.000000,0.000000,0.139952,1.000000
505,2444,33016,77.321053,477,105.109283,0.000000,92.548553,96.553429,92.750122,94.218910,95.463554,96.322227,120.380859,10.971821,96.553429,-10563.625000,64.510559,651421.125000,90.650177,0.000000,0.862437,-nan,0.000000,-1.000000,0.102997,0.760000
506,2440,37361,77.378988,368,34.297737,0.000000,28.597383,30.179441,28.486429,29.374760,29.836132,30.158125,12.767212,3.573123,30.179441,-315.232422,51.864365,62293.320312,27.568209,0.000000,0.803791,-nan,0.000000,-0.044685,0.100136,0.933333
507,2442,38354,77.974796,426,35.343468,25.981413,29.936943,30.883566,29.357035,30.232641,30.597895,30.846317,0.896729,0.946958,4.902153,-1.375000,3.159514,67283.796875,29.037891,0.735112,0.821591,inf,0.000000,-0.143423,0.113964,0.893333
508,2440,33621,76.330185,356,44.171284,0.000000,45.026966,46.573521,45.159554,45.878567,46.303829,46.520329,28.254639,5.315509,46.573521,-1216.875000,65.660133,154176.171875,44.330921,0.000000,1.003614,inf,0.000000,-0.169730,0.102043,0.853333
509,2440,39226,77.840090,373,43.654915,32.479275,37.582516,38.892239,36.801159,38.109886,38.608101,38.873486,1.801392,1.342159,6.412964,-3.867188,2.881496,106068.507812,36.125256,0.744000,0.827519,inf,0.000000,-0.120000,0.093937,0.906667
510,2440,33010,74.903011,307,21.911104,0.000000,17.790194,19.104719,17.439066,18.348206,18.852119,19.050764,5.248688,2.291002,19.104719,-75.282227,45.565006,24130.476562,16.514448,0.000000,0.753702,-nan,0.000000,-0.021622,0.105143,0.986667
511,2440,27149,70.959806,236,20.278225,0.000000,14.409515,16.917074,13.547998,15.174355,16.038687,16.829859,7.019135,2.649365,16.917074,-50.636475,10.532313,16098.996094,12.212679,0.000000,0.602256,-nan,0.000000,0.000000,0.097036,1.000000
512,2440,36527,77.373981,366,24.629311,18.731998,21.385780,22.149239,21.093531,21.558880,21.878456,22.097530,0.522247,0.722667,3.417240,-0.642578,2.934525,34340.539062,20.695391,0.760557,0.840275,inf,0.000000,-0.087568,0.128984,0.933333
513,2440,31300,74.409008,364,19.521204,0.000000,15.698311,17.581158,15.146982,16.493719,16.931021,17.436184,5.552689,2.356414,17.581158,-54.751709,23.889469,18899.224609,13.834467,0.000000,0.708689,-nan,0.000000,0.000000,0.094891,1.000000
514,2441,34078,73.276043,219,34.886456,0.000000,25.510094,28.244421,25.224527,26.523127,27.256456,27.929008,14.585754,3.819130,28.244421,-254.582031,25.275133,49901.300781,24.150049,0.000000,0.692247,inf,0.000000,0.000000,0.092030,1.000000
515,2440,37343,76.691151,329,25.318193,20.635033,24.291780,25.189562,23.939199,24.543163,24.933159,25.130369,0.847839,0.920782,4.554529,-1.389648,3.433698,44320.378906,23.173155,0.815028,0.915277,inf,0.000000,-0.082162,0.092983,0.946667
516,2440,30683,74.877024,333,15.259713,0.000000,14.329219,15.066353,14.374904,14.636957,14.897688,15.042077,3.153732,1.775875,15.066353,-39.923340,53.813942,15636.017578,14.153852,0.000000,0.927531,inf,0.000000,0.000000,0.108957,1.000000
517,2440,36073,77.252865,310,18.998051,0.000000,17.687031,18.641283,17.599386,18.087002,18.442282,18.596464,4.621521,2.149772,18.641283,-73.779785,58.120274,23808.943359,17.038589,0.000000,0.896860,inf,0.000000,0.000000,0.102043,1.000000
518,2440,23293,71.245193,236,28.798716,0.000000,26.138214,28.243656,25.466230,27.223261,27.692940,28.089470,12.125244,3.482132,28.243656,-243.156250,39.625618,52149.859375,24.408470,0.000000,0.847554,inf,0.000000,0.000000,0.095844,1.000000
519,2440,33333,74.399948,261,6.902328,0.000000,5.665413,6.578581,5.532513,6.034147,6.365506,6.522410,1.364590,1.168157,6.578581,-4.449860,8.650713,2509.612061,4.700163,0.000000,0.680953,inf,0.000000,0.000000,0.091791,1.000000
520,2440,26406,71.014881,290,29.476528,0.000000,23.665876,26.352419,22.446743,24.582239,25.745117,26.302856,12.243591,3.499084,26.352419,-184.387695,25.439074,42923.800781,21.398746,0.000000,0.725959,-nan,0.000000,0.000000,0.092983,1.000000
521,2440,23097,69.449186,227,22.693213,0.000000,18.467587,20.814775,17.041641,19.480331,20.357910,20.782803,8.787659,2.964399,20.814775,-90.904297,17.890564,26237.957031,16.257433,0.000000,0.716401,inf,0.000000,0.000000,0.095844,1.000000
522,2440,31704,73.883057,272,17.371176,0.000000,15.352321,16.949415,14.965350,16.067116,16.620562,16.887453,5.377808,2.319010,16.949415,-52.746582,23.604898,18080.367188,13.720988,0.000000,0.789871,inf,0.000000,0.000000,0.118971,1.000000
523,2440,36325,75.339079,258,9.497109,0.000000,7.367347,8.451503,6.743060,7.783090,8.120538,8.397706,1.460983,1.208711,8.451503,-5.693909,16.001923,4180.409180,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.088930,1.000000
524,2441,26822,71.249962,280,24.112238,0.000000,24.040741,25.737635,24.022438,24.972334,25.445343,25.693071,11.363342,3.370956,25.737635,-200.632812,32.411701,44199.042969,23.008745,0.000000,0.954235,inf,0.000000,-0.004324,0.091076,0.986667
525,2440,38345,76.613903,326,17.108538,0.000000,14.421184,15.157589,14.327414,14.849530,15.054906,15.146584,3.173325,1.781383,15.157589,-40.099609,54.311443,15835.789062,13.774213,0.000000,0.805108,inf,0.000000,0.000000,0.096083,1.000000
526,2443,32143,75.650930,363,103.596893,0.000000,90.030418,93.906143,90.268166,91.506691,93.049545,93.847694,115.425293,10.743616,93.906143,-9731.625000,62.767403,616567.625000,88.580536,0.000000,0.855050,-nan,0.000000,-1.000000,0.097036,0.760000
527,2440,38854,76.647043,263,15.470455,0.000000,15.542874,16.385189,15.319110,15.946637,16.124178,16.318464,3.501968,1.871355,16.385189,-49.974365,60.455879,18381.218750,15.122175,0.000000,0.977487,inf,0.000000,0.000000,0.092983,1.000000
528,2440,27623,72.640896,327,20.021839,0.000000,15.587933,16.683235,15.177054,16.035187,16.367859,16.593906,3.965790,1.991429,16.683235,-51.076660,47.241451,18521.207031,14.850747,0.000000,0.741727,inf,0.000000,0.000000,0.092983,1.000000
529,2440,31924,74.181080,345,22.279930,0.000000,18.733421,19.919975,18.415867,19.318325,19.601456,19.827618,5.457642,2.336159,19.919975,-87.923340,52.186050,26729.904297,17.895395,0.000000,0.803207,inf,0.000000,0.000000,0.122070,1.000000
530,2440,33714,74.947834,281,26.404900,0.000000,19.624832,21.301470,19.110289,20.196724,20.762138,21.192234,6.504608,2.550413,21.301470,-101.082520,43.845982,29372.898438,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.100851,1.000000
531,2440,39015,78.274012,317,15.151877,0.000000,15.018879,15.868233,14.932029,15.384071,15.708856,15.798204,3.430481,1.852156,15.868233,-45.296143,54.698505,17174.791016,14.314010,0.000000,0.944702,inf,0.000000,0.000000,0.102043,1.000000
532,2441,33935,74.857950,353,25.063532,0.000000,24.744343,26.176336,24.360178,25.379581,25.894491,26.139626,9.476318,3.078363,26.176336,-203.252930,52.769199,46631.910156,23.730419,0.000000,0.946811,inf,0.000000,-0.023784,0.094891,0.973333
533,2440,38264,77.769995,344,21.133909,0.000000,22.425476,23.600794,22.374420,22.892855,23.340815,23.532740,7.412933,2.722670,23.600794,-150.612305,58.402691,38273.617188,21.765980,0.000000,1.029908,inf,0.000000,-0.034595,0.099897,0.933333
534,2440,37122,77.039957,351,24.743502,0.000000,21.587502,23.033834,21.281897,22.110201,22.574739,22.986158,7.318298,2.705235,23.033834,-135.302734,51.220158,35500.390625,20.795706,0.000000,0.840451,inf,0.000000,0.000000,0.093937,1.000000
535,2440,26703,71.708918,344,36.637737,0.000000,37.377445,38.727085,37.461056,38.219002,38.511856,38.690800,19.571167,4.423931,38.727085,-696.015625,64.951515,106248.335938,36.637737,0.000000,1.000000,-nan,0.000000,-0.131531,0.097036,0.893333
536,2440,30519,72.295904,218,10.685352,0.000000,10.008142,11.137974,9.605893,10.426148,10.815127,11.071812,2.156395,1.468467,11.137974,-14.030579,26.350285,7673.948242,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.098944,1.000000
537,2440,33146,74.350834,345,29.683329,0.000000,25.063805,27.282658,24.334400,25.784731,26.656446,27.218388,11.147644,3.338809,27.282658,-211.818359,39.498966,47950.644531,22.875084,0.000000,0.770637,inf,0.000000,0.000000,0.092983,1.000000
538,2440,29601,73.229074,346,21.140007,0.000000,18.852562,20.219509,18.448940,19.413265,19.836884,20.145580,5.711853,2.389948,20.219509,-89.555176,48.695564,27084.820312,17.798174,0.000000,0.841919,inf,0.000000,0.000000,0.093937,1.000000
539,2440,29560,72.735071,212,32.416218,0.000000,23.428728,25.811132,22.671583,24.378242,25.207714,25.743448,12.010132,3.465564,25.811132,-192.365234,26.618948,42068.656250,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.097990,1.000000
540,2440,39270,77.510834,333,32.010384,26.853153,30.565180,31.518742,30.299295,30.855612,31.294790,31.449858,1.056458,1.027841,4.665588,-1.824219,2.433543,70146.500000,29.464605,0.838889,0.920470,inf,0.000000,-0.078198,0.092030,0.946667
541,2440,38237,77.758074,321,25.923035,25.467773,28.052109,28.948196,27.539301,28.414093,28.718775,28.890280,0.739014,0.859659,3.480423,-0.722656,0.639357,59074.484375,26.982376,0.982438,1.040865,inf,0.000000,-0.048649,0.093937,0.960000
542,2440,34677,75.117111,371,28.227863,0.000000,21.112333,23.346148,20.317448,21.769390,22.730268,23.254709,8.827301,2.971077,23.346148,-128.227539,31.329090,34091.843750,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.094891,1.000000
543,2440,38790,78.076124,373,28.263691,23.799807,26.057573,26.761900,25.662823,26.378254,26.609247,26.717947,0.522217,0.722646,2.962093,-0.513672,1.193566,50963.949219,25.165827,0.842063,0.890394,inf,0.000000,-0.099820,0.094891,0.933333
544,2440,36327,78.115225,377,30.313965,0.000000,26.341080,27.824614,26.414200,27.159710,27.492668,27.784018,10.961609,3.310832,27.824614,-246.230469,50.546825,52861.054688,25.247843,0.000000,0.832878,inf,0.000000,-0.067748,0.093937,0.946667
545,2440,26043,70.416927,213,35.923653,0.000000,22.375723,26.280014,21.195208,23.024618,24.583282,26.125341,15.447815,3.930371,26.280014,-185.498047,13.450605,38709.058594,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.092983,1.000000
546,2441,37491,78.238010,497,67.045952,0.000000,57.127720,60.393723,57.092514,58.951881,59.689102,60.285885,50.547607,7.109684,60.393723,-2494.890625,52.639706,248559.296875,54.307709,0.000000,0.810007,inf,0.000000,-1.000000,0.130177,0.760000
547,2440,39450,78.104973,391,32.964748,0.000000,30.879850,32.057102,30.838766,31.528627,31.808744,32.006420,13.342224,3.652701,32.057102,-392.402344,65.107101,72518.054688,30.437939,0.000000,0.923348,inf,0.000000,-0.203964,0.092983,0.853333
548,2440,33630,74.856043,286,19.232479,0.000000,16.281502,17.503178,16.021761,16.697868,17.159683,17.455814,4.395630,2.096576,17.503178,-58.101074,45.661213,20211.220703,15.263027,0.000000,0.793607,-nan,0.000000,-0.005405,0.099182,0.986667
549,2440,28534,71.339130,326,20.601072,0.000000,21.386412,22.286049,21.385944,22.086084,22.220474,22.281744,6.898834,2.626563,22.286049,-131.008789,55.659122,34820.808594,20.601072,0.000000,1.000000,inf,0.000000,0.000000,0.092983,1.000000
550,2440,26921,72.539091,291,39.380325,0.000000,37.259964,39.433506,36.612373,38.159042,39.045322,39.380325,21.029663,4.585811,39.433506,-688.988281,55.138836,105700.093750,35.321594,0.000000,0.896935,-nan,0.000000,-0.035676,0.091076,0.973333
551,2440,41449,78.721046,426,46.982464,0.000000,41.461681,43.244709,41.136120,42.383297,42.953571,43.188259,24.403809,4.940021,43.244709,-949.164062,63.164917,130760.617188,40.690575,0.000000,0.866080,inf,0.000000,-0.225225,0.097990,0.813333
552,2440,40972,79.460859,289,25.298241,0.000000,23.431690,25.060366,23.256607,24.308163,24.678282,24.972639,9.327881,3.054158,25.060366,-174.327148,43.400017,41877.898438,21.867256,0.000000,0.864379,-nan,0.000000,-0.032432,0.092983,0.973333
553,2440,33096,73.915005,280,32.662739,0.000000,26.271469,28.575977,25.671164,27.079441,28.024815,28.425007,12.579102,3.546703,28.575977,-245.863281,37.355419,52707.687500,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.095844,1.000000
554,2440,33879,74.343204,253,21.066889,0.000000,17.855518,19.046026,17.868336,18.398083,18.755169,18.988682,5.395630,2.322850,19.046026,-77.723145,43.828812,24316.138672,17.185238,0.000000,0.815746,inf,0.000000,0.000000,0.096083,1.000000
555,2441,36180,76.159954,390,27.835688,0.000000,24.087708,25.626591,24.034428,24.744907,25.113188,25.541931,8.959839,2.993299,25.626591,-187.249023,52.979908,44188.312500,23.313423,0.000000,0.837537,-nan,0.000000,-0.061261,0.097990,0.933333
556,2440,39594,77.010155,313,19.959366,0.000000,17.987377,18.920877,17.742760,18.420643,18.723953,18.890932,4.808807,2.192899,18.920877,-77.710938,57.393635,24626.591797,17.507786,0.000000,0.877171,-nan,0.000000,-0.019820,0.095844,0.986667
557,2441,35790,76.712847,399,40.413097,0.000000,32.803158,34.393787,32.634399,33.395775,34.038960,34.283646,15.428833,3.927955,34.393787,-470.175781,61.862221,81860.695312,31.917860,0.000000,0.789790,inf,0.000000,-0.001802,0.124931,0.986667
558,2440,38733,79.429865,272,17.761082,0.000000,16.489885,17.327414,16.477570,16.864962,17.104181,17.258736,3.948761,1.987149,17.327414,-59.784668,60.239864,20689.880859,16.056952,0.000000,0.904053,-nan,0.000000,0.000000,0.105143,1.000000
559,2441,33453,74.080229,264,17.462582,0.000000,15.796911,17.076427,15.508131,16.398176,16.838316,16.990734,4.593689,2.143289,17.076427,-54.830322,36.985542,19060.207031,14.705475,0.000000,0.842113,inf,0.000000,-0.015496,0.092030,0.986667
560,2441,36032,77.837944,413,59.687443,0.000000,51.831322,53.854443,52.092518,53.143223,53.455887,53.781616,38.814697,6.230144,53.854443,-1862.296875,60.915119,204397.546875,50.977325,0.000000,0.854071,inf,0.000000,-0.261982,0.097990,0.786667
561,2440,38695,78.248978,360,27.666582,22.007896,25.390715,26.146969,25.086493,25.657366,25.891449,26.110434,0.563538,0.750691,4.139072,-0.849609,4.847773,48393.898438,24.643276,0.795469,0.890724,inf,0.000000,-0.106667,0.105143,0.920000
562,2441,38466,76.909065,471,34.598724,29.112095,32.989098,33.995003,32.560432,33.320560,33.729366,33.961132,1.007935,1.003959,4.882908,-1.605469,2.684777,81696.632812,31.724377,0.841421,0.916923,inf,0.000000,-0.207568,0.106096,0.826667
563,2444,32587,75.490952,480,78.049110,0.000000,62.966476,65.329971,63.114967,64.159988,64.955765,65.224243,55.573730,7.454779,65.329971,-3326.609375,64.865288,301526.312500,61.846989,0.000000,0.792411,-nan,0.000000,-0.255856,0.128984,0.800000
564,2440,25225,70.056915,273,38.669388,0.000000,28.504423,31.387653,27.738924,29.681299,30.623121,31.247910,16.868774,4.107162,31.387653,-328.443359,28.639217,62202.816406,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.092030,1.000000
565,2440,31926,74.259996,389,40.201500,0.000000,30.985001,33.185123,30.864307,32.048130,32.478210,33.065910,16.400391,4.049739,33.185123,-407.335938,43.030151,73235.296875,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.089884,1.000000
566,2440,36010,76.591969,305,51.028236,0.000000,44.405281,48.087967,43.666725,46.315674,47.344101,47.968151,41.047119,6.406803,48.087967,-1284.546875,28.988302,150965.703125,41.869308,0.000000,0.820513,inf,0.000000,-0.117838,0.103951,0.893333
567,2440,36742,75.670958,305,20.981052,0.000000,17.280994,18.619606,16.982830,18.019836,18.308455,18.539190,5.324188,2.307420,18.619606,-69.987305,39.135017,22796.773438,15.955249,0.000000,0.760460,-nan,0.000000,-0.016216,0.097036,0.986667
568,2440,31033,73.470831,261,23.185118,0.000000,19.255667,22.746948,18.191042,20.486893,21.838318,22.554632,14.807953,3.848110,22.746948,-128.830566,7.038335,28919.148438,15.238406,0.000000,0.657249,inf,0.000000,-0.041802,0.102997,0.946667
569,2440,33515,79.319000,274,17.395456,0.000000,15.915847,17.185165,15.674684,16.474771,16.899609,17.139399,4.414429,2.101054,17.185165,-54.317871,41.046692,19329.644531,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.122070,1.000000
570,2440,32962,79.213858,310,26.159700,0.000000,22.283037,23.895256,21.855024,23.024027,23.427345,23.799540,8.436249,2.904522,23.895256,-151.965820,43.677681,37872.750000,21.091070,0.000000,0.806243,inf,0.000000,0.000000,0.137806,1.000000
571,2440,40357,83.045959,313,34.498398,0.000000,31.388968,33.006840,31.051958,32.129662,32.697487,32.913464,14.590637,3.819769,33.006840,-412.876953,57.828598,74989.343750,30.557671,0.000000,0.885771,inf,0.000000,-0.122883,0.153065,0.880000
572,2440,24200,72.789907,242,17.903097,0.000000,12.221076,13.915737,11.073973,13.168477,13.525785,13.829703,4.220306,2.054338,13.915737,-26.129150,14.294638,11518.125977,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.127077,1.000000
573,2440,39665,81.775904,353,21.930820,0.000000,21.477522,22.537237,21.419113,22.018167,22.267851,22.496632,6.853455,2.617910,22.537237,-132.596680,57.455341,35110.304688,20.951050,0.000000,0.955324,inf,0.000000,-0.047207,0.118017,0.946667
574,2440,41508,84.419966,367,40.659622,34.366505,37.113205,38.259132,36.216938,37.480846,38.024494,38.212807,1.042603,1.021079,3.892628,-0.644531,-0.863065,103382.445312,35.638039,0.845224,0.876497,inf,0.000000,-1.000000,0.131845,0.666667
575,2440,36515,81.019163,411,35.782871,0.000000,27.975286,31.389029,26.814367,29.707733,30.560892,31.131470,20.435913,4.520610,31.389029,-342.990234,18.200445,60228.941406,25.306702,0.000000,0.707229,-nan,0.000000,0.000000,0.126839,1.000000
576,2444,25261,74.223042,225,24.281639,0.000000,25.035749,26.420137,24.839548,25.476839,26.071293,26.260309,9.080139,3.013327,26.420137,-208.945312,60.542229,47690.167969,24.336683,0.000000,1.002267,inf,0.000000,-0.015856,0.116110,0.986667
577,2441,36886,79.194069,330,27.617752,0.000000,26.598661,27.713926,26.662159,27.151407,27.491308,27.687136,10.200134,3.193765,27.713926,-251.435547,61.179436,53826.667969,26.199139,0.000000,0.948634,inf,0.000000,-0.042523,0.113964,0.960000
578,2440,32376,77.180147,319,23.253906,18.801252,22.609356,23.761379,21.996340,22.923035,23.284975,23.624098,0.980286,0.990094,4.960127,-1.348633,1.863595,38412.246094,21.207798,0.808520,0.912010,inf,0.000000,-0.034955,0.123024,0.973333
579,2441,37936,80.930948,300,14.749555,0.000000,13.391174,14.194261,13.294849,13.728559,14.032176,14.171129,2.834625,1.683635,14.194261,-32.365479,50.512108,13661.863281,12.847409,0.000000,0.871037,inf,0.000000,0.000000,0.110865,1.000000
580,2441,36184,77.883959,306,16.054909,0.000000,13.981525,14.920372,13.857915,14.430868,14.699362,14.851896,3.219681,1.794347,14.920372,-36.834473,46.300598,14902.704102,13.154680,0.000000,0.819356,-nan,0.000000,-0.009369,0.133038,0.986667
581,2441,35050,76.834917,328,17.877193,15.284738,17.192810,17.861111,16.863525,17.363634,17.665556,17.849062,0.361755,0.601461,2.576373,-0.248047,0.750881,22196.583984,16.436281,0.854985,0.919399,inf,0.000000,-0.064144,0.102997,0.960000
582,2440,32327,74.484110,316,30.564695,0.000000,20.454330,24.317223,19.126471,21.699665,23.021568,23.909416,16.537872,4.066679,24.317223,-163.145508,7.683812,32618.812500,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.108957,1.000000
583,2440,32917,76.316118,230,30.806141,0.000000,29.370684,31.794043,29.384523,30.619505,31.118853,31.609268,17.195923,4.146797,31.794043,-363.087891,31.438923,65987.476562,27.413876,0.000000,0.889883,inf,0.000000,-0.007207,0.100136,0.986667
584,2440,38196,77.939034,219,17.497364,0.000000,17.611725,19.349152,17.058100,18.194880,18.785732,19.274162,5.681030,2.383491,19.349152,-73.667480,36.968662,23689.041016,16.567129,0.000000,0.946836,inf,0.000000,-0.017297,0.108957,0.986667
585,2440,30611,74.155092,296,15.143396,0.000000,13.559177,14.758294,13.106274,14.075021,14.519557,14.692596,3.547180,1.883396,14.758294,-34.215820,33.132912,14054.884766,12.248153,0.000000,0.808811,-nan,0.000000,0.000000,0.104904,1.000000
586,2441,27332,75.875044,308,17.601862,0.000000,15.334586,16.629381,14.989704,15.903939,16.277225,16.555992,4.147736,2.036599,16.629381,-48.991943,40.127930,17947.294922,14.127728,0.000000,0.802627,inf,0.000000,0.000000,0.118017,1.000000
587,2440,36028,78.955889,360,27.637020,25.433270,27.743059,28.568056,27.408411,27.996710,28.226974,28.511427,0.508423,0.713038,3.134787,-0.515625,1.780478,57763.929688,26.974533,0.920261,0.976029,inf,0.000000,-0.261982,0.126123,0.826667
588,2440,37993,79.503059,428,49.250191,43.607029,47.833824,49.057453,47.383282,48.179329,48.678143,49.012711,1.340088,1.157622,5.450424,-2.460938,2.022848,171706.109375,46.568501,0.885418,0.945550,inf,0.000000,-0.317117,0.109196,0.773333
589,2440,34053,75.746059,323,23.895247,0.000000,18.123165,19.816404,17.578632,18.899757,19.349831,19.743370,6.795044,2.606730,19.816404,-85.882324,29.234238,25143.312500,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.097990,1.000000
590,2440,38098,76.730967,299,26.633564,0.000000,24.241272,25.800369,24.320566,25.017782,25.555536,25.772406,10.635132,3.261155,25.800369,-202.348633,38.773113,44870.582031,22.792822,0.000000,0.855793,inf,0.000000,-0.040721,0.099897,0.946667
591,2440,35717,76.657057,325,19.100384,0.000000,17.181923,18.033112,17.175594,17.581741,17.867636,17.993288,4.578430,2.139727,18.033112,-68.788574,52.688732,22484.767578,16.752274,0.000000,0.877065,inf,0.000000,0.000000,0.096083,1.000000
592,2440,38386,85.665941,401,22.878618,0.000000,21.386950,22.367279,21.411676,21.809570,22.071398,22.301182,6.493896,2.548312,22.367279,-130.327148,63.154465,34792.164062,20.915031,0.000000,0.914174,inf,0.000000,-0.104144,0.099897,0.920000
593,2440,35643,81.948996,270,9.483851,0.000000,12.143507,12.949106,11.966768,12.533235,12.841439,12.925497,2.547318,1.596032,12.949106,-24.339233,41.909645,11250.906250,11.505506,0.000000,1.213168,inf,0.000000,0.000000,0.097990,1.000000
594,2441,32590,78.190088,307,30.191023,0.000000,27.037598,29.461273,26.619267,27.869740,28.895895,29.333330,14.311157,3.783009,29.461273,-277.414062,32.392174,55900.710938,25.800854,0.000000,0.854587,inf,0.000000,-0.024505,0.093937,0.960000
595,2441,34641,80.451012,328,39.813389,0.000000,31.178383,33.085186,30.864784,31.749533,32.513214,32.951382,14.302917,3.781920,33.085186,-403.515625,58.611477,73979.585938,30.306831,0.000000,0.761222,-nan,0.000000,-0.029550,0.114918,0.960000
596,2440,35592,77.685833,272,17.851511,14.704656,16.336672,16.891685,16.139364,16.418327,16.677252,16.851091,0.239990,0.489888,2.187030,-0.168945,1.852468,20034.511719,15.801446,0.823721,0.885160,inf,0.000000,-0.027027,0.098944,0.986667
597,2440,26621,73.767185,397,21.770121,0.000000,16.990120,18.308283,16.618145,17.392900,17.839647,18.236725,4.557861,2.134915,18.308283,-65.300781,50.530010,21991.654297,16.147585,0.000000,0.741732,inf,0.000000,0.000000,0.128031,1.000000
598,2441,24049,72.503090,305,27.851055,0.000000,18.904104,21.349060,18.529112,20.176537,20.742966,21.254141,12.826538,3.581416,21.349060,-138.813477,10.208978,27764.375000,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.100851,1.000000
