qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
199,230,3762,2.126217,208,10.301105,0.000000,9.463598,10.606734,9.155197,9.847513,10.334008,10.536816,2.097687,1.448339,10.606734,-12.199951,22.118788,6874.303711,8.453445,0.000000,0.820635,inf,0.000000,0.000000,0.086069,1.000000
200,232,4576,2.661943,386,43.393394,35.342800,39.108105,40.547192,38.618088,39.106361,40.027199,40.488487,1.206421,1.098372,5.204391,-1.597656,1.932701,114798.765625,38.087162,0.814474,0.877718,inf,0.000000,-1.000000,0.085115,0.520000
201,232,4246,2.556086,287,22.145098,0.000000,19.604477,20.745514,19.327240,20.115940,20.436792,20.689171,5.771454,2.402385,20.745514,-100.520508,56.163647,29258.021484,18.890070,0.000000,0.853014,inf,0.000000,-0.185225,0.094891,0.826667
202,253,1873,1.770020,429,50.032902,0.000000,18.436901,21.456223,17.430475,18.864407,20.480953,21.244101,10.046326,3.169594,21.456223,-94.669922,13.454731,26247.421875,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.089884,1.000000
203,233,4673,2.765894,308,40.167622,33.714878,36.635090,37.693394,36.150700,37.029144,37.349945,37.644550,0.994263,0.997127,3.978516,-1.265625,0.807005,100734.304688,35.326908,0.839355,0.879487,inf,0.000000,-0.325045,0.087976,0.773333
204,246,4245,2.523899,349,52.361938,0.000000,43.081177,46.149799,42.646183,44.246399,45.288857,45.991844,29.518433,5.433087,46.149799,-1069.281250,49.785770,141412.968750,40.976505,0.000000,0.782563,-nan,0.000000,-1.000000,0.089884,0.640000
205,230,5050,2.634048,290,28.055410,0.000000,26.129419,27.428051,26.175501,26.796247,27.124357,27.364138,10.182068,3.190935,27.428051,-238.880859,57.009300,51969.648438,25.312799,0.000000,0.902243,inf,0.000000,-1.000000,0.091076,0.733333
206,232,4956,2.638102,342,25.862696,0.000000,23.056597,24.184717,22.995489,23.489565,23.843603,24.158726,7.774719,2.788318,24.184717,-164.039062,59.405773,40453.601562,22.609282,0.000000,0.874204,-nan,0.000000,-1.000000,0.084877,0.693333
207,232,3046,2.038956,214,21.781649,0.000000,14.228688,16.389143,13.075529,14.757251,15.910465,16.266171,5.295212,2.301133,16.389143,-39.326904,16.943441,15581.308594,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.088930,1.000000
208,231,5178,2.975941,356,20.275587,0.000000,18.584007,19.795855,18.432446,19.058132,19.537760,19.713703,5.454742,2.335539,19.795855,-85.975586,50.534981,26311.505859,17.477417,0.000000,0.861993,inf,0.000000,-0.138378,0.095129,0.853333
209,232,3428,2.326012,270,27.907484,0.000000,21.102690,23.387665,20.653011,22.207682,22.993357,23.318413,11.657166,3.414259,23.387665,-147.143555,17.812933,34273.550781,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.086784,1.000000
210,230,3187,2.055883,265,20.923092,0.000000,18.022968,19.437218,17.417217,18.773792,19.114746,19.378090,5.840393,2.416691,19.437218,-79.416992,38.455555,24800.083984,16.355848,0.000000,0.781713,-nan,0.000000,-0.014775,0.087023,0.986667
211,232,2945,1.924038,235,60.779358,0.000000,47.976715,55.307796,45.368607,52.100285,54.331341,55.244457,104.720947,10.233325,55.307796,-2340.445312,5.382278,180486.453125,37.369911,0.000000,0.614845,inf,0.000000,-0.067027,0.087976,0.893333
212,230,5157,2.708912,268,13.828192,0.000000,12.589775,13.437929,12.540622,12.889597,13.218306,13.381016,2.492188,1.578666,13.437929,-26.711670,51.004047,12074.597656,12.034563,0.000000,0.870292,inf,0.000000,-0.048649,0.084877,0.946667
213,234,5402,2.923965,385,33.689713,26.720116,30.400345,31.429312,30.077230,30.599451,31.020985,31.330618,0.842773,0.918027,4.709196,-1.384766,3.612593,69376.781250,29.693022,0.793124,0.881368,inf,0.000000,-1.000000,0.090122,0.573333
214,231,4821,2.586126,363,23.932241,0.000000,20.828407,22.243355,20.510374,21.381742,21.943256,22.209743,7.084290,2.661633,22.243355,-122.020508,47.178318,33068.011719,20.184946,0.000000,0.843421,-nan,0.000000,-0.148108,0.087976,0.840000
215,230,4061,2.451897,302,13.473826,12.452359,13.983589,14.486271,13.698669,14.130374,14.298394,14.439220,0.173294,0.416286,2.033912,-0.083740,1.132288,14678.554688,13.473826,0.924189,1.000000,inf,0.000000,-0.141622,0.097036,0.880000
216,230,4248,2.538919,203,15.811584,0.000000,16.286905,17.587843,15.977781,16.884939,17.276291,17.542515,4.645905,2.155436,17.587843,-58.186035,40.608486,20243.187500,15.026698,0.000000,0.950360,inf,0.000000,-0.045766,0.118971,0.933333
217,233,5392,2.953053,351,23.706263,19.687887,21.715452,22.608913,21.280804,21.931047,22.305784,22.563047,0.551636,0.742722,2.921026,-0.360352,-0.049561,35408.437500,20.699764,0.830493,0.873177,inf,0.000000,-1.000000,0.088930,0.706667
218,277,4218,2.694845,390,25.768574,0.000000,19.648050,21.664606,19.410620,20.248756,20.752901,21.575014,7.182892,2.680092,21.664606,-104.368652,35.951324,29492.156250,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.087023,1.000000
219,234,4704,2.691031,313,31.432171,0.000000,27.777164,29.346663,27.560934,28.673149,29.061575,29.313383,12.533936,3.540330,29.346663,-290.115234,47.708096,58807.859375,26.556395,0.000000,0.844879,-nan,0.000000,-1.000000,0.088930,0.760000
220,233,4085,2.462864,356,94.087898,0.000000,85.373917,89.208435,84.830864,87.384064,88.374321,88.990150,103.813477,10.188890,89.208435,-8287.437500,62.732254,554438.937500,83.150261,0.000000,0.883751,-nan,0.000000,-1.000000,0.087976,0.626667
221,231,5359,2.825975,361,34.996323,27.713278,33.183094,34.336025,32.592133,33.537449,33.974743,34.309010,1.369629,1.170311,6.622747,-3.101562,5.248308,82686.546875,32.023003,0.791891,0.915039,inf,0.000000,-1.000000,0.104904,0.506667
222,230,2853,2.065182,207,9.751033,0.000000,9.198737,10.054001,8.943214,9.437231,9.731506,10.007685,1.441002,1.200417,10.054001,-10.402100,43.098408,6454.333008,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.102043,1.000000
223,284,5572,3.249168,362,33.164379,0.000000,30.222740,31.477144,30.260738,30.798082,31.183346,31.407112,12.763611,3.572620,31.477144,-367.699219,65.286522,69463.320312,29.670370,0.000000,0.894646,inf,0.000000,-0.272793,0.093937,0.773333
224,232,4727,2.827883,297,18.122311,0.000000,15.127405,16.627602,14.760118,15.922746,16.361917,16.604464,5.762314,2.400482,16.627602,-56.300293,20.426559,17595.052734,13.859118,0.000000,0.764754,inf,0.000000,-0.016577,0.119925,0.986667
225,231,4869,2.719879,293,40.230190,0.000000,35.863644,37.694580,35.692432,36.787815,37.255840,37.613480,18.948975,4.353042,37.694580,-615.554688,58.459911,97886.242188,34.943607,0.000000,0.868592,inf,0.000000,-1.000000,0.087976,0.693333
226,230,4918,2.720118,250,17.950836,0.000000,17.176531,18.397926,16.865032,17.763796,18.205313,18.339884,4.915405,2.217071,18.397926,-67.909180,45.130463,22496.146484,15.916058,0.000000,0.886647,-nan,0.000000,-0.110991,0.089169,0.880000
227,238,2145,1.765966,303,38.294067,0.000000,25.185793,28.678724,23.913099,26.121502,27.554892,28.557957,16.020142,4.002517,28.678724,-228.195312,18.623659,48775.820312,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.098944,1.000000
228,233,3772,2.346992,331,32.870316,0.000000,25.301704,27.031889,24.636639,26.117237,26.669382,26.944918,10.282043,3.206563,27.031889,-216.321289,48.746578,48784.375000,23.781317,0.000000,0.723489,inf,0.000000,-0.012973,0.094175,0.986667
229,231,5177,2.789021,338,21.793531,0.000000,19.137861,20.254827,18.879370,19.457701,19.889267,20.201340,5.381195,2.319740,20.254827,-93.378906,58.787754,27872.917969,18.531891,0.000000,0.850339,inf,0.000000,-0.124685,0.089884,0.893333
230,231,2602,2.012968,238,29.614777,0.000000,22.708195,25.416708,21.620218,23.476812,24.508141,25.263979,10.144470,3.185039,25.416708,-156.568359,31.673847,39435.492188,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.095129,1.000000
231,239,4966,2.992868,400,39.759243,0.000000,34.443520,36.376308,34.435951,35.587688,35.981506,36.243221,18.801147,4.336029,36.376308,-550.363281,50.210724,90386.789062,32.657242,0.000000,0.821375,inf,0.000000,-1.000000,0.098944,0.613333
232,230,3432,2.249956,230,31.907505,0.000000,28.431110,30.627235,28.490095,29.425888,30.006865,30.527018,14.835815,3.851729,30.627235,-318.929688,37.058784,61737.289062,26.366650,0.000000,0.826346,inf,0.000000,-0.033874,0.110865,0.946667
233,233,3611,2.200127,338,21.325768,0.000000,18.327803,19.478481,18.164360,18.737322,19.240139,19.467373,5.365356,2.316324,19.478481,-82.790039,49.393978,25595.529297,17.421259,0.000000,0.816911,-nan,0.000000,-0.064865,0.088215,0.946667
234,233,1851,1.676083,255,43.313145,0.000000,28.121407,31.961094,26.737587,30.000086,31.024836,31.720873,22.737244,4.768359,31.961094,-340.207031,14.067974,61016.304688,22.783270,0.000000,0.526013,-nan,0.000000,-0.003964,0.087023,0.986667
235,231,5666,2.933025,344,29.791140,23.739294,26.979855,27.821074,26.711044,27.249962,27.574581,27.743589,0.655334,0.809527,4.081779,-0.988281,3.981750,54642.589844,26.133514,0.796858,0.877224,inf,0.000000,-1.000000,0.097990,0.653333
236,230,3385,2.156973,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.085831,1.000000
237,231,4264,2.454042,314,26.341505,23.798462,26.096336,26.750141,25.771486,26.215376,26.616524,26.724840,0.399109,0.631751,2.951679,-0.347656,1.886456,51106.343750,25.379311,0.903459,0.963472,inf,0.000000,-1.000000,0.088930,0.720000
238,233,4354,2.500057,339,54.566349,0.000000,51.719311,54.078766,51.805847,53.111271,53.755363,54.030472,40.494873,6.363558,54.078766,-1856.953125,55.253151,203653.656250,50.414616,0.000000,0.923914,inf,0.000000,-1.000000,0.106812,0.440000
239,232,5318,3.043175,420,18.960453,0.000000,17.351610,18.188286,17.369272,17.645067,17.937065,18.145498,4.311859,2.076502,18.188286,-69.620605,62.022400,22904.267578,16.948374,0.000000,0.893880,-nan,0.000000,-1.000000,0.096083,0.733333
240,232,5137,2.752066,313,17.057741,0.000000,14.478633,15.465248,14.478328,14.867261,15.204287,15.428988,3.405045,1.845276,15.465248,-40.771240,47.631233,15977.689453,13.421397,0.000000,0.786821,inf,0.000000,-0.092613,0.096798,0.893333
241,235,5363,2.822161,300,33.953079,0.000000,31.073015,32.597237,31.152321,31.727448,32.116230,32.510792,14.064697,3.750293,32.597237,-401.261719,59.887985,73469.773438,30.335800,0.000000,0.893462,inf,0.000000,-1.000000,0.116110,0.733333
242,230,4949,2.506018,284,19.465757,16.589825,18.524706,19.370634,18.108219,18.620821,19.043606,19.344391,0.432526,0.657667,2.780809,-0.272949,0.580870,25769.794922,17.772793,0.852257,0.913029,inf,0.000000,-0.160000,0.088930,0.866667
243,230,4687,2.578020,301,37.464226,0.000000,38.712929,40.077568,39.138821,39.529114,39.766941,40.006145,21.158813,4.599871,40.077568,-774.218750,63.907722,113988.718750,38.398056,0.000000,1.024926,inf,0.000000,-1.000000,0.096798,0.573333
244,231,5341,2.893925,312,18.977152,0.000000,15.662833,16.732300,15.619935,16.018946,16.406778,16.680084,3.815994,1.953457,16.732300,-51.356201,52.162937,18685.525391,14.840548,0.000000,0.782022,-nan,0.000000,-0.096937,0.088930,0.906667
245,232,4187,2.599955,390,23.742279,0.000000,18.713814,20.929468,18.048624,19.463936,20.305025,20.841793,7.929810,2.815992,20.929468,-92.930664,23.683962,26860.248047,17.005926,0.000000,0.716272,inf,0.000000,-0.012613,0.090122,0.973333
246,233,3527,2.370834,320,30.814140,0.000000,25.264271,27.554825,24.918247,26.142443,27.044554,27.502445,15.144226,3.891558,27.554825,-275.662109,25.052568,49007.070312,23.224888,0.000000,0.753709,-nan,0.000000,-0.065946,0.094891,0.946667
247,231,3905,2.326012,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.087023,1.000000
248,247,5984,3.082037,345,32.520885,26.437462,29.883020,30.852940,29.565508,30.092772,30.547382,30.767899,0.717651,0.847143,4.415478,-0.884766,2.651102,67028.445312,28.579144,0.812938,0.878794,inf,0.000000,-1.000000,0.086069,0.573333
249,231,5219,2.763033,323,32.123199,27.436012,30.515648,31.686953,29.838404,30.818289,31.334429,31.591871,0.935730,0.967331,4.250940,-0.763672,-0.046944,69910.539062,29.205420,0.854087,0.909169,inf,0.000000,-0.232072,0.091076,0.800000
250,230,4380,2.537966,207,10.684449,0.000000,12.757079,13.780612,12.607989,13.102935,13.408657,13.646712,2.700958,1.643459,13.780612,-27.899902,45.521221,12408.301758,11.990813,0.000000,1.122268,inf,0.000000,-0.006126,0.085115,0.973333
251,230,3112,2.092838,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.091076,1.000000
252,230,3627,2.232790,293,14.787696,0.000000,14.295641,14.939393,14.294666,14.566541,14.757541,14.899100,2.898468,1.702489,14.939393,-38.930176,63.291328,15544.787109,14.088357,0.000000,0.952708,-nan,0.000000,-0.020180,0.112057,0.960000
253,241,4117,2.694845,411,23.208309,0.000000,18.698984,20.472240,18.078249,19.178337,19.965942,20.359505,6.572449,2.563679,20.472240,-89.759277,35.179222,26716.833984,17.405916,0.000000,0.749986,-nan,0.000000,-0.059459,0.086069,0.933333
254,230,2788,2.076864,233,31.585817,0.000000,26.482401,29.115294,25.430237,27.521393,28.419529,28.962275,13.389709,3.659195,29.115294,-251.353516,33.813751,53603.046875,24.154667,0.000000,0.764731,inf,0.000000,-0.007928,0.092030,0.986667
255,234,3427,2.235174,342,26.342892,0.000000,19.509293,22.122976,19.236870,20.452881,21.287827,22.002390,11.675354,3.416922,22.122976,-135.856445,14.167599,29421.587891,16.783804,0.000000,0.637128,inf,0.000000,-0.005045,0.089169,0.986667
256,231,5276,2.747059,346,20.005114,0.000000,17.476971,18.499487,17.343094,17.968985,18.281244,18.465868,4.731567,2.175217,18.499487,-71.555176,52.646164,23263.207031,16.883419,0.000000,0.843955,inf,0.000000,-0.166487,0.090837,0.813333
257,230,4882,2.610922,322,29.535637,0.000000,28.034245,29.484423,28.201880,28.724997,29.129290,29.366798,12.461792,3.530126,29.484423,-300.517578,50.360077,59878.550781,27.839840,0.000000,0.942585,inf,0.000000,-1.000000,0.118017,0.680000
258,230,5072,2.711058,338,30.575718,24.205982,29.028040,30.311155,28.560663,29.343325,29.853079,30.259094,1.615906,1.271183,6.105173,-4.070312,4.423170,63318.222656,28.161360,0.791673,0.921037,inf,0.000000,-1.000000,0.087023,0.693333
259,232,4592,2.691984,362,21.666853,0.000000,16.360723,18.017986,15.760926,16.982094,17.554155,17.978271,5.308258,2.303966,18.017986,-59.628418,31.177105,20473.615234,14.610682,0.000000,0.674333,-nan,0.000000,-0.012973,0.092983,0.973333
260,239,4965,3.015995,410,32.911789,0.000000,27.328203,28.744596,27.148735,28.062950,28.401764,28.658123,11.013916,3.318722,28.744596,-272.207031,58.332108,56838.343750,26.236574,0.000000,0.797179,inf,0.000000,-0.129009,0.093937,0.906667
261,230,5422,2.891779,296,14.372155,0.000000,13.214998,14.122508,13.046602,13.536635,13.859990,14.083366,2.704803,1.644629,14.122508,-30.768066,52.625675,13300.574219,12.572117,0.000000,0.874755,inf,0.000000,-0.085766,0.102043,0.906667
262,237,2872,2.065182,383,71.107300,0.000000,52.279655,58.410736,51.278519,54.582169,56.593052,57.698479,64.955566,8.059502,58.410736,-2110.656250,21.577660,209858.843750,45.869602,0.000000,0.645076,inf,0.000000,-0.089369,0.085115,0.866667
263,232,4870,2.737999,367,33.221642,0.000000,26.980164,28.219410,26.923100,27.536802,27.973595,28.109859,10.382385,3.222171,28.219410,-261.775391,62.553886,55373.367188,26.501741,0.000000,0.797725,inf,0.000000,-0.109910,0.086069,0.906667
264,262,4318,2.576828,388,22.017591,0.000000,19.875624,20.682243,19.835222,20.318756,20.506386,20.671331,5.565857,2.359207,20.682243,-104.636230,64.173126,30045.468750,19.565704,0.000000,0.888640,inf,0.000000,-0.295856,0.088930,0.786667
265,336,5247,3.273010,393,35.085964,0.000000,28.917065,31.159359,28.455750,29.699080,30.520630,31.040407,13.968323,3.737422,31.159359,-325.298828,44.919609,63762.375000,27.247778,0.000000,0.776601,-nan,0.000000,-0.066667,0.088930,0.906667
266,236,4741,2.589941,328,23.377663,0.000000,21.664156,23.199360,21.367363,22.255033,22.723946,23.104773,7.467987,2.732762,23.199360,-136.081055,49.734192,35760.273438,20.500624,0.000000,0.876932,-nan,0.000000,-0.187748,0.087976,0.826667
267,230,4512,2.666950,314,28.153023,0.000000,24.978199,27.143242,24.587936,25.887819,26.686054,27.032135,11.465149,3.386023,27.143242,-211.382812,36.707138,47653.167969,22.840115,0.000000,0.811285,inf,0.000000,-0.007928,0.101089,0.986667
268,230,2462,1.881838,174,13.307036,0.000000,15.701045,17.292995,15.525217,16.453238,16.898018,17.192907,5.625854,2.371888,17.292995,-57.050781,23.662979,18911.150391,13.966457,0.000000,1.049554,-nan,0.000000,-0.003964,0.092983,0.986667
269,232,4622,2.619982,354,33.891304,25.244011,30.894766,32.311512,30.142715,31.282661,31.824699,32.295612,1.612915,1.270006,7.067501,-3.154297,3.712141,71707.460938,29.513315,0.744852,0.870823,inf,0.000000,-1.000000,0.089884,0.640000
270,232,4754,2.621174,368,18.649860,0.000000,17.214638,18.466499,17.017218,17.707205,18.217848,18.443747,5.052917,2.247869,18.466499,-68.850098,43.030014,22604.750000,16.162394,0.000000,0.866623,inf,0.000000,-0.039640,0.092030,0.946667
271,230,4709,2.541065,316,24.135353,0.000000,21.174566,22.661045,20.761621,21.844547,22.301945,22.607233,7.288177,2.699662,22.661045,-127.318359,47.571571,34173.781250,20.009249,0.000000,0.829043,inf,0.000000,-0.055496,0.087023,0.920000
272,232,4659,2.660990,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.085115,0.986667
273,236,4481,2.542973,319,27.979635,0.000000,23.122805,24.913914,23.127138,23.975784,24.448908,24.842199,12.631165,3.554035,24.913914,-233.014648,28.329859,41047.148438,21.902016,0.000000,0.782784,inf,0.000000,-0.099820,0.092030,0.906667
274,243,4734,2.787113,391,114.645035,100.158180,105.562576,107.561073,104.668404,106.135391,106.784874,107.422836,2.873047,1.695006,7.402893,-5.125000,0.661488,835974.750000,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.090837,0.186667
275,241,4434,2.525806,311,26.991980,23.786200,26.094881,26.737364,25.865234,26.285160,26.481661,26.700325,0.322021,0.567469,2.951164,-0.291016,3.294240,51094.863281,25.600782,0.881232,0.948459,inf,0.000000,-1.000000,0.093937,0.413333
276,231,5148,2.830982,297,31.478359,25.982979,29.757366,30.710752,29.533222,30.120874,30.337984,30.652071,1.025940,1.012887,4.727774,-2.191406,4.260780,66489.507812,28.791098,0.825424,0.914631,inf,0.000000,-1.000000,0.122070,0.360000
277,233,5551,2.881050,372,21.815445,17.378365,18.989000,19.714043,18.534803,19.142578,19.422298,19.647446,0.328186,0.572875,2.335678,-0.165039,0.059493,27068.273438,18.272854,0.796608,0.837611,inf,0.000000,-0.241441,0.089169,0.813333
278,232,4240,2.427101,339,16.889544,0.000000,16.770247,17.484409,16.546488,17.184916,17.395874,17.455128,4.042267,2.010539,17.484409,-62.833984,61.549553,21396.257812,16.224417,0.000000,0.960619,inf,0.000000,-0.089009,0.085115,0.920000
279,230,5181,2.849102,312,25.764227,0.000000,23.442007,24.777271,23.209202,23.981613,24.393789,24.742371,8.301270,2.881192,24.777271,-172.374023,55.496414,41837.171875,22.825100,0.000000,0.885922,inf,0.000000,-0.257658,0.091076,0.773333
280,230,5004,2.758026,324,15.812096,0.000000,14.196792,15.123392,14.030876,14.466002,14.892763,15.044255,3.080032,1.755002,15.123392,-38.202881,54.153740,15347.168945,13.707586,0.000000,0.866905,inf,0.000000,-0.151712,0.095129,0.853333
281,230,5359,2.819061,299,16.525280,16.525280,18.830336,19.712677,18.444429,19.108252,19.452652,19.645855,0.681213,0.825357,3.187397,-0.656738,0.489897,26644.707031,17.854609,1.000000,1.080442,inf,0.000000,-0.246126,0.093937,0.813333
282,230,2623,1.955986,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.085115,1.000000
283,235,1956,1.761913,335,39.322235,0.000000,27.584518,32.031090,25.799776,29.121164,30.852365,31.811499,23.452820,4.842811,32.031090,-323.628906,12.197005,58826.886719,22.797995,0.000000,0.579774,inf,0.000000,-0.000721,0.093222,0.986667
284,237,4397,2.697945,335,28.725004,0.000000,24.647255,26.486982,24.013685,25.338573,25.941898,26.374418,9.899109,3.146285,26.486982,-200.382812,47.297691,46303.972656,23.215019,0.000000,0.808182,-nan,0.000000,-0.125766,0.088930,0.866667
285,230,4764,2.687216,330,20.920004,0.000000,18.770081,20.168236,18.443893,19.335085,19.900114,20.078110,5.821594,2.412798,20.168236,-88.629883,45.935429,26860.314453,17.626900,0.000000,0.842586,inf,0.000000,-0.057658,0.088930,0.946667
286,230,4669,2.624035,277,16.734056,0.000000,16.041288,17.059130,15.838196,16.572079,16.824709,17.029642,4.256042,2.063018,17.059130,-55.816650,45.901733,19618.423828,15.135681,0.000000,0.904484,inf,0.000000,-0.010450,0.092983,0.973333
287,232,4577,2.557039,325,29.092396,0.000000,25.744057,27.009588,25.618185,26.409914,26.810951,26.940485,9.961121,3.156124,27.009588,-228.251953,56.069736,50453.820312,24.910013,0.000000,0.856238,inf,0.000000,-1.000000,0.090837,0.586667
288,233,4450,2.639055,338,25.140652,0.000000,20.671610,22.282391,20.451687,21.216663,21.798693,22.241917,7.301270,2.702086,22.282391,-120.230469,42.988731,32596.253906,19.554527,0.000000,0.777805,-nan,0.000000,-0.048649,0.089884,0.933333
289,238,4497,2.755165,410,46.582310,0.000000,40.228916,42.786491,39.846699,41.181038,42.037590,42.494186,25.158203,5.015795,42.786491,-876.101562,52.316971,123264.296875,39.159775,0.000000,0.840658,inf,0.000000,-0.088288,0.096083,0.880000
290,234,3711,2.377987,304,38.055592,0.000000,32.186733,34.276016,31.841406,32.745171,33.596298,34.108353,15.741821,3.967597,34.276016,-445.726562,54.825451,78879.578125,30.940653,0.000000,0.813038,inf,0.000000,-0.020901,0.097990,0.973333
291,230,3673,2.308846,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.091076,0.973333
292,231,4953,2.735853,353,24.864630,0.000000,20.893475,22.185177,20.563299,21.426819,21.825777,22.096830,6.697144,2.587884,22.185177,-122.076172,53.726593,33242.582031,20.118876,0.000000,0.809136,inf,0.000000,-0.101622,0.089884,0.906667
293,230,3398,2.142906,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.110865,1.000000
294,230,2509,1.840830,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.086069,1.000000
295,230,4864,2.628088,274,21.531605,0.000000,22.367628,23.759144,21.889647,22.975950,23.524586,23.735443,7.909943,2.812462,23.759144,-149.750000,50.419540,38116.554688,21.112814,0.000000,0.980550,-nan,0.000000,-1.000000,0.091076,0.760000
296,302,5635,3.294945,343,70.496101,0.000000,65.143623,68.232666,64.619102,66.497986,67.622681,68.150764,60.849121,7.800585,68.232666,-3681.781250,61.862907,322840.593750,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.085115,0.480000
297,230,3983,2.506018,268,35.831158,29.051764,35.290169,36.922237,34.235519,35.712765,36.596729,36.843590,2.516724,1.586419,7.870474,-5.933594,2.486093,93593.453125,33.799545,0.810796,0.943300,inf,0.000000,-0.217658,0.092030,0.786667
298,231,3144,2.211094,357,145.590515,0.000000,131.127441,137.888779,130.486801,133.277847,136.337753,137.647095,249.625000,15.799525,137.888779,-30060.250000,60.279976,1308302.375000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.124931,0.546667
299,230,2719,1.974106,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.088215,1.000000
300,256,5020,2.828121,403,35.251747,0.000000,31.730143,33.623692,32.047894,32.940170,33.359417,33.569565,19.121521,4.372816,33.623692,-462.173828,35.052269,76944.257812,30.576450,0.000000,0.867374,inf,0.000000,-1.000000,0.089884,0.493333
301,232,5097,2.732992,296,23.286222,0.000000,20.253815,21.644766,20.026468,20.798244,21.131666,21.515200,6.562317,2.561702,21.644766,-112.896484,49.435966,31258.449219,19.540596,0.000000,0.839148,inf,0.000000,-0.143063,0.122070,0.880000
302,231,4901,2.698898,300,20.773598,17.688515,19.897736,20.832150,19.473446,20.139973,20.580706,20.773598,0.691742,0.831710,3.143635,-0.609375,0.378830,29745.873047,18.855127,0.851490,0.907649,inf,0.000000,-0.184865,0.084877,0.840000
303,231,4319,2.475023,337,13.222974,0.000000,11.297113,12.199210,11.219987,11.660143,12.062866,12.151074,2.472229,1.572332,12.199210,-20.599365,33.546883,9757.275391,10.445402,0.000000,0.789944,-nan,0.000000,-0.009369,0.084162,0.986667
304,239,3733,2.355099,332,42.772354,0.000000,33.209373,37.161243,33.571285,35.744625,36.580215,36.975513,40.500000,6.363961,37.161243,-752.671875,9.598294,85752.179688,29.315794,0.000000,0.685391,inf,0.000000,-0.118559,0.124931,0.920000
305,232,3254,2.207994,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.087023,0.986667
306,263,4392,2.900839,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.087976,1.000000
307,230,4674,2.470016,289,12.099378,0.000000,11.298347,11.956665,11.160985,11.498931,11.809404,11.923876,1.943214,1.393992,11.956665,-19.317261,54.622532,9719.690430,11.045546,0.000000,0.912902,inf,0.000000,-0.056216,0.087976,0.946667
308,234,4466,2.557993,349,55.818226,44.772762,49.459389,51.358208,48.447639,49.966579,50.883484,51.217201,2.907227,1.705059,6.585445,-4.710938,-0.103094,183685.390625,47.101494,0.802117,0.843837,inf,0.000000,-1.000000,0.085115,0.533333
