qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
200,661,11499,9.412050,424,43.393394,33.802891,38.414528,39.603416,38.087162,38.663261,39.057201,39.469837,1.051880,1.025612,5.800526,-2.191406,5.179843,110754.585938,37.373787,0.778987,0.861278,inf,0.000000,-1.000000,0.092983,0.813333
201,661,10980,9.125948,298,22.145098,0.000000,19.540318,20.598869,19.327240,20.052507,20.329863,20.576260,5.678589,2.382979,20.598869,-99.531738,57.310650,29062.695312,18.890070,0.000000,0.853014,inf,0.000000,-0.064144,0.092030,0.933333
202,682,3777,6.515026,429,50.032902,0.000000,18.436901,21.456223,17.430475,18.864407,20.480953,21.244101,10.046326,3.169594,21.456223,-94.669922,13.454731,26247.421875,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.089169,1.000000
203,661,10800,9.350061,320,40.167622,0.000000,35.938213,37.504784,36.033806,36.829376,37.187626,37.434971,18.659180,4.319627,37.504784,-618.996094,60.895615,98266.078125,34.714016,0.000000,0.864229,inf,0.000000,-0.120721,0.094891,0.893333
204,663,12339,9.804964,365,52.361938,0.000000,42.788033,45.374714,42.625237,43.955547,44.838860,45.307098,28.401611,5.329316,45.374714,-1047.523438,52.464375,139441.296875,40.976505,0.000000,0.782563,-nan,0.000000,-1.000000,0.097990,0.760000
205,660,11452,9.054899,304,28.055410,0.000000,26.026833,27.249086,26.151125,26.703188,27.007236,27.194031,10.017761,3.165085,27.249086,-236.011719,58.021362,51556.031250,25.312799,0.000000,0.902243,inf,0.000000,-0.152793,0.144005,0.866667
206,660,12145,9.668112,360,25.862696,0.000000,22.868876,23.952234,22.891521,23.249626,23.710876,23.875154,7.577271,2.752684,23.952234,-160.001953,60.576385,39792.207031,22.475027,0.000000,0.869013,-nan,0.000000,-0.154955,0.092983,0.866667
207,661,7627,7.628918,214,21.781649,0.000000,14.228688,16.389143,13.075529,14.757251,15.910465,16.266171,5.295212,2.301133,16.389143,-39.326904,16.943441,15581.308594,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.087976,1.000000
208,660,12823,9.969950,364,20.275587,0.000000,18.514942,19.666880,18.395025,18.966484,19.463203,19.636068,5.359558,2.315072,19.666880,-84.979980,51.625118,26112.197266,17.477417,0.000000,0.861993,inf,0.000000,-0.034595,0.093937,0.946667
209,660,8488,8.405924,270,27.907484,0.000000,21.102690,23.387665,20.653011,22.207682,22.993357,23.318413,11.657166,3.414259,23.387665,-147.143555,17.812933,34273.550781,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.090122,1.000000
210,660,8548,8.153915,266,20.923092,0.000000,18.012623,19.429058,17.417217,18.767721,19.076454,19.370981,5.819153,2.412292,19.429058,-79.273926,38.661655,24770.531250,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.087976,1.000000
211,660,9189,8.287191,240,60.779358,0.000000,47.911644,55.224941,45.368607,52.100285,54.055767,55.025578,103.889404,10.192616,55.224941,-2328.093750,5.454039,179956.125000,37.369911,0.000000,0.614845,inf,0.000000,-0.030270,0.090122,0.946667
212,660,12212,9.346008,272,13.828192,0.000000,12.565767,13.381016,12.540622,12.881819,13.125719,13.320681,2.463501,1.569554,13.381016,-26.560425,51.843143,12027.151367,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.089884,1.000000
213,661,12821,10.012150,410,33.689713,26.720116,30.051416,31.017044,29.783909,30.364649,30.697823,30.912951,0.921082,0.959730,4.296928,-1.617188,2.900752,67800.656250,28.900059,0.793124,0.857830,inf,0.000000,-0.274234,0.090837,0.800000
214,660,12409,9.376049,374,23.932241,0.000000,20.749891,22.109493,20.375511,21.344986,21.747282,22.034781,6.953125,2.636878,22.109493,-120.598633,48.295616,32813.332031,20.184946,0.000000,0.843421,-nan,0.000000,-0.028108,0.090122,0.946667
215,660,10118,8.688927,311,13.473826,0.000000,13.736740,14.402664,13.581657,14.041675,14.229642,14.343164,2.717728,1.648553,14.402664,-34.539307,61.286179,14356.181641,13.353018,0.000000,0.991034,inf,0.000000,0.000000,0.091076,1.000000
216,660,10994,9.040117,207,15.811584,0.000000,16.260897,17.542515,15.977781,16.880432,17.222946,17.483183,4.595062,2.143610,17.542515,-57.903320,41.286892,20175.886719,15.026698,0.000000,0.950360,inf,0.000000,-0.005405,0.088930,0.986667
217,660,12520,9.716034,370,23.706263,0.000000,21.152622,22.372835,20.774944,21.621273,22.075409,22.300798,6.641937,2.577196,22.372835,-126.124023,57.529690,34055.652344,20.601492,0.000000,0.869032,inf,0.000000,-0.077477,0.092030,0.906667
218,660,8443,8.217096,390,25.768574,0.000000,19.648050,21.664606,19.410620,20.248756,20.752901,21.575014,7.182892,2.680092,21.664606,-104.368652,35.951324,29492.156250,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.091076,1.000000
219,660,12196,9.723186,322,31.432171,0.000000,27.724306,29.271740,27.560934,28.565069,28.949701,29.234676,12.412109,3.523082,29.271740,-288.361328,48.307308,58578.695312,26.556395,0.000000,0.844879,-nan,0.000000,-0.184144,0.097990,0.826667
220,662,10366,9.024143,372,94.087898,0.000000,85.050476,88.629295,84.830864,86.694305,88.070801,88.482361,102.162109,10.107528,88.629295,-8194.312500,63.846687,550180.937500,83.150261,0.000000,0.883751,-nan,0.000000,-0.273514,0.092030,0.773333
221,663,13779,10.119915,391,34.996323,27.713278,32.796402,33.945675,32.266453,33.155945,33.613945,33.895687,1.250122,1.118089,6.232397,-2.722656,5.080800,80764.062500,31.663174,0.791891,0.904757,inf,0.000000,-1.000000,0.092030,0.720000
222,660,5234,7.127047,207,9.751033,0.000000,9.198737,10.054001,8.943214,9.437231,9.731506,10.007685,1.441002,1.200417,10.054001,-10.402100,43.098408,6454.333008,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.085831,1.000000
223,663,11515,9.428978,375,33.164379,0.000000,30.056921,31.267586,29.948376,30.582378,30.962063,31.230637,12.646606,3.556207,31.267586,-361.658203,65.041107,68704.882812,29.547678,0.000000,0.890946,inf,0.000000,-0.057297,0.100136,0.920000
224,660,12149,9.278059,298,18.122311,0.000000,15.112980,16.615387,14.760118,15.907922,16.347649,16.598272,5.734375,2.394655,16.615387,-56.094238,20.554251,17560.240234,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.090837,1.000000
225,664,13227,9.968996,306,40.230190,0.000000,35.720032,37.454391,35.551399,36.550762,37.140518,37.393894,18.674805,4.321435,37.454391,-608.070312,59.267330,97094.656250,34.936554,0.000000,0.868416,inf,0.000000,-1.000000,0.099182,0.773333
226,660,12648,9.536028,257,17.950836,0.000000,17.117170,18.322044,16.865032,17.584105,18.089838,18.272125,4.822693,2.196063,18.322044,-67.166504,46.301735,22336.517578,15.916058,0.000000,0.886647,-nan,0.000000,-0.023063,0.088930,0.973333
227,662,4587,6.454945,303,38.294067,0.000000,25.185793,28.678724,23.913099,26.121502,27.554892,28.557957,16.020142,4.002517,28.678724,-228.195312,18.623659,48775.820312,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.084877,1.000000
228,661,7587,8.157969,332,32.870316,0.000000,25.290031,27.011673,24.636639,26.117237,26.662401,26.944405,10.251709,3.201829,27.011673,-216.024414,48.955936,48737.804688,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.091076,1.000000
229,660,11956,9.253979,341,21.793531,0.000000,19.111511,20.216690,18.879370,19.451929,19.881882,20.132307,5.343079,2.311510,20.216690,-92.997559,59.323826,27794.468750,18.531891,0.000000,0.850339,inf,0.000000,-0.081802,0.095129,0.933333
230,663,5722,7.500172,238,29.614777,0.000000,22.708195,25.416708,21.620218,23.476812,24.508141,25.263979,10.144470,3.185039,25.416708,-156.568359,31.673847,39435.492188,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.099182,1.000000
231,661,13326,9.823084,415,39.759243,0.000000,34.294601,36.097500,34.340137,35.297401,35.717949,36.020435,18.443970,4.294644,36.097500,-542.820312,51.329235,89592.273438,32.657242,0.000000,0.821375,inf,0.000000,-0.390631,0.089884,0.733333
232,660,9049,8.228064,233,31.907505,0.000000,28.394775,30.530323,28.490095,29.391180,29.933914,30.457937,14.722595,3.837003,30.530323,-317.611328,37.460678,61573.937500,26.366650,0.000000,0.826346,inf,0.000000,-0.001802,0.092983,0.986667
233,661,8599,8.023024,342,21.325768,0.000000,18.275036,19.467373,18.158712,18.720531,19.155382,19.431406,5.306946,2.303681,19.467373,-82.020020,49.930489,25446.291016,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.090122,1.000000
234,663,4767,6.485939,256,43.313145,0.000000,28.112267,31.807060,26.737587,30.000086,31.024836,31.602709,22.673218,4.761640,31.807060,-339.921875,14.137205,60972.957031,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.087976,1.000000
235,660,13858,10.073185,364,29.791140,23.739294,26.733860,27.603720,26.363173,26.923294,27.332317,27.574581,0.643982,0.802485,3.864426,-0.810547,2.617392,53650.746094,26.019213,0.796858,0.873388,inf,0.000000,-0.250811,0.090837,0.826667
236,660,8345,7.905960,302,15.770615,0.000000,14.738473,15.480381,14.751032,15.130707,15.292861,15.447158,3.264862,1.806893,15.480381,-42.979248,56.116108,16536.558594,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.090122,1.000000
237,660,10582,8.630991,331,26.341505,23.798462,25.962383,26.652136,25.621698,26.099598,26.437651,26.631212,0.373657,0.611275,2.853674,-0.281250,1.422069,50581.425781,25.137573,0.903459,0.954295,inf,0.000000,-0.111351,0.086069,0.880000
238,660,9834,8.290052,357,54.566349,0.000000,51.286541,53.776440,51.253090,52.579620,53.318512,53.710022,39.481201,6.283407,53.776440,-1807.875000,56.242352,200234.281250,50.290207,0.000000,0.921634,inf,0.000000,-1.000000,0.087976,0.600000
239,661,12527,10.084867,440,18.960453,0.000000,17.202320,18.031103,17.065849,17.575033,17.806749,17.960991,4.211548,2.052206,18.031103,-67.811035,62.835648,22509.853516,16.798691,0.000000,0.885986,-nan,0.000000,-0.101261,0.097990,0.906667
240,660,12425,9.562969,318,17.057741,0.000000,14.420834,15.421944,14.457492,14.852811,15.106585,15.327786,3.415924,1.848222,15.421944,-40.331299,46.519360,15853.226562,13.369122,0.000000,0.783757,inf,0.000000,-0.027387,0.141859,0.960000
241,660,13229,10.015965,312,33.953079,0.000000,30.917034,32.354843,30.869186,31.541664,31.923491,32.343239,13.828918,3.718725,32.354843,-395.146484,60.752235,72726.890625,30.335800,0.000000,0.893462,inf,0.000000,-0.187387,0.108004,0.853333
242,660,12911,9.401083,291,19.465757,0.000000,18.204945,19.233583,18.101376,18.538460,18.942682,19.177946,4.855957,2.203624,19.233583,-80.393066,59.124767,25220.697266,17.733845,0.000000,0.911028,inf,0.000000,-0.039640,0.088930,0.960000
243,660,11920,9.455919,323,37.464226,0.000000,38.444626,39.766941,38.776512,39.326794,39.552486,39.747002,20.902222,4.571895,39.766941,-757.941406,63.675270,112416.859375,37.961052,0.000000,1.013261,inf,0.000000,-0.323604,0.105858,0.773333
244,661,13491,10.093927,316,18.977152,0.000000,15.613482,16.680084,15.592338,15.988613,16.316229,16.631996,3.763565,1.939991,16.680084,-50.858398,52.995205,18565.828125,14.840548,0.000000,0.782022,-nan,0.000000,-0.025946,0.091076,0.960000
245,660,11217,8.956909,392,23.742279,0.000000,18.699308,20.894747,18.048624,19.463936,20.305025,20.740536,7.873627,2.805998,20.894747,-92.754395,23.972736,26815.332031,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.087976,1.000000
246,660,9120,8.416891,323,30.814140,0.000000,25.188797,27.510523,24.873495,26.123060,27.013008,27.442635,15.036865,3.877740,27.510523,-272.681641,25.084911,48713.425781,23.224888,0.000000,0.753709,-nan,0.000000,-0.022703,0.087023,0.986667
247,660,9206,8.455992,217,9.190551,0.000000,9.581778,10.476666,9.243343,9.896332,10.288215,10.431072,1.715881,1.309916,10.476666,-11.885437,35.390942,7014.475586,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.094891,1.000000
248,663,14030,10.567904,365,32.520885,26.437462,29.690514,30.547382,29.464540,29.898932,30.214071,30.489487,0.592346,0.769640,4.109921,-0.742188,3.254931,66158.921875,28.550224,0.812938,0.877904,inf,0.000000,-1.000000,0.098944,0.720000
249,660,12681,9.624004,331,32.123199,27.436012,30.444397,31.517990,29.838404,30.612780,31.187086,31.505247,0.854187,0.924222,4.081978,-0.687500,0.086147,69578.664062,29.205420,0.854087,0.909169,inf,0.000000,-0.140541,0.090122,0.880000
250,660,9308,8.831978,208,10.684449,0.000000,12.755681,13.771538,12.607989,13.102935,13.408657,13.646712,2.698242,1.642633,13.771538,-27.892456,45.596809,12405.422852,11.990813,0.000000,1.122268,inf,0.000000,-0.005045,0.088930,0.986667
251,660,5668,7.377863,259,10.462134,0.000000,10.395672,11.067385,10.302952,10.636615,10.870203,10.997753,1.670502,1.292479,11.067385,-15.045410,52.874485,8230.537109,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.100136,1.000000
252,660,7607,8.359909,295,14.787696,0.000000,14.291170,14.903955,14.294666,14.566541,14.755882,14.873407,2.893555,1.701045,14.903955,-38.895508,63.433517,15534.833008,14.088357,0.000000,0.952708,-nan,0.000000,-0.006126,0.094891,0.986667
253,662,10813,9.086132,414,23.208309,0.000000,18.683859,20.393782,18.078249,19.178337,19.964701,20.311346,6.531281,2.555637,20.393782,-89.550293,35.530903,26671.339844,17.405916,0.000000,0.749986,-nan,0.000000,-0.042523,0.088930,0.946667
254,661,8227,7.995844,234,31.585817,0.000000,26.471792,29.099665,25.430237,27.521393,28.412113,28.854845,13.342285,3.652709,29.099665,-251.095703,34.013870,53557.355469,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.094891,1.000000
255,663,9618,8.929968,343,26.342892,0.000000,19.501579,22.120455,19.236870,20.452881,21.287827,21.964327,11.639404,3.411657,22.120455,-135.712402,14.239878,29396.324219,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.109911,1.000000
256,660,13070,9.621859,357,20.005114,0.000000,17.422541,18.390175,17.343094,17.828072,18.172401,18.345407,4.651031,2.156625,18.390175,-70.885254,53.867294,23114.697266,16.883419,0.000000,0.843955,inf,0.000000,-0.033874,0.103951,0.960000
257,660,11748,9.313822,333,29.535637,0.000000,27.824080,29.288996,28.089605,28.460096,28.999180,29.224131,12.364014,3.516250,29.288996,-293.341797,49.574249,58990.753906,27.086386,0.000000,0.917075,inf,0.000000,-0.220901,0.144958,0.813333
258,660,12491,9.659052,350,30.575718,24.205982,28.924870,30.125137,28.478456,29.231905,29.704918,30.006184,1.462524,1.209349,5.919155,-3.828125,5.147703,62858.292969,28.161360,0.791673,0.921037,inf,0.000000,-0.291892,0.089884,0.786667
259,661,12285,9.407043,364,21.666853,0.000000,16.349873,18.002113,15.760926,16.982094,17.465252,17.911295,5.277618,2.297307,18.002113,-59.521484,31.477745,20444.695312,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.092983,1.000000
260,668,10865,9.086847,414,32.911789,0.000000,27.297956,28.663086,27.148735,27.994837,28.356312,28.646767,10.958557,3.310371,28.663086,-271.292969,58.677589,56710.273438,26.236574,0.000000,0.797179,inf,0.000000,-0.088649,0.091076,0.946667
261,660,13169,9.898186,301,14.372155,0.000000,13.174367,14.046956,12.972531,13.467342,13.790752,14.013790,2.663147,1.631915,14.046956,-30.484863,53.671196,13217.032227,12.572117,0.000000,0.874755,inf,0.000000,-0.016577,0.098944,0.973333
262,666,8990,8.275986,387,71.107300,0.000000,52.183117,57.960190,51.278519,54.582169,56.396587,57.336479,64.026855,8.001678,57.960190,-2098.875000,22.085514,209032.843750,45.869602,0.000000,0.645076,inf,0.000000,-0.055496,0.096083,0.906667
263,662,10820,9.334087,372,33.221642,0.000000,26.914957,28.099291,26.800442,27.477207,27.830462,28.062803,10.311035,3.211080,28.099291,-259.857422,62.823151,55104.445312,26.315033,0.000000,0.792105,inf,0.000000,-0.024505,0.089884,0.973333
264,660,10528,8.812904,395,22.017591,0.000000,19.795851,20.626451,19.806252,20.244026,20.448479,20.578793,5.573395,2.360804,20.626451,-103.441406,62.927338,29808.681641,19.462320,0.000000,0.883944,inf,0.000000,-0.169730,0.092030,0.866667
265,661,10308,8.924007,395,35.085964,0.000000,28.900801,31.140364,28.455750,29.699080,30.519302,30.970596,13.911011,3.729747,31.140364,-324.792969,45.206116,63687.546875,27.247778,0.000000,0.776601,-nan,0.000000,-0.052252,0.098944,0.920000
266,660,13017,10.040998,336,23.377663,0.000000,21.547613,23.056475,21.252771,22.134417,22.545132,22.946405,7.361420,2.713194,23.056475,-133.852539,50.107887,35374.578125,20.300323,0.000000,0.868364,-nan,0.000000,-0.071351,0.087976,0.906667
267,660,12176,9.544849,316,28.153023,0.000000,24.971973,27.090534,24.587936,25.887819,26.682951,26.990072,11.441101,3.382470,27.090534,-211.244141,36.832943,47628.039062,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.102997,1.000000
268,660,5478,6.780863,175,13.307036,0.000000,15.697741,17.279852,15.525217,16.453238,16.898018,17.186928,5.616211,2.369855,17.279852,-57.018311,23.730034,18902.644531,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.087976,1.000000
269,660,11285,8.973122,371,33.891304,25.244011,30.658092,31.969732,30.046167,30.952753,31.570034,31.873856,1.424072,1.193345,6.725721,-2.701172,4.018919,70600.703125,29.222227,0.744852,0.862234,inf,0.000000,-1.000000,0.090122,0.760000
270,660,12208,9.396076,370,18.649860,0.000000,17.210411,18.459623,17.017218,17.707205,18.215403,18.430254,5.043549,2.245785,18.459623,-68.799316,43.153076,22593.134766,16.162394,0.000000,0.866623,inf,0.000000,-0.029910,0.097036,0.960000
271,660,12583,9.600163,321,24.135353,0.000000,21.133904,22.605360,20.761621,21.753786,22.246698,22.547106,7.205353,2.684279,22.605360,-126.575195,48.338074,34038.542969,20.009249,0.000000,0.829043,inf,0.000000,-0.004685,0.089884,0.986667
272,662,9992,8.898020,342,21.648340,0.000000,16.781433,17.931957,16.533661,17.099514,17.627720,17.836332,4.431915,2.105211,17.931957,-63.329102,50.933826,21453.630859,16.057396,0.000000,0.741738,inf,0.000000,-0.015135,0.087976,0.986667
273,663,10572,8.778811,321,27.979635,0.000000,23.121891,24.905029,23.127138,23.975784,24.448908,24.842199,12.628052,3.553597,24.905029,-232.992188,28.340353,41043.742188,21.902016,0.000000,0.782784,inf,0.000000,-0.097658,0.092983,0.906667
274,662,12200,9.796858,428,114.645035,95.877510,104.446274,106.497833,103.358383,105.045097,105.811539,106.417686,3.651367,1.910855,10.620323,-12.125000,4.299855,818450.687500,102.778252,0.836299,0.896491,inf,0.000000,-1.000000,0.133991,0.346667
275,660,12309,9.361029,342,26.991980,22.876766,25.658253,26.370447,25.398273,25.876982,26.196243,26.348619,0.506958,0.712010,3.493681,-0.572266,2.587671,49413.968750,24.910460,0.847539,0.922884,inf,0.000000,-1.000000,0.090122,0.693333
276,660,12826,9.572029,326,31.478359,25.982979,29.358662,30.273905,29.093267,29.728605,30.049728,30.191191,0.956726,0.978124,4.290926,-1.568359,2.476126,64716.582031,28.124046,0.825424,0.893441,inf,0.000000,-1.000000,0.092983,0.640000
277,662,13497,9.925127,386,21.815445,0.000000,18.617603,19.545742,18.492556,18.962126,19.353762,19.493694,4.973877,2.230219,19.545742,-85.929688,61.764153,26369.175781,18.231102,0.000000,0.835697,inf,0.000000,-0.019099,0.088930,0.960000
278,662,11572,9.044170,343,16.889544,0.000000,16.757286,17.459148,16.546488,17.140144,17.371233,17.446291,4.028687,2.007159,17.459148,-62.691895,61.787910,21362.648438,16.224417,0.000000,0.960619,inf,0.000000,-0.045045,0.089169,0.960000
279,660,13340,9.528160,324,25.764227,0.000000,23.316990,24.577446,23.167400,23.853086,24.256758,24.489857,8.125671,2.850556,24.577446,-169.620117,56.753216,41385.578125,22.696068,0.000000,0.880914,inf,0.000000,-0.085766,0.091076,0.906667
280,660,12617,9.624004,336,15.812096,0.000000,14.110004,15.001648,13.993650,14.358154,14.702230,14.969678,2.989365,1.728978,15.001648,-37.504639,56.193596,15156.119141,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.094175,1.000000
281,660,13253,9.710073,308,16.525280,0.000000,18.469858,19.592459,18.314779,19.050362,19.392588,19.568542,5.265472,2.294662,19.592459,-84.066895,53.007790,25980.083984,17.362629,0.000000,1.050671,inf,0.000000,-0.087928,0.091076,0.933333
282,661,7947,7.617950,186,5.291152,0.000000,6.340154,7.122207,6.055172,6.553648,6.830945,7.065920,0.828171,0.910039,7.122207,-3.452850,28.723040,3076.929443,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.087023,1.000000
283,660,8962,8.184910,336,39.322235,0.000000,27.583202,31.989365,25.799776,29.121164,30.852365,31.811499,23.441223,4.841614,31.989365,-323.617188,12.208118,58820.570312,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.091076,1.000000
284,662,11366,9.239912,342,28.725004,0.000000,24.551128,26.300589,24.007860,25.294344,25.824854,26.208273,9.746521,3.121942,26.300589,-197.982422,48.069592,45937.835938,23.145678,0.000000,0.805768,-nan,0.000000,-0.042523,0.101089,0.933333
285,661,11894,9.652853,332,20.920004,0.000000,18.753563,20.110638,18.443893,19.335085,19.820927,20.063671,5.786407,2.405495,20.110638,-88.400391,46.354790,26811.191406,17.626900,0.000000,0.842586,inf,0.000000,-0.036396,0.095129,0.973333
286,660,10978,8.960009,279,16.734056,0.000000,16.036993,17.050703,15.838196,16.572079,16.822735,17.018349,4.248657,2.061227,17.050703,-55.772705,46.018669,19607.535156,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.087976,1.000000
287,661,12369,9.698868,344,29.092396,0.000000,25.541401,26.815557,25.510994,26.109003,26.500042,26.797791,9.701050,3.114651,26.815557,-222.683594,57.334938,49654.816406,24.742216,0.000000,0.850470,inf,0.000000,-0.260901,0.093937,0.800000
288,662,10536,8.950949,341,25.140652,0.000000,20.631113,22.253767,20.409496,21.211689,21.747221,22.201288,7.242706,2.691228,22.253767,-119.464844,43.360699,32466.414062,19.554527,0.000000,0.777805,-nan,0.000000,-0.012252,0.092983,0.973333
289,664,10491,8.996964,415,46.582310,0.000000,40.122841,42.433655,39.775784,41.103165,41.892918,42.347885,24.910767,4.991069,42.433655,-868.968750,52.823917,122606.484375,39.129658,0.000000,0.840011,inf,0.000000,-0.016937,0.092030,0.946667
290,661,9159,8.265972,305,38.055592,0.000000,32.174274,34.257240,31.841406,32.745171,33.576473,34.106457,15.701294,3.962486,34.257240,-445.246094,55.033714,78816.390625,30.940653,0.000000,0.813038,inf,0.000000,-0.011171,0.092983,0.986667
291,660,9156,8.122921,202,28.817770,0.000000,28.407024,31.189631,27.775442,29.686939,30.601200,31.049097,18.509583,4.302277,31.189631,-362.095703,25.015400,61910.148438,25.953043,0.000000,0.900592,-nan,0.000000,-0.015496,0.114918,0.973333
292,660,12050,9.402990,355,24.864630,0.000000,20.868511,22.148537,20.563299,21.334026,21.818832,22.041874,6.656403,2.580000,22.148537,-121.632812,54.146740,33161.335938,20.118876,0.000000,0.809136,inf,0.000000,-0.069910,0.091076,0.933333
293,660,7497,7.672071,218,30.649706,0.000000,27.422115,29.779770,27.233301,28.732542,29.379072,29.699392,16.611572,4.075730,29.779770,-308.697266,25.649305,57643.796875,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.094891,1.000000
294,660,6172,7.264853,301,20.139469,0.000000,19.494587,20.859705,19.690796,20.316975,20.637066,20.834612,7.301941,2.702210,20.859705,-103.753418,33.584900,29050.564453,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.089169,1.000000
295,660,12529,9.515047,287,21.531605,0.000000,22.211033,23.606182,21.880899,22.815596,23.352802,23.558931,7.711273,2.776918,23.606182,-146.495117,51.639896,37578.093750,20.945366,0.000000,0.972773,-nan,0.000000,-0.079640,0.092030,0.906667
296,660,11684,9.649038,370,70.496101,0.000000,64.516167,67.343773,64.220512,65.774895,66.545586,67.164322,58.693359,7.661159,67.343773,-3576.718750,64.063087,316577.187500,63.175594,0.000000,0.896157,inf,0.000000,-1.000000,0.095844,0.640000
297,660,11007,8.912086,274,35.831158,29.051764,35.239731,36.811234,34.235519,35.712654,36.430592,36.716564,2.398438,1.548689,7.759470,-5.773438,2.766814,93317.781250,33.799545,0.810796,0.943300,inf,0.000000,-0.150991,0.092983,0.853333
298,661,9098,8.561134,383,145.590515,0.000000,130.082321,136.029816,130.333359,132.677567,134.045654,135.793259,240.845703,15.519204,136.029816,-29356.750000,62.829407,1287169.125000,128.716522,0.000000,0.884100,-nan,0.000000,-1.000000,0.094891,0.680000
299,660,6071,7.095098,149,0.000000,0.000000,17.994265,20.380831,17.399096,18.960695,19.594069,20.265574,9.201294,3.033364,20.380831,-99.642090,16.035959,24974.613281,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.092983,1.000000
300,664,12829,9.687901,434,35.251747,0.000000,31.315075,33.246109,31.661076,32.491055,32.914974,33.160522,18.290283,4.276714,33.246109,-440.843750,36.336285,74919.312500,30.002037,0.000000,0.851079,inf,0.000000,-0.304505,0.092983,0.746667
301,661,13336,10.043859,304,23.286222,0.000000,20.139854,21.443405,19.987576,20.615381,21.030849,21.344307,6.418610,2.533498,21.443405,-110.911621,50.563786,30902.425781,19.527071,0.000000,0.838568,inf,0.000000,-0.016216,0.095129,0.973333
302,660,11428,8.975029,306,20.773598,17.688515,19.836756,20.745920,19.435637,20.012043,20.508156,20.722626,0.652832,0.807980,3.057405,-0.541016,0.358561,29561.228516,18.855127,0.851490,0.907649,inf,0.000000,-0.101982,0.089884,0.920000
303,660,10402,8.819103,338,13.222974,0.000000,11.293178,12.187435,11.219987,11.660143,12.055290,12.150660,2.466278,1.570439,12.187435,-20.577393,33.669144,9750.160156,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.087023,1.000000
304,661,8489,7.876873,334,42.772354,0.000000,33.159061,37.118423,33.449738,35.596298,36.548489,36.970760,40.288086,6.347290,37.118423,-747.425781,9.636139,85485.859375,29.315794,0.000000,0.685391,inf,0.000000,-0.095856,0.092030,0.933333
305,661,7502,7.921934,269,30.332556,18.531744,21.970358,23.250948,21.190075,22.421404,22.912676,23.175976,1.408020,1.186600,4.719204,-1.979492,0.611548,36307.847656,20.475498,0.610952,0.675034,inf,0.000000,-0.027027,0.096083,0.986667
306,660,10356,8.954048,429,26.541565,0.000000,20.957138,22.810650,20.583422,21.690678,22.276480,22.641264,8.307007,2.882188,22.810650,-129.828125,35.082626,33563.148438,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.092030,1.000000
307,660,11323,9.159088,291,12.099378,0.000000,11.293987,11.941969,11.160985,11.498931,11.807935,11.914856,1.938362,1.392251,11.941969,-19.295898,54.821163,9711.938477,11.045546,0.000000,0.912902,inf,0.000000,-0.041802,0.099897,0.973333
308,661,12897,9.745121,368,55.818226,44.601295,49.133045,50.918221,48.321445,49.581867,50.415375,50.873798,2.629639,1.621616,6.316925,-4.523438,0.249697,181251.437500,46.887188,0.799045,0.839998,inf,0.000000,-1.000000,0.091791,0.653333
309,660,10023,8.606195,272,23.922617,0.000000,20.249949,21.617992,19.963022,20.809620,21.114819,21.509235,6.316254,2.513216,21.617992,-110.912109,53.245125,31228.250000,19.482740,0.000000,0.814407,inf,0.000000,-0.019099,0.120163,0.986667
