qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
562,83,1683,1.384974,316,44108.000000,0.000000,29923.230469,34261.000000,28045.000000,31368.000000,33205.000000,34034.000000,29834496.000000,5462.096191,34261.000000,-497828233216.000000,11.696066,92523421696.000000,25130.000000,0.000000,0.569738,-nan,0.000000,0.000000,0.144958,1.000000
563,80,2604,1.819134,288,51471.000000,0.000000,48833.550781,53639.000000,47783.000000,51199.000000,52660.000000,53519.000000,63045376.000000,7940.111816,53639.000000,-1955392913408.000000,17.495493,244776124416.000000,44157.000000,0.000000,0.857901,-nan,0.000000,-1.000000,0.110149,0.950000
564,83,2670,1.919031,265,65143.000000,0.000000,66051.148438,74001.000000,64122.000000,69173.000000,72113.000000,73817.000000,123419648.000000,11109.439453,74001.000000,-4567026630656.000000,13.882751,448617381888.000000,56702.000000,0.000000,0.870424,-nan,0.000000,-1.000000,0.128984,0.980000
565,84,2752,1.916885,347,90054.000000,0.000000,84342.109375,90079.000000,82702.000000,86063.000000,88681.000000,89867.000000,91399168.000000,9560.291016,90079.000000,-6061473923072.000000,57.747684,720499048448.000000,79160.000000,0.000000,0.879028,-nan,0.000000,-1.000000,0.108957,0.800000
566,81,3225,2.241135,279,67421.000000,0.000000,65577.023438,72527.000000,64827.000000,69005.000000,70998.000000,72249.000000,116015616.000000,10771.054688,72527.000000,-4832056311808.000000,17.743999,441636126720.000000,56222.000000,0.000000,0.833894,-nan,0.000000,-1.000000,0.112057,0.830000
567,80,2064,1.556158,252,44966.000000,0.000000,41225.539062,45924.000000,40382.000000,43701.000000,44988.000000,45870.000000,55176576.000000,7428.093750,45924.000000,-1617583669248.000000,17.201126,175472164864.000000,35652.000000,0.000000,0.792866,-nan,0.000000,0.000000,0.113010,1.000000
568,82,2299,1.758814,299,64743.000000,0.000000,51622.058594,56158.000000,50222.000000,53310.000000,55049.000000,56057.000000,40410624.000000,6356.935059,56158.000000,-1410443771904.000000,40.808456,270524743680.000000,45221.000000,0.000000,0.698469,-nan,0.000000,-1.000000,0.110865,0.940000
569,80,2149,1.518965,241,55211.000000,0.000000,55390.140625,63319.000000,52954.000000,57510.000000,60769.000000,62324.000000,79778304.000000,8931.870117,63319.000000,-2614578118656.000000,17.925184,314784579584.000000,46054.000000,0.000000,0.834145,-nan,0.000000,-1.000000,0.109911,0.990000
570,81,1141,1.033068,235,45408.000000,0.000000,36402.390625,46746.000000,30132.000000,38974.000000,44436.000000,46498.000000,99611392.000000,9980.550781,46746.000000,-1314595536896.000000,1.668521,142474543104.000000,23648.000000,0.000000,0.520789,-nan,0.000000,0.000000,0.150204,1.000000
571,81,2686,1.919031,365,66268.000000,0.000000,62699.359375,68655.000000,61686.000000,64321.000000,66866.000000,68256.000000,71474944.000000,8454.285156,68655.000000,-2973392437248.000000,30.348293,400268460032.000000,57147.000000,0.000000,0.862362,-nan,0.000000,-1.000000,0.123024,0.960000
572,80,3155,2.254963,318,61885.000000,0.000000,68094.156250,74707.000000,66752.000000,69947.000000,73277.000000,74493.000000,91025920.000000,9540.750977,74707.000000,-3968080019456.000000,26.608084,472784044032.000000,60577.000000,0.000000,0.978864,-nan,0.000000,-1.000000,0.113964,0.970000
573,80,2387,1.687050,304,69948.000000,0.000000,75379.023438,83367.000000,72072.000000,77169.000000,80950.000000,82750.000000,94607872.000000,9726.658203,83367.000000,-4488475705344.000000,33.692959,577660518400.000000,66978.000000,0.000000,0.957540,-nan,0.000000,-1.000000,0.114918,0.970000
574,80,846,0.851154,206,44335.000000,0.000000,45240.171875,51625.000000,43212.000000,46229.000000,49009.000000,51014.000000,38536192.000000,6207.752441,51625.000000,-958683676672.000000,25.823359,208520937472.000000,38258.000000,0.000000,0.862930,-nan,0.000000,-1.000000,0.126123,0.990000
575,80,1761,1.368999,230,39596.000000,0.000000,56002.000000,63910.000000,53532.000000,58591.000000,61646.000000,63700.000000,94900992.000000,9741.713867,63910.000000,-3156398309376.000000,15.460991,323112501248.000000,47413.000000,0.000000,1.197419,-nan,0.000000,-1.000000,0.109911,0.990000
576,80,2676,1.862049,283,61195.000000,0.000000,67400.148438,73323.000000,67037.000000,69732.000000,71699.000000,73043.000000,86327808.000000,9291.276367,73323.000000,-3862014459904.000000,28.722063,462910750720.000000,59789.000000,0.000000,0.977024,-nan,0.000000,-1.000000,0.144005,0.990000
577,81,2531,1.811981,293,58137.000000,0.000000,42715.878906,49231.000000,41624.000000,45698.000000,47550.000000,49028.000000,91414528.000000,9561.094727,49231.000000,-2910578540544.000000,11.621977,191606079488.000000,33186.000000,0.000000,0.570824,-nan,0.000000,0.000000,0.112057,1.000000
578,80,1772,1.317978,257,40274.000000,0.000000,54416.718750,59276.000000,53249.000000,55945.000000,57736.000000,59161.000000,47366656.000000,6882.343750,59276.000000,-1710957264896.000000,36.834679,300854607872.000000,49459.000000,0.000000,1.228063,-nan,0.000000,0.000000,0.108957,1.000000
579,83,2852,2.047062,350,52176.000000,0.000000,46744.140625,51273.000000,45695.000000,48594.000000,49967.000000,50818.000000,41719296.000000,6459.047852,51273.000000,-1231019835392.000000,27.099251,222673403904.000000,41494.000000,0.000000,0.795270,-nan,0.000000,-1.000000,0.124931,0.980000
580,80,1548,1.209021,230,56411.000000,0.000000,50601.441406,58175.000000,47316.000000,52448.000000,55972.000000,57731.000000,58015744.000000,7616.806641,58175.000000,-1402650755072.000000,17.391027,261852168192.000000,42635.000000,0.000000,0.755792,-nan,0.000000,-1.000000,0.117064,0.990000
581,82,2858,2.040863,312,74753.000000,0.000000,68622.390625,74237.000000,67278.000000,70088.000000,72694.000000,74057.000000,69054464.000000,8309.901367,74237.000000,-3372253970432.000000,44.184372,477808689152.000000,62015.000000,0.000000,0.829599,-nan,0.000000,-1.000000,0.113964,0.940000
582,82,2337,1.646996,305,71532.000000,0.000000,52413.070312,57815.000000,50579.000000,54054.000000,56289.000000,57694.000000,50198528.000000,7085.091797,57815.000000,-1595429355520.000000,28.213470,279732846592.000000,46164.000000,0.000000,0.645362,-nan,0.000000,-1.000000,0.118971,0.960000
583,80,2171,1.678944,280,67096.000000,0.000000,70408.148438,77980.000000,68596.000000,72543.000000,75523.000000,77578.000000,111933440.000000,10579.860352,77980.000000,-5351059488768.000000,24.006155,506924105728.000000,66170.000000,0.000000,0.986199,-nan,0.000000,-1.000000,0.110865,0.930000
584,81,1702,1.289129,262,113482.000000,0.000000,94722.070312,106883.000000,90825.000000,99609.000000,103110.000000,106055.000000,215943168.000000,14695.004883,106883.000000,-10209003044864.000000,15.656530,918821339136.000000,77295.000000,0.000000,0.681121,-nan,0.000000,-1.000000,0.108957,0.940000
585,80,1843,1.424074,249,71915.000000,0.000000,71078.140625,79300.000000,67386.000000,73286.000000,76591.000000,78501.000000,90329088.000000,9504.161133,79300.000000,-3815273136128.000000,29.042316,514243133440.000000,63518.000000,0.000000,0.883237,-nan,0.000000,-1.000000,0.133038,0.970000
586,80,2742,1.867056,282,63645.000000,0.000000,73812.648438,80537.000000,72308.000000,76318.000000,78506.000000,80179.000000,85830656.000000,9264.483398,80537.000000,-4200310243328.000000,37.822788,553413771264.000000,64778.000000,0.000000,1.017802,-nan,0.000000,-1.000000,0.113010,0.960000
587,80,2146,1.617908,299,19094.000000,0.000000,18426.839844,22883.000000,16273.000000,19358.000000,21759.000000,22671.000000,17540672.000000,4188.158691,22883.000000,-121995526144.000000,3.867526,35708907520.000000,12698.000000,0.000000,0.665026,-nan,0.000000,0.000000,0.122070,1.000000
588,81,2795,1.893044,291,52509.000000,0.000000,49204.800781,53071.000000,47493.000000,51008.000000,52363.000000,52922.000000,40239872.000000,6343.490723,53071.000000,-1353980051456.000000,35.502789,246135209984.000000,45013.000000,0.000000,0.857244,-nan,0.000000,-1.000000,0.113010,0.990000
589,81,2202,1.655102,284,48602.000000,0.000000,44950.671875,49226.000000,43522.000000,46075.000000,48178.000000,49031.000000,34980864.000000,5914.462402,49226.000000,-1014048489472.000000,32.122440,205554384896.000000,40253.000000,0.000000,0.828217,-nan,0.000000,-1.000000,0.122070,0.970000
590,82,2531,1.767874,358,58199.000000,0.000000,46704.039062,51992.000000,45271.000000,48258.000000,50335.000000,51510.000000,42967040.000000,6554.924805,51992.000000,-1165395755008.000000,24.164814,222423433216.000000,41598.000000,0.000000,0.714755,-nan,0.000000,-1.000000,0.133038,0.980000
591,80,827,0.814915,211,39270.000000,0.000000,39728.179688,43772.000000,38287.000000,40907.000000,42466.000000,43544.000000,27759616.000000,5268.739746,43772.000000,-715145609216.000000,31.536961,160608796672.000000,36392.000000,0.000000,0.926713,-nan,0.000000,-1.000000,0.123024,0.960000
592,80,2695,1.930952,320,63010.000000,0.000000,64582.718750,69999.000000,63010.000000,66216.000000,68565.000000,69818.000000,59960832.000000,7743.437988,69999.000000,-2752503611392.000000,45.712261,423088848896.000000,58808.000000,0.000000,0.933312,-nan,0.000000,-1.000000,0.117064,0.970000
593,82,3031,2.110958,384,120707.000000,0.000000,72711.929688,78306.000000,70703.000000,75748.000000,77274.000000,78171.000000,83872256.000000,9158.179688,78306.000000,-4115719520256.000000,37.716808,537089671168.000000,64281.000000,0.000000,0.532537,-nan,0.000000,-1.000000,0.125885,0.920000
594,80,2522,1.778126,244,76148.000000,0.000000,80024.671875,86314.000000,77829.000000,82674.000000,84191.000000,85850.000000,93971968.000000,9693.914062,86314.000000,-5369816416256.000000,44.078167,649791995904.000000,72568.000000,0.000000,0.952986,-nan,0.000000,-1.000000,0.114918,0.950000
595,81,2283,1.674891,292,69366.000000,0.000000,62689.980469,69749.000000,61004.000000,64313.000000,67842.000000,69471.000000,81617664.000000,9034.249023,69749.000000,-2966564110336.000000,22.421646,401165123584.000000,55262.000000,0.000000,0.796673,-nan,0.000000,-1.000000,0.118971,0.980000
596,81,1816,1.406908,249,37247.000000,0.000000,27614.550781,32496.000000,26035.000000,29067.000000,30940.000000,32409.000000,28219072.000000,5312.162598,32496.000000,-406897819648.000000,9.739389,79078244352.000000,21981.000000,0.000000,0.590141,-nan,0.000000,0.000000,0.118017,1.000000
597,80,2188,1.596928,293,75214.000000,0.000000,81487.812500,90117.000000,77971.000000,82998.000000,87526.000000,89678.000000,100548608.000000,10027.392578,90117.000000,-5435515994112.000000,40.852562,674081210368.000000,72598.000000,0.000000,0.965219,-nan,0.000000,-1.000000,0.128031,0.980000
598,83,2935,2.075911,352,94216.000000,0.000000,70040.640625,76333.000000,67738.000000,71859.000000,74562.000000,75988.000000,77397504.000000,8797.584961,76333.000000,-3659513462784.000000,38.139980,498308874240.000000,63607.000000,0.000000,0.675119,-nan,0.000000,0.000000,0.120878,1.000000
599,80,2625,1.862049,297,48451.000000,0.000000,48467.699219,53582.000000,47388.000000,50644.000000,52391.000000,53433.000000,64538624.000000,8033.593262,53582.000000,-2151191412736.000000,19.473890,241365663744.000000,42359.000000,0.000000,0.874265,-nan,0.000000,-1.000000,0.133038,0.930000
600,82,1357,1.153946,284,115610.000000,0.000000,85006.257812,102173.000000,80619.000000,91131.000000,97591.000000,100935.000000,367744000.000000,19176.652344,102173.000000,-14145407680512.000000,4.081509,759380770816.000000,48201.000000,0.000000,0.416928,-nan,0.000000,-1.000000,0.114918,0.980000
601,81,2304,1.621008,301,53008.000000,0.000000,39732.910156,43460.000000,38708.000000,40471.000000,42372.000000,43252.000000,23381248.000000,4835.416016,43460.000000,-646308691968.000000,43.092709,160208535552.000000,36339.000000,0.000000,0.685538,-nan,0.000000,0.000000,0.111818,1.000000
602,81,2096,1.564026,262,74347.000000,0.000000,66969.468750,75433.000000,64226.000000,68898.000000,72783.000000,74645.000000,91158528.000000,9547.697266,75433.000000,-3351215341568.000000,22.401936,457606791168.000000,58660.000000,0.000000,0.789003,-nan,0.000000,0.000000,0.114202,1.000000
603,83,2860,1.929998,366,89126.000000,0.000000,62105.371094,68199.000000,60983.000000,64423.000000,66706.000000,67981.000000,97293568.000000,9863.750000,68199.000000,-4452169809920.000000,23.601456,395437047808.000000,57245.000000,0.000000,0.642293,-nan,0.000000,-1.000000,0.109911,0.930000
604,80,2038,1.510859,263,37943.000000,0.000000,36956.378906,41753.000000,35932.000000,38300.000000,40069.000000,41317.000000,29292544.000000,5412.258789,41753.000000,-617367994368.000000,21.521818,139506647040.000000,31427.000000,0.000000,0.828269,-nan,0.000000,-1.000000,0.127077,0.990000
605,80,1382,1.107931,257,20855.000000,0.000000,23492.390625,26619.000000,22234.000000,24582.000000,25671.000000,26302.000000,13959936.000000,3736.299805,26619.000000,-196006117376.000000,18.627705,56585236480.000000,20199.000000,0.000000,0.968545,-nan,0.000000,-1.000000,0.115156,0.980000
606,81,2197,1.605034,280,49995.000000,0.000000,42286.890625,46534.000000,41180.000000,43603.000000,45584.000000,46383.000000,37048448.000000,6086.743652,46534.000000,-985543999488.000000,24.239794,182522953728.000000,38085.000000,0.000000,0.761776,-nan,0.000000,0.000000,0.124931,1.000000
607,80,1502,1.181126,218,21075.000000,0.000000,26068.679688,30735.000000,24391.000000,26653.000000,29303.000000,30437.000000,18062528.000000,4250.003418,30735.000000,-200866267136.000000,12.276128,69763858432.000000,21075.000000,0.000000,1.000000,-nan,0.000000,0.000000,0.112057,1.000000
608,81,2558,1.791000,319,46768.000000,0.000000,43165.679688,47078.000000,41552.000000,44405.000000,45792.000000,46925.000000,27275136.000000,5222.560059,47078.000000,-816513548288.000000,43.949055,189055107072.000000,39273.000000,0.000000,0.839741,-nan,0.000000,-1.000000,0.123978,0.970000
609,82,2240,1.641989,374,108601.000000,0.000000,80958.828125,88275.000000,78015.000000,83256.000000,86424.000000,87949.000000,97689600.000000,9883.804688,88275.000000,-5417732145152.000000,42.346275,665202130944.000000,73557.000000,0.000000,0.677314,-nan,0.000000,-1.000000,0.115871,0.950000
610,81,2516,1.736164,335,102601.000000,0.000000,83840.281250,91039.000000,82816.000000,86037.000000,89169.000000,90857.000000,145269248.000000,12052.769531,91039.000000,-9386583916544.000000,31.907871,717446184960.000000,78320.000000,0.000000,0.763345,-nan,0.000000,-1.000000,0.115871,0.880000
611,81,2586,1.785040,294,83179.000000,0.000000,76836.976562,83487.000000,74444.000000,79089.000000,80806.000000,83179.000000,83002368.000000,9110.563477,83487.000000,-4595984105472.000000,47.819355,598692331520.000000,70115.000000,0.000000,0.842941,-nan,0.000000,-1.000000,0.113964,0.990000
612,80,1687,1.250982,246,30614.000000,0.000000,27219.380859,32589.000000,25527.000000,28690.000000,31132.000000,32330.000000,34166144.000000,5845.181152,32589.000000,-484286922752.000000,7.164534,77506084864.000000,21279.000000,0.000000,0.695074,-nan,0.000000,0.000000,0.117064,1.000000
613,81,2607,1.783848,281,87749.000000,0.000000,75454.656250,84461.000000,73306.000000,77870.000000,81549.000000,84165.000000,139240960.000000,11800.041016,84461.000000,-7109076844544.000000,22.677340,583264632832.000000,68058.000000,0.000000,0.775599,-nan,0.000000,-1.000000,0.118017,0.950000
614,80,1810,1.336098,281,41420.000000,0.000000,38583.839844,43577.000000,37469.000000,40251.000000,42253.000000,43260.000000,39035008.000000,6247.800293,43577.000000,-862718001152.000000,16.481039,152774770688.000000,31611.000000,0.000000,0.763182,-nan,0.000000,-1.000000,0.111818,0.970000
615,81,2379,1.701117,348,101999.000000,0.000000,82044.773438,89302.000000,81437.000000,86215.000000,87708.000000,88833.000000,175553536.000000,13249.662109,89302.000000,-10378687807488.000000,21.588997,690689867776.000000,73348.000000,0.000000,0.719105,-nan,0.000000,-1.000000,0.112057,0.950000
616,81,2557,1.770020,295,74370.000000,0.000000,62679.351562,69862.000000,60228.000000,65197.000000,68299.000000,69635.000000,92940288.000000,9640.554688,69862.000000,-3624214200320.000000,21.294832,402164154368.000000,54402.000000,0.000000,0.731505,-nan,0.000000,-1.000000,0.110865,0.970000
617,82,1649,1.266956,322,51339.000000,0.000000,38992.460938,42396.000000,38242.000000,40681.000000,41916.000000,42248.000000,36891264.000000,6073.817871,42396.000000,-1099629068288.000000,27.091194,155730329600.000000,35284.000000,0.000000,0.687275,-nan,0.000000,-1.000000,0.116110,0.990000
618,80,1834,1.358986,225,54198.000000,0.000000,50081.789062,58324.000000,47404.000000,52498.000000,56020.000000,57605.000000,79316224.000000,8905.965820,58324.000000,-2037097955328.000000,11.695551,258750185472.000000,40221.000000,0.000000,0.742112,-nan,0.000000,0.000000,0.133991,1.000000
619,80,870,0.788927,208,12651.000000,0.000000,22842.919922,31457.000000,18872.000000,23470.000000,27734.000000,30764.000000,37963264.000000,6161.433594,31457.000000,-243404898304.000000,1.306640,55976222720.000000,15109.000000,0.000000,1.194293,-nan,0.000000,0.000000,0.109911,1.000000
620,80,2279,1.595974,257,49104.000000,0.000000,54458.781250,60768.000000,52936.000000,56717.000000,58960.000000,60420.000000,65608448.000000,8099.904297,60768.000000,-2184544518144.000000,21.738203,303136735232.000000,48154.000000,0.000000,0.980653,-nan,0.000000,-1.000000,0.112057,0.990000
621,82,2741,1.888990,300,81122.000000,0.000000,74511.437500,81969.000000,72833.000000,77293.000000,79611.000000,81857.000000,113106432.000000,10635.150391,81969.000000,-5818271399936.000000,28.328712,566506094592.000000,66996.000000,0.000000,0.825867,-nan,0.000000,-1.000000,0.116825,0.960000
622,80,1131,0.989199,220,54145.000000,0.000000,46826.808594,60893.000000,40497.000000,51849.000000,57021.000000,60335.000000,201716224.000000,14202.683594,60893.000000,-4066444836864.000000,1.338705,239446622208.000000,21533.000000,0.000000,0.397691,-nan,0.000000,-1.000000,0.112057,0.990000
623,81,2145,1.568079,368,75246.000000,0.000000,56874.128906,63482.000000,54492.000000,59150.000000,61871.000000,63285.000000,70153216.000000,8375.751953,63482.000000,-2264219516928.000000,20.613235,330481958912.000000,49381.000000,0.000000,0.656261,-nan,0.000000,-1.000000,0.112057,0.950000
624,80,2490,1.729012,260,74553.000000,0.000000,72149.812500,78837.000000,69871.000000,74440.000000,77515.000000,78584.000000,87433216.000000,9350.573242,78837.000000,-3996802613248.000000,33.310524,529302880256.000000,63541.000000,0.000000,0.852293,-nan,0.000000,-1.000000,0.113964,0.990000
625,80,2206,1.560926,308,93869.000000,0.000000,92850.421875,101389.000000,91676.000000,96640.000000,99056.000000,100902.000000,184624128.000000,13587.646484,101389.000000,-11497090580480.000000,25.092070,880582459392.000000,82651.000000,0.000000,0.880493,-nan,0.000000,-1.000000,0.114918,0.960000
626,80,1588,1.254082,258,49979.000000,0.000000,49445.308594,57108.000000,47067.000000,51327.000000,54667.000000,56354.000000,66703104.000000,8167.196777,57108.000000,-1626106494976.000000,12.898210,251154169856.000000,40461.000000,0.000000,0.809560,-nan,0.000000,0.000000,0.120163,1.000000
627,80,2654,1.840115,314,48748.000000,0.000000,46757.750000,50239.000000,45943.000000,47676.000000,49330.000000,49987.000000,30369024.000000,5510.809570,50239.000000,-1063314784256.000000,49.458038,221665607680.000000,44028.000000,0.000000,0.903176,-nan,0.000000,-1.000000,0.116825,0.970000
628,81,1374,1.055002,251,23027.000000,0.000000,17781.189453,21716.000000,15505.000000,18446.000000,20558.000000,21566.000000,13123296.000000,3622.608887,21716.000000,-77871972352.000000,4.475397,32929398784.000000,13036.000000,0.000000,0.566118,-nan,0.000000,0.000000,0.112057,1.000000
629,80,2860,1.906157,280,58964.000000,0.000000,60335.679688,65483.000000,58706.000000,61297.000000,63347.000000,65203.000000,48102656.000000,6935.607910,65483.000000,-2212193370112.000000,54.475075,368849682432.000000,56807.000000,0.000000,0.963418,-nan,0.000000,-1.000000,0.110149,0.960000
630,80,1545,1.199007,231,4501.000000,0.000000,51444.898438,58921.000000,49023.000000,52873.000000,56565.000000,58458.000000,73949440.000000,8599.385742,58921.000000,-2407597604864.000000,18.943615,272052699136.000000,43178.000000,0.000000,9.592979,-nan,0.000000,-1.000000,0.116110,0.990000
631,81,2381,1.695871,296,134115.000000,0.000000,114358.156250,125213.000000,110990.000000,117610.000000,121805.000000,124786.000000,200279040.000000,14151.998047,125213.000000,-15575698898944.000000,40.309734,1327806676992.000000,105507.000000,0.000000,0.786691,-nan,0.000000,-1.000000,0.113010,0.920000
632,81,2365,1.682043,351,68263.000000,0.000000,63772.371094,69166.000000,63331.000000,65333.000000,67394.000000,68463.000000,60356096.000000,7768.918457,69166.000000,-2726767362048.000000,43.121033,412727148544.000000,57872.000000,0.000000,0.847780,-nan,0.000000,-1.000000,0.130892,0.960000
633,82,2351,1.670837,307,82597.000000,0.000000,65597.570312,72155.000000,62896.000000,67500.000000,69966.000000,71595.000000,66642944.000000,8163.513184,72155.000000,-2914336636928.000000,39.156487,436968390656.000000,59549.000000,0.000000,0.720958,-nan,0.000000,-1.000000,0.115871,0.980000
634,80,2865,1.901150,276,56688.000000,0.000000,67095.992188,72968.000000,66832.000000,69715.000000,71242.000000,72492.000000,78419456.000000,8855.475586,72968.000000,-3505330847744.000000,32.388870,458029137920.000000,59933.000000,0.000000,1.057243,-nan,0.000000,-1.000000,0.118017,0.980000
635,80,2365,1.641989,251,39947.000000,0.000000,50324.921875,55283.000000,48677.000000,51775.000000,53965.000000,55152.000000,43073280.000000,6563.023926,55283.000000,-1350750437376.000000,32.235405,257567096832.000000,44605.000000,0.000000,1.116604,-nan,0.000000,-1.000000,0.119925,0.970000
636,80,1852,1.353025,270,56623.000000,0.000000,52907.378906,59286.000000,51319.000000,56101.000000,57759.000000,59039.000000,84196352.000000,9175.857422,59286.000000,-2626808709120.000000,13.696253,288338706432.000000,43729.000000,0.000000,0.772283,-nan,0.000000,-1.000000,0.111103,0.950000
637,84,2327,1.631021,337,91031.000000,0.000000,83217.648438,90191.000000,82842.000000,85798.000000,88237.000000,90049.000000,147163648.000000,12131.102539,90191.000000,-9484697075712.000000,31.356056,707234037760.000000,78034.000000,0.000000,0.857224,-nan,0.000000,-1.000000,0.117064,0.870000
638,81,2749,1.834154,291,63956.000000,0.000000,62240.550781,67133.000000,61442.000000,64106.000000,65978.000000,66611.000000,71373824.000000,8448.302734,67133.000000,-3345326538752.000000,34.742916,394525999104.000000,56379.000000,0.000000,0.881528,-nan,0.000000,-1.000000,0.111103,0.930000
639,82,1634,1.259089,324,37344.000000,0.000000,25489.529297,29223.000000,24076.000000,26622.000000,27738.000000,28686.000000,14601920.000000,3821.245850,29223.000000,-193009287168.000000,18.268549,66431803392.000000,21499.000000,0.000000,0.575702,-nan,0.000000,-1.000000,0.111103,0.960000
640,81,2697,1.893997,384,121090.000000,0.000000,89446.976562,97200.000000,86709.000000,92680.000000,94762.000000,96463.000000,121929728.000000,11042.179688,97200.000000,-7529681649664.000000,40.813774,812269174784.000000,81365.000000,0.000000,0.671938,-nan,0.000000,-1.000000,0.111103,0.920000
641,81,1988,1.431942,279,55532.000000,0.000000,46931.828125,52602.000000,43692.000000,48554.000000,51122.000000,52098.000000,39639296.000000,6295.974609,52602.000000,-1059430858752.000000,28.318857,224223592448.000000,41439.000000,0.000000,0.746218,-nan,0.000000,0.000000,0.115156,1.000000
642,80,1347,1.119137,251,26972.000000,0.000000,27743.769531,33037.000000,26123.000000,28587.000000,31500.000000,32769.000000,26122880.000000,5111.054688,33037.000000,-350671077376.000000,10.561630,79583961088.000000,21700.000000,0.000000,0.804538,-nan,0.000000,-1.000000,0.123024,0.990000
643,81,1917,1.431942,291,55452.000000,0.000000,50033.238281,55235.000000,47859.000000,51213.000000,53364.000000,55151.000000,38066432.000000,6169.799805,55235.000000,-1266361040896.000000,40.538570,254139138048.000000,45549.000000,0.000000,0.821413,-nan,0.000000,-1.000000,0.114918,0.990000
644,81,2413,1.706123,266,83693.000000,0.000000,79234.078125,86021.000000,76823.000000,81450.000000,83988.000000,85645.000000,92267008.000000,9605.571289,86021.000000,-5125875695616.000000,43.740292,637030629376.000000,72282.000000,0.000000,0.863656,-nan,0.000000,-1.000000,0.123978,0.980000
645,80,2468,1.718998,269,98244.000000,0.000000,98181.250000,108734.000000,96798.000000,103725.000000,106316.000000,108228.000000,271417344.000000,16474.748047,108734.000000,-16114515968000.000000,15.071321,991097520128.000000,84120.000000,0.000000,0.856236,-nan,0.000000,-1.000000,0.114918,0.950000
646,81,2302,1.595020,266,92219.000000,0.000000,58817.968750,66476.000000,57232.000000,62250.000000,64260.000000,65992.000000,126019584.000000,11225.844727,66476.000000,-5254120734720.000000,15.105015,358557319168.000000,51429.000000,0.000000,0.557683,-nan,0.000000,-1.000000,0.168085,0.980000
647,80,2069,1.509190,210,69154.000000,0.000000,79571.406250,88383.000000,75954.000000,81637.000000,85677.000000,88138.000000,108339712.000000,10408.636719,88383.000000,-5255530020864.000000,31.781818,643994812416.000000,69154.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.111103,0.990000
648,81,2848,1.896858,298,70114.000000,0.000000,58137.488281,63382.000000,57180.000000,59855.000000,61776.000000,63059.000000,58063616.000000,7619.948730,63382.000000,-2246284673024.000000,33.032677,343803101184.000000,52704.000000,0.000000,0.751690,-nan,0.000000,-1.000000,0.111103,0.930000
649,81,2622,1.863956,335,82875.000000,0.000000,69848.929688,75644.000000,67679.000000,71602.000000,74155.000000,75351.000000,72644096.000000,8523.150391,75644.000000,-3557507989504.000000,42.771072,495151710208.000000,63382.000000,0.000000,0.764790,-nan,0.000000,-1.000000,0.127792,0.990000
650,80,2507,1.699924,282,35227.000000,0.000000,34030.078125,37969.000000,32121.000000,35862.000000,36903.000000,37732.000000,24922368.000000,4992.230957,37969.000000,-467467763712.000000,20.426380,118296854528.000000,29876.000000,0.000000,0.848099,-nan,0.000000,-1.000000,0.135899,0.980000
651,81,2962,1.993179,297,91456.000000,0.000000,80281.687500,86423.000000,79052.000000,82505.000000,84832.000000,86267.000000,94898688.000000,9741.595703,86423.000000,-5405954539520.000000,43.689968,654004781056.000000,73980.000000,0.000000,0.808914,-nan,0.000000,-1.000000,0.112057,0.890000
652,81,2452,1.718998,325,96206.000000,0.000000,71832.070312,77848.000000,69651.000000,73420.000000,75712.000000,77224.000000,68253184.000000,8261.548828,77848.000000,-3768867356672.000000,54.520748,522809966592.000000,66119.000000,0.000000,0.687265,-nan,0.000000,-1.000000,0.120878,0.940000
653,84,2234,1.698017,378,71163.000000,0.000000,56092.148438,61480.000000,55027.000000,57574.000000,59536.000000,61280.000000,55279872.000000,7435.043457,61480.000000,-2109818798080.000000,32.636795,320160890880.000000,51786.000000,0.000000,0.727710,-nan,0.000000,-1.000000,0.120878,0.960000
654,81,2183,1.568079,318,55929.000000,0.000000,47701.769531,52514.000000,47223.000000,49271.000000,51089.000000,52238.000000,51059456.000000,7145.589844,52514.000000,-1709615087616.000000,25.744526,232651833344.000000,43788.000000,0.000000,0.782921,-nan,0.000000,-1.000000,0.139952,0.960000
655,83,2097,1.591921,329,142694.000000,0.000000,103564.453125,114424.000000,99983.000000,107042.000000,111806.000000,113927.000000,188209152.000000,13718.933594,114424.000000,-11862833889280.000000,30.320911,1091380576256.000000,90704.000000,0.000000,0.635654,-nan,0.000000,-1.000000,0.112057,0.980000
656,80,2052,1.442194,230,50768.000000,0.000000,52920.101562,59786.000000,50289.000000,55239.000000,57350.000000,59281.000000,57533696.000000,7585.097168,59786.000000,-1628212035584.000000,21.646837,285807083520.000000,44592.000000,0.000000,0.878349,-nan,0.000000,-1.000000,0.115156,0.990000
657,81,2190,1.616001,359,46003.000000,0.000000,41362.511719,45621.000000,40564.000000,42524.000000,44358.000000,45211.000000,32607232.000000,5710.274414,45621.000000,-858850852864.000000,27.190422,174346452992.000000,38286.000000,0.000000,0.832250,-nan,0.000000,-1.000000,0.117064,0.950000
