qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
486,140,3897,2.324820,249,50925.000000,0.000000,60178.039062,65615.000000,59455.000000,61681.000000,64200.000000,65272.000000,55491072.000000,7449.232910,65615.000000,-2252576129024.000000,40.005112,367688744960.000000,53780.000000,0.000000,1.056063,-nan,0.000000,-1.000000,0.125885,0.980000
487,140,3007,1.940012,234,55379.000000,0.000000,49636.789062,55404.000000,47427.000000,51429.000000,53995.000000,55103.000000,56283392.000000,7502.225586,55404.000000,-1768578613248.000000,22.429121,252009431040.000000,43353.000000,0.000000,0.782842,-nan,0.000000,0.000000,0.112057,1.000000
488,141,3441,2.177954,306,142267.000000,0.000000,108691.078125,123876.000000,102418.000000,114706.000000,119178.000000,123334.000000,295371776.000000,17186.382812,123876.000000,-15534628274176.000000,14.458630,1210912210944.000000,87272.000000,0.000000,0.613438,-nan,0.000000,-1.000000,0.126123,0.960000
489,141,3523,2.166033,338,108602.000000,0.000000,91375.617188,100482.000000,88746.000000,94265.000000,97698.000000,100079.000000,146859008.000000,12118.540039,100482.000000,-8375387553792.000000,30.524250,849636229120.000000,81071.000000,0.000000,0.746496,-nan,0.000000,-1.000000,0.112057,0.970000
490,141,4909,2.818108,315,70813.000000,0.000000,58321.210938,63886.000000,57327.000000,59899.000000,62035.000000,63696.000000,64548864.000000,8034.230957,63886.000000,-2558441553920.000000,29.722446,346591264768.000000,53231.000000,0.000000,0.751712,-nan,0.000000,-1.000000,0.138998,0.970000
491,140,2821,1.888990,248,39831.000000,0.000000,42308.058594,47251.000000,41004.000000,44240.000000,45758.000000,47011.000000,51693952.000000,7189.850586,47251.000000,-1479163248640.000000,17.906246,184166580224.000000,37861.000000,0.000000,0.950541,-nan,0.000000,0.000000,0.129938,1.000000
492,140,4556,2.618074,331,90488.000000,0.000000,85028.523438,91004.000000,83332.000000,86585.000000,88903.000000,90822.000000,88865280.000000,9426.837891,91004.000000,-6155090788352.000000,63.264221,731871510528.000000,79020.000000,0.000000,0.873265,-nan,0.000000,0.000000,0.113010,1.000000
493,140,3359,2.090931,263,28878.000000,0.000000,35819.621094,38769.000000,34788.000000,36763.000000,37698.000000,38596.000000,17334272.000000,4163.444824,38769.000000,-464955375616.000000,52.003185,130037956608.000000,32667.000000,0.000000,1.131207,-nan,0.000000,0.000000,0.115871,1.000000
494,140,1774,1.302958,240,37854.000000,0.000000,34112.199219,38408.000000,33234.000000,35604.000000,37341.000000,38322.000000,31606272.000000,5621.945801,38408.000000,-617032450048.000000,15.115686,119524843520.000000,29783.000000,0.000000,0.786786,-nan,0.000000,0.000000,0.113010,1.000000
495,140,3772,2.363920,304,50553.000000,0.000000,60321.859375,68519.000000,57874.000000,62374.000000,66077.000000,68178.000000,88342272.000000,9399.056641,68519.000000,-2814210211840.000000,16.378420,372706902016.000000,51953.000000,0.000000,1.027694,-nan,0.000000,0.000000,0.114918,1.000000
496,140,4664,2.610922,279,90996.000000,0.000000,85369.742188,93118.000000,84415.000000,88909.000000,91548.000000,92956.000000,203053056.000000,14249.668945,93118.000000,-12747932696576.000000,20.651384,749104594944.000000,78203.000000,0.000000,0.859411,-nan,0.000000,-1.000000,0.118971,0.960000
497,140,1273,1.128912,230,13562.000000,0.000000,14134.669922,16271.000000,13221.000000,14973.000000,15615.000000,16201.000000,6189680.000000,2487.906738,16271.000000,-41373401088.000000,9.982029,20597858304.000000,11356.000000,0.000000,0.837340,-nan,0.000000,0.000000,0.118971,1.000000
498,142,3663,2.259970,314,76275.000000,0.000000,57785.128906,64831.000000,56238.000000,59602.000000,62374.000000,64364.000000,75355904.000000,8680.778320,64831.000000,-2774062333952.000000,22.719555,341447704576.000000,51699.000000,0.000000,0.677797,-nan,0.000000,-1.000000,0.125885,0.990000
499,142,3078,2.002954,275,83718.000000,0.000000,68087.500000,77153.000000,65688.000000,71717.000000,74428.000000,76693.000000,158694400.000000,12597.396484,77153.000000,-7070120148992.000000,14.436560,479460196352.000000,58622.000000,0.000000,0.700232,-nan,0.000000,-1.000000,0.123024,0.980000
500,141,4018,2.477169,325,81740.000000,0.000000,68863.148438,76609.000000,66205.000000,71638.000000,73566.000000,76072.000000,86679040.000000,9310.158203,76609.000000,-3683672653824.000000,28.751551,482881241088.000000,62119.000000,0.000000,0.759958,-nan,0.000000,-1.000000,0.120163,0.960000
501,140,2690,1.688004,231,39509.000000,0.000000,50513.128906,58607.000000,46439.000000,53485.000000,56729.000000,58024.000000,72563712.000000,8518.433594,58607.000000,-1563728805888.000000,10.623665,262413975552.000000,39448.000000,0.000000,0.998456,-nan,0.000000,0.000000,0.123024,1.000000
502,141,3608,2.279997,316,156682.000000,0.000000,143490.187500,154322.000000,140168.000000,149154.000000,152958.000000,154088.000000,326758400.000000,18076.458984,154322.000000,-31375272968192.000000,37.434269,2091619319808.000000,123680.000000,0.000000,0.789370,-nan,0.000000,-1.000000,0.112057,0.840000
503,144,1638,1.326084,395,141295.000000,0.000000,50649.828125,58610.000000,47679.000000,53383.000000,55836.000000,58053.000000,67311104.000000,8204.333984,58610.000000,-1569063960576.000000,12.936210,263271628800.000000,39963.000000,0.000000,0.282834,-nan,0.000000,0.000000,0.128984,1.000000
504,140,2162,1.624107,214,34779.000000,0.000000,44377.558594,52221.000000,40334.000000,46161.000000,49529.000000,51686.000000,52726784.000000,7261.321289,52221.000000,-979294486528.000000,11.992016,202209443840.000000,36000.000000,0.000000,1.035107,-nan,0.000000,0.000000,0.137091,1.000000
505,142,4018,2.505064,393,95693.000000,0.000000,65034.980469,72078.000000,61092.000000,67223.000000,70313.000000,71837.000000,86859008.000000,9319.818359,72078.000000,-3625103392768.000000,26.068266,431640805376.000000,58645.000000,0.000000,0.612845,-nan,0.000000,-1.000000,0.123978,0.990000
506,140,4687,2.729177,316,66323.000000,0.000000,67442.867188,72469.000000,66097.000000,68869.000000,71173.000000,72301.000000,61616128.000000,7849.594238,72469.000000,-3135527452672.000000,51.881233,461015646208.000000,61628.000000,0.000000,0.929210,-nan,0.000000,-1.000000,0.118971,0.970000
507,140,3984,2.444029,214,12484.000000,0.000000,55429.929688,62798.000000,54871.000000,58840.000000,61282.000000,62435.000000,127882496.000000,11308.514648,62798.000000,-4987933425664.000000,12.601926,320035979264.000000,47626.000000,0.000000,3.814963,-nan,0.000000,-1.000000,0.118971,0.990000
508,142,4393,2.616882,361,72588.000000,0.000000,63301.660156,68912.000000,61324.000000,64872.000000,67255.000000,68763.000000,58968576.000000,7679.100098,68912.000000,-2592012763136.000000,43.520596,406606872576.000000,57828.000000,0.000000,0.796661,-nan,0.000000,-1.000000,0.125885,0.970000
509,140,4157,2.521992,285,70978.000000,0.000000,66037.140625,71508.000000,65138.000000,67495.000000,69676.000000,71217.000000,61155328.000000,7820.187012,71508.000000,-2981579718656.000000,48.518593,442205929472.000000,60505.000000,0.000000,0.852447,-nan,0.000000,0.000000,0.127077,1.000000
510,140,4469,2.648115,326,60946.000000,0.000000,54797.910156,60038.000000,54559.000000,57085.000000,58663.000000,59950.000000,77908992.000000,8826.607422,60038.000000,-3367120142336.000000,26.984638,308071989248.000000,49742.000000,0.000000,0.816165,-nan,0.000000,-1.000000,0.113010,0.980000
511,140,3468,2.156973,273,77032.000000,0.000000,92220.492188,101391.000000,89105.000000,95355.000000,98634.000000,101089.000000,142967808.000000,11956.915039,101391.000000,-8259826089984.000000,32.979263,864758726656.000000,80650.000000,0.000000,1.046968,-nan,0.000000,-1.000000,0.123978,0.970000
512,142,4835,2.796888,420,98573.000000,0.000000,61054.828125,66669.000000,60396.000000,63186.000000,65354.000000,66343.000000,66649088.000000,8163.889160,66669.000000,-2548878540800.000000,29.612183,379434106880.000000,52933.000000,0.000000,0.536993,-nan,0.000000,-1.000000,0.113964,0.970000
513,141,4180,2.564192,370,100500.000000,0.000000,86897.617188,95121.000000,83923.000000,90582.000000,92646.000000,94479.000000,126668288.000000,11254.701172,95121.000000,-7145550512128.000000,33.845360,767786418176.000000,77432.000000,0.000000,0.770468,-nan,0.000000,0.000000,0.116110,1.000000
514,140,1860,1.408815,231,41536.000000,0.000000,44930.320312,53400.000000,41536.000000,47371.000000,51371.000000,53060.000000,88312960.000000,9397.497070,53400.000000,-2039983636480.000000,7.555485,210704662528.000000,36441.000000,0.000000,0.877335,-nan,0.000000,0.000000,0.124931,1.000000
515,140,2374,1.684904,228,41625.000000,0.000000,59608.300781,68777.000000,56360.000000,62289.000000,65372.000000,68425.000000,86025728.000000,9275.005859,68777.000000,-2442963976192.000000,15.373285,363917508608.000000,48832.000000,0.000000,1.173141,-nan,0.000000,-1.000000,0.115871,0.990000
516,141,5056,2.954006,321,86241.000000,0.000000,76371.523438,82340.000000,74951.000000,79021.000000,80902.000000,81997.000000,93133824.000000,9650.586914,82340.000000,-4921931857920.000000,37.733395,592574349312.000000,71392.000000,0.000000,0.827820,-nan,0.000000,-1.000000,0.127077,0.940000
517,140,4856,2.864122,310,76450.000000,0.000000,71303.773438,77523.000000,69628.000000,73177.000000,75900.000000,77383.000000,86298624.000000,9289.705078,77523.000000,-4221415981056.000000,34.726933,517052661760.000000,65463.000000,0.000000,0.856285,-nan,0.000000,-1.000000,0.128031,0.970000
518,140,2374,1.706123,258,31218.000000,0.000000,41369.421875,46023.000000,40132.000000,42665.000000,44703.000000,45715.000000,31325056.000000,5596.878906,46023.000000,-766098014208.000000,27.784338,174275411968.000000,36428.000000,0.000000,1.166891,-nan,0.000000,-1.000000,0.150919,0.990000
519,141,3989,2.474070,282,84209.000000,0.000000,70268.250000,80330.000000,69507.000000,74166.000000,77491.000000,79911.000000,169818624.000000,13031.447266,80330.000000,-6411144658944.000000,9.765959,510744592384.000000,60244.000000,0.000000,0.715410,-nan,0.000000,-1.000000,0.124931,0.990000
520,140,3049,2.050877,266,41043.000000,0.000000,36665.550781,41350.000000,34852.000000,38459.000000,40116.000000,41188.000000,41361792.000000,6431.313477,41350.000000,-1042859163648.000000,18.770321,138572447744.000000,32299.000000,0.000000,0.786955,-nan,0.000000,-1.000000,0.120878,0.990000
521,143,3206,2.171993,397,105431.000000,0.000000,80518.601562,87820.000000,78670.000000,82912.000000,85736.000000,87284.000000,96620032.000000,9829.548828,87820.000000,-5421188251648.000000,42.650826,657986486272.000000,74448.000000,0.000000,0.706130,-nan,0.000000,-1.000000,0.121117,0.970000
522,140,3603,2.276182,287,79285.000000,0.000000,69912.187500,80312.000000,69294.000000,75116.000000,77729.000000,80208.000000,214410240.000000,14642.753906,80312.000000,-8610268577792.000000,8.079990,510212407296.000000,48587.000000,0.000000,0.612815,-nan,0.000000,0.000000,0.129223,1.000000
523,140,2714,1.839876,248,56329.000000,0.000000,55828.519531,64652.000000,51934.000000,57288.000000,62654.000000,64181.000000,88180224.000000,9390.432617,64652.000000,-2241452834816.000000,11.539015,320500367360.000000,46487.000000,0.000000,0.825276,-nan,0.000000,0.000000,0.122070,1.000000
524,141,2589,1.790047,282,42837.000000,0.000000,32360.500000,36013.000000,31307.000000,33431.000000,34650.000000,35855.000000,18664384.000000,4320.229492,36013.000000,-358757695488.000000,29.087231,106586636288.000000,27452.000000,0.000000,0.640848,-nan,0.000000,-1.000000,0.123978,0.990000
525,140,4282,2.560139,306,59683.000000,0.000000,63766.488281,70660.000000,61506.000000,65536.000000,68942.000000,70216.000000,71246592.000000,8440.769531,70660.000000,-2695763066880.000000,30.068588,413741154304.000000,54339.000000,0.000000,0.910460,-nan,0.000000,0.000000,0.123978,1.000000
526,142,5150,3.041029,431,97730.000000,0.000000,73833.718750,78776.000000,72817.000000,74963.000000,77097.000000,78324.000000,64340480.000000,8021.251953,78776.000000,-4028008235008.000000,68.844383,551575879680.000000,69413.000000,0.000000,0.710253,-nan,0.000000,-1.000000,0.121117,0.950000
527,140,3837,2.388000,262,80232.000000,0.000000,93835.703125,103366.000000,89708.000000,97709.000000,100903.000000,102673.000000,155737088.000000,12479.466797,103366.000000,-8850652528640.000000,29.787769,896087621632.000000,83049.000000,0.000000,1.035111,-nan,0.000000,-1.000000,0.128031,0.980000
528,140,2862,1.874924,237,44921.000000,0.000000,57646.109375,64742.000000,54920.000000,60083.000000,62817.000000,64376.000000,68277760.000000,8263.036133,64742.000000,-2088343961600.000000,21.480217,339135168512.000000,47487.000000,0.000000,1.057122,-nan,0.000000,0.000000,0.123024,1.000000
529,141,3792,2.404928,338,69567.000000,0.000000,57564.058594,64420.000000,56284.000000,59642.000000,61917.000000,63893.000000,73937664.000000,8598.701172,64420.000000,-2694672547840.000000,22.672340,338755846144.000000,51678.000000,0.000000,0.742852,-nan,0.000000,0.000000,0.120878,1.000000
530,142,3564,2.254009,357,63371.000000,0.000000,46417.921875,52108.000000,43949.000000,47615.000000,50828.000000,52016.000000,45390336.000000,6737.234863,52108.000000,-1109284356096.000000,20.653809,220001370112.000000,39343.000000,0.000000,0.620836,-nan,0.000000,-1.000000,0.126123,0.980000
531,141,2417,1.681089,237,27595.000000,0.000000,19536.500000,22471.000000,18565.000000,20288.000000,21370.000000,22233.000000,8669472.000000,2944.396729,22471.000000,-83213942784.000000,17.445358,39034433536.000000,16382.000000,0.000000,0.593658,-nan,0.000000,0.000000,0.118971,1.000000
532,140,4069,2.490997,336,70309.000000,0.000000,62054.339844,69419.000000,61606.000000,65732.000000,68095.000000,69255.000000,130307584.000000,11415.234375,69419.000000,-4836351279104.000000,11.591743,398104854528.000000,50169.000000,0.000000,0.713550,-nan,0.000000,-1.000000,0.146866,0.980000
533,141,4125,2.477169,322,88579.000000,0.000000,70350.781250,80924.000000,69027.000000,74809.000000,78551.000000,80391.000000,230562304.000000,15184.278320,80924.000000,-11412264976384.000000,11.305372,517979471872.000000,58922.000000,0.000000,0.665192,-nan,0.000000,-1.000000,0.121117,0.990000
534,140,3665,2.291918,252,53168.000000,0.000000,53559.671875,58710.000000,52353.000000,54890.000000,57039.000000,58200.000000,47671552.000000,6904.458984,58710.000000,-1696512081920.000000,34.890255,291631005696.000000,48023.000000,0.000000,0.903231,-nan,0.000000,-1.000000,0.121117,0.980000
535,142,4547,2.732992,386,122510.000000,0.000000,83003.617188,90259.000000,80973.000000,85781.000000,88183.000000,89791.000000,106314240.000000,10310.879883,90259.000000,-6000673292288.000000,39.674412,699591491584.000000,73124.000000,0.000000,0.596882,-nan,0.000000,-1.000000,0.123978,0.960000
536,141,3297,2.043009,265,84142.000000,0.000000,64221.390625,74890.000000,64455.000000,70899.000000,73016.000000,74599.000000,289306368.000000,17009.007812,74890.000000,-12072263876608.000000,4.801125,441369329664.000000,27740.000000,0.000000,0.329681,-nan,0.000000,-1.000000,0.118971,0.990000
537,141,5066,2.923965,322,67016.000000,0.000000,62909.589844,67431.000000,62041.000000,64486.000000,65943.000000,67113.000000,50784256.000000,7126.307129,67431.000000,-2506583179264.000000,57.847244,400840065024.000000,57245.000000,0.000000,0.854199,-nan,0.000000,-1.000000,0.119925,0.940000
538,140,2614,1.857996,252,58400.000000,0.000000,61769.808594,73047.000000,58646.000000,63502.000000,69454.000000,71876.000000,117077504.000000,10820.236328,73047.000000,-3182738538496.000000,9.813410,393258663936.000000,49415.000000,0.000000,0.846147,-nan,0.000000,0.000000,0.128031,1.000000
539,140,1154,1.054049,212,3165.000000,0.000000,3197.919922,4014.000000,3026.000000,3441.000000,3697.000000,3949.000000,601001.000000,775.242554,4014.000000,-880832512.000000,3.721593,1082769280.000000,2031.000000,0.000000,0.641706,-nan,0.000000,0.000000,0.119209,1.000000
540,141,4108,2.501965,353,52139.000000,0.000000,50601.089844,55675.000000,50072.000000,52751.000000,54002.000000,55410.000000,75063808.000000,8663.937500,55675.000000,-2749575987200.000000,18.722952,263553417216.000000,47346.000000,0.000000,0.908073,-nan,0.000000,-1.000000,0.121117,0.950000
541,140,4103,2.461910,279,62272.000000,0.000000,57198.378906,62086.000000,55590.000000,58909.000000,60477.000000,61840.000000,45870336.000000,6772.764160,62086.000000,-1918541758464.000000,48.277798,331752505344.000000,53157.000000,0.000000,0.853626,-nan,0.000000,0.000000,0.123024,1.000000
542,140,4067,2.490997,239,1237.000000,0.000000,45721.730469,51510.000000,45443.000000,48107.000000,50060.000000,51374.000000,89621888.000000,9466.883789,51510.000000,-3226753564672.000000,14.663010,218009862144.000000,41290.000000,0.000000,33.379143,-nan,0.000000,0.000000,0.125885,1.000000
543,140,2882,1.954794,260,39222.000000,0.000000,34347.671875,39702.000000,33045.000000,35483.000000,38528.000000,39505.000000,35579648.000000,5964.867676,39702.000000,-643242655744.000000,12.761829,121534226432.000000,28193.000000,0.000000,0.718806,-nan,0.000000,0.000000,0.123978,1.000000
544,140,2523,1.709223,269,37095.000000,0.000000,31423.220703,35612.000000,29144.000000,32190.000000,34220.000000,35478.000000,18959552.000000,4354.256836,35612.000000,-321862500352.000000,24.697556,100637835264.000000,27111.000000,0.000000,0.730853,-nan,0.000000,-1.000000,0.110149,0.990000
545,141,2773,1.853943,250,49975.000000,0.000000,42924.000000,47700.000000,41165.000000,44405.000000,46396.000000,47390.000000,34646400.000000,5886.119141,47700.000000,-855797399552.000000,26.107494,187711619072.000000,36897.000000,0.000000,0.738309,-nan,0.000000,0.000000,0.124931,1.000000
546,140,3084,1.996040,272,69208.000000,0.000000,69803.812500,75813.000000,68453.000000,72262.000000,74221.000000,75458.000000,77833728.000000,8822.342773,75813.000000,-3622066716672.000000,37.013615,495040626688.000000,61916.000000,0.000000,0.894636,-nan,0.000000,-1.000000,0.140190,0.990000
547,140,2513,1.706123,252,28180.000000,0.000000,31390.900391,36225.000000,30013.000000,32574.000000,34424.000000,35769.000000,26925120.000000,5188.941895,36225.000000,-497270390784.000000,17.068592,101231370240.000000,26461.000000,0.000000,0.938999,-nan,0.000000,0.000000,0.125170,1.000000
548,140,2579,1.764059,262,69706.000000,0.000000,62262.500000,71790.000000,60001.000000,64409.000000,69295.000000,71408.000000,104931328.000000,10243.599609,71790.000000,-3040434192384.000000,12.349092,398155022336.000000,47805.000000,0.000000,0.685809,-nan,0.000000,0.000000,0.118017,1.000000
549,141,4000,2.447128,287,53743.000000,0.000000,45421.148438,49698.000000,44592.000000,46944.000000,48366.000000,49584.000000,36516224.000000,6042.865723,49698.000000,-1074429689856.000000,30.884480,209959698432.000000,41350.000000,0.000000,0.769403,-nan,0.000000,0.000000,0.127077,1.000000
550,140,4419,2.611876,273,70146.000000,0.000000,84004.539062,92865.000000,81777.000000,85986.000000,89881.000000,92390.000000,145047552.000000,12043.569336,92865.000000,-8545508524032.000000,28.729780,720181002240.000000,75479.000000,0.000000,1.076027,-nan,0.000000,0.000000,0.145197,1.000000
551,140,3121,2.045155,271,49639.000000,0.000000,45883.871094,53214.000000,44407.000000,48443.000000,50881.000000,52375.000000,72292608.000000,8502.505859,53214.000000,-1755324612608.000000,9.952207,217762234368.000000,37356.000000,0.000000,0.752553,-nan,0.000000,0.000000,0.128031,1.000000
552,140,4063,2.526045,259,26662.000000,0.000000,71439.726562,78191.000000,69840.000000,74499.000000,76719.000000,77683.000000,104315392.000000,10213.490234,78191.000000,-4743288061952.000000,25.060085,520794963968.000000,62491.000000,0.000000,2.343823,-nan,0.000000,0.000000,0.136852,1.000000
553,141,4492,2.642870,292,50824.000000,0.000000,43634.019531,48652.000000,43133.000000,45738.000000,47300.000000,48568.000000,51467136.000000,7174.060059,48652.000000,-1299932250112.000000,15.052607,195539484672.000000,37939.000000,0.000000,0.746478,-nan,0.000000,-1.000000,0.151873,0.960000
554,140,4049,2.478838,305,80901.000000,0.000000,76361.367188,83824.000000,73558.000000,79381.000000,81556.000000,83277.000000,101848064.000000,10091.980469,83824.000000,-4971860852736.000000,31.510551,593290657792.000000,67706.000000,0.000000,0.836899,-nan,0.000000,-1.000000,0.119925,0.990000
555,142,4436,2.700090,379,94317.000000,0.000000,77475.843750,82926.000000,74824.000000,79630.000000,81469.000000,82757.000000,75603968.000000,8695.054688,82926.000000,-4656650518528.000000,60.114731,607811010560.000000,71891.000000,0.000000,0.762227,-nan,0.000000,-1.000000,0.125170,0.970000
556,140,4052,2.480984,326,63470.000000,0.000000,57011.699219,62720.000000,55635.000000,59105.000000,61346.000000,62418.000000,73210880.000000,8556.335938,62720.000000,-2651739652096.000000,21.873760,332354486272.000000,49992.000000,0.000000,0.787648,-nan,0.000000,0.000000,0.118971,1.000000
557,141,3187,2.034903,234,93308.000000,0.000000,81261.750000,90323.000000,77423.000000,84533.000000,88620.000000,90136.000000,129577984.000000,11383.232422,90323.000000,-5859040034816.000000,23.924673,673305001984.000000,70808.000000,0.000000,0.758863,-nan,0.000000,0.000000,0.120878,1.000000
558,140,2755,1.882076,270,41932.000000,0.000000,39180.460938,44587.000000,37503.000000,40131.000000,42634.000000,44374.000000,31091456.000000,5575.971191,44587.000000,-639308398592.000000,22.125622,156619997184.000000,33039.000000,0.000000,0.787919,-nan,0.000000,0.000000,0.124931,1.000000
559,140,4024,2.348900,307,52293.000000,0.000000,57113.289062,63237.000000,54761.000000,59325.000000,61293.000000,63022.000000,62690304.000000,7917.720703,63237.000000,-2168136400896.000000,26.091709,332461801472.000000,51878.000000,0.000000,0.992064,-nan,0.000000,-1.000000,0.113010,0.990000
560,140,4187,2.490997,254,51531.000000,0.000000,50239.078125,58139.000000,49954.000000,54457.000000,56344.000000,57829.000000,137321728.000000,11718.435547,58139.000000,-4368166289408.000000,7.230889,266128654336.000000,34507.000000,0.000000,0.669636,-nan,0.000000,-1.000000,0.113964,0.990000
561,141,3834,2.261162,284,76281.000000,0.000000,53900.558594,59274.000000,52683.000000,56282.000000,57832.000000,59109.000000,62665216.000000,7916.136230,59274.000000,-2191825829888.000000,24.088383,296793538560.000000,47428.000000,0.000000,0.621754,-nan,0.000000,0.000000,0.133038,1.000000
562,142,2539,1.693010,316,44108.000000,0.000000,29923.230469,34261.000000,28045.000000,31368.000000,33205.000000,34034.000000,29834496.000000,5462.096191,34261.000000,-497828233216.000000,11.696066,92523421696.000000,25130.000000,0.000000,0.569738,-nan,0.000000,0.000000,0.111103,1.000000
563,140,4043,2.380133,292,51471.000000,0.000000,48790.000000,53525.000000,47783.000000,51184.000000,52651.000000,53387.000000,62702336.000000,7918.480469,53525.000000,-1949286006784.000000,17.631041,244316635136.000000,44157.000000,0.000000,0.857901,-nan,0.000000,-1.000000,0.139952,0.990000
564,140,4124,2.294064,266,65143.000000,0.000000,65972.320312,73935.000000,64122.000000,68817.000000,71942.000000,73812.000000,122781184.000000,11080.666992,73935.000000,-4543001657344.000000,13.960754,447512838144.000000,56702.000000,0.000000,0.870424,-nan,0.000000,-1.000000,0.113010,0.990000
565,141,4406,2.588987,362,90054.000000,0.000000,83893.070312,89541.000000,82689.000000,85356.000000,87882.000000,89227.000000,88592896.000000,9412.379883,89541.000000,-5958663143424.000000,60.266682,712664023040.000000,79160.000000,0.000000,0.879028,-nan,0.000000,-1.000000,0.112057,0.910000
566,142,5417,2.995968,292,67421.000000,0.000000,65163.718750,71980.000000,64751.000000,68159.000000,70464.000000,71612.000000,112409344.000000,10602.327148,71980.000000,-4718373896192.000000,18.455164,435871973376.000000,56222.000000,0.000000,0.833894,-nan,0.000000,-1.000000,0.113964,0.950000
567,140,3149,1.880169,252,44966.000000,0.000000,41225.539062,45924.000000,40382.000000,43701.000000,44988.000000,45870.000000,55176576.000000,7428.093750,45924.000000,-1617583669248.000000,17.201126,175472164864.000000,35652.000000,0.000000,0.792866,-nan,0.000000,0.000000,0.113964,1.000000
568,141,3728,2.310038,305,64743.000000,0.000000,51524.691406,56011.000000,50222.000000,53293.000000,54942.000000,55886.000000,39763712.000000,6305.847656,56011.000000,-1402113884160.000000,41.885708,269455753216.000000,45221.000000,0.000000,0.698469,-nan,0.000000,0.000000,0.113010,1.000000
569,140,3568,2.130032,241,55211.000000,0.000000,55390.140625,63319.000000,52954.000000,57510.000000,60769.000000,62324.000000,79778304.000000,8931.870117,63319.000000,-2614578118656.000000,17.925184,314784579584.000000,46054.000000,0.000000,0.834145,-nan,0.000000,-1.000000,0.122070,0.990000
570,140,1907,1.370907,235,45408.000000,0.000000,36402.390625,46746.000000,30132.000000,38974.000000,44436.000000,46498.000000,99611392.000000,9980.550781,46746.000000,-1314595536896.000000,1.668521,142474543104.000000,23648.000000,0.000000,0.520789,-nan,0.000000,0.000000,0.134945,1.000000
571,140,4351,2.516031,368,66268.000000,0.000000,62665.441406,68377.000000,61686.000000,64321.000000,66866.000000,68074.000000,71119104.000000,8433.213867,68377.000000,-2968896143360.000000,30.598827,399807676416.000000,57147.000000,0.000000,0.862362,-nan,0.000000,-1.000000,0.129938,0.990000
572,140,5100,2.769947,320,61885.000000,0.000000,68037.156250,74586.000000,66752.000000,69947.000000,73146.000000,74407.000000,90468352.000000,9511.485352,74586.000000,-3957007056896.000000,26.860256,471952261120.000000,60577.000000,0.000000,0.978864,-nan,0.000000,-1.000000,0.123978,0.990000
573,140,3803,2.244949,307,69948.000000,0.000000,75260.007812,82799.000000,72072.000000,77169.000000,80791.000000,82582.000000,93283328.000000,9658.329102,82799.000000,-4467000868864.000000,34.487381,575735201792.000000,66978.000000,0.000000,0.957540,-nan,0.000000,0.000000,0.112057,1.000000
574,140,1485,1.138926,207,44335.000000,0.000000,45237.570312,51597.000000,43212.000000,46229.000000,49009.000000,51014.000000,38503936.000000,6205.153809,51597.000000,-958717231104.000000,25.863649,208494166016.000000,38258.000000,0.000000,0.862930,-nan,0.000000,0.000000,0.118971,1.000000
575,140,2893,1.842022,231,39596.000000,0.000000,55967.058594,63908.000000,53532.000000,58591.000000,61646.000000,63618.000000,94469376.000000,9719.536133,63908.000000,-3150559838208.000000,15.576746,322678095872.000000,47413.000000,0.000000,1.197419,-nan,0.000000,0.000000,0.113010,1.000000
576,140,4161,2.384901,283,61195.000000,0.000000,67400.148438,73323.000000,67037.000000,69732.000000,71699.000000,73043.000000,86327808.000000,9291.276367,73323.000000,-3862014459904.000000,28.722063,462910750720.000000,59789.000000,0.000000,0.977024,-nan,0.000000,-1.000000,0.119925,0.990000
577,141,4072,2.312183,293,58137.000000,0.000000,42715.878906,49231.000000,41624.000000,45698.000000,47550.000000,49028.000000,91414528.000000,9561.094727,49231.000000,-2910578540544.000000,11.621977,191606079488.000000,33186.000000,0.000000,0.570824,-nan,0.000000,0.000000,0.112057,1.000000
578,140,2895,1.856089,257,40274.000000,0.000000,54416.718750,59276.000000,53249.000000,55945.000000,57736.000000,59161.000000,47366656.000000,6882.343750,59276.000000,-1710957264896.000000,36.834679,300854607872.000000,49459.000000,0.000000,1.228063,-nan,0.000000,0.000000,0.110865,1.000000
579,140,4357,2.426863,351,52176.000000,0.000000,46727.941406,51243.000000,45695.000000,48594.000000,49950.000000,50795.000000,41598464.000000,6449.687012,51243.000000,-1229660880896.000000,27.226143,222509891584.000000,41494.000000,0.000000,0.795270,-nan,0.000000,-1.000000,0.145912,0.990000
580,140,2298,1.588106,231,56411.000000,0.000000,50598.769531,58075.000000,47316.000000,52448.000000,55972.000000,57731.000000,57976320.000000,7614.218262,58075.000000,-1402675920896.000000,17.413206,261821186048.000000,42635.000000,0.000000,0.755792,-nan,0.000000,0.000000,0.118017,1.000000
581,140,4647,2.639055,318,74753.000000,0.000000,68443.851562,74057.000000,67163.000000,70017.000000,72415.000000,73739.000000,68071936.000000,8250.572266,74057.000000,-3341887209472.000000,45.029827,475263270912.000000,62015.000000,0.000000,0.829599,-nan,0.000000,-1.000000,0.125170,0.990000
