qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
190,51,1764,1.832008,276,60582.000000,0.000000,55399.460938,61532.000000,54455.000000,57261.000000,59939.000000,61288.000000,74272000.000000,8618.120117,61532.000000,-2725307744256.000000,22.064125,314337230848.000000,47100.000000,0.000000,0.777459,-nan,0.000000,-1.000000,0.112057,0.930000
191,52,1312,1.420975,289,64848.000000,0.000000,52393.738281,60473.000000,51408.000000,55946.000000,57949.000000,59897.000000,114013952.000000,10677.731445,60473.000000,-3697312530432.000000,9.679517,285911777280.000000,42778.000000,0.000000,0.659666,-nan,0.000000,-1.000000,0.113010,0.950000
192,50,798,0.972986,211,22742.000000,0.000000,30189.130859,37245.000000,27778.000000,31609.000000,34051.000000,36608.000000,34924288.000000,5909.677246,37245.000000,-405404647424.000000,6.108301,94630789120.000000,21848.000000,0.000000,0.960689,-nan,0.000000,0.000000,0.114202,1.000000
193,51,1674,1.713037,303,104282.000000,0.000000,96050.539062,103245.000000,93693.000000,98430.000000,101328.000000,102888.000000,125612032.000000,11207.677734,103245.000000,-9031175372800.000000,51.238056,935131807744.000000,88477.000000,0.000000,0.848440,-nan,0.000000,-1.000000,0.112057,0.880000
194,53,1799,1.795053,326,50610.000000,0.000000,47281.699219,53380.000000,45935.000000,49982.000000,51670.000000,52977.000000,72457984.000000,8512.225586,53380.000000,-1933163102208.000000,11.129924,230801719296.000000,42121.000000,0.000000,0.832266,-nan,0.000000,-1.000000,0.118017,0.900000
195,50,1425,1.482964,273,56271.000000,0.000000,56276.519531,61445.000000,55838.000000,58112.000000,59864.000000,61194.000000,63716608.000000,7982.268555,61445.000000,-2502825082880.000000,28.561226,323076325376.000000,51537.000000,0.000000,0.915871,-nan,0.000000,-1.000000,0.111103,0.960000
196,50,1314,1.528025,291,46791.000000,0.000000,47982.191406,52566.000000,46017.000000,49451.000000,50940.000000,52375.000000,33743104.000000,5808.881348,52566.000000,-1123561766912.000000,43.874920,233603366912.000000,44114.000000,0.000000,0.942788,-nan,0.000000,-1.000000,0.137091,0.900000
197,51,837,1.132011,252,64961.000000,0.000000,55054.390625,67206.000000,49839.000000,57554.000000,63216.000000,66595.000000,118247424.000000,10874.163086,67206.000000,-2250512531456.000000,5.202714,314923352064.000000,40182.000000,0.000000,0.618556,-nan,0.000000,-1.000000,0.115156,0.980000
198,52,1827,1.852989,267,80360.000000,0.000000,74417.101562,81490.000000,72362.000000,76626.000000,79797.000000,81168.000000,96172544.000000,9806.759766,81490.000000,-4534076178432.000000,31.490280,563407749120.000000,66074.000000,0.000000,0.822225,-nan,0.000000,-1.000000,0.141144,0.920000
199,51,1359,1.492977,239,69562.000000,0.000000,64948.691406,72844.000000,62824.000000,67473.000000,70186.000000,72419.000000,82322176.000000,9073.157227,72844.000000,-2945424818176.000000,23.986025,430065483776.000000,54376.000000,0.000000,0.781691,-nan,0.000000,-1.000000,0.113964,0.990000
200,51,1777,1.765013,348,112776.000000,0.000000,93319.117188,101247.000000,91740.000000,95913.000000,98604.000000,100509.000000,123536384.000000,11114.692383,101247.000000,-8287407833088.000000,46.973949,883199377408.000000,83576.000000,0.000000,0.741080,-nan,0.000000,-1.000000,0.112057,0.860000
201,50,1732,1.600027,282,37336.000000,0.000000,39461.210938,43911.000000,38524.000000,41187.000000,42932.000000,43796.000000,43165184.000000,6570.021484,43911.000000,-1097167011840.000000,17.529528,160035241984.000000,33702.000000,0.000000,0.902668,-nan,0.000000,-1.000000,0.112057,0.930000
202,51,1646,1.709938,296,63976.000000,0.000000,59529.539062,66772.000000,59669.000000,62696.000000,64815.000000,66630.000000,155621888.000000,12474.850586,66772.000000,-7549042556928.000000,15.050947,369938792448.000000,53871.000000,0.000000,0.842050,-nan,0.000000,-1.000000,0.109196,0.880000
203,52,1398,1.529932,337,90404.000000,0.000000,69570.210938,77391.000000,68695.000000,72988.000000,75741.000000,77252.000000,149460992.000000,12225.423828,77391.000000,-7278358953984.000000,18.683123,498947555328.000000,61367.000000,0.000000,0.678808,-nan,0.000000,-1.000000,0.118017,0.930000
204,50,731,0.980854,213,21715.000000,0.000000,29583.750000,34193.000000,27514.000000,31018.000000,33208.000000,34054.000000,26568000.000000,5154.415527,34193.000000,-349100310528.000000,9.976286,90176626688.000000,22978.000000,0.000000,1.058163,-nan,0.000000,-1.000000,0.107050,0.960000
205,51,1780,1.775026,316,88536.000000,0.000000,75056.320312,83244.000000,72484.000000,77537.000000,80868.000000,82892.000000,98700288.000000,9934.801758,83244.000000,-4482133917696.000000,30.317764,573215145984.000000,65443.000000,0.000000,0.739168,-nan,0.000000,-1.000000,0.109911,0.880000
206,52,1205,1.368999,265,84572.000000,0.000000,69261.562500,77230.000000,64669.000000,71932.000000,74739.000000,76943.000000,82439680.000000,9079.629883,77230.000000,-3389937156096.000000,31.215153,487960379392.000000,59930.000000,0.000000,0.708627,-nan,0.000000,-1.000000,0.110865,0.940000
207,50,1709,1.664877,219,33228.000000,0.000000,60469.550781,68392.000000,58493.000000,63350.000000,65986.000000,68129.000000,90522880.000000,9514.351562,68392.000000,-2869138817024.000000,15.627403,374708928512.000000,49676.000000,0.000000,1.495004,-nan,0.000000,-1.000000,0.113010,0.940000
208,52,1459,1.492977,337,65011.000000,0.000000,48244.421875,53475.000000,46014.000000,50065.000000,51989.000000,53107.000000,42609408.000000,6527.588379,53475.000000,-1241472040960.000000,28.377178,237013385216.000000,42341.000000,0.000000,0.651290,-nan,0.000000,-1.000000,0.112057,0.960000
209,50,1527,1.463175,240,54301.000000,0.000000,59383.351562,66804.000000,57988.000000,61912.000000,64323.000000,66390.000000,101366016.000000,10068.069336,66804.000000,-3977273933824.000000,17.492685,362774822912.000000,52573.000000,0.000000,0.968177,-nan,0.000000,-1.000000,0.116110,0.950000
210,50,1659,1.446962,288,41567.000000,0.000000,40206.468750,44852.000000,39177.000000,42200.000000,43236.000000,44557.000000,44313856.000000,6656.865234,44852.000000,-1160614248448.000000,17.851931,166087393280.000000,35632.000000,0.000000,0.857218,-nan,0.000000,-1.000000,0.122070,0.930000
211,50,1698,1.428843,283,30033.000000,0.000000,29462.849609,32859.000000,28460.000000,30101.000000,31832.000000,32660.000000,15488128.000000,3935.495850,32859.000000,-269033144320.000000,29.050053,88354766848.000000,25197.000000,0.000000,0.838977,-nan,0.000000,-1.000000,0.112057,0.980000
212,50,1365,1.363039,271,44126.000000,0.000000,45827.191406,51317.000000,43729.000000,47674.000000,49751.000000,51107.000000,40927360.000000,6397.449707,51317.000000,-1044750794752.000000,24.269587,214105882624.000000,38885.000000,0.000000,0.881226,-nan,0.000000,-1.000000,0.114918,0.980000
213,54,626,0.901937,305,83820.000000,0.000000,37609.031250,43103.000000,34319.000000,39155.000000,41643.000000,42936.000000,32848384.000000,5731.351074,43103.000000,-577387888640.000000,16.476858,144728752128.000000,31775.000000,0.000000,0.379086,-nan,0.000000,-1.000000,0.113010,0.990000
214,52,1740,1.677036,308,76615.000000,0.000000,56676.089844,62065.000000,55562.000000,58292.000000,60143.000000,61649.000000,51030272.000000,7143.547363,62065.000000,-1987076685824.000000,38.250553,326320947200.000000,51281.000000,0.000000,0.669334,-nan,0.000000,-1.000000,0.108957,0.910000
215,51,1478,1.395941,232,59844.000000,0.000000,55208.199219,60848.000000,53569.000000,56605.000000,59189.000000,60481.000000,51871488.000000,7202.186523,60848.000000,-1812660748288.000000,32.539886,309981675520.000000,48799.000000,0.000000,0.815437,-nan,0.000000,-1.000000,0.108957,0.910000
216,50,1352,1.318932,255,50463.000000,0.000000,49081.230469,54217.000000,47301.000000,50841.000000,52439.000000,53857.000000,41602048.000000,6449.964844,54217.000000,-1274565099520.000000,31.437202,245056929792.000000,43731.000000,0.000000,0.866595,-nan,0.000000,-1.000000,0.121832,0.990000
217,50,1341,1.294136,229,88292.000000,0.000000,97420.578125,111508.000000,93344.000000,101831.000000,108426.000000,110742.000000,309592064.000000,17595.228516,111508.000000,-16015664611328.000000,10.661889,980036091904.000000,82843.000000,0.000000,0.938284,-nan,0.000000,-1.000000,0.116110,0.960000
218,51,1433,1.504183,286,96719.000000,0.000000,84028.218750,92771.000000,82566.000000,86166.000000,89220.000000,92261.000000,169821696.000000,13031.565430,92771.000000,-11881959915520.000000,31.666790,723056328704.000000,78642.000000,0.000000,0.813098,-nan,0.000000,-1.000000,0.113010,0.920000
219,51,663,0.785112,230,21729.000000,0.000000,18232.269531,21933.000000,16103.000000,19049.000000,21063.000000,21757.000000,12859360.000000,3585.994873,21933.000000,-81077993472.000000,5.147612,34527502336.000000,13078.000000,0.000000,0.601868,-nan,0.000000,-1.000000,0.110149,0.990000
220,50,1730,1.654863,307,74771.000000,0.000000,79521.031250,86317.000000,78002.000000,81641.000000,84417.000000,86040.000000,91657728.000000,9573.804688,86317.000000,-5141948268544.000000,44.901543,641525219328.000000,70651.000000,0.000000,0.944898,-nan,0.000000,-1.000000,0.113010,0.880000
221,50,1061,1.032114,276,66658.000000,0.000000,71353.046875,79596.000000,68987.000000,73323.000000,77624.000000,79197.000000,101592064.000000,10079.289062,79596.000000,-4106022289408.000000,23.472820,519284948992.000000,61623.000000,0.000000,0.924465,-nan,0.000000,-1.000000,0.110149,0.950000
222,50,1677,1.554012,291,94453.000000,0.000000,94484.242188,103137.000000,90114.000000,98018.000000,100555.000000,102601.000000,137892864.000000,11742.779297,103137.000000,-8664022777856.000000,39.249195,906516496384.000000,83137.000000,0.000000,0.880194,-nan,0.000000,-1.000000,0.111103,0.860000
223,50,1176,1.203060,244,25559.000000,0.000000,34525.179688,39140.000000,32630.000000,35943.000000,37859.000000,38725.000000,33240448.000000,5765.453125,39140.000000,-771273785344.000000,20.299078,122522853376.000000,30715.000000,0.000000,1.201729,-nan,0.000000,-1.000000,0.108957,0.970000
224,51,1817,1.690149,285,82029.000000,0.000000,72620.617188,79971.000000,70077.000000,74870.000000,77698.000000,79539.000000,86342144.000000,9292.046875,79971.000000,-3954826018816.000000,34.728443,536009605120.000000,63281.000000,0.000000,0.771447,-nan,0.000000,-1.000000,0.131130,0.920000
225,51,1520,1.389027,282,98775.000000,0.000000,95082.289062,105040.000000,92025.000000,98775.000000,102489.000000,104336.000000,229739520.000000,15157.161133,105040.000000,-16591123120128.000000,25.766296,927038177280.000000,87909.000000,0.000000,0.889992,-nan,0.000000,-1.000000,0.111818,0.780000
226,50,1257,1.230955,211,24651.000000,0.000000,65657.437500,84122.000000,65507.000000,76697.000000,80791.000000,83056.000000,556440576.000000,23588.992188,84122.000000,-18902805381120.000000,0.533233,486733971456.000000,19982.000000,0.000000,0.810596,-nan,0.000000,-1.000000,0.118971,0.970000
227,51,1621,1.603127,307,75804.000000,0.000000,60560.449219,67073.000000,58593.000000,62943.000000,64549.000000,66474.000000,75850496.000000,8709.218750,67073.000000,-3036978085888.000000,26.075615,374341861376.000000,53871.000000,0.000000,0.710662,-nan,0.000000,-1.000000,0.113010,0.930000
228,51,1724,1.534224,305,113861.000000,0.000000,108568.921875,118012.000000,105371.000000,111668.000000,115337.000000,117522.000000,172569600.000000,13136.575195,118012.000000,-13189307695104.000000,44.159939,1195977998336.000000,97680.000000,0.000000,0.857888,-nan,0.000000,-1.000000,0.114918,0.660000
229,50,708,0.926018,246,20715.000000,0.000000,22296.359375,25143.000000,21966.000000,23487.000000,24348.000000,25096.000000,14950912.000000,3866.640869,25143.000000,-183257530368.000000,12.315381,51207856128.000000,18261.000000,0.000000,0.881535,-nan,0.000000,0.000000,0.111103,1.000000
230,51,1573,1.407146,279,69902.000000,0.000000,64368.019531,71238.000000,61920.000000,66789.000000,69267.000000,71143.000000,78087424.000000,8836.708984,71238.000000,-2912843464704.000000,26.129122,422132940800.000000,56074.000000,0.000000,0.802180,-nan,0.000000,-1.000000,0.123024,0.910000
231,50,1078,1.073122,255,70826.000000,0.000000,77334.210938,88310.000000,73414.000000,81127.000000,84950.000000,87252.000000,158748160.000000,12599.530273,88310.000000,-6407956987904.000000,14.307434,613932859392.000000,64851.000000,0.000000,0.915638,-nan,0.000000,-1.000000,0.113964,0.990000
232,50,1054,1.108885,256,20159.000000,0.000000,21734.439453,25553.000000,20159.000000,23064.000000,24639.000000,25225.000000,17977312.000000,4239.965820,25553.000000,-162292301824.000000,6.053955,49036316672.000000,14989.000000,0.000000,0.743539,-nan,0.000000,-1.000000,0.113010,0.980000
233,50,1689,1.538992,246,46047.000000,0.000000,47436.351562,53870.000000,46047.000000,50403.000000,51951.000000,53463.000000,87469568.000000,9352.516602,53870.000000,-2976127123456.000000,14.229177,233767714816.000000,41363.000000,0.000000,0.898278,-nan,0.000000,-1.000000,0.113010,0.870000
234,50,1562,1.379013,258,39252.000000,0.000000,39820.218750,46991.000000,37944.000000,41907.000000,44353.000000,46531.000000,59613568.000000,7720.982422,46991.000000,-1391691038720.000000,11.109232,164526342144.000000,33711.000000,0.000000,0.858835,-nan,0.000000,-1.000000,0.123024,0.950000
235,51,1011,1.071215,225,41631.000000,0.000000,38053.988281,43843.000000,35586.000000,39947.000000,42158.000000,43439.000000,41128448.000000,6413.146484,43843.000000,-780169904128.000000,12.682464,148923449344.000000,29949.000000,0.000000,0.719392,-nan,0.000000,-1.000000,0.112057,0.980000
236,54,2191,1.777887,337,76808.000000,0.000000,71000.273438,77058.000000,69423.000000,72742.000000,75241.000000,76808.000000,88976896.000000,9432.756836,77058.000000,-4648631009280.000000,35.538181,513001586688.000000,66640.000000,0.000000,0.867618,-nan,0.000000,-1.000000,0.107050,0.840000
237,50,1631,1.362085,256,39798.000000,0.000000,50093.718750,56522.000000,48474.000000,52189.000000,54239.000000,56029.000000,57412096.000000,7577.077148,56522.000000,-1670868107264.000000,20.061447,256679280640.000000,41989.000000,0.000000,1.055053,-nan,0.000000,-1.000000,0.111103,0.850000
238,51,1882,1.595974,313,84979.000000,0.000000,69487.750000,78369.000000,69313.000000,73209.000000,76375.000000,78192.000000,182117376.000000,13495.086914,78369.000000,-7887539666944.000000,11.090008,501066498048.000000,58260.000000,0.000000,0.685581,-nan,0.000000,-1.000000,0.136137,0.990000
239,50,523,0.718117,212,19169.000000,0.000000,23452.109375,29252.000000,20678.000000,24283.000000,27088.000000,28762.000000,22536704.000000,4747.283691,29252.000000,-184654233600.000000,5.268368,57253810176.000000,17919.000000,0.000000,0.934791,-nan,0.000000,-1.000000,0.118017,0.990000
240,52,722,0.940800,264,88614.000000,0.000000,55811.039062,65413.000000,52697.000000,58232.000000,61993.000000,64917.000000,100539648.000000,10026.946289,65413.000000,-2768911728640.000000,10.077991,321541177344.000000,47029.000000,0.000000,0.530717,-nan,0.000000,-1.000000,0.113010,0.950000
241,50,1099,1.070023,269,8184.000000,0.000000,27528.179688,30479.000000,27017.000000,28906.000000,29736.000000,30368.000000,20152768.000000,4489.183594,30479.000000,-347789590528.000000,17.248425,77795344384.000000,24377.000000,0.000000,2.978617,-nan,0.000000,-1.000000,0.111103,0.880000
242,50,332,0.492096,191,14579.000000,0.000000,24001.960938,39927.000000,16237.000000,25659.000000,32232.000000,38919.000000,101244800.000000,10062.047852,39927.000000,-303904587776.000000,-0.845412,67733893120.000000,9647.000000,0.000000,0.661705,-nan,0.000000,-1.000000,0.108957,0.970000
243,50,1718,1.547098,270,63684.000000,0.000000,63637.671875,69942.000000,61164.000000,66163.000000,67952.000000,69685.000000,64469248.000000,8029.274414,69942.000000,-2647310467072.000000,36.818623,411422261248.000000,55771.000000,0.000000,0.875746,-nan,0.000000,-1.000000,0.114918,0.960000
244,50,1241,1.124144,266,68638.000000,0.000000,71430.812500,78280.000000,69494.000000,73772.000000,76596.000000,77813.000000,95318528.000000,9763.121094,78280.000000,-4460222873600.000000,29.239433,519767949312.000000,65102.000000,0.000000,0.948483,-nan,0.000000,-1.000000,0.115156,0.910000
245,51,1569,1.539946,269,67520.000000,0.000000,63524.828125,70129.000000,61848.000000,65089.000000,67895.000000,69709.000000,82712064.000000,9094.617188,70129.000000,-3722528686080.000000,29.195766,411811577856.000000,57911.000000,0.000000,0.857687,-nan,0.000000,-1.000000,0.115156,0.940000
246,51,1631,1.441956,254,57426.000000,0.000000,63546.921875,73550.000000,61872.000000,68096.000000,70384.000000,73154.000000,170814976.000000,13069.620117,73550.000000,-6272950730752.000000,8.704695,420902633472.000000,47114.000000,0.000000,0.820430,-nan,0.000000,-1.000000,0.112057,0.870000
247,50,2042,1.744032,322,69211.000000,0.000000,75070.906250,81122.000000,73230.000000,76676.000000,79336.000000,80889.000000,79661568.000000,8925.333008,81122.000000,-4332984467456.000000,47.424438,571530215424.000000,69211.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.110865,0.840000
248,50,688,0.818968,215,19330.000000,0.000000,36501.660156,42804.000000,34523.000000,38151.000000,40211.000000,42650.000000,39489536.000000,6284.069824,42804.000000,-674964176896.000000,10.897096,137186074624.000000,27762.000000,0.000000,1.436213,-nan,0.000000,-1.000000,0.110149,0.980000
249,50,1178,1.065016,241,0.000000,0.000000,48334.601562,54889.000000,46849.000000,50002.000000,52520.000000,54632.000000,52708608.000000,7260.069336,54889.000000,-1335164403712.000000,18.148439,238894235648.000000,40325.000000,-1.000000,-1.000000,-nan,0.000000,-1.000000,0.108957,0.960000
250,51,1327,1.103163,262,37712.000000,0.000000,33365.429688,37334.000000,31343.000000,34651.000000,36469.000000,37157.000000,22438016.000000,4736.878418,37334.000000,-397607436288.000000,22.268970,113568989184.000000,27574.000000,0.000000,0.731173,-nan,0.000000,-1.000000,0.113010,0.960000
251,50,1145,1.147985,222,47956.000000,0.000000,52947.089844,59649.000000,50352.000000,55154.000000,57054.000000,59310.000000,59051008.000000,7684.465332,59649.000000,-1688106696704.000000,20.684496,286244536320.000000,44416.000000,0.000000,0.926182,-nan,0.000000,-1.000000,0.111818,0.940000
252,51,1551,1.379967,272,70386.000000,0.000000,65768.187500,72383.000000,64651.000000,67792.000000,69873.000000,71661.000000,81816064.000000,9045.223633,72383.000000,-3823342977024.000000,31.419434,440727044096.000000,60724.000000,0.000000,0.862728,-nan,0.000000,-1.000000,0.125885,0.870000
253,51,984,1.078844,269,64550.000000,0.000000,43467.679688,50742.000000,40708.000000,45922.000000,48916.000000,50583.000000,64501248.000000,8031.267090,50742.000000,-1236581482496.000000,8.183296,195394043904.000000,33189.000000,0.000000,0.514160,-nan,0.000000,-1.000000,0.118017,0.960000
254,50,1669,1.343966,244,53266.000000,0.000000,62912.871094,69918.000000,61267.000000,64799.000000,67964.000000,69455.000000,84131584.000000,9172.327148,69918.000000,-3341836877824.000000,24.254333,404216086528.000000,55732.000000,0.000000,1.046296,-nan,0.000000,-1.000000,0.112772,0.920000
255,52,1964,1.581907,297,71871.000000,0.000000,60400.058594,65976.000000,59182.000000,62667.000000,64453.000000,65635.000000,71995136.000000,8484.995117,65976.000000,-2832799367168.000000,26.606958,372016218112.000000,53156.000000,0.000000,0.739603,-nan,0.000000,-1.000000,0.113964,0.920000
256,50,525,0.591993,217,2373.000000,0.000000,2957.479980,3717.000000,2575.000000,3025.000000,3440.000000,3661.000000,347557.000000,589.539673,3717.000000,-323233792.000000,4.920282,909424512.000000,2352.000000,0.000000,0.991150,-nan,0.000000,-1.000000,0.117064,0.990000
257,51,1403,1.204967,269,55117.000000,0.000000,51061.039062,58047.000000,49586.000000,53053.000000,55656.000000,57667.000000,67321344.000000,8204.958984,58047.000000,-1949747380224.000000,16.639835,267455102976.000000,41853.000000,0.000000,0.759348,-nan,0.000000,-1.000000,0.112057,0.890000
258,50,1789,1.404047,274,73298.000000,0.000000,76551.968750,83059.000000,75247.000000,78265.000000,80722.000000,82735.000000,81910272.000000,9050.429688,83059.000000,-4589944307712.000000,48.546051,594211438592.000000,69478.000000,0.000000,0.947884,-nan,0.000000,-1.000000,0.112057,0.850000
259,50,1080,1.127005,233,74160.000000,0.000000,78713.921875,89726.000000,76143.000000,81025.000000,85036.000000,89004.000000,123281408.000000,11103.215820,89726.000000,-5169462902784.000000,22.946531,631916265472.000000,65361.000000,0.000000,0.881351,-nan,0.000000,-1.000000,0.125885,0.970000
260,51,1914,1.630783,283,61022.000000,0.000000,57412.531250,63387.000000,55756.000000,59186.000000,61091.000000,63147.000000,54704896.000000,7396.275879,63387.000000,-1997763772416.000000,34.025116,335090352128.000000,51295.000000,0.000000,0.840598,-nan,0.000000,-1.000000,0.109911,0.820000
261,51,1270,1.174927,277,82499.000000,0.000000,59632.031250,66649.000000,56533.000000,61846.000000,64807.000000,66437.000000,65804544.000000,8112.000000,66649.000000,-2231134846976.000000,26.895885,362178379776.000000,52150.000000,0.000000,0.632129,-nan,0.000000,-1.000000,0.113010,0.960000
262,52,1716,1.415968,346,63858.000000,0.000000,52125.371094,56994.000000,50129.000000,53780.000000,55818.000000,56885.000000,45394688.000000,6737.558105,56994.000000,-1517700513792.000000,33.724831,276244889600.000000,47199.000000,0.000000,0.739124,-nan,0.000000,-1.000000,0.109911,0.930000
263,52,2392,1.806021,324,63935.000000,0.000000,58046.980469,63519.000000,56469.000000,59135.000000,61381.000000,63054.000000,52042496.000000,7214.048340,63519.000000,-2177380646912.000000,41.395466,342149464064.000000,54067.000000,0.000000,0.845656,-nan,0.000000,-1.000000,0.113964,0.860000
264,51,1019,0.988007,262,92746.000000,0.000000,61949.511719,71337.000000,58281.000000,63330.000000,68027.000000,70488.000000,76125952.000000,8725.018555,71337.000000,-2461704126464.000000,23.048229,391386791936.000000,52533.000000,0.000000,0.566418,-nan,0.000000,-1.000000,0.113010,0.950000
265,50,2070,1.667023,260,0.000000,0.000000,66994.742188,72496.000000,65704.000000,68959.000000,70996.000000,72122.000000,66592768.000000,8160.438965,72496.000000,-3132809543680.000000,42.994812,455488831488.000000,59910.000000,-1.000000,-1.000000,-nan,0.000000,-1.000000,0.124931,0.840000
266,50,2091,1.633883,258,67329.000000,0.000000,73999.296875,81472.000000,73599.000000,77413.000000,79475.000000,81227.000000,142814208.000000,11950.490234,81472.000000,-6759540326400.000000,17.622520,561870995456.000000,67329.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.127077,0.900000
267,50,719,0.787020,190,29224.000000,0.000000,48606.191406,61159.000000,43446.000000,51185.000000,57096.000000,60212.000000,125375232.000000,11197.108398,61159.000000,-2273816084480.000000,3.518371,248793710592.000000,32401.000000,0.000000,1.108712,-nan,0.000000,-1.000000,0.118971,0.990000
268,51,1718,1.470089,262,58034.000000,0.000000,50105.648438,57634.000000,48334.000000,52782.000000,55363.000000,57386.000000,96101632.000000,9803.143555,57634.000000,-2973719592960.000000,11.540755,260667768832.000000,42607.000000,0.000000,0.734173,-nan,0.000000,-1.000000,0.112057,0.950000
269,51,1005,1.115084,311,19928.000000,0.000000,15849.240234,17624.000000,15221.000000,16364.000000,17241.000000,17563.000000,4999072.000000,2235.860352,17624.000000,-44410077184.000000,23.373211,25619748864.000000,13596.000000,0.000000,0.682256,-nan,0.000000,-1.000000,0.118971,0.920000
270,50,1598,1.284122,256,42086.000000,0.000000,40983.070312,45538.000000,39590.000000,42616.000000,44120.000000,45398.000000,38986496.000000,6243.916504,45538.000000,-1095317323776.000000,24.782722,171859853312.000000,36101.000000,0.000000,0.857791,-nan,0.000000,-1.000000,0.112057,0.960000
271,50,1620,1.355171,232,29496.000000,0.000000,34318.128906,39414.000000,32466.000000,35786.000000,37839.000000,38948.000000,32649728.000000,5713.994141,39414.000000,-618924081152.000000,15.416616,121038372864.000000,28567.000000,0.000000,0.968504,-nan,0.000000,-1.000000,0.113010,0.960000
272,51,1425,1.291990,253,61600.000000,0.000000,54485.851562,63089.000000,51782.000000,57671.000000,60725.000000,62672.000000,93402112.000000,9664.476562,63089.000000,-2450144624640.000000,9.958972,306211028992.000000,42253.000000,0.000000,0.685925,-nan,0.000000,-1.000000,0.110865,0.990000
273,50,1795,1.415014,312,56253.000000,0.000000,57323.109375,64225.000000,55455.000000,59181.000000,62572.000000,63867.000000,86296320.000000,9289.581055,64225.000000,-3436661702656.000000,22.330231,337223516160.000000,51561.000000,0.000000,0.916591,-nan,0.000000,-1.000000,0.117064,0.950000
274,50,1079,1.001120,267,33761.000000,0.000000,40276.820312,45896.000000,37949.000000,41451.000000,44324.000000,45742.000000,35734656.000000,5977.847168,45896.000000,-737727741952.000000,19.033165,165795692544.000000,34288.000000,0.000000,1.015610,-nan,0.000000,-1.000000,0.113964,0.980000
275,51,1978,1.538038,321,89741.000000,0.000000,79969.226562,88368.000000,77478.000000,81807.000000,85568.000000,87902.000000,113427968.000000,10650.256836,88368.000000,-6049763426304.000000,32.276962,650850533376.000000,73946.000000,0.000000,0.823994,-nan,0.000000,-1.000000,0.114918,0.860000
276,50,1414,1.242876,249,40902.000000,0.000000,55385.441406,62972.000000,52349.000000,56825.000000,60973.000000,62822.000000,65057024.000000,8065.793457,62972.000000,-1821753999360.000000,20.005133,313260408832.000000,46014.000000,0.000000,1.124982,-nan,0.000000,-1.000000,0.114918,0.980000
277,50,948,0.993013,255,23833.000000,0.000000,26072.140625,30655.000000,24352.000000,26921.000000,28997.000000,30410.000000,19830976.000000,4453.198242,30655.000000,-260480958464.000000,12.927422,69958754304.000000,22005.000000,0.000000,0.923300,-nan,0.000000,-1.000000,0.120163,0.990000
278,52,1422,1.260042,298,72367.000000,0.000000,54732.750000,62263.000000,52216.000000,57084.000000,60189.000000,62049.000000,80740864.000000,8985.591797,62263.000000,-2498379120640.000000,15.760532,307641483264.000000,47740.000000,0.000000,0.659693,-nan,0.000000,-1.000000,0.115871,0.920000
279,54,2050,1.601934,350,109160.000000,0.000000,92348.953125,99523.000000,89554.000000,94610.000000,98075.000000,99297.000000,117611008.000000,10844.861328,99523.000000,-7963204911104.000000,49.772785,864594034688.000000,83409.000000,0.000000,0.764099,-nan,0.000000,-1.000000,0.112772,0.720000
280,52,1656,1.349926,293,39238.000000,0.000000,34076.890625,39049.000000,33226.000000,35766.000000,37319.000000,38597.000000,37646464.000000,6135.671387,39049.000000,-800281591808.000000,14.235552,119888084992.000000,29854.000000,0.000000,0.760844,-nan,0.000000,-1.000000,0.129938,0.950000
281,51,1509,1.152992,240,32035.000000,0.000000,30454.990234,34469.000000,29282.000000,31945.000000,33159.000000,34199.000000,26860352.000000,5182.697266,34469.000000,-487596228608.000000,15.060513,95436677120.000000,26282.000000,0.000000,0.820415,-nan,0.000000,-1.000000,0.111103,0.930000
282,51,1016,0.979900,243,33394.000000,0.000000,33953.031250,38563.000000,32254.000000,34898.000000,37229.000000,38149.000000,23503744.000000,4848.065918,38563.000000,-419912744960.000000,21.834711,117631205376.000000,27734.000000,0.000000,0.830508,-nan,0.000000,-1.000000,0.115871,0.970000
283,55,2112,1.647949,361,76586.000000,0.000000,72496.007812,78776.000000,72069.000000,74697.000000,77303.000000,78633.000000,114581504.000000,10704.275391,78776.000000,-5958461816832.000000,27.155262,537025282048.000000,65890.000000,0.000000,0.860340,-nan,0.000000,-1.000000,0.108004,0.770000
284,51,1700,1.370192,308,47584.000000,0.000000,50323.539062,56224.000000,49013.000000,52656.000000,54974.000000,55833.000000,73346560.000000,8564.260742,56224.000000,-2596098015232.000000,20.020777,260580507648.000000,45365.000000,0.000000,0.953367,-nan,0.000000,-1.000000,0.124931,0.950000
285,50,1851,1.490116,253,30750.000000,0.000000,56836.968750,62626.000000,56523.000000,58790.000000,60839.000000,62110.000000,76026112.000000,8719.294922,62626.000000,-3094171615232.000000,24.600515,330646716416.000000,51933.000000,0.000000,1.688878,-nan,0.000000,-1.000000,0.113010,0.850000
