qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
459,70,1487,1.255989,232,56635.000000,0.000000,60268.339844,69652.000000,57714.000000,63135.000000,66627.000000,69394.000000,123131904.000000,11096.481445,69652.000000,-3968382009344.000000,10.712584,375540482048.000000,50771.000000,0.000000,0.896460,-nan,0.000000,-1.000000,0.128031,0.990000
460,71,2333,1.788139,329,66876.000000,0.000000,61424.500000,66829.000000,60021.000000,62695.000000,64910.000000,66609.000000,53695232.000000,7327.703125,66829.000000,-2365889445888.000000,46.684814,382666440704.000000,55185.000000,0.000000,0.825184,-nan,0.000000,-1.000000,0.120163,0.920000
461,70,1161,1.053095,236,10893.000000,0.000000,15924.959961,20408.000000,13518.000000,16371.000000,18917.000000,20079.000000,14174064.000000,3764.845703,20408.000000,-65426948096.000000,2.000564,26777841664.000000,10419.000000,0.000000,0.956486,-nan,0.000000,0.000000,0.123978,1.000000
462,70,2046,1.585960,274,0.000000,0.000000,50690.738281,55492.000000,49985.000000,52780.000000,54340.000000,55289.000000,56588800.000000,7522.552734,55492.000000,-1905010933760.000000,24.325483,262613975040.000000,44521.000000,-1.000000,-1.000000,-nan,0.000000,-1.000000,0.138998,0.930000
463,71,1914,1.543999,296,67554.000000,0.000000,39758.718750,44746.000000,37876.000000,41273.000000,43415.000000,44513.000000,34169728.000000,5845.487793,44746.000000,-739917168640.000000,20.288589,161492549632.000000,34002.000000,0.000000,0.503331,-nan,0.000000,-1.000000,0.168085,0.990000
464,70,1580,1.320124,274,59640.000000,0.000000,60444.398438,70041.000000,55828.000000,62144.000000,66239.000000,69322.000000,82049792.000000,9058.133789,70041.000000,-2398219141120.000000,17.810089,373557493760.000000,49842.000000,0.000000,0.835714,-nan,0.000000,-1.000000,0.123024,0.990000
465,71,1291,1.137018,282,39608.000000,0.000000,36302.691406,40311.000000,34819.000000,37287.000000,39363.000000,40132.000000,24995584.000000,4999.558594,40311.000000,-525898612736.000000,25.832876,134288105472.000000,32365.000000,0.000000,0.817133,-nan,0.000000,-1.000000,0.124931,0.980000
466,73,1363,1.235008,314,76123.000000,0.000000,45943.671875,53846.000000,42807.000000,47316.000000,51430.000000,53305.000000,65341312.000000,8083.397461,53846.000000,-1598130487296.000000,13.112982,217616236544.000000,39585.000000,0.000000,0.520014,-nan,0.000000,0.000000,0.128031,1.000000
467,74,1399,1.256943,344,106699.000000,0.000000,67634.148438,79161.000000,63441.000000,71166.000000,75389.000000,78557.000000,143780352.000000,11990.844727,79161.000000,-4635041464320.000000,10.346527,471815815168.000000,52566.000000,0.000000,0.492657,-nan,0.000000,-1.000000,0.130177,0.970000
468,70,1827,1.473904,256,30512.000000,0.000000,33002.429688,37323.000000,31095.000000,34331.000000,35939.000000,37034.000000,25627776.000000,5062.388184,37323.000000,-513336672256.000000,20.870279,111478808576.000000,28815.000000,0.000000,0.944383,-nan,0.000000,0.000000,0.124931,1.000000
469,70,2345,1.775980,216,18232.000000,0.000000,68338.437500,77234.000000,65203.000000,72543.000000,74522.000000,76522.000000,142561280.000000,11939.903320,77234.000000,-5894909722624.000000,14.329948,481270300672.000000,59261.000000,0.000000,3.250384,-nan,0.000000,-1.000000,0.127077,0.980000
470,70,2083,1.616001,245,51223.000000,0.000000,52581.289062,58217.000000,50715.000000,54515.000000,56514.000000,57889.000000,51496192.000000,7176.084961,58217.000000,-1641650585600.000000,27.551552,281628835840.000000,45332.000000,0.000000,0.884993,-nan,0.000000,-1.000000,0.130177,0.980000
471,75,2382,1.847982,322,93986.000000,0.000000,88453.328125,96039.000000,86449.000000,91219.000000,93986.000000,95742.000000,115060224.000000,10726.613281,96039.000000,-7154207555584.000000,43.693443,793905135616.000000,80101.000000,0.000000,0.852265,-nan,0.000000,-1.000000,0.123024,0.830000
472,70,1894,1.491070,307,50117.000000,0.000000,53546.058594,56750.000000,53092.000000,54785.000000,55904.000000,56709.000000,34999808.000000,5916.063477,56750.000000,-1550869069824.000000,64.279205,290218016768.000000,50375.000000,0.000000,1.005148,-nan,0.000000,-1.000000,0.118971,0.890000
473,73,2107,1.685143,386,68622.000000,0.000000,44978.621094,49876.000000,43773.000000,46525.000000,48441.000000,49529.000000,36875136.000000,6072.490234,49876.000000,-982993862656.000000,27.924810,205995147264.000000,37596.000000,0.000000,0.547871,-nan,0.000000,-1.000000,0.121832,0.970000
474,71,1295,1.156807,278,73742.000000,0.000000,60337.500000,68639.000000,55152.000000,62687.000000,66045.000000,68137.000000,75876352.000000,8710.703125,68639.000000,-2327134076928.000000,20.692347,371649019904.000000,50925.000000,0.000000,0.690583,-nan,0.000000,-1.000000,0.127077,0.990000
475,71,2202,1.759052,320,95801.000000,0.000000,76150.343750,82798.000000,73842.000000,77221.000000,80786.000000,82505.000000,79419392.000000,8911.755859,82798.000000,-4439385571328.000000,50.499924,587829411840.000000,70283.000000,0.000000,0.733635,-nan,0.000000,-1.000000,0.123978,0.890000
476,71,1674,1.379967,271,71962.000000,0.000000,42135.390625,48942.000000,42193.000000,45001.000000,47334.000000,48589.000000,86267264.000000,9288.017578,48942.000000,-2044849029120.000000,6.617616,186165837824.000000,27419.000000,0.000000,0.381021,-nan,0.000000,-1.000000,0.121832,0.980000
477,70,2091,1.662970,271,78379.000000,0.000000,78240.273438,85398.000000,76039.000000,80395.000000,83702.000000,85117.000000,102577152.000000,10128.038086,85398.000000,-5250261975040.000000,34.057804,622411776000.000000,70396.000000,0.000000,0.898149,-nan,0.000000,-1.000000,0.160933,0.930000
478,71,2126,1.681089,276,62040.000000,0.000000,56694.589844,62895.000000,54838.000000,58804.000000,60756.000000,62419.000000,80293120.000000,8960.642578,62895.000000,-3384585224192.000000,24.856436,329456975872.000000,52420.000000,0.000000,0.844939,-nan,0.000000,-1.000000,0.126123,0.980000
479,70,1966,1.592875,274,65030.000000,0.000000,69964.046875,78522.000000,68431.000000,73316.000000,76425.000000,78414.000000,174684672.000000,13216.833008,78522.000000,-9287296352256.000000,17.648529,506965262336.000000,60813.000000,0.000000,0.935153,-nan,0.000000,-1.000000,0.124931,0.970000
480,72,2588,1.992941,354,76958.000000,0.000000,62036.820312,67153.000000,60773.000000,64117.000000,65649.000000,66987.000000,67798016.000000,8233.955078,67153.000000,-3029176680448.000000,34.823215,391636516864.000000,56712.000000,0.000000,0.736921,-nan,0.000000,-1.000000,0.122070,0.850000
481,72,1781,1.510859,335,59146.000000,0.000000,43485.410156,48779.000000,43369.000000,45242.000000,47594.000000,48488.000000,52107904.000000,7218.580566,48779.000000,-1348544233472.000000,16.042124,194308882432.000000,36997.000000,0.000000,0.625520,-nan,0.000000,0.000000,0.123978,1.000000
482,71,1893,1.537085,326,56698.000000,0.000000,49254.218750,54323.000000,47000.000000,50771.000000,53178.000000,54134.000000,42243328.000000,6499.486816,54323.000000,-1266033885184.000000,30.723888,246822141952.000000,43128.000000,0.000000,0.760662,-nan,0.000000,-1.000000,0.119925,0.960000
483,70,2088,1.631975,296,33883.000000,0.000000,36297.308594,41239.000000,35972.000000,38158.000000,40001.000000,41020.000000,58506624.000000,7648.962402,41239.000000,-1526793764864.000000,11.816036,137600122880.000000,32468.000000,0.000000,0.958239,-nan,0.000000,0.000000,0.132799,1.000000
484,73,1935,1.571894,333,103462.000000,0.000000,85449.851562,94696.000000,82156.000000,88735.000000,91993.000000,94534.000000,145050112.000000,12043.674805,94696.000000,-7295605932032.000000,24.142565,744672722944.000000,74082.000000,0.000000,0.716031,-nan,0.000000,-1.000000,0.124931,0.950000
485,70,2473,1.857996,254,53555.000000,0.000000,59645.921875,65090.000000,57404.000000,61326.000000,63705.000000,64854.000000,55618304.000000,7457.768066,65090.000000,-2194963169280.000000,38.350700,361325428736.000000,53001.000000,0.000000,0.989655,-nan,0.000000,-1.000000,0.146151,0.980000
486,70,2126,1.660824,248,50925.000000,0.000000,60200.351562,65649.000000,59455.000000,61681.000000,64335.000000,65307.000000,55684096.000000,7462.177734,65649.000000,-2254908162048.000000,39.773609,367976644608.000000,53780.000000,0.000000,1.056063,-nan,0.000000,-1.000000,0.123978,0.970000
487,71,1666,1.360893,233,55379.000000,0.000000,49642.429688,55463.000000,47427.000000,51429.000000,53995.000000,55157.000000,56345856.000000,7506.387695,55463.000000,-1769023209472.000000,22.386511,252071673856.000000,43353.000000,0.000000,0.782842,-nan,0.000000,-1.000000,0.123024,0.990000
488,73,1681,1.411915,295,142267.000000,0.000000,109044.742188,124951.000000,102418.000000,114706.000000,119526.000000,124502.000000,304373760.000000,17446.310547,124951.000000,-15674885799936.000000,13.713833,1219512893440.000000,87272.000000,0.000000,0.613438,-nan,0.000000,-1.000000,0.122786,0.880000
489,71,1913,1.559973,332,108602.000000,0.000000,91543.453125,100938.000000,88746.000000,94265.000000,98245.000000,100503.000000,149213184.000000,12215.285156,100938.000000,-8423705935872.000000,29.739254,852941733888.000000,81071.000000,0.000000,0.746496,-nan,0.000000,-1.000000,0.121117,0.920000
490,71,2633,1.982927,304,70813.000000,0.000000,58572.269531,64300.000000,57327.000000,60062.000000,62883.000000,64130.000000,66444544.000000,8151.352051,64300.000000,-2595384983552.000000,28.486423,349715529728.000000,53231.000000,0.000000,0.751712,-nan,0.000000,-1.000000,0.122786,0.870000
491,70,1649,1.370907,247,39831.000000,0.000000,42311.781250,47308.000000,41004.000000,44240.000000,45758.000000,47093.000000,51729536.000000,7192.324707,47308.000000,-1479482015744.000000,17.886175,184201641984.000000,37861.000000,0.000000,0.950541,-nan,0.000000,-1.000000,0.170946,0.990000
492,71,2450,1.908064,326,90488.000000,0.000000,85118.062500,91336.000000,83332.000000,86667.000000,89031.000000,91004.000000,89652736.000000,9468.512695,91336.000000,-6173277290496.000000,62.385025,733473734656.000000,79020.000000,0.000000,0.873265,-nan,0.000000,-1.000000,0.128031,0.950000
493,70,1989,1.575947,262,28878.000000,0.000000,35840.410156,38815.000000,34788.000000,36792.000000,37712.000000,38649.000000,17415296.000000,4173.163574,38815.000000,-465798430720.000000,51.623600,130195030016.000000,32667.000000,0.000000,1.131207,-nan,0.000000,-1.000000,0.126123,0.990000
494,71,1132,1.043081,240,37854.000000,0.000000,34112.199219,38408.000000,33234.000000,35604.000000,37341.000000,38322.000000,31606272.000000,5621.945801,38408.000000,-617032450048.000000,15.115686,119524843520.000000,29783.000000,0.000000,0.786786,-nan,0.000000,0.000000,0.125885,1.000000
495,70,2127,1.676083,301,50553.000000,0.000000,60365.148438,68566.000000,57874.000000,62374.000000,66077.000000,68298.000000,88948992.000000,9431.277344,68566.000000,-2819310485504.000000,16.184542,373290008576.000000,51953.000000,0.000000,1.027694,-nan,0.000000,-1.000000,0.123024,0.970000
496,70,2506,1.893997,269,90996.000000,0.000000,85521.320312,93475.000000,84415.000000,88989.000000,91878.000000,93280.000000,204846080.000000,14312.445312,93475.000000,-12822893297664.000000,20.427765,751874277376.000000,78203.000000,0.000000,0.859411,-nan,0.000000,-1.000000,0.122070,0.880000
497,70,828,0.838995,229,13562.000000,0.000000,14168.559570,16275.000000,13221.000000,14974.000000,15629.000000,16211.000000,6218752.000000,2493.742676,16275.000000,-41888251904.000000,10.011460,20696682496.000000,11356.000000,0.000000,0.837340,-nan,0.000000,-1.000000,0.127077,0.990000
498,71,2084,1.650095,313,76275.000000,0.000000,57792.488281,64879.000000,56238.000000,59602.000000,62374.000000,64478.000000,75454976.000000,8686.482422,64879.000000,-2774750199808.000000,22.668058,341542666240.000000,51699.000000,0.000000,0.677797,-nan,0.000000,-1.000000,0.123978,0.980000
499,72,1694,1.402140,272,83718.000000,0.000000,68140.421875,77261.000000,65688.000000,71717.000000,74428.000000,76986.000000,159539200.000000,12630.882812,77261.000000,-7085118980096.000000,14.315489,480265633792.000000,58622.000000,0.000000,0.700232,-nan,0.000000,-1.000000,0.127077,0.950000
500,71,2002,1.602173,319,81740.000000,0.000000,69014.226562,77077.000000,66205.000000,71638.000000,73860.000000,76628.000000,88596480.000000,9412.570312,77077.000000,-3704811945984.000000,27.698416,485155995648.000000,62119.000000,0.000000,0.759958,-nan,0.000000,-1.000000,0.133038,0.910000
501,70,1424,1.220942,230,39509.000000,0.000000,50528.898438,58651.000000,46439.000000,53485.000000,56729.000000,58116.000000,72795392.000000,8532.021484,58651.000000,-1564626386944.000000,10.560515,262596493312.000000,39448.000000,0.000000,0.998456,-nan,0.000000,-1.000000,0.138044,0.990000
502,71,1910,1.539946,301,156682.000000,0.000000,144280.812500,155921.000000,140205.000000,150463.000000,153605.000000,155135.000000,337295360.000000,18365.603516,155921.000000,-32024081465344.000000,35.844147,2115424878592.000000,123680.000000,0.000000,0.789370,-nan,0.000000,-1.000000,0.118017,0.730000
503,74,1112,1.091957,395,141295.000000,0.000000,50649.828125,58610.000000,47679.000000,53383.000000,55836.000000,58053.000000,67311104.000000,8204.333984,58610.000000,-1569063960576.000000,12.936210,263271628800.000000,39963.000000,0.000000,0.282834,-nan,0.000000,0.000000,0.133991,1.000000
504,70,1287,1.113176,214,34779.000000,0.000000,44377.558594,52221.000000,40334.000000,46161.000000,49529.000000,51686.000000,52726784.000000,7261.321289,52221.000000,-979294486528.000000,11.992016,202209443840.000000,36000.000000,0.000000,1.035107,-nan,0.000000,0.000000,0.124931,1.000000
505,72,2414,1.886129,391,95693.000000,0.000000,65044.230469,72144.000000,61092.000000,67223.000000,70313.000000,72041.000000,86982400.000000,9326.435547,72144.000000,-3626294575104.000000,26.005081,431773450240.000000,58645.000000,0.000000,0.612845,-nan,0.000000,-1.000000,0.157833,0.980000
506,70,2720,2.037048,312,66323.000000,0.000000,67586.617188,72623.000000,66323.000000,68943.000000,71196.000000,72456.000000,62111232.000000,7881.067871,72623.000000,-3158914891776.000000,51.483402,463006203904.000000,61628.000000,0.000000,0.929210,-nan,0.000000,-1.000000,0.123978,0.940000
507,70,2001,1.543045,206,12484.000000,0.000000,55739.441406,63364.000000,54890.000000,59380.000000,61649.000000,62854.000000,130859776.000000,11439.395508,63364.000000,-5082775027712.000000,12.275907,323774513152.000000,47626.000000,0.000000,3.814963,-nan,0.000000,-1.000000,0.126123,0.920000
508,72,2310,1.804113,349,72588.000000,0.000000,63780.199219,69646.000000,61324.000000,65984.000000,68068.000000,69293.000000,61984000.000000,7872.991699,69646.000000,-2660094705664.000000,40.440701,412989784064.000000,57828.000000,0.000000,0.796661,-nan,0.000000,-1.000000,0.124931,0.870000
509,71,2379,1.816988,282,70978.000000,0.000000,66102.382812,71670.000000,65138.000000,67591.000000,69685.000000,71267.000000,61506560.000000,7842.611816,71670.000000,-2991310503936.000000,48.139019,443103182848.000000,60505.000000,0.000000,0.852447,-nan,0.000000,-1.000000,0.120878,0.980000
510,71,2536,1.928091,322,60946.000000,0.000000,54872.050781,60239.000000,54559.000000,57085.000000,58896.000000,60027.000000,78512896.000000,8860.750000,60239.000000,-3380709687296.000000,26.691193,308945485824.000000,49742.000000,0.000000,0.816165,-nan,0.000000,-1.000000,0.127077,0.940000
511,70,1785,1.567841,265,77032.000000,0.000000,92593.500000,102215.000000,89105.000000,95716.000000,99378.000000,101769.000000,147706368.000000,12153.451172,102215.000000,-8371226804224.000000,31.300312,872126283776.000000,80650.000000,0.000000,1.046968,-nan,0.000000,-1.000000,0.188828,0.900000
512,72,2691,3.079891,411,98573.000000,0.000000,61157.011719,67108.000000,60396.000000,63186.000000,65513.000000,66737.000000,67585792.000000,8221.057617,67108.000000,-2562719744000.000000,28.952517,380776579072.000000,52933.000000,0.000000,0.536993,-nan,0.000000,-1.000000,0.147104,0.920000
513,72,2190,1.798153,367,100500.000000,0.000000,86976.007812,95720.000000,83923.000000,90582.000000,92762.000000,94513.000000,127772672.000000,11303.657227,95720.000000,-7163535687680.000000,33.355827,769259864064.000000,77432.000000,0.000000,0.770468,-nan,0.000000,-1.000000,0.130177,0.970000
514,70,1139,1.027107,231,41536.000000,0.000000,44930.320312,53400.000000,41536.000000,47371.000000,51371.000000,53060.000000,88312960.000000,9397.497070,53400.000000,-2039983636480.000000,7.555485,210704662528.000000,36441.000000,0.000000,0.877335,-nan,0.000000,0.000000,0.122070,1.000000
515,70,1174,1.045942,228,41625.000000,0.000000,59608.300781,68777.000000,56360.000000,62289.000000,65372.000000,68425.000000,86025728.000000,9275.005859,68777.000000,-2442963976192.000000,15.373285,363917508608.000000,48832.000000,0.000000,1.173141,-nan,0.000000,-1.000000,0.120878,0.990000
516,71,2620,1.981974,311,86241.000000,0.000000,76619.851562,83022.000000,74951.000000,79231.000000,81434.000000,82561.000000,95361024.000000,9765.296875,83022.000000,-4976088711168.000000,36.405445,596596293632.000000,71392.000000,0.000000,0.827820,-nan,0.000000,-1.000000,0.123978,0.860000
517,71,2707,2.044916,305,76450.000000,0.000000,71464.429688,77740.000000,69628.000000,73540.000000,76491.000000,77523.000000,87715328.000000,9365.646484,77740.000000,-4253091364864.000000,33.880878,519488012288.000000,65463.000000,0.000000,0.856285,-nan,0.000000,-1.000000,0.129938,0.920000
518,70,1290,1.137972,253,31218.000000,0.000000,41489.621094,46223.000000,40132.000000,42803.000000,44863.000000,46023.000000,32081280.000000,5664.033691,46223.000000,-773438046208.000000,26.729950,175346991104.000000,36428.000000,0.000000,1.166891,-nan,0.000000,-1.000000,0.125885,0.940000
519,72,2178,1.718998,281,84209.000000,0.000000,70316.070312,80489.000000,69507.000000,74166.000000,77581.000000,79981.000000,170565120.000000,13060.058594,80489.000000,-6426512588800.000000,9.700071,511491506176.000000,60244.000000,0.000000,0.715410,-nan,0.000000,-1.000000,0.164986,0.980000
520,71,1705,1.390934,260,41043.000000,0.000000,36691.601562,41508.000000,34852.000000,38459.000000,40116.000000,41350.000000,41589888.000000,6449.022461,41508.000000,-1044591411200.000000,18.600142,138786357248.000000,32299.000000,0.000000,0.786955,-nan,0.000000,-1.000000,0.121117,0.940000
521,74,1889,1.593828,393,105431.000000,0.000000,80624.406250,88108.000000,78670.000000,82931.000000,85816.000000,87408.000000,97732608.000000,9885.980469,88108.000000,-5442696642560.000000,41.866795,659802750976.000000,74448.000000,0.000000,0.706130,-nan,0.000000,-1.000000,0.123978,0.940000
522,71,2106,1.677036,286,79285.000000,0.000000,69950.171875,80331.000000,69294.000000,75116.000000,77840.000000,80222.000000,215054848.000000,14664.748047,80331.000000,-8626206932992.000000,8.043983,510808129536.000000,48587.000000,0.000000,0.612815,-nan,0.000000,-1.000000,0.124931,0.990000
523,70,1529,1.286030,246,56329.000000,0.000000,55834.921875,64785.000000,51934.000000,57288.000000,62654.000000,64181.000000,88291840.000000,9396.374023,64785.000000,-2241637384192.000000,11.511715,320583041024.000000,46487.000000,0.000000,0.825276,-nan,0.000000,-1.000000,0.126123,0.980000
524,71,1476,1.276970,281,42837.000000,0.000000,32377.890625,36019.000000,31307.000000,33431.000000,34735.000000,35857.000000,18761024.000000,4331.399902,36019.000000,-359313440768.000000,28.832932,106708885504.000000,27452.000000,0.000000,0.640848,-nan,0.000000,-1.000000,0.128031,0.980000
525,70,2348,1.802206,303,59683.000000,0.000000,63845.210938,70958.000000,61506.000000,65536.000000,69085.000000,70586.000000,72149760.000000,8494.101562,70958.000000,-2704772431872.000000,29.421375,414836064256.000000,54339.000000,0.000000,0.910460,-nan,0.000000,-1.000000,0.125170,0.970000
526,74,2828,2.180815,405,97730.000000,0.000000,74683.312500,79746.000000,73488.000000,75805.000000,78389.000000,79558.000000,69022720.000000,8307.991211,79746.000000,-4170513907712.000000,62.381889,564661977088.000000,69413.000000,0.000000,0.710253,-nan,0.000000,-1.000000,0.128984,0.740000
527,70,2075,1.586914,253,80232.000000,0.000000,94187.078125,103924.000000,89708.000000,98656.000000,101296.000000,103600.000000,160309248.000000,12661.329102,103924.000000,-8964536270848.000000,28.453856,903151484928.000000,83049.000000,0.000000,1.035111,-nan,0.000000,-1.000000,0.122070,0.890000
528,70,1605,1.326084,236,44921.000000,0.000000,57646.109375,64742.000000,54920.000000,60083.000000,62817.000000,64376.000000,68277760.000000,8263.036133,64742.000000,-2088343961600.000000,21.480217,339135168512.000000,47487.000000,0.000000,1.057122,-nan,0.000000,0.000000,0.126839,1.000000
529,72,2226,1.707077,335,69567.000000,0.000000,57668.191406,64905.000000,56284.000000,59847.000000,61991.000000,64239.000000,74818560.000000,8649.772461,64905.000000,-2710745120768.000000,22.281681,340043890688.000000,51678.000000,0.000000,0.742852,-nan,0.000000,-1.000000,0.116825,0.970000
530,72,2051,1.637936,353,63371.000000,0.000000,46495.320312,52606.000000,43949.000000,47623.000000,50990.000000,52108.000000,46016000.000000,6783.509277,52606.000000,-1115458371584.000000,20.191843,220783083520.000000,39343.000000,0.000000,0.620836,-nan,0.000000,-1.000000,0.123978,0.930000
531,71,1438,1.199007,234,27595.000000,0.000000,19561.419922,22526.000000,18565.000000,20288.000000,21500.000000,22414.000000,8793984.000000,2965.465332,22526.000000,-83395870720.000000,16.999109,39144312832.000000,16382.000000,0.000000,0.593658,-nan,0.000000,-1.000000,0.119209,0.970000
532,71,2271,1.724005,331,70309.000000,0.000000,62206.039062,69919.000000,61606.000000,65769.000000,68379.000000,69419.000000,131869696.000000,11483.453125,69919.000000,-4882002083840.000000,11.424462,400146104320.000000,50169.000000,0.000000,0.713550,-nan,0.000000,-1.000000,0.144958,0.930000
533,71,2234,1.730919,319,88579.000000,0.000000,70492.007812,81138.000000,69027.000000,74827.000000,78624.000000,80819.000000,232779776.000000,15257.122070,81138.000000,-11482762838016.000000,11.159354,520190296064.000000,58922.000000,0.000000,0.665192,-nan,0.000000,-1.000000,0.172853,0.960000
534,70,1953,1.517057,249,53168.000000,0.000000,53627.359375,58920.000000,52353.000000,55185.000000,57100.000000,58559.000000,48158720.000000,6939.648438,58920.000000,-1703407517696.000000,34.333260,292405248000.000000,48023.000000,0.000000,0.903231,-nan,0.000000,-1.000000,0.113010,0.950000
535,72,2596,1.988888,380,122510.000000,0.000000,83134.421875,90526.000000,80973.000000,86044.000000,88383.000000,90346.000000,107756032.000000,10380.560547,90526.000000,-6029932756992.000000,38.819279,701908844544.000000,73124.000000,0.000000,0.596882,-nan,0.000000,-1.000000,0.113010,0.910000
536,71,1691,1.273155,260,84142.000000,0.000000,64363.000000,75232.000000,64455.000000,70932.000000,73101.000000,74890.000000,291768064.000000,17081.218750,75232.000000,-12162491744256.000000,4.755445,443436367872.000000,27740.000000,0.000000,0.329681,-nan,0.000000,-1.000000,0.111103,0.940000
537,72,2776,1.976013,313,67016.000000,0.000000,63114.089844,67730.000000,62041.000000,64727.000000,66306.000000,67518.000000,51927808.000000,7206.095215,67730.000000,-2532101324800.000000,55.971851,403531628544.000000,57245.000000,0.000000,0.854199,-nan,0.000000,-1.000000,0.111103,0.860000
538,70,1506,1.186848,251,58400.000000,0.000000,61785.640625,73089.000000,58646.000000,63502.000000,69454.000000,71959.000000,117410560.000000,10835.615234,73089.000000,-3183074082816.000000,9.760816,393487581184.000000,49415.000000,0.000000,0.846147,-nan,0.000000,-1.000000,0.119925,0.990000
539,70,786,0.783205,212,3165.000000,0.000000,3198.510010,4016.000000,3026.000000,3441.000000,3697.000000,3949.000000,601931.000000,775.842102,4016.000000,-880799744.000000,3.709768,1083239680.000000,2031.000000,0.000000,0.641706,-nan,0.000000,-1.000000,0.122070,0.990000
540,71,2258,1.699924,346,52139.000000,0.000000,50721.859375,56130.000000,50072.000000,52936.000000,54391.000000,55823.000000,75955200.000000,8715.228516,56130.000000,-2771520585728.000000,18.452827,264866234368.000000,47346.000000,0.000000,0.908073,-nan,0.000000,-1.000000,0.117064,0.900000
541,71,2321,1.703024,277,62272.000000,0.000000,57222.429688,62473.000000,55590.000000,58909.000000,60477.000000,61897.000000,46089984.000000,6788.960449,62473.000000,-1920353697792.000000,47.881680,332049645568.000000,53157.000000,0.000000,0.853626,-nan,0.000000,-1.000000,0.128984,0.980000
542,70,2196,1.590014,236,1237.000000,0.000000,45744.859375,51589.000000,45443.000000,48107.000000,50209.000000,51377.000000,89855488.000000,9479.213867,51589.000000,-3231224692736.000000,14.609941,218244759552.000000,41290.000000,0.000000,33.379143,-nan,0.000000,-1.000000,0.115871,0.980000
543,71,1580,1.228809,260,39222.000000,0.000000,34347.671875,39702.000000,33045.000000,35483.000000,38528.000000,39505.000000,35579648.000000,5964.867676,39702.000000,-643242655744.000000,12.761829,121534226432.000000,28193.000000,0.000000,0.718806,-nan,0.000000,0.000000,0.113010,1.000000
544,71,1576,1.288176,268,37095.000000,0.000000,31428.009766,35646.000000,29144.000000,32190.000000,34220.000000,35494.000000,18997760.000000,4358.642090,35646.000000,-321910734848.000000,24.606907,100671758336.000000,27111.000000,0.000000,0.730853,-nan,0.000000,-1.000000,0.116110,0.980000
545,71,1600,1.232147,248,49975.000000,0.000000,42952.171875,47815.000000,41165.000000,44405.000000,46432.000000,47571.000000,34866176.000000,5904.758789,47815.000000,-857391235072.000000,25.826691,187975532544.000000,36897.000000,0.000000,0.738309,-nan,0.000000,-1.000000,0.113964,0.980000
546,70,1864,1.415968,269,69208.000000,0.000000,69886.140625,76069.000000,68453.000000,72287.000000,74328.000000,75613.000000,78575104.000000,8864.259766,76069.000000,-3636226686976.000000,36.462269,496264740864.000000,61916.000000,0.000000,0.894636,-nan,0.000000,-1.000000,0.120163,0.960000
547,70,1438,1.163006,250,28180.000000,0.000000,31401.640625,36286.000000,30013.000000,32574.000000,34424.000000,35812.000000,27023680.000000,5198.430664,36286.000000,-497463328768.000000,16.957458,101308669952.000000,26461.000000,0.000000,0.938999,-nan,0.000000,-1.000000,0.109911,0.980000
548,71,1520,1.192093,262,69706.000000,0.000000,62262.500000,71790.000000,60001.000000,64409.000000,69295.000000,71408.000000,104931328.000000,10243.599609,71790.000000,-3040434192384.000000,12.349092,398155022336.000000,47805.000000,0.000000,0.685809,-nan,0.000000,0.000000,0.112057,1.000000
549,71,2225,1.636028,284,53743.000000,0.000000,45518.968750,49774.000000,44592.000000,47094.000000,48394.000000,49652.000000,36955648.000000,6079.115723,49774.000000,-1083145453568.000000,30.398567,210893225984.000000,41350.000000,0.000000,0.769403,-nan,0.000000,-1.000000,0.122786,0.970000
550,71,2410,1.686096,267,70146.000000,0.000000,84100.320312,93204.000000,81777.000000,85986.000000,90086.000000,92865.000000,146464768.000000,12102.262695,93204.000000,-8571211218944.000000,28.279762,721932845056.000000,75479.000000,0.000000,1.076027,-nan,0.000000,-1.000000,0.113010,0.950000
551,70,1763,1.367092,270,49639.000000,0.000000,45948.230469,53438.000000,44407.000000,48469.000000,50934.000000,52439.000000,72846592.000000,8535.021484,53438.000000,-1765080563712.000000,9.847373,218408665088.000000,37356.000000,0.000000,0.752553,-nan,0.000000,-1.000000,0.124931,0.990000
552,71,2185,1.606941,259,26662.000000,0.000000,71439.726562,78191.000000,69840.000000,74499.000000,76719.000000,77683.000000,104315392.000000,10213.490234,78191.000000,-4743288061952.000000,25.060085,520794963968.000000,62491.000000,0.000000,2.343823,-nan,0.000000,0.000000,0.120878,1.000000
553,71,2361,1.718998,288,50824.000000,0.000000,43675.449219,48989.000000,43133.000000,45738.000000,47372.000000,48652.000000,51830016.000000,7199.306641,48989.000000,-1303942004736.000000,14.886759,195937484800.000000,37939.000000,0.000000,0.746478,-nan,0.000000,-1.000000,0.136137,0.930000
554,70,2257,1.694918,301,80901.000000,0.000000,76408.351562,84453.000000,73558.000000,79381.000000,81822.000000,83543.000000,102456320.000000,10122.071289,84453.000000,-4980148797440.000000,31.196068,594069225472.000000,67706.000000,0.000000,0.836899,-nan,0.000000,-1.000000,0.116825,0.970000
