qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
187,1510,16688,31.491041,326,37081.000000,0.000000,34852.339844,39128.000000,33163.000000,36007.000000,37962.000000,38905.000000,26652800.000000,5162.634766,39128.000000,-555606867968.000000,22.223495,124133834752.000000,30617.000000,0.000000,0.825679,-nan,0.000000,0.000000,0.120878,1.000000
188,1510,20694,33.596039,313,56157.000000,0.000000,42265.851562,46329.000000,41079.000000,43756.000000,45128.000000,46133.000000,33405952.000000,5779.788086,46329.000000,-934532874240.000000,29.695995,181980807168.000000,37353.000000,0.000000,0.665153,-nan,0.000000,0.000000,0.123024,1.000000
189,1510,30665,37.899017,282,51437.000000,0.000000,58129.371094,63042.000000,57396.000000,60087.000000,61904.000000,62803.000000,65585664.000000,8098.497559,63042.000000,-2566880493568.000000,28.350142,344460951552.000000,52048.000000,0.000000,1.011879,-nan,0.000000,0.000000,0.121832,1.000000
190,1510,27511,37.626982,283,60582.000000,0.000000,55202.191406,61195.000000,54438.000000,57235.000000,59649.000000,60908.000000,72859136.000000,8535.755859,61195.000000,-2692575395840.000000,22.629200,312014110720.000000,47100.000000,0.000000,0.777459,-nan,0.000000,0.000000,0.120878,1.000000
191,1510,17931,32.865047,294,64848.000000,0.000000,52206.191406,59897.000000,51212.000000,55668.000000,57712.000000,59427.000000,112192768.000000,10592.108398,59897.000000,-3650344714240.000000,9.863998,283767898112.000000,42778.000000,0.000000,0.659666,-nan,0.000000,0.000000,0.129938,1.000000
192,1510,7393,27.642012,211,22742.000000,0.000000,30189.130859,37245.000000,27778.000000,31609.000000,34051.000000,36608.000000,34924288.000000,5909.677246,37245.000000,-405404647424.000000,6.108301,94630789120.000000,21848.000000,0.000000,0.960689,-nan,0.000000,0.000000,0.130892,1.000000
193,1510,29154,37.401915,315,104282.000000,0.000000,95715.460938,102463.000000,93693.000000,98128.000000,100859.000000,102185.000000,122287104.000000,11058.349609,102463.000000,-8934270173184.000000,53.408875,928373669888.000000,88477.000000,0.000000,0.848440,-nan,0.000000,0.000000,0.118017,1.000000
194,1510,29328,37.662983,336,50610.000000,0.000000,47119.070312,52784.000000,45935.000000,49976.000000,51571.000000,52550.000000,70947584.000000,8423.039062,52784.000000,-1909213626368.000000,11.474888,229115445248.000000,42121.000000,0.000000,0.832266,-nan,0.000000,0.000000,0.155926,1.000000
195,1510,22322,34.801960,279,56271.000000,0.000000,56208.789062,61326.000000,55838.000000,58112.000000,59655.000000,60953.000000,63171840.000000,7948.071289,61326.000000,-2493362733056.000000,28.933443,322259976192.000000,51537.000000,0.000000,0.915871,-nan,0.000000,0.000000,0.124931,1.000000
196,1510,15592,30.975103,302,46791.000000,0.000000,47799.441406,52124.000000,45857.000000,49401.000000,50583.000000,51786.000000,32805888.000000,5727.642578,52124.000000,-1110794305536.000000,45.807774,231759265792.000000,44114.000000,0.000000,0.942788,-nan,0.000000,0.000000,0.154018,1.000000
197,1510,14933,30.658007,254,64961.000000,0.000000,54950.199219,66984.000000,49839.000000,57554.000000,63059.000000,66497.000000,116287744.000000,10783.679688,66984.000000,-2242476244992.000000,5.383950,313581207552.000000,40182.000000,0.000000,0.618556,-nan,0.000000,0.000000,0.124931,1.000000
198,1510,23892,35.656929,275,80360.000000,0.000000,74320.132812,80844.000000,72362.000000,76626.000000,79649.000000,80612.000000,95002624.000000,9746.928711,80844.000000,-4517198299136.000000,32.140999,561848451072.000000,66074.000000,0.000000,0.822225,-nan,0.000000,0.000000,0.116110,1.000000
199,1510,16893,31.827927,240,69562.000000,0.000000,64937.238281,72756.000000,62824.000000,67473.000000,70186.000000,72344.000000,82154496.000000,9063.912109,72756.000000,-2944418185216.000000,24.073711,429899939840.000000,54376.000000,0.000000,0.781691,-nan,0.000000,0.000000,0.123024,1.000000
200,1510,27597,36.996841,363,112776.000000,0.000000,92691.773438,100009.000000,90828.000000,95387.000000,97736.000000,99418.000000,118267904.000000,10875.104492,100009.000000,-8112052371456.000000,50.025082,871003193344.000000,83576.000000,0.000000,0.741080,-nan,0.000000,0.000000,0.119209,1.000000
201,1510,28156,36.866903,289,37336.000000,0.000000,39317.410156,43687.000000,38274.000000,41155.000000,42809.000000,43532.000000,42479488.000000,6517.628906,43687.000000,-1082654720000.000000,17.840279,158833819648.000000,33702.000000,0.000000,0.902668,-nan,0.000000,0.000000,0.135183,1.000000
202,1510,26389,36.195040,311,63976.000000,0.000000,59257.578125,66067.000000,59669.000000,62546.000000,64542.000000,65822.000000,152631808.000000,12354.424805,66067.000000,-7449754992640.000000,15.405699,366409252864.000000,53871.000000,0.000000,0.842050,-nan,0.000000,0.000000,0.119925,1.000000
203,1510,17755,33.201218,344,90404.000000,0.000000,69348.046875,76938.000000,68695.000000,72900.000000,75430.000000,76636.000000,146979840.000000,12123.524414,76938.000000,-7202223947776.000000,19.114820,495613116416.000000,61367.000000,0.000000,0.678808,-nan,0.000000,0.000000,0.122070,1.000000
204,1510,7584,26.821136,217,21715.000000,0.000000,29551.470703,34067.000000,27514.000000,31018.000000,33186.000000,33821.000000,26308992.000000,5129.229004,34067.000000,-348116746240.000000,10.155490,89959841792.000000,22978.000000,0.000000,1.058163,-nan,0.000000,0.000000,0.121117,1.000000
205,1510,28037,36.945105,328,88536.000000,0.000000,74826.109375,82264.000000,72484.000000,77537.000000,80262.000000,81877.000000,95647232.000000,9779.940430,82264.000000,-4446364893184.000000,31.997780,569459408896.000000,65443.000000,0.000000,0.739168,-nan,0.000000,0.000000,0.118017,1.000000
206,1510,17716,32.376051,272,84572.000000,0.000000,69085.023438,76904.000000,64669.000000,71668.000000,74351.000000,76510.000000,80569344.000000,8976.042969,76904.000000,-3363630481408.000000,32.431896,485331009536.000000,59930.000000,0.000000,0.708627,-nan,0.000000,0.000000,0.116825,1.000000
207,1510,25343,35.569906,225,33228.000000,0.000000,60398.070312,67969.000000,58493.000000,63350.000000,65986.000000,67594.000000,89506816.000000,9460.803711,67969.000000,-2860750209024.000000,15.937607,373743353856.000000,49676.000000,0.000000,1.495004,-nan,0.000000,0.000000,0.119925,1.000000
208,1510,17390,31.722069,341,65011.000000,0.000000,48092.160156,53130.000000,45962.000000,49849.000000,51751.000000,52960.000000,42085120.000000,6487.304688,53130.000000,-1227211407360.000000,28.728754,235494096896.000000,42341.000000,0.000000,0.651290,-nan,0.000000,0.000000,0.150919,1.000000
209,1510,24772,35.887003,247,54301.000000,0.000000,59318.601562,66390.000000,57988.000000,61912.000000,64323.000000,66041.000000,100521984.000000,10026.065430,66390.000000,-3965949313024.000000,17.729132,361921839104.000000,52573.000000,0.000000,0.968177,-nan,0.000000,0.000000,0.121117,1.000000
210,1510,24602,34.874201,295,41567.000000,0.000000,40123.289062,44470.000000,39177.000000,42200.000000,43132.000000,44376.000000,43689984.000000,6609.839844,44470.000000,-1153240662016.000000,18.240273,165356830720.000000,35632.000000,0.000000,0.857218,-nan,0.000000,0.000000,0.114918,1.000000
211,1510,21605,33.143997,285,30033.000000,0.000000,29425.519531,32754.000000,28460.000000,30064.000000,31772.000000,32630.000000,15330624.000000,3915.434082,32754.000000,-267902779392.000000,29.532871,88119181312.000000,25197.000000,0.000000,0.838977,-nan,0.000000,0.000000,0.120163,1.000000
212,1510,18423,32.559872,273,44126.000000,0.000000,45727.160156,51212.000000,43729.000000,47254.000000,49477.000000,50943.000000,40337152.000000,6351.153809,51212.000000,-1035925979136.000000,24.806143,213131034624.000000,38885.000000,0.000000,0.881226,-nan,0.000000,0.000000,0.123978,1.000000
213,1511,10096,27.291775,306,83820.000000,0.000000,37583.371094,43071.000000,34319.000000,39155.000000,41449.000000,42876.000000,32631552.000000,5712.403320,43071.000000,-576276398080.000000,16.672951,144514138112.000000,31775.000000,0.000000,0.379086,-nan,0.000000,0.000000,0.126123,1.000000
214,1510,23858,35.513878,317,76615.000000,0.000000,56468.820312,61176.000000,55315.000000,58182.000000,59930.000000,60905.000000,49831936.000000,7059.173828,61176.000000,-1963706023936.000000,39.581879,323855941632.000000,51281.000000,0.000000,0.669334,-nan,0.000000,0.000000,0.117064,1.000000
215,1510,19387,32.922983,242,59844.000000,0.000000,55011.570312,60156.000000,53569.000000,56425.000000,58904.000000,59933.000000,50439680.000000,7102.089844,60156.000000,-1792108658688.000000,34.006226,307671236608.000000,48799.000000,0.000000,0.815437,-nan,0.000000,0.000000,0.122070,1.000000
216,1510,16533,31.811953,256,50463.000000,0.000000,49058.300781,53962.000000,47301.000000,50841.000000,52433.000000,53811.000000,41418752.000000,6435.740234,53962.000000,-1272845434880.000000,31.671165,244813561856.000000,43731.000000,0.000000,0.866595,-nan,0.000000,0.000000,0.138044,1.000000
217,1510,23900,35.310030,234,88292.000000,0.000000,97213.382812,110974.000000,93344.000000,101698.000000,108262.000000,110439.000000,306349056.000000,17502.830078,110974.000000,-15876480827392.000000,10.803035,975679127552.000000,82843.000000,0.000000,0.938284,-nan,0.000000,0.000000,0.122070,1.000000
218,1510,21619,39.077997,295,96719.000000,0.000000,83797.617188,92044.000000,82566.000000,86107.000000,88936.000000,91724.000000,167017984.000000,12923.543945,92044.000000,-11793376215040.000000,32.439934,718905868288.000000,78642.000000,0.000000,0.813098,-nan,0.000000,0.000000,0.123024,1.000000
219,1510,8107,28.820038,231,21729.000000,0.000000,18223.609375,21927.000000,16103.000000,19049.000000,21063.000000,21745.000000,12802720.000000,3578.088867,21927.000000,-81026088960.000000,5.195239,34490265600.000000,13078.000000,0.000000,0.601868,-nan,0.000000,0.000000,0.118971,1.000000
220,1510,30199,49.495935,321,74771.000000,0.000000,79085.687500,85338.000000,78002.000000,81517.000000,83153.000000,84944.000000,87997952.000000,9380.722656,85338.000000,-5052525707264.000000,47.796139,634254393344.000000,70651.000000,0.000000,0.944898,-nan,0.000000,0.000000,0.125170,1.000000
221,1510,16130,38.052797,281,66658.000000,0.000000,71085.031250,79197.000000,68987.000000,73248.000000,76666.000000,78993.000000,98963968.000000,9948.063477,79197.000000,-4049415962624.000000,24.429630,515204546560.000000,61623.000000,0.000000,0.924465,-nan,0.000000,0.000000,0.127792,1.000000
222,1510,28611,45.619965,307,94453.000000,0.000000,93983.562500,101736.000000,90114.000000,97889.000000,99851.000000,101427.000000,132330496.000000,11503.499023,101736.000000,-8516249059328.000000,41.864311,896524091392.000000,83137.000000,0.000000,0.880194,-nan,0.000000,0.000000,0.122070,1.000000
223,1510,14906,33.653021,247,25559.000000,0.000000,34470.031250,38743.000000,32630.000000,35881.000000,37790.000000,38670.000000,32912768.000000,5736.964844,38743.000000,-767435997184.000000,20.601318,122109583360.000000,30715.000000,0.000000,1.201729,-nan,0.000000,0.000000,0.123024,1.000000
224,1510,27364,41.337967,294,82029.000000,0.000000,72422.523438,79438.000000,70077.000000,74791.000000,77439.000000,79282.000000,84358144.000000,9184.668945,79438.000000,-3921540022272.000000,36.064846,532937965568.000000,63281.000000,0.000000,0.771447,-nan,0.000000,0.000000,0.124931,1.000000
225,1510,27765,40.617943,310,98775.000000,0.000000,93957.242188,102924.000000,91249.000000,97850.000000,100356.000000,102489.000000,216913920.000000,14727.998047,102924.000000,-15979895586816.000000,27.680771,904487698432.000000,87909.000000,0.000000,0.889992,-nan,0.000000,0.000000,0.120878,1.000000
226,1510,28373,39.183140,214,24651.000000,0.000000,65495.750000,83197.000000,65507.000000,76693.000000,80582.000000,82985.000000,551748096.000000,23489.318359,83197.000000,-18739042975744.000000,0.546574,484144119808.000000,19982.000000,0.000000,0.810596,-nan,0.000000,0.000000,0.125885,1.000000
227,1510,24080,36.374092,314,75804.000000,0.000000,60439.671875,66417.000000,58593.000000,62943.000000,64462.000000,66248.000000,74621696.000000,8638.384766,66417.000000,-3019378786304.000000,26.765930,372757561344.000000,53871.000000,0.000000,0.710662,-nan,0.000000,0.000000,0.119925,1.000000
228,1510,27674,38.264036,345,113861.000000,0.000000,106438.570312,113913.000000,105160.000000,109218.000000,112049.000000,113311.000000,151814144.000000,12321.288086,113913.000000,-12364673974272.000000,53.131367,1148098314240.000000,97680.000000,0.000000,0.857888,-nan,0.000000,0.000000,0.123978,1.000000
229,1510,6005,25.207996,246,20715.000000,0.000000,22296.359375,25143.000000,21966.000000,23487.000000,24348.000000,25096.000000,14950912.000000,3866.640869,25143.000000,-183257530368.000000,12.315381,51207856128.000000,18261.000000,0.000000,0.881535,-nan,0.000000,0.000000,0.117064,1.000000
230,1510,23301,35.677910,289,69902.000000,0.000000,64002.019531,70977.000000,61920.000000,66561.000000,68811.000000,70698.000000,75039232.000000,8662.518555,70977.000000,-2852260937728.000000,27.763365,417129791488.000000,56074.000000,0.000000,0.802180,-nan,0.000000,0.000000,0.129938,1.000000
231,1510,15238,31.290054,256,70826.000000,0.000000,77309.929688,87905.000000,73414.000000,81127.000000,84950.000000,87241.000000,158274048.000000,12580.701172,87905.000000,-6403460694016.000000,14.382874,613509955584.000000,64851.000000,0.000000,0.915638,-nan,0.000000,0.000000,0.120878,1.000000
232,1510,12015,29.892206,258,20159.000000,0.000000,21721.970703,25524.000000,20159.000000,23064.000000,24620.000000,25216.000000,17893632.000000,4230.086426,25524.000000,-162045886464.000000,6.107494,48973762560.000000,14989.000000,0.000000,0.743539,-nan,0.000000,0.000000,0.118971,1.000000
233,1510,26551,36.633968,260,46047.000000,0.000000,46961.691406,53058.000000,45263.000000,49616.000000,51382.000000,52616.000000,84416512.000000,9187.845703,53058.000000,-2876831170560.000000,14.697245,228981719040.000000,41363.000000,0.000000,0.898278,-nan,0.000000,0.000000,0.125170,1.000000
234,1510,25887,36.569118,263,39252.000000,0.000000,39665.058594,46531.000000,37944.000000,41714.000000,44257.000000,45901.000000,58282752.000000,7634.313965,46531.000000,-1375383584768.000000,11.482620,163159965696.000000,33711.000000,0.000000,0.858835,-nan,0.000000,0.000000,0.122786,1.000000
235,1510,12951,29.625893,227,41631.000000,0.000000,38024.589844,43738.000000,35586.000000,39947.000000,42152.000000,43173.000000,40847360.000000,6391.193848,43738.000000,-778597040128.000000,12.835748,148671676416.000000,29949.000000,0.000000,0.719392,-nan,0.000000,0.000000,0.127077,1.000000
236,1510,33393,39.367914,353,76808.000000,0.000000,70620.382812,76100.000000,69423.000000,72569.000000,74391.000000,75873.000000,85729280.000000,9259.010742,76100.000000,-4571959132160.000000,37.539787,507296743424.000000,66640.000000,0.000000,0.867618,-nan,0.000000,0.000000,0.121117,1.000000
237,1510,28676,37.065029,274,39798.000000,0.000000,49617.679688,54956.000000,48445.000000,51829.000000,53529.000000,54718.000000,53757952.000000,7331.981445,54956.000000,-1616937746432.000000,22.162436,251567210496.000000,41989.000000,0.000000,1.055053,-nan,0.000000,0.000000,0.123024,1.000000
238,1510,31350,38.081884,314,84979.000000,0.000000,69460.843750,78367.000000,69313.000000,73209.000000,76240.000000,78133.000000,181710336.000000,13479.998047,78367.000000,-7877439782912.000000,11.125946,500651950080.000000,58260.000000,0.000000,0.685581,-nan,0.000000,0.000000,0.118971,1.000000
239,1510,8893,26.722908,213,19169.000000,0.000000,23448.800781,29082.000000,20678.000000,24283.000000,27088.000000,28762.000000,22499264.000000,4743.338867,29082.000000,-184742313984.000000,5.286299,57234554880.000000,17919.000000,0.000000,0.934791,-nan,0.000000,0.000000,0.118971,1.000000
240,1510,10144,28.172016,269,88614.000000,0.000000,55648.671875,64917.000000,52697.000000,58232.000000,61766.000000,64167.000000,98112768.000000,9905.188477,64917.000000,-2748678406144.000000,10.515733,319488753664.000000,47029.000000,0.000000,0.530717,-nan,0.000000,0.000000,0.124216,1.000000
241,1510,9966,27.755976,283,8184.000000,0.000000,27388.800781,30128.000000,27017.000000,28647.000000,29670.000000,30008.000000,19621568.000000,4429.624023,30128.000000,-341290516480.000000,17.846249,76976799744.000000,24377.000000,0.000000,2.978617,-nan,0.000000,0.000000,0.123024,1.000000
242,1510,8223,26.210070,194,14579.000000,0.000000,23869.509766,39265.000000,16237.000000,25659.000000,32232.000000,38401.000000,97786240.000000,9888.692383,39265.000000,-333762789376.000000,-0.840050,66753974272.000000,9647.000000,0.000000,0.661705,-nan,0.000000,0.000000,0.137091,1.000000
243,1510,22318,35.437822,275,63684.000000,0.000000,63523.699219,69686.000000,61164.000000,66001.000000,67755.000000,69269.000000,63522560.000000,7970.104004,69686.000000,-2632143863808.000000,37.705219,409878298624.000000,55771.000000,0.000000,0.875746,-nan,0.000000,0.000000,0.131845,1.000000
244,1510,16295,31.657934,275,68638.000000,0.000000,71171.453125,77565.000000,69385.000000,73445.000000,75774.000000,77367.000000,93139456.000000,9650.878906,77565.000000,-4404287635456.000000,30.221378,515851517952.000000,65102.000000,0.000000,0.948483,-nan,0.000000,0.000000,0.123978,1.000000
245,1510,22658,34.339905,275,67520.000000,0.000000,63400.691406,69655.000000,61848.000000,65019.000000,67714.000000,69340.000000,81526272.000000,9029.190430,69655.000000,-3701171290112.000000,29.851673,410117406720.000000,57911.000000,0.000000,0.857687,-nan,0.000000,0.000000,0.123978,1.000000
246,1510,33564,39.195061,269,57426.000000,0.000000,63193.371094,72369.000000,61872.000000,67898.000000,70017.000000,71750.000000,165334784.000000,12858.257812,72369.000000,-6161315135488.000000,9.144819,415873695744.000000,47114.000000,0.000000,0.820430,-nan,0.000000,0.000000,0.118971,1.000000
247,1510,33057,38.765192,341,69211.000000,0.000000,74544.820312,80496.000000,73153.000000,75712.000000,78632.000000,80191.000000,76032000.000000,8719.632812,80496.000000,-4235508842496.000000,50.766235,563296206848.000000,69211.000000,0.000000,1.000000,-nan,0.000000,0.000000,0.120878,1.000000
248,1510,10707,27.406216,217,19330.000000,0.000000,36497.859375,42764.000000,34523.000000,38151.000000,40211.000000,42443.000000,39442944.000000,6280.361816,42764.000000,-674934816768.000000,10.921104,137153667072.000000,27762.000000,0.000000,1.436213,-nan,0.000000,0.000000,0.117779,1.000000
249,1510,16157,31.245947,245,0.000000,0.000000,48194.929688,54649.000000,46849.000000,49958.000000,52196.000000,54404.000000,51625216.000000,7185.068848,54649.000000,-1321230925824.000000,18.746483,237437648896.000000,40325.000000,-1.000000,-1.000000,-nan,0.000000,0.000000,0.164986,1.000000
250,1510,19432,33.067942,267,37712.000000,0.000000,33322.191406,37188.000000,31343.000000,34651.000000,36233.000000,37064.000000,22142080.000000,4705.537109,37188.000000,-396240093184.000000,22.794161,113251041280.000000,27574.000000,0.000000,0.731173,-nan,0.000000,0.000000,0.126123,1.000000
251,1510,17954,31.594038,230,47956.000000,0.000000,52841.359375,59213.000000,50352.000000,55154.000000,56979.000000,58850.000000,57894400.000000,7608.836914,59213.000000,-1679164440576.000000,21.405903,285010362368.000000,44416.000000,0.000000,0.926182,-nan,0.000000,0.000000,0.120878,1.000000
252,1510,22620,34.493208,289,70386.000000,0.000000,65244.968750,71048.000000,64161.000000,67337.000000,69219.000000,70454.000000,78861056.000000,8880.375000,71048.000000,-3720381202432.000000,32.754974,433576706048.000000,60724.000000,0.000000,0.862728,-nan,0.000000,0.000000,0.128984,1.000000
253,1510,17390,31.260014,273,64550.000000,0.000000,43401.789062,50594.000000,40708.000000,45922.000000,48585.000000,50225.000000,63667968.000000,7979.221191,50594.000000,-1231917416448.000000,8.380848,194738323456.000000,33189.000000,0.000000,0.514160,-nan,0.000000,0.000000,0.122070,1.000000
254,1510,27298,35.844803,253,53266.000000,0.000000,62735.859375,69368.000000,61267.000000,64646.000000,67788.000000,69114.000000,82424320.000000,9078.784180,69368.000000,-3312074096640.000000,25.032194,401821237248.000000,55732.000000,0.000000,1.046296,-nan,0.000000,0.000000,0.118971,1.000000
255,1510,33947,39.069891,305,71871.000000,0.000000,60255.949219,65356.000000,59182.000000,62646.000000,64264.000000,65020.000000,70748160.000000,8411.192383,65356.000000,-2810200457216.000000,27.324034,370152767488.000000,53156.000000,0.000000,0.739603,-nan,0.000000,0.000000,0.130892,1.000000
256,1510,4803,23.566961,218,2373.000000,0.000000,2956.209961,3714.000000,2575.000000,3025.000000,3440.000000,3616.000000,345788.000000,588.037415,3714.000000,-323768320.000000,4.973323,908496512.000000,2352.000000,0.000000,0.991150,-nan,0.000000,0.000000,0.117779,1.000000
257,1510,20410,32.496214,280,55117.000000,0.000000,50787.089844,57034.000000,49586.000000,52607.000000,55161.000000,56744.000000,64621312.000000,8038.738281,57034.000000,-1917283467264.000000,17.768824,264394981376.000000,41853.000000,0.000000,0.759348,-nan,0.000000,0.000000,0.120163,1.000000
258,1510,33031,38.548946,293,73298.000000,0.000000,76141.039062,81833.000000,74951.000000,78120.000000,80120.000000,81686.000000,79036416.000000,8890.243164,81833.000000,-4514211954688.000000,51.141132,587649449984.000000,69478.000000,0.000000,0.947884,-nan,0.000000,0.000000,0.122070,1.000000
259,1510,16656,30.851126,236,74160.000000,0.000000,78597.531250,89066.000000,76143.000000,81025.000000,84763.000000,88844.000000,121474048.000000,11021.526367,89066.000000,-5149363798016.000000,23.543123,629904572416.000000,65361.000000,0.000000,0.881351,-nan,0.000000,0.000000,0.123024,1.000000
260,1510,27639,36.262989,303,61022.000000,0.000000,57026.281250,62301.000000,55756.000000,58540.000000,60626.000000,61870.000000,51302400.000000,7162.569336,62301.000000,-1959763378176.000000,37.880493,330329915392.000000,51295.000000,0.000000,0.840598,-nan,0.000000,0.000000,0.118971,1.000000
261,1510,20764,33.045053,281,82499.000000,0.000000,59504.441406,66472.000000,56533.000000,61665.000000,64753.000000,66148.000000,64685312.000000,8042.717773,66472.000000,-2215515258880.000000,27.651588,360546369536.000000,52150.000000,0.000000,0.632129,-nan,0.000000,0.000000,0.117064,1.000000
262,1510,26520,36.238909,353,63858.000000,0.000000,52016.199219,56843.000000,50129.000000,53780.000000,55364.000000,56691.000000,44532224.000000,6673.247070,56843.000000,-1508187832320.000000,34.813229,275021725696.000000,47199.000000,0.000000,0.739124,-nan,0.000000,0.000000,0.125170,1.000000
263,1510,36135,40.385962,340,63935.000000,0.000000,57516.789062,62314.000000,56420.000000,58784.000000,60537.000000,62067.000000,49012992.000000,7000.927734,62314.000000,-2115204284416.000000,45.120461,335719399424.000000,54067.000000,0.000000,0.845656,-nan,0.000000,0.000000,0.147104,1.000000
264,1510,15987,32.348156,268,92746.000000,0.000000,61852.140625,70488.000000,58281.000000,63330.000000,67502.000000,69887.000000,74635008.000000,8639.155273,70488.000000,-2457107169280.000000,23.894392,390032228352.000000,52533.000000,0.000000,0.566418,-nan,0.000000,0.000000,0.138044,1.000000
265,1510,32137,41.831017,278,0.000000,0.000000,66684.648438,71571.000000,65704.000000,68816.000000,70385.000000,71341.000000,64180736.000000,8011.288086,71571.000000,-3087276179456.000000,45.560150,451102310400.000000,59910.000000,-1.000000,-1.000000,-nan,0.000000,0.000000,0.162125,1.000000
266,1510,34367,43.030977,270,67329.000000,0.000000,73761.242188,80757.000000,73599.000000,77309.000000,78812.000000,80263.000000,140134400.000000,11837.837891,80757.000000,-6682432241664.000000,18.082794,558085505024.000000,67329.000000,0.000000,1.000000,-nan,0.000000,0.000000,0.143051,1.000000
267,1510,12923,31.342030,191,29224.000000,0.000000,48565.539062,60945.000000,43446.000000,51185.000000,57094.000000,59815.000000,124518400.000000,11158.781250,60945.000000,-2272306135040.000000,3.571823,248313020416.000000,32401.000000,0.000000,1.108712,-nan,0.000000,0.000000,0.143051,1.000000
268,1510,25083,36.493063,267,58034.000000,0.000000,49976.328125,57386.000000,48334.000000,52696.000000,55217.000000,57219.000000,94669312.000000,9729.815430,57386.000000,-2949426184192.000000,11.801447,259230269440.000000,42607.000000,0.000000,0.734173,-nan,0.000000,0.000000,0.124931,1.000000
269,1510,6711,26.823044,319,19928.000000,0.000000,15761.400391,17530.000000,15165.000000,16330.000000,16970.000000,17486.000000,4814832.000000,2194.272461,17530.000000,-43486281728.000000,24.734550,25323657216.000000,13596.000000,0.000000,0.682256,-nan,0.000000,0.000000,0.120163,1.000000
270,1511,23283,35.198212,260,42086.000000,0.000000,40911.339844,45444.000000,39590.000000,42565.000000,44076.000000,45272.000000,38650752.000000,6216.972656,45444.000000,-1088774209536.000000,25.051449,171238850560.000000,36101.000000,0.000000,0.857791,-nan,0.000000,0.000000,0.117779,1.000000
271,1510,22045,34.353971,237,29496.000000,0.000000,34185.230469,39014.000000,32466.000000,35755.000000,37757.000000,38884.000000,32012288.000000,5657.940430,39014.000000,-609776304128.000000,15.819067,120064229376.000000,28567.000000,0.000000,0.968504,-nan,0.000000,0.000000,0.129938,1.000000
272,1510,22721,33.782005,257,61600.000000,0.000000,54456.238281,62931.000000,51782.000000,57671.000000,60213.000000,62631.000000,92980224.000000,9642.625000,62931.000000,-2446554300416.000000,10.038326,305846222848.000000,42253.000000,0.000000,0.685925,-nan,0.000000,0.000000,0.118971,1.000000
273,1510,28087,36.616087,317,56253.000000,0.000000,57188.730469,63867.000000,55455.000000,59181.000000,61838.000000,63726.000000,84870912.000000,9212.541016,63867.000000,-3413928574976.000000,22.920284,335542157312.000000,51561.000000,0.000000,0.916591,-nan,0.000000,0.000000,0.129938,1.000000
274,1510,12114,28.921127,269,33761.000000,0.000000,40242.921875,45863.000000,37949.000000,41451.000000,44300.000000,45391.000000,35415808.000000,5951.118164,45863.000000,-736410730496.000000,19.340197,165490851840.000000,34288.000000,0.000000,1.015610,-nan,0.000000,0.000000,0.120878,1.000000
275,1510,35531,40.127039,340,89741.000000,0.000000,79721.203125,87218.000000,77478.000000,81807.000000,85116.000000,86916.000000,110052352.000000,10490.583984,87218.000000,-6001814142976.000000,33.952969,646552289280.000000,73946.000000,0.000000,0.823994,-nan,0.000000,0.000000,0.125170,1.000000
276,1510,22356,33.663034,251,40902.000000,0.000000,55372.078125,62964.000000,52349.000000,56825.000000,60973.000000,62810.000000,64871936.000000,8054.311523,62964.000000,-1821133242368.000000,20.109528,313093881856.000000,46014.000000,0.000000,1.124982,-nan,0.000000,0.000000,0.122070,1.000000
277,1510,10776,27.939081,256,23833.000000,0.000000,26071.349609,30644.000000,24352.000000,26921.000000,28997.000000,30410.000000,19823872.000000,4452.400879,30644.000000,-260484104192.000000,12.936115,69953912832.000000,22005.000000,0.000000,0.923300,-nan,0.000000,0.000000,0.140190,1.000000
278,1510,19809,33.189058,308,72367.000000,0.000000,54359.828125,61527.000000,52216.000000,56786.000000,59674.000000,61125.000000,77410048.000000,8798.297852,61527.000000,-2438383796224.000000,16.758177,303240085504.000000,47740.000000,0.000000,0.659693,-nan,0.000000,0.000000,0.135183,1.000000
279,1510,29644,38.397074,380,109160.000000,0.000000,91140.046875,97688.000000,89175.000000,93492.000000,95902.000000,97330.000000,108987904.000000,10439.727539,97688.000000,-7636116307968.000000,55.235729,841549611008.000000,83409.000000,0.000000,0.764099,-nan,0.000000,0.000000,0.118017,1.000000
280,1510,22119,43.118000,298,39238.000000,0.000000,33983.660156,38661.000000,33226.000000,35723.000000,37018.000000,38412.000000,36974208.000000,6080.642090,38661.000000,-793654591488.000000,14.635708,119186341888.000000,29854.000000,0.000000,0.760844,-nan,0.000000,0.000000,0.128031,1.000000
281,1510,20391,38.353920,248,32035.000000,0.000000,30413.429688,34192.000000,29282.000000,31945.000000,33159.000000,34040.000000,26563072.000000,5153.937500,34192.000000,-485868175360.000000,15.341482,95153979392.000000,26282.000000,0.000000,0.820415,-nan,0.000000,0.000000,0.123024,1.000000
282,1510,12663,33.441067,246,33394.000000,0.000000,33901.718750,38271.000000,32254.000000,34898.000000,37057.000000,38105.000000,23168256.000000,4813.341309,38271.000000,-418088222720.000000,22.382797,117249490944.000000,27734.000000,0.000000,0.830508,-nan,0.000000,0.000000,0.117064,1.000000
