qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
479,90,2444,1.726866,277,65030.000000,0.000000,69924.953125,78442.000000,68431.000000,73316.000000,76425.000000,78082.000000,174069248.000000,13193.530273,78442.000000,-9274109460480.000000,17.744249,506356826112.000000,60813.000000,0.000000,0.935153,-nan,0.000000,0.000000,0.115871,1.000000
480,92,3230,2.125025,357,76958.000000,0.000000,61874.070312,67065.000000,60654.000000,64097.000000,65428.000000,66866.000000,67020800.000000,8186.623047,67065.000000,-3000487641088.000000,35.264370,389542150144.000000,56712.000000,0.000000,0.736921,-nan,0.000000,-1.000000,0.113010,0.880000
481,92,2104,1.548052,335,59146.000000,0.000000,43485.410156,48779.000000,43369.000000,45242.000000,47594.000000,48488.000000,52107904.000000,7218.580566,48779.000000,-1348544233472.000000,16.042124,194308882432.000000,36997.000000,0.000000,0.625520,-nan,0.000000,0.000000,0.110865,1.000000
482,91,2380,1.668930,328,56698.000000,0.000000,49237.769531,54255.000000,47000.000000,50771.000000,53178.000000,54095.000000,42092544.000000,6487.876465,54255.000000,-1264985309184.000000,30.915264,246645047296.000000,43128.000000,0.000000,0.760662,-nan,0.000000,-1.000000,0.109911,0.980000
483,90,2568,1.744986,296,33883.000000,0.000000,36297.308594,41239.000000,35972.000000,38158.000000,40001.000000,41020.000000,58506624.000000,7648.962402,41239.000000,-1526793764864.000000,11.816036,137600122880.000000,32468.000000,0.000000,0.958239,-nan,0.000000,0.000000,0.113964,1.000000
484,92,2396,1.682997,335,103462.000000,0.000000,85396.312500,94630.000000,82156.000000,88735.000000,91892.000000,94460.000000,144202240.000000,12008.423828,94630.000000,-7282586812416.000000,24.382460,743673233408.000000,74082.000000,0.000000,0.716031,-nan,0.000000,-1.000000,0.133038,0.970000
485,90,2973,1.984835,256,53555.000000,0.000000,59638.300781,65008.000000,57404.000000,61326.000000,63705.000000,64758.000000,55539200.000000,7452.462891,65008.000000,-2194258526208.000000,38.445122,361226633216.000000,53001.000000,0.000000,0.989655,-nan,0.000000,0.000000,0.118971,1.000000
486,90,2631,1.780033,248,50925.000000,0.000000,60200.351562,65649.000000,59455.000000,61681.000000,64335.000000,65307.000000,55684096.000000,7462.177734,65649.000000,-2254908162048.000000,39.773609,367976644608.000000,53780.000000,0.000000,1.056063,-nan,0.000000,-1.000000,0.113964,0.970000
487,91,2025,1.441956,234,55379.000000,0.000000,49636.789062,55404.000000,47427.000000,51429.000000,53995.000000,55103.000000,56283392.000000,7502.225586,55404.000000,-1768578613248.000000,22.429121,252009431040.000000,43353.000000,0.000000,0.782842,-nan,0.000000,0.000000,0.111103,1.000000
488,92,2181,1.561880,301,142267.000000,0.000000,108839.453125,124234.000000,102418.000000,114706.000000,119436.000000,123876.000000,299203584.000000,17297.501953,124234.000000,-15591133937664.000000,14.132490,1214522982400.000000,87272.000000,0.000000,0.613438,-nan,0.000000,-1.000000,0.110865,0.920000
489,91,2380,1.670122,333,108602.000000,0.000000,91483.468750,100847.000000,88746.000000,94265.000000,97974.000000,100482.000000,148442624.000000,12183.703125,100847.000000,-8404781236224.000000,29.985004,851766804480.000000,81071.000000,0.000000,0.746496,-nan,0.000000,-1.000000,0.113010,0.930000
490,91,3285,2.142906,310,70813.000000,0.000000,58427.980469,64122.000000,57327.000000,59913.000000,62659.000000,63885.000000,65310464.000000,8081.488770,64122.000000,-2574279245824.000000,29.228848,347913945088.000000,53231.000000,0.000000,0.751712,-nan,0.000000,-1.000000,0.111818,0.930000
491,90,2008,1.456976,247,39831.000000,0.000000,42311.781250,47308.000000,41004.000000,44240.000000,45758.000000,47093.000000,51729536.000000,7192.324707,47308.000000,-1479482015744.000000,17.886175,184201641984.000000,37861.000000,0.000000,0.950541,-nan,0.000000,-1.000000,0.117779,0.990000
492,91,3033,1.990080,328,90488.000000,0.000000,85048.773438,91208.000000,83332.000000,86585.000000,88903.000000,90954.000000,89090048.000000,9438.752930,91208.000000,-6158848884736.000000,62.995865,732238381056.000000,79020.000000,0.000000,0.873265,-nan,0.000000,-1.000000,0.113964,0.970000
493,90,2392,1.638889,262,28878.000000,0.000000,35840.410156,38815.000000,34788.000000,36792.000000,37712.000000,38649.000000,17415296.000000,4173.163574,38815.000000,-465798430720.000000,51.623600,130195030016.000000,32667.000000,0.000000,1.131207,-nan,0.000000,-1.000000,0.115871,0.990000
494,90,1300,1.055002,240,37854.000000,0.000000,34112.199219,38408.000000,33234.000000,35604.000000,37341.000000,38322.000000,31606272.000000,5621.945801,38408.000000,-617032450048.000000,15.115686,119524843520.000000,29783.000000,0.000000,0.786786,-nan,0.000000,0.000000,0.114918,1.000000
495,90,2592,1.781940,302,50553.000000,0.000000,60335.750000,68566.000000,57874.000000,62374.000000,66077.000000,68295.000000,88552192.000000,9410.217773,68566.000000,-2815518834688.000000,16.309715,372895481856.000000,51953.000000,0.000000,1.027694,-nan,0.000000,-1.000000,0.115871,0.980000
496,91,3217,2.078056,277,90996.000000,0.000000,85380.773438,93232.000000,84415.000000,88909.000000,91548.000000,93004.000000,203215360.000000,14255.362305,93232.000000,-12753032970240.000000,20.627714,749309198336.000000,78203.000000,0.000000,0.859411,-nan,0.000000,-1.000000,0.111103,0.950000
497,90,977,0.881910,229,13562.000000,0.000000,14168.559570,16275.000000,13221.000000,14974.000000,15629.000000,16211.000000,6218752.000000,2493.742676,16275.000000,-41888251904.000000,10.011460,20696682496.000000,11356.000000,0.000000,0.837340,-nan,0.000000,-1.000000,0.116110,0.990000
498,91,2576,1.778841,314,76275.000000,0.000000,57785.128906,64831.000000,56238.000000,59602.000000,62374.000000,64364.000000,75355904.000000,8680.778320,64831.000000,-2774062333952.000000,22.719555,341447704576.000000,51699.000000,0.000000,0.677797,-nan,0.000000,-1.000000,0.113964,0.990000
499,92,2122,1.604080,275,83718.000000,0.000000,68087.500000,77153.000000,65688.000000,71717.000000,74428.000000,76693.000000,158694400.000000,12597.396484,77153.000000,-7070120148992.000000,14.436560,479460196352.000000,58622.000000,0.000000,0.700232,-nan,0.000000,-1.000000,0.129938,0.980000
500,91,2565,1.806021,323,81740.000000,0.000000,68950.210938,76671.000000,66205.000000,71638.000000,73612.000000,76342.000000,87753216.000000,9367.668945,76671.000000,-3696322674688.000000,28.157583,484188487680.000000,62119.000000,0.000000,0.759958,-nan,0.000000,-1.000000,0.113010,0.930000
501,90,1768,1.293898,230,39509.000000,0.000000,50528.898438,58651.000000,46439.000000,53485.000000,56729.000000,58116.000000,72795392.000000,8532.021484,58651.000000,-1564626386944.000000,10.560515,262596493312.000000,39448.000000,0.000000,0.998456,-nan,0.000000,-1.000000,0.128984,0.990000
502,91,2393,1.655102,308,156682.000000,0.000000,143843.484375,155105.000000,140205.000000,149565.000000,153384.000000,154696.000000,331616256.000000,18210.333984,155105.000000,-31657935503360.000000,36.671349,2102256336896.000000,123680.000000,0.000000,0.789370,-nan,0.000000,-1.000000,0.110149,0.780000
503,94,1281,1.107931,395,141295.000000,0.000000,50649.828125,58610.000000,47679.000000,53383.000000,55836.000000,58053.000000,67311104.000000,8204.333984,58610.000000,-1569063960576.000000,12.936210,263271628800.000000,39963.000000,0.000000,0.282834,-nan,0.000000,0.000000,0.121117,1.000000
504,90,1532,1.186132,214,34779.000000,0.000000,44377.558594,52221.000000,40334.000000,46161.000000,49529.000000,51686.000000,52726784.000000,7261.321289,52221.000000,-979294486528.000000,11.992016,202209443840.000000,36000.000000,0.000000,1.035107,-nan,0.000000,0.000000,0.115156,1.000000
505,92,2964,2.007961,393,95693.000000,0.000000,65034.980469,72078.000000,61092.000000,67223.000000,70313.000000,71837.000000,86859008.000000,9319.818359,72078.000000,-3625103392768.000000,26.068266,431640805376.000000,58645.000000,0.000000,0.612845,-nan,0.000000,-1.000000,0.113010,0.990000
506,92,3309,2.156019,315,66323.000000,0.000000,67520.796875,72470.000000,66323.000000,68901.000000,71192.000000,72377.000000,61786624.000000,7860.446777,72470.000000,-3148513017856.000000,51.837399,462084440064.000000,61628.000000,0.000000,0.929210,-nan,0.000000,-1.000000,0.113964,0.960000
507,90,2534,1.697063,207,12484.000000,0.000000,55649.269531,63347.000000,54871.000000,59362.000000,61643.000000,62829.000000,130289664.000000,11414.450195,63347.000000,-5051988836352.000000,12.300174,322713092096.000000,47626.000000,0.000000,3.814963,-nan,0.000000,-1.000000,0.113964,0.930000
508,94,3006,2.007961,359,72588.000000,0.000000,63350.468750,69103.000000,61324.000000,64872.000000,67439.000000,68871.000000,59384064.000000,7706.105469,69103.000000,-2597901565952.000000,43.020733,407266590720.000000,57828.000000,0.000000,0.796661,-nan,0.000000,-1.000000,0.118017,0.950000
509,91,2960,1.947880,285,70978.000000,0.000000,66037.140625,71508.000000,65138.000000,67495.000000,69676.000000,71217.000000,61155328.000000,7820.187012,71508.000000,-2981579718656.000000,48.518593,442205929472.000000,60505.000000,0.000000,0.852447,-nan,0.000000,0.000000,0.109911,1.000000
510,91,3081,2.036095,325,60946.000000,0.000000,54801.289062,60092.000000,54559.000000,57085.000000,58663.000000,59956.000000,77943808.000000,8828.579102,60092.000000,-3367707344896.000000,26.965775,308112523264.000000,49742.000000,0.000000,0.816165,-nan,0.000000,-1.000000,0.134945,0.970000
511,90,2206,1.600981,269,77032.000000,0.000000,92474.179688,101960.000000,89105.000000,95716.000000,98768.000000,101359.000000,145871360.000000,12077.721680,101960.000000,-8340558053376.000000,31.970631,869734481920.000000,80650.000000,0.000000,1.046968,-nan,0.000000,-1.000000,0.109911,0.930000
512,92,3276,2.243042,416,98573.000000,0.000000,61092.500000,66771.000000,60396.000000,63186.000000,65508.000000,66406.000000,66996736.000000,8185.153320,66771.000000,-2553911705600.000000,29.363461,379929034752.000000,52933.000000,0.000000,0.536993,-nan,0.000000,-1.000000,0.111103,0.950000
513,91,2739,1.900196,368,100500.000000,0.000000,86940.789062,95693.000000,83923.000000,90582.000000,92725.000000,94501.000000,127279104.000000,11281.803711,95693.000000,-7155214188544.000000,33.572639,768598016000.000000,77432.000000,0.000000,0.770468,-nan,0.000000,-1.000000,0.113964,0.980000
514,90,1329,1.087904,231,41536.000000,0.000000,44930.320312,53400.000000,41536.000000,47371.000000,51371.000000,53060.000000,88312960.000000,9397.497070,53400.000000,-2039983636480.000000,7.555485,210704662528.000000,36441.000000,0.000000,0.877335,-nan,0.000000,0.000000,0.112057,1.000000
515,90,1542,1.173973,228,41625.000000,0.000000,59608.300781,68777.000000,56360.000000,62289.000000,65372.000000,68425.000000,86025728.000000,9275.005859,68777.000000,-2442963976192.000000,15.373285,363917508608.000000,48832.000000,0.000000,1.173141,-nan,0.000000,-1.000000,0.107765,0.990000
516,91,3284,2.197981,316,86241.000000,0.000000,76483.609375,82561.000000,74951.000000,79155.000000,81329.000000,82257.000000,94069248.000000,9698.930664,82561.000000,-4947030573056.000000,37.182426,594381176832.000000,71392.000000,0.000000,0.827820,-nan,0.000000,-1.000000,0.111818,0.910000
517,90,3361,2.163887,307,76450.000000,0.000000,71412.390625,77642.000000,69628.000000,73540.000000,76214.000000,77455.000000,87198720.000000,9338.025391,77642.000000,-4243293470720.000000,34.199120,518692831232.000000,65463.000000,0.000000,0.856285,-nan,0.000000,-1.000000,0.133991,0.940000
518,90,1640,1.287937,254,31218.000000,0.000000,41475.589844,46211.000000,40132.000000,42803.000000,44820.000000,45905.000000,31968128.000000,5654.036621,46211.000000,-772800512000.000000,26.894924,175219261440.000000,36428.000000,0.000000,1.166891,-nan,0.000000,-1.000000,0.114202,0.950000
519,91,2702,1.811028,281,84209.000000,0.000000,70316.070312,80489.000000,69507.000000,74166.000000,77581.000000,79981.000000,170565120.000000,13060.058594,80489.000000,-6426512588800.000000,9.700071,511491506176.000000,60244.000000,0.000000,0.715410,-nan,0.000000,-1.000000,0.110865,0.980000
520,90,2114,1.515865,261,41043.000000,0.000000,36690.089844,41475.000000,34852.000000,38459.000000,40116.000000,41350.000000,41575936.000000,6447.940430,41475.000000,-1044536885248.000000,18.610991,138773856256.000000,32299.000000,0.000000,0.786955,-nan,0.000000,-1.000000,0.117064,0.940000
521,93,2249,1.621008,395,105431.000000,0.000000,80574.070312,87935.000000,78670.000000,82931.000000,85736.000000,87308.000000,97161728.000000,9857.064453,87935.000000,-5432932302848.000000,42.274300,658934267904.000000,74448.000000,0.000000,0.706130,-nan,0.000000,-1.000000,0.112057,0.960000
522,90,2591,1.793861,286,79285.000000,0.000000,69950.171875,80331.000000,69294.000000,75116.000000,77840.000000,80222.000000,215054848.000000,14664.748047,80331.000000,-8626206932992.000000,8.043983,510808129536.000000,48587.000000,0.000000,0.612815,-nan,0.000000,-1.000000,0.114918,0.990000
523,91,1928,1.425982,246,56329.000000,0.000000,55834.921875,64785.000000,51934.000000,57288.000000,62654.000000,64181.000000,88291840.000000,9396.374023,64785.000000,-2241637384192.000000,11.511715,320583041024.000000,46487.000000,0.000000,0.825276,-nan,0.000000,-1.000000,0.121117,0.980000
524,91,1860,1.391172,282,42837.000000,0.000000,32360.500000,36013.000000,31307.000000,33431.000000,34650.000000,35855.000000,18664384.000000,4320.229492,36013.000000,-358757695488.000000,29.087231,106586636288.000000,27452.000000,0.000000,0.640848,-nan,0.000000,-1.000000,0.112057,0.990000
525,91,2909,1.960993,305,59683.000000,0.000000,63785.449219,70814.000000,61506.000000,65536.000000,68952.000000,70224.000000,71477504.000000,8454.436523,70814.000000,-2697675669504.000000,29.898727,414006083584.000000,54339.000000,0.000000,0.910460,-nan,0.000000,-1.000000,0.123978,0.990000
526,92,3436,2.357006,414,97730.000000,0.000000,74239.968750,79480.000000,72817.000000,75085.000000,77977.000000,79325.000000,67156480.000000,8194.905273,79480.000000,-4091862319104.000000,64.429718,557872971776.000000,69413.000000,0.000000,0.710253,-nan,0.000000,-1.000000,0.123024,0.820000
527,90,2703,1.863003,258,80232.000000,0.000000,94032.523438,103600.000000,89708.000000,98481.000000,100993.000000,103270.000000,157939712.000000,12567.406250,103600.000000,-8918902243328.000000,29.170231,900005429248.000000,83049.000000,0.000000,1.035111,-nan,0.000000,-1.000000,0.119209,0.940000
528,90,1938,1.408100,236,44921.000000,0.000000,57646.109375,64742.000000,54920.000000,60083.000000,62817.000000,64376.000000,68277760.000000,8263.036133,64742.000000,-2088343961600.000000,21.480217,339135168512.000000,47487.000000,0.000000,1.057122,-nan,0.000000,0.000000,0.116110,1.000000
529,92,2680,1.827955,337,69567.000000,0.000000,57585.828125,64477.000000,56284.000000,59642.000000,61917.000000,63910.000000,74191104.000000,8613.425781,64477.000000,-2697340125184.000000,22.543327,339031851008.000000,51678.000000,0.000000,0.742852,-nan,0.000000,-1.000000,0.112057,0.990000
530,92,2575,1.785040,354,63371.000000,0.000000,46440.441406,52527.000000,43949.000000,47615.000000,50828.000000,52080.000000,45643520.000000,6755.999023,52527.000000,-1110232268800.000000,20.447895,220235792384.000000,39343.000000,0.000000,0.620836,-nan,0.000000,-1.000000,0.115156,0.940000
531,91,1800,1.329899,237,27595.000000,0.000000,19536.500000,22471.000000,18565.000000,20288.000000,21370.000000,22233.000000,8669472.000000,2944.396729,22471.000000,-83213942784.000000,17.445358,39034433536.000000,16382.000000,0.000000,0.593658,-nan,0.000000,0.000000,0.108957,1.000000
532,91,2835,1.912117,335,70309.000000,0.000000,62085.328125,69495.000000,61606.000000,65732.000000,68154.000000,69258.000000,130671872.000000,11431.179688,69495.000000,-4845209649152.000000,11.547243,398525988864.000000,50169.000000,0.000000,0.713550,-nan,0.000000,-1.000000,0.111818,0.970000
533,91,2817,1.891136,320,88579.000000,0.000000,70428.718750,81136.000000,69027.000000,74809.000000,78578.000000,80738.000000,231828480.000000,15225.915039,81136.000000,-11449946603520.000000,11.219406,519203291136.000000,58922.000000,0.000000,0.665192,-nan,0.000000,-1.000000,0.113964,0.970000
534,90,2503,1.760006,250,53168.000000,0.000000,53587.058594,58769.000000,52353.000000,54890.000000,57041.000000,58390.000000,47893504.000000,6920.513184,58769.000000,-1699179659264.000000,34.625771,291946627072.000000,48023.000000,0.000000,0.903231,-nan,0.000000,-1.000000,0.138998,0.960000
535,92,3185,2.135992,384,122510.000000,0.000000,83010.546875,90359.000000,80973.000000,85781.000000,88183.000000,89853.000000,106413056.000000,10315.669922,90359.000000,-6002015469568.000000,39.611179,699716403200.000000,73124.000000,0.000000,0.596882,-nan,0.000000,-1.000000,0.112057,0.950000
536,91,2143,1.559019,261,84142.000000,0.000000,64346.750000,75106.000000,64455.000000,70932.000000,73101.000000,74827.000000,291440896.000000,17071.640625,75106.000000,-12153230721024.000000,4.762774,443194507264.000000,27740.000000,0.000000,0.329681,-nan,0.000000,-1.000000,0.118017,0.950000
537,91,3436,2.198935,318,67016.000000,0.000000,63020.859375,67518.000000,62041.000000,64509.000000,66125.000000,67360.000000,51387904.000000,7168.535645,67518.000000,-2520525045760.000000,56.854568,402301681664.000000,57245.000000,0.000000,0.854199,-nan,0.000000,-1.000000,0.108957,0.900000
538,91,1866,1.464844,252,58400.000000,0.000000,61769.808594,73047.000000,58646.000000,63502.000000,69454.000000,71876.000000,117077504.000000,10820.236328,73047.000000,-3182738538496.000000,9.813410,393258663936.000000,49415.000000,0.000000,0.846147,-nan,0.000000,0.000000,0.113010,1.000000
539,90,909,0.820160,213,3165.000000,0.000000,3197.919922,4014.000000,3026.000000,3441.000000,3697.000000,3949.000000,601001.000000,775.242554,4014.000000,-880832512.000000,3.721593,1082769280.000000,2031.000000,0.000000,0.641706,-nan,0.000000,0.000000,0.110865,1.000000
540,90,2778,1.900196,346,52139.000000,0.000000,50721.859375,56130.000000,50072.000000,52936.000000,54391.000000,55823.000000,75955200.000000,8715.228516,56130.000000,-2771520585728.000000,18.452827,264866234368.000000,47346.000000,0.000000,0.908073,-nan,0.000000,-1.000000,0.118017,0.900000
541,91,2828,1.893044,279,62272.000000,0.000000,57198.378906,62086.000000,55590.000000,58909.000000,60477.000000,61840.000000,45870336.000000,6772.764160,62086.000000,-1918541758464.000000,48.277798,331752505344.000000,53157.000000,0.000000,0.853626,-nan,0.000000,0.000000,0.118017,1.000000
542,90,2776,1.839876,239,1237.000000,0.000000,45721.730469,51510.000000,45443.000000,48107.000000,50060.000000,51374.000000,89621888.000000,9466.883789,51510.000000,-3226753564672.000000,14.663010,218009862144.000000,41290.000000,0.000000,33.379143,-nan,0.000000,0.000000,0.115871,1.000000
543,90,1979,1.445055,260,39222.000000,0.000000,34347.671875,39702.000000,33045.000000,35483.000000,38528.000000,39505.000000,35579648.000000,5964.867676,39702.000000,-643242655744.000000,12.761829,121534226432.000000,28193.000000,0.000000,0.718806,-nan,0.000000,0.000000,0.112057,1.000000
544,91,1857,1.368999,269,37095.000000,0.000000,31423.220703,35612.000000,29144.000000,32190.000000,34220.000000,35478.000000,18959552.000000,4354.256836,35612.000000,-321862500352.000000,24.697556,100637835264.000000,27111.000000,0.000000,0.730853,-nan,0.000000,-1.000000,0.109911,0.990000
545,91,1960,1.407862,249,49975.000000,0.000000,42929.628906,47747.000000,41165.000000,44405.000000,46396.000000,47536.000000,34697600.000000,5890.466797,47747.000000,-856032280576.000000,26.039555,187765063680.000000,36897.000000,0.000000,0.738309,-nan,0.000000,-1.000000,0.113010,0.990000
546,90,2215,1.564980,271,69208.000000,0.000000,69812.679688,75904.000000,68453.000000,72262.000000,74221.000000,75543.000000,77934592.000000,8828.056641,75904.000000,-3623341785088.000000,36.932945,495174483968.000000,61916.000000,0.000000,0.894636,-nan,0.000000,-1.000000,0.109911,0.980000
547,90,1805,1.332045,252,28180.000000,0.000000,31390.900391,36225.000000,30013.000000,32574.000000,34424.000000,35769.000000,26925120.000000,5188.941895,36225.000000,-497270390784.000000,17.068592,101231370240.000000,26461.000000,0.000000,0.938999,-nan,0.000000,0.000000,0.110865,1.000000
548,90,1844,1.361132,262,69706.000000,0.000000,62262.500000,71790.000000,60001.000000,64409.000000,69295.000000,71408.000000,104931328.000000,10243.599609,71790.000000,-3040434192384.000000,12.349092,398155022336.000000,47805.000000,0.000000,0.685809,-nan,0.000000,0.000000,0.135183,1.000000
549,91,2776,1.854181,285,53743.000000,0.000000,45508.101562,49753.000000,44592.000000,47094.000000,48394.000000,49627.000000,36874752.000000,6072.458496,49753.000000,-1082390478848.000000,30.508820,210786205696.000000,41350.000000,0.000000,0.769403,-nan,0.000000,-1.000000,0.117064,0.980000
550,90,2990,1.957893,267,70146.000000,0.000000,84100.320312,93204.000000,81777.000000,85986.000000,90086.000000,92865.000000,146464768.000000,12102.262695,93204.000000,-8571211218944.000000,28.279762,721932845056.000000,75479.000000,0.000000,1.076027,-nan,0.000000,-1.000000,0.111818,0.950000
551,90,2238,1.600981,271,49639.000000,0.000000,45883.871094,53214.000000,44407.000000,48443.000000,50881.000000,52375.000000,72292608.000000,8502.505859,53214.000000,-1755324612608.000000,9.952207,217762234368.000000,37356.000000,0.000000,0.752553,-nan,0.000000,0.000000,0.123978,1.000000
552,90,2714,1.836061,259,26662.000000,0.000000,71439.726562,78191.000000,69840.000000,74499.000000,76719.000000,77683.000000,104315392.000000,10213.490234,78191.000000,-4743288061952.000000,25.060085,520794963968.000000,62491.000000,0.000000,2.343823,-nan,0.000000,0.000000,0.113964,1.000000
553,92,3109,2.028942,290,50824.000000,0.000000,43642.500000,48734.000000,43133.000000,45738.000000,47300.000000,48568.000000,51548288.000000,7179.713867,48734.000000,-1300670447616.000000,15.013880,195621601280.000000,37939.000000,0.000000,0.746478,-nan,0.000000,-1.000000,0.113010,0.950000
554,91,2809,1.895189,304,80901.000000,0.000000,76391.851562,83830.000000,73558.000000,79381.000000,81822.000000,83532.000000,102209024.000000,10109.847656,83830.000000,-4977867096064.000000,31.327576,593792401408.000000,67706.000000,0.000000,0.836899,-nan,0.000000,-1.000000,0.110149,0.980000
555,93,3071,2.068043,374,94317.000000,0.000000,77765.593750,83063.000000,74869.000000,79822.000000,81714.000000,82926.000000,76398080.000000,8740.599609,83063.000000,-4715236556800.000000,59.745110,612388569088.000000,71891.000000,0.000000,0.762227,-nan,0.000000,-1.000000,0.113010,0.930000
556,91,2793,1.880884,323,63470.000000,0.000000,57078.128906,62788.000000,55635.000000,59491.000000,61400.000000,62655.000000,73724416.000000,8586.291992,62788.000000,-2663013941248.000000,21.662258,333163724800.000000,49992.000000,0.000000,0.787648,-nan,0.000000,-1.000000,0.110865,0.970000
557,91,2140,1.533031,232,93308.000000,0.000000,81288.343750,90442.000000,77423.000000,84533.000000,88625.000000,90167.000000,130018304.000000,11402.556641,90442.000000,-5863670546432.000000,23.782614,673781317632.000000,70808.000000,0.000000,0.758863,-nan,0.000000,-1.000000,0.117779,0.980000
558,90,2043,1.468182,268,41932.000000,0.000000,39180.460938,44587.000000,37503.000000,40131.000000,42634.000000,44374.000000,31091328.000000,5575.959961,44587.000000,-639308398592.000000,22.125620,156619980800.000000,33039.000000,0.000000,0.787919,-nan,0.000000,0.000000,0.114918,1.000000
559,90,2590,1.768112,307,52293.000000,0.000000,57113.289062,63237.000000,54761.000000,59325.000000,61293.000000,63022.000000,62690304.000000,7917.720703,63237.000000,-2168136400896.000000,26.091709,332461801472.000000,51878.000000,0.000000,0.992064,-nan,0.000000,-1.000000,0.113010,0.990000
560,90,2833,1.869917,254,51531.000000,0.000000,50239.078125,58139.000000,49954.000000,54457.000000,56344.000000,57829.000000,137321728.000000,11718.435547,58139.000000,-4368166289408.000000,7.230889,266128654336.000000,34507.000000,0.000000,0.669636,-nan,0.000000,-1.000000,0.113010,0.990000
561,91,2699,1.817942,281,76281.000000,0.000000,53956.781250,59535.000000,52683.000000,56282.000000,57897.000000,59177.000000,63131136.000000,7945.510254,59535.000000,-2199392354304.000000,23.818306,297446539264.000000,47428.000000,0.000000,0.621754,-nan,0.000000,-1.000000,0.118017,0.980000
562,92,1764,1.378059,316,44108.000000,0.000000,29923.230469,34261.000000,28045.000000,31368.000000,33205.000000,34034.000000,29834496.000000,5462.096191,34261.000000,-497828233216.000000,11.696066,92523421696.000000,25130.000000,0.000000,0.569738,-nan,0.000000,0.000000,0.138044,1.000000
563,90,2854,1.937151,290,51471.000000,0.000000,48817.648438,53597.000000,47783.000000,51199.000000,52658.000000,53436.000000,62906112.000000,7931.337402,53597.000000,-1953278984192.000000,17.553587,244606910464.000000,44157.000000,0.000000,0.857901,-nan,0.000000,-1.000000,0.112057,0.970000
564,91,2869,1.898050,266,65143.000000,0.000000,65972.320312,73935.000000,64122.000000,68817.000000,71942.000000,73812.000000,122781184.000000,11080.666992,73935.000000,-4543001657344.000000,13.960754,447512838144.000000,56702.000000,0.000000,0.870424,-nan,0.000000,-1.000000,0.112772,0.990000
565,92,3012,2.015829,352,90054.000000,0.000000,84274.468750,89885.000000,82702.000000,86063.000000,88581.000000,89721.000000,90790400.000000,9528.399414,89885.000000,-6047179735040.000000,58.363003,719297642496.000000,79160.000000,0.000000,0.879028,-nan,0.000000,-1.000000,0.108957,0.820000
566,90,3573,2.273083,282,67421.000000,0.000000,65529.078125,72395.000000,64827.000000,69005.000000,70777.000000,72113.000000,115439104.000000,10744.258789,72395.000000,-4820681359360.000000,17.879189,440949899264.000000,56222.000000,0.000000,0.833894,-nan,0.000000,-1.000000,0.112057,0.860000
567,90,2272,1.552105,252,44966.000000,0.000000,41225.539062,45924.000000,40382.000000,43701.000000,44988.000000,45870.000000,55176576.000000,7428.093750,45924.000000,-1617583669248.000000,17.201126,175472164864.000000,35652.000000,0.000000,0.792866,-nan,0.000000,0.000000,0.113010,1.000000
568,92,2604,1.780033,300,64743.000000,0.000000,51603.589844,56151.000000,50222.000000,53310.000000,54973.000000,56011.000000,40276480.000000,6346.375488,56151.000000,-1408908656640.000000,41.033474,270320697344.000000,45221.000000,0.000000,0.698469,-nan,0.000000,-1.000000,0.110149,0.950000
569,90,2375,1.616001,241,55211.000000,0.000000,55390.140625,63319.000000,52954.000000,57510.000000,60769.000000,62324.000000,79778304.000000,8931.870117,63319.000000,-2614578118656.000000,17.925184,314784579584.000000,46054.000000,0.000000,0.834145,-nan,0.000000,-1.000000,0.109911,0.990000
570,90,1301,1.049042,235,45408.000000,0.000000,36402.390625,46746.000000,30132.000000,38974.000000,44436.000000,46498.000000,99611392.000000,9980.550781,46746.000000,-1314595536896.000000,1.668521,142474543104.000000,23648.000000,0.000000,0.520789,-nan,0.000000,0.000000,0.134945,1.000000
571,91,2994,2.014875,367,66268.000000,0.000000,62677.058594,68515.000000,61686.000000,64321.000000,66866.000000,68110.000000,71241728.000000,8440.481445,68515.000000,-2970439647232.000000,30.512104,399965552640.000000,57147.000000,0.000000,0.862362,-nan,0.000000,-1.000000,0.115871,0.980000
572,90,3495,2.250910,318,61885.000000,0.000000,68094.156250,74707.000000,66752.000000,69947.000000,73277.000000,74493.000000,91025920.000000,9540.750977,74707.000000,-3968080019456.000000,26.608084,472784044032.000000,60577.000000,0.000000,0.978864,-nan,0.000000,-1.000000,0.113010,0.970000
573,91,2676,1.815796,305,69948.000000,0.000000,75319.562500,82923.000000,72072.000000,77169.000000,80849.000000,82705.000000,94008320.000000,9695.789062,82923.000000,-4476765208576.000000,34.037487,576704479232.000000,66978.000000,0.000000,0.957540,-nan,0.000000,-1.000000,0.111103,0.980000
574,90,952,0.839949,206,44335.000000,0.000000,45240.171875,51625.000000,43212.000000,46229.000000,49009.000000,51014.000000,38536192.000000,6207.752441,51625.000000,-958683676672.000000,25.823359,208520937472.000000,38258.000000,0.000000,0.862930,-nan,0.000000,-1.000000,0.110149,0.990000
