qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
246,60,1834,1.512051,256,57426.000000,0.000000,63481.281250,73466.000000,61872.000000,68096.000000,70176.000000,73014.000000,169740288.000000,13028.441406,73466.000000,-6252952289280.000000,8.791012,419961339904.000000,47114.000000,0.000000,0.820430,-nan,0.000000,-1.000000,0.114918,0.890000
247,60,2365,1.848936,327,69211.000000,0.000000,74948.687500,80889.000000,73230.000000,76596.000000,79204.000000,80761.000000,78650368.000000,8868.503906,80889.000000,-4311006314496.000000,48.380245,569595592704.000000,69211.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.110865,0.880000
248,60,792,0.884056,215,19330.000000,0.000000,36501.660156,42804.000000,34523.000000,38151.000000,40211.000000,42650.000000,39489536.000000,6284.069824,42804.000000,-674964176896.000000,10.897096,137186074624.000000,27762.000000,0.000000,1.436213,-nan,0.000000,-1.000000,0.110865,0.980000
249,60,1376,1.245975,244,0.000000,0.000000,48198.070312,54738.000000,46849.000000,49958.000000,52196.000000,54404.000000,51665152.000000,7187.847656,54738.000000,-1321339977728.000000,18.720179,237471924224.000000,40325.000000,-1.000000,-1.000000,-nan,0.000000,-1.000000,0.121117,0.990000
250,61,1559,1.258135,262,37712.000000,0.000000,33365.429688,37334.000000,31343.000000,34651.000000,36469.000000,37157.000000,22438016.000000,4736.878418,37334.000000,-397607436288.000000,22.268970,113568989184.000000,27574.000000,0.000000,0.731173,-nan,0.000000,-1.000000,0.112057,0.960000
251,60,1355,1.248837,224,47956.000000,0.000000,52920.570312,59467.000000,50352.000000,55154.000000,57054.000000,59213.000000,58748672.000000,7664.768066,59467.000000,-1686076653568.000000,20.871227,285933535232.000000,44416.000000,0.000000,0.926182,-nan,0.000000,-1.000000,0.110865,0.950000
252,61,1734,1.471996,282,70386.000000,0.000000,65471.250000,71329.000000,64244.000000,67424.000000,69671.000000,71079.000000,80275456.000000,8959.657227,71329.000000,-3764337508352.000000,32.041405,436675969024.000000,60724.000000,0.000000,0.862728,-nan,0.000000,-1.000000,0.127077,0.930000
253,61,1185,1.157999,270,64550.000000,0.000000,43450.968750,50731.000000,40708.000000,45922.000000,48916.000000,50372.000000,64286080.000000,8017.859863,50731.000000,-1235482574848.000000,8.233986,195227271168.000000,33189.000000,0.000000,0.514160,-nan,0.000000,-1.000000,0.118017,0.970000
254,60,1991,1.517057,245,53266.000000,0.000000,62900.761719,69784.000000,61267.000000,64799.000000,67964.000000,69436.000000,83976192.000000,9163.852539,69784.000000,-3340259819520.000000,24.330372,404048216064.000000,55732.000000,0.000000,1.046296,-nan,0.000000,-1.000000,0.112057,0.930000
255,62,2298,1.742840,300,71871.000000,0.000000,60351.058594,65849.000000,59182.000000,62667.000000,64440.000000,65356.000000,71540480.000000,8458.160156,65849.000000,-2825400614912.000000,26.871817,371379077120.000000,53156.000000,0.000000,0.739603,-nan,0.000000,-1.000000,0.109911,0.950000
256,60,562,0.621796,217,2373.000000,0.000000,2957.479980,3717.000000,2575.000000,3025.000000,3440.000000,3661.000000,347557.000000,589.539673,3717.000000,-323233792.000000,4.920282,909424512.000000,2352.000000,0.000000,0.991150,-nan,0.000000,-1.000000,0.110865,0.990000
257,61,1631,1.347065,276,55117.000000,0.000000,50829.191406,57321.000000,49586.000000,52607.000000,55181.000000,57011.000000,65090816.000000,8067.888184,57321.000000,-1921435828224.000000,17.553606,264869756928.000000,41853.000000,0.000000,0.759348,-nan,0.000000,-1.000000,0.114918,0.960000
258,60,2137,1.579046,274,73298.000000,0.000000,76551.968750,83059.000000,75247.000000,78265.000000,80722.000000,82735.000000,81910272.000000,9050.429688,83059.000000,-4589944307712.000000,48.546051,594211438592.000000,69478.000000,0.000000,0.947884,-nan,0.000000,-1.000000,0.111103,0.850000
259,60,1190,1.158953,233,74160.000000,0.000000,78713.921875,89726.000000,76143.000000,81025.000000,85036.000000,89004.000000,123281408.000000,11103.215820,89726.000000,-5169462902784.000000,22.946531,631916265472.000000,65361.000000,0.000000,0.881351,-nan,0.000000,-1.000000,0.117064,0.970000
260,61,2256,1.760006,288,61022.000000,0.000000,57298.628906,63147.000000,55756.000000,59186.000000,60864.000000,62719.000000,53618432.000000,7322.460938,63147.000000,-1987244457984.000000,35.206886,333675134976.000000,51295.000000,0.000000,0.840598,-nan,0.000000,-1.000000,0.110149,0.870000
261,61,1454,1.263857,279,82499.000000,0.000000,59542.160156,66529.000000,56533.000000,61665.000000,64779.000000,66363.000000,65140224.000000,8070.949219,66529.000000,-2218719707136.000000,27.311886,361040904192.000000,52150.000000,0.000000,0.632129,-nan,0.000000,-1.000000,0.110865,0.980000
262,61,1936,1.547813,347,63858.000000,0.000000,52107.378906,56994.000000,50129.000000,53780.000000,55717.000000,56870.000000,45251584.000000,6726.929688,56994.000000,-1516123455488.000000,33.901897,276043071488.000000,47199.000000,0.000000,0.739124,-nan,0.000000,-1.000000,0.117064,0.940000
263,63,2835,2.056122,332,63935.000000,0.000000,57777.589844,62897.000000,56469.000000,59075.000000,60874.000000,62440.000000,50175744.000000,7083.483887,62897.000000,-2147013885952.000000,43.810902,338842583040.000000,54067.000000,0.000000,0.845656,-nan,0.000000,-1.000000,0.123024,0.940000
264,61,1166,1.060009,262,92746.000000,0.000000,61949.511719,71337.000000,58281.000000,63330.000000,68027.000000,70488.000000,76125952.000000,8725.018555,71337.000000,-2461704126464.000000,23.048229,391386791936.000000,52533.000000,0.000000,0.566418,-nan,0.000000,-1.000000,0.113010,0.950000
265,60,2467,1.864195,264,0.000000,0.000000,66926.617188,72127.000000,65704.000000,68959.000000,70886.000000,71910.000000,66024960.000000,8125.574219,72127.000000,-3123045203968.000000,43.589916,454519685120.000000,59910.000000,-1.000000,-1.000000,-nan,0.000000,-1.000000,0.119925,0.870000
266,60,2432,1.817942,264,67329.000000,0.000000,73899.226562,81153.000000,73599.000000,77413.000000,79208.000000,80794.000000,141560320.000000,11897.912109,81153.000000,-6728770912256.000000,17.849522,560265625600.000000,67329.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.135899,0.940000
267,60,861,0.869036,191,29224.000000,0.000000,48565.539062,60945.000000,43446.000000,51185.000000,57094.000000,59815.000000,124518400.000000,11158.781250,60945.000000,-2272306135040.000000,3.571823,248313020416.000000,32401.000000,0.000000,1.108712,-nan,0.000000,0.000000,0.111103,1.000000
268,61,2016,1.584053,264,58034.000000,0.000000,50065.578125,57558.000000,48334.000000,52782.000000,55363.000000,57370.000000,95639552.000000,9779.547852,57558.000000,-2966337617920.000000,11.625830,260220157952.000000,42607.000000,0.000000,0.734173,-nan,0.000000,-1.000000,0.113964,0.970000
269,61,1077,1.111031,314,19928.000000,0.000000,15799.480469,17573.000000,15165.000000,16330.000000,17054.000000,17530.000000,4913792.000000,2216.707520,17573.000000,-43837292544.000000,23.919994,25453737984.000000,13596.000000,0.000000,0.682256,-nan,0.000000,-1.000000,0.110149,0.950000
270,60,1848,1.392841,256,42086.000000,0.000000,40983.070312,45538.000000,39590.000000,42616.000000,44120.000000,45398.000000,38986496.000000,6243.916504,45538.000000,-1095317323776.000000,24.782722,171859853312.000000,36101.000000,0.000000,0.857791,-nan,0.000000,-1.000000,0.111103,0.960000
271,60,1891,1.477003,235,29496.000000,0.000000,34197.839844,39242.000000,32466.000000,35755.000000,37757.000000,38917.000000,32129024.000000,5668.247070,39242.000000,-610183151616.000000,15.717388,120162123776.000000,28567.000000,0.000000,0.968504,-nan,0.000000,-1.000000,0.116110,0.980000
272,61,1594,1.286983,253,61600.000000,0.000000,54485.851562,63089.000000,51782.000000,57671.000000,60725.000000,62672.000000,93402112.000000,9664.476562,63089.000000,-2450144624640.000000,9.958972,306211028992.000000,42253.000000,0.000000,0.685925,-nan,0.000000,-1.000000,0.108957,0.990000
273,60,2071,1.572847,315,56253.000000,0.000000,57221.210938,63998.000000,55455.000000,59181.000000,61983.000000,63766.000000,85243904.000000,9232.762695,63998.000000,-3418944962560.000000,22.758543,335951069184.000000,51561.000000,0.000000,0.916591,-nan,0.000000,-1.000000,0.114918,0.980000
274,60,1239,1.083136,268,33761.000000,0.000000,40264.738281,45871.000000,37949.000000,41451.000000,44324.000000,45601.000000,35613696.000000,5967.721191,45871.000000,-737396391936.000000,19.150530,165686280192.000000,34288.000000,0.000000,1.015610,-nan,0.000000,-1.000000,0.116110,0.990000
275,61,2293,1.708984,325,89741.000000,0.000000,79921.820312,88181.000000,77478.000000,81807.000000,85568.000000,87550.000000,112701952.000000,10616.117188,88181.000000,-6041911689216.000000,32.635498,650019930112.000000,73946.000000,0.000000,0.823994,-nan,0.000000,-1.000000,0.117064,0.890000
276,60,1658,1.351118,249,40902.000000,0.000000,55385.441406,62972.000000,52349.000000,56825.000000,60973.000000,62822.000000,65057024.000000,8065.793457,62972.000000,-1821753999360.000000,20.005133,313260408832.000000,46014.000000,0.000000,1.124982,-nan,0.000000,-1.000000,0.115156,0.980000
277,60,1058,0.998020,255,23833.000000,0.000000,26072.140625,30655.000000,24352.000000,26921.000000,28997.000000,30410.000000,19830976.000000,4453.198242,30655.000000,-260480958464.000000,12.927422,69958754304.000000,22005.000000,0.000000,0.923300,-nan,0.000000,-1.000000,0.111103,0.990000
278,61,1600,1.340151,301,72367.000000,0.000000,54648.019531,62086.000000,52216.000000,57084.000000,60077.000000,61793.000000,79808768.000000,8933.575195,62086.000000,-2486014312448.000000,16.058374,306621480960.000000,47740.000000,0.000000,0.659693,-nan,0.000000,-1.000000,0.126123,0.940000
279,62,2325,1.729965,354,109160.000000,0.000000,92076.640625,99392.000000,89554.000000,94227.000000,97628.000000,99201.000000,115809280.000000,10761.471680,99392.000000,-7882741383168.000000,50.777916,859391655936.000000,83409.000000,0.000000,0.764099,-nan,0.000000,-1.000000,0.108004,0.760000
280,62,1842,1.395941,293,39238.000000,0.000000,34076.890625,39049.000000,33226.000000,35766.000000,37319.000000,38597.000000,37646464.000000,6135.671387,39049.000000,-800281591808.000000,14.235552,119888084992.000000,29854.000000,0.000000,0.760844,-nan,0.000000,-1.000000,0.129938,0.950000
281,60,1768,1.310110,243,32035.000000,0.000000,30436.939453,34379.000000,29282.000000,31945.000000,33159.000000,34192.000000,26731840.000000,5170.284180,34379.000000,-486837059584.000000,15.180782,95313911808.000000,26282.000000,0.000000,0.820415,-nan,0.000000,-1.000000,0.111818,0.950000
282,60,1151,0.978947,243,33394.000000,0.000000,33953.031250,38563.000000,32254.000000,34898.000000,37229.000000,38149.000000,23503744.000000,4848.065918,38563.000000,-419912744960.000000,21.834711,117631205376.000000,27734.000000,0.000000,0.830508,-nan,0.000000,-1.000000,0.108957,0.970000
283,69,2672,1.918077,373,76586.000000,0.000000,72093.140625,78299.000000,71963.000000,74232.000000,76609.000000,77975.000000,111354880.000000,10552.482422,78299.000000,-5844712292352.000000,28.148584,530877612032.000000,65890.000000,0.000000,0.860340,-nan,0.000000,-1.000000,0.113964,0.880000
284,62,2002,1.501799,311,47584.000000,0.000000,50226.808594,56083.000000,49013.000000,52451.000000,54761.000000,55807.000000,72703232.000000,8526.619141,56083.000000,-2579010420736.000000,20.235718,259543547904.000000,45365.000000,0.000000,0.953367,-nan,0.000000,-1.000000,0.121117,0.980000
285,60,2134,1.601934,257,30750.000000,0.000000,56704.988281,62445.000000,56211.000000,58768.000000,60552.000000,61558.000000,75144448.000000,8668.589844,62445.000000,-3070213750784.000000,24.957130,329060024320.000000,51933.000000,0.000000,1.688878,-nan,0.000000,-1.000000,0.110865,0.880000
286,60,1820,1.367807,256,45567.000000,0.000000,47334.878906,52194.000000,45567.000000,48588.000000,50908.000000,51923.000000,35968256.000000,5997.354004,52194.000000,-1083757821952.000000,36.166138,227655909376.000000,41574.000000,0.000000,0.912371,-nan,0.000000,-1.000000,0.116110,0.970000
287,60,1642,1.322031,315,83155.000000,0.000000,82875.218750,90248.000000,80509.000000,85410.000000,87579.000000,89909.000000,102629376.000000,10130.616211,90248.000000,-5863033012224.000000,42.173801,697093128192.000000,73934.000000,0.000000,0.889111,-nan,0.000000,-1.000000,0.109911,0.880000
288,61,1964,1.458883,271,68931.000000,0.000000,62243.519531,68517.000000,60382.000000,64070.000000,66388.000000,68348.000000,66894336.000000,8178.895996,68517.000000,-2780739665920.000000,33.408310,394114990080.000000,56281.000000,0.000000,0.816483,-nan,0.000000,-1.000000,0.111103,0.940000
289,61,1264,1.101017,242,53136.000000,0.000000,48871.160156,55486.000000,46280.000000,50834.000000,53458.000000,55322.000000,55452672.000000,7446.655273,55486.000000,-1323923668992.000000,16.587458,244384301056.000000,39469.000000,0.000000,0.742792,-nan,0.000000,-1.000000,0.114918,0.990000
290,60,1150,0.949860,198,39717.000000,0.000000,42917.718750,51033.000000,40069.000000,44829.000000,47738.000000,50114.000000,57675520.000000,7594.439941,51033.000000,-1130566254592.000000,9.947780,189960617984.000000,34272.000000,0.000000,0.862905,-nan,0.000000,-1.000000,0.109911,0.990000
291,62,2133,1.600981,318,70543.000000,0.000000,66198.140625,71564.000000,65822.000000,68420.000000,70082.000000,71188.000000,85343744.000000,9238.167969,71564.000000,-4048275111936.000000,29.882946,446753734656.000000,61895.000000,0.000000,0.877408,-nan,0.000000,-1.000000,0.108004,0.890000
292,62,1483,1.203060,300,54824.000000,0.000000,54026.460938,59314.000000,51964.000000,55770.000000,57879.000000,58890.000000,46368000.000000,6809.405273,59314.000000,-1637993152512.000000,37.184185,296522645504.000000,48634.000000,0.000000,0.887093,-nan,0.000000,-1.000000,0.113010,0.950000
293,60,801,0.829220,223,35204.000000,0.000000,50423.699219,59445.000000,47141.000000,52312.000000,56275.000000,58759.000000,69052416.000000,8309.778320,59445.000000,-1484901056512.000000,11.806353,261160189952.000000,40509.000000,0.000000,1.150693,-nan,0.000000,0.000000,0.117064,1.000000
294,60,1715,1.312017,266,34849.000000,0.000000,34699.851562,38707.000000,33115.000000,35892.000000,37333.000000,38625.000000,22261504.000000,4718.209961,38707.000000,-446743707648.000000,27.010487,122634125312.000000,30259.000000,0.000000,0.868289,-nan,0.000000,0.000000,0.114918,1.000000
295,60,1776,1.420975,270,74281.000000,0.000000,71906.906250,78220.000000,70146.000000,74115.000000,75908.000000,77929.000000,73760256.000000,8588.378906,78220.000000,-3830540402688.000000,46.657345,524436340736.000000,65865.000000,0.000000,0.886701,-nan,0.000000,-1.000000,0.115871,0.970000
296,62,1415,1.235008,322,113726.000000,0.000000,78403.531250,89454.000000,77170.000000,83330.000000,86584.000000,88630.000000,224220672.000000,14974.000000,89454.000000,-10074751762432.000000,9.975301,637133389824.000000,63089.000000,0.000000,0.554746,-nan,0.000000,-1.000000,0.115871,0.970000
297,60,1322,1.101017,272,0.000000,0.000000,39232.660156,43585.000000,37618.000000,40854.000000,42470.000000,43376.000000,29072896.000000,5391.928711,43585.000000,-646489047040.000000,25.708233,156827451392.000000,33294.000000,-1.000000,-1.000000,-nan,0.000000,-1.000000,0.128031,0.970000
298,61,1109,0.993013,264,32186.000000,0.000000,28112.779297,33119.000000,25656.000000,29917.000000,31960.000000,32714.000000,26074112.000000,5106.281738,33119.000000,-286347231232.000000,7.588562,81640251392.000000,20528.000000,0.000000,0.637793,-nan,0.000000,0.000000,0.123978,1.000000
299,61,1473,1.246929,238,112258.000000,0.000000,80749.187500,91661.000000,76119.000000,84046.000000,87063.000000,90701.000000,133219328.000000,11542.067383,91661.000000,-5824579633152.000000,22.010880,665365053440.000000,67049.000000,0.000000,0.597276,-nan,0.000000,-1.000000,0.113964,0.970000
300,60,537,0.613928,205,22424.000000,0.000000,27152.189453,40065.000000,19636.000000,28062.000000,34076.000000,39512.000000,82786496.000000,9098.708008,40065.000000,-416326615040.000000,-0.371848,82002788352.000000,14581.000000,0.000000,0.650241,-nan,0.000000,0.000000,0.114918,1.000000
301,64,1124,1.008987,343,106280.000000,0.000000,49883.949219,58575.000000,45090.000000,51603.000000,56024.000000,58015.000000,68473088.000000,8274.846680,58575.000000,-1473937145856.000000,11.736518,255688146944.000000,40876.000000,0.000000,0.384607,-nan,0.000000,0.000000,0.110149,1.000000
302,62,2242,1.654148,338,92925.000000,0.000000,72832.390625,81038.000000,70452.000000,75039.000000,78639.000000,80507.000000,101240320.000000,10061.825195,81038.000000,-4287350439936.000000,25.565634,540579725312.000000,62738.000000,0.000000,0.675147,-nan,0.000000,-1.000000,0.108004,0.900000
303,60,1565,1.226187,270,52889.000000,0.000000,60753.851562,68118.000000,58131.000000,62770.000000,65771.000000,67531.000000,80487424.000000,8971.478516,68118.000000,-3041944141824.000000,22.899879,377151782912.000000,55161.000000,0.000000,1.042958,-nan,0.000000,-1.000000,0.115156,0.970000
304,61,2205,1.639843,287,63631.000000,0.000000,57697.128906,62241.000000,56235.000000,58930.000000,60991.000000,62003.000000,44803840.000000,6693.566895,62241.000000,-1943925686272.000000,52.431515,337376247808.000000,53192.000000,0.000000,0.835945,-nan,0.000000,-1.000000,0.113964,0.870000
305,61,1549,1.207113,268,63863.000000,0.000000,60752.070312,65661.000000,58891.000000,62408.000000,64160.000000,65515.000000,52323584.000000,7233.504395,65661.000000,-2303830523904.000000,47.155506,374313746432.000000,54359.000000,0.000000,0.851181,-nan,0.000000,-1.000000,0.109911,0.930000
306,60,1088,0.886202,230,13099.000000,0.000000,21938.310547,28084.000000,19136.000000,23353.000000,25756.000000,27863.000000,28293632.000000,5319.175781,28084.000000,-197232951296.000000,2.187099,50958311424.000000,14252.000000,0.000000,1.088022,-nan,0.000000,0.000000,0.116110,1.000000
307,60,1736,1.302958,259,33156.000000,0.000000,44623.519531,50414.000000,42603.000000,45960.000000,48562.000000,50098.000000,39101184.000000,6253.093750,50414.000000,-944188162048.000000,23.621901,203035967488.000000,37677.000000,0.000000,1.136355,-nan,0.000000,-1.000000,0.110865,0.940000
308,64,1949,1.441002,368,69931.000000,0.000000,56270.230469,63082.000000,55621.000000,59687.000000,61569.000000,62706.000000,119834368.000000,10946.888672,63082.000000,-4463947415552.000000,11.879012,328617328640.000000,47952.000000,0.000000,0.685704,-nan,0.000000,-1.000000,0.108957,0.980000
309,61,1242,1.038074,227,104973.000000,0.000000,100108.671875,109774.000000,96874.000000,102884.000000,105910.000000,109458.000000,154608640.000000,12434.171875,109774.000000,-10340469309440.000000,39.436523,1017635536896.000000,89650.000000,0.000000,0.854029,-nan,0.000000,-1.000000,0.111103,0.960000
310,61,1316,1.198053,264,45535.000000,0.000000,38296.941406,43874.000000,35662.000000,40073.000000,41754.000000,43587.000000,35757440.000000,5979.752441,43874.000000,-725874638848.000000,16.712904,150241312768.000000,32558.000000,0.000000,0.715010,-nan,0.000000,-1.000000,0.124931,0.980000
311,60,1807,1.418114,238,68285.000000,0.000000,76382.359375,87835.000000,73623.000000,80737.000000,84373.000000,87235.000000,201056256.000000,14179.430664,87835.000000,-9290349805568.000000,13.509705,603532099584.000000,64917.000000,0.000000,0.950677,-nan,0.000000,-1.000000,0.108004,0.960000
312,60,1713,1.276970,238,45231.000000,0.000000,43271.640625,49521.000000,41535.000000,44746.000000,46878.000000,49240.000000,44107008.000000,6641.310547,49521.000000,-1038098628608.000000,17.934204,191654199296.000000,37044.000000,0.000000,0.818996,-nan,0.000000,-1.000000,0.123024,0.980000
313,60,1940,1.490116,284,66390.000000,0.000000,66963.281250,75770.000000,65191.000000,70407.000000,73122.000000,75279.000000,145860096.000000,12077.254883,75770.000000,-6113651064832.000000,13.555737,462994145280.000000,58240.000000,0.000000,0.877241,-nan,0.000000,-1.000000,0.113010,0.920000
314,60,1396,1.136065,229,60464.000000,0.000000,64138.328125,72277.000000,60124.000000,67076.000000,70299.000000,72104.000000,88860160.000000,9426.566406,72277.000000,-2928127508480.000000,19.376877,420258545664.000000,53574.000000,0.000000,0.886048,-nan,0.000000,0.000000,0.113964,1.000000
315,60,2085,1.512051,247,56072.000000,0.000000,59799.730469,66004.000000,58141.000000,62109.000000,64196.000000,65545.000000,79942912.000000,8941.080078,66004.000000,-3192418992128.000000,23.449131,365595066368.000000,54630.000000,0.000000,0.974283,-nan,0.000000,-1.000000,0.113010,0.930000
316,62,1662,1.302004,301,54345.000000,0.000000,46419.398438,51325.000000,44458.000000,47666.000000,50298.000000,50971.000000,35758592.000000,5979.848633,51325.000000,-1028879548416.000000,33.790482,219051900928.000000,41019.000000,0.000000,0.754789,-nan,0.000000,-1.000000,0.113010,0.940000
317,61,2033,1.517057,301,67574.000000,0.000000,63982.750000,69806.000000,63295.000000,66498.000000,68273.000000,69561.000000,92267520.000000,9605.598633,69806.000000,-4441969262592.000000,28.561647,418605989888.000000,56422.000000,0.000000,0.834966,-nan,0.000000,0.000000,0.125885,1.000000
318,62,1730,1.385927,326,100816.000000,0.000000,68249.226562,76043.000000,67476.000000,71047.000000,73841.000000,75511.000000,107443200.000000,10365.481445,76043.000000,-4488677031936.000000,20.876541,476540010496.000000,58869.000000,0.000000,0.583925,-nan,0.000000,-1.000000,0.113964,0.990000
319,61,2021,1.538038,351,84805.000000,0.000000,78648.656250,85957.000000,76541.000000,81566.000000,83289.000000,85711.000000,103038976.000000,10150.811523,85957.000000,-5362367332352.000000,34.563065,628865040384.000000,71756.000000,0.000000,0.846129,-nan,0.000000,-1.000000,0.112057,0.930000
320,62,1633,1.310110,333,86256.000000,0.000000,64209.839844,71612.000000,60044.000000,66558.000000,68839.000000,71215.000000,71586816.000000,8460.899414,71612.000000,-2744131780608.000000,30.671547,419449044992.000000,57090.000000,0.000000,0.661867,-nan,0.000000,-1.000000,0.111103,0.850000
321,60,1693,1.271009,263,53497.000000,0.000000,58437.281250,64661.000000,57574.000000,60916.000000,63213.000000,64515.000000,89056512.000000,9436.975586,64661.000000,-3567825977344.000000,21.126091,350397235200.000000,50853.000000,0.000000,0.950577,-nan,0.000000,-1.000000,0.117064,0.970000
322,60,2336,1.674891,335,63201.000000,0.000000,61951.660156,67612.000000,60726.000000,63789.000000,65787.000000,67396.000000,60158464.000000,7756.188965,67612.000000,-2496550404096.000000,38.393158,389816680448.000000,55642.000000,0.000000,0.880397,-nan,0.000000,-1.000000,0.123024,0.910000
323,61,1916,1.436949,297,68469.000000,0.000000,63700.308594,69550.000000,61730.000000,65459.000000,68091.000000,69143.000000,61454080.000000,7839.265137,69550.000000,-2653400596480.000000,40.983601,411918336000.000000,56831.000000,0.000000,0.830025,-nan,0.000000,-1.000000,0.115871,0.880000
324,60,1633,1.261950,288,33408.000000,0.000000,37658.421875,42231.000000,35768.000000,38406.000000,40609.000000,42060.000000,24116224.000000,4910.827148,42231.000000,-541765664768.000000,31.980675,144227303424.000000,33408.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.113010,0.960000
325,60,1637,1.316071,238,77094.000000,0.000000,86081.710938,95909.000000,83646.000000,90986.000000,93765.000000,95711.000000,194341376.000000,13940.637695,95909.000000,-9730718171136.000000,16.313509,760440225792.000000,74209.000000,0.000000,0.962578,-nan,0.000000,-1.000000,0.110865,0.920000
326,61,2008,1.484156,273,39681.000000,0.000000,34824.890625,39327.000000,33202.000000,36016.000000,37938.000000,39026.000000,25274496.000000,5027.374512,39327.000000,-464884072448.000000,21.012875,123804745728.000000,29012.000000,0.000000,0.731131,-nan,0.000000,-1.000000,0.112057,0.970000
327,60,1998,1.469135,271,71870.000000,0.000000,70592.578125,77451.000000,69034.000000,72384.000000,75380.000000,77269.000000,92746752.000000,9630.511719,77451.000000,-4468712144896.000000,30.910641,507605843968.000000,64051.000000,0.000000,0.891206,-nan,0.000000,-1.000000,0.117064,0.930000
328,62,1977,1.480103,335,121729.000000,0.000000,112413.210938,122241.000000,110756.000000,115318.000000,118718.000000,121729.000000,190598144.000000,13805.728516,122241.000000,-14862868545536.000000,41.575565,1282732851200.000000,99517.000000,0.000000,0.817529,-nan,0.000000,-1.000000,0.108957,0.860000
329,61,1760,1.371861,316,85500.000000,0.000000,66641.617188,75817.000000,62103.000000,70012.000000,73363.000000,75586.000000,108879360.000000,10434.527344,75817.000000,-3366381944832.000000,14.590784,454998425600.000000,52980.000000,0.000000,0.619649,-nan,0.000000,-1.000000,0.120878,0.980000
330,61,1012,0.946045,249,17922.000000,0.000000,19055.900391,21621.000000,18170.000000,19888.000000,20870.000000,21510.000000,9795168.000000,3129.723389,21621.000000,-112921149440.000000,17.337135,37292249088.000000,16226.000000,0.000000,0.905368,-nan,0.000000,-1.000000,0.125885,0.960000
331,65,2183,1.636028,357,90229.000000,0.000000,70306.601562,77856.000000,69167.000000,73533.000000,76286.000000,77660.000000,147698176.000000,12153.114258,77856.000000,-7007205588992.000000,16.420006,509071622144.000000,63411.000000,0.000000,0.702778,-nan,0.000000,-1.000000,0.112057,0.810000
332,60,1533,1.259804,282,51761.000000,0.000000,55185.968750,61695.000000,53350.000000,57082.000000,59817.000000,60857.000000,67718400.000000,8229.119141,61695.000000,-2451704905728.000000,24.218037,311320969216.000000,48058.000000,0.000000,0.928460,-nan,0.000000,-1.000000,0.112057,0.970000
333,60,1944,1.374960,255,36652.000000,0.000000,40213.371094,45357.000000,38390.000000,42742.000000,44064.000000,45083.000000,52620416.000000,7253.993164,45357.000000,-1294848753664.000000,13.431952,166973571072.000000,34174.000000,0.000000,0.932391,-nan,0.000000,-1.000000,0.113964,0.950000
334,60,868,0.804901,194,32476.000000,0.000000,36477.398438,43409.000000,32771.000000,38087.000000,41283.000000,43066.000000,46867456.000000,6845.980957,43409.000000,-679347224576.000000,6.971183,137746808832.000000,27837.000000,0.000000,0.857156,-nan,0.000000,-1.000000,0.109911,0.990000
335,60,2153,1.649141,260,63127.000000,0.000000,69351.570312,74856.000000,67587.000000,71239.000000,73170.000000,74498.000000,62742016.000000,7920.985840,74856.000000,-3355308982272.000000,55.913143,487238270976.000000,64424.000000,0.000000,1.020546,-nan,0.000000,-1.000000,0.116110,0.830000
336,60,1697,1.279116,316,32534.000000,0.000000,31646.400391,35718.000000,30246.000000,32759.000000,34428.000000,35590.000000,21832960.000000,4672.575195,35718.000000,-380383526912.000000,20.266962,102332760064.000000,27543.000000,0.000000,0.846591,-nan,0.000000,-1.000000,0.114918,0.980000
337,60,1970,1.445055,255,58842.000000,0.000000,64885.210938,71275.000000,63399.000000,67594.000000,69563.000000,70995.000000,97866240.000000,9892.736328,71275.000000,-4873898688512.000000,28.906376,430795685888.000000,58842.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.123024,0.910000
338,61,2191,1.572847,267,78440.000000,0.000000,70286.992188,78570.000000,69811.000000,73753.000000,76822.000000,78244.000000,138472960.000000,11767.453125,78570.000000,-5500242493440.000000,13.966459,507873427456.000000,60708.000000,0.000000,0.773942,-nan,0.000000,-1.000000,0.107050,0.890000
339,60,1887,1.404047,286,69904.000000,0.000000,69790.406250,75213.000000,69095.000000,71454.000000,73665.000000,74892.000000,70062080.000000,8370.309570,75213.000000,-3556669128704.000000,46.025803,494076329984.000000,65030.000000,0.000000,0.930276,-nan,0.000000,-1.000000,0.109911,0.960000
340,60,1107,0.942945,242,45567.000000,0.000000,49043.769531,54250.000000,47228.000000,50954.000000,52672.000000,54030.000000,46997248.000000,6855.454102,54250.000000,-1435433435136.000000,26.420204,245228863488.000000,44429.000000,0.000000,0.975026,-nan,0.000000,-1.000000,0.113010,0.910000
341,60,1475,1.138926,246,55415.000000,0.000000,53985.078125,62344.000000,54194.000000,57848.000000,60411.000000,62019.000000,142280704.000000,11928.147461,62344.000000,-4644252155904.000000,7.458220,305666949120.000000,41279.000000,0.000000,0.744907,-nan,0.000000,-1.000000,0.110865,0.970000
