qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
236,110,4140,2.235889,349,76808.000000,0.000000,70687.367188,76470.000000,69423.000000,72569.000000,74413.000000,76087.000000,86340096.000000,9291.937500,76470.000000,-4585146023936.000000,37.137886,508304359424.000000,66640.000000,0.000000,0.867618,-nan,0.000000,-1.000000,0.113010,0.960000
237,110,3444,1.924992,270,39798.000000,0.000000,49644.058594,55220.000000,48445.000000,51829.000000,53529.000000,54830.000000,54026752.000000,7350.289062,55220.000000,-1619202670592.000000,21.976414,251855912960.000000,41989.000000,0.000000,1.055053,-nan,0.000000,-1.000000,0.143051,0.970000
238,111,3709,2.020121,314,84979.000000,0.000000,69460.843750,78367.000000,69313.000000,73209.000000,76240.000000,78133.000000,181710336.000000,13479.998047,78367.000000,-7877439782912.000000,11.125946,500651950080.000000,58260.000000,0.000000,0.685581,-nan,0.000000,0.000000,0.113964,1.000000
239,110,1017,0.833988,213,19169.000000,0.000000,23448.800781,29082.000000,20678.000000,24283.000000,27088.000000,28762.000000,22499264.000000,4743.338867,29082.000000,-184742313984.000000,5.286299,57234554880.000000,17919.000000,0.000000,0.934791,-nan,0.000000,0.000000,0.121832,1.000000
240,111,1186,0.936985,269,88614.000000,0.000000,55648.671875,64917.000000,52697.000000,58232.000000,61766.000000,64167.000000,98112768.000000,9905.188477,64917.000000,-2748678406144.000000,10.515733,319488753664.000000,47029.000000,0.000000,0.530717,-nan,0.000000,0.000000,0.112057,1.000000
241,110,1955,1.235962,281,8184.000000,0.000000,27396.679688,30181.000000,27017.000000,28647.000000,29670.000000,30032.000000,19662144.000000,4434.201660,30181.000000,-341600894976.000000,17.789667,77024018432.000000,24377.000000,0.000000,2.978617,-nan,0.000000,-1.000000,0.113964,0.980000
242,110,676,0.622034,194,14579.000000,0.000000,23869.509766,39265.000000,16237.000000,25659.000000,32232.000000,38401.000000,97786240.000000,9888.692383,39265.000000,-333762789376.000000,-0.840050,66753974272.000000,9647.000000,0.000000,0.661705,-nan,0.000000,0.000000,0.109911,1.000000
243,110,3045,1.778126,274,63684.000000,0.000000,63576.968750,69728.000000,61164.000000,66119.000000,67918.000000,69396.000000,63897088.000000,7993.565430,69728.000000,-2639978823680.000000,37.370735,410592804864.000000,55771.000000,0.000000,0.875746,-nan,0.000000,-1.000000,0.113964,0.990000
244,110,2491,1.476049,274,68638.000000,0.000000,71214.859375,77569.000000,69385.000000,73701.000000,75866.000000,77434.000000,93505024.000000,9669.799805,77569.000000,-4413917757440.000000,30.051876,516506124288.000000,65102.000000,0.000000,0.948483,-nan,0.000000,-1.000000,0.117064,0.990000
245,110,3083,1.780987,275,67520.000000,0.000000,63400.691406,69655.000000,61848.000000,65019.000000,67714.000000,69340.000000,81526272.000000,9029.190430,69655.000000,-3701171290112.000000,29.851673,410117406720.000000,57911.000000,0.000000,0.857687,-nan,0.000000,0.000000,0.115156,1.000000
246,110,3420,1.830101,266,57426.000000,0.000000,63223.039062,72561.000000,61872.000000,67898.000000,70017.000000,72227.000000,165843712.000000,12878.032227,72561.000000,-6169586302976.000000,9.099789,416299646976.000000,47114.000000,0.000000,0.820430,-nan,0.000000,-1.000000,0.113010,0.970000
247,110,4122,2.248049,336,69211.000000,0.000000,74771.890625,80592.000000,73169.000000,76557.000000,78753.000000,80496.000000,77352448.000000,8795.024414,80592.000000,-4278760505344.000000,49.598858,566818832384.000000,69211.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.113010,0.950000
248,110,1436,0.974894,217,19330.000000,0.000000,36497.859375,42764.000000,34523.000000,38151.000000,40211.000000,42443.000000,39442944.000000,6280.361816,42764.000000,-674934816768.000000,10.921104,137153667072.000000,27762.000000,0.000000,1.436213,-nan,0.000000,0.000000,0.111103,1.000000
249,110,2195,1.379967,245,0.000000,0.000000,48194.929688,54649.000000,46849.000000,49958.000000,52196.000000,54404.000000,51625216.000000,7185.068848,54649.000000,-1321230925824.000000,18.746483,237437648896.000000,40325.000000,-1.000000,-1.000000,-nan,0.000000,0.000000,0.118971,1.000000
250,111,2709,1.578808,267,37712.000000,0.000000,33322.191406,37188.000000,31343.000000,34651.000000,36233.000000,37064.000000,22142080.000000,4705.537109,37188.000000,-396240093184.000000,22.794161,113251041280.000000,27574.000000,0.000000,0.731173,-nan,0.000000,0.000000,0.118017,1.000000
251,110,2243,1.368046,229,47956.000000,0.000000,52841.359375,59213.000000,50352.000000,55154.000000,56979.000000,58850.000000,57894400.000000,7608.836914,59213.000000,-1679164440576.000000,21.405901,285010362368.000000,44416.000000,0.000000,0.926182,-nan,0.000000,0.000000,0.119925,1.000000
252,111,2875,1.675129,287,70386.000000,0.000000,65277.628906,71079.000000,64161.000000,67337.000000,69346.000000,70663.000000,79185664.000000,8898.632812,71079.000000,-3725632471040.000000,32.542381,434035458048.000000,60724.000000,0.000000,0.862728,-nan,0.000000,-1.000000,0.113010,0.980000
253,111,1968,1.232862,273,64550.000000,0.000000,43401.789062,50594.000000,40708.000000,45922.000000,48585.000000,50225.000000,63667968.000000,7979.221191,50594.000000,-1231917416448.000000,8.380848,194738323456.000000,33189.000000,0.000000,0.514160,-nan,0.000000,0.000000,0.114918,1.000000
254,110,3493,1.969099,253,53266.000000,0.000000,62735.859375,69368.000000,61267.000000,64646.000000,67788.000000,69114.000000,82424320.000000,9078.784180,69368.000000,-3312074096640.000000,25.032194,401821237248.000000,55732.000000,0.000000,1.046296,-nan,0.000000,0.000000,0.118017,1.000000
255,111,3889,2.037048,305,71871.000000,0.000000,60255.949219,65356.000000,59182.000000,62646.000000,64264.000000,65020.000000,70748160.000000,8411.192383,65356.000000,-2810200457216.000000,27.324034,370152767488.000000,53156.000000,0.000000,0.739603,-nan,0.000000,0.000000,0.116825,1.000000
256,110,781,0.684977,218,2373.000000,0.000000,2956.209961,3714.000000,2575.000000,3025.000000,3440.000000,3616.000000,345788.000000,588.037415,3714.000000,-323768320.000000,4.973323,908496512.000000,2352.000000,0.000000,0.991150,-nan,0.000000,0.000000,0.110865,1.000000
257,110,2631,1.548052,278,55117.000000,0.000000,50798.320312,57290.000000,49586.000000,52607.000000,55161.000000,56927.000000,64759808.000000,8047.347656,57290.000000,-1918139105280.000000,17.702978,264522907648.000000,41853.000000,0.000000,0.759348,-nan,0.000000,-1.000000,0.119925,0.980000
258,110,3734,1.967907,286,73298.000000,0.000000,76232.562500,82191.000000,74951.000000,78120.000000,80374.000000,81975.000000,79871488.000000,8937.084961,82191.000000,-4529747656704.000000,50.278923,589127548928.000000,69478.000000,0.000000,0.947884,-nan,0.000000,-1.000000,0.112057,0.940000
259,110,1966,1.212120,236,74160.000000,0.000000,78597.531250,89066.000000,76143.000000,81025.000000,84763.000000,88844.000000,121474048.000000,11021.526367,89066.000000,-5149363798016.000000,23.543123,629904572416.000000,65361.000000,0.000000,0.881351,-nan,0.000000,0.000000,0.117064,1.000000
260,110,3672,1.960993,300,61022.000000,0.000000,57062.968750,62388.000000,55756.000000,58540.000000,60626.000000,62236.000000,51626496.000000,7185.158203,62388.000000,-1963336925184.000000,37.482410,330780901376.000000,51295.000000,0.000000,0.840598,-nan,0.000000,-1.000000,0.114918,0.970000
261,111,2435,1.422882,280,82499.000000,0.000000,59520.539062,66497.000000,56533.000000,61665.000000,64753.000000,66240.000000,64884224.000000,8055.074219,66497.000000,-2216756772864.000000,27.501455,360757886976.000000,52150.000000,0.000000,0.632129,-nan,0.000000,-1.000000,0.110865,0.990000
262,111,3264,1.799107,351,63858.000000,0.000000,52048.171875,56885.000000,50129.000000,53780.000000,55660.000000,56750.000000,44779008.000000,6691.711914,56885.000000,-1510998016000.000000,34.497719,275379126272.000000,47199.000000,0.000000,0.739124,-nan,0.000000,-1.000000,0.111818,0.980000
263,111,4568,2.335072,338,63935.000000,0.000000,57590.691406,62453.000000,56442.000000,58903.000000,60737.000000,62083.000000,49309184.000000,7022.049805,62453.000000,-2124297535488.000000,44.804508,336599678976.000000,54067.000000,0.000000,0.845656,-nan,0.000000,-1.000000,0.116110,0.980000
264,111,1978,1.242876,267,92746.000000,0.000000,61883.089844,70512.000000,58281.000000,63330.000000,67622.000000,69912.000000,75074560.000000,8664.557617,70512.000000,-2459388870656.000000,23.642784,390459129856.000000,52533.000000,0.000000,0.566418,-nan,0.000000,-1.000000,0.115871,0.990000
265,110,4099,2.138853,274,0.000000,0.000000,66725.757812,71765.000000,65704.000000,68816.000000,70504.000000,71568.000000,64548352.000000,8034.198730,71765.000000,-3092678443008.000000,45.133606,451687546880.000000,59910.000000,-1.000000,-1.000000,-nan,0.000000,-1.000000,0.120878,0.960000
266,110,4202,2.151012,270,67329.000000,0.000000,73761.242188,80757.000000,73599.000000,77309.000000,78812.000000,80263.000000,140134400.000000,11837.837891,80757.000000,-6682432241664.000000,18.082794,558085505024.000000,67329.000000,0.000000,1.000000,-nan,0.000000,0.000000,0.115871,1.000000
267,110,1562,1.024961,191,29224.000000,0.000000,48565.539062,60945.000000,43446.000000,51185.000000,57094.000000,59815.000000,124518400.000000,11158.781250,60945.000000,-2272306135040.000000,3.571823,248313020416.000000,32401.000000,0.000000,1.108712,-nan,0.000000,0.000000,0.113010,1.000000
268,111,3285,1.780987,267,58034.000000,0.000000,49976.328125,57386.000000,48334.000000,52696.000000,55217.000000,57219.000000,94669312.000000,9729.815430,57386.000000,-2949426184192.000000,11.801447,259230269440.000000,42607.000000,0.000000,0.734173,-nan,0.000000,0.000000,0.114202,1.000000
269,111,1503,1.051903,317,19928.000000,0.000000,15771.780273,17561.000000,15165.000000,16330.000000,16972.000000,17493.000000,4842224.000000,2200.505371,17561.000000,-43581440000.000000,24.503683,25359128576.000000,13596.000000,0.000000,0.682256,-nan,0.000000,-1.000000,0.113010,0.980000
270,110,3098,1.688004,258,42086.000000,0.000000,40918.828125,45489.000000,39590.000000,42565.000000,44076.000000,45278.000000,38714496.000000,6222.097168,45489.000000,-1089248165888.000000,24.982637,171306500096.000000,36101.000000,0.000000,0.857791,-nan,0.000000,-1.000000,0.110149,0.980000
271,110,3089,1.752138,237,29496.000000,0.000000,34185.230469,39014.000000,32466.000000,35755.000000,37757.000000,38884.000000,32012288.000000,5657.940430,39014.000000,-609776304128.000000,15.819067,120064229376.000000,28567.000000,0.000000,0.968504,-nan,0.000000,0.000000,0.115871,1.000000
272,110,2684,1.543999,257,61600.000000,0.000000,54456.238281,62931.000000,51782.000000,57671.000000,60213.000000,62631.000000,92980224.000000,9642.625000,62931.000000,-2446554300416.000000,10.038326,305846222848.000000,42253.000000,0.000000,0.685925,-nan,0.000000,0.000000,0.111818,1.000000
273,110,3602,1.962900,317,56253.000000,0.000000,57188.730469,63867.000000,55455.000000,59181.000000,61838.000000,63726.000000,84870912.000000,9212.541016,63867.000000,-3413928574976.000000,22.920284,335542157312.000000,51561.000000,0.000000,0.916591,-nan,0.000000,0.000000,0.113010,1.000000
274,110,1864,1.183987,269,33761.000000,0.000000,40242.921875,45863.000000,37949.000000,41451.000000,44300.000000,45391.000000,35415808.000000,5951.118164,45863.000000,-736410730496.000000,19.340197,165490851840.000000,34288.000000,0.000000,1.015610,-nan,0.000000,0.000000,0.114202,1.000000
275,111,3967,2.068996,332,89741.000000,0.000000,79835.421875,87392.000000,77478.000000,81807.000000,85194.000000,87324.000000,111525888.000000,10560.582031,87392.000000,-6025402908672.000000,33.214584,648522039296.000000,73946.000000,0.000000,0.823994,-nan,0.000000,-1.000000,0.114918,0.920000
276,110,2759,1.563072,251,40902.000000,0.000000,55372.078125,62964.000000,52349.000000,56825.000000,60973.000000,62810.000000,64871936.000000,8054.311523,62964.000000,-1821133242368.000000,20.109528,313093881856.000000,46014.000000,0.000000,1.124982,-nan,0.000000,0.000000,0.114202,1.000000
277,110,1572,1.039028,256,23833.000000,0.000000,26071.349609,30644.000000,24352.000000,26921.000000,28997.000000,30410.000000,19823872.000000,4452.400879,30644.000000,-260484104192.000000,12.936115,69953912832.000000,22005.000000,0.000000,0.923300,-nan,0.000000,0.000000,0.111103,1.000000
278,111,2618,1.513004,306,72367.000000,0.000000,54397.128906,61793.000000,52216.000000,56786.000000,59756.000000,61210.000000,77823488.000000,8821.761719,61793.000000,-2443400183808.000000,16.613331,303687106560.000000,47740.000000,0.000000,0.659693,-nan,0.000000,-1.000000,0.114918,0.990000
279,111,3873,2.047062,368,109160.000000,0.000000,91571.343750,98486.000000,89435.000000,93677.000000,96358.000000,98228.000000,111133696.000000,10541.997070,98486.000000,-7749731614720.000000,54.092590,849644486656.000000,83409.000000,0.000000,0.764099,-nan,0.000000,-1.000000,0.108957,0.890000
280,112,3107,1.713037,298,39238.000000,0.000000,33983.660156,38661.000000,33226.000000,35723.000000,37018.000000,38412.000000,36974208.000000,6080.642090,38661.000000,-793654591488.000000,14.635708,119186341888.000000,29854.000000,0.000000,0.760844,-nan,0.000000,0.000000,0.129938,1.000000
281,110,2858,1.591921,248,32035.000000,0.000000,30413.429688,34192.000000,29282.000000,31945.000000,33159.000000,34040.000000,26563072.000000,5153.937500,34192.000000,-485868175360.000000,15.341482,95153979392.000000,26282.000000,0.000000,0.820415,-nan,0.000000,0.000000,0.112057,1.000000
282,110,1855,1.173019,246,33394.000000,0.000000,33901.718750,38271.000000,32254.000000,34898.000000,37057.000000,38105.000000,23168256.000000,4813.341309,38271.000000,-418088222720.000000,22.382797,117249490944.000000,27734.000000,0.000000,0.830508,-nan,0.000000,0.000000,0.109911,1.000000
283,110,4003,2.082825,381,76586.000000,0.000000,71909.546875,77663.000000,71963.000000,74202.000000,76492.000000,77483.000000,109733888.000000,10475.394531,77663.000000,-5795555049472.000000,28.714375,528071688192.000000,65890.000000,0.000000,0.860340,-nan,0.000000,-1.000000,0.112057,0.950000
284,110,3264,1.785040,313,47584.000000,0.000000,50172.281250,55878.000000,49013.000000,52444.000000,54394.000000,55807.000000,72340992.000000,8505.350586,55878.000000,-2569338355712.000000,20.359056,258959884288.000000,45365.000000,0.000000,0.953367,-nan,0.000000,-1.000000,0.119925,0.990000
285,110,3811,1.986027,268,30750.000000,0.000000,56535.148438,61492.000000,56211.000000,58569.000000,60201.000000,61230.000000,73891072.000000,8595.991211,61492.000000,-3040132202496.000000,25.525486,327011401728.000000,51933.000000,0.000000,1.688878,-nan,0.000000,-1.000000,0.112057,0.960000
286,110,3146,1.724005,260,45567.000000,0.000000,47260.648438,51993.000000,45567.000000,48572.000000,50827.000000,51799.000000,35494400.000000,5957.717773,51993.000000,-1078372335616.000000,36.953617,226906324992.000000,41574.000000,0.000000,0.912371,-nan,0.000000,0.000000,0.118017,1.000000
287,110,2852,1.617908,324,83155.000000,0.000000,82585.796875,89578.000000,80509.000000,85113.000000,87322.000000,89226.000000,99665408.000000,9983.256836,89578.000000,-5800152006656.000000,44.202728,692007927808.000000,73934.000000,0.000000,0.889111,-nan,0.000000,-1.000000,0.108957,0.960000
288,111,3408,1.845837,275,68931.000000,0.000000,62106.800781,68348.000000,60352.000000,63982.000000,66103.000000,68209.000000,65922560.000000,8119.270996,68348.000000,-2760992882688.000000,34.128159,392317730816.000000,56281.000000,0.000000,0.816483,-nan,0.000000,-1.000000,0.113010,0.990000
289,110,1951,1.220942,243,53136.000000,0.000000,48853.101562,55470.000000,46280.000000,50834.000000,53458.000000,55142.000000,55245824.000000,7432.753418,55470.000000,-1322673766400.000000,16.698391,244187136000.000000,39469.000000,0.000000,0.742792,-nan,0.000000,0.000000,0.113010,1.000000
290,110,1946,1.190901,199,39717.000000,0.000000,42905.488281,50815.000000,40069.000000,44829.000000,47738.000000,50004.000000,57492096.000000,7582.354492,50815.000000,-1130549477376.000000,10.007615,189837295616.000000,34272.000000,0.000000,0.862905,-nan,0.000000,0.000000,0.110865,1.000000
291,110,3576,1.910925,327,70543.000000,0.000000,65900.242188,71089.000000,65609.000000,68018.000000,69715.000000,70750.000000,83920896.000000,9160.834961,71089.000000,-3981568901120.000000,30.320892,442676281344.000000,61895.000000,0.000000,0.877408,-nan,0.000000,-1.000000,0.110865,0.950000
292,110,2186,1.320839,304,54824.000000,0.000000,53976.441406,58993.000000,51964.000000,55770.000000,57854.000000,58860.000000,45938176.000000,6777.770508,58993.000000,-1633865957376.000000,37.775978,295939440640.000000,48634.000000,0.000000,0.887093,-nan,0.000000,-1.000000,0.123978,0.990000
293,110,1312,0.967026,223,35204.000000,0.000000,50423.699219,59445.000000,47141.000000,52312.000000,56275.000000,58759.000000,69052416.000000,8309.778320,59445.000000,-1484901056512.000000,11.806353,261160189952.000000,40509.000000,0.000000,1.150693,-nan,0.000000,0.000000,0.110149,1.000000
294,110,2649,1.500845,266,34849.000000,0.000000,34699.851562,38707.000000,33115.000000,35892.000000,37333.000000,38625.000000,22261504.000000,4718.209961,38707.000000,-446743707648.000000,27.010487,122634125312.000000,30259.000000,0.000000,0.868289,-nan,0.000000,0.000000,0.129938,1.000000
295,110,2806,1.591921,273,74281.000000,0.000000,71848.976562,78024.000000,70146.000000,74115.000000,75828.000000,77603.000000,73165312.000000,8553.672852,78024.000000,-3822588002304.000000,47.296799,523544068096.000000,65865.000000,0.000000,0.886701,-nan,0.000000,0.000000,0.113964,1.000000
296,112,2266,1.378059,324,113726.000000,0.000000,78332.437500,89297.000000,77170.000000,83330.000000,86519.000000,88471.000000,222909440.000000,14930.152344,89297.000000,-10045525852160.000000,10.066195,635888009216.000000,63089.000000,0.000000,0.554746,-nan,0.000000,-1.000000,0.114918,0.990000
297,110,2087,1.271963,275,0.000000,0.000000,39203.128906,43437.000000,37618.000000,40854.000000,42343.000000,43245.000000,28859264.000000,5372.082031,43437.000000,-645100732416.000000,26.036303,156574466048.000000,33294.000000,-1.000000,-1.000000,-nan,0.000000,0.000000,0.118971,1.000000
298,110,1655,1.092911,264,32186.000000,0.000000,28112.779297,33119.000000,25656.000000,29917.000000,31960.000000,32714.000000,26074112.000000,5106.281738,33119.000000,-286347231232.000000,7.588562,81640251392.000000,20528.000000,0.000000,0.637793,-nan,0.000000,0.000000,0.118017,1.000000
299,111,2429,1.415014,240,112258.000000,0.000000,80679.226562,91286.000000,76119.000000,84046.000000,87032.000000,90613.000000,132124672.000000,11494.549805,91286.000000,-5810486771712.000000,22.324825,664126226432.000000,67049.000000,0.000000,0.597276,-nan,0.000000,-1.000000,0.111818,0.990000
300,110,914,0.722885,205,22424.000000,0.000000,27152.189453,40065.000000,19636.000000,28062.000000,34076.000000,39512.000000,82786496.000000,9098.708008,40065.000000,-416326615040.000000,-0.371848,82002788352.000000,14581.000000,0.000000,0.650241,-nan,0.000000,0.000000,0.114918,1.000000
301,113,1686,1.137018,343,106280.000000,0.000000,49883.949219,58575.000000,45090.000000,51603.000000,56024.000000,58015.000000,68473088.000000,8274.846680,58575.000000,-1473937145856.000000,11.736518,255688146944.000000,40876.000000,0.000000,0.384607,-nan,0.000000,0.000000,0.111103,1.000000
302,112,3696,1.982927,342,92925.000000,0.000000,72510.156250,80672.000000,70452.000000,74779.000000,77882.000000,80074.000000,98714112.000000,9935.498047,80672.000000,-4213631352832.000000,26.465424,535643684864.000000,62738.000000,0.000000,0.675147,-nan,0.000000,-1.000000,0.113964,0.940000
303,110,2636,1.518011,274,52889.000000,0.000000,60667.929688,67568.000000,58131.000000,62770.000000,65710.000000,67283.000000,79478784.000000,8915.087891,67568.000000,-3030451748864.000000,23.384663,376007655424.000000,55161.000000,0.000000,1.042958,-nan,0.000000,0.000000,0.118017,1.000000
304,111,3791,1.995087,301,63631.000000,0.000000,57435.410156,61675.000000,56098.000000,58735.000000,60656.000000,61432.000000,43520000.000000,6596.969238,61675.000000,-1916260057088.000000,54.665054,334234615808.000000,53192.000000,0.000000,0.835945,-nan,0.000000,-1.000000,0.110149,0.980000
305,110,2456,1.448154,275,63863.000000,0.000000,60624.121094,65299.000000,58891.000000,62408.000000,63878.000000,65097.000000,51368192.000000,7167.160645,65299.000000,-2289351786496.000000,48.580418,372665221120.000000,54359.000000,0.000000,0.851181,-nan,0.000000,0.000000,0.113010,1.000000
306,110,1815,1.127958,230,13099.000000,0.000000,21938.310547,28084.000000,19136.000000,23353.000000,25756.000000,27863.000000,28293632.000000,5319.175781,28084.000000,-197232951296.000000,2.187099,50958311424.000000,14252.000000,0.000000,1.088022,-nan,0.000000,0.000000,0.116110,1.000000
307,110,2945,1.615763,263,33156.000000,0.000000,44566.378906,50164.000000,42603.000000,45960.000000,48487.000000,49860.000000,38550528.000000,6208.907227,50164.000000,-941545750528.000000,24.224566,202471276544.000000,37677.000000,0.000000,1.136355,-nan,0.000000,-1.000000,0.128984,0.980000
308,113,3145,1.811981,370,69931.000000,0.000000,56223.890625,63038.000000,55621.000000,59686.000000,61534.000000,62678.000000,119412992.000000,10927.625000,63038.000000,-4450475311104.000000,11.924797,328053882880.000000,47952.000000,0.000000,0.685704,-nan,0.000000,0.000000,0.123978,1.000000
309,110,2022,1.399040,231,104973.000000,0.000000,99965.187500,109503.000000,96874.000000,102884.000000,105835.000000,109135.000000,152486912.000000,12348.559570,109503.000000,-10299264466944.000000,40.360813,1014552526848.000000,89650.000000,0.000000,0.854029,-nan,0.000000,0.000000,0.136137,1.000000
310,111,2192,1.374960,266,45535.000000,0.000000,38287.679688,43685.000000,35662.000000,40073.000000,41754.000000,43510.000000,35660544.000000,5971.645020,43685.000000,-725660729344.000000,16.795017,150160687104.000000,32558.000000,0.000000,0.715010,-nan,0.000000,0.000000,0.113010,1.000000
311,111,3205,1.732111,241,68285.000000,0.000000,76345.562500,87424.000000,73623.000000,80737.000000,84373.000000,86985.000000,200273920.000000,14151.816406,87424.000000,-9280518356992.000000,13.600315,602891878400.000000,64917.000000,0.000000,0.950677,-nan,0.000000,-1.000000,0.109911,0.990000
312,110,2757,1.549959,239,45231.000000,0.000000,43266.039062,49507.000000,41535.000000,44746.000000,46878.000000,49069.000000,44040448.000000,6636.297852,49507.000000,-1037989576704.000000,17.983389,191599050752.000000,37044.000000,0.000000,0.818996,-nan,0.000000,-1.000000,0.113964,0.990000
313,110,3319,1.800060,289,66390.000000,0.000000,66900.210938,75310.000000,65191.000000,70407.000000,73122.000000,74930.000000,144864256.000000,12035.957031,75310.000000,-6098148917248.000000,13.704906,462050230272.000000,58240.000000,0.000000,0.877241,-nan,0.000000,-1.000000,0.113964,0.960000
314,110,2168,1.300812,229,60464.000000,0.000000,64138.328125,72277.000000,60124.000000,67076.000000,70299.000000,72104.000000,88860160.000000,9426.566406,72277.000000,-2928127508480.000000,19.376877,420258545664.000000,53574.000000,0.000000,0.886048,-nan,0.000000,0.000000,0.115871,1.000000
315,110,3776,1.960993,251,56072.000000,0.000000,59715.859375,65681.000000,58141.000000,62109.000000,63776.000000,65408.000000,79142656.000000,8896.215820,65681.000000,-3178342907904.000000,23.809757,364512641024.000000,54630.000000,0.000000,0.974283,-nan,0.000000,-1.000000,0.113010,0.970000
316,112,2702,1.564980,307,54345.000000,0.000000,46316.449219,50959.000000,44458.000000,47454.000000,50024.000000,50804.000000,35078400.000000,5922.702148,50959.000000,-1021732454400.000000,34.871902,218029178880.000000,41019.000000,0.000000,0.754789,-nan,0.000000,0.000000,0.114918,1.000000
317,110,3384,1.821995,301,67574.000000,0.000000,63982.750000,69806.000000,63295.000000,66498.000000,68273.000000,69561.000000,92267520.000000,9605.598633,69806.000000,-4441969262592.000000,28.561647,418605989888.000000,56422.000000,0.000000,0.834966,-nan,0.000000,0.000000,0.115871,1.000000
318,112,2770,1.601934,327,100816.000000,0.000000,68221.921875,75640.000000,67476.000000,71047.000000,73821.000000,75498.000000,107090432.000000,10348.451172,75640.000000,-4483207659520.000000,20.988304,476132114432.000000,58869.000000,0.000000,0.583925,-nan,0.000000,0.000000,0.113010,1.000000
319,110,3430,1.870871,358,84805.000000,0.000000,78480.359375,85668.000000,76541.000000,81409.000000,83063.000000,85248.000000,101128704.000000,10056.276367,85668.000000,-5327739158528.000000,35.630234,626029559808.000000,71756.000000,0.000000,0.846129,-nan,0.000000,0.000000,0.111103,1.000000
320,112,2868,1.624107,345,86256.000000,0.000000,63873.070312,70879.000000,60044.000000,66189.000000,68534.000000,70390.000000,68393216.000000,8270.019531,70879.000000,-2700578127872.000000,33.059689,414816239616.000000,57090.000000,0.000000,0.661867,-nan,0.000000,-1.000000,0.112057,0.940000
321,110,2909,1.625776,266,53497.000000,0.000000,58408.660156,64555.000000,57574.000000,60916.000000,63210.000000,64303.000000,88736000.000000,9419.978516,64555.000000,-3562910253056.000000,21.246355,350030757888.000000,50853.000000,0.000000,0.950577,-nan,0.000000,0.000000,0.116110,1.000000
322,110,3826,2.074003,342,63201.000000,0.000000,61736.441406,67278.000000,60358.000000,63229.000000,65523.000000,66989.000000,58981632.000000,7679.950195,67278.000000,-2466401746944.000000,39.433788,387036971008.000000,55642.000000,0.000000,0.880397,-nan,0.000000,-1.000000,0.135183,0.970000
323,112,3374,1.819134,304,68469.000000,0.000000,63484.699219,69141.000000,61730.000000,64896.000000,67516.000000,68929.000000,59940864.000000,7742.148438,69141.000000,-2623788810240.000000,42.583565,409024790528.000000,56831.000000,0.000000,0.830025,-nan,0.000000,-1.000000,0.112057,0.940000
324,110,2838,1.600981,293,33408.000000,0.000000,37652.660156,42108.000000,35768.000000,38406.000000,40609.000000,41992.000000,24065792.000000,4905.689941,42108.000000,-541698555904.000000,32.103027,144178872320.000000,33408.000000,0.000000,1.000000,-nan,0.000000,-1.000000,0.115871,0.980000
325,110,2769,1.549959,242,77094.000000,0.000000,85901.500000,95748.000000,83646.000000,90592.000000,93002.000000,95402.000000,192020480.000000,13857.145508,95748.000000,-9651999473664.000000,16.586115,757108834304.000000,74209.000000,0.000000,0.962578,-nan,0.000000,-1.000000,0.111818,0.960000
326,111,3158,1.742125,276,39681.000000,0.000000,34785.269531,39151.000000,33202.000000,36016.000000,37878.000000,38872.000000,24977792.000000,4997.778809,39151.000000,-463613198336.000000,21.455147,123499274240.000000,29012.000000,0.000000,0.731131,-nan,0.000000,0.000000,0.116110,1.000000
327,110,3233,1.811981,275,71870.000000,0.000000,70496.976562,77329.000000,69034.000000,72384.000000,75108.000000,76896.000000,91747328.000000,9578.482422,77329.000000,-4450492088320.000000,31.443512,506157105152.000000,64051.000000,0.000000,0.891206,-nan,0.000000,-1.000000,0.120878,0.970000
328,111,3414,1.873016,343,121729.000000,0.000000,111937.531250,121444.000000,110677.000000,114839.000000,117858.000000,121080.000000,185331712.000000,13613.659180,121444.000000,-14651878277120.000000,43.309299,1271534321664.000000,99517.000000,0.000000,0.817529,-nan,0.000000,-1.000000,0.110865,0.940000
329,111,2787,1.584053,315,85500.000000,0.000000,66641.617188,75817.000000,62103.000000,70012.000000,73363.000000,75586.000000,108879872.000000,10434.551758,75817.000000,-3366482608128.000000,14.590780,454998458368.000000,52980.000000,0.000000,0.619649,-nan,0.000000,-1.000000,0.108957,0.980000
330,110,1527,1.018047,253,17922.000000,0.000000,19020.089844,21534.000000,18170.000000,19844.000000,20778.000000,21341.000000,9661504.000000,3108.295898,21534.000000,-112284139520.000000,17.718761,37142532096.000000,16226.000000,0.000000,0.905368,-nan,0.000000,0.000000,0.122786,1.000000
331,113,3531,1.995802,372,90229.000000,0.000000,69725.601562,76988.000000,69142.000000,72966.000000,75286.000000,76861.000000,142291968.000000,11928.620117,76988.000000,-6802422890496.000000,17.112259,500395180032.000000,63411.000000,0.000000,0.702778,-nan,0.000000,-1.000000,0.121117,0.960000
