qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
522,230,4424,2.372026,66,17.371176,0.000000,11.117083,13.720988,11.505878,12.732900,12.931005,13.255600,15.248154,3.904888,13.720988,-133.146851,3.622517,1388.376831,13.720988,0.000000,0.789871,inf,0.000000,0.000000,0.025034,1.000000
523,230,4659,2.413034,62,9.497109,0.000000,5.190532,6.080006,5.392371,5.792606,5.887684,6.039410,3.070047,1.752155,6.080006,-13.697594,4.725112,300.116669,6.080006,0.000000,0.640195,inf,0.000000,0.000000,0.022173,1.000000
524,230,2675,1.809835,44,24.112238,0.000000,18.181673,23.008745,16.683321,19.886982,22.270269,22.980869,42.765076,6.539501,23.008745,-562.781738,3.070774,3733.383301,23.008745,0.000000,0.954235,inf,0.000000,0.000000,0.026941,1.000000
525,231,5427,2.659082,79,17.108538,0.000000,11.933385,13.774213,13.110243,13.185226,13.337043,13.644338,15.930939,3.991358,13.774213,-167.437134,5.005512,1583.366089,13.774213,0.000000,0.805108,inf,0.000000,0.000000,0.026941,1.000000
526,234,3353,2.128839,70,103.596893,0.000000,77.870171,89.006577,82.370476,87.279320,87.494537,88.964066,679.595703,26.069056,89.006577,-46500.375000,4.976869,67433.593750,89.006577,0.000000,0.859163,-nan,0.000000,-0.822222,0.030041,0.600000
527,230,5150,2.573013,60,15.470455,0.000000,13.386693,15.122175,14.667769,14.807655,14.960545,15.064966,19.940506,4.465479,15.122175,-236.803955,5.088477,1991.440552,15.122175,0.000000,0.977487,inf,0.000000,0.000000,0.025988,1.000000
528,233,4359,2.517939,85,20.021839,0.000000,12.732405,14.850747,13.872922,14.262604,14.476019,14.830485,18.656403,4.319306,14.850747,-202.135254,4.574041,1807.705322,14.850747,0.000000,0.741727,inf,0.000000,0.000000,0.027180,1.000000
529,303,5001,2.830982,73,22.279930,0.000000,15.495595,17.895395,16.423395,17.076378,17.764633,17.860443,27.021057,5.198178,17.895395,-365.777100,4.915195,2671.345215,17.895395,0.000000,0.803207,inf,0.000000,0.000000,0.025988,1.000000
530,231,4382,2.398968,68,26.404900,0.000000,15.807669,18.364140,17.266567,17.361584,17.775497,18.167112,27.989319,5.290493,18.364140,-388.956787,4.986801,2778.717041,18.364140,0.000000,0.695482,-nan,0.000000,0.000000,0.025034,1.000000
531,231,5196,2.563000,67,15.151877,0.000000,12.517227,14.314010,13.462270,13.990115,14.208313,14.272499,17.623627,4.198050,14.314010,-192.965210,4.920578,1743.045898,14.314010,0.000000,0.944702,inf,0.000000,0.000000,0.026941,1.000000
532,230,5172,2.687931,79,25.063532,0.000000,20.654802,23.839550,21.731779,23.413170,23.503387,23.730419,48.728119,6.980553,23.839550,-863.882812,4.686492,4753.489746,23.839550,0.000000,0.951165,inf,0.000000,-0.044444,0.029087,0.900000
533,230,4174,2.223015,54,21.133909,0.000000,18.952776,21.765980,20.166557,21.133909,21.412504,21.741600,40.379303,6.354471,21.765980,-669.778809,4.930733,3995.870117,21.765980,0.000000,1.029908,inf,0.000000,0.000000,0.025034,1.000000
534,233,4447,2.447128,87,24.743502,0.000000,17.877157,20.795706,19.647745,20.046768,20.223366,20.732544,36.690125,6.057237,20.795706,-560.060059,4.609004,3562.828613,20.795706,0.000000,0.840451,inf,0.000000,0.000000,0.025034,1.000000
535,230,3216,2.021074,57,36.637737,0.000000,32.789562,37.154297,36.044754,36.421211,36.630577,36.869518,119.636230,10.937835,37.154297,-3479.988281,5.088437,11947.916016,37.154297,0.000000,1.014099,-nan,0.000000,-0.466667,0.026941,0.800000
536,230,4055,2.228022,48,10.685352,0.000000,7.462159,8.999592,7.607197,8.405410,8.602815,8.854997,6.588562,2.566819,8.999592,-40.387604,4.179280,622.723816,8.999592,0.000000,0.842236,inf,0.000000,0.000000,0.022888,1.000000
537,284,4242,2.588987,79,29.683329,0.000000,19.786512,22.875084,21.125856,21.793905,22.586926,22.769997,43.982025,6.631895,22.875084,-762.020996,4.941485,4354.880859,22.875084,0.000000,0.770637,inf,0.000000,0.000000,0.028849,1.000000
538,232,4585,2.556801,72,21.140007,0.000000,15.504730,17.798174,16.261179,17.259497,17.627577,17.760954,27.008377,5.196959,17.798174,-366.725098,4.939572,2674.050293,17.798174,0.000000,0.841919,inf,0.000000,0.000000,0.025988,1.000000
539,231,2903,1.870155,60,32.416218,0.000000,17.631815,21.664221,18.405277,20.187704,21.080231,21.404615,41.959290,6.477599,21.664221,-540.678711,2.602488,3528.401855,21.664221,0.000000,0.668314,inf,0.000000,0.000000,0.025034,1.000000
540,234,4953,2.521992,64,32.010384,26.853153,28.711630,30.141497,28.332645,28.464952,29.229673,29.668053,0.869019,0.932212,3.288343,-0.337891,-0.533544,8252.266602,30.141497,0.838889,0.941616,inf,0.000000,-0.688889,0.025034,0.700000
541,230,5133,2.644062,50,25.923035,25.467773,26.343639,26.982376,25.923035,26.524406,26.623608,26.978935,0.259216,0.509133,1.514603,-0.050781,-1.103626,6942.465820,26.982376,0.982438,1.040865,inf,0.000000,-0.222222,0.048876,0.900000
542,237,3866,2.256870,106,28.227863,0.000000,16.225733,19.284334,17.110603,18.102972,18.619890,19.010489,30.316803,5.506070,19.284334,-417.196533,4.570084,2935.912109,19.284334,0.000000,0.683167,-nan,0.000000,0.000000,0.026941,1.000000
543,230,5358,2.775192,73,28.263691,23.977863,24.921652,25.651764,24.430702,24.909204,25.289442,25.632481,0.325684,0.570687,1.673901,-0.042969,-1.239743,6214.144531,25.651764,0.848363,0.907587,inf,0.000000,-1.311111,0.025988,0.500000
544,232,5131,2.732038,77,30.313965,21.384569,24.164398,25.746649,23.581942,24.416483,25.017542,25.623266,1.873474,1.368749,4.362080,-2.002930,-0.525260,5857.916016,25.746649,0.705436,0.849333,inf,0.000000,-0.644444,0.025988,0.700000
545,231,2802,1.837969,63,35.923653,0.000000,15.361710,19.407972,15.304034,17.793140,18.923380,19.257797,35.812927,5.984390,19.407972,-366.042969,1.583833,2717.950439,19.407972,0.000000,0.540256,inf,0.000000,0.000000,0.025988,1.000000
546,233,4493,2.460003,88,67.045952,57.157951,58.721607,59.449192,58.048019,58.951881,59.256981,59.403351,0.615479,0.784524,2.291241,-0.421875,-0.724187,34488.425781,59.449192,0.852519,0.886693,inf,0.000000,-10.177778,0.027895,0.000000
547,230,4834,2.469063,60,32.964748,0.000000,27.144836,30.768087,29.245323,30.291821,30.690821,30.755383,82.329529,9.073562,30.768087,-1971.669922,5.024179,8191.716797,30.768087,0.000000,0.933363,inf,0.000000,-1.177778,0.025988,0.500000
548,232,4941,2.537012,58,19.232479,0.000000,13.198077,15.263027,14.473716,14.691687,14.955853,15.193913,19.872574,4.457867,15.263027,-225.552490,4.703321,1940.618164,15.263027,0.000000,0.793607,-nan,0.000000,0.000000,0.025034,1.000000
549,231,3111,1.923800,69,20.601072,0.000000,17.955530,21.019043,18.596096,19.857159,20.341480,20.905542,36.520477,6.043218,21.019043,-567.952148,4.814986,3589.215332,21.019043,0.000000,1.020289,inf,0.000000,-0.244444,0.026941,0.800000
550,230,3437,2.085924,56,39.380325,0.000000,31.382458,35.321594,34.087688,34.993168,35.172981,35.288940,109.648804,10.471333,35.321594,-3050.369141,5.079847,10945.074219,35.321594,0.000000,0.896935,-nan,0.000000,0.000000,0.025988,1.000000
551,232,4620,2.435923,95,46.982464,0.000000,36.065998,41.101551,39.570671,39.702850,40.219223,40.983749,144.898438,12.037376,41.101551,-4628.890625,5.071487,14456.546875,41.101551,0.000000,0.874828,inf,0.000000,-0.577778,0.025034,0.800000
552,230,4831,2.551079,64,25.298241,0.000000,18.686384,21.867256,19.858969,20.811281,21.673992,21.855511,40.045807,6.328176,21.867256,-638.195312,4.629080,3892.267822,21.867256,0.000000,0.864379,-nan,0.000000,0.000000,0.026941,1.000000
553,231,3545,2.331018,61,32.662739,0.000000,20.457144,24.342604,21.752470,22.123960,22.775545,24.340164,47.495758,6.891716,24.342604,-838.271484,4.790886,4659.904785,24.342604,0.000000,0.745271,-nan,0.000000,0.000000,0.030994,1.000000
554,231,4746,2.524137,62,21.066889,0.000000,14.196919,17.185238,14.509844,15.111148,16.844301,17.103739,23.735687,4.871929,17.185238,-276.604248,4.257867,2252.882080,17.185238,0.000000,0.815746,inf,0.000000,0.000000,0.026941,1.000000
555,232,4987,2.616882,86,27.835688,0.000000,19.879108,23.313423,21.151085,21.529135,22.838556,23.189240,44.686371,6.684786,23.313423,-770.673340,4.843330,4398.653320,23.313423,0.000000,0.837537,-nan,0.000000,0.000000,0.025988,1.000000
556,230,5432,2.596855,69,19.959366,15.486520,17.103622,17.574244,16.829016,17.494576,17.552467,17.560675,0.422821,0.650247,2.087724,-0.395996,1.030194,2929.567383,17.574244,0.775902,0.880501,inf,0.000000,-0.666667,0.024796,0.600000
557,240,3830,2.281904,99,40.413097,0.000000,28.187628,31.917860,31.172218,31.224035,31.484526,31.746101,88.457031,9.405160,31.917860,-2210.408203,5.080334,8829.994141,31.917860,0.000000,0.789790,inf,0.000000,0.000000,0.026941,1.000000
558,230,5275,2.587080,60,17.761082,0.000000,14.128260,16.080828,15.251724,15.589271,15.857119,16.056952,22.273132,4.719442,16.080828,-278.093506,5.045173,2218.808594,16.080828,0.000000,0.905397,-nan,0.000000,-0.200000,0.026941,0.900000
559,230,4035,2.181053,60,17.462582,0.000000,12.365479,14.705475,13.271352,14.072289,14.453684,14.603180,18.494644,4.300540,14.705475,-184.114624,3.875336,1713.997070,14.705475,0.000000,0.842113,inf,0.000000,0.000000,0.026941,1.000000
560,235,4399,2.583027,78,59.687443,0.000000,44.777294,52.198818,47.690350,49.899288,50.977325,52.072750,228.304443,15.109747,52.198818,-8801.671875,4.734795,22333.105469,52.198818,0.000000,0.874536,inf,0.000000,-1.155555,0.027180,0.600000
561,233,5235,2.686977,67,27.666582,22.007896,23.893749,24.946806,23.493801,23.891142,24.132996,24.857382,0.671570,0.819494,2.938910,-0.437500,0.358761,5715.828125,24.946806,0.795469,0.901695,inf,0.000000,-0.577778,0.025988,0.700000
562,235,5117,2.606153,75,34.598724,30.856510,31.615808,32.310680,31.210983,31.644098,31.780603,32.126850,0.174255,0.417439,1.454170,-0.009766,-0.717440,9997.335938,32.310680,0.891840,0.933869,inf,0.000000,-1.177778,0.027180,0.400000
563,240,4147,2.406836,107,78.049110,0.000000,55.048023,62.904491,60.222027,60.953709,61.846989,62.712368,338.310791,18.393227,62.904491,-16447.062500,5.036900,33685.957031,62.904491,0.000000,0.805960,-nan,0.000000,-0.688889,0.026941,0.600000
564,234,2867,1.883984,90,38.669388,0.000000,21.314770,26.071777,20.636002,24.477913,25.303297,26.013947,55.677521,7.461737,26.071777,-927.249023,3.715811,5099.969238,26.071777,0.000000,0.674223,-nan,0.000000,0.000000,0.025988,1.000000
565,244,3621,2.239943,101,40.201500,0.000000,24.587473,29.302124,25.413506,27.429392,28.983271,29.268343,71.251465,8.441058,29.302124,-1442.139648,4.238165,6757.952637,29.302124,0.000000,0.728881,-nan,0.000000,0.000000,0.025988,1.000000
566,233,3519,2.166033,55,51.028236,0.000000,34.014763,42.885941,31.891178,37.068661,41.267471,42.090370,153.759155,12.399966,42.885941,-3747.519531,2.757746,13107.632812,42.885941,0.000000,0.840436,inf,0.000000,-0.377778,0.026941,0.700000
567,233,4740,2.508879,78,20.981052,0.000000,13.446996,15.955249,14.397486,14.667084,15.161338,15.390368,20.324905,4.508315,15.955249,-239.031494,4.934636,2011.466064,15.955249,0.000000,0.760460,-nan,0.000000,0.000000,0.024080,1.000000
568,230,3269,2.122164,63,23.185118,0.000000,11.462019,15.238406,11.882777,12.458206,12.880087,14.417826,17.439728,4.176090,15.238406,-141.763550,2.806771,1488.176147,15.238406,0.000000,0.657249,inf,0.000000,0.000000,0.029087,1.000000
569,230,4574,2.490997,53,17.395456,0.000000,12.553985,14.441578,13.698973,13.880992,14.141485,14.292689,17.630295,4.198844,14.441578,-194.948242,5.006081,1752.328125,14.441578,0.000000,0.830193,inf,0.000000,0.000000,0.026941,1.000000
570,233,4382,2.477884,67,26.159700,0.000000,18.003212,21.091070,19.107679,20.560478,20.932098,21.000858,38.810822,6.229833,21.091070,-569.461426,4.008229,3629.264648,21.091070,0.000000,0.806243,inf,0.000000,0.000000,0.025988,1.000000
571,230,4940,2.595186,59,34.498398,0.000000,26.649441,30.972874,28.014423,29.143198,30.557671,30.842487,80.156738,8.953030,30.972874,-1858.591797,4.870667,7903.494141,30.972874,0.000000,0.897806,inf,0.000000,-0.466667,0.026941,0.600000
572,231,3354,2.053976,73,17.903097,0.000000,8.511249,10.152087,9.053658,9.270466,9.600647,10.083790,8.235695,2.869790,10.152087,-60.361816,4.763755,806.770447,10.152087,0.000000,0.567058,inf,0.000000,0.000000,0.022888,1.000000
573,234,5808,2.938032,66,21.930820,0.000000,18.119492,20.986782,18.576624,20.431288,20.556747,20.946877,37.247650,6.103086,20.986782,-583.631348,4.790448,3655.636230,20.986782,0.000000,0.956954,inf,0.000000,-0.022222,0.027895,0.900000
574,237,5582,2.763987,70,40.659622,34.366505,35.665733,36.416836,35.341118,35.619473,36.087509,36.216938,0.351440,0.592824,2.050331,-0.171875,-0.210920,12723.959961,36.416836,0.845224,0.895651,inf,0.000000,-2.488889,0.025034,0.400000
575,232,3072,2.007961,82,35.782871,0.000000,19.720671,25.306702,17.756893,23.120020,23.825439,25.228991,55.024017,7.417818,25.306702,-712.840820,2.123960,4439.288574,25.306702,0.000000,0.707229,-nan,0.000000,0.000000,0.025034,1.000000
576,231,2589,1.819134,57,24.281639,0.000000,21.487530,24.336683,23.303778,23.855135,24.052626,24.295452,51.438965,7.172096,24.336683,-978.902344,5.069601,5131.528809,24.336683,0.000000,1.002267,inf,0.000000,0.000000,0.051022,1.000000
577,231,4685,2.457857,84,27.617752,25.678543,26.314596,26.662159,26.230282,26.300985,26.436121,26.584602,0.074036,0.272095,0.983616,-0.025391,0.481046,6925.319824,26.662159,0.929784,0.965399,inf,0.000000,-1.888889,0.025034,0.200000
578,230,4825,2.660036,55,23.253906,20.017393,20.899868,21.532961,20.761276,20.940819,21.105650,21.207798,0.168671,0.410695,1.515568,-0.052734,-0.026080,4369.731445,21.532961,0.860819,0.925993,inf,0.000000,-0.444444,0.025988,0.800000
579,231,5166,2.501011,63,14.749555,0.000000,11.034605,12.907434,11.052076,12.339490,12.778688,12.847409,14.061256,3.749834,12.907434,-131.206055,4.525920,1358.237549,12.907434,0.000000,0.875107,inf,0.000000,-0.044444,0.026941,0.900000
580,231,5494,2.640009,61,16.054909,0.000000,11.275261,13.154680,12.236912,12.585029,12.738971,13.112597,14.450493,3.801380,13.154680,-140.633057,4.761016,1415.820068,13.154680,0.000000,0.819356,-nan,0.000000,0.000000,0.025034,1.000000
581,232,5235,2.609968,51,17.877193,15.284738,16.044342,16.507656,15.833758,16.072138,16.332443,16.436281,0.152588,0.390625,1.222919,-0.038086,-0.833869,2575.734863,16.507656,0.854985,0.923392,inf,0.000000,-0.577778,0.025034,0.700000
582,235,3203,2.011061,94,30.564695,0.000000,12.097761,16.868273,9.867975,12.100420,14.955263,16.091438,22.294617,4.721717,16.868273,-154.844604,1.527700,1686.504395,16.868273,0.000000,0.551888,inf,0.000000,0.000000,0.025034,1.000000
583,230,3042,1.889944,57,30.806141,0.000000,22.084663,27.413876,22.378881,24.511620,26.329765,26.676754,60.510071,7.778822,27.413876,-1036.797852,3.558765,5482.424316,27.413876,0.000000,0.889883,inf,0.000000,0.000000,0.026941,1.000000
584,230,4383,2.342939,55,17.497364,0.000000,13.842264,16.567129,14.889853,15.024207,15.802491,16.090231,21.842239,4.673568,16.567129,-259.632324,4.721550,2134.505127,16.567129,0.000000,0.946836,inf,0.000000,0.000000,0.029087,1.000000
585,230,4509,2.467871,72,15.143396,0.000000,10.340403,12.248153,10.598384,11.611023,11.638091,12.044390,12.196701,3.492378,12.248153,-108.241272,4.710316,1191.206299,12.248153,0.000000,0.808811,-nan,0.000000,0.000000,0.025034,1.000000
586,233,4374,2.353907,79,17.601862,0.000000,12.121681,14.127728,12.880652,13.800601,13.868990,13.990823,16.912552,4.112487,14.127728,-174.367432,4.571568,1638.477051,14.127728,0.000000,0.802627,inf,0.000000,0.000000,0.025988,1.000000
587,232,5149,2.532959,76,27.637020,25.433270,26.511158,27.408411,25.804800,26.439396,27.037104,27.346642,0.566956,0.752964,1.975142,-0.083984,-1.645699,7034.084473,27.408411,0.920261,0.991728,inf,0.000000,-1.622222,0.024080,0.500000
588,233,4546,2.499104,71,49.250191,44.726341,46.384544,47.486774,45.326202,46.628468,47.250988,47.468304,1.054199,1.026742,2.760433,-0.414062,-1.401781,21525.800781,47.486774,0.908146,0.964195,inf,0.000000,-2.288889,0.028133,0.400000
589,232,4353,2.450943,90,23.895247,0.000000,13.677127,16.774372,14.446689,15.108584,16.333498,16.574287,23.686646,4.866893,16.774372,-248.090820,3.304477,2107.504395,16.774372,0.000000,0.701996,inf,0.000000,0.000000,0.027895,1.000000
590,243,3878,2.325058,63,26.633564,0.000000,19.144978,23.008980,20.257055,22.105953,22.474646,22.792822,46.284637,6.803281,23.008980,-685.511719,3.331236,4128.147949,23.008980,0.000000,0.863909,inf,0.000000,-0.088889,0.025988,0.900000
591,231,5077,2.655029,73,19.100384,0.000000,14.348066,16.968790,14.488144,16.344433,16.606195,16.752274,24.337219,4.933277,16.968790,-287.597656,4.187625,2302.042236,16.968790,0.000000,0.888400,inf,0.000000,-0.066667,0.026941,0.900000
592,230,5126,2.628088,65,22.878618,20.046743,20.730324,21.167194,20.578457,20.644136,20.927258,21.110199,0.099365,0.315223,1.120451,-0.018555,-0.125728,4298.457031,21.167194,0.876222,0.925196,inf,0.000000,-0.822222,0.027895,0.600000
593,230,3991,2.155066,39,9.483851,0.000000,9.584571,11.505506,10.088265,10.253026,11.004629,11.304300,10.566544,3.250622,11.505506,-85.892639,4.590024,1024.305420,11.505506,0.000000,1.213168,inf,0.000000,0.000000,0.025988,1.000000
594,230,3621,2.171040,73,30.191023,0.000000,20.531582,25.800854,20.626465,21.657980,23.628372,25.586109,51.370453,7.167318,25.800854,-826.968262,3.803756,4729.163086,25.800854,0.000000,0.854587,inf,0.000000,0.000000,0.027895,1.000000
595,233,4575,2.539873,74,39.813389,0.000000,26.605387,30.306831,28.992044,29.733469,29.870358,29.875629,79.040771,8.890488,30.306831,-1856.921875,5.033672,7868.874023,30.306831,0.000000,0.761222,-nan,0.000000,0.000000,0.025034,1.000000
596,232,3815,2.116203,64,17.851511,14.704656,15.338168,15.801446,14.899826,15.471966,15.588246,15.770004,0.143463,0.378765,1.096790,-0.022949,-1.333993,2354.028564,15.801446,0.823721,0.885160,inf,0.000000,-0.222222,0.026941,0.900000
597,239,4058,2.424955,79,21.770121,0.000000,14.097084,16.147585,15.349616,15.487373,15.877858,16.101603,22.192703,4.710913,16.147585,-276.168213,5.032902,2209.204834,16.147585,0.000000,0.741732,inf,0.000000,0.000000,0.026941,1.000000
598,234,3411,2.073050,78,27.851055,0.000000,11.290183,17.671181,9.588364,10.339087,12.276999,17.440639,23.517242,4.849458,17.671181,-89.782837,0.557972,1509.854736,17.671181,0.000000,0.634489,inf,0.000000,0.000000,0.025988,1.000000
599,231,2911,1.888037,68,16.831894,0.000000,8.728155,11.395715,7.567192,10.422036,10.927105,11.080931,11.971954,3.460051,11.395715,-64.378235,1.269673,881.526489,11.395715,0.000000,0.677031,-nan,0.000000,0.000000,0.025034,1.000000
600,255,4444,2.617836,109,37.467129,0.000000,21.471491,27.509653,20.818075,24.417355,26.818010,26.995798,71.208893,8.438537,27.509653,-1001.671875,1.453193,5322.338379,27.509653,0.000000,0.734234,inf,0.000000,0.000000,0.025988,1.000000
601,237,4994,2.787113,78,36.564060,0.000000,28.897854,32.784813,31.840143,32.531593,32.640682,32.706696,93.916809,9.691069,32.784813,-2375.339844,4.922081,9290.027344,32.784813,0.000000,0.896640,inf,0.000000,-0.688889,0.026941,0.600000
602,231,5078,2.654076,85,22.888359,0.000000,16.570652,18.871078,17.659533,18.526648,18.707680,18.852665,30.717712,5.542356,18.871078,-448.320801,5.005541,3053.042236,18.871078,0.000000,0.824484,inf,0.000000,0.000000,0.027895,1.000000
603,230,5140,2.557039,73,21.774323,0.000000,16.045986,20.598249,14.849411,16.907881,19.497656,20.532831,33.734589,5.808148,20.598249,-385.434082,2.934589,2912.082520,20.598249,0.000000,0.945988,-nan,0.000000,0.000000,0.028133,1.000000
604,358,4906,3.164053,111,33.512241,0.000000,15.771126,18.870647,15.535577,17.550228,18.064505,18.526011,28.938614,5.379462,18.870647,-381.956055,4.420012,2776.670166,18.870647,0.000000,0.563097,-nan,0.000000,0.000000,0.025034,1.000000
605,230,4171,2.478838,63,17.210405,0.000000,12.246233,14.539094,11.793917,13.899940,14.205157,14.366951,17.631470,4.198984,14.539094,-178.601196,4.267766,1676.016846,14.539094,0.000000,0.844785,inf,0.000000,0.000000,0.025988,1.000000
606,230,2618,1.686811,68,11.486586,0.000000,7.018546,10.144340,3.443450,8.264180,9.879628,10.107921,14.144009,3.760852,10.144340,-47.845306,-0.893473,634.039978,10.144340,0.000000,0.883147,inf,0.000000,0.000000,0.022888,1.000000
607,230,3654,2.114058,61,29.472244,26.562588,27.512691,28.227058,27.101576,27.384363,27.966059,28.059126,0.294861,0.543011,1.664471,-0.054688,-1.249745,7572.430664,28.227058,0.901275,0.957751,inf,0.000000,-0.711111,0.025988,0.600000
608,236,2957,1.953840,84,49.198238,0.000000,27.651386,34.468796,26.074177,32.732075,33.917412,34.347771,105.704163,10.281253,34.468796,-2003.433594,2.343038,8703.033203,34.468796,0.000000,0.700610,-nan,0.000000,0.000000,0.026941,1.000000
609,231,5267,2.851963,79,29.099960,0.000000,21.789129,24.987612,23.090498,24.487503,24.604404,24.960320,53.373932,7.305747,24.987612,-1017.681641,4.929524,5281.400879,24.987612,0.000000,0.858682,-nan,0.000000,-0.488889,0.024796,0.700000
610,238,5498,2.810001,70,30.816746,27.552189,28.503302,29.428606,28.200741,28.299229,28.366585,29.225403,0.315063,0.561305,1.876417,0.054688,-0.877378,8127.532715,29.428606,0.894065,0.954955,inf,0.000000,-1.044445,0.026941,0.600000
611,230,5224,2.557993,69,16.964010,14.007988,15.244917,15.771919,14.978341,15.377024,15.582022,15.754154,0.260727,0.510614,1.763931,-0.160889,0.737564,2326.682129,15.771919,0.825747,0.929728,inf,0.000000,-0.355556,0.046015,0.800000
612,238,6023,2.959967,97,31.581247,24.406931,25.467693,26.169991,25.171316,25.546579,25.850859,26.119936,0.329834,0.574312,1.763060,-0.119141,-0.796851,6489.332520,26.169991,0.772830,0.828656,inf,0.000000,-1.466667,0.026941,0.400000
613,232,4310,2.394915,85,23.862846,17.771162,19.863352,20.689775,19.537493,20.187050,20.442835,20.606812,0.752625,0.867539,2.918613,-0.845703,0.689281,3953.053711,20.689775,0.744721,0.867029,inf,0.000000,-0.222222,0.025988,0.900000
614,231,5038,2.487898,83,18.019394,14.396108,15.787544,16.410046,15.725728,15.819809,16.052170,16.152996,0.280884,0.529985,2.013938,-0.239746,2.007781,2495.274414,16.410046,0.798923,0.910688,inf,0.000000,-0.600000,0.025988,0.700000
615,231,3973,2.226114,88,33.036400,0.000000,24.495831,28.750774,24.950071,27.309599,28.173691,28.404266,68.629456,8.284289,28.750774,-1438.581055,4.669088,6686.751953,28.750774,0.000000,0.870276,inf,0.000000,-0.111111,0.025988,0.900000
616,260,4080,2.518177,101,32.897800,0.000000,15.888756,22.386330,14.877950,15.865811,19.508537,21.482136,37.379837,6.113905,22.386330,-344.313721,1.814557,2898.323975,22.386330,0.000000,0.680481,inf,0.000000,0.000000,0.028133,1.000000
617,231,5107,2.732038,72,28.701370,0.000000,19.837061,22.716766,21.055075,21.884691,22.502058,22.603785,44.065674,6.638198,22.716766,-768.843750,4.990153,4375.746582,22.716766,0.000000,0.791487,inf,0.000000,-0.333333,0.025034,0.700000
618,230,4309,2.501965,87,25.379372,0.000000,21.510328,24.842146,22.786173,24.390968,24.576239,24.744190,52.553040,7.249348,24.842146,-976.247070,4.772878,5152.472656,24.842146,0.000000,0.978832,-nan,0.000000,0.000000,0.026941,1.000000
619,233,3707,2.151012,88,19.484854,0.000000,12.204363,14.455841,12.900354,13.632997,13.798302,14.344260,17.141785,4.140264,14.455841,-177.754517,4.576304,1660.882568,14.455841,0.000000,0.741901,inf,0.000000,0.000000,0.027180,1.000000
620,231,3354,1.981020,84,15.176430,12.992655,14.008571,14.262880,13.988965,14.173595,14.211795,14.253476,0.141144,0.375691,1.270226,-0.101807,2.464322,1963.812012,14.262880,0.856107,0.939805,inf,0.000000,-0.422222,0.023842,0.800000
621,232,3869,2.226114,77,64.924507,0.000000,50.810745,60.568726,52.954491,54.349728,58.817059,60.227192,298.999023,17.291588,60.568726,-12773.609375,4.489383,28807.310547,60.568726,0.000000,0.932910,-nan,0.000000,-1.488889,0.025988,0.500000
622,252,4210,2.474785,74,21.530476,0.000000,15.347239,18.750143,16.089088,16.975924,17.480413,18.060129,27.469894,5.241173,18.750143,-351.678955,4.388366,2630.076172,18.750143,0.000000,0.870865,inf,0.000000,0.000000,0.025034,1.000000
623,231,4399,2.377033,53,21.808355,0.000000,18.354679,21.690407,20.060770,20.358002,20.510990,21.464727,38.559448,6.209625,21.690407,-605.603516,4.657541,3754.537109,21.690407,0.000000,0.994592,inf,0.000000,0.000000,0.026941,1.000000
624,245,4402,2.444983,68,33.324268,0.000000,25.359453,30.429298,26.310837,27.476749,29.251068,30.190336,74.469666,8.629580,30.429298,-1587.757812,4.492584,7175.715332,30.429298,0.000000,0.913127,inf,0.000000,0.000000,0.028133,1.000000
625,233,3031,1.966953,82,36.475506,0.000000,22.353039,29.838268,21.080282,24.522083,27.677710,28.721638,74.749603,8.645785,29.838268,-1062.652344,1.673203,5744.079590,29.838268,0.000000,0.818036,inf,0.000000,-0.044444,0.025988,0.900000
626,231,4783,2.441883,46,9.669430,0.000000,7.519898,8.620963,8.156970,8.252361,8.493153,8.607668,6.320011,2.513963,8.620963,-41.907990,5.020772,628.688843,8.620963,0.000000,0.891569,inf,0.000000,0.000000,0.022888,1.000000
627,233,3280,2.001047,58,16.137249,0.000000,8.724052,10.334059,9.109964,9.354039,9.955769,10.324324,8.687744,2.947498,10.334059,-64.911316,4.703327,847.968384,10.334059,0.000000,0.640385,inf,0.000000,0.000000,0.022888,1.000000
628,230,5236,2.541065,50,15.059258,0.000000,12.208823,14.434915,12.512764,13.381067,14.110445,14.413294,17.074219,4.132096,14.434915,-177.772949,4.650013,1661.295776,14.434915,0.000000,0.958541,inf,0.000000,0.000000,0.025988,1.000000
629,231,4121,2.219915,67,41.591164,38.087345,40.199051,40.996143,39.187263,40.570499,40.868599,40.919113,0.942139,0.970638,2.908798,-1.003906,-0.332196,16169.058594,40.996143,0.915756,0.985694,inf,0.000000,-4.200000,0.051022,0.300000
630,232,5123,2.629042,72,18.864874,14.291879,14.926971,15.151454,14.918428,14.984106,15.102262,15.112625,0.070526,0.265568,0.859575,-0.027344,0.732413,2228.850098,15.151454,0.757592,0.803157,inf,0.000000,-0.577778,0.025034,0.600000
631,237,5116,2.727032,76,53.093231,0.000000,40.608906,45.848724,44.508923,45.061562,45.416073,45.780899,183.491211,13.545893,45.848724,-6610.609375,5.089095,18325.744141,45.848724,0.000000,0.863551,inf,0.000000,-1.244444,0.026941,0.500000
