qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
225,121,2681,1.307964,67,40.230190,0.000000,30.359390,34.943607,32.476776,33.584152,34.391808,34.834385,103.433167,10.170210,34.943607,-2754.058594,4.957342,10251.257812,34.943607,0.000000,0.868592,inf,0.000000,-0.022222,0.025988,0.900000
226,120,2755,1.303196,58,17.950836,0.000000,13.831282,15.916058,15.054799,15.202569,15.606175,15.704061,21.393890,4.625353,15.916058,-260.729492,5.010864,2126.982422,15.916058,0.000000,0.886647,-nan,0.000000,0.000000,0.041962,1.000000
227,128,1419,0.925064,99,38.294067,0.000000,17.937569,22.072369,18.053146,20.327541,20.488308,21.888117,38.243866,6.184163,22.072369,-557.251953,4.127103,3600.002441,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.024080,1.000000
228,123,2351,1.260996,72,32.870316,0.000000,20.827124,23.781317,22.144135,22.995619,23.595451,23.753685,48.553284,6.968019,23.781317,-889.930664,4.996780,4823.223633,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.025034,1.000000
229,121,3007,1.367807,82,21.793531,17.257969,18.215645,18.698408,18.086210,18.216410,18.490377,18.575821,0.180450,0.424795,1.440439,-0.083008,0.107829,3319.901611,18.698408,0.791885,0.857980,inf,0.000000,-0.600000,0.024080,0.700000
230,122,1730,1.003027,77,29.614777,0.000000,17.694918,20.282444,18.624714,19.797049,19.997869,20.253189,35.135468,5.927518,20.282444,-545.378418,4.957814,3482.455811,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.025034,1.000000
231,132,2789,1.419067,85,39.759243,0.000000,28.006918,32.657242,29.635406,31.253645,31.687925,32.605949,89.113708,9.440005,32.657242,-2154.703125,4.769315,8735.011719,32.657242,0.000000,0.821375,inf,0.000000,0.000000,0.025988,1.000000
232,122,2134,1.113892,56,31.907505,0.000000,21.974884,26.366650,22.304804,24.113825,26.191175,26.262476,57.533295,7.585071,26.366650,-1026.132812,4.089513,5404.288574,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.023842,1.000000
233,128,2211,1.157045,92,21.325768,0.000000,14.986165,17.421259,15.815952,16.841841,17.181181,17.298206,25.619156,5.061537,17.421259,-329.786621,4.707570,2502.042969,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.024080,1.000000
234,123,1215,0.828028,70,43.313145,0.000000,18.679111,22.783270,19.760996,19.882128,21.556887,22.540432,40.645538,6.375385,22.783270,-631.936035,4.412627,3895.547607,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.022888,1.000000
235,122,3228,1.454830,77,29.791140,23.739294,25.805023,26.546562,25.646914,26.143448,26.358152,26.441235,0.846985,0.920318,2.807268,-1.066406,0.260462,6667.461914,26.546562,0.796858,0.891089,inf,0.000000,-2.555556,0.025988,0.300000
236,120,2122,1.076937,71,15.770615,0.000000,12.432575,14.394760,12.742490,14.142791,14.312420,14.378056,17.754425,4.213600,14.394760,-188.000854,4.603848,1723.233521,14.394760,0.000000,0.912758,-nan,0.000000,-0.133333,0.023842,0.900000
237,120,2643,1.205921,62,26.341505,23.798462,24.838644,25.379311,24.637598,25.044596,25.104219,25.247099,0.235596,0.485382,1.580849,-0.118164,-0.196036,6171.938477,25.379311,0.903459,0.963472,inf,0.000000,-0.688889,0.024080,0.600000
238,121,2351,1.235008,81,54.566349,0.000000,43.617451,51.253090,45.349476,48.822216,50.290207,50.513988,217.964478,14.763620,51.253090,-8114.468750,4.644772,21204.464844,51.253090,0.000000,0.939280,inf,0.000000,-0.800000,0.028849,0.600000
239,141,3487,1.662970,86,18.960453,0.000000,14.919220,17.065849,16.314684,16.465340,16.707394,16.948374,24.831787,4.983150,17.065849,-327.495605,5.048269,2474.149170,17.065849,0.000000,0.900076,-nan,0.000000,-0.355556,0.025034,0.800000
240,123,2943,1.405001,67,17.057741,0.000000,11.704475,13.677734,12.623381,12.776364,13.282665,13.421397,15.403900,3.924780,13.677734,-157.678955,4.927855,1523.986572,13.677734,0.000000,0.801849,inf,0.000000,-0.244444,0.031948,0.800000
241,121,2872,1.365900,69,33.953079,0.000000,26.565542,30.455746,28.990925,29.997961,30.231983,30.335800,80.006226,8.944620,30.455746,-1841.796875,4.799263,7857.342285,30.455746,0.000000,0.896995,inf,0.000000,-0.222222,0.025988,0.800000
242,120,2816,1.219988,64,19.465757,16.589825,17.326847,17.786722,16.788031,17.527056,17.641825,17.772793,0.204926,0.452687,1.196898,-0.045898,-1.458631,3004.245605,17.786722,0.852257,0.913744,inf,0.000000,-0.488889,0.024080,0.700000
243,122,2645,1.239061,60,37.464226,0.000000,33.707691,38.776512,36.277462,37.464226,38.185825,38.585339,127.458984,11.289773,38.776512,-3770.089844,4.962875,12636.674805,38.776512,0.000000,1.035028,inf,0.000000,-1.400000,0.026941,0.600000
244,122,3030,1.358032,69,18.977152,0.000000,12.970421,14.972897,13.948993,14.439076,14.610268,14.840548,18.886963,4.345913,14.972897,-214.748535,4.950736,1871.187744,14.972897,0.000000,0.788996,-nan,0.000000,-0.111111,0.045061,0.900000
245,161,2997,1.539230,96,23.742279,0.000000,13.716313,17.005926,13.370152,14.954280,16.424417,16.797813,22.804688,4.775425,17.005926,-246.903809,3.870096,2109.419434,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.025988,1.000000
246,124,2177,1.174927,76,30.814140,0.000000,18.630257,23.224888,19.867779,22.019156,22.623892,23.167322,55.389435,7.442408,23.224888,-696.250000,1.289953,4024.758789,23.224888,0.000000,0.753709,-nan,0.000000,0.000000,0.025034,1.000000
247,120,2213,1.117945,59,9.190551,0.000000,7.461913,8.759596,7.826576,8.244951,8.375955,8.725563,6.298244,2.509630,8.759596,-40.776093,4.837174,619.783936,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.021219,1.000000
248,128,3285,1.494884,73,32.520885,26.437462,28.327133,29.084194,28.466743,28.522474,28.560524,29.072441,0.554993,0.744978,2.646732,-0.632812,1.471655,8029.814453,29.084194,0.812938,0.894324,inf,0.000000,-1.466667,0.023842,0.500000
249,121,2757,1.384974,82,32.123199,27.436012,28.740026,29.205420,28.614401,28.806532,28.922348,29.159941,0.229248,0.478799,1.769407,-0.205078,2.684465,8262.183594,29.205420,0.854087,0.909169,inf,0.000000,-0.377778,0.025034,0.800000
250,120,2603,1.284122,55,10.684449,0.000000,10.223495,11.990813,10.986787,11.223672,11.495811,11.836081,11.752441,3.428183,11.990813,-105.065308,4.928249,1162.723022,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.024796,1.000000
251,120,2018,1.086235,64,10.462134,0.000000,8.601408,9.999288,9.232111,9.533195,9.783428,9.978306,8.367935,2.892738,9.999288,-62.485779,4.837258,823.521545,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.021935,1.000000
252,120,2183,1.176834,70,14.787696,0.000000,12.346331,14.088357,13.365837,13.592303,13.806019,14.043055,17.003021,4.123472,14.088357,-185.601562,5.050734,1694.349121,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.026941,1.000000
253,178,3307,1.818180,96,23.208309,0.000000,14.639636,17.405916,14.580840,16.430456,17.157166,17.252573,25.484848,5.048252,17.405916,-304.654785,4.109006,2398.037842,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.025034,1.000000
254,121,1568,0.989914,54,31.585817,0.000000,20.568855,24.154667,21.718071,22.537739,23.544912,23.668867,47.955139,6.924965,24.154667,-853.500488,4.805795,4710.329590,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.024080,1.000000
255,131,1873,1.128912,97,26.342892,0.000000,12.775960,16.783804,8.989872,15.147722,16.125446,16.732191,26.915085,5.187975,16.783804,-196.472656,0.888321,1901.402466,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.027895,1.000000
256,123,3014,1.396894,89,20.005114,0.000000,14.565512,17.018644,15.145326,16.241270,16.561022,16.883419,24.111526,4.910349,17.018644,-303.032227,4.763794,2362.656494,17.018644,0.000000,0.850715,inf,0.000000,-0.355556,0.025988,0.800000
257,121,2903,1.324177,72,29.535637,25.399614,27.473337,28.133278,27.086386,27.851717,27.901693,28.127136,0.746155,0.863802,2.733664,-0.904297,0.665576,7555.304199,28.133278,0.859965,0.952520,inf,0.000000,-2.888889,0.024080,0.200000
258,121,2873,1.394987,69,30.575718,24.205982,26.684546,28.344791,25.090937,27.070818,27.801363,28.245071,2.318970,1.522816,4.138809,-2.039062,-1.259136,7143.839355,28.344791,0.791673,0.927036,inf,0.000000,-1.066667,0.025988,0.500000
259,134,2706,1.383066,88,21.666853,0.000000,12.518046,14.610682,13.249234,13.748938,14.211164,14.570402,17.706299,4.207885,14.610682,-192.589722,4.853202,1744.077881,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.024080,1.000000
260,129,2970,1.669884,101,32.911789,0.000000,23.130909,26.236574,25.514765,25.627190,25.979725,26.138882,59.765869,7.730839,26.236574,-1220.193359,5.028002,5948.047852,26.236574,0.000000,0.797179,inf,0.000000,0.000000,0.032902,1.000000
261,120,3101,1.428127,68,14.372155,0.000000,11.013021,12.572117,11.870068,12.157046,12.457583,12.561123,13.565147,3.683089,12.572117,-131.612793,5.009283,1348.517944,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.043869,1.000000
262,132,1405,0.916958,102,71.107300,0.000000,36.776600,45.869602,38.022903,40.866188,41.902706,45.730831,164.034912,12.807611,45.869602,-4790.601562,3.857954,15165.532227,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.025988,1.000000
263,123,2844,1.415014,78,33.221642,0.000000,23.281605,26.503906,25.638737,25.948246,26.042337,26.315033,60.574707,7.782976,26.503906,-1244.030273,5.020879,6026.078613,26.503906,0.000000,0.797790,inf,0.000000,-0.066667,0.025034,0.900000
264,169,3102,1.513004,80,22.017591,0.000000,17.348606,19.656834,18.921650,19.366995,19.462320,19.565704,33.607849,5.797228,19.656834,-514.858887,5.033649,3345.819824,19.656834,0.000000,0.892779,inf,0.000000,-0.844444,0.024080,0.500000
265,121,1754,0.916958,59,35.085964,30.842604,31.943075,32.438469,31.691704,31.987511,32.285442,32.432323,0.243469,0.493426,1.595865,-0.123047,-0.112407,10206.035156,32.438469,0.879058,0.924543,inf,0.000000,-1.000000,0.025988,0.000000
266,121,2094,1.144886,63,23.377663,0.000000,17.676723,20.500624,18.899502,19.381981,19.964813,20.300323,35.013123,5.917189,20.500624,-543.790039,4.980837,3474.796631,20.500624,0.000000,0.876932,-nan,0.000000,-0.111111,0.024080,0.900000
267,121,2306,1.322031,69,28.153023,0.000000,19.383329,22.840115,20.719704,21.089609,21.875135,22.695801,42.501312,6.519303,22.840115,-714.420410,4.837469,4182.147949,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.026941,1.000000
268,120,1503,0.910997,28,13.307036,0.000000,11.250627,13.966457,11.767303,12.608907,12.983049,13.478951,15.596649,3.949259,13.966457,-137.992798,3.640985,1421.732544,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.025034,1.000000
269,129,2862,1.402855,85,33.891304,25.244011,28.518103,29.513315,28.516903,28.796022,29.041922,29.454676,1.460449,1.208490,4.269304,-3.302734,2.528982,8147.426270,29.513315,0.744852,0.870823,inf,0.000000,-0.822222,0.025034,0.700000
270,125,2777,1.462936,76,18.649860,0.000000,13.789045,16.205610,14.380329,15.244080,15.653670,16.162394,21.712479,4.659665,16.205610,-256.605713,4.694043,2118.502441,16.205610,0.000000,0.868940,inf,0.000000,-0.066667,0.026941,0.900000
271,134,2831,1.393080,77,24.135353,0.000000,17.272219,20.009249,18.780111,19.120726,19.577116,19.880701,33.747894,5.809294,20.009249,-506.202637,4.833436,3320.774170,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.026226,1.000000
272,123,2741,1.379967,85,21.648340,0.000000,13.908322,16.057396,14.368260,15.695862,15.860456,16.031889,22.024994,4.693079,16.057396,-263.771240,4.735431,2154.664307,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.024796,1.000000
273,123,2528,1.288891,62,27.979635,0.000000,17.513420,21.902016,19.774929,21.070475,21.382015,21.685179,55.173309,7.427874,21.902016,-653.195312,0.748410,3618.931885,21.902016,0.000000,0.782784,inf,0.000000,-0.022222,0.023842,0.900000
274,142,2882,1.482010,82,114.645035,100.158180,102.472389,103.708511,101.777756,102.818481,102.959450,103.417610,1.068359,1.033615,3.550331,-0.750000,0.020808,105016.593750,103.708511,0.873637,0.904605,inf,0.000000,-6.933333,0.025988,0.000000
275,120,2311,1.040936,56,26.991980,24.896208,25.385050,25.716413,25.028204,25.493019,25.600782,25.656036,0.089966,0.299943,0.820206,-0.017578,-1.389335,6444.907227,25.716413,0.922356,0.952743,inf,0.000000,-5.177778,0.026941,0.000000
276,122,2832,1.230001,58,31.478359,25.982979,27.848068,29.046011,27.376442,28.048550,28.241283,28.791098,0.826538,0.909141,3.063032,-0.541016,-0.460639,7763.414062,29.046011,0.825424,0.922729,inf,0.000000,-2.577778,0.024080,0.300000
277,123,3173,1.457930,90,21.815445,17.541189,18.089447,18.395973,17.945978,18.088593,18.248627,18.291288,0.058044,0.240924,0.854784,-0.011230,0.101608,3272.861328,18.395973,0.804072,0.843255,inf,0.000000,-0.844444,0.024080,0.600000
278,122,2506,1.093864,72,16.889544,0.000000,14.413488,16.225149,15.679775,16.078339,16.104410,16.168787,23.123184,4.808657,16.225149,-295.560791,5.084164,2308.718262,16.225149,0.000000,0.960662,inf,0.000000,-0.022222,0.025988,0.900000
279,122,2780,1.302004,86,25.764227,0.000000,19.700045,22.825100,20.852703,21.835056,22.480457,22.696068,44.035767,6.635945,22.825100,-750.298340,4.787564,4321.275391,22.825100,0.000000,0.885922,inf,0.000000,-0.111111,0.044107,0.900000
280,121,2816,1.400948,72,15.812096,0.000000,11.923225,13.736020,12.723154,13.416104,13.457675,13.657712,16.044434,4.005550,13.736020,-166.623535,4.868974,1582.077271,13.736020,0.000000,0.868703,inf,0.000000,-0.022222,0.026941,0.900000
281,121,3079,1.436949,53,16.525280,16.525280,17.217138,17.940279,16.791328,17.200562,17.362629,17.854609,0.226929,0.476370,1.414999,0.008789,-1.333531,2966.567627,17.940279,1.000000,1.085626,inf,0.000000,-0.577778,0.027895,0.700000
282,120,1521,0.956059,48,5.291152,0.000000,4.836755,5.719194,5.038449,5.291152,5.412023,5.698724,2.657719,1.630251,5.719194,-11.080307,4.774313,260.519165,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.034094,1.000000
283,134,1078,0.786066,84,39.322235,0.000000,18.516270,22.797995,17.173168,21.430767,22.388540,22.674379,43.498871,6.595367,22.797995,-604.542969,3.281148,3863.510986,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.023842,1.000000
284,128,2451,1.256943,77,28.725004,0.000000,20.045162,23.215019,21.304907,22.098312,22.579288,23.145678,45.051819,6.712065,23.215019,-792.814453,4.971338,4468.603516,23.215019,0.000000,0.808182,-nan,0.000000,-0.044444,0.023842,0.900000
285,122,2662,1.283884,83,20.920004,0.000000,15.207904,17.626900,16.197107,16.792471,17.217119,17.537588,26.035370,5.102487,17.626900,-345.824219,4.909653,2573.156982,17.626900,0.000000,0.842586,inf,0.000000,0.000000,0.025034,1.000000
286,124,2756,1.418114,62,16.734056,0.000000,12.858998,15.135681,13.314937,13.899516,14.999118,15.092098,18.919403,4.349644,15.135681,-207.818604,4.666796,1842.732422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.025988,1.000000
287,122,2870,1.325846,64,29.092396,0.000000,21.464138,24.910013,23.079039,23.796375,24.144228,24.742216,51.857544,7.201218,24.910013,-972.204102,4.911353,5125.667480,24.910013,0.000000,0.856238,inf,0.000000,-0.111111,0.025988,0.800000
288,123,2467,1.255035,85,25.140652,0.000000,16.557425,19.661581,17.740108,18.251312,19.166504,19.511969,32.101471,5.665816,19.661581,-442.515137,4.324849,3062.497803,19.661581,0.000000,0.782063,-nan,0.000000,-0.022222,0.025034,0.900000
289,130,2660,1.374006,88,46.582310,0.000000,33.434696,39.323433,35.931862,36.486767,38.415001,39.129658,128.974854,11.356709,39.323433,-3653.179688,4.539232,12468.538086,39.323433,0.000000,0.844171,inf,0.000000,-0.088889,0.025988,0.900000
290,127,2254,1.255035,74,38.055592,0.000000,27.137211,30.940653,30.261026,30.394291,30.700743,30.907104,83.442749,9.134700,30.940653,-1964.228516,4.806409,8198.709961,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.025034,1.000000
291,120,2087,1.094818,42,28.817770,0.000000,20.864429,25.953043,23.541353,23.983204,24.388439,25.618179,61.928497,7.869466,25.953043,-923.375977,2.123900,4972.529297,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.025034,1.000000
292,122,2808,1.353025,76,24.864630,0.000000,17.462793,20.118876,18.923105,19.681868,19.819487,20.105299,34.569336,5.879570,20.118876,-522.932617,4.801023,3395.184814,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.023842,1.000000
293,122,2085,1.112938,52,30.649706,0.000000,19.974022,25.657894,18.535982,22.451252,23.757853,24.968533,52.802429,7.266528,25.657894,-751.195801,2.809015,4517.639648,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.025988,1.000000
294,120,1631,0.947952,62,20.139469,0.000000,14.590207,18.345301,14.936358,15.524673,16.597464,17.620432,24.883377,4.988324,18.345301,-300.191895,4.371593,2377.575195,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.024080,1.000000
295,120,2745,1.298904,67,21.531605,0.000000,18.505320,21.531605,19.995028,20.813150,20.863623,21.112814,38.674103,6.218851,21.531605,-622.828613,4.858852,3811.209473,21.531605,0.000000,1.000000,-nan,0.000000,-0.377778,0.025034,0.800000
296,122,2188,1.168966,60,70.496101,0.000000,56.515656,64.068871,61.975666,62.251850,63.033981,64.032028,355.530762,18.855524,64.068871,-17816.031250,5.083148,35495.500000,64.068871,0.000000,0.908829,inf,0.000000,-2.044445,0.042200,0.400000
297,121,2176,1.173973,64,35.831158,29.051764,32.233570,33.799545,31.586096,32.659931,33.266125,33.471642,2.023438,1.422476,4.747782,-2.832031,-0.035167,10410.264648,33.799545,0.810796,0.943300,inf,0.000000,-0.222222,0.026226,0.900000
298,138,1826,1.147032,72,145.590515,0.000000,112.286156,128.788574,121.561195,123.008789,127.605042,128.716522,1414.717773,37.612736,128.788574,-139344.125000,4.959295,140228.984375,128.788574,0.000000,0.884595,-nan,0.000000,-0.822222,0.026941,0.600000
299,120,1606,0.936031,27,0.000000,0.000000,12.300080,16.674412,9.965856,14.564470,15.145160,16.447641,24.178650,4.917179,16.674412,-170.112427,1.132071,1754.706299,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.025034,1.000000
300,158,3491,1.657963,70,35.251747,28.195316,30.903122,32.091587,29.684757,31.437830,31.857885,32.047894,1.669434,1.292066,3.896271,-1.896484,-0.612632,9566.723633,32.091587,0.799828,0.910354,inf,0.000000,-3.755556,0.024796,0.300000
301,123,2679,1.308918,68,23.286222,0.000000,16.743530,19.540596,18.403582,18.861757,19.217304,19.527071,33.051697,5.749061,19.540596,-459.126953,4.222236,3133.974854,19.540596,0.000000,0.839148,inf,0.000000,-0.066667,0.026226,0.900000
302,121,2811,1.305819,58,20.773598,17.688515,18.381229,19.186075,17.849388,18.208574,18.734037,18.967018,0.268616,0.518282,1.497561,0.010254,-1.536319,3381.382080,19.186075,0.851490,0.923580,inf,0.000000,-0.733333,0.023842,0.600000
303,121,2625,1.284122,76,13.222974,0.000000,8.716735,10.445402,8.483151,10.111541,10.200782,10.434994,9.616547,3.101056,10.445402,-64.226501,3.299885,855.980164,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.024080,1.000000
304,137,2365,1.305819,95,42.772354,0.000000,19.304808,29.315794,16.661020,17.726288,22.347223,27.764164,61.232605,7.825127,29.315794,-548.742188,1.136977,4339.082031,29.315794,0.000000,0.685391,inf,0.000000,-0.133333,0.025034,0.900000
305,122,2040,1.106024,69,30.332556,18.531744,19.531267,20.475498,19.286692,19.492456,19.728153,20.149008,0.360229,0.600191,1.943754,-0.041992,-0.877003,3818.306396,20.475498,0.610952,0.675034,inf,0.000000,-0.222222,0.023842,0.900000
306,155,2988,1.592875,96,26.541565,0.000000,16.266829,19.845823,15.973276,18.626371,19.274122,19.610628,32.960785,5.741148,19.845823,-415.662354,3.500215,2975.705078,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.027895,1.000000
307,120,2795,1.244068,64,12.099378,0.000000,9.469796,11.045546,10.147697,10.627223,10.786520,10.967717,10.210464,3.195382,11.045546,-83.275085,4.735507,998.875061,11.045546,0.000000,0.912902,inf,0.000000,-0.044444,0.024080,0.900000
308,124,2361,1.223087,65,55.818226,44.772762,46.096066,47.101494,45.850189,45.970169,46.219471,46.887188,0.391602,0.625781,2.328732,-0.101562,-0.022042,21252.386719,47.101494,0.802117,0.843837,inf,0.000000,-0.888889,0.024080,0.600000
309,121,2302,1.199961,54,23.922617,0.000000,16.825138,19.482740,17.929733,18.540297,18.793432,19.465874,31.797180,5.638899,19.482740,-468.501465,4.944168,3148.824463,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.025988,1.000000
310,123,2834,1.346827,70,25.043554,0.000000,19.803688,22.576839,21.930157,21.946270,21.979738,22.387833,43.682739,6.609292,22.576839,-766.399414,5.073164,4358.687988,22.576839,0.000000,0.901503,-nan,0.000000,-0.400000,0.025034,0.800000
311,121,2673,1.197100,73,16.374184,0.000000,11.163224,13.265120,11.748577,11.961579,12.826913,13.168051,14.256935,3.775836,13.265120,-135.904541,4.669925,1388.745117,13.265120,0.000000,0.810124,inf,0.000000,0.000000,0.024080,1.000000
312,121,2203,1.196146,68,12.525195,0.000000,8.356623,9.782277,8.605969,9.391014,9.623025,9.749655,8.017967,2.831602,9.782277,-57.054749,4.611903,778.511108,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.025988,1.000000
313,121,3009,1.398087,65,14.463307,0.000000,10.860838,12.557633,11.732485,11.922106,12.133655,12.380726,13.176537,3.629950,12.557633,-126.271240,5.028770,1311.343384,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.025034,1.000000
314,134,2837,1.372099,62,44.421005,40.081585,42.795158,43.720909,42.611126,42.911625,43.367592,43.565548,0.989258,0.994614,3.639324,-1.859375,2.696120,18324.148438,43.720909,0.902312,0.984240,inf,0.000000,-2.933333,0.029802,0.200000
315,120,1965,1.095057,47,15.580529,0.000000,14.167505,16.382389,15.347009,15.626263,16.074284,16.335413,22.618561,4.755898,16.382389,-279.546631,4.893259,2233.367676,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.025034,1.000000
316,122,3014,1.345158,71,25.652227,0.000000,20.318998,23.298950,21.971388,22.025002,22.958725,23.291729,46.221130,6.798613,23.298950,-826.219727,4.994473,4590.828125,23.298950,0.000000,0.908262,-nan,0.000000,-1.177778,0.025988,0.500000
317,125,2342,1.144886,68,18.398161,0.000000,11.061649,12.650366,11.719478,12.307082,12.513571,12.634133,13.708138,3.702450,12.650366,-133.292603,4.983293,1360.682251,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.025988,1.000000
318,122,2206,1.132965,71,30.942575,0.000000,22.255804,25.742744,23.969412,24.446157,25.243910,25.718122,55.778870,7.468525,25.742744,-1083.632812,4.904391,5510.996582,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.024080,1.000000
319,125,2979,1.403093,82,17.777866,0.000000,12.694844,14.386485,13.815337,14.049470,14.256707,14.385119,17.963058,4.238285,14.386485,-201.832886,5.062147,1791.221313,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.023842,1.000000
320,136,3281,1.600027,77,38.021000,34.705967,35.757088,36.498276,35.196625,35.609478,36.209282,36.399559,0.347290,0.589313,1.792309,-0.074219,-1.214144,12789.166016,36.498276,0.912810,0.959950,inf,0.000000,-2.355556,0.025034,0.300000
321,127,3161,1.461983,98,41.450905,28.789654,30.205944,31.189116,29.106123,30.605219,30.916229,31.073044,0.872559,0.934108,2.399462,-0.378906,-1.584821,9132.715820,31.189116,0.694548,0.752435,inf,0.000000,-1.466667,0.025034,0.400000
322,121,2823,1.276970,60,20.022823,0.000000,15.178561,17.626883,16.134460,16.926575,17.538826,17.610128,26.421585,5.140193,17.626883,-342.268555,4.627776,2568.103027,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.025988,1.000000
323,122,2776,1.346111,79,16.414104,0.000000,10.573029,12.400099,11.407778,11.506865,11.870374,12.246208,12.565483,3.544782,12.400099,-116.223877,4.933537,1243.544189,12.400099,0.000000,0.755454,inf,0.000000,0.000000,0.028133,1.000000
324,125,2770,1.394033,67,24.269138,0.000000,17.995300,20.723629,19.569721,19.974009,20.361778,20.658661,36.434448,6.036096,20.723629,-573.209473,4.917039,3602.652832,20.723629,0.000000,0.853909,inf,0.000000,0.000000,0.025034,1.000000
325,123,3127,1.389027,82,31.162148,25.350779,26.389746,27.223698,25.551939,26.395672,27.036308,27.171753,0.531189,0.728827,1.872919,-0.078125,-1.671407,6969.499023,27.223698,0.813512,0.873614,inf,0.000000,-2.200000,0.025034,0.400000
326,123,3232,1.513004,66,32.332417,26.713152,27.842947,28.586315,27.242886,27.518616,28.463844,28.531900,0.421570,0.649284,1.873163,-0.068359,-1.418024,7756.512695,28.586315,0.826203,0.884138,inf,0.000000,-0.977778,0.028133,0.600000
327,120,2958,1.432896,54,20.485981,0.000000,16.777567,19.454426,18.265541,18.824747,19.407425,19.445068,32.904419,5.736238,19.454426,-461.772949,4.344804,3143.911621,19.454426,0.000000,0.949646,inf,0.000000,-0.355556,0.025988,0.700000
328,121,3108,1.418829,67,26.220280,22.914654,24.086411,25.143038,23.261219,23.849655,24.656494,24.875214,0.601196,0.775369,2.228384,-0.084961,-1.549775,5807.563477,25.143038,0.873929,0.958916,inf,0.000000,-1.200000,0.025988,0.500000
329,120,2177,1.178026,56,68.780457,61.661015,64.634758,66.093018,63.928364,64.755882,65.013924,65.917297,1.538574,1.240393,4.432003,-2.156250,0.716211,41791.906250,66.093018,0.896490,0.960927,inf,0.000000,-1.422222,0.025034,0.300000
330,120,1343,0.862122,41,15.395844,0.000000,11.888396,14.940756,11.707024,12.512581,14.405238,14.835228,17.458969,4.178393,14.940756,-158.892700,3.638545,1587.929443,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.024080,1.000000
331,121,1915,1.006126,69,39.807625,0.000000,33.465889,38.205910,36.258400,37.042572,37.744991,38.039818,125.263184,11.192103,38.205910,-3693.351562,5.008719,12452.289062,38.205910,0.000000,0.959764,inf,0.000000,-1.422222,0.044107,0.300000
332,132,2973,1.497984,66,47.549328,0.000000,35.454369,41.187359,37.308109,39.631008,40.491787,41.082909,142.419678,11.933971,41.187359,-4372.406250,4.811646,13994.319336,41.187359,0.000000,0.866203,-nan,0.000000,-0.755556,0.028849,0.700000
333,131,2783,1.436949,78,63.426651,0.000000,50.012604,56.696075,54.578796,55.783775,56.006527,56.261753,278.803955,16.697424,56.696075,-12341.390625,5.061460,27800.644531,56.696075,0.000000,0.893884,-nan,0.000000,-0.955556,0.025034,0.500000
334,120,2350,1.173019,29,0.000000,0.000000,12.027835,14.441178,12.226559,12.996615,14.118411,14.411388,17.102768,4.135549,14.441178,-168.271606,4.199605,1617.715820,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.025988,1.000000
