qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
233,383,5482,3.859997,92,21.325768,0.000000,14.986165,17.421259,15.815952,16.841841,17.181181,17.298206,25.619156,5.061537,17.421259,-329.786621,4.707570,2502.042969,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.026941,1.000000
234,383,2655,2.993822,70,43.313145,0.000000,18.679111,22.783270,19.760996,19.882128,21.556887,22.540432,40.645538,6.375385,22.783270,-631.936035,4.412627,3895.547607,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.025988,1.000000
235,381,8763,5.031109,84,29.791140,23.739294,25.287125,26.103804,24.357069,25.571095,25.994705,26.026957,0.667175,0.816808,2.364510,-0.364258,-1.064357,6401.058594,26.103804,0.796858,0.876227,inf,0.000000,-0.733333,0.026941,0.600000
236,380,5310,3.865957,72,15.770615,0.000000,12.394758,14.378056,12.742490,14.016591,14.225142,14.363373,17.618881,4.197485,14.378056,-186.359497,4.627239,1712.489136,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.025988,1.000000
237,380,6481,4.201174,63,26.341505,23.798462,24.809109,25.247099,24.637598,25.044596,25.103003,25.137573,0.211548,0.459943,1.448637,-0.117188,-0.031047,6157.034180,25.247099,0.903459,0.958453,inf,0.000000,-0.577778,0.026941,0.700000
238,381,6385,4.293919,84,54.566349,0.000000,43.031319,50.414616,45.349476,46.453190,49.452587,50.290207,211.243896,14.534232,50.414616,-7798.046875,4.709561,20629.382812,50.414616,0.000000,0.923914,inf,0.000000,-0.266667,0.028849,0.800000
239,384,8053,5.115986,89,18.960453,0.000000,14.869888,16.798691,16.314684,16.465340,16.707394,16.722189,24.635056,4.963371,16.798691,-324.423340,5.068715,2457.486328,16.798691,0.000000,0.885986,-nan,0.000000,0.000000,0.027895,1.000000
240,381,7864,4.760981,69,17.057741,0.000000,11.574257,13.369122,12.473327,12.750899,12.989382,13.323611,15.024048,3.876087,13.369122,-152.612061,4.967484,1489.874756,13.369122,0.000000,0.783757,inf,0.000000,0.000000,0.028133,1.000000
241,381,8126,4.760981,70,33.953079,0.000000,26.553122,30.335800,28.990925,29.997961,30.231983,30.331543,79.910889,8.939289,30.335800,-1839.353516,4.803107,7849.791504,30.335800,0.000000,0.893462,inf,0.000000,-0.155556,0.025988,0.900000
242,380,7738,4.578829,65,19.465757,16.589825,17.268269,17.772793,16.788031,17.200939,17.609987,17.733845,0.182007,0.426623,1.182968,-0.026367,-1.472441,2983.750977,17.772793,0.852257,0.913029,inf,0.000000,-0.355556,0.026941,0.800000
243,380,7269,4.647970,66,37.464226,0.000000,33.314018,38.150433,35.828487,36.897850,37.466225,38.115906,124.285400,11.148336,38.150433,-3641.472656,4.989486,12341.092773,38.150433,0.000000,1.018316,inf,0.000000,-0.422222,0.029087,0.800000
244,381,8266,4.956007,70,18.977152,0.000000,12.927867,14.840548,13.948993,14.439076,14.602783,14.724866,18.732834,4.328145,14.840548,-212.768433,4.975503,1858.625732,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.028133,1.000000
245,381,6701,4.194975,96,23.742279,0.000000,13.716313,17.005926,13.370152,14.954280,16.424417,16.797813,22.804688,4.775425,17.005926,-246.903809,3.870096,2109.419434,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.028133,1.000000
246,383,5335,3.931046,76,30.814140,0.000000,18.630257,23.224888,19.867779,22.019156,22.623892,23.167322,55.389435,7.442408,23.224888,-696.250000,1.289953,4024.758789,23.224888,0.000000,0.753709,-nan,0.000000,0.000000,0.026941,1.000000
247,380,5830,4.050016,59,9.190551,0.000000,7.461913,8.759596,7.826576,8.244951,8.375955,8.725563,6.298244,2.509630,8.759596,-40.776093,4.837174,619.783936,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.025034,1.000000
248,381,8778,5.064011,76,32.520885,26.437462,28.162333,28.560524,28.014479,28.470293,28.523104,28.550224,0.427368,0.653734,2.123062,-0.511719,1.994457,7935.443359,28.560524,0.812938,0.878221,inf,0.000000,-0.688889,0.025034,0.600000
249,380,8010,4.878044,82,32.123199,27.436012,28.740026,29.205420,28.614401,28.806532,28.922348,29.159941,0.229248,0.478799,1.769407,-0.205078,2.684465,8262.183594,29.205420,0.854087,0.909169,inf,0.000000,-0.377778,0.025988,0.800000
250,380,6333,4.231930,55,10.684449,0.000000,10.223495,11.990813,10.986787,11.223672,11.495811,11.836081,11.752441,3.428183,11.990813,-105.065308,4.928249,1162.723022,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.028133,1.000000
251,380,4155,3.431082,64,10.462134,0.000000,8.601408,9.999288,9.232111,9.533195,9.783428,9.978306,8.367935,2.892738,9.999288,-62.485779,4.837258,823.521545,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.027180,1.000000
252,380,5177,4.014015,70,14.787696,0.000000,12.346331,14.088357,13.365837,13.592303,13.806019,14.043055,17.003021,4.123472,14.088357,-185.601562,5.050734,1694.349121,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.025988,1.000000
253,382,6551,4.262924,96,23.208309,0.000000,14.639636,17.405916,14.580840,16.430456,17.157166,17.252573,25.484848,5.048252,17.405916,-304.654785,4.109006,2398.037842,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.026941,1.000000
254,380,4646,3.526926,54,31.585817,0.000000,20.568855,24.154667,21.718071,22.537739,23.544912,23.668867,47.955139,6.924965,24.154667,-853.500488,4.805795,4710.329590,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.025034,1.000000
255,384,5807,3.935099,97,26.342892,0.000000,12.775960,16.783804,8.989872,15.147722,16.125446,16.732191,26.915085,5.187975,16.783804,-196.472656,0.888321,1901.402466,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.028133,1.000000
256,381,8316,4.756927,90,20.005114,0.000000,14.446348,16.883419,15.145326,16.170418,16.500059,16.596533,23.654663,4.863606,16.883419,-295.849609,4.804934,2323.516357,16.883419,0.000000,0.843955,inf,0.000000,-0.200000,0.026941,0.900000
257,380,7495,4.724979,79,29.535637,0.000000,22.785160,27.610449,23.834555,25.293058,26.411877,27.086386,61.485291,7.841256,27.610449,-1148.963867,4.168599,5806.487793,27.610449,0.000000,0.934818,inf,0.000000,-0.244444,0.027895,0.800000
258,381,7759,4.642010,71,30.575718,24.205982,26.458694,28.161360,25.090937,26.349545,27.520866,27.902857,1.993347,1.411860,3.955378,-1.207031,-1.292140,7020.558594,28.161360,0.791673,0.921037,inf,0.000000,-0.733333,0.026941,0.600000
259,381,7432,4.515886,88,21.666853,0.000000,12.518046,14.610682,13.249234,13.748938,14.211164,14.570402,17.706299,4.207885,14.610682,-192.589722,4.853202,1744.077881,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.025988,1.000000
260,389,7237,4.626989,101,32.911789,0.000000,23.130909,26.236574,25.514765,25.627190,25.979725,26.138882,59.765869,7.730839,26.236574,-1220.193359,5.028002,5948.047852,26.236574,0.000000,0.797179,inf,0.000000,0.000000,0.028133,1.000000
261,380,8317,4.915953,68,14.372155,0.000000,11.013021,12.572117,11.870068,12.157046,12.457583,12.561123,13.565147,3.683089,12.572117,-131.612793,5.009283,1348.517944,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.057220,1.000000
262,384,4873,3.674030,102,71.107300,0.000000,36.776600,45.869602,38.022903,40.866188,41.902706,45.730831,164.034912,12.807611,45.869602,-4790.601562,3.857954,15165.532227,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.028133,1.000000
263,382,7154,4.586935,79,33.221642,0.000000,23.281389,26.501741,25.638737,25.948246,26.042337,26.315033,60.573364,7.782889,26.501741,-1244.000977,5.020949,6025.964355,26.501741,0.000000,0.797725,inf,0.000000,-0.044444,0.025988,0.900000
264,380,6020,4.098892,83,22.017591,0.000000,17.082378,19.462320,18.196608,18.994425,19.365952,19.395327,32.668030,5.715595,19.462320,-491.058594,4.994120,3244.756836,19.462320,0.000000,0.883944,inf,0.000000,-0.244444,0.026941,0.800000
265,412,6559,4.539967,93,35.085964,0.000000,23.348379,27.247778,23.992878,25.821510,27.013788,27.075867,62.093506,7.879943,27.247778,-1246.317383,4.732606,6072.402832,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.030041,1.000000
266,380,7806,4.750013,63,23.377663,0.000000,17.676723,20.500624,18.899502,19.381981,19.964813,20.300323,35.013123,5.917189,20.500624,-543.790039,4.980837,3474.796631,20.500624,0.000000,0.876932,-nan,0.000000,-0.111111,0.028849,0.900000
267,380,7104,4.565001,69,28.153023,0.000000,19.383329,22.840115,20.719704,21.089609,21.875135,22.695801,42.501312,6.519303,22.840115,-714.420410,4.837469,4182.147949,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.025988,1.000000
268,380,3723,3.170967,28,13.307036,0.000000,11.250627,13.966457,11.767303,12.608907,12.983049,13.478951,15.596649,3.949259,13.966457,-137.992798,3.640985,1421.732544,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.025988,1.000000
269,381,6880,4.405975,88,33.891304,25.244011,28.432423,29.222227,28.516903,28.796022,29.041922,29.156738,1.316345,1.147321,3.978216,-3.128906,3.048443,8097.189941,29.222227,0.744852,0.862234,inf,0.000000,-0.622222,0.026941,0.700000
270,380,7460,4.671097,77,18.649860,0.000000,13.750781,16.162394,14.380329,15.244080,15.653670,16.010311,21.540695,4.641195,16.162394,-254.702393,4.729151,2106.246826,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.025988,1.000000
271,380,7639,4.498959,77,24.135353,0.000000,17.272219,20.009249,18.780111,19.120726,19.577116,19.880701,33.747894,5.809294,20.009249,-506.202637,4.833436,3320.774170,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.027895,1.000000
272,382,6730,4.369974,85,21.648340,0.000000,13.908322,16.057396,14.368260,15.695862,15.860456,16.031889,22.024994,4.693079,16.057396,-263.771240,4.735431,2154.664307,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.025988,1.000000
273,382,6556,4.309177,62,27.979635,0.000000,17.513420,21.902016,19.774929,21.070475,21.382015,21.685179,55.173309,7.427874,21.902016,-653.195312,0.748410,3618.931885,21.902016,0.000000,0.782784,inf,0.000000,-0.022222,0.028133,0.900000
274,403,7649,4.916906,85,114.645035,100.158180,102.123611,103.021072,101.316307,102.322144,102.818481,102.959450,0.842773,0.918027,2.862892,-0.750000,-0.488082,104300.750000,103.021072,0.873637,0.898609,inf,0.000000,-5.488889,0.029087,0.000000
275,381,7180,4.390001,64,26.991980,22.876766,24.555714,25.275999,24.303108,24.850477,24.966713,25.028204,0.479431,0.692410,2.399233,-0.446289,0.788587,6034.625488,25.275999,0.847539,0.936426,inf,0.000000,-1.511111,0.025988,0.400000
276,380,8044,4.582882,59,31.478359,25.982979,27.547134,28.791098,26.646418,27.660984,28.150131,28.536787,0.920471,0.959412,2.808119,-0.441406,-1.155240,7597.650879,28.791098,0.825424,0.914631,inf,0.000000,-2.000000,0.029087,0.400000
277,382,8540,4.784822,93,21.815445,0.000000,16.082771,18.248627,17.515011,17.921530,17.957338,18.231102,28.820923,5.368512,18.248627,-410.428223,5.067205,2874.764404,18.248627,0.000000,0.836500,inf,0.000000,-0.044444,0.025034,0.900000
278,382,7059,4.167080,73,16.889544,0.000000,14.413416,16.224417,15.679775,16.078339,16.104410,16.168787,23.122879,4.808626,16.224417,-295.555420,5.084183,2308.694336,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.028133,1.000000
279,383,8294,4.917860,87,25.764227,0.000000,19.633512,22.696068,20.852703,21.835056,22.361761,22.575214,43.659790,6.607555,22.696068,-743.147461,4.814827,4291.346191,22.696068,0.000000,0.880914,inf,0.000000,0.000000,0.028849,1.000000
280,380,7848,4.842997,73,15.812096,0.000000,11.920382,13.707586,12.723154,13.416104,13.457675,13.657712,16.034195,4.004272,13.707586,-166.514038,4.871397,1581.296875,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.026941,1.000000
281,380,8231,4.707098,56,16.525280,16.525280,17.081997,17.670940,16.791328,17.146048,17.297421,17.362629,0.116821,0.341791,1.145660,-0.002441,-1.025465,2919.114258,17.670940,1.000000,1.069328,inf,0.000000,-0.244444,0.025988,0.900000
282,380,4273,3.405809,48,5.291152,0.000000,4.836755,5.719194,5.038449,5.291152,5.412023,5.698724,2.657719,1.630251,5.719194,-11.080307,4.774313,260.519165,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.025034,1.000000
283,381,4495,3.435135,84,39.322235,0.000000,18.516270,22.797995,17.173168,21.430767,22.388540,22.674379,43.498871,6.595367,22.797995,-604.542969,3.281148,3863.510986,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.029087,1.000000
284,386,6885,4.595041,77,28.725004,0.000000,20.045162,23.215019,21.304907,22.098312,22.579288,23.145678,45.051819,6.712065,23.215019,-792.814453,4.971338,4468.603516,23.215019,0.000000,0.808182,-nan,0.000000,-0.044444,0.026226,0.900000
285,380,7548,4.595995,83,20.920004,0.000000,15.207904,17.626900,16.197107,16.792471,17.217119,17.537588,26.035370,5.102487,17.626900,-345.824219,4.909653,2573.156982,17.626900,0.000000,0.842586,inf,0.000000,0.000000,0.028133,1.000000
286,380,7053,4.534006,62,16.734056,0.000000,12.858998,15.135681,13.314937,13.899516,14.999118,15.092098,18.919403,4.349644,15.135681,-207.818604,4.666796,1842.732422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.030041,1.000000
287,382,7145,4.480839,65,29.092396,0.000000,21.443834,24.742216,23.079039,23.796375,24.144228,24.706966,51.721283,7.191751,24.742216,-969.734375,4.922458,5115.593262,24.742216,0.000000,0.850470,inf,0.000000,-0.066667,0.027895,0.900000
288,383,6829,4.740000,86,25.140652,0.000000,16.546719,19.554527,17.740108,18.251312,19.166504,19.511969,32.036072,5.660042,19.554527,-441.785889,4.335157,3058.299561,19.554527,0.000000,0.777805,-nan,0.000000,0.000000,0.030994,1.000000
289,388,6719,4.487038,90,46.582310,0.000000,33.386089,39.129658,35.931862,36.486767,38.415001,38.875019,128.423950,11.332429,39.129658,-3639.113281,4.558948,12430.549805,39.129658,0.000000,0.840011,inf,0.000000,0.000000,0.027895,1.000000
290,384,5565,3.982067,74,38.055592,0.000000,27.137211,30.940653,30.261026,30.394291,30.700743,30.907104,83.442749,9.134700,30.940653,-1964.228516,4.806409,8198.709961,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.026941,1.000000
291,380,5607,3.989220,42,28.817770,0.000000,20.864429,25.953043,23.541353,23.983204,24.388439,25.618179,61.928497,7.869466,25.953043,-923.375977,2.123900,4972.529297,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.026941,1.000000
292,381,7664,4.760027,76,24.864630,0.000000,17.462793,20.118876,18.923105,19.681868,19.819487,20.105299,34.569336,5.879570,20.118876,-522.932617,4.801023,3395.184814,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.028849,1.000000
293,380,4951,3.758192,52,30.649706,0.000000,19.974022,25.657894,18.535982,22.451252,23.757853,24.968533,52.802429,7.266528,25.657894,-751.195801,2.809015,4517.639648,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.025988,1.000000
294,380,3632,3.222942,62,20.139469,0.000000,14.590207,18.345301,14.936358,15.524673,16.597464,17.620432,24.883377,4.988324,18.345301,-300.191895,4.371593,2377.575195,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.030041,1.000000
295,380,7742,4.803896,70,21.531605,0.000000,18.404448,20.945366,19.995028,20.690342,20.817867,20.938091,38.141022,6.175842,20.945366,-613.334961,4.903422,3768.647217,20.945366,0.000000,0.972773,-nan,0.000000,-0.177778,0.034094,0.900000
296,381,7061,4.524946,65,70.496101,0.000000,56.099457,63.175594,61.685226,62.004154,62.706104,63.033981,350.029053,18.709063,63.175594,-17430.796875,5.095694,34971.781250,63.175594,0.000000,0.896157,inf,0.000000,-1.066667,0.064850,0.500000
297,380,6439,4.446983,64,35.831158,29.051764,32.233570,33.799545,31.586096,32.659931,33.266125,33.471642,2.023438,1.422476,4.747782,-2.832031,-0.035167,10410.264648,33.799545,0.810796,0.943300,inf,0.000000,-0.222222,0.026941,0.900000
298,381,5401,3.917933,73,145.590515,0.000000,112.230225,128.716522,121.561195,123.008789,127.605042,128.285126,1412.900391,37.588566,128.716522,-139151.375000,4.963702,140085.234375,128.716522,0.000000,0.884100,-nan,0.000000,-0.755556,0.026941,0.600000
299,380,3991,3.379107,27,0.000000,0.000000,12.300080,16.674412,9.965856,14.564470,15.145160,16.447641,24.178650,4.917179,16.674412,-170.112427,1.132071,1754.706299,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.027180,1.000000
300,390,7480,4.678965,77,35.251747,0.000000,24.190924,30.576450,23.886133,27.129612,29.223709,29.684757,75.524414,8.690478,30.576450,-1346.516602,3.087519,6607.251953,30.576450,0.000000,0.867374,inf,0.000000,-0.133333,0.027895,0.900000
301,381,8255,4.971027,69,23.286222,0.000000,16.715992,19.527071,18.403582,18.861757,19.217304,19.289755,32.904510,5.736245,19.527071,-456.994141,4.238460,3123.288818,19.527071,0.000000,0.838568,inf,0.000000,0.000000,0.030994,1.000000
302,380,7445,4.749060,60,20.773598,17.688515,18.213917,18.855127,17.849388,17.931473,18.571594,18.734037,0.173126,0.416084,1.166613,0.017578,-1.590924,3319.198975,18.855127,0.851490,0.907649,inf,0.000000,-0.444444,0.025988,0.800000
303,380,6498,4.258156,76,13.222974,0.000000,8.716735,10.445402,8.483151,10.111541,10.200782,10.434994,9.616547,3.101056,10.445402,-64.226501,3.299885,855.980164,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.026226,1.000000
304,382,5240,3.778934,95,42.772354,0.000000,19.304808,29.315794,16.661020,17.726288,22.347223,27.764164,61.232605,7.825127,29.315794,-548.742188,1.136977,4339.082031,29.315794,0.000000,0.685391,inf,0.000000,-0.133333,0.025988,0.900000
305,382,5017,3.715038,69,30.332556,18.531744,19.531267,20.475498,19.286692,19.492456,19.728153,20.149008,0.360229,0.600191,1.943754,-0.041992,-0.877003,3818.306396,20.475498,0.610952,0.675034,inf,0.000000,-0.222222,0.025988,0.900000
306,399,6387,4.441023,96,26.541565,0.000000,16.266829,19.845823,15.973276,18.626371,19.274122,19.610628,32.960785,5.741148,19.845823,-415.662354,3.500215,2975.705078,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.028849,1.000000
307,380,7202,4.544020,64,12.099378,0.000000,9.469796,11.045546,10.147697,10.627223,10.786520,10.967717,10.210464,3.195382,11.045546,-83.275085,4.735507,998.875061,11.045546,0.000000,0.912902,inf,0.000000,-0.044444,0.025034,0.900000
308,382,7488,4.606962,65,55.818226,44.772762,46.096066,47.101494,45.850189,45.970169,46.219471,46.887188,0.391602,0.625781,2.328732,-0.101562,-0.022042,21252.386719,47.101494,0.802117,0.843837,inf,0.000000,-0.888889,0.026941,0.600000
309,380,6135,4.059792,54,23.922617,0.000000,16.825138,19.482740,17.929733,18.540297,18.793432,19.465874,31.797180,5.638899,19.482740,-468.501465,4.944168,3148.824463,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.025988,1.000000
310,382,7826,4.956007,70,25.043554,0.000000,19.803688,22.576839,21.930157,21.946270,21.979738,22.387833,43.682739,6.609292,22.576839,-766.399414,5.073164,4358.687988,22.576839,0.000000,0.901503,-nan,0.000000,-0.400000,0.026941,0.800000
311,380,7609,4.606009,73,16.374184,0.000000,11.163224,13.265120,11.748577,11.961579,12.826913,13.168051,14.256935,3.775836,13.265120,-135.904541,4.669925,1388.745117,13.265120,0.000000,0.810124,inf,0.000000,0.000000,0.025988,1.000000
312,381,5208,3.931999,68,12.525195,0.000000,8.356623,9.782277,8.605969,9.391014,9.623025,9.749655,8.017967,2.831602,9.782277,-57.054749,4.611903,778.511108,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.025988,1.000000
313,380,7908,4.517078,65,14.463307,0.000000,10.860838,12.557633,11.732485,11.922106,12.133655,12.380726,13.176537,3.629950,12.557633,-126.271240,5.028770,1311.343384,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.051022,1.000000
314,381,7294,4.597902,68,44.421005,40.081585,42.230389,43.155159,41.757767,42.481495,42.652672,43.043293,0.758667,0.871015,3.073574,-0.835938,0.976910,17841.644531,43.155159,0.902312,0.971503,inf,0.000000,-1.022222,0.026941,0.500000
315,380,4856,3.635168,47,15.580529,0.000000,14.167505,16.382389,15.347009,15.626263,16.074284,16.335413,22.618561,4.755898,16.382389,-279.546631,4.893259,2233.367676,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.027180,1.000000
316,380,8557,5.002022,75,25.652227,0.000000,19.964989,22.805407,21.685768,22.024540,22.354126,22.613657,44.426910,6.665351,22.805407,-785.056152,5.062919,4430.276855,22.805407,0.000000,0.889022,-nan,0.000000,-0.088889,0.027180,0.900000
317,382,6358,4.031897,68,18.398161,0.000000,11.061649,12.650366,11.719478,12.307082,12.513571,12.634133,13.708138,3.702450,12.650366,-133.292603,4.983293,1360.682251,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.026941,1.000000
318,380,5995,4.010916,71,30.942575,0.000000,22.255804,25.742744,23.969412,24.446157,25.243910,25.718122,55.778870,7.468525,25.742744,-1083.632812,4.904391,5510.996582,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.025988,1.000000
319,380,7492,4.647970,82,17.777866,0.000000,12.694844,14.386485,13.815337,14.049470,14.256707,14.385119,17.963058,4.238285,14.386485,-201.832886,5.062147,1791.221313,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.026941,1.000000
320,380,8546,4.973888,83,38.021000,31.329763,34.975662,35.837685,35.078976,35.236526,35.571735,35.832363,1.587036,1.259776,4.507921,-4.648438,4.069257,12248.840820,35.837685,0.824012,0.942576,inf,0.000000,-0.911111,0.025034,0.600000
321,388,8294,4.887104,103,41.450905,0.000000,26.725592,30.837513,28.922033,29.106123,29.974503,30.605219,79.862976,8.936608,30.837513,-1880.765625,5.014027,7941.202148,30.837513,0.000000,0.743953,-nan,0.000000,-0.333333,0.026941,0.700000
322,380,7546,4.429102,60,20.022823,0.000000,15.178561,17.626883,16.134460,16.926575,17.538826,17.610128,26.421585,5.140193,17.626883,-342.268555,4.627776,2568.103027,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.026941,1.000000
323,382,7202,4.277945,79,16.414104,0.000000,10.573029,12.400099,11.407778,11.506865,11.870374,12.246208,12.565483,3.544782,12.400099,-116.223877,4.933537,1243.544189,12.400099,0.000000,0.755454,inf,0.000000,0.000000,0.026941,1.000000
324,382,7646,4.674911,67,24.269138,0.000000,17.995300,20.723629,19.569721,19.974009,20.361778,20.658661,36.434448,6.036096,20.723629,-573.209473,4.917039,3602.652832,20.723629,0.000000,0.853909,inf,0.000000,0.000000,0.028133,1.000000
325,382,8912,5.126953,89,31.162148,23.831850,25.683828,26.697063,25.443258,25.551939,26.089497,26.395672,0.558594,0.747391,2.865213,-0.484375,1.223148,6602.176758,26.697063,0.764769,0.856714,inf,0.000000,-0.511111,0.025988,0.700000
326,383,8615,4.983902,68,32.332417,26.713152,27.631195,28.469322,27.192673,27.504242,28.206507,28.463844,0.408264,0.638956,1.756170,0.003906,-1.451463,7638.912109,28.469322,0.826203,0.880519,inf,0.000000,-0.622222,0.025988,0.700000
327,380,7960,4.693985,55,20.485981,0.000000,16.773758,19.445068,18.265541,18.824747,19.407425,19.440231,32.884125,5.734468,19.445068,-461.476562,4.347089,3142.430664,19.445068,0.000000,0.949189,inf,0.000000,-0.288889,0.029087,0.800000
328,380,8638,5.143166,75,26.220280,0.000000,21.357180,24.470890,23.135580,23.408289,23.849655,24.450527,50.973358,7.139563,24.470890,-960.029297,5.022277,5071.024902,24.470890,0.000000,0.933281,inf,0.000000,-0.022222,0.029802,0.900000
329,380,6674,4.528999,60,68.780457,0.000000,57.049896,64.781570,61.661015,63.324539,63.928364,64.755882,363.118652,19.055672,64.781570,-18311.406250,5.047437,36178.093750,64.781570,0.000000,0.941860,inf,0.000000,-0.266667,0.027895,0.700000
330,380,2701,2.804995,41,15.395844,0.000000,11.888396,14.940756,11.707024,12.512581,14.405238,14.835228,17.458969,4.178393,14.940756,-158.892700,3.638545,1587.929443,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.026226,1.000000
331,382,4953,3.629923,69,39.807625,0.000000,33.465889,38.205910,36.258400,37.042572,37.744991,38.039818,125.263184,11.192103,38.205910,-3693.351562,5.008719,12452.289062,38.205910,0.000000,0.959764,inf,0.000000,-1.422222,0.059843,0.300000
332,386,8031,5.073071,70,47.549328,0.000000,34.923759,40.894142,37.308109,38.068432,39.631008,40.491787,137.660400,11.732877,40.894142,-4183.195312,4.870515,13573.293945,40.894142,0.000000,0.860036,-nan,0.000000,-0.177778,0.027180,0.900000
333,384,6866,4.627943,78,63.426651,0.000000,50.012604,56.696075,54.578796,55.783775,56.006527,56.261753,278.803955,16.697424,56.696075,-12341.390625,5.061460,27800.644531,56.696075,0.000000,0.893884,-nan,0.000000,-0.955556,0.026941,0.500000
334,380,5746,3.944874,29,0.000000,0.000000,12.027835,14.441178,12.226559,12.996615,14.118411,14.411388,17.102768,4.135549,14.441178,-168.271606,4.199605,1617.715820,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.029087,1.000000
335,381,6833,4.491091,78,28.430412,0.000000,19.935738,22.552780,21.537073,21.981230,22.510632,22.524315,44.321808,6.657463,22.552780,-781.483887,5.054010,4417.554199,22.552780,0.000000,0.793262,inf,0.000000,0.000000,0.025988,1.000000
336,380,8137,4.867077,82,26.153549,0.000000,21.293186,24.515089,23.392115,23.640541,23.692112,24.213236,50.717010,7.121588,24.515089,-951.334961,5.006768,5041.167969,24.515089,0.000000,0.937352,inf,0.000000,-0.200000,0.025988,0.900000
337,380,9061,5.191088,67,21.686430,19.152298,19.632437,19.894072,19.600307,19.621660,19.682653,19.875168,0.048553,0.220349,0.741774,-0.009766,-0.061305,3854.811523,19.894072,0.883147,0.917351,inf,0.000000,-0.800000,0.030041,0.600000
338,388,6220,4.580021,106,29.057707,0.000000,18.142124,20.961842,18.735493,20.308062,20.633978,20.914783,37.239716,6.102435,20.961842,-586.339355,4.831340,3663.763672,20.961842,0.000000,0.721387,inf,0.000000,0.000000,0.032187,1.000000
339,380,4318,3.571987,49,9.359177,0.000000,8.843590,10.577995,9.175146,9.542149,10.291945,10.542391,9.002998,3.000500,10.577995,-67.391113,4.580890,872.120789,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.025034,1.000000
340,381,7432,4.669905,54,16.932716,0.000000,13.630628,15.937624,14.284925,15.299813,15.517113,15.596175,21.017929,4.584531,15.937624,-248.645264,4.834452,2068.119385,15.937624,0.000000,0.941233,-nan,0.000000,-0.088889,0.026941,0.900000
341,380,8843,5.009890,58,22.589767,0.000000,19.270706,21.939007,20.980312,21.211645,21.554972,21.876093,41.390625,6.433555,21.939007,-705.978027,5.062975,4127.507324,21.939007,0.000000,0.971192,inf,0.000000,-0.422222,0.027895,0.800000
342,389,7009,4.661083,73,45.541809,40.968918,42.349808,43.249752,41.465389,42.378826,43.006760,43.113743,0.613281,0.783123,2.280834,-0.195312,-1.218028,17941.195312,43.249752,0.899589,0.949671,inf,0.000000,-1.533333,0.029087,0.500000
