qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
193,228,5353,2.614975,82,24.925875,0.000000,19.313068,22.333012,19.611944,21.589867,22.227007,22.293352,42.472107,6.517063,22.333012,-706.007324,4.734980,4154.666992,22.333012,0.000000,0.895977,inf,0.000000,-0.600000,0.026941,0.600000
194,223,4661,2.465963,77,18.749838,0.000000,12.108171,14.142331,13.000769,13.378250,13.628731,14.029875,16.619019,4.076643,14.142331,-174.216064,4.803063,1632.268066,14.142331,0.000000,0.754264,inf,0.000000,0.000000,0.026941,1.000000
195,322,4053,2.646923,101,30.890026,0.000000,15.982350,19.664604,13.125511,18.905006,19.105394,19.377073,34.245392,5.851956,19.664604,-391.334717,2.638019,2896.809082,19.664604,0.000000,0.636600,inf,0.000000,0.000000,0.028133,1.000000
196,220,4746,2.344847,66,13.180264,0.000000,9.909925,11.458127,10.573413,10.997504,11.222863,11.367688,11.007568,3.317765,11.458127,-95.814514,4.976191,1092.141724,11.458127,0.000000,0.869340,inf,0.000000,0.000000,0.025034,1.000000
197,227,4410,2.393961,72,56.316757,0.000000,46.751472,52.858009,51.011311,51.950180,52.182774,52.702980,243.261719,15.596849,52.858009,-10086.187500,5.085157,24289.619141,52.858009,0.000000,0.938584,-nan,0.000000,-3.288889,0.026941,0.200000
198,220,3064,1.939058,74,44.414024,41.969658,42.842781,43.524818,42.187965,42.848690,43.246517,43.386047,0.326782,0.571649,1.555161,-0.070312,-1.424431,18358.306641,43.524818,0.944964,0.979979,inf,0.000000,-4.511111,0.024796,0.000000
199,220,3614,1.914024,54,10.301105,0.000000,6.827741,8.453445,7.274816,7.438483,7.571035,8.378229,5.665482,2.380227,8.453445,-30.608032,3.832564,522.835327,8.453445,0.000000,0.820635,inf,0.000000,0.000000,0.022888,1.000000
200,224,4461,2.378941,69,43.393394,35.342800,37.066490,38.087162,36.104710,37.239048,37.713692,38.073254,0.980225,0.990063,2.744362,-0.640625,-1.131952,13749.048828,38.087162,0.814474,0.877718,inf,0.000000,-2.133333,0.025988,0.400000
201,222,4079,2.243996,67,22.145098,0.000000,16.514004,18.890070,17.464201,18.418198,18.570423,18.781105,30.562744,5.528358,18.890070,-443.511719,4.977699,3032.750488,18.890070,0.000000,0.853014,inf,0.000000,-0.200000,0.025034,0.900000
202,243,1838,1.568079,127,50.032902,0.000000,12.580106,15.781605,12.337620,14.104246,14.894029,15.586006,20.236954,4.498550,15.781605,-190.052246,3.195753,1784.960205,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.025988,1.000000
203,221,4490,2.430201,65,40.167622,33.714878,34.564903,35.359837,34.146812,34.646904,34.714016,35.326908,0.276733,0.526055,1.644958,-0.003906,-1.049506,11950.092773,35.359837,0.839355,0.880307,inf,0.000000,-0.755556,0.024080,0.700000
204,245,4229,2.382994,85,52.361938,0.000000,35.415512,40.976505,37.211124,38.852646,40.533939,40.974228,141.253906,11.885029,40.976505,-4365.859375,4.903633,13955.124023,40.976505,0.000000,0.782563,-nan,0.000000,-0.200000,0.026941,0.900000
205,224,4935,2.485991,70,28.055410,0.000000,21.927446,25.312799,23.512831,24.686871,24.791759,25.063421,54.403168,7.375850,25.312799,-1035.874023,4.829359,5352.160645,25.312799,0.000000,0.902243,inf,0.000000,-0.177778,0.027895,0.900000
206,222,4787,2.532005,95,25.862696,0.000000,19.725224,22.609282,21.818386,22.202490,22.458673,22.505177,44.251099,6.652150,22.609282,-753.708008,4.749634,4333.355469,22.609282,0.000000,0.874204,-nan,0.000000,-0.355556,0.025988,0.700000
207,222,2932,1.927137,80,21.781649,0.000000,10.381231,11.936461,10.927552,11.537242,11.805466,11.865898,12.100006,3.478506,11.936461,-110.100708,4.949528,1198.699707,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.025988,1.000000
208,221,5027,2.554893,74,20.275587,0.000000,15.272061,17.477417,16.189463,17.205355,17.255888,17.451164,26.310135,5.129341,17.477417,-350.171387,4.876378,2595.459961,17.477417,0.000000,0.861993,inf,0.000000,0.000000,0.025034,1.000000
209,222,3313,2.032995,68,27.907484,0.000000,14.229330,19.121811,13.966877,15.729006,15.967570,17.500513,25.776566,5.077063,19.121811,-270.821289,3.287147,2282.503906,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.052929,1.000000
210,220,3068,1.938105,60,20.923092,0.000000,14.130534,16.355848,15.125288,15.560614,16.220564,16.340782,22.668549,4.761150,16.355848,-276.797119,4.779898,2223.405518,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.025034,1.000000
211,221,2820,1.735926,74,60.779358,0.000000,25.983271,37.369911,25.442360,26.648048,28.738909,32.952362,89.899048,9.481511,37.369911,-1555.485352,2.889221,7650.293945,37.369911,0.000000,0.614845,inf,0.000000,0.000000,0.025988,1.000000
212,220,4933,2.534866,62,13.828192,0.000000,10.363749,12.034563,11.073619,11.226668,11.789972,12.018810,12.112648,3.480323,12.034563,-109.349487,4.883040,1195.199341,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.030994,1.000000
213,223,5182,2.677917,77,33.689713,26.720116,28.547602,29.693022,27.829258,28.631920,28.980736,29.591747,0.872681,0.934174,2.972906,-0.361328,-0.886080,8158.382324,29.693022,0.793124,0.881368,inf,0.000000,-1.200000,0.030041,0.500000
214,223,4657,2.391815,84,23.932241,0.000000,16.984861,20.184946,17.195492,18.944183,19.915724,19.986444,33.550568,5.792285,20.184946,-476.662598,4.427881,3220.360840,20.184946,0.000000,0.843421,-nan,0.000000,0.000000,0.028133,1.000000
215,220,3951,2.289057,67,13.473826,12.452359,13.182942,13.473826,13.148983,13.226122,13.311007,13.432995,0.075821,0.275356,1.021467,-0.033691,2.174752,1738.657837,13.473826,0.924189,1.000000,inf,0.000000,-0.422222,0.030041,0.800000
216,220,4088,2.257824,42,15.811584,0.000000,12.903166,15.026698,13.641162,14.119000,14.613952,14.768842,18.713120,4.325866,15.026698,-211.286621,4.933907,1852.048096,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.028133,1.000000
217,224,5202,2.600193,78,23.706263,19.687887,20.319361,20.699764,20.065010,20.278114,20.618942,20.685942,0.139679,0.373736,1.011877,-0.026367,-1.318144,4130.161133,20.699764,0.830493,0.873177,inf,0.000000,-1.022222,0.025988,0.500000
218,267,4113,2.438068,72,25.768574,0.000000,15.228884,18.257538,15.000000,17.166672,17.652321,18.161671,27.389999,5.233546,18.257538,-342.689697,4.207308,2593.088867,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.025034,1.000000
219,221,4420,2.348900,55,31.432171,0.000000,22.455868,26.556395,22.709768,24.393208,25.943542,26.552502,58.284119,7.634404,26.556395,-1103.500977,4.517735,5625.500977,26.556395,0.000000,0.844879,-nan,0.000000,-0.111111,0.028133,0.900000
220,223,3936,2.249002,91,94.087898,0.000000,73.817383,83.150261,80.734406,81.690819,82.802841,83.126823,606.356445,24.624306,83.150261,-39704.531250,5.087727,60553.625000,83.150261,0.000000,0.883751,-nan,0.000000,-0.266667,0.029087,0.800000
221,226,5251,2.652884,79,34.996323,27.713278,30.890865,32.023003,30.465063,31.336721,31.472717,31.965813,1.510803,1.229147,4.309725,-2.964844,1.667466,9557.563477,32.023003,0.791891,0.915039,inf,0.000000,-0.733333,0.025034,0.700000
222,220,2765,1.846075,52,9.751033,0.000000,7.484465,8.592548,7.845335,8.435151,8.529399,8.592488,6.335320,2.517006,8.592548,-41.180481,4.837309,623.525391,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.024080,1.000000
223,281,5519,3.010988,80,33.164379,0.000000,26.441059,29.670370,28.853069,29.423952,29.547678,29.631224,77.760803,8.818209,29.670370,-1825.072266,5.095119,7768.903809,29.670370,0.000000,0.894646,inf,0.000000,-0.577778,0.025988,0.700000
224,223,4575,2.444029,67,18.122311,0.000000,10.688229,13.859118,10.543525,11.813603,13.054165,13.762855,16.855766,4.105577,13.859118,-117.230835,1.787829,1310.939941,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.028133,1.000000
225,222,4699,2.436876,67,40.230190,0.000000,30.359390,34.943607,32.476776,33.584152,34.391808,34.834385,103.433167,10.170210,34.943607,-2754.058594,4.957342,10251.257812,34.943607,0.000000,0.868592,inf,0.000000,-0.022222,0.027895,0.900000
226,220,4749,2.398014,58,17.950836,0.000000,13.831282,15.916058,15.054799,15.202569,15.606175,15.704061,21.393890,4.625353,15.916058,-260.729492,5.010864,2126.982422,15.916058,0.000000,0.886647,-nan,0.000000,0.000000,0.049829,1.000000
227,228,2094,1.605988,99,38.294067,0.000000,17.937569,22.072369,18.053146,20.327541,20.488308,21.888117,38.243866,6.184163,22.072369,-557.251953,4.127103,3600.002441,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.025988,1.000000
228,223,3658,2.202034,72,32.870316,0.000000,20.827124,23.781317,22.144135,22.995619,23.595451,23.753685,48.553284,6.968019,23.781317,-889.930664,4.996780,4823.223633,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.026941,1.000000
229,221,5003,2.503872,85,21.793531,0.000000,16.294361,18.531891,17.681957,18.086210,18.216410,18.490377,29.636139,5.443908,18.531891,-426.599365,5.039816,2951.423340,18.531891,0.000000,0.850339,inf,0.000000,-0.155556,0.025988,0.900000
230,221,2542,1.715899,77,29.614777,0.000000,17.694918,20.282444,18.624714,19.797049,19.997869,20.253189,35.135468,5.927518,20.282444,-545.378418,4.957814,3482.455811,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.025988,1.000000
231,227,4746,2.529144,85,39.759243,0.000000,28.006918,32.657242,29.635406,31.253645,31.687925,32.605949,89.113708,9.440005,32.657242,-2154.703125,4.769315,8735.011719,32.657242,0.000000,0.821375,inf,0.000000,0.000000,0.027180,1.000000
232,220,3366,1.994133,56,31.907505,0.000000,21.974884,26.366650,22.304804,24.113825,26.191175,26.262476,57.533295,7.585071,26.366650,-1026.132812,4.089513,5404.288574,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.026941,1.000000
233,223,3518,2.065897,92,21.325768,0.000000,14.986165,17.421259,15.815952,16.841841,17.181181,17.298206,25.619156,5.061537,17.421259,-329.786621,4.707570,2502.042969,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.025034,1.000000
234,223,1789,1.440048,70,43.313145,0.000000,18.679111,22.783270,19.760996,19.882128,21.556887,22.540432,40.645538,6.375385,22.783270,-631.936035,4.412627,3895.547607,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.025034,1.000000
235,221,5448,2.645969,83,29.791140,23.739294,25.392838,26.133514,24.357069,25.646914,26.019213,26.103804,0.723145,0.850379,2.394220,-0.531250,-0.918734,6455.193359,26.133514,0.796858,0.877224,inf,0.000000,-0.955556,0.026941,0.500000
236,220,3299,1.912117,72,15.770615,0.000000,12.394758,14.378056,12.742490,14.016591,14.225142,14.363373,17.618881,4.197485,14.378056,-186.359497,4.627239,1712.489136,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.025988,1.000000
237,220,4079,2.131939,62,26.341505,23.798462,24.838644,25.379311,24.637598,25.044596,25.104219,25.247099,0.235596,0.485382,1.580849,-0.118164,-0.196036,6171.938477,25.379311,0.903459,0.963472,inf,0.000000,-0.688889,0.024080,0.600000
238,220,4094,2.148867,83,54.566349,0.000000,43.437401,50.513988,45.349476,48.822216,50.234184,50.414616,215.506714,14.680147,50.513988,-8022.726562,4.690009,21023.144531,50.513988,0.000000,0.925735,inf,0.000000,-0.466667,0.025988,0.700000
239,224,5160,2.603054,87,18.960453,0.000000,14.884854,16.948374,16.314684,16.465340,16.707394,16.722189,24.694870,4.969393,16.948374,-325.353271,5.062385,2462.537598,16.948374,0.000000,0.893880,-nan,0.000000,-0.111111,0.025988,0.900000
240,221,4905,2.485037,68,17.057741,0.000000,11.669064,13.421397,12.623381,12.776364,13.282665,13.369122,15.275452,3.908382,13.421397,-156.400757,4.962780,1514.424927,13.421397,0.000000,0.786821,inf,0.000000,-0.177778,0.030041,0.900000
241,220,5016,2.547026,70,33.953079,0.000000,26.553122,30.335800,28.990925,29.997961,30.231983,30.331543,79.910889,8.939289,30.335800,-1839.353516,4.803107,7849.791504,30.335800,0.000000,0.893462,inf,0.000000,-0.155556,0.026941,0.900000
242,220,4746,2.279043,65,19.465757,16.589825,17.268269,17.772793,16.788031,17.200939,17.609987,17.733845,0.182007,0.426623,1.182968,-0.026367,-1.472441,2983.750977,17.772793,0.852257,0.913029,inf,0.000000,-0.355556,0.025034,0.800000
243,221,4541,2.446890,63,37.464226,0.000000,33.368065,38.398056,35.828487,36.897850,37.466225,38.185825,124.806396,11.171679,38.398056,-3657.898438,4.975132,12382.340820,38.398056,0.000000,1.024926,inf,0.000000,-0.711111,0.027895,0.700000
244,221,5118,2.510071,70,18.977152,0.000000,12.927867,14.840548,13.948993,14.439076,14.602783,14.724866,18.732834,4.328145,14.840548,-212.768433,4.975503,1858.625732,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.026941,1.000000
245,222,3986,2.196074,96,23.742279,0.000000,13.716313,17.005926,13.370152,14.954280,16.424417,16.797813,22.804688,4.775425,17.005926,-246.903809,3.870096,2109.419434,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.025988,1.000000
246,224,3427,2.019167,76,30.814140,0.000000,18.630257,23.224888,19.867779,22.019156,22.623892,23.167322,55.389435,7.442408,23.224888,-696.250000,1.289953,4024.758789,23.224888,0.000000,0.753709,-nan,0.000000,0.000000,0.025034,1.000000
247,220,3719,2.058029,59,9.190551,0.000000,7.461913,8.759596,7.826576,8.244951,8.375955,8.725563,6.298244,2.509630,8.759596,-40.776093,4.837174,619.783936,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.022173,1.000000
248,221,5394,2.647161,75,32.520885,26.437462,28.165226,28.579144,28.014479,28.470293,28.523104,28.560524,0.429565,0.655412,2.141682,-0.507812,1.976457,7937.095215,28.579144,0.812938,0.878794,inf,0.000000,-0.755556,0.025988,0.600000
249,223,5045,2.573013,82,32.123199,27.436012,28.740026,29.205420,28.614401,28.806532,28.922348,29.159941,0.229248,0.478799,1.769407,-0.205078,2.684465,8262.183594,29.205420,0.854087,0.909169,inf,0.000000,-0.377778,0.025988,0.800000
250,221,4255,2.370119,55,10.684449,0.000000,10.223495,11.990813,10.986787,11.223672,11.495811,11.836081,11.752441,3.428183,11.990813,-105.065308,4.928249,1162.723022,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.026941,1.000000
251,220,3018,1.894951,64,10.462134,0.000000,8.601408,9.999288,9.232111,9.533195,9.783428,9.978306,8.367935,2.892738,9.999288,-62.485779,4.837258,823.521545,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.024080,1.000000
252,220,3541,2.110958,70,14.787696,0.000000,12.346331,14.088357,13.365837,13.592303,13.806019,14.043055,17.003021,4.123472,14.088357,-185.601562,5.050734,1694.349121,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.026941,1.000000
253,238,4066,2.357006,96,23.208309,0.000000,14.639636,17.405916,14.580840,16.430456,17.157166,17.252573,25.484848,5.048252,17.405916,-304.654785,4.109006,2398.037842,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.025988,1.000000
254,220,2647,1.726866,54,31.585817,0.000000,20.568855,24.154667,21.718071,22.537739,23.544912,23.668867,47.955139,6.924965,24.154667,-853.500488,4.805795,4710.329590,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.025034,1.000000
255,225,3273,1.960039,97,26.342892,0.000000,12.775960,16.783804,8.989872,15.147722,16.125446,16.732191,26.915085,5.187975,16.783804,-196.472656,0.888321,1901.402466,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.025988,1.000000
256,231,5276,2.591848,90,20.005114,0.000000,14.446348,16.883419,15.145326,16.170418,16.500059,16.596533,23.654663,4.863606,16.883419,-295.849609,4.804934,2323.516357,16.883419,0.000000,0.843955,inf,0.000000,-0.200000,0.026941,0.900000
257,220,4717,2.393007,78,29.535637,0.000000,23.039837,27.839840,23.834555,25.399614,26.878149,27.610449,63.346497,7.959051,27.839840,-1186.041992,4.063784,5941.806152,27.839840,0.000000,0.942585,inf,0.000000,-0.533333,0.025988,0.700000
258,221,4869,2.503157,71,30.575718,24.205982,26.458694,28.161360,25.090937,26.349545,27.520866,27.902857,1.993347,1.411860,3.955378,-1.207031,-1.292140,7020.558594,28.161360,0.791673,0.921037,inf,0.000000,-0.733333,0.025988,0.600000
259,222,4361,2.361059,88,21.666853,0.000000,12.518046,14.610682,13.249234,13.748938,14.211164,14.570402,17.706299,4.207885,14.610682,-192.589722,4.853202,1744.077881,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.024080,1.000000
260,229,4808,2.597094,101,32.911789,0.000000,23.130909,26.236574,25.514765,25.627190,25.979725,26.138882,59.765869,7.730839,26.236574,-1220.193359,5.028002,5948.047852,26.236574,0.000000,0.797179,inf,0.000000,0.000000,0.026941,1.000000
261,220,5242,2.515078,68,14.372155,0.000000,11.013021,12.572117,11.870068,12.157046,12.457583,12.561123,13.565147,3.683089,12.572117,-131.612793,5.009283,1348.517944,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.051022,1.000000
262,224,2671,1.789093,102,71.107300,0.000000,36.776600,45.869602,38.022903,40.866188,41.902706,45.730831,164.034912,12.807611,45.869602,-4790.601562,3.857954,15165.532227,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.028133,1.000000
263,222,4700,2.598047,79,33.221642,0.000000,23.281389,26.501741,25.638737,25.948246,26.042337,26.315033,60.573364,7.782889,26.501741,-1244.000977,5.020949,6025.964355,26.501741,0.000000,0.797725,inf,0.000000,-0.044444,0.025988,0.900000
264,252,4154,2.429008,81,22.017591,0.000000,17.282366,19.565704,18.921650,19.365952,19.395327,19.554682,33.341492,5.774209,19.565704,-509.015625,5.038486,3320.216797,19.565704,0.000000,0.888640,inf,0.000000,-0.644444,0.025034,0.600000
265,329,5155,2.991915,93,35.085964,0.000000,23.348379,27.247778,23.992878,25.821510,27.013788,27.075867,62.093506,7.879943,27.247778,-1246.317383,4.732606,6072.402832,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.026226,1.000000
266,221,4419,2.454996,63,23.377663,0.000000,17.676723,20.500624,18.899502,19.381981,19.964813,20.300323,35.013123,5.917189,20.500624,-543.790039,4.980837,3474.796631,20.500624,0.000000,0.876932,-nan,0.000000,-0.111111,0.030994,0.900000
267,220,4326,2.433062,69,28.153023,0.000000,19.383329,22.840115,20.719704,21.089609,21.875135,22.695801,42.501312,6.519303,22.840115,-714.420410,4.837469,4182.147949,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.023842,1.000000
268,220,2385,1.621962,28,13.307036,0.000000,11.250627,13.966457,11.767303,12.608907,12.983049,13.478951,15.596649,3.949259,13.966457,-137.992798,3.640985,1421.732544,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.025034,1.000000
269,222,4493,2.331972,85,33.891304,25.244011,28.518103,29.513315,28.516903,28.796022,29.041922,29.454676,1.460449,1.208490,4.269304,-3.302734,2.528982,8147.426270,29.513315,0.744852,0.870823,inf,0.000000,-0.822222,0.025034,0.700000
270,224,4616,2.388000,77,18.649860,0.000000,13.750781,16.162394,14.380329,15.244080,15.653670,16.010311,21.540695,4.641195,16.162394,-254.702393,4.729151,2106.246826,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.025034,1.000000
271,220,4555,2.351046,77,24.135353,0.000000,17.272219,20.009249,18.780111,19.120726,19.577116,19.880701,33.747894,5.809294,20.009249,-506.202637,4.833436,3320.774170,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.028133,1.000000
272,222,4482,2.415895,85,21.648340,0.000000,13.908322,16.057396,14.368260,15.695862,15.860456,16.031889,22.024994,4.693079,16.057396,-263.771240,4.735431,2154.664307,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.024080,1.000000
273,222,4289,2.301931,62,27.979635,0.000000,17.513420,21.902016,19.774929,21.070475,21.382015,21.685179,55.173309,7.427874,21.902016,-653.195312,0.748410,3618.931885,21.902016,0.000000,0.782784,inf,0.000000,-0.022222,0.025988,0.900000
274,237,4644,2.568960,84,114.645035,100.158180,102.198776,103.073845,101.316307,102.778252,102.856926,103.021072,0.924805,0.961668,2.915665,-0.875000,-0.574642,104455.148438,103.073845,0.873637,0.899069,inf,0.000000,-5.844444,0.025988,0.000000
275,241,4434,2.318859,60,26.991980,23.786200,24.976196,25.600782,24.850477,24.966713,25.275999,25.561239,0.298340,0.546205,1.814583,-0.139648,-0.124441,6241.086914,25.600782,0.881232,0.948459,inf,0.000000,-3.044445,0.025988,0.200000
276,222,4954,2.375126,59,31.478359,25.982979,27.547134,28.791098,26.646418,27.660984,28.150131,28.536787,0.920471,0.959412,2.808119,-0.441406,-1.155240,7597.650879,28.791098,0.825424,0.914631,inf,0.000000,-2.000000,0.025988,0.400000
277,223,5349,2.539873,92,21.815445,17.378365,17.910057,18.272854,17.541189,17.945978,18.088593,18.248627,0.096039,0.309901,0.894489,-0.015625,-1.209550,3208.661865,18.272854,0.796608,0.837611,inf,0.000000,-0.288889,0.024796,0.800000
278,223,4161,2.066135,73,16.889544,0.000000,14.413416,16.224417,15.679775,16.078339,16.104410,16.168787,23.122879,4.808626,16.224417,-295.555420,5.084183,2308.694336,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.025988,1.000000
279,220,4952,2.428055,86,25.764227,0.000000,19.700045,22.825100,20.852703,21.835056,22.480457,22.696068,44.035767,6.635945,22.825100,-750.298340,4.787564,4321.275391,22.825100,0.000000,0.885922,inf,0.000000,-0.111111,0.027895,0.900000
280,220,4824,2.491951,73,15.812096,0.000000,11.920382,13.707586,12.723154,13.416104,13.457675,13.657712,16.034195,4.004272,13.707586,-166.514038,4.871397,1581.296875,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.024796,1.000000
281,220,5151,2.516031,54,16.525280,16.525280,17.137714,17.854609,16.791328,17.146048,17.312468,17.670940,0.168854,0.410918,1.329329,0.011230,-1.025688,2938.701172,17.854609,1.000000,1.080442,inf,0.000000,-0.377778,0.025988,0.800000
282,220,2548,1.639128,48,5.291152,0.000000,4.836755,5.719194,5.038449,5.291152,5.412023,5.698724,2.657719,1.630251,5.719194,-11.080307,4.774313,260.519165,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.024080,1.000000
283,225,1888,1.492977,84,39.322235,0.000000,18.516270,22.797995,17.173168,21.430767,22.388540,22.674379,43.498871,6.595367,22.797995,-604.542969,3.281148,3863.510986,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.027895,1.000000
284,227,4212,2.353907,77,28.725004,0.000000,20.045162,23.215019,21.304907,22.098312,22.579288,23.145678,45.051819,6.712065,23.215019,-792.814453,4.971338,4468.603516,23.215019,0.000000,0.808182,-nan,0.000000,-0.044444,0.025034,0.900000
285,220,4598,2.430201,83,20.920004,0.000000,15.207904,17.626900,16.197107,16.792471,17.217119,17.537588,26.035370,5.102487,17.626900,-345.824219,4.909653,2573.156982,17.626900,0.000000,0.842586,inf,0.000000,0.000000,0.025988,1.000000
286,220,4504,2.348185,62,16.734056,0.000000,12.858998,15.135681,13.314937,13.899516,14.999118,15.092098,18.919403,4.349644,15.135681,-207.818604,4.666796,1842.732422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.025988,1.000000
287,223,4429,2.269983,64,29.092396,0.000000,21.464138,24.910013,23.079039,23.796375,24.144228,24.742216,51.857544,7.201218,24.910013,-972.204102,4.911353,5125.667480,24.910013,0.000000,0.856238,inf,0.000000,-0.111111,0.023842,0.800000
288,223,4258,2.307177,86,25.140652,0.000000,16.546719,19.554527,17.740108,18.251312,19.166504,19.511969,32.036072,5.660042,19.554527,-441.785889,4.335157,3058.299561,19.554527,0.000000,0.777805,-nan,0.000000,0.000000,0.026941,1.000000
289,228,4352,2.418041,89,46.582310,0.000000,33.418327,39.159775,35.931862,36.486767,38.415001,39.129658,128.784912,11.348344,39.159775,-3648.535156,4.546344,12455.694336,39.159775,0.000000,0.840658,inf,0.000000,-0.066667,0.025034,0.900000
290,224,3598,2.079010,74,38.055592,0.000000,27.137211,30.940653,30.261026,30.394291,30.700743,30.907104,83.442749,9.134700,30.940653,-1964.228516,4.806409,8198.709961,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.024080,1.000000
291,220,3536,2.026081,42,28.817770,0.000000,20.864429,25.953043,23.541353,23.983204,24.388439,25.618179,61.928497,7.869466,25.953043,-923.375977,2.123900,4972.529297,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.025034,1.000000
292,221,4778,2.578020,76,24.864630,0.000000,17.462793,20.118876,18.923105,19.681868,19.819487,20.105299,34.569336,5.879570,20.118876,-522.932617,4.801023,3395.184814,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.026941,1.000000
293,220,3274,1.945972,52,30.649706,0.000000,19.974022,25.657894,18.535982,22.451252,23.757853,24.968533,52.802429,7.266528,25.657894,-751.195801,2.809015,4517.639648,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.025988,1.000000
294,220,2433,1.669168,62,20.139469,0.000000,14.590207,18.345301,14.936358,15.524673,16.597464,17.620432,24.883377,4.988324,18.345301,-300.191895,4.371593,2377.575195,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.026941,1.000000
295,220,4724,2.489805,69,21.531605,0.000000,18.446695,21.112814,19.995028,20.813150,20.863623,20.945366,38.350189,6.192753,21.112814,-617.400879,4.889890,3786.307617,21.112814,0.000000,0.980550,-nan,0.000000,-0.311111,0.025034,0.800000
296,298,5570,3.057003,65,70.496101,0.000000,56.099457,63.175594,61.685226,62.004154,62.706104,63.033981,350.029053,18.709063,63.175594,-17430.796875,5.095694,34971.781250,63.175594,0.000000,0.896157,inf,0.000000,-1.066667,0.070095,0.500000
297,220,3804,2.128124,64,35.831158,29.051764,32.233570,33.799545,31.586096,32.659931,33.266125,33.471642,2.023438,1.422476,4.747782,-2.832031,-0.035167,10410.264648,33.799545,0.810796,0.943300,inf,0.000000,-0.222222,0.028849,0.900000
298,223,3025,1.917124,73,145.590515,0.000000,112.230225,128.716522,121.561195,123.008789,127.605042,128.285126,1412.900391,37.588566,128.716522,-139151.375000,4.963702,140085.234375,128.716522,0.000000,0.884100,-nan,0.000000,-0.755556,0.028849,0.600000
299,220,2617,1.710892,27,0.000000,0.000000,12.300080,16.674412,9.965856,14.564470,15.145160,16.447641,24.178650,4.917179,16.674412,-170.112427,1.132071,1754.706299,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.025034,1.000000
300,248,4935,2.632856,77,35.251747,0.000000,24.190924,30.576450,23.886133,27.129612,29.223709,29.684757,75.524414,8.690478,30.576450,-1346.516602,3.087519,6607.251953,30.576450,0.000000,0.867374,inf,0.000000,-0.133333,0.029087,0.900000
301,223,4913,2.608061,68,23.286222,0.000000,16.743530,19.540596,18.403582,18.861757,19.217304,19.527071,33.051697,5.749061,19.540596,-459.126953,4.222236,3133.974854,19.540596,0.000000,0.839148,inf,0.000000,-0.066667,0.025988,0.900000
302,220,4723,2.426147,60,20.773598,17.688515,18.213917,18.855127,17.849388,17.931473,18.571594,18.734037,0.173126,0.416084,1.166613,0.017578,-1.590924,3319.198975,18.855127,0.851490,0.907649,inf,0.000000,-0.444444,0.026941,0.800000
