qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
222,570,4782,5.748034,52,9.751033,0.000000,7.484465,8.592548,7.845335,8.435151,8.529399,8.592488,6.335320,2.517006,8.592548,-41.180481,4.837309,623.525391,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.025034,1.000000
223,572,10293,7.869005,84,33.164379,0.000000,26.269770,29.547678,28.845757,29.174881,29.364515,29.475344,76.746216,8.760491,29.547678,-1789.906250,5.097256,7668.469727,29.547678,0.000000,0.890946,inf,0.000000,0.000000,0.041008,1.000000
224,570,10566,7.677078,67,18.122311,0.000000,10.688229,13.859118,10.543525,11.813603,13.054165,13.762855,16.855766,4.105577,13.859118,-117.230835,1.787829,1310.939941,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.029087,1.000000
225,572,11587,8.170128,68,40.230190,0.000000,30.358685,34.936554,32.476776,33.584152,34.391808,34.834385,103.426697,10.169891,34.936554,-2753.880859,4.957582,10250.763672,34.936554,0.000000,0.868416,inf,0.000000,0.000000,0.027895,1.000000
226,570,11081,8.136034,58,17.950836,0.000000,13.831282,15.916058,15.054799,15.202569,15.606175,15.704061,21.393890,4.625353,15.916058,-260.729492,5.010864,2126.982422,15.916058,0.000000,0.886647,-nan,0.000000,0.000000,0.028133,1.000000
227,573,3942,5.362034,99,38.294067,0.000000,17.937569,22.072369,18.053146,20.327541,20.488308,21.888117,38.243866,6.184163,22.072369,-557.251953,4.127103,3600.002441,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.026941,1.000000
228,571,6883,6.577015,72,32.870316,0.000000,20.827124,23.781317,22.144135,22.995619,23.595451,23.753685,48.553284,6.968019,23.781317,-889.930664,4.996780,4823.223633,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.027895,1.000000
229,570,10654,7.862091,85,21.793531,0.000000,16.294361,18.531891,17.681957,18.086210,18.216410,18.490377,29.636139,5.443908,18.531891,-426.599365,5.039816,2951.423340,18.531891,0.000000,0.850339,inf,0.000000,-0.155556,0.026941,0.900000
230,570,4651,5.607128,77,29.614777,0.000000,17.694918,20.282444,18.624714,19.797049,19.997869,20.253189,35.135468,5.927518,20.282444,-545.378418,4.957814,3482.455811,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.028133,1.000000
231,571,11675,8.269787,85,39.759243,0.000000,28.006918,32.657242,29.635406,31.253645,31.687925,32.605949,89.113708,9.440005,32.657242,-2154.703125,4.769315,8735.011719,32.657242,0.000000,0.821375,inf,0.000000,0.000000,0.028133,1.000000
232,570,7782,6.798029,56,31.907505,0.000000,21.974884,26.366650,22.304804,24.113825,26.191175,26.262476,57.533295,7.585071,26.366650,-1026.132812,4.089513,5404.288574,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.025034,1.000000
233,571,7619,6.610155,92,21.325768,0.000000,14.986165,17.421259,15.815952,16.841841,17.181181,17.298206,25.619156,5.061537,17.421259,-329.786621,4.707570,2502.042969,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.027180,1.000000
234,571,3993,5.209923,70,43.313145,0.000000,18.679111,22.783270,19.760996,19.882128,21.556887,22.540432,40.645538,6.375385,22.783270,-631.936035,4.412627,3895.547607,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.025988,1.000000
235,570,12254,8.632898,84,29.791140,23.739294,25.287125,26.103804,24.357069,25.571095,25.994705,26.026957,0.667175,0.816808,2.364510,-0.364258,-1.064357,6401.058594,26.103804,0.796858,0.876227,inf,0.000000,-0.733333,0.028849,0.600000
236,570,7409,6.671906,72,15.770615,0.000000,12.394758,14.378056,12.742490,14.016591,14.225142,14.363373,17.618881,4.197485,14.378056,-186.359497,4.627239,1712.489136,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.029087,1.000000
237,570,9296,7.183075,64,26.341505,23.798462,24.771074,25.137573,24.637598,24.866743,25.083954,25.104219,0.191101,0.437151,1.339111,-0.095703,0.066426,6137.972656,25.137573,0.903459,0.954295,inf,0.000000,-0.444444,0.028133,0.800000
238,570,8729,7.062912,85,54.566349,0.000000,42.992504,50.290207,45.349476,46.453190,49.452587,50.234184,210.683594,14.514944,50.290207,-7779.468750,4.722022,20590.390625,50.290207,0.000000,0.921634,inf,0.000000,-0.177778,0.028133,0.900000
239,571,11156,8.013964,89,18.960453,0.000000,14.869888,16.798691,16.314684,16.465340,16.707394,16.722189,24.635056,4.963371,16.798691,-324.423340,5.068715,2457.486328,16.798691,0.000000,0.885986,-nan,0.000000,0.000000,0.027895,1.000000
240,571,10978,8.132935,69,17.057741,0.000000,11.574257,13.369122,12.473327,12.750899,12.989382,13.323611,15.024048,3.876087,13.369122,-152.612061,4.967484,1489.874756,13.369122,0.000000,0.783757,inf,0.000000,0.000000,0.029087,1.000000
241,570,11657,8.151054,70,33.953079,0.000000,26.553122,30.335800,28.990925,29.997961,30.231983,30.331543,79.910889,8.939289,30.335800,-1839.353516,4.803107,7849.791504,30.335800,0.000000,0.893462,inf,0.000000,-0.155556,0.025988,0.900000
242,570,11231,7.730007,66,19.465757,0.000000,15.490990,17.733845,16.719671,17.098719,17.527056,17.641825,26.817139,5.178527,17.733845,-366.368896,5.022141,2667.878906,17.733845,0.000000,0.911028,inf,0.000000,-0.111111,0.026941,0.900000
243,570,10410,7.809877,68,37.464226,0.000000,33.105953,37.961052,35.828487,36.277462,37.464226,37.927528,122.603882,11.072663,37.961052,-3574.816406,5.006501,12186.080078,37.961052,0.000000,1.013261,inf,0.000000,-0.177778,0.058889,0.900000
244,572,11961,8.317947,70,18.977152,0.000000,12.927867,14.840548,13.948993,14.439076,14.602783,14.724866,18.732834,4.328145,14.840548,-212.768433,4.975503,1858.625732,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.029087,1.000000
245,570,9765,7.728100,96,23.742279,0.000000,13.716313,17.005926,13.370152,14.954280,16.424417,16.797813,22.804688,4.775425,17.005926,-246.903809,3.870096,2109.419434,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.029087,1.000000
246,570,7911,6.930113,76,30.814140,0.000000,18.630257,23.224888,19.867779,22.019156,22.623892,23.167322,55.389435,7.442408,23.224888,-696.250000,1.289953,4024.758789,23.224888,0.000000,0.753709,-nan,0.000000,0.000000,0.030994,1.000000
247,570,8058,6.918907,59,9.190551,0.000000,7.461913,8.759596,7.826576,8.244951,8.375955,8.725563,6.298244,2.509630,8.759596,-40.776093,4.837174,619.783936,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.025034,1.000000
248,570,12414,8.735180,77,32.520885,26.437462,28.146067,28.550224,28.014479,28.466743,28.522474,28.533150,0.416687,0.645513,2.112762,-0.492188,2.051236,7926.177246,28.550224,0.812938,0.877904,inf,0.000000,-0.511111,0.027180,0.700000
249,570,11287,8.071899,82,32.123199,27.436012,28.740026,29.205420,28.614401,28.806532,28.922348,29.159941,0.229248,0.478799,1.769407,-0.205078,2.684465,8262.183594,29.205420,0.854087,0.909169,inf,0.000000,-0.377778,0.026941,0.800000
250,570,8415,7.303953,55,10.684449,0.000000,10.223495,11.990813,10.986787,11.223672,11.495811,11.836081,11.752441,3.428183,11.990813,-105.065308,4.928249,1162.723022,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.030041,1.000000
251,570,5198,5.870104,64,10.462134,0.000000,8.601408,9.999288,9.232111,9.533195,9.783428,9.978306,8.367935,2.892738,9.999288,-62.485779,4.837258,823.521545,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.023842,1.000000
252,570,6857,6.523132,70,14.787696,0.000000,12.346331,14.088357,13.365837,13.592303,13.806019,14.043055,17.003021,4.123472,14.088357,-185.601562,5.050734,1694.349121,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.029087,1.000000
253,572,9630,7.740974,96,23.208309,0.000000,14.639636,17.405916,14.580840,16.430456,17.157166,17.252573,25.484848,5.048252,17.405916,-304.654785,4.109006,2398.037842,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.027180,1.000000
254,570,6981,6.413937,54,31.585817,0.000000,20.568855,24.154667,21.718071,22.537739,23.544912,23.668867,47.955139,6.924965,24.154667,-853.500488,4.805795,4710.329590,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.025988,1.000000
255,573,8514,7.081985,97,26.342892,0.000000,12.775960,16.783804,8.989872,15.147722,16.125446,16.732191,26.915085,5.187975,16.783804,-196.472656,0.888321,1901.402466,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.029087,1.000000
256,570,11594,8.399963,90,20.005114,0.000000,14.446348,16.883419,15.145326,16.170418,16.500059,16.596533,23.654663,4.863606,16.883419,-295.849609,4.804934,2323.516357,16.883419,0.000000,0.843955,inf,0.000000,-0.200000,0.028849,0.900000
257,570,10472,8.065939,80,29.535637,0.000000,22.657192,27.086386,23.834555,25.293058,26.330774,26.878149,60.397644,7.771592,27.086386,-1132.548828,4.258015,5737.460449,27.086386,0.000000,0.917075,inf,0.000000,-0.044444,0.026941,0.900000
258,570,11065,7.972002,71,30.575718,24.205982,26.458694,28.161360,25.090937,26.349545,27.520866,27.902857,1.993347,1.411860,3.955378,-1.207031,-1.292140,7020.558594,28.161360,0.791673,0.921037,inf,0.000000,-0.733333,0.025988,0.600000
259,571,10720,8.002043,88,21.666853,0.000000,12.518046,14.610682,13.249234,13.748938,14.211164,14.570402,17.706299,4.207885,14.610682,-192.589722,4.853202,1744.077881,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.026941,1.000000
260,578,9854,7.698059,101,32.911789,0.000000,23.130909,26.236574,25.514765,25.627190,25.979725,26.138882,59.765869,7.730839,26.236574,-1220.193359,5.028002,5948.047852,26.236574,0.000000,0.797179,inf,0.000000,0.000000,0.060081,1.000000
261,570,11642,8.208036,68,14.372155,0.000000,11.013021,12.572117,11.870068,12.157046,12.457583,12.561123,13.565147,3.683089,12.572117,-131.612793,5.009283,1348.517944,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.029087,1.000000
262,574,7572,6.762981,102,71.107300,0.000000,36.776600,45.869602,38.022903,40.866188,41.902706,45.730831,164.034912,12.807611,45.869602,-4790.601562,3.857954,15165.532227,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.027895,1.000000
263,572,9749,7.756948,79,33.221642,0.000000,23.281389,26.501741,25.638737,25.948246,26.042337,26.315033,60.573364,7.782889,26.501741,-1244.000977,5.020949,6025.964355,26.501741,0.000000,0.797725,inf,0.000000,-0.044444,0.025988,0.900000
264,570,8944,7.473946,83,22.017591,0.000000,17.082378,19.462320,18.196608,18.994425,19.365952,19.395327,32.668030,5.715595,19.462320,-491.058594,4.994120,3244.756836,19.462320,0.000000,0.883944,inf,0.000000,-0.244444,0.030994,0.800000
265,573,8886,7.394075,93,35.085964,0.000000,23.348379,27.247778,23.992878,25.821510,27.013788,27.075867,62.093506,7.879943,27.247778,-1246.317383,4.732606,6072.402832,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.030041,1.000000
266,570,11413,8.261919,63,23.377663,0.000000,17.676723,20.500624,18.899502,19.381981,19.964813,20.300323,35.013123,5.917189,20.500624,-543.790039,4.980837,3474.796631,20.500624,0.000000,0.876932,-nan,0.000000,-0.111111,0.029087,0.900000
267,570,10615,7.729053,69,28.153023,0.000000,19.383329,22.840115,20.719704,21.089609,21.875135,22.695801,42.501312,6.519303,22.840115,-714.420410,4.837469,4182.147949,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.027180,1.000000
268,570,4955,5.743980,28,13.307036,0.000000,11.250627,13.966457,11.767303,12.608907,12.983049,13.478951,15.596649,3.949259,13.966457,-137.992798,3.640985,1421.732544,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.028133,1.000000
269,571,9918,7.668018,88,33.891304,25.244011,28.432423,29.222227,28.516903,28.796022,29.041922,29.156738,1.316345,1.147321,3.978216,-3.128906,3.048443,8097.189941,29.222227,0.744852,0.862234,inf,0.000000,-0.622222,0.028849,0.700000
270,570,10770,7.833958,77,18.649860,0.000000,13.750781,16.162394,14.380329,15.244080,15.653670,16.010311,21.540695,4.641195,16.162394,-254.702393,4.729151,2106.246826,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.028133,1.000000
271,570,11069,7.925034,77,24.135353,0.000000,17.272219,20.009249,18.780111,19.120726,19.577116,19.880701,33.747894,5.809294,20.009249,-506.202637,4.833436,3320.774170,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.027895,1.000000
272,572,8989,7.544994,85,21.648340,0.000000,13.908322,16.057396,14.368260,15.695862,15.860456,16.031889,22.024994,4.693079,16.057396,-263.771240,4.735431,2154.664307,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.026941,1.000000
273,572,9299,7.546902,62,27.979635,0.000000,17.513420,21.902016,19.774929,21.070475,21.382015,21.685179,55.173309,7.427874,21.902016,-653.195312,0.748410,3618.931885,21.902016,0.000000,0.782784,inf,0.000000,-0.022222,0.027895,0.900000
274,573,10753,8.206844,88,114.645035,95.877510,100.800644,102.818481,100.158180,101.227539,101.777756,102.778252,3.901367,1.975188,6.940971,-10.187500,1.154855,101646.710938,102.818481,0.836299,0.896842,inf,0.000000,-3.377778,0.030041,0.200000
275,570,10647,7.627964,68,26.991980,22.876766,24.331013,24.986816,23.786200,24.380180,24.850477,24.966713,0.428894,0.654900,2.110050,-0.258789,-0.149938,5924.270508,24.986816,0.847539,0.925713,inf,0.000000,-0.800000,0.027180,0.600000
276,571,11278,8.141041,62,31.478359,25.982979,27.435123,28.241283,26.646418,27.660984,28.083717,28.150131,0.717285,0.846927,2.258305,-0.457031,-1.078439,7534.032715,28.241283,0.825424,0.897165,inf,0.000000,-1.666667,0.029087,0.400000
277,572,11817,8.455038,94,21.815445,0.000000,16.075558,18.231102,17.515011,17.921530,17.957338,18.176479,28.790100,5.365641,18.231102,-409.902344,5.069850,2872.136475,18.231102,0.000000,0.835697,inf,0.000000,0.000000,0.030041,1.000000
278,573,10136,7.406950,73,16.889544,0.000000,14.413416,16.224417,15.679775,16.078339,16.104410,16.168787,23.122879,4.808626,16.224417,-295.555420,5.084183,2308.694336,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.059128,1.000000
279,570,11755,8.476973,87,25.764227,0.000000,19.633512,22.696068,20.852703,21.835056,22.361761,22.575214,43.659790,6.607555,22.696068,-743.147461,4.814827,4291.346191,22.696068,0.000000,0.880914,inf,0.000000,0.000000,0.030041,1.000000
280,570,11184,7.925987,73,15.812096,0.000000,11.920382,13.707586,12.723154,13.416104,13.457675,13.657712,16.034195,4.004272,13.707586,-166.514038,4.871397,1581.296875,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.030041,1.000000
281,570,11663,8.291960,56,16.525280,16.525280,17.081997,17.670940,16.791328,17.146048,17.297421,17.362629,0.116821,0.341791,1.145660,-0.002441,-1.025465,2919.114258,17.670940,1.000000,1.069328,inf,0.000000,-0.244444,0.041008,0.900000
282,570,6710,6.325006,48,5.291152,0.000000,4.836755,5.719194,5.038449,5.291152,5.412023,5.698724,2.657719,1.630251,5.719194,-11.080307,4.774313,260.519165,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.025988,1.000000
283,570,7662,6.518841,84,39.322235,0.000000,18.516270,22.797995,17.173168,21.430767,22.388540,22.674379,43.498871,6.595367,22.797995,-604.542969,3.281148,3863.510986,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.029087,1.000000
284,574,10056,7.601023,77,28.725004,0.000000,20.045162,23.215019,21.304907,22.098312,22.579288,23.145678,45.051819,6.712065,23.215019,-792.814453,4.971338,4468.603516,23.215019,0.000000,0.808182,-nan,0.000000,-0.044444,0.026941,0.900000
285,570,10563,7.888079,83,20.920004,0.000000,15.207904,17.626900,16.197107,16.792471,17.217119,17.537588,26.035370,5.102487,17.626900,-345.824219,4.909653,2573.156982,17.626900,0.000000,0.842586,inf,0.000000,0.000000,0.029087,1.000000
286,570,9831,7.640123,62,16.734056,0.000000,12.858998,15.135681,13.314937,13.899516,14.999118,15.092098,18.919403,4.349644,15.135681,-207.818604,4.666796,1842.732422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.029087,1.000000
287,575,10825,8.038044,65,29.092396,0.000000,21.443834,24.742216,23.079039,23.796375,24.144228,24.706966,51.721283,7.191751,24.742216,-969.734375,4.922458,5115.593262,24.742216,0.000000,0.850470,inf,0.000000,-0.066667,0.027895,0.900000
288,574,9297,7.368088,86,25.140652,0.000000,16.546719,19.554527,17.740108,18.251312,19.166504,19.511969,32.036072,5.660042,19.554527,-441.785889,4.335157,3058.299561,19.554527,0.000000,0.777805,-nan,0.000000,0.000000,0.029087,1.000000
289,574,9357,7.592916,90,46.582310,0.000000,33.386089,39.129658,35.931862,36.486767,38.415001,38.875019,128.423950,11.332429,39.129658,-3639.113281,4.558948,12430.549805,39.129658,0.000000,0.840011,inf,0.000000,0.000000,0.027180,1.000000
290,570,7922,6.942987,74,38.055592,0.000000,27.137211,30.940653,30.261026,30.394291,30.700743,30.907104,83.442749,9.134700,30.940653,-1964.228516,4.806409,8198.709961,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.027180,1.000000
291,572,8098,6.824017,42,28.817770,0.000000,20.864429,25.953043,23.541353,23.983204,24.388439,25.618179,61.928497,7.869466,25.953043,-923.375977,2.123900,4972.529297,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.029087,1.000000
292,571,10831,7.897854,76,24.864630,0.000000,17.462793,20.118876,18.923105,19.681868,19.819487,20.105299,34.569336,5.879570,20.118876,-522.932617,4.801023,3395.184814,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.026941,1.000000
293,589,6865,6.587029,52,30.649706,0.000000,19.974022,25.657894,18.535982,22.451252,23.757853,24.968533,52.802429,7.266528,25.657894,-751.195801,2.809015,4517.639648,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.025988,1.000000
294,570,5331,5.919218,62,20.139469,0.000000,14.590207,18.345301,14.936358,15.524673,16.597464,17.620432,24.883377,4.988324,18.345301,-300.191895,4.371593,2377.575195,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.029087,1.000000
295,571,10977,7.961988,70,21.531605,0.000000,18.404448,20.945366,19.995028,20.690342,20.817867,20.938091,38.141022,6.175842,20.945366,-613.334961,4.903422,3768.647217,20.945366,0.000000,0.972773,-nan,0.000000,-0.177778,0.060081,0.900000
296,570,10343,8.087873,65,70.496101,0.000000,56.099457,63.175594,61.685226,62.004154,62.706104,63.033981,350.029053,18.709063,63.175594,-17430.796875,5.095694,34971.781250,63.175594,0.000000,0.896157,inf,0.000000,-1.066667,0.031948,0.500000
297,570,9611,7.562876,64,35.831158,29.051764,32.233570,33.799545,31.586096,32.659931,33.266125,33.471642,2.023438,1.422476,4.747782,-2.832031,-0.035167,10410.264648,33.799545,0.810796,0.943300,inf,0.000000,-0.222222,0.025988,0.900000
298,571,7817,7.221937,73,145.590515,0.000000,112.230225,128.716522,121.561195,123.008789,127.605042,128.285126,1412.900391,37.588566,128.716522,-139151.375000,4.963702,140085.234375,128.716522,0.000000,0.884100,-nan,0.000000,-0.755556,0.028849,0.600000
299,570,5438,5.968094,27,0.000000,0.000000,12.300080,16.674412,9.965856,14.564470,15.145160,16.447641,24.178650,4.917179,16.674412,-170.112427,1.132071,1754.706299,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.027180,1.000000
300,571,11040,8.241892,78,35.251747,0.000000,24.133480,30.002037,23.886133,27.129612,29.223709,29.684757,74.820557,8.649888,30.002037,-1340.034180,3.138001,6572.454102,30.002037,0.000000,0.851079,inf,0.000000,-0.066667,0.026941,0.900000
301,571,11764,8.621931,69,23.286222,0.000000,16.715992,19.527071,18.403582,18.861757,19.217304,19.289755,32.904510,5.736245,19.527071,-456.994141,4.238460,3123.288818,19.527071,0.000000,0.838568,inf,0.000000,0.000000,0.029087,1.000000
302,570,10309,7.864952,60,20.773598,17.688515,18.213917,18.855127,17.849388,17.931473,18.571594,18.734037,0.173126,0.416084,1.166613,0.017578,-1.590924,3319.198975,18.855127,0.851490,0.907649,inf,0.000000,-0.444444,0.026941,0.800000
303,570,9133,7.308006,76,13.222974,0.000000,8.716735,10.445402,8.483151,10.111541,10.200782,10.434994,9.616547,3.101056,10.445402,-64.226501,3.299885,855.980164,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.026226,1.000000
304,572,7251,6.718159,95,42.772354,0.000000,19.304808,29.315794,16.661020,17.726288,22.347223,27.764164,61.232605,7.825127,29.315794,-548.742188,1.136977,4339.082031,29.315794,0.000000,0.685391,inf,0.000000,-0.133333,0.026941,0.900000
305,571,6772,6.415844,69,30.332556,18.531744,19.531267,20.475498,19.286692,19.492456,19.728153,20.149008,0.360229,0.600191,1.943754,-0.041992,-0.877003,3818.306396,20.475498,0.610952,0.675034,inf,0.000000,-0.222222,0.025988,0.900000
306,573,8864,7.545948,96,26.541565,0.000000,16.266829,19.845823,15.973276,18.626371,19.274122,19.610628,32.960785,5.741148,19.845823,-415.662354,3.500215,2975.705078,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.030994,1.000000
307,570,9928,7.558823,64,12.099378,0.000000,9.469796,11.045546,10.147697,10.627223,10.786520,10.967717,10.210464,3.195382,11.045546,-83.275085,4.735507,998.875061,11.045546,0.000000,0.912902,inf,0.000000,-0.044444,0.029087,0.900000
308,571,11283,8.232117,65,55.818226,44.772762,46.096066,47.101494,45.850189,45.970169,46.219471,46.887188,0.391602,0.625781,2.328732,-0.101562,-0.022042,21252.386719,47.101494,0.802117,0.843837,inf,0.000000,-0.888889,0.027180,0.600000
309,570,8753,7.390022,54,23.922617,0.000000,16.825138,19.482740,17.929733,18.540297,18.793432,19.465874,31.797180,5.638899,19.482740,-468.501465,4.944168,3148.824463,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.027895,1.000000
310,571,11156,7.990837,70,25.043554,0.000000,19.803688,22.576839,21.930157,21.946270,21.979738,22.387833,43.682739,6.609292,22.576839,-766.399414,5.073164,4358.687988,22.576839,0.000000,0.901503,-nan,0.000000,-0.400000,0.027895,0.800000
311,570,10639,7.618189,73,16.374184,0.000000,11.163224,13.265120,11.748577,11.961579,12.826913,13.168051,14.256935,3.775836,13.265120,-135.904541,4.669925,1388.745117,13.265120,0.000000,0.810124,inf,0.000000,0.000000,0.029087,1.000000
312,571,7561,6.806135,68,12.525195,0.000000,8.356623,9.782277,8.605969,9.391014,9.623025,9.749655,8.017967,2.831602,9.782277,-57.054749,4.611903,778.511108,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.028133,1.000000
313,570,11020,7.657766,65,14.463307,0.000000,10.860838,12.557633,11.732485,11.922106,12.133655,12.380726,13.176537,3.629950,12.557633,-126.271240,5.028770,1311.343384,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.028849,1.000000
314,570,10607,8.144855,70,44.421005,40.081585,42.110645,43.033974,41.757767,41.967072,42.611126,42.911625,0.664551,0.815200,2.952389,-0.695312,1.146709,17739.708984,43.033974,0.902312,0.968775,inf,0.000000,-0.711111,0.027895,0.600000
315,570,6859,6.449938,47,15.580529,0.000000,14.167505,16.382389,15.347009,15.626263,16.074284,16.335413,22.618561,4.755898,16.382389,-279.546631,4.893259,2233.367676,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.026941,1.000000
316,575,12264,8.297920,75,25.652227,0.000000,19.964989,22.805407,21.685768,22.024540,22.354126,22.613657,44.426910,6.665351,22.805407,-785.056152,5.062919,4430.276855,22.805407,0.000000,0.889022,-nan,0.000000,-0.088889,0.028133,0.900000
317,572,9035,7.138014,68,18.398161,0.000000,11.061649,12.650366,11.719478,12.307082,12.513571,12.634133,13.708138,3.702450,12.650366,-133.292603,4.983293,1360.682251,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.027895,1.000000
318,570,8494,7.389069,71,30.942575,0.000000,22.255804,25.742744,23.969412,24.446157,25.243910,25.718122,55.778870,7.468525,25.742744,-1083.632812,4.904391,5510.996582,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.025988,1.000000
319,570,10384,7.946014,82,17.777866,0.000000,12.694844,14.386485,13.815337,14.049470,14.256707,14.385119,17.963058,4.238285,14.386485,-201.832886,5.062147,1791.221313,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.029087,1.000000
320,570,12317,8.522034,83,38.021000,31.329763,34.975662,35.837685,35.078976,35.236526,35.571735,35.832363,1.587036,1.259776,4.507921,-4.648438,4.069257,12248.840820,35.837685,0.824012,0.942576,inf,0.000000,-0.911111,0.028133,0.600000
321,575,11501,8.194923,104,41.450905,0.000000,26.691122,30.605219,28.922033,29.106123,29.974503,30.492834,79.590271,8.921338,30.605219,-1874.144531,5.026834,7920.062988,30.605219,0.000000,0.738349,-nan,0.000000,-0.288889,0.025988,0.700000
322,570,10541,7.744074,60,20.022823,0.000000,15.178561,17.626883,16.134460,16.926575,17.538826,17.610128,26.421585,5.140193,17.626883,-342.268555,4.627776,2568.103027,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.027895,1.000000
323,570,10005,7.245064,79,16.414104,0.000000,10.573029,12.400099,11.407778,11.506865,11.870374,12.246208,12.565483,3.544782,12.400099,-116.223877,4.933537,1243.544189,12.400099,0.000000,0.755454,inf,0.000000,0.000000,0.026941,1.000000
324,570,10896,8.214951,67,24.269138,0.000000,17.995300,20.723629,19.569721,19.974009,20.361778,20.658661,36.434448,6.036096,20.723629,-573.209473,4.917039,3602.652832,20.723629,0.000000,0.853909,inf,0.000000,0.000000,0.030041,1.000000
325,571,12655,8.748055,89,31.162148,23.831850,25.683828,26.697063,25.443258,25.551939,26.089497,26.395672,0.558594,0.747391,2.865213,-0.484375,1.223148,6602.176758,26.697063,0.764769,0.856714,inf,0.000000,-0.511111,0.027895,0.700000
326,570,12221,8.381844,69,32.332417,26.713152,27.465256,28.463844,26.809944,27.242886,27.518616,28.244432,0.377991,0.614810,1.750692,0.080078,-1.299059,7547.182617,28.463844,0.826203,0.880350,inf,0.000000,-0.444444,0.025988,0.800000
327,570,11285,8.137941,56,20.485981,0.000000,16.767925,19.440231,18.265541,18.824747,19.394905,19.416327,32.853333,5.731782,19.440231,-461.025879,4.350523,3140.166504,19.440231,0.000000,0.948953,inf,0.000000,-0.177778,0.030994,0.900000
328,570,12168,8.527040,75,26.220280,0.000000,21.357180,24.470890,23.135580,23.408289,23.849655,24.450527,50.973358,7.139563,24.470890,-960.029297,5.022277,5071.024902,24.470890,0.000000,0.933281,inf,0.000000,-0.022222,0.028133,0.900000
329,571,9398,7.663012,61,68.780457,0.000000,56.878975,64.755882,61.661015,63.072277,63.712273,64.742363,360.737793,18.993099,64.755882,-18150.765625,5.056400,35959.554688,64.755882,0.000000,0.941487,inf,0.000000,-0.088889,0.026941,0.800000
330,570,3590,5.095959,41,15.395844,0.000000,11.888396,14.940756,11.707024,12.512581,14.405238,14.835228,17.458969,4.178393,14.940756,-158.892700,3.638545,1587.929443,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.056028,1.000000
331,570,7229,6.474972,69,39.807625,0.000000,33.465889,38.205910,36.258400,37.042572,37.744991,38.039818,125.263184,11.192103,38.205910,-3693.351562,5.008719,12452.289062,38.205910,0.000000,0.959764,inf,0.000000,-1.422222,0.028133,0.300000
