qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
263,142,3249,1.681089,79,33.221642,0.000000,23.281389,26.501741,25.638737,25.948246,26.042337,26.315033,60.573364,7.782889,26.501741,-1244.000977,5.020949,6025.964355,26.501741,0.000000,0.797725,inf,0.000000,-0.044444,0.025034,0.900000
264,183,3249,1.652002,80,22.017591,0.000000,17.348606,19.656834,18.921650,19.366995,19.462320,19.565704,33.607849,5.797228,19.656834,-514.858887,5.033649,3345.819824,19.656834,0.000000,0.892779,inf,0.000000,-0.844444,0.025988,0.500000
265,263,4192,2.210140,93,35.085964,0.000000,23.348379,27.247778,23.992878,25.821510,27.013788,27.075867,62.093506,7.879943,27.247778,-1246.317383,4.732606,6072.402832,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.025988,1.000000
266,140,2529,1.328945,63,23.377663,0.000000,17.676723,20.500624,18.899502,19.381981,19.964813,20.300323,35.013123,5.917189,20.500624,-543.790039,4.980837,3474.796631,20.500624,0.000000,0.876932,-nan,0.000000,-0.111111,0.025034,0.900000
267,140,2754,1.402140,69,28.153023,0.000000,19.383329,22.840115,20.719704,21.089609,21.875135,22.695801,42.501312,6.519303,22.840115,-714.420410,4.837469,4182.147949,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.025034,1.000000
268,140,1707,1.025915,28,13.307036,0.000000,11.250627,13.966457,11.767303,12.608907,12.983049,13.478951,15.596649,3.949259,13.966457,-137.992798,3.640985,1421.732544,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.024796,1.000000
269,144,3173,1.574039,85,33.891304,25.244011,28.518103,29.513315,28.516903,28.796022,29.041922,29.454676,1.460449,1.208490,4.269304,-3.302734,2.528982,8147.426270,29.513315,0.744852,0.870823,inf,0.000000,-0.822222,0.025988,0.700000
270,144,3166,1.608133,76,18.649860,0.000000,13.789045,16.205610,14.380329,15.244080,15.653670,16.162394,21.712479,4.659665,16.205610,-256.605713,4.694043,2118.502441,16.205610,0.000000,0.868940,inf,0.000000,-0.066667,0.026226,0.900000
271,144,3029,1.524925,77,24.135353,0.000000,17.272219,20.009249,18.780111,19.120726,19.577116,19.880701,33.747894,5.809294,20.009249,-506.202637,4.833436,3320.774170,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.027895,1.000000
272,143,3136,1.571894,85,21.648340,0.000000,13.908322,16.057396,14.368260,15.695862,15.860456,16.031889,22.024994,4.693079,16.057396,-263.771240,4.735431,2154.664307,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.025034,1.000000
273,143,2832,1.441956,62,27.979635,0.000000,17.513420,21.902016,19.774929,21.070475,21.382015,21.685179,55.173309,7.427874,21.902016,-653.195312,0.748410,3618.931885,21.902016,0.000000,0.782784,inf,0.000000,-0.022222,0.025034,0.900000
274,166,3282,1.705885,84,114.645035,100.158180,102.198776,103.073845,101.316307,102.778252,102.856926,103.021072,0.924805,0.961668,2.915665,-0.875000,-0.574642,104455.148438,103.073845,0.873637,0.899069,inf,0.000000,-5.844444,0.025988,0.000000
275,140,2634,1.292229,56,26.991980,24.896208,25.385050,25.716413,25.028204,25.493019,25.600782,25.656036,0.089966,0.299943,0.820206,-0.017578,-1.389335,6444.907227,25.716413,0.922356,0.952743,inf,0.000000,-5.177778,0.028133,0.000000
276,141,3230,1.471043,59,31.478359,25.982979,27.547134,28.791098,26.646418,27.660984,28.150131,28.536787,0.920471,0.959412,2.808119,-0.441406,-1.155240,7597.650879,28.791098,0.825424,0.914631,inf,0.000000,-2.000000,0.025988,0.400000
277,143,3568,1.567841,90,21.815445,17.541189,18.089447,18.395973,17.945978,18.088593,18.248627,18.291288,0.058044,0.240924,0.854784,-0.011230,0.101608,3272.861328,18.395973,0.804072,0.843255,inf,0.000000,-0.844444,0.025034,0.600000
278,142,2887,1.281977,72,16.889544,0.000000,14.413488,16.225149,15.679775,16.078339,16.104410,16.168787,23.123184,4.808657,16.225149,-295.560791,5.084164,2308.718262,16.225149,0.000000,0.960662,inf,0.000000,-0.022222,0.025034,0.900000
279,141,3183,1.513004,86,25.764227,0.000000,19.700045,22.825100,20.852703,21.835056,22.480457,22.696068,44.035767,6.635945,22.825100,-750.298340,4.787564,4321.275391,22.825100,0.000000,0.885922,inf,0.000000,-0.111111,0.046968,0.900000
280,141,3268,1.532078,73,15.812096,0.000000,11.920382,13.707586,12.723154,13.416104,13.457675,13.657712,16.034195,4.004272,13.707586,-166.514038,4.871397,1581.296875,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.025034,1.000000
281,140,3510,1.621008,53,16.525280,16.525280,17.217138,17.940279,16.791328,17.200562,17.362629,17.854609,0.226929,0.476370,1.414999,0.008789,-1.333531,2966.567627,17.940279,1.000000,1.085626,inf,0.000000,-0.577778,0.029087,0.700000
282,140,1720,1.083136,48,5.291152,0.000000,4.836755,5.719194,5.038449,5.291152,5.412023,5.698724,2.657719,1.630251,5.719194,-11.080307,4.774313,260.519165,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.022888,1.000000
283,154,1159,0.886917,84,39.322235,0.000000,18.516270,22.797995,17.173168,21.430767,22.388540,22.674379,43.498871,6.595367,22.797995,-604.542969,3.281148,3863.510986,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.025034,1.000000
284,149,2902,1.495123,77,28.725004,0.000000,20.045162,23.215019,21.304907,22.098312,22.579288,23.145678,45.051819,6.712065,23.215019,-792.814453,4.971338,4468.603516,23.215019,0.000000,0.808182,-nan,0.000000,-0.044444,0.025034,0.900000
285,141,3037,1.502991,83,20.920004,0.000000,15.207904,17.626900,16.197107,16.792471,17.217119,17.537588,26.035370,5.102487,17.626900,-345.824219,4.909653,2573.156982,17.626900,0.000000,0.842586,inf,0.000000,0.000000,0.025988,1.000000
286,140,3058,1.489878,62,16.734056,0.000000,12.858998,15.135681,13.314937,13.899516,14.999118,15.092098,18.919403,4.349644,15.135681,-207.818604,4.666796,1842.732422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.026941,1.000000
287,142,3248,1.594067,64,29.092396,0.000000,21.464138,24.910013,23.079039,23.796375,24.144228,24.742216,51.857544,7.201218,24.910013,-972.204102,4.911353,5125.667480,24.910013,0.000000,0.856238,inf,0.000000,-0.111111,0.025988,0.800000
288,143,2866,1.560211,86,25.140652,0.000000,16.546719,19.554527,17.740108,18.251312,19.166504,19.511969,32.036072,5.660042,19.554527,-441.785889,4.335157,3058.299561,19.554527,0.000000,0.777805,-nan,0.000000,0.000000,0.028133,1.000000
289,149,3039,1.672983,88,46.582310,0.000000,33.434696,39.323433,35.931862,36.486767,38.415001,39.129658,128.974854,11.356709,39.323433,-3653.179688,4.539232,12468.538086,39.323433,0.000000,0.844171,inf,0.000000,-0.088889,0.030041,0.900000
290,146,2513,1.393080,74,38.055592,0.000000,27.137211,30.940653,30.261026,30.394291,30.700743,30.907104,83.442749,9.134700,30.940653,-1964.228516,4.806409,8198.709961,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.024080,1.000000
291,140,2309,1.257896,42,28.817770,0.000000,20.864429,25.953043,23.541353,23.983204,24.388439,25.618179,61.928497,7.869466,25.953043,-923.375977,2.123900,4972.529297,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.026941,1.000000
292,142,3188,1.565933,76,24.864630,0.000000,17.462793,20.118876,18.923105,19.681868,19.819487,20.105299,34.569336,5.879570,20.118876,-522.932617,4.801023,3395.184814,20.118876,0.000000,0.809136,inf,0.000000,0.000000,0.025988,1.000000
293,140,2302,1.246929,52,30.649706,0.000000,19.974022,25.657894,18.535982,22.451252,23.757853,24.968533,52.802429,7.266528,25.657894,-751.195801,2.809015,4517.639648,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.025034,1.000000
294,140,1772,1.075983,62,20.139469,0.000000,14.590207,18.345301,14.936358,15.524673,16.597464,17.620432,24.883377,4.988324,18.345301,-300.191895,4.371593,2377.575195,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.025034,1.000000
295,141,3155,1.517057,68,21.531605,0.000000,18.479702,21.275448,19.995028,20.813150,20.863623,21.112814,38.525024,6.206853,21.275448,-620.515625,4.875189,3800.244141,21.275448,0.000000,0.988103,-nan,0.000000,-0.355556,0.025988,0.800000
296,140,2546,1.360178,60,70.496101,0.000000,56.515656,64.068871,61.975666,62.251850,63.033981,64.032028,355.530762,18.855524,64.068871,-17816.031250,5.083148,35495.500000,64.068871,0.000000,0.908829,inf,0.000000,-2.044445,0.049114,0.400000
297,141,2466,1.347065,64,35.831158,29.051764,32.233570,33.799545,31.586096,32.659931,33.266125,33.471642,2.023438,1.422476,4.747782,-2.832031,-0.035167,10410.264648,33.799545,0.810796,0.943300,inf,0.000000,-0.222222,0.025988,0.900000
298,155,2096,1.319170,72,145.590515,0.000000,112.286156,128.788574,121.561195,123.008789,127.605042,128.716522,1414.717773,37.612736,128.788574,-139344.125000,4.959295,140228.984375,128.788574,0.000000,0.884595,-nan,0.000000,-0.822222,0.029087,0.600000
299,140,1839,1.093864,27,0.000000,0.000000,12.300080,16.674412,9.965856,14.564470,15.145160,16.447641,24.178650,4.917179,16.674412,-170.112427,1.132071,1754.706299,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.025988,1.000000
300,201,4351,2.184868,77,35.251747,0.000000,24.190924,30.576450,23.886133,27.129612,29.223709,29.684757,75.524414,8.690478,30.576450,-1346.516602,3.087519,6607.251953,30.576450,0.000000,0.867374,inf,0.000000,-0.133333,0.025988,0.900000
301,142,3169,1.573086,68,23.286222,0.000000,16.743530,19.540596,18.403582,18.861757,19.217304,19.527071,33.051697,5.749061,19.540596,-459.126953,4.222236,3133.974854,19.540596,0.000000,0.839148,inf,0.000000,-0.066667,0.028133,0.900000
302,141,3201,1.582146,59,20.773598,17.688515,18.323780,18.967018,17.849388,18.208574,18.611584,18.855127,0.205841,0.453697,1.278503,-0.004883,-1.603294,3359.667725,18.967018,0.851490,0.913035,inf,0.000000,-0.600000,0.025034,0.700000
303,141,2973,1.482964,76,13.222974,0.000000,8.716735,10.445402,8.483151,10.111541,10.200782,10.434994,9.616547,3.101056,10.445402,-64.226501,3.299885,855.980164,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.024080,1.000000
304,156,2677,1.462936,95,42.772354,0.000000,19.304808,29.315794,16.661020,17.726288,22.347223,27.764164,61.232605,7.825127,29.315794,-548.742188,1.136977,4339.082031,29.315794,0.000000,0.685391,inf,0.000000,-0.133333,0.025988,0.900000
305,143,2253,1.276970,69,30.332556,18.531744,19.531267,20.475498,19.286692,19.492456,19.728153,20.149008,0.360229,0.600191,1.943754,-0.041992,-0.877003,3818.306396,20.475498,0.610952,0.675034,inf,0.000000,-0.222222,0.026226,0.900000
306,174,3240,1.706123,96,26.541565,0.000000,16.266829,19.845823,15.973276,18.626371,19.274122,19.610628,32.960785,5.741148,19.845823,-415.662354,3.500215,2975.705078,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.026226,1.000000
307,140,3220,1.446009,64,12.099378,0.000000,9.469796,11.045546,10.147697,10.627223,10.786520,10.967717,10.210464,3.195382,11.045546,-83.275085,4.735507,998.875061,11.045546,0.000000,0.912902,inf,0.000000,-0.044444,0.025034,0.900000
308,144,2721,1.437187,65,55.818226,44.772762,46.096066,47.101494,45.850189,45.970169,46.219471,46.887188,0.391602,0.625781,2.328732,-0.101562,-0.022042,21252.386719,47.101494,0.802117,0.843837,inf,0.000000,-0.888889,0.025988,0.600000
309,141,2640,1.373053,54,23.922617,0.000000,16.825138,19.482740,17.929733,18.540297,18.793432,19.465874,31.797180,5.638899,19.482740,-468.501465,4.944168,3148.824463,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.025988,1.000000
310,140,3216,1.547098,70,25.043554,0.000000,19.803688,22.576839,21.930157,21.946270,21.979738,22.387833,43.682739,6.609292,22.576839,-766.399414,5.073164,4358.687988,22.576839,0.000000,0.901503,-nan,0.000000,-0.400000,0.030041,0.800000
311,141,3124,1.423120,73,16.374184,0.000000,11.163224,13.265120,11.748577,11.961579,12.826913,13.168051,14.256935,3.775836,13.265120,-135.904541,4.669925,1388.745117,13.265120,0.000000,0.810124,inf,0.000000,0.000000,0.025988,1.000000
312,141,2471,1.301050,68,12.525195,0.000000,8.356623,9.782277,8.605969,9.391014,9.623025,9.749655,8.017967,2.831602,9.782277,-57.054749,4.611903,778.511108,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.024080,1.000000
313,143,3473,1.565933,65,14.463307,0.000000,10.860838,12.557633,11.732485,11.922106,12.133655,12.380726,13.176537,3.629950,12.557633,-126.271240,5.028770,1311.343384,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.026941,1.000000
314,143,3001,1.472950,62,44.421005,40.081585,42.795158,43.720909,42.611126,42.911625,43.367592,43.565548,0.989258,0.994614,3.639324,-1.859375,2.696120,18324.148438,43.720909,0.902312,0.984240,inf,0.000000,-2.933333,0.027895,0.200000
315,140,2190,1.256227,47,15.580529,0.000000,14.167505,16.382389,15.347009,15.626263,16.074284,16.335413,22.618561,4.755898,16.382389,-279.546631,4.893259,2233.367676,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.026941,1.000000
316,142,3436,1.574993,72,25.652227,0.000000,20.157681,23.291729,21.685768,22.024540,22.805407,23.185493,45.493896,6.744916,23.291729,-806.589355,4.993557,4518.259766,23.291729,0.000000,0.907981,-nan,0.000000,-0.733333,0.026941,0.600000
317,145,2626,1.317024,68,18.398161,0.000000,11.061649,12.650366,11.719478,12.307082,12.513571,12.634133,13.708138,3.702450,12.650366,-133.292603,4.983293,1360.682251,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.027180,1.000000
318,140,2563,1.322985,71,30.942575,0.000000,22.255804,25.742744,23.969412,24.446157,25.243910,25.718122,55.778870,7.468525,25.742744,-1083.632812,4.904391,5510.996582,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.025034,1.000000
319,144,3366,1.619101,82,17.777866,0.000000,12.694844,14.386485,13.815337,14.049470,14.256707,14.385119,17.963058,4.238285,14.386485,-201.832886,5.062147,1791.221313,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.028133,1.000000
320,157,3708,1.795053,82,38.021000,31.329763,35.030106,35.901951,35.078976,35.236526,35.609478,35.837685,1.655640,1.286717,4.572187,-4.875000,3.900072,12287.638672,35.901951,0.824012,0.944266,inf,0.000000,-1.088889,0.025034,0.500000
321,148,3697,1.734972,98,41.450905,28.789654,30.205944,31.189116,29.106123,30.605219,30.916229,31.073044,0.872559,0.934108,2.399462,-0.378906,-1.584821,9132.715820,31.189116,0.694548,0.752435,inf,0.000000,-1.466667,0.026941,0.400000
322,141,3195,1.486063,60,20.022823,0.000000,15.178561,17.626883,16.134460,16.926575,17.538826,17.610128,26.421585,5.140193,17.626883,-342.268555,4.627776,2568.103027,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.028849,1.000000
323,142,3143,1.442909,79,16.414104,0.000000,10.573029,12.400099,11.407778,11.506865,11.870374,12.246208,12.565483,3.544782,12.400099,-116.223877,4.933537,1243.544189,12.400099,0.000000,0.755454,inf,0.000000,0.000000,0.025988,1.000000
324,143,3143,1.533985,67,24.269138,0.000000,17.995300,20.723629,19.569721,19.974009,20.361778,20.658661,36.434448,6.036096,20.723629,-573.209473,4.917039,3602.652832,20.723629,0.000000,0.853909,inf,0.000000,0.000000,0.025988,1.000000
325,143,3604,1.623154,82,31.162148,25.350779,26.389746,27.223698,25.551939,26.395672,27.036308,27.171753,0.531189,0.728827,1.872919,-0.078125,-1.671407,6969.499023,27.223698,0.813512,0.873614,inf,0.000000,-2.200000,0.025034,0.400000
326,143,3649,1.678944,66,32.332417,26.713152,27.842947,28.586315,27.242886,27.518616,28.463844,28.531900,0.421570,0.649284,1.873163,-0.068359,-1.418024,7756.512695,28.586315,0.826203,0.884138,inf,0.000000,-0.977778,0.027895,0.600000
327,140,3416,1.581907,54,20.485981,0.000000,16.777567,19.454426,18.265541,18.824747,19.407425,19.445068,32.904419,5.736238,19.454426,-461.772949,4.344804,3143.911621,19.454426,0.000000,0.949646,inf,0.000000,-0.355556,0.028849,0.700000
328,142,3585,1.685858,68,26.220280,22.914654,24.056004,24.875214,23.261219,23.849655,24.656494,24.838957,0.545166,0.738354,1.960560,-0.106445,-1.602046,5792.364746,24.875214,0.873929,0.948701,inf,0.000000,-1.111111,0.025988,0.500000
329,140,2557,1.343966,56,68.780457,61.661015,64.634758,66.093018,63.928364,64.755882,65.013924,65.917297,1.538574,1.240393,4.432003,-2.156250,0.716211,41791.906250,66.093018,0.896490,0.960927,inf,0.000000,-1.422222,0.025034,0.300000
330,140,1485,0.957012,41,15.395844,0.000000,11.888396,14.940756,11.707024,12.512581,14.405238,14.835228,17.458969,4.178393,14.940756,-158.892700,3.638545,1587.929443,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.025034,1.000000
331,140,2033,1.132965,69,39.807625,0.000000,33.465889,38.205910,36.258400,37.042572,37.744991,38.039818,125.263184,11.192103,38.205910,-3693.351562,5.008719,12452.289062,38.205910,0.000000,0.959764,inf,0.000000,-1.422222,0.047922,0.300000
332,164,3672,1.786947,67,47.549328,0.000000,35.087959,41.082909,37.308109,38.068432,39.706345,41.034100,139.427124,11.807926,41.082909,-4237.082031,4.819926,13705.919922,41.082909,0.000000,0.864006,-nan,0.000000,-0.444444,0.026941,0.800000
333,146,3086,1.557112,78,63.426651,0.000000,50.012604,56.696075,54.578796,55.783775,56.006527,56.261753,278.803955,16.697424,56.696075,-12341.390625,5.061460,27800.644531,56.696075,0.000000,0.893884,-nan,0.000000,-0.955556,0.030041,0.500000
334,140,2645,1.357079,29,0.000000,0.000000,12.027835,14.441178,12.226559,12.996615,14.118411,14.411388,17.102768,4.135549,14.441178,-168.271606,4.199605,1617.715820,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.027180,1.000000
335,147,3066,1.559019,78,28.430412,0.000000,19.935738,22.552780,21.537073,21.981230,22.510632,22.524315,44.321808,6.657463,22.552780,-781.483887,5.054010,4417.554199,22.552780,0.000000,0.793262,inf,0.000000,0.000000,0.025034,1.000000
336,142,3383,1.523018,80,26.153549,0.000000,21.356728,24.671461,23.392115,23.640541,23.692112,24.515089,51.101807,7.148553,24.671461,-959.280273,4.982322,5072.116211,24.671461,0.000000,0.943331,inf,0.000000,-0.333333,0.024796,0.800000
337,140,3593,1.553059,64,21.686430,19.152298,19.699064,19.917778,19.621660,19.682653,19.894072,19.910965,0.062775,0.250549,0.765480,-0.019531,-0.156254,3881.158936,19.917778,0.883147,0.918444,inf,0.000000,-1.266667,0.026941,0.400000
338,155,3018,1.589060,106,29.057707,0.000000,18.142124,20.961842,18.735493,20.308062,20.633978,20.914783,37.239716,6.102435,20.961842,-586.339355,4.831340,3663.763672,20.961842,0.000000,0.721387,inf,0.000000,0.000000,0.025988,1.000000
339,141,2027,1.133919,49,9.359177,0.000000,8.843590,10.577995,9.175146,9.542149,10.291945,10.542391,9.002998,3.000500,10.577995,-67.391113,4.580890,872.120789,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.025034,1.000000
340,140,3036,1.477003,54,16.932716,0.000000,13.630628,15.937624,14.284925,15.299813,15.517113,15.596175,21.017929,4.584531,15.937624,-248.645264,4.834452,2068.119385,15.937624,0.000000,0.941233,-nan,0.000000,-0.088889,0.025988,0.900000
341,140,3585,1.660824,56,22.589767,0.000000,19.295135,22.037333,20.980312,21.211645,21.554972,22.022055,41.521637,6.443728,22.037333,-708.488281,5.053346,4138.238770,22.037333,0.000000,0.975545,inf,0.000000,-0.533333,0.025988,0.800000
342,151,2756,1.449108,66,45.541809,41.349598,43.212326,44.163925,42.644970,43.426624,43.573463,44.141403,0.732300,0.855745,2.814327,-0.539062,-0.218558,18680.375000,44.163925,0.907948,0.969745,inf,0.000000,-5.422222,0.025988,0.200000
343,165,3598,1.740932,62,55.439270,50.415005,53.407585,55.080227,52.735672,53.771065,53.899971,54.325920,1.532715,1.238029,4.665222,-2.281250,0.862088,28539.027344,55.080227,0.909374,0.993524,inf,0.000000,-1.822222,0.025034,0.300000
344,140,2923,1.348019,68,11.950458,10.881136,11.155775,11.438521,11.034421,11.160435,11.177407,11.394482,0.027809,0.166761,0.557385,0.000366,-0.862687,1244.791260,11.438521,0.910520,0.957162,inf,0.000000,-0.222222,0.025988,0.900000
345,141,3157,1.484871,57,26.256752,19.986675,22.435127,23.156404,22.358706,22.580782,22.970423,23.046169,0.768585,0.876690,3.169729,-1.374023,3.186533,5041.035156,23.156404,0.761201,0.881922,inf,0.000000,-0.444444,0.024080,0.800000
346,141,3199,1.560926,71,31.591801,0.000000,23.932083,27.981249,25.405558,26.712246,27.168613,27.813423,65.058777,8.065902,27.981249,-1344.342773,4.771916,6378.034180,27.981249,0.000000,0.885712,-nan,0.000000,-0.155556,0.026941,0.900000
347,141,3596,1.590967,52,19.771500,15.082202,16.070469,16.706533,15.613265,16.037550,16.445169,16.616051,0.258209,0.508143,1.624331,-0.063965,-0.923017,2585.181885,16.706533,0.762825,0.844981,inf,0.000000,-0.577778,0.025988,0.700000
348,142,2656,1.278877,71,20.475761,0.000000,14.453241,17.034864,15.093612,15.982874,16.374695,16.702118,23.618958,4.859934,17.034864,-296.297363,4.844239,2325.151367,17.034864,0.000000,0.831953,-nan,0.000000,-0.222222,0.025034,0.900000
349,140,3112,1.459122,68,16.369291,0.000000,12.872019,14.569228,14.031391,14.193588,14.428889,14.550438,18.445847,4.294863,14.569228,-210.488037,5.080805,1841.347168,14.569228,0.000000,0.890034,inf,0.000000,0.000000,0.027180,1.000000
350,147,3409,1.558065,80,39.631096,31.991974,34.443779,35.641129,33.882378,35.067257,35.184025,35.426849,1.319458,1.148677,3.649155,-1.460938,-0.370412,11876.933594,35.641129,0.807244,0.899322,inf,0.000000,-1.822222,0.024080,0.400000
351,142,3592,1.680851,68,25.744261,20.540094,21.687550,22.341768,21.171364,21.982697,22.042929,22.128717,0.312256,0.558799,1.801674,-0.149414,-0.656150,4706.620605,22.341768,0.797851,0.867835,inf,0.000000,-0.444444,0.028133,0.800000
352,145,3071,1.590014,87,20.045481,0.000000,13.986875,17.701445,13.516606,14.836605,16.406557,17.483637,24.084412,4.907587,17.701445,-260.118896,3.674706,2197.170654,17.701445,0.000000,0.883064,-nan,0.000000,0.000000,0.027895,1.000000
353,141,3141,1.524925,68,16.419188,12.479589,13.209021,13.705351,12.825099,13.268754,13.497764,13.643049,0.178970,0.423049,1.225761,-0.037598,-1.263485,1746.572021,13.705351,0.760061,0.834716,inf,0.000000,-0.222222,0.027895,0.900000
354,142,2478,1.373053,84,33.075943,0.000000,22.583763,26.189920,24.089453,25.471760,25.537756,26.043205,57.874207,7.607510,26.189920,-1130.699219,4.786201,5679.005859,26.189920,0.000000,0.791812,inf,0.000000,0.000000,0.025988,1.000000
355,153,2266,1.281023,72,22.979082,0.000000,15.993260,18.343235,16.902729,17.722784,18.136900,18.334698,28.672592,5.354680,18.343235,-402.773926,4.974335,2844.569824,18.343235,0.000000,0.798258,inf,0.000000,0.000000,0.025988,1.000000
356,146,2203,1.246929,95,26.976295,0.000000,11.739031,18.391088,7.405756,11.644966,16.536186,18.320871,35.754013,5.979466,18.391088,-109.581909,-0.847183,1735.588501,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.025034,1.000000
357,140,1434,0.941992,36,13.189967,0.000000,9.475148,12.897484,7.681545,10.410085,11.880428,12.709234,14.349617,3.788089,12.897484,-75.091492,1.139087,1041.280518,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.025988,1.000000
358,140,2499,1.234055,59,6.575758,0.000000,5.351999,6.474266,5.404180,5.878510,6.314316,6.395811,3.418797,1.848999,6.474266,-14.841873,4.063074,320.626862,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.024080,1.000000
359,153,3705,1.656055,74,21.711994,17.545843,18.216190,18.736898,17.868206,18.295212,18.402002,18.679075,0.165985,0.407413,1.191055,-0.018066,-1.381586,3319.955811,18.736898,0.808118,0.862975,inf,0.000000,-1.044445,0.025988,0.500000
360,162,3618,1.751900,86,16.927355,0.000000,11.294722,13.987253,11.666122,12.636810,13.045308,13.983331,15.613937,3.951447,13.987253,-138.731567,3.734193,1431.846802,13.987253,0.000000,0.826311,inf,0.000000,0.000000,0.026941,1.000000
361,140,2037,1.124859,54,5.114793,0.000000,4.854874,5.938356,5.114793,5.316960,5.374923,5.878265,2.718248,1.648711,5.938356,-11.137619,4.557027,262.880524,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.021935,1.000000
362,140,3153,1.531124,74,19.443739,0.000000,15.124402,17.592955,16.021662,16.529839,17.021484,17.551956,25.759857,5.075417,17.592955,-339.988037,4.905039,2545.073975,17.592955,0.000000,0.904813,inf,0.000000,0.000000,0.028133,1.000000
363,142,3229,1.554966,79,43.011497,0.000000,33.418011,38.743462,35.016201,37.691074,38.140896,38.672813,126.727417,11.257327,38.743462,-3660.714844,4.787237,12434.908203,38.743462,0.000000,0.900770,inf,0.000000,-1.866667,0.026941,0.400000
364,141,1863,1.079082,75,25.312214,0.000000,14.758243,18.382589,14.622093,16.966799,17.182238,18.141733,27.413315,5.235773,18.382589,-309.252197,3.378716,2452.190430,18.382589,0.000000,0.726234,inf,0.000000,0.000000,0.024796,1.000000
365,189,3030,1.657009,95,37.277298,0.000000,24.436352,29.319374,25.192827,26.903551,28.268250,28.859806,69.083313,8.311637,29.319374,-1422.449219,4.503357,6662.186035,29.319374,0.000000,0.786521,inf,0.000000,-0.022222,0.026941,0.900000
366,141,3142,1.502037,69,28.222136,22.298300,22.894653,23.427954,22.539194,22.830784,23.063463,23.424696,0.135559,0.368183,1.129654,0.005859,-1.177772,5243.007324,23.427954,0.790100,0.830127,inf,0.000000,-0.688889,0.044823,0.600000
367,140,3021,1.543999,53,10.429520,0.000000,6.087417,8.890806,4.583044,5.853010,8.129553,8.562114,6.618298,2.572605,8.890806,-17.830551,0.471386,436.749390,8.890806,0.000000,0.852466,inf,0.000000,0.000000,0.025034,1.000000
368,146,2573,1.356125,81,27.194084,0.000000,16.166044,19.325222,17.404016,18.418499,18.809664,18.980034,31.526031,5.614805,19.325222,-411.845215,3.910300,2928.669922,19.325222,0.000000,0.710641,-nan,0.000000,0.000000,0.026941,1.000000
369,140,2823,1.416922,55,18.232336,0.000000,14.286733,17.594238,13.727029,15.328841,17.087868,17.561911,25.215271,5.021481,17.594238,-277.932373,3.619632,2293.260010,17.594238,0.000000,0.965002,inf,0.000000,0.000000,0.025034,1.000000
370,162,3528,1.754045,81,55.722439,0.000000,43.706043,49.259148,48.369457,48.627632,48.823063,48.949440,212.617676,14.581415,49.259148,-8240.757812,5.083802,21228.359375,49.259148,0.000000,0.884009,-nan,0.000000,-0.688889,0.026941,0.600000
371,143,2952,1.485825,79,29.534979,0.000000,19.226025,23.505060,19.028709,20.235258,22.622648,23.445320,44.147766,6.644379,23.505060,-684.053711,4.063306,4137.877930,23.505060,0.000000,0.795838,inf,0.000000,-0.044444,0.025034,0.900000
372,140,3395,1.629114,71,31.487320,29.154558,30.857920,31.945038,30.048975,31.087532,31.738651,31.798080,1.076721,1.037652,2.790480,-0.644531,-1.225996,9532.878906,31.945038,0.925914,1.014537,inf,0.000000,-1.088889,0.025988,0.500000
