qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
202,402,2533,2.964020,224,50.032902,0.000000,15.324733,18.144188,14.894029,16.102345,17.430475,17.832184,13.420059,3.663340,18.144188,-145.747559,9.494315,6206.687012,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.043154,1.000000
203,380,6777,4.506111,138,40.167622,0.000000,33.726360,36.215759,34.275482,35.326908,36.033806,36.184330,48.415527,6.958127,36.215759,-1528.351562,19.084288,29647.074219,34.714016,0.000000,0.864229,inf,0.000000,-0.083333,0.039101,0.880000
204,391,7060,4.631042,153,52.361938,0.000000,39.513168,42.810787,40.533939,41.711769,42.646183,42.749702,67.887573,8.239391,42.810787,-2454.707031,18.166079,40729.453125,40.976505,0.000000,0.782563,-nan,0.000000,-0.293333,0.041008,0.720000
205,380,7308,4.508018,139,28.055410,0.000000,24.395353,26.358614,24.791759,25.699276,26.175501,26.306768,25.878845,5.087125,26.358614,-578.544922,18.165407,15525.302734,25.312799,0.000000,0.902243,inf,0.000000,-0.256667,0.040054,0.760000
206,381,7552,4.508018,166,25.862696,0.000000,21.601585,23.079594,22.236946,22.701860,22.955166,23.061962,20.080658,4.481145,23.079594,-402.483398,18.609087,12167.728516,22.484783,0.000000,0.869391,-nan,0.000000,-0.226667,0.038862,0.840000
207,382,4696,3.709078,126,21.781649,0.000000,11.921089,13.743729,11.805466,12.206708,13.075529,13.591264,6.643585,2.577515,13.743729,-66.553589,15.352152,3718.898926,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.065804,1.000000
208,381,7854,4.800797,158,20.275587,0.000000,17.083244,18.539440,17.255888,17.957577,18.432446,18.507103,12.756805,3.571667,18.539440,-198.427246,17.946308,7614.851074,17.477417,0.000000,0.861993,inf,0.000000,-0.030000,0.040054,0.960000
209,382,5275,3.817081,128,27.907484,0.000000,18.016121,21.585732,15.967570,19.874601,20.653011,21.088997,20.106903,4.484072,21.585732,-235.770508,7.671746,8617.188477,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.038862,1.000000
210,380,5147,3.710032,112,20.923092,0.000000,16.112192,18.178770,16.220564,16.854485,17.417217,17.942316,11.831055,3.439630,18.178770,-165.784180,16.289124,6785.844238,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.041962,1.000000
211,382,5427,3.756046,117,60.779358,0.000000,36.947372,50.025726,28.738909,38.645180,45.368607,49.662354,127.832520,11.306304,50.025726,-1846.843750,2.120088,37323.519531,37.369911,0.000000,0.614845,inf,0.000000,0.000000,0.041008,1.000000
212,382,7880,4.769087,136,13.828192,0.000000,11.587948,12.661852,11.789972,12.063155,12.540622,12.630511,5.870850,2.422984,12.661852,-61.880005,17.937582,3503.784424,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.041962,1.000000
213,382,8238,4.907131,161,33.689713,26.720116,29.182240,30.104357,28.873808,29.693022,29.830587,30.049200,0.990479,0.995228,3.384241,-1.222656,0.326657,21314.839844,29.563654,0.793124,0.877528,inf,0.000000,-0.496667,0.039101,0.680000
214,381,7636,4.545927,164,23.932241,0.000000,19.091686,20.859102,19.915724,20.285746,20.510374,20.758373,16.410034,4.050930,20.859102,-277.434082,16.752993,9522.563477,20.184946,0.000000,0.843421,-nan,0.000000,-0.050000,0.039816,0.960000
215,380,6327,4.163027,129,13.473826,0.000000,12.875741,13.790195,13.226122,13.506869,13.581657,13.711973,6.996033,2.645001,13.790195,-85.129639,19.465759,4319.518555,13.353018,0.000000,0.991034,inf,0.000000,0.000000,0.038862,1.000000
216,381,6877,4.361868,79,15.811584,0.000000,14.620923,16.363293,14.613952,15.367338,15.977781,16.215305,9.555084,3.091130,16.363293,-123.863525,17.042339,5583.162109,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.041008,1.000000
217,380,8041,4.705906,151,23.706263,19.519545,20.722044,21.354040,20.601492,20.768501,21.206656,21.309040,0.285797,0.534600,1.834496,-0.114258,-0.426981,10742.222656,20.685942,0.823392,0.872594,inf,0.000000,-0.420000,0.041962,0.720000
218,413,5853,4.240990,137,25.768574,0.000000,17.652903,19.750973,17.652321,18.913633,19.410620,19.656691,14.962982,3.868201,19.750973,-219.501465,14.407505,8164.698730,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.037909,1.000000
219,387,7522,4.771948,133,31.432171,0.000000,25.487583,28.151733,25.943542,27.032957,27.560934,28.027805,29.553650,5.436327,28.151733,-658.945312,16.349377,16979.263672,26.556395,0.000000,0.844879,-nan,0.000000,-0.120000,0.040054,0.880000
220,383,6267,4.246950,162,94.087898,0.000000,80.275711,85.455360,82.802841,83.968712,84.830864,85.320045,270.597656,16.449852,85.455360,-20637.937500,19.688850,167869.687500,83.150261,0.000000,0.883751,-nan,0.000000,-0.173333,0.040054,0.880000
221,382,8475,4.981995,164,34.996323,27.713278,31.688225,32.688274,31.405968,32.220520,32.431545,32.641563,1.382019,1.175593,4.974997,-3.025391,3.156964,25138.140625,31.965813,0.791891,0.913405,inf,0.000000,-0.623333,0.037909,0.640000
222,380,3747,3.281116,100,9.751033,0.000000,8.310862,9.075919,8.529399,8.640782,8.943214,9.010305,3.003815,1.733152,9.075919,-22.857178,18.160055,1801.855835,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.037193,1.000000
223,380,7182,4.603148,168,33.164379,0.000000,28.463411,30.293642,29.364515,29.631224,29.948376,30.260738,33.944946,5.826229,30.293642,-920.175781,19.788702,21102.767578,29.547678,0.000000,0.890946,inf,0.000000,-0.016667,0.044107,0.960000
224,381,7294,4.564047,126,18.122311,0.000000,13.052751,15.169908,13.054165,14.180832,14.760118,15.055513,10.559494,3.249537,15.169908,-97.248291,8.042659,4523.344727,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.083208,1.000000
225,395,8216,5.132198,134,40.230190,0.000000,33.442917,35.896832,34.391808,35.201004,35.551399,35.759899,47.755371,6.910526,35.896832,-1490.593750,18.945223,29154.603516,34.936554,0.000000,0.868416,inf,0.000000,-0.093333,0.040054,0.920000
226,380,7845,4.714966,106,17.950836,0.000000,15.583889,17.082565,15.606175,16.472305,16.865032,17.076099,10.672318,3.266851,17.082565,-150.270264,17.727343,6338.247559,15.916058,0.000000,0.886647,-nan,0.000000,0.000000,0.038862,1.000000
227,383,3009,3.015041,158,38.294067,0.000000,21.330454,24.698580,20.488308,22.579603,23.913099,24.598356,23.317719,4.828842,24.698580,-384.987305,12.321659,11957.649414,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.041008,1.000000
228,381,5251,3.903151,141,32.870316,0.000000,23.055279,25.247152,23.595451,23.989763,24.636639,25.179321,22.858337,4.781039,25.247152,-487.673828,18.638821,13860.106445,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.042200,1.000000
229,381,7791,4.570007,150,21.793531,0.000000,17.857954,19.176130,18.216410,18.698408,18.879370,19.156363,13.504974,3.674911,19.176130,-227.031250,19.309692,8310.287109,18.531891,0.000000,0.850339,inf,0.000000,-0.140000,0.039101,0.880000
230,381,3510,3.285170,127,29.614777,0.000000,19.990726,22.036983,19.997869,21.293150,21.620218,21.788532,17.633423,4.199217,22.036983,-317.349609,17.559162,10431.564453,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.040054,1.000000
231,383,7985,4.817963,158,39.759243,0.000000,31.686768,34.974781,31.687925,33.610851,34.340137,34.781750,44.867554,6.698325,34.974781,-1265.085938,17.050804,26222.970703,32.657242,0.000000,0.821375,inf,0.000000,-0.330000,0.039101,0.760000
232,380,5285,3.727913,109,31.907505,0.000000,25.631481,28.890123,26.191175,27.007841,28.490095,28.727133,32.254333,5.679290,28.890123,-671.483398,13.667377,17230.679688,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.040054,1.000000
233,383,5482,3.835201,161,21.325768,0.000000,16.808727,18.262371,17.181181,17.797859,18.158712,18.183289,12.484589,3.533354,18.262371,-189.212402,17.500805,7375.447754,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.039101,1.000000
234,383,2655,2.820969,140,43.313145,0.000000,23.249697,28.614698,21.556887,25.309618,26.737587,27.572617,31.202576,5.585927,28.614698,-487.695312,9.164336,14293.774414,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.036955,1.000000
235,381,8763,5.043983,155,29.791140,23.739294,25.985611,26.757961,25.994705,26.300377,26.441235,26.711044,0.612549,0.782655,3.018667,-0.748047,1.481901,16896.613281,26.103804,0.796858,0.876227,inf,0.000000,-0.536667,0.039101,0.720000
236,380,5310,3.766060,150,15.770615,0.000000,13.755819,14.837721,14.225142,14.500581,14.751032,14.804917,8.295486,2.880189,14.837721,-103.846924,17.825018,4937.951172,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.040054,1.000000
237,380,6481,4.124880,106,26.341505,23.798462,25.309168,25.876022,25.103003,25.479757,25.702726,25.790686,0.263367,0.513193,2.077560,-0.189453,1.497622,16020.432617,25.247099,0.903459,0.958453,inf,0.000000,-0.283333,0.037909,0.840000
238,381,6385,4.057884,149,54.566349,0.000000,48.022263,51.995277,49.452587,50.757248,51.479763,51.731316,101.202637,10.059952,51.995277,-4411.062500,17.781246,60183.507812,50.414616,0.000000,0.923914,inf,0.000000,-0.500000,0.040054,0.640000
239,384,8053,5.231857,167,18.960453,0.000000,16.245199,17.419897,16.707394,16.966921,17.183128,17.369272,11.131897,3.336450,17.419897,-170.954590,19.485273,6875.959961,16.798691,0.000000,0.885986,-nan,0.000000,-0.223333,0.045061,0.800000
240,381,7864,4.719973,129,17.057741,0.000000,13.165820,14.667155,12.989382,13.739626,14.457492,14.622368,7.789185,2.790911,14.667155,-90.369873,16.831774,4528.200195,13.369122,0.000000,0.783757,inf,0.000000,-0.016667,0.041008,0.960000
241,381,8126,4.751921,122,33.953079,0.000000,29.165815,31.278372,30.231983,30.610971,30.972857,31.186504,36.555054,6.046078,31.278372,-990.041016,18.668091,22179.996094,30.335800,0.000000,0.893462,inf,0.000000,-0.243333,0.041008,0.800000
242,380,7738,4.451990,120,19.465757,16.589825,17.765608,18.291111,17.609987,17.998432,18.108219,18.235361,0.248810,0.498808,1.701286,-0.135742,0.017101,7896.640625,17.772793,0.852257,0.913029,inf,0.000000,-0.196667,0.041008,0.880000
243,380,7269,4.513025,138,37.464226,0.000000,36.592846,39.175308,37.466225,38.398056,38.933834,39.138821,56.945679,7.546236,39.175308,-1953.031250,19.121933,34899.550781,38.150433,0.000000,1.018316,inf,0.000000,-0.603333,0.041008,0.640000
244,381,8266,4.917145,130,18.977152,0.000000,14.443799,15.826746,14.602783,15.104039,15.619935,15.726728,9.071487,3.011891,15.826746,-119.823486,18.167454,5442.370605,14.840548,0.000000,0.782022,-nan,0.000000,-0.036667,0.043154,0.960000
245,381,6701,4.318953,169,23.742279,0.000000,16.192120,18.290310,16.424417,17.478710,18.048624,18.194805,13.291687,3.645777,18.290310,-169.498535,12.641887,6886.910156,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.041008,1.000000
246,383,5335,3.898144,151,30.814140,0.000000,22.184765,25.475267,22.623892,23.510368,24.873495,25.042295,30.827606,5.552261,25.475267,-523.104492,8.568496,13074.784180,23.224888,0.000000,0.753709,-nan,0.000000,-0.040000,0.043154,0.960000
247,380,5830,3.967047,91,9.190551,0.000000,8.516356,9.488052,8.375955,9.018962,9.243343,9.424765,3.279747,1.811007,9.488052,-24.500061,16.583481,1895.201904,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.039101,1.000000
248,381,8778,5.080938,151,32.520885,26.437462,28.894028,29.687628,28.523104,29.084194,29.470015,29.612459,0.576416,0.759221,3.250166,-0.617188,2.124615,20886.031250,28.560524,0.812938,0.878221,inf,0.000000,-0.836667,0.053167,0.520000
249,380,8010,4.710913,147,32.123199,27.436012,29.335098,30.034613,28.922348,29.449671,29.838404,30.001143,0.370789,0.608924,2.598600,-0.236328,1.402159,21522.968750,29.205420,0.854087,0.909169,inf,0.000000,-0.180000,0.038862,0.880000
250,380,6333,4.235983,80,10.684449,0.000000,11.604995,12.839254,11.495811,12.321286,12.607989,12.732862,5.994736,2.448415,12.839254,-62.036621,17.204437,3516.765869,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.045061,1.000000
251,380,4155,3.454924,122,10.462134,0.000000,9.614416,10.462534,9.783428,10.186984,10.302952,10.408221,4.037849,2.009440,10.462534,-35.384094,17.974018,2411.871094,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.038862,1.000000
252,380,5177,3.741980,127,14.787696,0.000000,13.500538,14.398697,13.806019,14.137386,14.294666,14.377237,7.695572,2.774089,14.398697,-98.118652,19.442072,4749.002441,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.036955,1.000000
253,382,6551,4.460096,184,23.208309,0.000000,16.700888,18.592646,17.157166,17.787119,18.078249,18.359261,13.086182,3.617483,18.592646,-186.600586,15.227943,7300.145996,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.038862,1.000000
254,380,4646,3.535032,109,31.585817,0.000000,23.384348,26.132442,23.544912,24.453611,25.430237,25.911625,24.644409,4.964314,26.132442,-507.410156,16.714663,14286.802734,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.038147,1.000000
255,384,5807,3.960133,177,26.342892,0.000000,16.462210,19.711136,16.125446,18.264250,19.236870,19.698690,20.136047,4.487321,19.711136,-206.650879,5.062635,7278.509277,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.041008,1.000000
256,381,8316,4.776955,157,20.005114,0.000000,16.158150,17.560513,16.500059,17.054899,17.343094,17.506405,11.434570,3.381504,17.560513,-167.980713,17.865337,6813.009277,16.883419,0.000000,0.843955,inf,0.000000,-0.080000,0.041008,0.960000
257,380,7495,4.489899,142,29.535637,0.000000,25.982512,28.376041,26.411877,27.875786,28.133278,28.323864,31.427856,5.606055,28.376041,-702.640625,15.508745,17662.968750,27.610449,0.000000,0.934818,inf,0.000000,-0.480000,0.042915,0.640000
258,381,7759,4.693031,146,30.575718,24.205982,27.700502,28.824459,27.520866,28.384729,28.560663,28.730730,1.842041,1.357218,4.618477,-3.851562,1.067917,19228.996094,28.161360,0.791673,0.921037,inf,0.000000,-0.533333,0.038862,0.680000
259,381,7432,4.522800,180,21.666853,0.000000,14.378048,16.399431,14.211164,14.854862,15.760926,16.243334,9.593323,3.097309,16.399431,-117.243164,15.614420,5408.039551,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.070095,1.000000
260,389,7237,4.730225,195,32.911789,0.000000,25.475620,27.459892,25.979725,26.738474,27.148735,27.402405,27.652222,5.258538,27.459892,-658.742188,19.040432,16916.486328,26.236574,0.000000,0.797179,inf,0.000000,-0.153333,0.041008,0.840000
261,380,8317,4.708052,132,14.372155,0.000000,12.166821,13.150499,12.457583,12.711624,13.046602,13.118545,6.332657,2.516477,13.150499,-71.725708,18.864376,3859.104736,12.572117,0.000000,0.874755,inf,0.000000,-0.033333,0.037193,0.960000
262,384,4873,3.731012,200,71.107300,0.000000,45.183468,53.150089,41.902706,48.376759,51.278519,52.786579,114.641968,10.707099,53.150089,-3672.101562,9.859341,53904.695312,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.042200,1.000000
263,382,7154,4.577875,179,33.221642,0.000000,25.408218,27.102428,26.042337,26.622601,26.861168,27.077738,27.269226,5.221994,27.102428,-654.218750,19.422329,16821.169922,26.501741,0.000000,0.797725,inf,0.000000,-0.073333,0.038862,0.920000
264,380,6020,4.072905,156,22.017591,0.000000,18.684145,19.887724,19.365952,19.656834,19.806252,19.857254,14.784271,3.845032,19.887724,-260.106934,19.306574,9097.038086,19.462320,0.000000,0.883944,inf,0.000000,-0.166667,0.041962,0.880000
265,412,6559,4.432917,186,35.085964,0.000000,26.279392,29.120800,27.013788,27.516802,28.455750,28.926437,30.778381,5.547827,29.120800,-721.263672,17.155737,18034.621094,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.041008,1.000000
266,380,7806,4.652977,129,23.377663,0.000000,19.856823,21.859022,19.964813,21.031279,21.367363,21.573568,17.221802,4.149916,21.859022,-311.206055,17.978903,10287.880859,20.500624,0.000000,0.876932,-nan,0.000000,-0.113333,0.037909,0.880000
267,380,7104,4.552841,139,28.153023,0.000000,22.314934,24.850033,21.875135,23.829901,24.587936,24.686638,22.904877,4.785904,24.850033,-439.968750,15.931452,13021.529297,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.040054,1.000000
268,380,3723,3.181934,54,13.307036,0.000000,13.649458,15.820074,12.983049,14.637615,15.525217,15.766365,10.260834,3.203254,15.820074,-102.367920,10.399643,4914.213379,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.037909,1.000000
269,381,6880,4.521847,172,33.891304,25.244011,29.307625,30.300924,29.041922,29.513315,30.046167,30.188435,1.087463,1.042815,5.056913,-2.701172,6.635869,21500.609375,29.222227,0.744852,0.862234,inf,0.000000,-0.243333,0.042915,0.880000
270,380,7460,4.653931,150,18.649860,0.000000,15.582856,17.324497,15.653670,16.377907,17.017218,17.249359,10.933044,3.306515,17.324497,-150.319336,16.753952,6343.961426,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.042915,1.000000
271,380,7639,4.657984,161,24.135353,0.000000,19.320816,21.186930,19.577116,20.357002,20.761621,21.067913,16.356445,4.044310,21.186930,-287.113770,17.847996,9741.259766,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.040054,1.000000
272,382,6730,4.390955,157,21.648340,0.000000,15.443228,16.754023,15.860456,16.265635,16.533661,16.718874,10.404449,3.225593,16.754023,-146.810059,18.028105,6222.443359,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.041008,1.000000
273,382,6556,4.309893,151,27.979635,0.000000,20.779211,23.486427,21.382015,22.287754,23.127138,23.485161,29.328033,5.415536,23.486427,-484.331055,7.989442,11527.590820,21.902016,0.000000,0.782784,inf,0.000000,-0.083333,0.037909,0.880000
274,403,7649,4.944086,167,114.645035,100.158180,103.354568,104.959679,102.818481,103.417610,104.391533,104.858345,1.564453,1.250781,4.801498,-1.750000,-0.083342,267093.281250,103.021072,0.873637,0.898609,inf,0.000000,-1.000000,0.040054,0.160000
275,381,7180,4.274130,131,26.991980,22.876766,25.232275,25.882055,24.966713,25.561239,25.716413,25.865234,0.507263,0.712224,3.005289,-0.629883,2.767431,15929.374023,25.275999,0.847539,0.936426,inf,0.000000,-1.366667,0.041008,0.400000
276,380,8044,4.677057,131,31.478359,25.982979,28.571012,29.505718,28.150131,29.046011,29.334023,29.393675,1.086853,1.042522,3.522739,-1.509766,0.630709,20434.740234,28.791098,0.825424,0.914631,inf,0.000000,-1.300000,0.068903,0.360000
277,382,8540,4.943848,168,21.815445,0.000000,17.522751,18.655827,17.957338,18.310410,18.526239,18.564562,12.918457,3.594225,18.655827,-214.610352,19.600037,7999.131348,18.248627,0.000000,0.836500,inf,0.000000,-0.136667,0.039101,0.880000
278,382,7059,4.151106,160,16.889544,0.000000,15.714382,16.926695,16.104410,16.376579,16.546488,16.878984,10.405182,3.225706,16.926695,-154.736816,19.534010,6433.674316,16.224417,0.000000,0.960619,inf,0.000000,-0.020000,0.037909,0.960000
279,383,8294,4.724026,149,25.764227,0.000000,21.734459,23.476227,22.361761,22.923346,23.167400,23.349716,20.428864,4.519830,23.476227,-409.289062,18.396078,12320.389648,22.696068,0.000000,0.880914,inf,0.000000,-0.020000,0.041008,0.960000
280,380,7848,4.644871,137,15.812096,0.000000,13.147924,14.149618,13.457675,13.835434,14.000600,14.135371,7.428345,2.725499,14.149618,-90.610840,18.669485,4507.406738,13.707586,0.000000,0.866905,inf,0.000000,-0.026667,0.039101,0.960000
281,380,8231,4.712105,123,16.525280,16.525280,17.759302,18.535233,17.297421,17.940279,18.330303,18.499512,0.391571,0.625756,2.009953,-0.116699,-1.051581,7894.609863,17.670940,1.000000,1.069328,inf,0.000000,-0.163333,0.041008,0.880000
282,380,4273,3.311872,93,5.291152,0.000000,5.539052,6.220960,5.412023,5.813570,6.055172,6.167332,1.405495,1.185536,6.220960,-6.730896,16.087288,802.164673,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.037909,1.000000
283,381,4495,3.390074,163,39.322235,0.000000,22.617386,27.027531,22.388540,24.123072,25.799776,26.662733,29.586182,5.439318,27.027531,-463.900391,9.181561,13528.308594,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.038147,1.000000
284,386,6885,4.529953,148,28.725004,0.000000,22.440340,24.662354,22.579288,23.655500,24.013685,24.445095,21.943604,4.684400,24.662354,-449.201172,18.076454,13137.810547,23.215019,0.000000,0.808182,-nan,0.000000,-0.056667,0.044107,0.960000
285,380,7548,4.698038,143,20.920004,0.000000,17.059025,18.709667,17.217119,17.803007,18.443893,18.586237,12.765167,3.572837,18.709667,-197.341309,17.801310,7594.387207,17.626900,0.000000,0.842586,inf,0.000000,-0.013333,0.040770,0.960000
286,380,7053,4.550934,113,16.734056,0.000000,14.640298,16.317595,14.999118,15.494580,15.838196,16.222471,9.740982,3.121055,16.317595,-124.622314,16.389277,5601.982422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.041008,1.000000
287,382,7145,4.539013,141,29.092396,0.000000,23.847736,25.954861,24.144228,25.143049,25.569088,25.705297,24.590088,4.958839,25.954861,-539.953125,18.404572,14832.616211,24.742216,0.000000,0.850470,inf,0.000000,-0.260000,0.044823,0.720000
288,383,6829,4.346132,165,25.140652,0.000000,18.801510,20.663086,19.166504,20.026808,20.451687,20.604658,16.256775,4.031969,20.663086,-265.714844,15.957169,9243.838867,19.554527,0.000000,0.777805,-nan,0.000000,-0.043333,0.039101,0.960000
289,388,6719,4.557133,171,46.582310,0.000000,37.189175,40.288174,38.415001,39.383152,39.775784,40.119915,61.076294,7.815132,40.288174,-2053.472656,17.529032,36102.773438,39.129658,0.000000,0.840011,inf,0.000000,0.000000,0.043154,1.000000
290,384,5565,3.917933,137,38.055592,0.000000,29.906410,32.152493,30.700743,31.388697,31.841406,32.114071,38.545349,6.208490,32.152493,-1067.398438,18.545988,23323.468750,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.042200,1.000000
291,380,5607,3.895998,96,28.817770,0.000000,24.887617,28.556461,24.388439,26.694027,27.775442,28.391298,35.847778,5.987301,28.556461,-680.543945,9.729540,16381.031250,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.040770,1.000000
292,381,7664,4.791021,154,24.864630,0.000000,19.330563,20.956009,19.819487,20.288784,20.563299,20.918072,16.194763,4.024272,20.956009,-287.943848,18.305752,9746.635742,20.118876,0.000000,0.809136,inf,0.000000,-0.103333,0.041008,0.920000
293,380,4951,3.798962,93,30.649706,0.000000,24.116077,27.650841,23.757853,26.059847,27.233301,27.336977,32.753662,5.723082,27.650841,-577.184570,9.855642,15358.471680,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.038147,1.000000
294,380,3632,3.260136,113,20.139469,0.000000,17.476143,19.910616,16.597464,18.804562,19.690796,19.864258,15.639282,3.954653,19.910616,-210.856445,12.323777,8026.371094,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.065088,1.000000
295,380,7742,4.744053,132,21.531605,0.000000,20.434982,22.194822,20.817867,21.531605,21.880899,22.100977,18.059265,4.249619,22.194822,-339.925781,18.397175,10891.194336,20.945366,0.000000,0.972773,-nan,0.000000,-0.090000,0.040054,0.920000
296,381,7061,4.519939,146,70.496101,0.000000,60.983364,65.237862,62.706104,63.398636,64.416748,65.063698,156.144043,12.495761,65.237862,-9047.484375,19.694727,96877.867188,63.175594,0.000000,0.896157,inf,0.000000,-0.823333,0.041008,0.560000
297,380,6439,4.162788,117,35.831158,29.051764,33.458408,35.024757,33.266125,34.000786,34.235519,34.603420,1.874023,1.368950,5.972994,-4.363281,2.467146,28033.476562,33.799545,0.810796,0.943300,inf,0.000000,-0.096667,0.038147,0.920000
298,381,5401,3.943920,141,145.590515,0.000000,122.928604,131.059372,127.605042,128.976196,130.333359,130.867447,641.753906,25.332863,131.059372,-74063.875000,19.182697,393829.875000,128.716522,0.000000,0.884100,-nan,0.000000,-0.560000,0.042915,0.680000
299,380,3991,3.491163,56,0.000000,0.000000,15.290825,17.704018,15.145160,16.923372,17.399096,17.576170,15.687485,3.960743,17.704018,-160.454102,6.516752,6237.420410,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.044823,1.000000
300,390,7480,4.823923,159,35.251747,0.000000,28.783125,32.178535,29.223709,31.573011,31.870571,32.091587,44.296509,6.655562,32.178535,-976.080078,11.187068,21819.119141,30.576450,0.000000,0.867374,inf,0.000000,-0.633333,0.040054,0.560000
301,381,8255,4.852057,141,23.286222,0.000000,18.632620,20.212162,19.217304,19.632425,19.987576,20.072723,15.635834,3.954217,20.212162,-259.942871,16.770664,9070.258789,19.527071,0.000000,0.838568,inf,0.000000,-0.003333,0.039101,0.960000
302,380,7445,4.545927,127,20.773598,17.688515,18.901159,19.593365,18.571594,19.186075,19.435637,19.568317,0.403259,0.635027,1.904850,-0.181641,-0.970828,8941.426758,18.855127,0.851490,0.907649,inf,0.000000,-0.213333,0.037909,0.880000
303,380,6498,4.301071,158,13.222974,0.000000,10.106581,11.402288,10.200782,10.682508,11.219987,11.309011,5.185982,2.277275,11.402288,-42.188904,12.714242,2683.223877,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.038147,1.000000
304,382,5240,3.788948,167,42.772354,0.000000,27.345137,33.910061,22.347223,31.119987,33.449738,33.704838,68.569702,8.280683,33.910061,-911.369141,2.333308,20408.154297,29.315794,0.000000,0.685391,inf,0.000000,-0.120000,0.038862,0.920000
305,382,5017,3.787994,131,30.332556,18.531744,20.573606,21.774799,19.728153,20.978870,21.190075,21.732611,0.958588,0.979075,3.243055,-0.540039,-0.827347,10605.796875,20.475498,0.610952,0.675034,inf,0.000000,-0.083333,0.040054,0.960000
306,399,6387,4.451990,166,26.541565,0.000000,18.812033,21.056339,19.274122,19.965260,20.583422,20.975939,17.604736,4.195800,21.056339,-270.091309,13.305563,9287.432617,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.043154,1.000000
307,380,7202,4.309893,108,12.099378,0.000000,10.494913,11.314728,10.786520,11.096976,11.160985,11.290708,4.788574,2.188281,11.314728,-46.101929,18.173018,2873.294434,11.045546,0.000000,0.912902,inf,0.000000,-0.056667,0.038862,0.960000
308,382,7488,4.802942,158,55.818226,44.772762,47.389122,49.217079,46.219471,47.305847,48.447639,48.919842,1.539307,1.240688,4.444317,-0.468750,-1.045356,56181.707031,47.101494,0.802117,0.843837,inf,0.000000,-0.650000,0.041008,0.640000
309,380,6135,4.169941,125,23.922617,0.000000,18.683544,20.331348,18.793432,19.598778,19.963022,20.217928,15.057129,3.880352,20.331348,-259.605957,18.507048,9103.298828,19.482740,0.000000,0.814407,inf,0.000000,-0.010000,0.038862,0.960000
310,382,7826,4.651070,148,25.043554,0.000000,21.777077,23.418907,21.979738,22.760622,23.171648,23.370417,20.115387,4.485018,23.418907,-411.529297,19.238623,12358.911133,22.576839,0.000000,0.901503,-nan,0.000000,-0.213333,0.041008,0.840000
311,380,7609,4.406214,133,16.374184,0.000000,12.661155,13.938682,12.826913,13.393830,13.766309,13.898164,7.225647,2.688056,13.938682,-80.655640,16.706242,4188.262207,13.265120,0.000000,0.810124,inf,0.000000,0.000000,0.072956,1.000000
