qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
264,301,4895,3.043175,155,22.017591,0.000000,18.712864,19.901064,19.366995,19.672556,19.820234,19.861286,14.832733,3.851329,19.901064,-261.319336,19.297571,9125.099609,19.554682,0.000000,0.888139,inf,0.000000,-0.243333,0.048161,0.840000
265,365,5704,3.616095,186,35.085964,0.000000,26.279392,29.120800,27.013788,27.516802,28.455750,28.926437,30.778381,5.547827,29.120800,-721.263672,17.155737,18034.621094,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.040054,1.000000
266,281,5816,3.181934,129,23.377663,0.000000,19.856823,21.859022,19.964813,21.031279,21.367363,21.573568,17.221802,4.149916,21.859022,-311.206055,17.978903,10287.880859,20.500624,0.000000,0.876932,-nan,0.000000,-0.113333,0.037909,0.880000
267,280,5479,3.185987,139,28.153023,0.000000,22.314934,24.850033,21.875135,23.829901,24.587936,24.686638,22.904877,4.785904,24.850033,-439.968750,15.931452,13021.529297,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.041008,1.000000
268,280,2900,2.189875,54,13.307036,0.000000,13.649458,15.820074,12.983049,14.637615,15.525217,15.766365,10.260834,3.203254,15.820074,-102.367920,10.399643,4914.213379,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.038862,1.000000
269,281,5396,3.075838,170,33.891304,25.244011,29.408009,30.500204,29.041922,29.631763,30.077675,30.300924,1.171692,1.082447,5.256193,-2.941406,6.195977,21650.066406,29.454676,0.744852,0.869092,inf,0.000000,-0.373333,0.040054,0.800000
270,282,5656,3.140926,150,18.649860,0.000000,15.582856,17.324497,15.653670,16.377907,17.017218,17.249359,10.933044,3.306515,17.324497,-150.319336,16.753952,6343.961426,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.040054,1.000000
271,281,5846,3.197908,161,24.135353,0.000000,19.320816,21.186930,19.577116,20.357002,20.761621,21.067913,16.356445,4.044310,21.186930,-287.113770,17.847996,9741.259766,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.040054,1.000000
272,282,5408,3.157139,157,21.648340,0.000000,15.443228,16.754023,15.860456,16.265635,16.533661,16.718874,10.404449,3.225593,16.754023,-146.810059,18.028105,6222.443359,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.039101,1.000000
273,282,5136,3.062963,151,27.979635,0.000000,20.779211,23.486427,21.382015,22.287754,23.127138,23.485161,29.328033,5.415536,23.486427,-484.331055,7.989442,11527.590820,21.902016,0.000000,0.782784,inf,0.000000,-0.083333,0.041962,0.880000
274,288,5546,3.331900,164,114.645035,100.158180,103.570511,105.084412,102.856926,103.722061,104.668404,104.978256,1.786133,1.336463,4.926231,-2.000000,-0.107711,268215.906250,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.041008,0.160000
275,281,5242,2.875090,127,26.991980,23.786200,25.450420,25.956501,25.275999,25.643270,25.772150,25.948174,0.282654,0.531652,2.170301,-0.246094,2.042058,16200.163086,25.561239,0.881232,0.946994,inf,0.000000,-1.890000,0.041008,0.280000
276,280,6129,3.153086,127,31.478359,25.982979,28.643076,29.545086,28.150131,29.191662,29.386417,29.533222,1.182007,1.087201,3.562107,-1.638672,0.465829,20540.195312,28.791098,0.825424,0.914631,inf,0.000000,-1.530000,0.066996,0.360000
277,282,6576,3.376961,166,21.815445,0.000000,17.548395,18.780815,17.957338,18.395973,18.534496,18.655827,12.971161,3.601550,18.780815,-215.524902,19.548656,8022.933105,18.248627,0.000000,0.836500,inf,0.000000,-0.216667,0.038862,0.800000
278,282,5096,2.847195,160,16.889544,0.000000,15.714382,16.926695,16.104410,16.376579,16.546488,16.878984,10.405182,3.225706,16.926695,-154.736816,19.534010,6433.674316,16.224417,0.000000,0.960619,inf,0.000000,-0.020000,0.040054,0.960000
279,280,6218,3.263950,148,25.764227,0.000000,21.788780,23.517788,22.480457,22.973736,23.209202,23.391928,20.545929,4.532762,23.517788,-412.417969,18.365427,12382.421875,22.825100,0.000000,0.885922,inf,0.000000,-0.090000,0.038862,0.920000
280,280,5961,3.359079,136,15.812096,0.000000,13.154729,14.163764,13.457675,13.835434,14.030876,14.141519,7.440979,2.727816,14.163764,-90.745605,18.641016,4512.196777,13.707586,0.000000,0.866905,inf,0.000000,-0.053333,0.039816,0.920000
281,280,6379,3.327847,121,16.525280,16.525280,17.817799,18.613768,17.312468,17.969387,18.361580,18.535233,0.417572,0.646198,2.088488,-0.152832,-0.965770,7947.288086,17.752827,1.000000,1.074283,inf,0.000000,-0.260000,0.040054,0.800000
282,280,3134,2.234936,93,5.291152,0.000000,5.539052,6.220960,5.412023,5.813570,6.055172,6.167332,1.405495,1.185536,6.220960,-6.730896,16.087288,802.164673,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.040054,1.000000
283,282,2746,2.257824,163,39.322235,0.000000,22.617386,27.027531,22.388540,24.123072,25.799776,26.662733,29.586182,5.439318,27.027531,-463.900391,9.181561,13528.308594,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.041008,1.000000
284,285,5237,3.084898,148,28.725004,0.000000,22.440340,24.662354,22.579288,23.655500,24.013685,24.445095,21.943604,4.684400,24.662354,-449.201172,18.076454,13137.810547,23.215019,0.000000,0.808182,-nan,0.000000,-0.056667,0.039101,0.960000
285,282,5729,3.143072,143,20.920004,0.000000,17.059025,18.709667,17.217119,17.803007,18.443893,18.586237,12.765167,3.572837,18.709667,-197.341309,17.801310,7594.387207,17.626900,0.000000,0.842586,inf,0.000000,-0.013333,0.039101,0.960000
286,280,5476,3.185034,113,16.734056,0.000000,14.640298,16.317595,14.999118,15.494580,15.838196,16.222471,9.740982,3.121055,16.317595,-124.622314,16.389277,5601.982422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.046015,1.000000
287,282,5323,3.075838,138,29.092396,0.000000,23.956003,25.970573,24.144228,25.289019,25.618185,25.955667,24.930420,4.993037,25.970573,-547.157227,18.205805,14970.512695,24.910013,0.000000,0.856238,inf,0.000000,-0.496667,0.044107,0.600000
288,283,5319,3.163099,165,25.140652,0.000000,18.801510,20.663086,19.166504,20.026808,20.451687,20.604658,16.256775,4.031969,20.663086,-265.714844,15.957169,9243.838867,19.554527,0.000000,0.777805,-nan,0.000000,-0.043333,0.046015,0.960000
289,288,5223,3.339052,170,46.582310,0.000000,37.250771,40.377342,38.415001,39.460983,39.846699,40.176041,61.370605,7.833940,40.377342,-2063.703125,17.468380,36224.761719,39.159775,0.000000,0.840658,inf,0.000000,-0.060000,0.048876,0.960000
290,284,4394,2.763987,137,38.055592,0.000000,29.906410,32.152493,30.700743,31.388697,31.841406,32.114071,38.545349,6.208490,32.152493,-1067.398438,18.545988,23323.468750,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.041008,1.000000
291,280,4276,2.827883,96,28.817770,0.000000,24.887617,28.556461,24.388439,26.694027,27.775442,28.391298,35.847778,5.987301,28.556461,-680.543945,9.729540,16381.031250,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.041962,1.000000
292,281,5840,3.437042,154,24.864630,0.000000,19.330563,20.956009,19.819487,20.288784,20.563299,20.918072,16.194763,4.024272,20.956009,-287.943848,18.305752,9746.635742,20.118876,0.000000,0.809136,inf,0.000000,-0.103333,0.040054,0.920000
293,280,3958,2.909899,93,30.649706,0.000000,24.116077,27.650841,23.757853,26.059847,27.233301,27.336977,32.753662,5.723082,27.650841,-577.184570,9.855642,15358.471680,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.046968,1.000000
294,280,2906,2.349854,113,20.139469,0.000000,17.476143,19.910616,16.597464,18.804562,19.690796,19.864258,15.639282,3.954653,19.910616,-210.856445,12.323777,8026.371094,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.065088,1.000000
295,292,6123,3.468037,131,21.531605,0.000000,20.500477,22.327660,20.863623,21.559963,21.889647,22.127760,18.195557,4.265625,22.327660,-343.226562,18.349318,10961.627930,21.112814,0.000000,0.980550,-nan,0.000000,-0.166667,0.042915,0.880000
296,321,5984,3.536940,142,70.496101,0.000000,61.139095,65.622124,62.706104,63.714348,64.619102,65.379120,157.274414,12.540910,65.622124,-9114.406250,19.599667,97381.585938,63.175594,0.000000,0.896157,inf,0.000000,-1.016667,0.044823,0.520000
297,280,4784,2.889872,117,35.831158,29.051764,33.458408,35.024757,33.266125,34.000786,34.235519,34.603420,1.874023,1.368950,5.972994,-4.363281,2.467146,28033.476562,33.799545,0.810796,0.943300,inf,0.000000,-0.096667,0.037909,0.920000
298,319,4559,3.011942,139,145.590515,0.000000,123.019135,131.597977,127.605042,128.976196,130.396317,131.059372,643.187500,25.361141,131.597977,-74221.750000,19.149435,394422.375000,128.716522,0.000000,0.884100,-nan,0.000000,-0.636667,0.041008,0.640000
299,280,3123,2.386093,56,0.000000,0.000000,15.290825,17.704018,15.145160,16.923372,17.399096,17.576170,15.687485,3.960743,17.704018,-160.454102,6.516752,6237.420410,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.044823,1.000000
300,304,5829,3.533125,155,35.251747,0.000000,28.841829,32.491055,29.223709,31.573011,31.942940,32.363750,44.693481,6.685318,32.491055,-981.888672,11.055748,21913.615234,30.576450,0.000000,0.867374,inf,0.000000,-0.763333,0.039816,0.560000
301,281,6138,3.342867,140,23.286222,0.000000,18.670538,20.213161,19.217304,19.715609,20.014025,20.190521,15.718262,3.964626,20.213161,-261.580078,16.724747,9107.681641,19.540596,0.000000,0.839148,inf,0.000000,-0.066667,0.040054,0.920000
302,280,5775,3.180981,127,20.773598,17.688515,18.901159,19.593365,18.571594,19.186075,19.435637,19.568317,0.403259,0.635027,1.904850,-0.181641,-0.970828,8941.426758,18.855127,0.851490,0.907649,inf,0.000000,-0.213333,0.036955,0.880000
303,281,4989,3.033161,158,13.222974,0.000000,10.106581,11.402288,10.200782,10.682508,11.219987,11.309011,5.185982,2.277275,11.402288,-42.188904,12.714242,2683.223877,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.039101,1.000000
304,283,4192,2.706051,166,42.772354,0.000000,27.369196,34.006226,22.347223,31.119987,33.571285,33.713818,68.875000,8.299096,34.006226,-913.406250,2.309817,20448.697266,29.315794,0.000000,0.685391,inf,0.000000,-0.146667,0.037909,0.880000
305,282,3882,2.593994,131,30.332556,18.531744,20.573606,21.774799,19.728153,20.978870,21.190075,21.732611,0.958588,0.979075,3.243055,-0.540039,-0.827347,10605.796875,20.475498,0.610952,0.675034,inf,0.000000,-0.083333,0.039816,0.960000
306,308,5103,3.374100,166,26.541565,0.000000,18.812033,21.056339,19.274122,19.965260,20.583422,20.975939,17.604736,4.195800,21.056339,-270.091309,13.305563,9287.432617,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.043154,1.000000
307,280,5573,3.134012,108,12.099378,0.000000,10.494913,11.314728,10.786520,11.096976,11.160985,11.290708,4.788574,2.188281,11.314728,-46.101929,18.173018,2873.294434,11.045546,0.000000,0.912902,inf,0.000000,-0.056667,0.038147,0.960000
308,285,5464,3.169060,157,55.818226,44.772762,47.391747,49.282780,46.219471,47.305847,48.447639,48.919842,1.549561,1.244813,4.510017,-0.500000,-1.039721,56188.179688,47.101494,0.802117,0.843837,inf,0.000000,-0.653333,0.037909,0.640000
309,280,4749,2.875805,125,23.922617,0.000000,18.683544,20.331348,18.793432,19.598778,19.963022,20.217928,15.057129,3.880352,20.331348,-259.605957,18.507048,9103.298828,19.482740,0.000000,0.814407,inf,0.000000,-0.010000,0.039101,0.960000
310,280,6001,3.389120,148,25.043554,0.000000,21.777077,23.418907,21.979738,22.760622,23.171648,23.370417,20.115387,4.485018,23.418907,-411.529297,19.238623,12358.911133,22.576839,0.000000,0.901503,-nan,0.000000,-0.213333,0.042915,0.840000
311,280,5784,3.066063,132,16.374184,0.000000,12.661186,13.939459,12.826913,13.393830,13.766309,13.898164,7.225708,2.688068,13.939459,-80.655640,16.706005,4188.283691,13.265120,0.000000,0.810124,inf,0.000000,-0.003333,0.068903,0.960000
312,282,4109,2.805948,143,12.525195,0.000000,9.461065,10.387229,9.623025,9.990582,10.305485,10.350400,4.041847,2.010435,10.387229,-33.704895,16.641172,2338.840088,9.782277,0.000000,0.781008,inf,0.000000,-0.006667,0.041008,0.960000
313,280,6126,3.200054,134,14.463307,0.000000,12.062269,13.124950,12.133655,12.620667,12.886776,13.050911,6.250946,2.500189,13.124950,-69.849243,18.679806,3793.732178,12.557633,0.000000,0.868241,inf,0.000000,-0.006667,0.037909,0.960000
314,281,5652,3.154993,160,44.421005,40.081585,43.077518,43.935261,42.652672,43.367592,43.771645,43.861687,0.811279,0.900710,3.853676,-1.164062,2.589347,46412.097656,43.155159,0.902312,0.971503,inf,0.000000,-0.980000,0.039101,0.520000
315,280,3828,2.703905,99,15.580529,0.000000,15.789975,17.233229,16.074284,16.509630,16.993391,17.170280,10.840286,3.292459,17.233229,-156.684570,18.169683,6504.090332,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.038862,1.000000
316,280,6547,3.459215,156,25.652227,0.000000,22.048241,23.691774,22.354126,23.288437,23.460762,23.665863,20.690552,4.548687,23.691774,-426.990234,19.086683,12670.386719,22.805407,0.000000,0.889022,-nan,0.000000,-0.416667,0.045061,0.680000
317,284,4876,2.926111,150,18.398161,0.000000,12.314624,13.508862,12.513571,12.883050,13.139460,13.503410,6.565063,2.562238,13.508862,-74.274780,18.354298,3955.375732,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.041962,1.000000
318,280,4866,3.031969,129,30.942575,0.000000,25.125206,27.974560,25.243910,26.229525,27.187515,27.443005,27.956482,5.287389,27.974560,-629.889648,17.411224,16480.812500,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.043154,1.000000
319,281,5839,3.300905,158,17.777866,0.000000,14.072317,15.375826,14.256707,14.696562,15.082431,15.220336,8.485123,2.912923,15.375826,-110.910645,18.795700,5162.880859,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.036955,1.000000
320,281,6584,3.432989,167,38.021000,31.329763,35.908703,37.031281,35.571735,36.110306,36.649628,36.974518,1.291748,1.136551,5.701517,-3.695312,7.774318,32268.167969,35.837685,0.824012,0.942576,inf,0.000000,-0.696667,0.037909,0.640000
321,288,6483,3.496170,218,41.450905,28.789654,30.897224,31.821854,30.837513,31.213074,31.559834,31.774282,0.933289,0.966069,3.032200,-1.072266,-0.022046,23889.294922,31.073044,0.694548,0.749635,inf,0.000000,-1.203333,0.041008,0.480000
322,280,5832,3.116846,108,20.022823,0.000000,16.891718,18.333006,17.538826,17.884359,18.042053,18.272335,12.546570,3.542114,18.333006,-192.268555,17.702387,7446.917969,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.038862,1.000000
323,281,5503,2.957106,153,16.414104,0.000000,12.239044,13.701906,11.870374,12.991742,13.538073,13.666563,6.955582,2.637344,13.701906,-72.404541,15.582949,3918.744629,12.400099,0.000000,0.755454,inf,0.000000,-0.033333,0.038147,0.960000
324,282,5886,3.288984,142,24.269138,0.000000,19.958500,21.769047,20.361778,20.831100,21.593227,21.671692,17.230194,4.150927,21.769047,-316.461426,18.389174,10389.297852,20.723629,0.000000,0.853909,inf,0.000000,-0.060000,0.042915,0.920000
325,282,6776,3.526926,156,31.162148,23.831850,26.633650,27.417986,26.169529,27.050730,27.227001,27.375626,0.786865,0.887054,3.586136,-1.031250,1.652367,17753.455078,26.921219,0.764769,0.863908,inf,0.000000,-0.690000,0.036955,0.560000
326,281,6546,3.422022,143,32.332417,26.713152,28.506897,29.435501,28.206507,28.825106,29.217484,29.406452,0.726685,0.852458,2.722349,-0.501953,-0.616129,20334.246094,28.469322,0.826203,0.880519,inf,0.000000,-0.593333,0.041008,0.640000
327,281,6102,3.179073,122,20.485981,0.000000,18.706993,20.201256,19.407425,19.726538,20.077427,20.166342,15.674500,3.959103,20.201256,-262.382812,16.975962,9140.652344,19.445068,0.000000,0.949189,inf,0.000000,-0.263333,0.041962,0.800000
328,294,6853,3.629923,150,26.220280,0.000000,23.482641,25.262449,23.849655,24.656494,24.861074,25.207634,23.435791,4.841053,25.262449,-516.000977,19.150789,14371.755859,24.470890,0.000000,0.933281,inf,0.000000,-0.070000,0.069857,0.920000
329,302,5292,3.202915,123,68.780457,0.000000,62.707237,67.444038,63.928364,65.741890,66.871857,67.196487,166.884521,12.918379,67.444038,-9826.671875,19.212914,102477.046875,64.781570,0.000000,0.941860,inf,0.000000,-0.323333,0.038862,0.760000
330,280,2229,1.945972,72,15.395844,0.000000,14.240815,16.405279,14.405238,15.395844,16.062613,16.280857,10.785919,3.284192,16.405279,-115.213379,11.241922,5339.668457,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.037909,1.000000
331,280,3681,2.502918,116,39.807625,0.000000,36.775742,39.318176,37.744991,38.497215,39.124622,39.236092,57.472046,7.581032,39.318176,-1982.535156,19.156078,35248.179688,38.205910,0.000000,0.959764,inf,0.000000,-0.990000,0.041008,0.520000
332,287,6001,3.392220,154,47.549328,0.000000,39.062504,42.514141,39.631008,41.082909,42.145378,42.431404,66.665527,8.164896,42.514141,-2371.242188,17.966257,39813.617188,40.894142,0.000000,0.860036,-nan,0.000000,-0.520000,0.041008,0.680000
333,284,5329,3.143072,175,63.426651,0.000000,54.532681,58.151714,56.006527,57.150295,57.562798,58.093838,125.233643,11.190784,58.151714,-6468.531250,19.558882,77476.171875,56.696075,0.000000,0.893884,-nan,0.000000,-1.193333,0.040054,0.440000
334,280,4576,2.765894,73,0.000000,0.000000,13.727038,15.174541,14.118411,14.577017,14.871714,15.056114,8.791962,2.965124,15.174541,-103.185547,15.407761,4930.588379,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.038862,1.000000
335,287,5470,3.216028,155,28.430412,0.000000,22.169598,24.394884,22.510632,22.805862,23.787874,24.321199,21.281464,4.613183,24.394884,-432.912109,18.347837,12819.312500,22.552780,0.000000,0.793262,inf,0.000000,0.000000,0.038862,1.000000
336,283,6300,3.303051,161,26.153549,0.000000,23.512863,25.353273,23.692112,24.671461,25.123047,25.309223,23.612976,4.859318,25.353273,-517.868164,18.933664,14411.693359,24.515089,0.000000,0.937352,inf,0.000000,-0.170000,0.037909,0.840000
337,280,6890,3.544092,117,21.686430,19.152298,20.038330,20.661180,19.682653,19.933479,20.472050,20.568388,0.170654,0.413103,1.508883,-0.012207,-0.902997,10042.632812,19.902330,0.883147,0.917732,inf,0.000000,-0.450000,0.039101,0.720000
338,291,4928,3.073931,198,29.057707,0.000000,20.184603,21.945873,20.633978,21.364199,21.618269,21.684664,17.699738,4.207106,21.945873,-327.605957,18.202496,10627.948242,20.961842,0.000000,0.721387,inf,0.000000,-0.040000,0.037909,0.960000
339,280,3495,2.388000,84,9.359177,0.000000,10.183190,11.346997,10.291945,10.925616,11.209908,11.276200,4.822372,2.195990,11.346997,-41.900513,15.524214,2712.993408,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.037909,1.000000
340,280,5601,3.104925,106,16.932716,0.000000,15.266660,16.678608,15.517113,16.109604,16.426559,16.615738,10.224701,3.197609,16.678608,-141.587402,17.796759,6082.389648,15.937624,0.000000,0.941233,-nan,0.000000,-0.080000,0.039101,0.920000
341,281,6741,3.484964,116,22.589767,0.000000,21.125731,22.619141,21.554972,22.123678,22.460503,22.589767,18.875763,4.344625,22.619141,-375.850586,19.365921,11629.305664,21.939007,0.000000,0.971192,inf,0.000000,-0.413333,0.039816,0.680000
342,281,4750,2.908945,156,45.541809,40.968918,43.774708,44.804455,43.426624,44.163925,44.555058,44.635918,1.042236,1.020900,3.835537,-1.359375,1.012216,47931.683594,43.957684,0.899589,0.965216,inf,0.000000,-3.086667,0.041962,0.240000
343,283,5976,3.463984,157,55.439270,50.415005,54.781361,56.052410,53.899971,55.431629,55.752747,55.979847,1.904053,1.379874,5.637405,-3.875000,1.806103,75072.539062,55.080227,0.909374,0.993524,inf,0.000000,-1.706667,0.044107,0.360000
344,280,5425,2.978086,120,11.950458,0.000000,11.027762,11.912326,11.161144,11.467696,11.767826,11.872616,5.165802,2.272840,11.912326,-53.425659,19.174862,3169.433594,11.394482,0.000000,0.953477,inf,0.000000,-0.030000,0.042915,0.960000
345,280,5577,3.087997,130,26.256752,0.000000,22.118868,23.858658,22.580782,23.323042,23.594955,23.812042,21.081329,4.591441,23.858658,-431.330078,18.551649,12758.141602,23.000103,0.000000,0.875969,inf,0.000000,-0.063333,0.038147,0.920000
346,280,5708,3.305912,168,31.591801,0.000000,26.735081,28.982561,27.168613,28.341900,28.722361,28.918301,31.303345,5.594939,28.982561,-761.212891,17.866251,18651.697266,27.981249,0.000000,0.885712,-nan,0.000000,-0.130000,0.041962,0.880000
347,281,6628,3.435850,131,19.771500,0.000000,16.033998,17.424042,16.281616,16.876938,17.232454,17.361742,11.114044,3.333773,17.424042,-164.034912,18.412518,6705.078613,16.616051,0.000000,0.840404,inf,0.000000,-0.313333,0.043154,0.800000
348,281,4927,2.820969,140,20.475761,0.000000,16.161480,17.670879,16.105331,17.295183,17.495190,17.554636,11.672180,3.416457,17.670879,-167.729736,17.045538,6821.639648,16.702118,0.000000,0.815702,-nan,0.000000,-0.086667,0.041008,0.920000
349,280,5682,3.125191,140,16.369291,0.000000,14.258039,15.581429,14.428889,14.821356,15.353963,15.550735,8.720459,2.953042,15.581429,-115.301270,18.747919,5300.303711,14.569228,0.000000,0.890034,inf,0.000000,-0.033333,0.041962,0.960000
350,282,6257,3.352880,161,39.631096,31.991974,35.435905,36.458332,35.184025,35.868450,36.182186,36.383148,1.223999,1.106345,4.466358,-2.308594,2.244754,31423.183594,35.470821,0.807244,0.895025,inf,0.000000,-1.253333,0.041008,0.480000
351,282,6616,3.407955,145,25.744261,20.540094,22.204029,22.883173,22.042929,22.344364,22.583418,22.751591,0.325287,0.570339,2.343079,-0.250977,1.377112,12333.605469,22.146286,0.797851,0.860242,inf,0.000000,-0.403333,0.040054,0.720000
352,283,5729,3.200054,168,20.045481,0.000000,16.522673,18.483717,16.406557,17.875154,18.349550,18.414066,13.949982,3.734967,18.483717,-180.819824,12.404319,7173.717285,17.701445,0.000000,0.883064,-nan,0.000000,-0.046667,0.043869,0.920000
353,280,5459,2.886057,140,16.419188,12.479589,13.864172,14.704949,13.497764,14.026138,14.392759,14.583158,0.397476,0.630457,2.225360,-0.166992,-0.535638,4815.318848,13.705351,0.760061,0.834716,inf,0.000000,-0.173333,0.039816,0.880000
354,281,4599,2.863169,148,33.075943,0.000000,25.167425,27.438869,25.537756,26.464058,27.001616,27.430172,27.715637,5.264565,27.438869,-634.943359,17.904730,16527.873047,26.189920,0.000000,0.791812,inf,0.000000,0.000000,0.040054,1.000000
355,287,3312,2.436876,145,22.979082,0.000000,17.923687,19.719200,18.136900,18.798208,19.318130,19.534803,14.037811,3.746707,19.719200,-228.822754,17.961872,8382.409180,18.343235,0.000000,0.798258,inf,0.000000,0.000000,0.040054,1.000000
356,284,4051,2.801895,152,26.976295,0.000000,16.873110,21.320406,16.536186,19.791252,20.450314,20.884403,32.156433,5.670664,21.320406,-291.410645,1.488856,7921.456543,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.040054,1.000000
357,280,2559,2.079010,62,13.189967,0.000000,12.468819,15.711858,11.880428,13.287026,14.700199,15.186579,12.089966,3.477063,15.711858,-85.426392,4.247253,4189.035156,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.040054,1.000000
358,280,4216,2.552032,90,6.575758,0.000000,6.114230,6.754369,6.314316,6.519651,6.638515,6.739307,1.759975,1.326641,6.754369,-9.154327,15.102425,978.594482,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.038147,1.000000
359,282,6478,3.380060,149,21.711994,17.545843,18.778641,19.505274,18.364622,18.816061,19.335155,19.431814,0.340027,0.583118,1.959431,-0.110352,-0.820401,8824.434570,18.679075,0.808118,0.860311,inf,0.000000,-0.620000,0.037909,0.640000
360,284,5815,3.339052,164,16.927355,0.000000,13.360700,15.026114,13.045308,14.523192,14.795820,14.933836,9.124283,3.020643,15.026114,-96.035400,12.435244,4690.814453,13.987253,0.000000,0.826311,inf,0.000000,0.000000,0.037909,1.000000
361,280,3539,2.377033,102,5.114793,0.000000,5.853848,6.718565,5.374923,6.310290,6.609564,6.644447,1.771957,1.331149,6.718565,-7.900482,12.035120,900.987427,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.033855,1.000000
362,281,6138,3.242016,131,19.443739,0.000000,17.121710,18.818342,17.021484,18.070719,18.595757,18.744659,13.025452,3.609079,18.818342,-199.275391,17.276815,7654.460449,17.592955,0.000000,0.904813,inf,0.000000,-0.046667,0.038147,0.960000
363,280,6005,3.417015,153,43.011497,0.000000,36.619801,39.527245,37.604233,38.672813,39.253357,39.376587,58.010986,7.616494,39.527245,-1955.984375,18.383099,34975.519531,38.140896,0.000000,0.886760,inf,0.000000,-1.246667,0.075817,0.480000
364,281,4250,2.757788,132,25.312214,0.000000,17.459845,19.806639,17.182238,18.808928,19.377106,19.505198,15.904358,3.988027,19.806639,-216.584473,11.877578,8018.763184,18.382589,0.000000,0.726234,inf,0.000000,0.000000,0.041008,1.000000
365,284,4446,2.731800,170,37.277298,0.000000,28.132280,31.281679,28.268250,30.090809,30.829735,31.203213,36.924255,6.076533,31.281679,-885.279297,15.412312,20708.736328,29.319374,0.000000,0.786521,inf,0.000000,-0.146667,0.039101,0.800000
366,286,6342,3.344059,139,28.222136,22.298300,23.414680,24.169989,23.063463,23.543674,23.675755,24.162209,0.271118,0.520690,1.871689,-0.070312,-0.628025,13712.959961,23.427954,0.790100,0.830127,inf,0.000000,-0.470000,0.038862,0.720000
367,281,5459,3.139019,76,10.429520,0.000000,8.479699,10.511509,8.129553,9.752356,10.195738,10.429520,6.547455,2.558800,10.511509,-28.801575,2.553621,1961.318848,8.890806,0.000000,0.852466,inf,0.000000,0.000000,0.040054,1.000000
368,284,5070,2.945900,146,27.194084,0.000000,18.436298,20.383436,18.809664,19.664253,19.919209,20.289467,16.092438,4.011538,20.383436,-253.010742,14.946592,8899.738281,19.325222,0.000000,0.710641,-nan,0.000000,0.000000,0.041962,1.000000
369,280,5266,3.082991,114,18.232336,0.000000,16.799919,18.844122,17.087868,18.232336,18.562452,18.690187,14.339874,3.786803,18.844122,-190.541992,12.584676,7414.428711,17.594238,0.000000,0.965002,inf,0.000000,0.000000,0.041962,1.000000
370,296,6124,3.581047,192,55.722439,0.000000,47.211479,49.928795,48.823063,49.304878,49.680344,49.887302,93.305908,9.659498,49.928795,-4199.843750,19.828835,58055.746094,48.949440,0.000000,0.878451,-nan,0.000000,-0.436667,0.040054,0.720000
371,284,5163,3.130198,155,29.534979,0.000000,22.174593,24.498009,22.622648,23.877861,24.234274,24.447660,23.492737,4.846931,24.498009,-435.301758,14.566208,12880.133789,23.505060,0.000000,0.795838,inf,0.000000,-0.056667,0.040054,0.960000
372,280,6182,3.370047,147,31.487320,29.154558,31.731112,32.953037,31.270384,31.958179,32.676754,32.813385,1.154968,1.074695,3.798479,-1.316406,0.277435,25200.460938,31.779379,0.925914,1.009275,inf,0.000000,-0.740000,0.038147,0.680000
373,280,5875,3.184080,115,17.026217,12.465357,16.067585,16.757723,16.019053,16.320858,16.631466,16.742271,0.845856,0.919704,4.292366,-2.021973,6.971599,6475.329102,16.230680,0.732127,0.953276,inf,0.000000,-0.226667,0.037909,0.880000
