qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
194,147,3294,1.641989,158,18.749838,0.000000,13.731575,15.314902,13.628731,14.561106,14.872115,15.205256,8.474243,2.911055,15.314902,-102.795410,16.826065,4925.759766,14.142331,0.000000,0.754264,inf,0.000000,0.000000,0.038862,1.000000
195,278,3859,2.295017,199,30.890026,0.000000,18.985826,21.852608,19.105394,20.197342,21.076399,21.739061,19.937134,4.465102,21.852608,-284.658203,10.369554,9509.968750,19.664604,0.000000,0.636600,inf,0.000000,0.000000,0.041962,1.000000
196,140,3279,1.503944,130,13.180264,0.000000,10.997570,11.922625,11.222863,11.570892,11.724889,11.874812,5.201935,2.280775,11.922625,-52.955444,18.630346,3153.712158,11.458127,0.000000,0.869340,inf,0.000000,-0.033333,0.040054,0.960000
197,160,3200,1.687050,150,56.316757,0.000000,50.854355,54.010063,52.182774,53.323082,53.630306,53.761803,108.538818,10.418197,54.010063,-5247.312500,19.712112,67367.609375,52.907684,0.000000,0.939466,-nan,0.000000,-3.120000,0.043869,0.280000
198,142,2210,1.159906,150,44.414024,41.969658,43.679920,44.386581,43.353527,44.044941,44.266514,44.346115,0.555298,0.745183,2.416924,-0.476562,0.125576,47712.269531,43.666885,0.944964,0.983178,inf,0.000000,-2.786667,0.038862,0.160000
199,140,2438,1.239061,88,10.301105,0.000000,8.158735,9.413948,7.571035,8.672743,9.155197,9.360538,3.495071,1.869511,9.413948,-21.690186,11.640894,1751.500854,8.453445,0.000000,0.820635,inf,0.000000,0.000000,0.041008,1.000000
200,144,3256,1.650095,159,43.393394,35.342800,38.028603,38.886139,37.949032,38.427181,38.624210,38.764633,0.922485,0.960461,3.543339,-1.582031,1.985497,36177.425781,38.166977,0.814474,0.879557,inf,0.000000,-1.640000,0.040054,0.320000
201,142,2782,1.532793,132,22.145098,0.000000,18.272980,19.697268,18.754631,19.032049,19.340336,19.611122,14.147980,3.761380,19.697268,-243.239258,19.284609,8701.244141,18.988659,0.000000,0.857466,inf,0.000000,-0.223333,0.041008,0.840000
202,163,1408,1.107931,224,50.032902,0.000000,15.324733,18.144188,14.894029,16.102345,17.430475,17.832184,13.420059,3.663340,18.144188,-145.747559,9.494315,6206.687012,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.041008,1.000000
203,141,3134,1.618147,130,40.167622,33.714878,35.578709,36.596317,34.714016,36.015007,36.215759,36.498421,0.799072,0.893908,2.881439,-0.542969,-0.886453,31666.087891,35.750793,0.839355,0.890040,inf,0.000000,-0.556667,0.038147,0.680000
204,147,2317,1.304865,152,52.361938,0.000000,39.565563,43.021633,40.533939,41.728683,42.654041,42.760483,68.183838,8.257351,43.021633,-2464.128906,18.094477,40840.441406,40.976505,0.000000,0.782563,-nan,0.000000,-0.356667,0.040054,0.680000
205,140,3182,1.562119,138,28.055410,0.000000,24.396404,26.384817,24.791759,25.699276,26.175501,26.306768,25.882751,5.087509,26.384817,-578.603516,18.162310,15526.683594,25.312799,0.000000,0.902243,inf,0.000000,-0.260000,0.041008,0.760000
206,153,3354,1.602888,161,25.862696,0.000000,21.674444,23.160446,22.458673,22.819912,23.045130,23.122528,20.245300,4.499478,23.160446,-406.591797,18.547621,12250.670898,22.609282,0.000000,0.874204,-nan,0.000000,-0.486667,0.037909,0.720000
207,142,1960,1.150846,126,21.781649,0.000000,11.921089,13.743729,11.805466,12.206708,13.075529,13.591264,6.643585,2.577515,13.743729,-66.553589,15.352152,3718.898926,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.057936,1.000000
208,144,3369,1.626968,158,20.275587,0.000000,17.083244,18.539440,17.255888,17.957577,18.432446,18.507103,12.756805,3.571667,18.539440,-198.427246,17.946308,7614.851074,17.477417,0.000000,0.861993,inf,0.000000,-0.030000,0.040054,0.960000
209,143,2235,1.336098,128,27.907484,0.000000,18.016121,21.585732,15.967570,19.874601,20.653011,21.088997,20.106903,4.484072,21.585732,-235.770508,7.671746,8617.188477,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.051022,1.000000
210,141,1953,1.135826,112,20.923092,0.000000,16.112192,18.178770,16.220564,16.854485,17.417217,17.942316,11.831055,3.439630,18.178770,-165.784180,16.289124,6785.844238,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.041962,1.000000
211,141,1762,1.028061,117,60.779358,0.000000,36.947372,50.025726,28.738909,38.645180,45.368607,49.662354,127.832520,11.306304,50.025726,-1846.843750,2.120088,37323.519531,37.369911,0.000000,0.614845,inf,0.000000,0.000000,0.039101,1.000000
212,144,3424,1.601934,135,13.828192,0.000000,11.589950,12.680547,11.789972,12.063155,12.540622,12.640639,5.875092,2.423859,12.680547,-61.907593,17.921806,3505.050781,12.034563,0.000000,0.870292,inf,0.000000,-0.010000,0.041008,0.960000
213,149,3599,1.760960,153,33.689713,26.720116,29.436823,30.364546,28.980736,29.783909,30.169199,30.244553,0.902527,0.950014,3.644430,-1.187500,0.907149,21685.726562,29.693022,0.793124,0.881368,inf,0.000000,-0.926667,0.041008,0.520000
214,142,2967,1.522064,163,23.932241,0.000000,19.115355,20.884056,19.915724,20.285746,20.693596,20.815132,16.480408,4.059607,20.884056,-278.447266,16.682947,9546.929688,20.184946,0.000000,0.843421,-nan,0.000000,-0.090000,0.041962,0.920000
215,143,2791,1.405954,123,13.473826,12.452359,13.515264,13.958260,13.353018,13.549397,13.711973,13.914295,0.105164,0.324289,1.505900,-0.042969,2.368570,4569.187988,13.506869,0.924189,1.002452,inf,0.000000,-0.303333,0.036001,0.840000
216,151,2966,1.518011,79,15.811584,0.000000,14.620923,16.363293,14.613952,15.367338,15.977781,16.215305,9.555084,3.091130,16.363293,-123.863525,17.042339,5583.162109,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.041008,1.000000
217,143,3519,1.672983,147,23.706263,19.687887,20.890379,21.549501,20.618942,21.074886,21.309040,21.471601,0.294189,0.542392,1.861614,-0.126953,-0.496427,10917.552734,20.755726,0.830493,0.875538,inf,0.000000,-0.720000,0.041962,0.560000
218,187,3063,1.665115,137,25.768574,0.000000,17.652903,19.750973,17.652321,18.913633,19.410620,19.656691,14.962982,3.868201,19.750973,-219.501465,14.407505,8164.698730,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.036955,1.000000
219,141,2888,1.439095,129,31.432171,0.000000,25.585997,28.393894,25.943542,27.032957,27.991419,28.249872,30.019470,5.479002,28.393894,-666.052734,16.048878,17116.568359,26.556395,0.000000,0.844879,-nan,0.000000,-0.236667,0.039101,0.760000
220,156,2913,1.610994,162,94.087898,0.000000,80.275711,85.455360,82.802841,83.968712,84.830864,85.320045,270.597656,16.449852,85.455360,-20637.937500,19.688850,167869.687500,83.150261,0.000000,0.883751,-nan,0.000000,-0.173333,0.042915,0.880000
221,141,3349,1.621008,153,34.996323,27.713278,32.144859,33.273067,31.663174,32.396923,33.026794,33.242851,1.508423,1.228179,5.559790,-3.660156,4.445053,25870.011719,32.220520,0.791891,0.920683,inf,0.000000,-1.546667,0.038862,0.480000
222,140,2057,1.195908,100,9.751033,0.000000,8.310862,9.075919,8.529399,8.640782,8.943214,9.010305,3.003815,1.733152,9.075919,-22.857178,18.160055,1801.855835,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.036955,1.000000
223,141,3158,1.482964,141,33.164379,29.364515,30.449120,31.321564,29.752901,30.504633,31.170778,31.281191,0.457458,0.676357,1.957048,-0.035156,-1.432476,23190.158203,30.153328,0.885423,0.909208,inf,0.000000,-2.380000,0.038862,0.400000
224,145,3067,1.533031,126,18.122311,0.000000,13.052751,15.169908,13.054165,14.180832,14.760118,15.055513,10.559494,3.249537,15.169908,-97.248291,8.042659,4523.344727,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.039101,1.000000
225,141,3073,1.517057,130,40.230190,0.000000,33.533367,35.962315,34.391808,35.377224,35.759899,35.948280,48.132080,6.937729,35.962315,-1502.417969,18.838484,29315.468750,34.943607,0.000000,0.868592,inf,0.000000,-0.280000,0.042915,0.760000
226,140,3142,1.616955,104,17.950836,0.000000,15.598807,17.179756,15.606175,16.472305,16.875818,17.082565,10.714798,3.273347,17.179756,-150.658936,17.643238,6350.939453,15.916058,0.000000,0.886647,-nan,0.000000,-0.046667,0.039816,0.920000
227,148,1572,1.107931,158,38.294067,0.000000,21.330454,24.698580,20.488308,22.579603,23.913099,24.598356,23.317719,4.828842,24.698580,-384.987305,12.321659,11957.649414,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.039101,1.000000
228,143,2631,1.430988,141,32.870316,0.000000,23.055279,25.247152,23.595451,23.989763,24.636639,25.179321,22.858337,4.781039,25.247152,-487.673828,18.638821,13860.106445,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.041008,1.000000
229,141,3431,1.581907,143,21.793531,17.257969,18.764582,19.385273,18.490377,18.878687,19.176130,19.355843,0.298859,0.546680,2.127304,-0.162109,0.460038,8810.209961,18.698408,0.791885,0.857980,inf,0.000000,-0.560000,0.037909,0.640000
230,142,1936,1.157045,127,29.614777,0.000000,19.990726,22.036983,19.997869,21.293150,21.620218,21.788532,17.633423,4.199217,22.036983,-317.349609,17.559162,10431.564453,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.037909,1.000000
231,165,3463,1.753092,155,39.759243,0.000000,31.736191,35.058723,31.687925,33.610851,34.435951,34.975887,45.148193,6.719241,35.058723,-1270.533203,16.927425,26308.349609,32.657242,0.000000,0.821375,inf,0.000000,-0.426667,0.037193,0.720000
232,142,2443,1.304150,108,31.907505,0.000000,25.638945,28.913752,26.191175,27.007841,28.490095,28.868647,32.302002,5.683485,28.913752,-671.983398,13.638487,17241.437500,26.366650,0.000000,0.826346,inf,0.000000,-0.013333,0.039101,0.960000
233,144,2453,1.307011,159,21.325768,0.000000,16.838207,18.455704,17.181181,17.797859,18.164360,18.262371,12.563812,3.544547,18.455704,-190.159668,17.386786,7402.226074,17.421259,0.000000,0.816911,-nan,0.000000,-0.056667,0.036955,0.920000
234,143,1347,0.936031,140,43.313145,0.000000,23.249697,28.614698,21.556887,25.309618,26.737587,27.572617,31.202576,5.585927,28.614698,-487.695312,9.164336,14293.774414,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.036001,1.000000
235,141,3664,1.666069,143,29.791140,23.739294,26.418196,27.148857,26.300377,26.711044,26.841084,27.103651,0.636047,0.797526,3.409563,-1.062500,4.042616,17463.927734,26.441235,0.796858,0.887554,inf,0.000000,-1.630000,0.039816,0.360000
236,141,2431,1.285076,150,15.770615,0.000000,13.755819,14.837721,14.225142,14.500581,14.751032,14.804917,8.295486,2.880189,14.837721,-103.846924,17.825018,4937.951172,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.041008,1.000000
237,143,3082,1.441956,102,26.341505,23.798462,25.385920,25.987228,25.104219,25.499294,25.790686,25.975885,0.312988,0.559454,2.188766,-0.217773,1.054257,16118.946289,25.379311,0.903459,0.963472,inf,0.000000,-0.476667,0.039816,0.680000
238,140,2672,1.311064,136,54.566349,0.000000,48.846054,53.020924,50.290207,51.731316,52.574951,52.814156,105.549561,10.273731,53.020924,-4643.757812,17.452927,62287.164062,51.253090,0.000000,0.939280,inf,0.000000,-1.830000,0.044823,0.400000
239,149,3638,1.724005,159,18.960453,0.000000,16.391848,17.575033,16.707394,17.183128,17.439417,17.550026,11.393951,3.375493,17.575033,-175.545898,19.249702,7002.165527,17.065849,0.000000,0.900076,-nan,0.000000,-0.723333,0.038862,0.560000
240,142,3358,1.665831,127,17.057741,0.000000,13.308926,14.687838,13.282665,13.975694,14.546155,14.667155,7.933731,2.816688,14.687838,-93.484131,16.957108,4626.530762,13.677734,0.000000,0.801849,inf,0.000000,-0.160000,0.041008,0.880000
241,142,3255,1.599073,116,33.953079,0.000000,29.268066,31.502567,30.231983,30.686430,31.228960,31.383083,36.932312,6.077196,31.502567,-1000.234375,18.527960,22338.800781,30.455746,0.000000,0.896995,inf,0.000000,-0.493333,0.043154,0.680000
242,140,3222,1.486063,119,19.465757,16.589825,17.811953,18.359589,17.641825,18.020105,18.163475,18.272730,0.248047,0.498043,1.769764,-0.154785,0.466532,7937.842773,17.786722,0.852257,0.913744,inf,0.000000,-0.273333,0.054836,0.840000
243,144,3111,1.497030,127,37.464226,0.000000,36.951450,39.411739,38.150433,38.812115,39.290909,39.331924,58.058472,7.619611,39.411739,-2011.390625,19.128078,35586.703125,38.585339,0.000000,1.029925,inf,0.000000,-1.413333,0.041008,0.440000
244,142,3464,1.592875,128,18.977152,0.000000,14.502222,15.864877,14.610268,15.173445,15.642545,15.826746,9.163727,3.027165,15.864877,-121.284424,18.081261,5486.954102,14.972897,0.000000,0.788996,-nan,0.000000,-0.130000,0.039816,0.880000
245,171,3106,1.631021,169,23.742279,0.000000,16.192120,18.290310,16.424417,17.478710,18.048624,18.194805,13.291687,3.645777,18.290310,-169.498535,12.641887,6886.910156,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.040054,1.000000
246,145,2433,1.335144,150,30.814140,0.000000,22.265364,25.521708,22.623892,24.186201,24.918247,25.075071,31.196686,5.585399,25.521708,-529.256836,8.475477,13173.577148,23.224888,0.000000,0.753709,-nan,0.000000,-0.090000,0.039101,0.920000
247,140,2513,1.286983,91,9.190551,0.000000,8.516356,9.488052,8.375955,9.018962,9.243343,9.424765,3.279747,1.811007,9.488052,-24.500061,16.583481,1895.201904,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.037193,1.000000
248,144,3688,1.700878,146,32.520885,26.437462,29.005394,29.764482,28.533150,29.255783,29.608412,29.737610,0.633179,0.795725,3.327021,-0.755859,2.121378,21048.650391,29.072441,0.812938,0.893962,inf,0.000000,-1.123333,0.036955,0.440000
249,142,3208,1.541138,141,32.123199,27.436012,29.442011,30.489849,28.922348,29.587297,30.028206,30.466440,0.513489,0.716581,3.053837,-0.220703,0.354803,21683.638672,29.205420,0.854087,0.909169,inf,0.000000,-0.373333,0.037193,0.720000
250,140,2962,1.480818,80,10.684449,0.000000,11.604995,12.839254,11.495811,12.321286,12.607989,12.732862,5.994736,2.448415,12.839254,-62.036621,17.204437,3516.765869,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.041962,1.000000
251,140,2230,1.262903,122,10.462134,0.000000,9.614416,10.462534,9.783428,10.186984,10.302952,10.408221,4.037849,2.009440,10.462534,-35.384094,17.974018,2411.871094,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.038862,1.000000
252,140,2469,1.303196,125,14.787696,0.000000,13.509696,14.404272,13.806019,14.137386,14.361267,14.398697,7.710983,2.776866,14.404272,-98.310791,19.413363,4755.571777,14.088357,0.000000,0.952708,-nan,0.000000,-0.060000,0.036955,0.920000
253,192,3471,1.966953,184,23.208309,0.000000,16.700888,18.592646,17.157166,17.787119,18.078249,18.359261,13.086182,3.617483,18.592646,-186.600586,15.227943,7300.145996,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.037909,1.000000
254,141,1754,1.071930,109,31.585817,0.000000,23.384348,26.132442,23.544912,24.453611,25.430237,25.911625,24.644409,4.964314,26.132442,-507.410156,16.714663,14286.802734,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.036955,1.000000
255,151,2175,1.240015,177,26.342892,0.000000,16.462210,19.711136,16.125446,18.264250,19.236870,19.698690,20.136047,4.487321,19.711136,-206.650879,5.062635,7278.509277,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.038862,1.000000
256,141,3328,1.545906,154,20.005114,0.000000,16.174007,17.623457,16.500059,17.054899,17.349272,17.560513,11.476166,3.387649,17.623457,-168.442383,17.796461,6826.867188,16.883419,0.000000,0.843955,inf,0.000000,-0.133333,0.040054,0.880000
257,141,3246,1.595974,133,29.535637,0.000000,26.208895,28.529882,27.086386,28.106018,28.337683,28.418024,31.983826,5.655425,28.529882,-722.591797,15.505442,17972.250000,27.851717,0.000000,0.942987,inf,0.000000,-0.870000,0.042200,0.480000
258,142,3319,1.563072,146,30.575718,24.205982,27.700502,28.824459,27.520866,28.384729,28.560663,28.730730,1.842041,1.357218,4.618477,-3.851562,1.067917,19228.996094,28.161360,0.791673,0.921037,inf,0.000000,-0.533333,0.039101,0.680000
259,152,3075,1.765966,180,21.666853,0.000000,14.378048,16.399431,14.211164,14.854862,15.760926,16.243334,9.593323,3.097309,16.399431,-117.243164,15.614420,5408.039551,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.067949,1.000000
260,151,3381,1.761913,194,32.911789,0.000000,25.491793,27.468822,25.979725,26.738474,27.186800,27.414980,27.710022,5.264031,27.468822,-659.939453,19.004808,16938.537109,26.236574,0.000000,0.797179,inf,0.000000,-0.186667,0.040054,0.800000
261,140,3525,1.679897,132,14.372155,0.000000,12.166821,13.150499,12.457583,12.711624,13.046602,13.118545,6.332657,2.516477,13.150499,-71.725708,18.864376,3859.104736,12.572117,0.000000,0.874755,inf,0.000000,-0.033333,0.036955,0.960000
262,148,1630,1.065016,200,71.107300,0.000000,45.183468,53.150089,41.902706,48.376759,51.278519,52.786579,114.641968,10.707099,53.150089,-3672.101562,9.859341,53904.695312,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.039101,1.000000
263,142,3249,1.670837,177,33.221642,0.000000,25.425537,27.144691,26.042337,26.622601,26.923100,27.101719,27.321594,5.227006,27.144691,-655.519531,19.397596,16844.488281,26.501741,0.000000,0.797725,inf,0.000000,-0.110000,0.041962,0.880000
264,183,3249,1.713037,149,22.017591,0.000000,18.851431,20.056183,19.462320,19.701324,19.852661,19.992563,14.958069,3.867566,20.056183,-267.278809,19.581263,9258.362305,19.656834,0.000000,0.892779,inf,0.000000,-0.540000,0.041008,0.760000
265,263,4192,2.426863,186,35.085964,0.000000,26.279392,29.120800,27.013788,27.516802,28.455750,28.926437,30.778381,5.547827,29.120800,-721.263672,17.155737,18034.621094,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.044107,1.000000
266,140,2529,1.353979,128,23.377663,0.000000,19.870407,21.913141,19.964813,21.031279,21.367363,21.720875,17.272827,4.156059,21.913141,-311.763184,17.912992,10302.647461,20.500624,0.000000,0.876932,-nan,0.000000,-0.123333,0.038147,0.880000
267,140,2754,1.469851,139,28.153023,0.000000,22.314934,24.850033,21.875135,23.829901,24.587936,24.686638,22.904877,4.785904,24.850033,-439.968750,15.931452,13021.529297,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.040054,1.000000
268,140,1707,1.109123,54,13.307036,0.000000,13.649458,15.820074,12.983049,14.637615,15.525217,15.766365,10.260834,3.203254,15.820074,-102.367920,10.399643,4914.213379,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.041008,1.000000
269,144,3173,1.569986,169,33.891304,25.244011,29.459183,30.501574,29.041922,29.795229,30.142715,30.302687,1.215515,1.102504,5.257563,-3.076172,5.997118,21726.474609,29.513315,0.744852,0.870823,inf,0.000000,-0.443333,0.040054,0.760000
270,144,3166,1.571894,148,18.649860,0.000000,15.650093,17.419971,15.653670,16.465931,17.056965,17.324497,11.072647,3.327559,17.419971,-152.274414,16.594692,6399.951660,16.205610,0.000000,0.868940,inf,0.000000,-0.070000,0.041962,0.920000
271,144,3029,1.555920,161,24.135353,0.000000,19.320816,21.186930,19.577116,20.357002,20.761621,21.067913,16.356445,4.044310,21.186930,-287.113770,17.847996,9741.259766,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.037909,1.000000
272,143,3136,1.652002,156,21.648340,0.000000,15.455500,16.840441,15.860456,16.265635,16.535112,16.746725,10.434799,3.230294,16.840441,-147.136230,17.972988,6232.681641,16.057396,0.000000,0.741738,inf,0.000000,-0.023333,0.041008,0.960000
273,143,2832,1.523018,150,27.979635,0.000000,20.795042,23.494022,21.382015,22.287754,23.259418,23.485336,29.407410,5.422860,23.494022,-485.423828,7.966822,11546.029297,21.902016,0.000000,0.782784,inf,0.000000,-0.120000,0.041008,0.840000
274,166,3282,1.704931,163,114.645035,100.158180,103.598221,105.084457,102.856926,103.722061,104.858345,104.981300,1.850586,1.360362,4.926277,-2.000000,-0.184129,268361.062500,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.039101,0.160000
275,140,2634,1.246929,117,26.991980,24.896208,25.773760,26.285160,25.600782,25.772150,26.079489,26.259369,0.159790,0.399737,1.388952,-0.048828,-0.310266,16611.162109,25.716413,0.922356,0.952743,inf,0.000000,-3.273334,0.040054,0.160000
276,141,3230,1.466036,123,31.478359,25.982979,28.689686,29.740316,28.150131,29.191662,29.533222,29.670137,1.261902,1.123344,3.757338,-1.707031,0.315617,20609.000000,28.791098,0.825424,0.914631,inf,0.000000,-1.726667,0.039101,0.360000
277,143,3568,1.640081,162,21.815445,17.541189,18.429459,18.915491,18.248627,18.493015,18.655827,18.828890,0.113922,0.337524,1.374302,-0.025391,0.042417,8493.971680,18.395973,0.804072,0.843255,inf,0.000000,-0.563333,0.041962,0.640000
278,142,2887,1.429081,158,16.889544,0.000000,15.759411,16.946892,16.104410,16.378897,16.688353,16.926695,10.486313,3.238258,16.946892,-156.031494,19.442335,6471.133789,16.225149,0.000000,0.960662,inf,0.000000,-0.120000,0.051975,0.880000
279,141,3183,1.573086,146,25.764227,0.000000,21.810247,23.596706,22.480457,22.973736,23.262695,23.517788,20.614746,4.540347,23.596706,-413.576172,18.307344,12407.541016,22.825100,0.000000,0.885922,inf,0.000000,-0.140000,0.039816,0.880000
280,141,3268,1.601219,134,15.812096,0.000000,13.156384,14.181740,13.457675,13.835434,14.030876,14.149618,7.444290,2.728423,14.181740,-90.777588,18.632635,4513.367676,13.707586,0.000000,0.866905,inf,0.000000,-0.070000,0.041962,0.880000
281,140,3510,1.633883,118,16.525280,16.525280,17.915518,18.699821,17.362629,18.078217,18.499512,18.613768,0.448059,0.669372,2.174541,-0.222656,-0.760036,8035.346191,17.940279,1.000000,1.085626,inf,0.000000,-0.416667,0.040054,0.720000
282,140,1720,1.027107,93,5.291152,0.000000,5.539052,6.220960,5.412023,5.813570,6.055172,6.167332,1.405495,1.185536,6.220960,-6.730896,16.087288,802.164673,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.036001,1.000000
283,154,1159,0.887871,163,39.322235,0.000000,22.617386,27.027531,22.388540,24.123072,25.799776,26.662733,29.586182,5.439318,27.027531,-463.900391,9.181561,13528.308594,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.037193,1.000000
284,149,2902,1.553059,147,28.725004,0.000000,22.459305,24.759327,22.579288,23.655500,24.013685,24.559574,22.022186,4.692780,24.759327,-450.203125,17.998009,13161.064453,23.215019,0.000000,0.808182,-nan,0.000000,-0.076667,0.037909,0.920000
285,141,3037,1.485109,141,20.920004,0.000000,17.086792,18.873636,17.217119,17.803007,18.443893,18.709667,12.852417,3.585027,18.873636,-198.202148,17.655457,7620.271973,17.626900,0.000000,0.842586,inf,0.000000,-0.060000,0.038147,0.880000
286,140,3058,1.499891,113,16.734056,0.000000,14.640298,16.317595,14.999118,15.494580,15.838196,16.222471,9.740982,3.121055,16.317595,-124.622314,16.389277,5601.982422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.041962,1.000000
287,142,3248,1.506090,135,29.092396,0.000000,24.011040,26.035494,24.144228,25.393581,25.904337,26.000147,25.114014,5.011388,26.035494,-550.817383,18.090250,15041.100586,24.910013,0.000000,0.856238,inf,0.000000,-0.663333,0.042915,0.560000
288,143,2866,1.467943,165,25.140652,0.000000,18.801510,20.663086,19.166504,20.026808,20.451687,20.604658,16.256775,4.031969,20.663086,-265.714844,15.957169,9243.838867,19.554527,0.000000,0.777805,-nan,0.000000,-0.043333,0.038147,0.960000
289,149,3039,1.581192,166,46.582310,0.000000,37.354137,40.651611,38.415001,39.535385,40.065697,40.552727,61.941895,7.870317,40.651611,-2080.367188,17.317942,36431.835938,39.323433,0.000000,0.844171,inf,0.000000,-0.166667,0.041008,0.840000
290,146,2513,1.380920,136,38.055592,0.000000,29.945286,32.206432,30.700743,31.593069,31.889406,32.137619,38.684875,6.219717,32.206432,-1071.517578,18.502609,23385.125000,30.940653,0.000000,0.813038,inf,0.000000,-0.050000,0.041962,0.960000
291,140,2309,1.295090,96,28.817770,0.000000,24.887617,28.556461,24.388439,26.694027,27.775442,28.391298,35.847778,5.987301,28.556461,-680.543945,9.729540,16381.031250,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.041008,1.000000
292,142,3188,1.562834,152,24.864630,0.000000,19.337614,21.041113,19.819487,20.288784,20.563299,20.956009,16.217896,4.027145,21.041113,-288.230469,18.276449,9754.030273,20.118876,0.000000,0.809136,inf,0.000000,-0.126667,0.036955,0.880000
293,140,2302,1.248121,93,30.649706,0.000000,24.116077,27.650841,23.757853,26.059847,27.233301,27.336977,32.753662,5.723082,27.650841,-577.184570,9.855642,15358.471680,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.037193,1.000000
294,140,1772,1.077890,112,20.139469,0.000000,17.529078,19.964609,16.597464,18.899487,19.726719,19.879459,15.829895,3.978680,19.964609,-212.816406,12.141581,8077.460938,18.345301,0.000000,0.910913,-nan,0.000000,-0.046667,0.056028,0.960000
295,141,3155,1.514912,129,21.531605,0.000000,20.560646,22.425655,20.863623,21.665854,21.926386,22.194822,18.335876,4.282041,22.425655,-346.247070,18.272375,11026.901367,21.275448,0.000000,0.988103,-nan,0.000000,-0.240000,0.037909,0.840000
296,140,2546,1.348019,131,70.496101,0.000000,62.183178,66.874298,63.033981,65.379120,66.057709,66.815704,163.922119,12.803207,66.874298,-9581.687500,19.263086,100766.742188,64.068871,0.000000,0.908829,inf,0.000000,-1.000000,0.042915,0.320000
297,141,2466,1.297951,117,35.831158,29.051764,33.458408,35.024757,33.266125,34.000786,34.235519,34.603420,1.874023,1.368950,5.972994,-4.363281,2.467146,28033.476562,33.799545,0.810796,0.943300,inf,0.000000,-0.096667,0.055075,0.920000
298,155,2096,1.316071,136,145.590515,0.000000,123.252060,131.973450,127.605042,129.724289,130.867447,131.634491,646.569336,25.427727,131.973450,-74635.250000,19.085165,395941.000000,128.788574,0.000000,0.884595,-nan,0.000000,-0.813333,0.040054,0.560000
299,140,1839,1.088858,56,0.000000,0.000000,15.290825,17.704018,15.145160,16.923372,17.399096,17.576170,15.687485,3.960743,17.704018,-160.454102,6.516752,6237.420410,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.041008,1.000000
300,201,4351,2.094984,154,35.251747,0.000000,28.875782,32.503914,29.223709,31.573011,32.047894,32.469238,44.912231,6.701659,32.503914,-985.390625,10.987707,21968.076172,30.576450,0.000000,0.867374,inf,0.000000,-0.856667,0.038147,0.520000
301,142,3169,1.631975,137,23.286222,0.000000,18.706099,20.484747,19.217304,19.715609,20.053778,20.256433,15.825775,3.978162,20.484747,-263.018066,16.608700,9143.597656,19.540596,0.000000,0.839148,inf,0.000000,-0.153333,0.041962,0.800000
302,141,3201,1.588106,121,20.773598,17.688515,19.040413,19.831686,18.611584,19.271631,19.593365,19.733624,0.447205,0.668734,2.143171,-0.227539,-0.759192,9074.613281,18.967018,0.851490,0.913035,inf,0.000000,-0.483333,0.038147,0.680000
303,141,2973,1.496792,157,13.222974,0.000000,10.113895,11.434515,10.200782,10.682508,11.219987,11.370579,5.204033,2.281235,11.434515,-42.269897,12.653172,2687.372803,10.445402,0.000000,0.789944,-nan,0.000000,-0.016667,0.039101,0.960000
