qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
268,100,1315,0.709057,54,13.307036,0.000000,13.649458,15.820074,12.983049,14.637615,15.525217,15.766365,10.260834,3.203254,15.820074,-102.367920,10.399643,4914.213379,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.037909,1.000000
269,112,2536,1.161098,167,33.891304,25.244011,29.479626,30.553150,29.041922,29.795229,30.188435,30.500204,1.250732,1.118361,5.309139,-3.111328,5.695967,21757.476562,29.513315,0.744852,0.870823,inf,0.000000,-0.500000,0.040054,0.720000
270,112,2458,1.153946,148,18.649860,0.000000,15.650093,17.419971,15.653670,16.465931,17.056965,17.324497,11.072647,3.327559,17.419971,-152.274414,16.594692,6399.951660,16.205610,0.000000,0.868940,inf,0.000000,-0.070000,0.041008,0.920000
271,118,2568,1.181841,161,24.135353,0.000000,19.320816,21.186930,19.577116,20.357002,20.761621,21.067913,16.356445,4.044310,21.186930,-287.113770,17.847996,9741.259766,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.040054,1.000000
272,104,2419,1.142025,155,21.648340,0.000000,15.481536,16.916548,15.860456,16.334108,16.583330,16.754023,10.493286,3.239334,16.916548,-147.853271,17.880924,6254.280762,16.057396,0.000000,0.741738,inf,0.000000,-0.070000,0.040054,0.920000
273,103,2126,1.028776,149,27.979635,0.000000,20.797121,23.538469,21.382015,22.287754,23.259418,23.485336,29.418823,5.423912,23.538469,-485.564453,7.963251,11548.476562,21.902016,0.000000,0.782784,inf,0.000000,-0.126667,0.040054,0.840000
274,131,2658,1.286983,159,114.645035,100.158180,103.993385,105.543777,103.021072,104.620979,104.981300,105.424034,1.939453,1.392642,5.385597,-2.750000,0.499554,270414.093750,103.722061,0.873637,0.904724,inf,0.000000,-1.000000,0.040054,0.120000
275,100,2059,0.885963,116,26.991980,24.896208,25.782089,26.287760,25.600782,25.772150,26.196243,26.272427,0.166687,0.408273,1.391552,-0.054688,-0.386556,16622.070312,25.716413,0.922356,0.952743,inf,0.000000,-3.340000,0.042200,0.160000
276,102,2468,1.034975,121,31.478359,25.982979,28.865896,29.813282,28.241283,29.358431,29.545086,29.740316,1.039490,1.019554,3.830303,-1.414062,0.911359,20856.986328,29.046011,0.825424,0.922729,inf,0.000000,-2.033333,0.038862,0.320000
277,110,2907,1.244783,161,21.815445,17.541189,18.440340,18.926712,18.248627,18.493015,18.694794,18.909729,0.121643,0.348774,1.385523,-0.024414,-0.101414,8504.194336,18.395973,0.804072,0.843255,inf,0.000000,-0.593333,0.041008,0.640000
278,102,2075,0.895023,158,16.889544,0.000000,15.759411,16.946892,16.104410,16.378897,16.688353,16.926695,10.486313,3.238258,16.946892,-156.031494,19.442335,6471.133789,16.225149,0.000000,0.960662,inf,0.000000,-0.120000,0.037909,0.880000
279,103,2337,1.054049,146,25.764227,0.000000,21.810247,23.596706,22.480457,22.973736,23.262695,23.517788,20.614746,4.540347,23.596706,-413.576172,18.307344,12407.541016,22.825100,0.000000,0.885922,inf,0.000000,-0.140000,0.040054,0.880000
280,101,2330,1.132011,133,15.812096,0.000000,13.175554,14.186844,13.457675,13.844274,14.030910,14.164878,7.474197,2.733898,14.186844,-91.168945,18.585186,4526.735840,13.736020,0.000000,0.868703,inf,0.000000,-0.136667,0.042915,0.840000
281,102,2643,1.164913,116,16.525280,16.525280,17.936413,18.716320,17.362629,18.078217,18.513271,18.699821,0.474304,0.688697,2.191040,-0.223633,-0.817905,8054.730469,17.940279,1.000000,1.085626,inf,0.000000,-0.490000,0.041962,0.680000
282,101,1359,0.782013,93,5.291152,0.000000,5.539052,6.220960,5.412023,5.813570,6.055172,6.167332,1.405495,1.185536,6.220960,-6.730896,16.087288,802.164673,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.040054,1.000000
283,114,980,0.689983,163,39.322235,0.000000,22.617386,27.027531,22.388540,24.123072,25.799776,26.662733,29.586182,5.439318,27.027531,-463.900391,9.181561,13528.308594,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.036955,1.000000
284,108,2032,1.007080,146,28.725004,0.000000,22.473574,25.019108,22.579288,23.655500,24.013685,24.559574,22.089966,4.699996,25.019108,-450.904297,17.923649,13178.787109,23.215019,0.000000,0.808182,-nan,0.000000,-0.090000,0.041008,0.920000
285,102,2275,1.048088,141,20.920004,0.000000,17.086792,18.873636,17.217119,17.803007,18.443893,18.709667,12.852417,3.585027,18.873636,-198.202148,17.655457,7620.271973,17.626900,0.000000,0.842586,inf,0.000000,-0.060000,0.037909,0.880000
286,104,2318,1.074791,112,16.734056,0.000000,14.644715,16.335548,14.999118,15.494580,15.838196,16.222471,9.755463,3.123374,16.335548,-124.716064,16.355757,5605.578613,15.135681,0.000000,0.904484,inf,0.000000,-0.006667,0.042915,0.960000
287,102,2432,1.070023,134,29.092396,0.000000,24.022118,26.232584,24.144228,25.393581,25.904337,26.007233,25.160034,5.015978,26.232584,-551.512695,18.052378,15055.553711,24.910013,0.000000,0.856238,inf,0.000000,-0.713333,0.042915,0.560000
288,103,2131,1.032114,163,25.140652,0.000000,18.888639,20.898676,19.166504,20.091070,20.511175,20.663086,16.513611,4.063694,20.898676,-269.395996,15.718727,9332.357422,19.661581,0.000000,0.782063,-nan,0.000000,-0.146667,0.037909,0.880000
289,112,2297,1.127005,165,46.582310,0.000000,37.377125,40.694607,38.415001,39.535385,40.065697,40.638626,62.081787,7.879200,40.694607,-2084.007812,17.276869,36478.281250,39.323433,0.000000,0.844171,inf,0.000000,-0.193333,0.042200,0.800000
290,111,2007,0.993967,135,38.055592,0.000000,29.970886,32.233406,30.700743,31.593069,31.990993,32.152493,38.785034,6.227763,32.233406,-1074.195312,18.465300,23425.976562,30.940653,0.000000,0.813038,inf,0.000000,-0.093333,0.042200,0.920000
291,100,1797,0.897884,96,28.817770,0.000000,24.887617,28.556461,24.388439,26.694027,27.775442,28.391298,35.847778,5.987301,28.556461,-680.543945,9.729540,16381.031250,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.043869,1.000000
292,106,2474,1.147032,151,24.864630,0.000000,19.360027,21.075714,19.819487,20.288784,20.760530,20.981953,16.282715,4.035184,21.075714,-289.177734,18.205990,9777.334961,20.118876,0.000000,0.809136,inf,0.000000,-0.163333,0.037909,0.840000
293,102,1773,0.878096,93,30.649706,0.000000,24.116077,27.650841,23.757853,26.059847,27.233301,27.336977,32.753662,5.723082,27.650841,-577.184570,9.855642,15358.471680,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.038147,1.000000
294,100,1504,0.811100,112,20.139469,0.000000,17.529078,19.964609,16.597464,18.899487,19.726719,19.879459,15.829895,3.978680,19.964609,-212.816406,12.141581,8077.460938,18.345301,0.000000,0.910913,-nan,0.000000,-0.046667,0.056028,0.960000
295,100,2321,1.100063,128,21.531605,0.000000,20.607759,22.453232,20.863623,21.800129,22.061869,22.351645,18.456421,4.296093,22.453232,-348.596680,18.188852,11078.404297,21.531605,0.000000,1.000000,-nan,0.000000,-0.306667,0.044107,0.800000
296,118,2122,1.047134,129,70.496101,0.000000,62.222832,67.145340,63.033981,65.379120,66.057709,66.874298,164.279297,12.817148,67.145340,-9598.796875,19.223240,100899.007812,64.068871,0.000000,0.908829,inf,0.000000,-1.000000,0.045061,0.320000
297,101,1786,0.890017,115,35.831158,29.051764,33.532829,35.107944,33.266125,34.000786,34.364319,35.024757,2.041992,1.428983,6.056181,-4.492188,2.038649,28162.318359,33.799545,0.810796,0.943300,inf,0.000000,-0.176667,0.037909,0.840000
298,122,1628,0.897169,135,145.590515,0.000000,123.345032,132.048599,127.605042,129.831528,130.868042,131.929031,647.980469,25.455460,132.048599,-74799.750000,19.055672,396549.437500,128.788574,0.000000,0.884595,-nan,0.000000,-0.900000,0.040054,0.520000
299,100,1378,0.720978,56,0.000000,0.000000,15.290825,17.704018,15.145160,16.923372,17.399096,17.576170,15.687485,3.960743,17.704018,-160.454102,6.516752,6237.420410,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.041008,1.000000
300,140,3262,1.488924,143,35.251747,28.195316,31.919697,32.888577,31.857885,32.469238,32.656445,32.736313,1.374939,1.172578,4.693260,-2.990234,2.540157,25506.050781,32.091587,0.799828,0.910354,inf,0.000000,-2.473333,0.041962,0.200000
301,102,2226,1.082897,134,23.286222,0.000000,18.766348,20.556284,19.217304,19.800779,20.072723,20.497421,16.002808,4.000351,20.556284,-265.495117,16.429296,9204.465820,19.540596,0.000000,0.839148,inf,0.000000,-0.256667,0.042915,0.760000
302,102,2392,1.091003,118,20.773598,17.688515,19.117914,19.974257,18.734037,19.360556,19.628645,19.831686,0.492584,0.701843,2.285742,-0.288574,-0.670238,9149.680664,19.186075,0.851490,0.923580,inf,0.000000,-0.640000,0.040054,0.600000
303,102,2249,1.050949,157,13.222974,0.000000,10.113895,11.434515,10.200782,10.682508,11.219987,11.370579,5.204033,2.281235,11.434515,-42.269897,12.653172,2687.372803,10.445402,0.000000,0.789944,-nan,0.000000,-0.016667,0.056982,0.960000
304,117,2038,1.083136,166,42.772354,0.000000,27.369196,34.006226,22.347223,31.119987,33.571285,33.713818,68.875000,8.299096,34.006226,-913.406250,2.309817,20448.697266,29.315794,0.000000,0.685391,inf,0.000000,-0.146667,0.039816,0.880000
305,102,1756,0.896931,131,30.332556,18.531744,20.573606,21.774799,19.728153,20.978870,21.190075,21.732611,0.958588,0.979075,3.243055,-0.540039,-0.827347,10605.796875,20.475498,0.610952,0.675034,inf,0.000000,-0.083333,0.041962,0.960000
306,135,2753,1.327038,166,26.541565,0.000000,18.812033,21.056339,19.274122,19.965260,20.583422,20.975939,17.604736,4.195800,21.056339,-270.091309,13.305563,9287.432617,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.043869,1.000000
307,100,2390,1.017094,107,12.099378,0.000000,10.496966,11.350066,10.786520,11.096976,11.160985,11.290708,4.791977,2.189059,11.350066,-46.127197,18.159660,2874.457031,11.045546,0.000000,0.912902,inf,0.000000,-0.063333,0.038147,0.920000
308,104,2028,0.994921,154,55.818226,44.772762,47.489899,49.423733,46.219471,47.305847,48.723366,49.342655,1.822510,1.350004,4.650970,-0.343750,-1.142046,56427.828125,47.101494,0.802117,0.843837,inf,0.000000,-0.843333,0.039101,0.600000
309,101,1981,0.969887,125,23.922617,0.000000,18.683544,20.331348,18.793432,19.598778,19.963022,20.217928,15.057129,3.880352,20.331348,-259.605957,18.507048,9103.298828,19.482740,0.000000,0.814407,inf,0.000000,-0.010000,0.040054,0.960000
310,100,2294,1.049995,142,25.043554,0.000000,21.869553,23.731342,21.979738,22.777412,23.343475,23.617001,20.373779,4.513732,23.731342,-416.572266,19.050053,12466.278320,22.597521,0.000000,0.902329,-nan,0.000000,-0.380000,0.041008,0.760000
311,103,2292,0.999212,132,16.374184,0.000000,12.661186,13.939459,12.826913,13.393830,13.766309,13.898164,7.225708,2.688068,13.939459,-80.655640,16.706005,4188.283691,13.265120,0.000000,0.810124,inf,0.000000,-0.003333,0.060081,0.960000
312,101,1959,0.955820,141,12.525195,0.000000,9.485806,10.407231,9.623025,10.083451,10.316136,10.383321,4.073143,2.018203,10.407231,-33.974426,16.544342,2351.341553,9.782277,0.000000,0.781008,inf,0.000000,-0.066667,0.036955,0.920000
313,101,2590,1.114130,133,14.463307,0.000000,12.092590,13.138745,12.133655,12.636003,12.922776,13.079504,6.292313,2.508448,13.138745,-70.373047,18.611660,3813.076416,12.587262,0.000000,0.870289,inf,0.000000,-0.066667,0.038862,0.920000
314,105,2356,1.082182,147,44.421005,40.081585,43.583141,44.411411,43.367592,43.861687,44.187874,44.357304,0.834961,0.913762,4.329826,-1.687500,5.938067,47508.128906,43.720909,0.902312,0.984240,inf,0.000000,-2.230000,0.040054,0.280000
315,102,1729,0.870943,99,15.580529,0.000000,15.789975,17.233229,16.074284,16.509630,16.993391,17.170280,10.840286,3.292459,17.233229,-156.684570,18.169683,6504.090332,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.038862,1.000000
316,102,2567,1.145124,145,25.652227,21.628759,23.442629,24.205460,23.291729,23.638529,24.005941,24.143969,0.476257,0.690114,2.576700,-0.408203,0.756645,13750.827148,23.374664,0.843153,0.911214,inf,0.000000,-1.583333,0.044823,0.400000
317,105,2058,0.972033,150,18.398161,0.000000,12.314624,13.508862,12.513571,12.883050,13.139460,13.503410,6.565063,2.562238,13.508862,-74.274780,18.354298,3955.375732,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.038862,1.000000
318,102,1872,0.947952,129,30.942575,0.000000,25.125206,27.974560,25.243910,26.229525,27.187515,27.443005,27.956482,5.287389,27.974560,-629.889648,17.411224,16480.812500,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.040054,1.000000
319,109,2669,1.266956,155,17.777866,0.000000,14.107405,15.443894,14.256707,14.696562,15.097727,15.380809,8.566559,2.926868,15.443894,-111.665771,18.599270,5189.635742,14.386485,0.000000,0.809236,inf,0.000000,-0.070000,0.038862,0.880000
320,131,3147,1.430035,156,38.021000,34.705967,36.585167,37.591587,36.209282,36.871628,37.197475,37.407642,0.637573,0.798482,2.885620,-0.417969,-0.367071,33477.800781,36.498276,0.912810,0.959950,inf,0.000000,-1.943333,0.044107,0.360000
321,110,2822,1.291990,209,41.450905,28.789654,31.152681,32.066277,30.916229,31.510054,31.904894,32.052979,0.981384,0.990648,3.276623,-1.255859,0.481165,24286.773438,31.189116,0.694548,0.752435,inf,0.000000,-2.013333,0.044107,0.400000
322,105,2470,1.088858,108,20.022823,0.000000,16.891718,18.333006,17.538826,17.884359,18.042053,18.272335,12.546570,3.542114,18.333006,-192.268555,17.702387,7446.917969,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.036955,1.000000
323,103,2362,1.037836,152,16.414104,0.000000,12.246069,13.714004,11.870374,12.991742,13.538073,13.698248,6.975052,2.641032,13.714004,-72.511475,15.522890,3923.531250,12.400099,0.000000,0.755454,inf,0.000000,-0.053333,0.039101,0.920000
324,105,2355,1.127958,140,24.269138,0.000000,20.042055,21.857077,20.361778,20.901455,21.606676,21.769047,17.447296,4.176996,21.857077,-320.366211,18.212807,10478.281250,20.737663,0.000000,0.854487,inf,0.000000,-0.173333,0.043154,0.840000
325,102,2625,1.162052,139,31.162148,25.350779,27.247320,27.863667,27.223698,27.489618,27.646175,27.793625,0.455566,0.674957,2.512888,-0.566406,2.195566,18571.800781,27.396734,0.813512,0.879167,inf,0.000000,-2.376667,0.041008,0.160000
326,107,2840,1.251221,136,32.332417,26.713152,28.788889,29.922045,28.463844,29.021776,29.439226,29.718784,0.807617,0.898675,3.208893,-0.601562,-0.451266,20740.193359,28.825106,0.826203,0.891523,inf,0.000000,-1.293333,0.045061,0.480000
327,100,2510,1.080990,118,20.485981,0.000000,18.759680,20.363489,19.407425,20.011871,20.157097,20.262581,15.804993,3.975549,20.363489,-264.615234,16.871435,9193.264648,19.454426,0.000000,0.949646,inf,0.000000,-0.416667,0.041008,0.680000
328,102,2641,1.140118,131,26.220280,22.914654,25.000988,26.004053,24.656494,25.262449,25.631844,25.921574,0.840027,0.916530,3.089399,-0.779297,-0.175363,15647.234375,25.143038,0.873929,0.958916,inf,0.000000,-1.260000,0.036955,0.440000
329,100,1789,0.895977,112,68.780457,61.661015,66.373398,68.295509,65.013924,66.871857,67.709061,68.126839,2.817383,1.678506,6.634495,-4.625000,0.349263,110206.125000,66.093018,0.896490,0.960927,inf,0.000000,-1.256667,0.041008,0.520000
330,100,1144,0.665903,72,15.395844,0.000000,14.240815,16.405279,14.405238,15.395844,16.062613,16.280857,10.785919,3.284192,16.405279,-115.213379,11.241922,5339.668457,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.036001,1.000000
331,101,1701,0.847101,113,39.807625,0.000000,36.795547,39.471581,37.744991,38.497215,39.124622,39.349380,57.572144,7.587631,39.471581,-1985.550781,19.126760,35287.113281,38.205910,0.000000,0.959764,inf,0.000000,-1.060000,0.038862,0.520000
332,110,2411,1.128912,139,47.549328,0.000000,39.930252,43.370480,40.491787,42.457260,43.155689,43.282654,70.464478,8.394312,43.370480,-2532.667969,17.493063,41622.238281,41.187359,0.000000,0.866203,-nan,0.000000,-2.013333,0.043869,0.440000
333,105,2267,1.140833,169,63.426651,0.000000,54.740036,58.455952,56.190781,57.224773,58.093838,58.324436,126.428467,11.244041,58.455952,-6541.421875,19.473772,78072.500000,56.946545,0.000000,0.897833,-nan,0.000000,-1.656667,0.045061,0.400000
334,100,2032,0.998020,73,0.000000,0.000000,13.727038,15.174541,14.118411,14.577017,14.871714,15.056114,8.791962,2.965124,15.174541,-103.185547,15.407761,4930.588379,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.038862,1.000000
335,109,2375,1.190186,153,28.430412,0.000000,22.223709,24.438334,22.510632,22.805862,24.177488,24.394884,21.460449,4.632543,24.438334,-435.906250,18.199608,12883.842773,22.552780,0.000000,0.793262,inf,0.000000,-0.050000,0.044107,0.920000
336,103,2481,1.138926,151,26.153549,0.000000,23.875856,25.655661,24.671461,25.159153,25.418154,25.569508,24.430237,4.942695,25.655661,-542.387695,18.785563,14862.168945,24.838104,0.000000,0.949703,inf,0.000000,-0.870000,0.041008,0.560000
337,100,2590,1.068115,106,21.686430,19.354855,20.347441,21.007767,19.902330,20.472050,20.823736,20.956762,0.262177,0.512032,1.652912,-0.026367,-1.360093,10357.012695,20.056871,0.892487,0.924858,inf,0.000000,-1.310000,0.042915,0.480000
338,115,2400,1.164913,198,29.057707,0.000000,20.184603,21.945873,20.633978,21.364199,21.618269,21.684664,17.699738,4.207106,21.945873,-327.605957,18.202496,10627.948242,20.961842,0.000000,0.721387,inf,0.000000,-0.040000,0.038862,0.960000
339,100,1582,0.823021,84,9.359177,0.000000,10.183190,11.346997,10.291945,10.925616,11.209908,11.276200,4.822372,2.195990,11.346997,-41.900513,15.524214,2712.993408,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.036955,1.000000
340,100,2218,1.057148,103,16.932716,0.000000,15.324105,16.731426,15.517113,16.189377,16.530153,16.691288,10.349792,3.217109,16.731426,-143.149902,17.605822,6129.449707,15.937624,0.000000,0.941233,-nan,0.000000,-0.200000,0.044107,0.800000
341,100,2673,1.161098,106,22.589767,0.000000,21.306074,22.765938,22.022055,22.413694,22.619141,22.728525,19.256378,4.388209,22.765938,-385.512695,19.233984,11830.128906,22.149235,0.000000,0.980499,inf,0.000000,-0.963333,0.040770,0.480000
342,108,1960,0.981092,145,45.541809,41.349598,44.289181,45.093544,44.141403,44.632084,44.925732,45.040478,0.861450,0.928143,3.743946,-1.257812,2.259302,49059.824219,44.388783,0.907948,0.974682,inf,0.000000,-1.000000,0.042200,0.120000
343,107,2457,1.171112,146,55.439270,50.415005,55.334789,56.912018,55.382977,55.787758,56.257755,56.475376,2.090820,1.445967,6.497013,-5.531250,3.337842,76600.742188,55.527851,0.909374,1.001598,inf,0.000000,-1.000000,0.042915,0.240000
344,101,2280,1.039982,116,11.950458,10.881136,11.549229,12.005360,11.268369,11.590262,11.852963,11.929565,0.109467,0.330857,1.124224,-0.015747,-1.071835,3337.353760,11.466288,0.910520,0.959485,inf,0.000000,-0.230000,0.041008,0.840000
345,101,2302,1.087189,126,26.256752,19.986675,23.184919,24.168467,22.970423,23.356667,23.734884,24.001867,0.723999,0.850881,4.181791,-1.265625,5.367592,13456.611328,23.156404,0.761201,0.881922,inf,0.000000,-0.283333,0.038147,0.800000
346,102,2366,1.102924,159,31.591801,0.000000,27.031227,29.414167,27.272701,28.436693,28.984896,29.343550,32.154541,5.670497,29.414167,-786.900391,17.669506,19071.044922,28.341900,0.000000,0.897128,-nan,0.000000,-0.576667,0.062943,0.640000
347,108,2879,1.349926,126,19.771500,15.082202,16.826689,17.507727,16.509840,17.212389,17.361742,17.472734,0.472168,0.687145,2.425525,-0.342773,-0.014709,7090.240234,16.769333,0.762825,0.848157,inf,0.000000,-0.666667,0.046968,0.640000
348,102,2130,1.014948,136,20.475761,0.000000,16.321886,18.003998,16.374695,17.392136,17.540983,17.886478,11.804138,3.435715,18.003998,-172.822266,17.388149,6955.202148,17.034864,0.000000,0.831953,-nan,0.000000,-0.256667,0.040054,0.840000
349,103,2350,1.060963,140,16.369291,0.000000,14.258039,15.581429,14.428889,14.821356,15.353963,15.550735,8.720459,2.953042,15.581429,-115.301270,18.747919,5300.303711,14.569228,0.000000,0.890034,inf,0.000000,-0.033333,0.038862,0.960000
350,103,2391,1.145840,147,39.631096,32.908474,36.101776,37.440853,35.426849,36.211601,36.779152,37.420746,1.187256,1.089613,4.532379,-1.445312,1.128336,32613.136719,36.181252,0.830370,0.912951,inf,0.000000,-1.000000,0.044107,0.320000
351,108,2792,1.283884,141,25.744261,20.540094,22.293018,22.994225,22.042929,22.447180,22.751591,22.968536,0.398315,0.631122,2.454130,-0.289062,0.809565,12434.424805,22.341768,0.797851,0.867835,inf,0.000000,-0.683333,0.040054,0.600000
352,107,2298,1.137972,168,20.045481,0.000000,16.522673,18.483717,16.406557,17.875154,18.349550,18.414066,13.949982,3.734967,18.483717,-180.819824,12.404319,7173.717285,17.701445,0.000000,0.883064,-nan,0.000000,-0.046667,0.046968,0.920000
353,101,2475,1.124144,137,16.419188,12.479589,13.895051,14.765088,13.497764,14.026138,14.421306,14.735665,0.439575,0.663005,2.285499,-0.160889,-0.650882,4837.800781,13.705351,0.760061,0.834716,inf,0.000000,-0.230000,0.042915,0.840000
354,103,1907,1.007080,148,33.075943,0.000000,25.167425,27.438869,25.537756,26.464058,27.001616,27.430172,27.715637,5.264565,27.438869,-634.943359,17.904730,16527.873047,26.189920,0.000000,0.791812,inf,0.000000,0.000000,0.039816,1.000000
355,114,1869,0.953913,145,22.979082,0.000000,17.923687,19.719200,18.136900,18.798208,19.318130,19.534803,14.037811,3.746707,19.719200,-228.822754,17.961872,8382.409180,18.343235,0.000000,0.798258,inf,0.000000,0.000000,0.040054,1.000000
356,106,1694,0.895023,152,26.976295,0.000000,16.873110,21.320406,16.536186,19.791252,20.450314,20.884403,32.156433,5.670664,21.320406,-291.410645,1.488856,7921.456543,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.036955,1.000000
357,100,1074,0.666857,62,13.189967,0.000000,12.468819,15.711858,11.880428,13.287026,14.700199,15.186579,12.089966,3.477063,15.711858,-85.426392,4.247253,4189.035156,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.042915,1.000000
358,100,1841,0.911951,90,6.575758,0.000000,6.114230,6.754369,6.314316,6.519651,6.638515,6.739307,1.759975,1.326641,6.754369,-9.154327,15.102425,978.594482,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.038147,1.000000
359,103,2520,1.098871,139,21.711994,17.720510,19.060783,19.744839,18.654179,19.335155,19.589724,19.685453,0.405548,0.636827,2.024328,-0.196289,-0.778648,9092.975586,19.067354,0.816162,0.878195,inf,0.000000,-1.273333,0.037909,0.400000
360,127,2944,1.324892,164,16.927355,0.000000,13.360700,15.026114,13.045308,14.523192,14.795820,14.933836,9.124283,3.020643,15.026114,-96.035400,12.435244,4690.814453,13.987253,0.000000,0.826311,inf,0.000000,0.000000,0.036955,1.000000
361,100,1584,0.843048,102,5.114793,0.000000,5.853848,6.718565,5.374923,6.310290,6.609564,6.644447,1.771957,1.331149,6.718565,-7.900482,12.035120,900.987427,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.036955,1.000000
362,102,2332,1.095057,130,19.443739,0.000000,17.132685,18.870132,17.021484,18.070719,18.681171,18.802128,13.060730,3.613963,18.870132,-199.620605,17.219923,7664.740723,17.592955,0.000000,0.904813,inf,0.000000,-0.070000,0.039816,0.920000
363,109,2474,1.116991,136,43.011497,0.000000,37.386627,40.660938,38.140896,39.332108,40.222610,40.458035,61.326660,7.831134,40.660938,-2080.636719,17.790890,36477.164062,38.743462,0.000000,0.900770,inf,0.000000,-1.000000,0.060081,0.320000
364,101,1434,0.796080,132,25.312214,0.000000,17.459845,19.806639,17.182238,18.808928,19.377106,19.505198,15.904358,3.988027,19.806639,-216.584473,11.877578,8018.763184,18.382589,0.000000,0.726234,inf,0.000000,0.000000,0.042915,1.000000
365,161,2784,1.377106,170,37.277298,0.000000,28.132280,31.281679,28.268250,30.090809,30.829735,31.203213,36.924255,6.076533,31.281679,-885.279297,15.412312,20708.736328,29.319374,0.000000,0.786521,inf,0.000000,-0.146667,0.040054,0.800000
366,102,2300,1.046181,134,28.222136,22.298300,23.506052,24.392847,23.063463,23.598053,23.990358,24.250532,0.355347,0.596110,2.094547,-0.083984,-0.913681,13822.246094,23.427954,0.790100,0.830127,inf,0.000000,-0.660000,0.036955,0.600000
367,100,2187,0.988007,76,10.429520,0.000000,8.479699,10.511509,8.129553,9.752356,10.195738,10.429520,6.547455,2.558800,10.511509,-28.801575,2.553621,1961.318848,8.890806,0.000000,0.852466,inf,0.000000,0.000000,0.039816,1.000000
368,107,1973,1.024008,146,27.194084,0.000000,18.436298,20.383436,18.809664,19.664253,19.919209,20.289467,16.092438,4.011538,20.383436,-253.010742,14.946592,8899.738281,19.325222,0.000000,0.710641,-nan,0.000000,0.000000,0.045061,1.000000
369,101,2109,1.019001,114,18.232336,0.000000,16.799919,18.844122,17.087868,18.232336,18.562452,18.690187,14.339874,3.786803,18.844122,-190.541992,12.584676,7414.428711,17.594238,0.000000,0.965002,inf,0.000000,0.000000,0.039101,1.000000
370,119,2678,1.298904,180,55.722439,46.872078,49.585396,50.952362,49.259148,49.680344,50.145344,50.743507,0.752686,0.867575,4.080284,-0.671875,1.691683,61486.605469,49.390015,0.841171,0.886358,inf,0.000000,-1.426667,0.041962,0.480000
371,103,2263,1.130104,152,29.534979,0.000000,22.249453,24.637875,22.622648,23.939989,24.310951,24.537672,23.779419,4.876415,24.637875,-439.770508,14.381067,12970.438477,23.659859,0.000000,0.801079,inf,0.000000,-0.166667,0.041962,0.880000
372,101,2546,1.149178,141,31.487320,29.154558,32.010483,33.283485,31.779379,32.240063,32.912148,33.215317,1.332886,1.154507,4.128927,-1.921875,0.704930,25650.097656,31.958179,0.925914,1.014954,inf,0.000000,-1.306667,0.041962,0.560000
373,100,2447,1.065016,114,17.026217,12.465357,16.073215,16.785439,16.019053,16.320858,16.631466,16.754066,0.853180,0.923677,4.320082,-2.031738,6.873681,6480.036133,16.230680,0.732127,0.953276,inf,0.000000,-0.246667,0.037193,0.840000
374,100,2498,1.058102,124,21.388664,0.000000,19.062881,20.550293,19.487679,19.814182,20.275957,20.443996,15.365448,3.919878,20.550293,-276.116699,19.378157,9468.972656,19.670198,0.000000,0.919655,inf,0.000000,-0.923333,0.040054,0.600000
375,102,2068,0.978947,134,13.436666,0.000000,9.536263,10.648936,9.302842,10.225615,10.475407,10.638153,4.241470,2.059483,10.648936,-34.316956,15.419962,2379.544922,9.657015,0.000000,0.718706,inf,0.000000,0.000000,0.036001,1.000000
376,100,1721,0.871897,97,12.568487,0.000000,11.852984,12.905064,12.210447,12.540153,12.718562,12.866002,6.269714,2.503940,12.905064,-66.661377,17.118900,3669.073730,12.340734,0.000000,0.981879,inf,0.000000,0.000000,0.036001,1.000000
377,101,1668,0.861168,107,26.186846,0.000000,19.945278,21.695704,20.153290,21.087446,21.518034,21.624228,17.357208,4.166198,21.695704,-315.626465,18.022768,10379.283203,20.441736,0.000000,0.780611,-nan,0.000000,0.000000,0.039101,1.000000
