qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
200,521,9256,6.572962,174,43.393394,33.802891,37.375919,38.427181,37.125378,37.707001,38.166977,38.367283,1.244873,1.115739,4.624290,-2.214844,2.183683,34955.105469,37.458942,0.778987,0.863241,inf,0.000000,-0.516667,0.040054,0.680000
201,521,8739,6.505966,134,22.145098,0.000000,18.163919,19.611122,18.570423,19.028868,19.327240,19.431614,14.059235,3.749565,19.611122,-238.850098,19.033466,8599.680664,18.890070,0.000000,0.853014,inf,0.000000,-0.116667,0.042915,0.920000
202,542,3171,4.473925,224,50.032902,0.000000,15.324733,18.144188,14.894029,16.102345,17.430475,17.832184,13.420059,3.663340,18.144188,-145.747559,9.494315,6206.687012,15.781605,0.000000,0.315425,inf,0.000000,0.000000,0.040054,1.000000
203,520,8840,6.551981,138,40.167622,0.000000,33.726360,36.215759,34.275482,35.326908,36.033806,36.184330,48.415527,6.958127,36.215759,-1528.351562,19.084288,29647.074219,34.714016,0.000000,0.864229,inf,0.000000,-0.083333,0.038862,0.880000
204,525,9805,7.149935,153,52.361938,0.000000,39.513168,42.810787,40.533939,41.711769,42.646183,42.749702,67.887573,8.239391,42.810787,-2454.707031,18.166079,40729.453125,40.976505,0.000000,0.782563,-nan,0.000000,-0.293333,0.041008,0.720000
205,520,9430,6.724834,141,28.055410,0.000000,24.369160,26.306768,24.791759,25.699276,26.151125,26.230547,25.785217,5.077915,26.306768,-576.770508,18.227526,15491.029297,25.312799,0.000000,0.902243,inf,0.000000,-0.176667,0.040054,0.840000
206,520,9796,6.822109,169,25.862696,0.000000,21.553755,23.045130,22.202490,22.609282,22.891521,22.995489,19.975250,4.469368,23.045130,-399.791992,18.644478,12113.489258,22.475027,0.000000,0.869013,-nan,0.000000,-0.090000,0.039816,0.920000
207,521,6249,5.648851,126,21.781649,0.000000,11.921089,13.743729,11.805466,12.206708,13.075529,13.591264,6.643585,2.577515,13.743729,-66.553589,15.352152,3718.898926,11.936461,0.000000,0.548005,inf,0.000000,0.000000,0.066042,1.000000
208,520,10285,7.146835,158,20.275587,0.000000,17.083244,18.539440,17.255888,17.957577,18.432446,18.507103,12.756805,3.571667,18.539440,-198.427246,17.946308,7614.851074,17.477417,0.000000,0.861993,inf,0.000000,-0.030000,0.042915,0.960000
209,521,6731,5.803108,128,27.907484,0.000000,18.016121,21.585732,15.967570,19.874601,20.653011,21.088997,20.106903,4.484072,21.585732,-235.770508,7.671746,8617.188477,19.121811,0.000000,0.685186,-nan,0.000000,0.000000,0.040054,1.000000
210,520,6957,5.901814,112,20.923092,0.000000,16.112192,18.178770,16.220564,16.854485,17.417217,17.942316,11.831055,3.439630,18.178770,-165.784180,16.289124,6785.844238,16.355848,0.000000,0.781713,-nan,0.000000,0.000000,0.041962,1.000000
211,521,7418,5.902052,117,60.779358,0.000000,36.947372,50.025726,28.738909,38.645180,45.368607,49.662354,127.832520,11.306304,50.025726,-1846.843750,2.120088,37323.519531,37.369911,0.000000,0.614845,inf,0.000000,0.000000,0.045061,1.000000
212,520,9955,6.778955,136,13.828192,0.000000,11.587948,12.661852,11.789972,12.063155,12.540622,12.630511,5.870850,2.422984,12.661852,-61.880005,17.937582,3503.784424,12.034563,0.000000,0.870292,inf,0.000000,0.000000,0.041962,1.000000
213,525,10715,7.423878,163,33.689713,26.720116,29.020397,30.049200,28.631920,29.591747,29.783909,29.926365,1.031128,1.015445,3.329084,-1.001953,-0.385104,21080.365234,28.900059,0.793124,0.857830,inf,0.000000,-0.320000,0.040054,0.760000
214,520,10064,6.794930,165,23.932241,0.000000,19.065104,20.815132,19.915724,20.240799,20.375511,20.712204,16.333069,4.041419,20.815132,-276.300781,16.828072,9495.281250,20.184946,0.000000,0.843421,-nan,0.000000,0.000000,0.041008,1.000000
215,520,8329,6.211042,129,13.473826,0.000000,12.875741,13.790195,13.226122,13.506869,13.581657,13.711973,6.996033,2.645001,13.790195,-85.129639,19.465759,4319.518555,13.353018,0.000000,0.991034,inf,0.000000,0.000000,0.039816,1.000000
216,526,9165,6.695986,79,15.811584,0.000000,14.620923,16.363293,14.613952,15.367338,15.977781,16.215305,9.555084,3.091130,16.363293,-123.863525,17.042339,5583.162109,15.026698,0.000000,0.950360,inf,0.000000,0.000000,0.046015,1.000000
217,520,10202,6.910801,155,23.706263,0.000000,19.690197,21.280804,20.065010,20.684587,20.774944,21.206656,16.485962,4.060291,21.280804,-304.166992,19.128370,10104.745117,20.601492,0.000000,0.869032,inf,0.000000,-0.080000,0.041008,0.880000
218,520,7104,6.030083,137,25.768574,0.000000,17.652903,19.750973,17.652321,18.913633,19.410620,19.656691,14.962982,3.868201,19.750973,-219.501465,14.407505,8164.698730,18.257538,0.000000,0.708520,inf,0.000000,0.000000,0.039101,1.000000
219,520,9793,6.953001,133,31.432171,0.000000,25.487583,28.151733,25.943542,27.032957,27.560934,28.027805,29.553650,5.436327,28.151733,-658.945312,16.349377,16979.263672,26.556395,0.000000,0.844879,-nan,0.000000,-0.120000,0.041962,0.880000
220,522,8224,6.325006,162,94.087898,0.000000,80.275711,85.455360,82.802841,83.968712,84.830864,85.320045,270.597656,16.449852,85.455360,-20637.937500,19.688850,167869.687500,83.150261,0.000000,0.883751,-nan,0.000000,-0.173333,0.041008,0.880000
221,520,11183,7.353067,167,34.996323,27.713278,31.616812,32.592133,31.405968,32.034542,32.369095,32.479172,1.292297,1.136793,4.878855,-2.837891,3.473585,25022.876953,31.663174,0.791891,0.904757,inf,0.000000,-0.450000,0.038862,0.720000
222,520,4531,5.031824,100,9.751033,0.000000,8.310862,9.075919,8.529399,8.640782,8.943214,9.010305,3.003815,1.733152,9.075919,-22.857178,18.160055,1801.855835,8.592548,0.000000,0.881194,inf,0.000000,0.000000,0.040054,1.000000
223,520,9435,6.706953,168,33.164379,0.000000,28.463411,30.293642,29.364515,29.631224,29.948376,30.260738,33.944946,5.826229,30.293642,-920.175781,19.788702,21102.767578,29.547678,0.000000,0.890946,inf,0.000000,-0.016667,0.040054,0.960000
224,520,9790,6.677151,126,18.122311,0.000000,13.052751,15.169908,13.054165,14.180832,14.760118,15.055513,10.559494,3.249537,15.169908,-97.248291,8.042659,4523.344727,13.859118,0.000000,0.764754,inf,0.000000,0.000000,0.071049,1.000000
225,521,10548,7.169008,134,40.230190,0.000000,33.442917,35.896832,34.391808,35.201004,35.551399,35.759899,47.755371,6.910526,35.896832,-1490.593750,18.945223,29154.603516,34.936554,0.000000,0.868416,inf,0.000000,-0.093333,0.040054,0.920000
226,520,10254,7.030964,106,17.950836,0.000000,15.583889,17.082565,15.606175,16.472305,16.865032,17.076099,10.672318,3.266851,17.082565,-150.270264,17.727343,6338.247559,15.916058,0.000000,0.886647,-nan,0.000000,0.000000,0.038862,1.000000
227,523,3691,4.579067,158,38.294067,0.000000,21.330454,24.698580,20.488308,22.579603,23.913099,24.598356,23.317719,4.828842,24.698580,-384.987305,12.321659,11957.649414,22.072369,0.000000,0.576391,inf,0.000000,0.000000,0.042915,1.000000
228,521,6378,5.716801,141,32.870316,0.000000,23.055279,25.247152,23.595451,23.989763,24.636639,25.179321,22.858337,4.781039,25.247152,-487.673828,18.638821,13860.106445,23.781317,0.000000,0.723489,inf,0.000000,0.000000,0.041008,1.000000
229,520,9889,6.832123,150,21.793531,0.000000,17.857954,19.176130,18.216410,18.698408,18.879370,19.156363,13.504974,3.674911,19.176130,-227.031250,19.309692,8310.287109,18.531891,0.000000,0.850339,inf,0.000000,-0.140000,0.041008,0.880000
230,520,4416,4.817009,127,29.614777,0.000000,19.990726,22.036983,19.997869,21.293150,21.620218,21.788532,17.633423,4.199217,22.036983,-317.349609,17.559162,10431.564453,20.282444,0.000000,0.684876,-nan,0.000000,0.000000,0.038862,1.000000
231,522,10718,7.243156,158,39.759243,0.000000,31.686768,34.974781,31.687925,33.610851,34.340137,34.781750,44.867554,6.698325,34.974781,-1265.085938,17.050804,26222.970703,32.657242,0.000000,0.821375,inf,0.000000,-0.330000,0.040054,0.760000
232,520,7107,5.896091,109,31.907505,0.000000,25.631481,28.890123,26.191175,27.007841,28.490095,28.727133,32.254333,5.679290,28.890123,-671.483398,13.667377,17230.679688,26.366650,0.000000,0.826346,inf,0.000000,0.000000,0.041008,1.000000
233,521,7083,5.839109,161,21.325768,0.000000,16.808727,18.262371,17.181181,17.797859,18.158712,18.183289,12.484589,3.533354,18.262371,-189.212402,17.500805,7375.447754,17.421259,0.000000,0.816911,-nan,0.000000,0.000000,0.037909,1.000000
234,521,3630,4.469872,140,43.313145,0.000000,23.249697,28.614698,21.556887,25.309618,26.737587,27.572617,31.202576,5.585927,28.614698,-487.695312,9.164336,14293.774414,22.783270,0.000000,0.526013,-nan,0.000000,0.000000,0.037909,1.000000
235,523,11371,7.519007,156,29.791140,23.739294,25.963554,26.713234,25.994705,26.206522,26.413393,26.570564,0.590210,0.768251,2.973940,-0.734375,1.598063,16867.408203,26.103804,0.796858,0.876227,inf,0.000000,-0.470000,0.039101,0.760000
236,520,6787,5.605221,150,15.770615,0.000000,13.755819,14.837721,14.225142,14.500581,14.751032,14.804917,8.295486,2.880189,14.837721,-103.846924,17.825018,4937.951172,14.378056,0.000000,0.911699,-nan,0.000000,0.000000,0.039101,1.000000
237,520,8487,6.211996,108,26.341505,23.798462,25.252239,25.790686,25.083954,25.401016,25.621698,25.717873,0.245239,0.495216,1.992224,-0.162109,1.406473,15948.020508,25.137573,0.903459,0.954295,inf,0.000000,-0.166667,0.042200,0.920000
238,520,8182,6.121159,151,54.566349,0.000000,47.911152,51.731316,49.452587,50.535248,51.334454,51.599632,100.482178,10.024080,51.731316,-4381.000000,17.885265,59899.019531,50.414616,0.000000,0.923914,inf,0.000000,-0.346667,0.041962,0.720000
239,521,10383,7.109165,168,18.960453,0.000000,16.225540,17.415462,16.707394,16.948374,17.089081,17.343546,11.095001,3.330916,17.415462,-170.353516,19.525557,6859.079102,16.798691,0.000000,0.885986,-nan,0.000000,-0.160000,0.040054,0.840000
240,521,10210,6.860971,129,17.057741,0.000000,13.165820,14.667155,12.989382,13.739626,14.457492,14.622368,7.789185,2.790911,14.667155,-90.369873,16.831774,4528.200195,13.369122,0.000000,0.783757,inf,0.000000,-0.016667,0.041008,0.960000
241,520,10829,7.184982,124,33.953079,0.000000,29.135212,31.186504,30.231983,30.610971,30.909666,31.152321,36.439697,6.036530,31.186504,-987.007812,18.713598,22132.507812,30.335800,0.000000,0.893462,inf,0.000000,-0.186667,0.075102,0.840000
242,520,10315,6.802082,122,19.465757,0.000000,17.019663,18.235361,17.527056,17.866072,18.101376,18.167076,12.296661,3.506660,18.235361,-196.500488,19.201809,7549.139160,17.733845,0.000000,0.911028,inf,0.000000,-0.066667,0.037909,0.960000
243,520,9631,6.644964,140,37.464226,0.000000,36.426498,39.138821,37.464226,38.185825,38.789520,39.043816,56.466064,7.514390,39.138821,-1926.121094,19.093363,34583.894531,37.961052,0.000000,1.013261,inf,0.000000,-0.376667,0.040054,0.720000
244,521,11037,7.255077,131,18.977152,0.000000,14.422606,15.740204,14.602783,15.104039,15.592338,15.711574,9.023621,3.003934,15.740204,-119.330566,18.266420,5425.879883,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.041962,1.000000
245,520,9102,6.351948,169,23.742279,0.000000,16.192120,18.290310,16.424417,17.478710,18.048624,18.194805,13.291687,3.645777,18.290310,-169.498535,12.641887,6886.910156,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.041962,1.000000
246,520,7070,5.788803,151,30.814140,0.000000,22.184765,25.475267,22.623892,23.510368,24.873495,25.042295,30.827606,5.552261,25.475267,-523.104492,8.568496,13074.784180,23.224888,0.000000,0.753709,-nan,0.000000,-0.040000,0.041962,0.960000
247,520,7472,6.124020,91,9.190551,0.000000,8.516356,9.488052,8.375955,9.018962,9.243343,9.424765,3.279747,1.811007,9.488052,-24.500061,16.583481,1895.201904,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.042915,1.000000
248,521,11582,7.544041,151,32.520885,26.437462,28.894028,29.687628,28.523104,29.084194,29.470015,29.612459,0.576416,0.759221,3.250166,-0.617188,2.124615,20886.031250,28.560524,0.812938,0.878221,inf,0.000000,-0.836667,0.041962,0.520000
249,520,10429,6.989002,147,32.123199,27.436012,29.335098,30.034613,28.922348,29.449671,29.838404,30.001143,0.370789,0.608924,2.598600,-0.236328,1.402159,21522.968750,29.205420,0.854087,0.909169,inf,0.000000,-0.180000,0.038862,0.880000
250,520,7868,6.379128,80,10.684449,0.000000,11.604995,12.839254,11.495811,12.321286,12.607989,12.732862,5.994736,2.448415,12.839254,-62.036621,17.204437,3516.765869,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.043869,1.000000
251,520,4999,5.224943,122,10.462134,0.000000,9.614416,10.462534,9.783428,10.186984,10.302952,10.408221,4.037849,2.009440,10.462534,-35.384094,17.974018,2411.871094,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.043154,1.000000
252,520,6395,5.582094,127,14.787696,0.000000,13.500538,14.398697,13.806019,14.137386,14.294666,14.377237,7.695572,2.774089,14.398697,-98.118652,19.442072,4749.002441,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.041008,1.000000
253,522,8856,6.493092,184,23.208309,0.000000,16.700888,18.592646,17.157166,17.787119,18.078249,18.359261,13.086182,3.617483,18.592646,-186.600586,15.227943,7300.145996,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.040054,1.000000
254,520,6345,5.640030,109,31.585817,0.000000,23.384348,26.132442,23.544912,24.453611,25.430237,25.911625,24.644409,4.964314,26.132442,-507.410156,16.714663,14286.802734,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.039101,1.000000
255,523,7847,6.057024,177,26.342892,0.000000,16.462210,19.711136,16.125446,18.264250,19.236870,19.698690,20.136047,4.487321,19.711136,-206.650879,5.062635,7278.509277,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.041008,1.000000
256,521,10760,7.009983,157,20.005114,0.000000,16.158150,17.560513,16.500059,17.054899,17.343094,17.506405,11.434570,3.381504,17.560513,-167.980713,17.865337,6813.009277,16.883419,0.000000,0.843955,inf,0.000000,-0.080000,0.040054,0.960000
257,520,9760,6.871939,144,29.535637,0.000000,25.869522,28.323864,26.330774,27.839840,28.106018,28.201880,31.068054,5.573873,28.323864,-693.013672,15.610392,17507.505859,27.086386,0.000000,0.917075,inf,0.000000,-0.323333,0.042915,0.720000
258,522,10237,7.025003,147,30.575718,24.205982,27.675669,28.761587,27.520866,28.344791,28.478456,28.726452,1.800903,1.341977,4.555605,-3.767578,1.119371,19193.587891,28.161360,0.791673,0.921037,inf,0.000000,-0.473333,0.038862,0.720000
259,521,9878,6.757021,180,21.666853,0.000000,14.378048,16.399431,14.211164,14.854862,15.760926,16.243334,9.593323,3.097309,16.399431,-117.243164,15.614420,5408.039551,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.070095,1.000000
260,528,9197,6.943941,195,32.911789,0.000000,25.475620,27.459892,25.979725,26.738474,27.148735,27.402405,27.652222,5.258538,27.459892,-658.742188,19.040432,16916.486328,26.236574,0.000000,0.797179,inf,0.000000,-0.153333,0.041008,0.840000
261,520,10807,6.964922,133,14.372155,0.000000,12.156532,13.133352,12.457583,12.711624,12.972531,13.101755,6.314972,2.512961,13.133352,-71.553955,18.912508,3852.406250,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.040054,1.000000
262,525,6820,5.748987,200,71.107300,0.000000,45.183468,53.150089,41.902706,48.376759,51.278519,52.786579,114.641968,10.707099,53.150089,-3672.101562,9.859341,53904.695312,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.041008,1.000000
263,522,9120,6.903172,179,33.221642,0.000000,25.408218,27.102428,26.042337,26.622601,26.861168,27.077738,27.269226,5.221994,27.102428,-654.218750,19.422329,16821.169922,26.501741,0.000000,0.797725,inf,0.000000,-0.073333,0.041008,0.920000
264,520,8198,6.268978,156,22.017591,0.000000,18.684145,19.887724,19.365952,19.656834,19.806252,19.857254,14.784271,3.845032,19.887724,-260.106934,19.306574,9097.038086,19.462320,0.000000,0.883944,inf,0.000000,-0.166667,0.044823,0.880000
265,521,8163,6.375074,186,35.085964,0.000000,26.279392,29.120800,27.013788,27.516802,28.455750,28.926437,30.778381,5.547827,29.120800,-721.263672,17.155737,18034.621094,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.041008,1.000000
266,520,10441,7.102013,130,23.377663,0.000000,19.832575,21.720875,19.964813,21.031279,21.257544,21.565840,17.138733,4.139895,21.720875,-310.169434,18.078276,10261.744141,20.500624,0.000000,0.876932,-nan,0.000000,-0.083333,0.040054,0.920000
267,520,9633,6.645918,139,28.153023,0.000000,22.314934,24.850033,21.875135,23.829901,24.587936,24.686638,22.904877,4.785904,24.850033,-439.968750,15.931452,13021.529297,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.042915,1.000000
268,520,4724,5.064011,54,13.307036,0.000000,13.649458,15.820074,12.983049,14.637615,15.525217,15.766365,10.260834,3.203254,15.820074,-102.367920,10.399643,4914.213379,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.041008,1.000000
269,521,9024,6.747007,172,33.891304,25.244011,29.307625,30.300924,29.041922,29.513315,30.046167,30.188435,1.087463,1.042815,5.056913,-2.701172,6.635869,21500.609375,29.222227,0.744852,0.862234,inf,0.000000,-0.243333,0.044823,0.880000
270,520,9893,6.870985,150,18.649860,0.000000,15.582856,17.324497,15.653670,16.377907,17.017218,17.249359,10.933044,3.306515,17.324497,-150.319336,16.753952,6343.961426,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.041962,1.000000
271,520,10239,7.069111,161,24.135353,0.000000,19.320816,21.186930,19.577116,20.357002,20.761621,21.067913,16.356445,4.044310,21.186930,-287.113770,17.847996,9741.259766,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.044107,1.000000
272,522,8441,6.569862,157,21.648340,0.000000,15.443228,16.754023,15.860456,16.265635,16.533661,16.718874,10.404449,3.225593,16.754023,-146.810059,18.028105,6222.443359,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.041008,1.000000
273,522,8615,6.434917,151,27.979635,0.000000,20.779211,23.486427,21.382015,22.287754,23.127138,23.485161,29.328033,5.415536,23.486427,-484.331055,7.989442,11527.590820,21.902016,0.000000,0.782784,inf,0.000000,-0.083333,0.039816,0.880000
274,524,9955,7.040977,174,114.645035,95.877510,102.412254,104.274506,101.777756,102.959450,103.685150,104.024231,3.409180,1.846396,8.396996,-12.250000,3.928643,262291.968750,102.818481,0.836299,0.896842,inf,0.000000,-2.436667,0.041008,0.280000
275,520,9816,6.809950,136,26.991980,22.876766,25.017361,25.732182,24.850477,25.038748,25.622236,25.659252,0.523376,0.723448,2.855415,-0.485352,1.138467,15659.792969,24.986816,0.847539,0.925713,inf,0.000000,-0.830000,0.041008,0.560000
276,520,10416,6.839037,133,31.478359,25.982979,28.474136,29.393675,28.124046,28.921846,29.284849,29.373520,1.016907,1.008418,3.410696,-1.267578,0.555390,20294.833984,28.452648,0.825424,0.903880,inf,0.000000,-1.130000,0.071049,0.440000
277,523,11032,7.129908,171,21.815445,0.000000,17.482794,18.534803,17.957338,18.291288,18.492556,18.530107,12.842682,3.583669,18.534803,-213.174805,19.659374,7962.269043,18.231102,0.000000,0.835697,inf,0.000000,0.000000,0.040054,1.000000
278,522,9473,6.594896,160,16.889544,0.000000,15.714382,16.926695,16.104410,16.376579,16.546488,16.878984,10.405182,3.225706,16.926695,-154.736816,19.534010,6433.674316,16.224417,0.000000,0.960619,inf,0.000000,-0.020000,0.040054,0.960000
279,520,10841,7.001877,149,25.764227,0.000000,21.734459,23.476227,22.361761,22.923346,23.167400,23.349716,20.428864,4.519830,23.476227,-409.289062,18.396078,12320.389648,22.696068,0.000000,0.880914,inf,0.000000,-0.020000,0.040054,0.960000
280,520,10270,7.048130,138,15.812096,0.000000,13.140975,14.141519,13.457675,13.835434,13.993650,14.055198,7.415588,2.723158,14.141519,-90.474365,18.697979,4502.520508,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.041008,1.000000
281,523,10807,7.460117,123,16.525280,16.525280,17.759302,18.535233,17.297421,17.940279,18.330303,18.499512,0.391571,0.625756,2.009953,-0.116699,-1.051581,7894.609863,17.670940,1.000000,1.069328,inf,0.000000,-0.163333,0.046015,0.880000
282,520,6019,5.412102,93,5.291152,0.000000,5.539052,6.220960,5.412023,5.813570,6.055172,6.167332,1.405495,1.185536,6.220960,-6.730896,16.087288,802.164673,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.036955,1.000000
283,520,6782,5.726814,163,39.322235,0.000000,22.617386,27.027531,22.388540,24.123072,25.799776,26.662733,29.586182,5.439318,27.027531,-463.900391,9.181561,13528.308594,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.042915,1.000000
284,524,9235,6.793022,148,28.725004,0.000000,22.440340,24.662354,22.579288,23.655500,24.013685,24.445095,21.943604,4.684400,24.662354,-449.201172,18.076454,13137.810547,23.215019,0.000000,0.808182,-nan,0.000000,-0.056667,0.041008,0.960000
285,520,9881,6.711006,143,20.920004,0.000000,17.059025,18.709667,17.217119,17.803007,18.443893,18.586237,12.765167,3.572837,18.709667,-197.341309,17.801310,7594.387207,17.626900,0.000000,0.842586,inf,0.000000,-0.013333,0.039816,0.960000
286,522,9175,6.601810,113,16.734056,0.000000,14.640298,16.317595,14.999118,15.494580,15.838196,16.222471,9.740982,3.121055,16.317595,-124.622314,16.389277,5601.982422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.042915,1.000000
287,522,9781,6.875992,143,29.092396,0.000000,23.822468,25.716467,24.144228,25.143049,25.510994,25.618185,24.493042,4.949045,25.716467,-538.375977,18.482540,14800.075195,24.742216,0.000000,0.850470,inf,0.000000,-0.210000,0.043869,0.760000
288,522,8656,6.352186,165,25.140652,0.000000,18.801510,20.663086,19.166504,20.026808,20.451687,20.604658,16.256775,4.031969,20.663086,-265.714844,15.957169,9243.838867,19.554527,0.000000,0.777805,-nan,0.000000,-0.043333,0.039101,0.960000
289,524,8590,6.561041,171,46.582310,0.000000,37.189175,40.288174,38.415001,39.383152,39.775784,40.119915,61.076294,7.815132,40.288174,-2053.472656,17.529032,36102.773438,39.129658,0.000000,0.840011,inf,0.000000,0.000000,0.044107,1.000000
290,520,7285,6.016970,137,38.055592,0.000000,29.906410,32.152493,30.700743,31.388697,31.841406,32.114071,38.545349,6.208490,32.152493,-1067.398438,18.545988,23323.468750,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.041962,1.000000
291,520,7320,5.825043,96,28.817770,0.000000,24.887617,28.556461,24.388439,26.694027,27.775442,28.391298,35.847778,5.987301,28.556461,-680.543945,9.729540,16381.031250,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.041008,1.000000
292,521,10052,7.178068,154,24.864630,0.000000,19.330563,20.956009,19.819487,20.288784,20.563299,20.918072,16.194763,4.024272,20.956009,-287.943848,18.305752,9746.635742,20.118876,0.000000,0.809136,inf,0.000000,-0.103333,0.042200,0.920000
293,520,6141,5.611897,93,30.649706,0.000000,24.116077,27.650841,23.757853,26.059847,27.233301,27.336977,32.753662,5.723082,27.650841,-577.184570,9.855642,15358.471680,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.068903,1.000000
294,520,4848,4.962206,113,20.139469,0.000000,17.476143,19.910616,16.597464,18.804562,19.690796,19.864258,15.639282,3.954653,19.910616,-210.856445,12.323777,8026.371094,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.040054,1.000000
295,520,10123,7.173061,132,21.531605,0.000000,20.434982,22.194822,20.817867,21.531605,21.880899,22.100977,18.059265,4.249619,22.194822,-339.925781,18.397175,10891.194336,20.945366,0.000000,0.972773,-nan,0.000000,-0.090000,0.042200,0.920000
296,520,9561,7.055998,147,70.496101,0.000000,60.963902,65.065376,62.706104,63.398636,64.416748,64.751183,155.987305,12.489488,65.065376,-9039.343750,19.711161,96814.609375,63.175594,0.000000,0.896157,inf,0.000000,-0.800000,0.044107,0.560000
297,520,8858,6.523848,117,35.831158,29.051764,33.458408,35.024757,33.266125,34.000786,34.235519,34.603420,1.874023,1.368950,5.972994,-4.363281,2.467146,28033.476562,33.799545,0.810796,0.943300,inf,0.000000,-0.096667,0.039101,0.920000
298,521,7166,6.022930,142,145.590515,0.000000,122.926765,131.013611,127.605042,128.976196,130.333359,130.867447,641.728516,25.332361,131.013611,-74061.875000,19.183411,393817.937500,128.716522,0.000000,0.884100,-nan,0.000000,-0.556667,0.041008,0.680000
299,520,5040,5.187988,56,0.000000,0.000000,15.290825,17.704018,15.145160,16.923372,17.399096,17.576170,15.687485,3.960743,17.704018,-160.454102,6.516752,6237.420410,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.046968,1.000000
300,521,10030,7.148981,162,35.251747,0.000000,28.608349,32.047894,29.223709,31.142223,31.810875,31.942940,43.380798,6.586410,32.047894,-956.841797,11.425769,21545.460938,30.002037,0.000000,0.851079,inf,0.000000,-0.376667,0.038862,0.680000
301,521,10853,7.200003,141,23.286222,0.000000,18.632620,20.212162,19.217304,19.632425,19.987576,20.072723,15.635834,3.954217,20.212162,-259.942871,16.770664,9070.258789,19.527071,0.000000,0.838568,inf,0.000000,-0.003333,0.041008,0.960000
302,521,9661,6.872177,127,20.773598,17.688515,18.901159,19.593365,18.571594,19.186075,19.435637,19.568317,0.403259,0.635027,1.904850,-0.181641,-0.970828,8941.426758,18.855127,0.851490,0.907649,inf,0.000000,-0.213333,0.038147,0.880000
303,520,8410,6.384850,158,13.222974,0.000000,10.106581,11.402288,10.200782,10.682508,11.219987,11.309011,5.185982,2.277275,11.402288,-42.188904,12.714242,2683.223877,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.038862,1.000000
304,522,6698,5.653858,167,42.772354,0.000000,27.345137,33.910061,22.347223,31.119987,33.449738,33.704838,68.569702,8.280683,33.910061,-911.369141,2.333308,20408.154297,29.315794,0.000000,0.685391,inf,0.000000,-0.120000,0.039101,0.920000
305,521,6339,5.560875,131,30.332556,18.531744,20.573606,21.774799,19.728153,20.978870,21.190075,21.732611,0.958588,0.979075,3.243055,-0.540039,-0.827347,10605.796875,20.475498,0.610952,0.675034,inf,0.000000,-0.083333,0.041008,0.960000
306,527,8141,6.566048,166,26.541565,0.000000,18.812033,21.056339,19.274122,19.965260,20.583422,20.975939,17.604736,4.195800,21.056339,-270.091309,13.305563,9287.432617,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.041008,1.000000
307,520,9107,6.433010,108,12.099378,0.000000,10.494913,11.314728,10.786520,11.096976,11.160985,11.290708,4.788574,2.188281,11.314728,-46.101929,18.173018,2873.294434,11.045546,0.000000,0.912902,inf,0.000000,-0.056667,0.042915,0.960000
308,521,10294,7.460117,159,55.818226,44.772762,47.370182,49.166504,46.219471,47.305847,48.447639,48.843533,1.478760,1.216043,4.393742,-0.539062,-1.044516,56135.320312,47.101494,0.802117,0.843837,inf,0.000000,-0.620000,0.050068,0.640000
309,520,8200,6.459951,125,23.922617,0.000000,18.683544,20.331348,18.793432,19.598778,19.963022,20.217928,15.057129,3.880352,20.331348,-259.605957,18.507048,9103.298828,19.482740,0.000000,0.814407,inf,0.000000,-0.010000,0.042915,0.960000
