qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
244,2210,36303,67.389965,131,18.977152,0.000000,14.422606,15.740204,14.602783,15.104039,15.592338,15.711574,9.023621,3.003934,15.740204,-119.330566,18.266420,5425.879883,14.840548,0.000000,0.782022,-nan,0.000000,0.000000,0.049114,1.000000
245,2210,33444,65.118790,169,23.742279,0.000000,16.192120,18.290310,16.424417,17.478710,18.048624,18.194805,13.291687,3.645777,18.290310,-169.498535,12.641887,6886.910156,17.005926,0.000000,0.716272,inf,0.000000,0.000000,0.053883,1.000000
246,2210,29818,64.373016,151,30.814140,0.000000,22.184765,25.475267,22.623892,23.510368,24.873495,25.042295,30.827606,5.552261,25.475267,-523.104492,8.568496,13074.784180,23.224888,0.000000,0.753709,-nan,0.000000,-0.040000,0.050068,0.960000
247,2210,25731,60.868979,91,9.190551,0.000000,8.516356,9.488052,8.375955,9.018962,9.243343,9.424765,3.279747,1.811007,9.488052,-24.500061,16.583481,1895.201904,8.759596,0.000000,0.953109,inf,0.000000,0.000000,0.046968,1.000000
248,2210,37695,70.415020,160,32.520885,26.437462,28.673977,29.410141,28.522474,28.579144,29.084194,29.303059,0.403259,0.635027,2.972679,-0.451172,3.891475,20565.005859,28.550224,0.812938,0.877904,inf,0.000000,-0.333333,0.051975,0.760000
249,2210,34558,65.671921,148,32.123199,27.436012,29.325302,30.028206,28.922348,29.449671,29.789869,29.973234,0.359802,0.599835,2.592194,-0.255859,1.548473,21508.328125,29.205420,0.854087,0.909169,inf,0.000000,-0.156667,0.051022,0.920000
250,2210,22426,60.521841,80,10.684449,0.000000,11.604995,12.839254,11.495811,12.321286,12.607989,12.732862,5.994736,2.448415,12.839254,-62.036621,17.204437,3516.765869,11.990813,0.000000,1.122268,inf,0.000000,0.000000,0.053883,1.000000
251,2210,11320,54.596901,122,10.462134,0.000000,9.614416,10.462534,9.783428,10.186984,10.302952,10.408221,4.037849,2.009440,10.462534,-35.384094,17.974018,2411.871094,9.999288,0.000000,0.955760,inf,0.000000,0.000000,0.048161,1.000000
252,2210,23926,59.736967,127,14.787696,0.000000,13.500538,14.398697,13.806019,14.137386,14.294666,14.377237,7.695572,2.774089,14.398697,-98.118652,19.442072,4749.002441,14.088357,0.000000,0.952708,-nan,0.000000,0.000000,0.046015,1.000000
253,2210,31248,63.477039,184,23.208309,0.000000,16.700888,18.592646,17.157166,17.787119,18.078249,18.359261,13.086182,3.617483,18.592646,-186.600586,15.227943,7300.145996,17.405916,0.000000,0.749986,-nan,0.000000,0.000000,0.046015,1.000000
254,2210,25483,70.714951,109,31.585817,0.000000,23.384348,26.132442,23.544912,24.453611,25.430237,25.911625,24.644409,4.964314,26.132442,-507.410156,16.714663,14286.802734,24.154667,0.000000,0.764731,inf,0.000000,0.000000,0.047922,1.000000
255,2210,27243,70.455074,177,26.342892,0.000000,16.462210,19.711136,16.125446,18.264250,19.236870,19.698690,20.136047,4.487321,19.711136,-206.650879,5.062635,7278.509277,16.783804,0.000000,0.637128,inf,0.000000,0.000000,0.047922,1.000000
256,2210,33730,71.894169,157,20.005114,0.000000,16.158150,17.560513,16.500059,17.054899,17.343094,17.506405,11.434570,3.381504,17.560513,-167.980713,17.865337,6813.009277,16.883419,0.000000,0.843955,inf,0.000000,-0.080000,0.079870,0.960000
257,2210,32329,68.791151,148,29.535637,0.000000,25.774521,28.138046,26.330774,27.558159,27.920416,28.127136,30.687500,5.539630,28.138046,-685.380859,15.793238,17375.335938,27.086386,0.000000,0.917075,inf,0.000000,-0.163333,0.054836,0.840000
258,2210,32750,67.189932,153,30.575718,24.205982,27.382383,28.478456,26.588974,27.902857,28.384729,28.432978,1.717346,1.310476,4.272474,-2.738281,0.258756,18787.806641,27.652702,0.791673,0.904401,inf,0.000000,-0.143333,0.045061,0.920000
259,2210,35260,67.193985,180,21.666853,0.000000,14.378048,16.399431,14.211164,14.854862,15.760926,16.243334,9.593323,3.097309,16.399431,-117.243164,15.614420,5408.039551,14.610682,0.000000,0.674333,-nan,0.000000,0.000000,0.046968,1.000000
260,2212,28366,64.105034,195,32.911789,0.000000,25.475620,27.459892,25.979725,26.738474,27.148735,27.402405,27.652222,5.258538,27.459892,-658.742188,19.040432,16916.486328,26.236574,0.000000,0.797179,inf,0.000000,-0.153333,0.047922,0.840000
261,2211,34998,65.701962,133,14.372155,0.000000,12.156532,13.133352,12.457583,12.711624,12.972531,13.101755,6.314972,2.512961,13.133352,-71.553955,18.912508,3852.406250,12.572117,0.000000,0.874755,inf,0.000000,0.000000,0.048161,1.000000
262,2212,31151,64.814806,200,71.107300,0.000000,45.183468,53.150089,41.902706,48.376759,51.278519,52.786579,114.641968,10.707099,53.150089,-3672.101562,9.859341,53904.695312,45.869602,0.000000,0.645076,inf,0.000000,0.000000,0.048876,1.000000
263,2211,24804,63.127995,180,33.221642,0.000000,25.375185,27.101719,26.042337,26.605074,26.800442,27.069056,27.183411,5.213771,27.101719,-651.690430,19.446814,16777.085938,26.315033,0.000000,0.792105,inf,0.000000,-0.013333,0.046968,0.960000
264,2210,31730,63.888073,159,22.017591,0.000000,18.615896,19.852661,19.183098,19.554682,19.709478,19.820234,14.671082,3.830285,19.852661,-257.244629,19.322687,9030.567383,19.366995,0.000000,0.879615,inf,0.000000,0.000000,0.051022,1.000000
265,2210,32015,64.512014,186,35.085964,0.000000,26.279392,29.120800,27.013788,27.516802,28.455750,28.926437,30.778381,5.547827,29.120800,-721.263672,17.155737,18034.621094,27.247778,0.000000,0.776601,-nan,0.000000,0.000000,0.049114,1.000000
266,2211,36640,70.179939,131,23.377663,0.000000,19.750175,21.573568,19.770689,20.956787,21.252771,21.524323,16.990540,4.121958,21.573568,-306.239258,18.093878,10176.499023,20.300323,0.000000,0.868364,-nan,0.000000,-0.013333,0.046015,0.960000
267,2210,35444,69.247961,139,28.153023,0.000000,22.314934,24.850033,21.875135,23.829901,24.587936,24.686638,22.904877,4.785904,24.850033,-439.968750,15.931452,13021.529297,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.046968,1.000000
268,2210,15353,56.889057,54,13.307036,0.000000,13.649458,15.820074,12.983049,14.637615,15.525217,15.766365,10.260834,3.203254,15.820074,-102.367920,10.399643,4914.213379,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.046015,1.000000
269,2210,34495,68.662167,173,33.891304,25.244011,29.184856,30.222589,28.846786,29.454676,30.030886,30.142715,1.205261,1.097844,4.978579,-2.646484,4.357142,21324.027344,29.156738,0.744852,0.860301,inf,0.000000,-0.160000,0.055075,0.920000
270,2210,33895,65.299034,150,18.649860,0.000000,15.582856,17.324497,15.653670,16.377907,17.017218,17.249359,10.933044,3.306515,17.324497,-150.319336,16.753952,6343.961426,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.051975,1.000000
271,2210,35838,66.493988,161,24.135353,0.000000,19.320816,21.186930,19.577116,20.357002,20.761621,21.067913,16.356445,4.044310,21.186930,-287.113770,17.847996,9741.259766,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.050068,1.000000
272,2210,22911,60.604095,157,21.648340,0.000000,15.443228,16.754023,15.860456,16.265635,16.533661,16.718874,10.404449,3.225593,16.754023,-146.810059,18.028105,6222.443359,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.048876,1.000000
273,2210,28631,62.616110,154,27.979635,0.000000,20.699224,23.439775,21.382015,22.123695,23.123796,23.288616,28.995789,5.384774,23.439775,-478.420898,8.055526,11436.341797,21.888498,0.000000,0.782301,inf,0.000000,0.000000,0.078917,1.000000
274,2216,36057,67.905903,187,114.645035,0.000000,96.950058,103.021072,99.186623,101.316307,102.759247,102.940598,395.673828,19.891552,103.021072,-36347.187500,19.575676,244874.687500,100.912315,0.000000,0.880215,inf,0.000000,-0.756667,0.050783,0.560000
275,2210,36295,65.387964,149,26.991980,22.876766,24.702438,25.398273,24.380180,24.913500,25.046148,25.365273,0.382568,0.618521,2.521507,-0.296875,0.971249,15264.825195,24.850477,0.847539,0.920662,inf,0.000000,-0.150000,0.046015,0.880000
276,2210,35934,65.191984,141,31.478359,25.982979,28.013823,29.191662,27.536999,28.124046,28.791098,29.093267,0.806335,0.897962,3.208683,-0.533203,-0.161530,19639.513672,28.001043,0.825424,0.889533,inf,0.000000,-0.486667,0.048161,0.720000
277,2210,36443,65.536022,171,21.815445,0.000000,17.482794,18.534803,17.957338,18.291288,18.492556,18.530107,12.842682,3.583669,18.534803,-213.174805,19.659374,7962.269043,18.231102,0.000000,0.835697,inf,0.000000,0.000000,0.046015,1.000000
278,2210,33402,63.565016,162,16.889544,0.000000,15.701350,16.889544,16.104410,16.376579,16.546488,16.869642,10.377609,3.221430,16.889544,-154.373047,19.578312,6422.750000,16.224417,0.000000,0.960619,inf,0.000000,0.000000,0.047922,1.000000
279,2210,36181,64.205170,150,25.764227,0.000000,21.723322,23.391928,22.361761,22.923346,23.167400,23.285086,20.393158,4.515878,23.391928,-408.699219,18.427042,12307.396484,22.696068,0.000000,0.880914,inf,0.000000,0.000000,0.050068,1.000000
280,2210,33243,63.028097,138,15.812096,0.000000,13.140975,14.141519,13.457675,13.835434,13.993650,14.055198,7.415588,2.723158,14.141519,-90.474365,18.697979,4502.520508,13.707586,0.000000,0.866905,inf,0.000000,0.000000,0.049829,1.000000
281,2211,34013,63.804150,125,16.525280,0.000000,16.979382,18.499512,17.200562,17.752827,18.159855,18.431124,12.353882,3.514809,18.499512,-194.817871,18.792568,7516.332520,17.362629,0.000000,1.050671,inf,0.000000,-0.013333,0.050068,0.960000
282,2210,25373,57.393074,93,5.291152,0.000000,5.539052,6.220960,5.412023,5.813570,6.055172,6.167332,1.405495,1.185536,6.220960,-6.730896,16.087288,802.164673,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.044107,1.000000
283,2210,29600,60.072899,163,39.322235,0.000000,22.617386,27.027531,22.388540,24.123072,25.799776,26.662733,29.586182,5.439318,27.027531,-463.900391,9.181561,13528.308594,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.044107,1.000000
284,2210,31673,63.295126,149,28.725004,0.000000,22.374208,24.559574,22.579288,23.435530,24.007860,24.441532,21.754730,4.664196,24.559574,-445.317383,18.191950,13058.998047,23.145678,0.000000,0.805768,-nan,0.000000,0.000000,0.046015,1.000000
285,2210,31018,61.848879,143,20.920004,0.000000,17.059025,18.709667,17.217119,17.803007,18.443893,18.586237,12.765167,3.572837,18.709667,-197.341309,17.801310,7594.387207,17.626900,0.000000,0.842586,inf,0.000000,-0.013333,0.043869,0.960000
286,2210,28370,61.560154,113,16.734056,0.000000,14.640298,16.317595,14.999118,15.494580,15.838196,16.222471,9.740982,3.121055,16.317595,-124.622314,16.389277,5601.982422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.047922,1.000000
287,2211,36966,65.541983,148,29.092396,0.000000,23.718447,25.569088,24.144228,25.107578,25.345898,25.510994,24.206726,4.920033,25.569088,-531.423828,18.611403,14669.286133,24.706966,0.000000,0.849259,inf,0.000000,-0.026667,0.052929,0.960000
288,2210,30064,61.745167,166,25.140652,0.000000,18.775467,20.617289,19.166504,20.011950,20.409496,20.600521,16.175995,4.021939,20.617289,-264.635254,16.039650,9217.353516,19.554527,0.000000,0.777805,-nan,0.000000,0.000000,0.042915,1.000000
289,2211,31835,63.827991,171,46.582310,0.000000,37.189175,40.288174,38.415001,39.383152,39.775784,40.119915,61.076294,7.815132,40.288174,-2053.472656,17.529032,36102.773438,39.129658,0.000000,0.840011,inf,0.000000,0.000000,0.049114,1.000000
290,2210,27809,61.139822,137,38.055592,0.000000,29.906410,32.152493,30.700743,31.388697,31.841406,32.114071,38.545349,6.208490,32.152493,-1067.398438,18.545988,23323.468750,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.073195,1.000000
291,2210,25341,59.355021,96,28.817770,0.000000,24.887617,28.556461,24.388439,26.694027,27.775442,28.391298,35.847778,5.987301,28.556461,-680.543945,9.729540,16381.031250,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.045061,1.000000
292,2210,30780,61.315060,156,24.864630,0.000000,19.297754,20.921686,19.819487,20.244833,20.515369,20.872145,16.113556,4.014169,20.921686,-286.512207,18.374945,9712.921875,20.118876,0.000000,0.809136,inf,0.000000,-0.043333,0.045061,0.960000
293,2210,21046,58.396101,93,30.649706,0.000000,24.116077,27.650841,23.757853,26.059847,27.233301,27.336977,32.753662,5.723082,27.650841,-577.184570,9.855642,15358.471680,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.046968,1.000000
294,2210,20284,56.871891,113,20.139469,0.000000,17.476143,19.910616,16.597464,18.804562,19.690796,19.864258,15.639282,3.954653,19.910616,-210.856445,12.323777,8026.371094,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.043869,1.000000
295,2210,33897,63.668013,133,21.531605,0.000000,20.425264,22.127760,20.817867,21.531605,21.880899,22.061869,18.027283,4.245855,22.127760,-339.478027,18.431896,10880.467773,20.945366,0.000000,0.972773,-nan,0.000000,-0.076667,0.043869,0.960000
296,2210,33305,64.605951,155,70.496101,0.000000,60.318104,64.220512,61.688641,63.033981,63.583076,64.032028,152.469238,12.347843,64.220512,-8756.609375,19.779781,94768.570312,62.251850,0.000000,0.883054,inf,0.000000,-0.220000,0.047922,0.840000
297,2210,30329,62.111855,119,35.831158,29.051764,33.439224,34.737152,33.266125,34.000786,34.235519,34.603420,1.820801,1.349370,5.685389,-4.363281,2.628397,28000.064453,33.799545,0.810796,0.943300,inf,0.000000,-0.083333,0.043154,0.960000
298,2214,26509,61.456919,145,145.590515,0.000000,122.500702,130.581284,126.035645,128.861038,130.078400,130.396317,637.645508,25.251644,130.581284,-73281.750000,19.158707,391101.687500,128.285126,0.000000,0.881137,-nan,0.000000,-0.383333,0.045061,0.760000
299,2210,14202,53.814173,56,0.000000,0.000000,15.290825,17.704018,15.145160,16.923372,17.399096,17.576170,15.687485,3.960743,17.704018,-160.454102,6.516752,6237.420410,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.046015,1.000000
300,2210,36785,65.102816,169,35.251747,0.000000,28.477058,31.830772,29.223709,30.857052,31.573011,31.780815,42.630127,6.529175,31.830772,-943.201172,11.656419,21339.324219,30.002037,0.000000,0.851079,inf,0.000000,-0.133333,0.044107,0.840000
301,2210,35456,64.149857,142,23.286222,0.000000,18.632170,20.200949,19.217304,19.632425,19.987576,20.072723,15.634491,3.954047,20.200949,-259.927246,16.772301,9069.805664,19.527071,0.000000,0.838568,inf,0.000000,0.000000,0.046015,1.000000
302,2210,28957,61.785936,128,20.773598,17.688515,18.876493,19.576727,18.571594,19.135496,19.360556,19.518919,0.383759,0.619482,1.888212,-0.168457,-0.942740,8917.643555,18.855127,0.851490,0.907649,inf,0.000000,-0.166667,0.044823,0.920000
303,2210,27883,61.783075,158,13.222974,0.000000,10.106581,11.402288,10.200782,10.682508,11.219987,11.309011,5.185982,2.277275,11.402288,-42.188904,12.714242,2683.223877,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.045061,1.000000
304,2210,24948,59.385061,168,42.772354,0.000000,27.138941,33.713818,22.347223,30.162380,33.404755,33.664082,66.882690,8.178184,33.713818,-881.191406,2.422874,20085.119141,28.755150,0.000000,0.672284,inf,0.000000,-0.066667,0.043869,0.960000
305,2210,19695,56.920052,131,30.332556,18.531744,20.573606,21.774799,19.728153,20.978870,21.190075,21.732611,0.958588,0.979075,3.243055,-0.540039,-0.827347,10605.796875,20.475498,0.610952,0.675034,inf,0.000000,-0.083333,0.045061,0.960000
306,2210,33494,63.284874,166,26.541565,0.000000,18.812033,21.056339,19.274122,19.965260,20.583422,20.975939,17.604736,4.195800,21.056339,-270.091309,13.305563,9287.432617,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.072956,1.000000
307,2210,32600,62.880993,109,12.099378,0.000000,10.479288,11.298733,10.786520,11.077022,11.157030,11.279058,4.768799,2.183758,11.298733,-45.896973,18.221668,2864.606934,10.967717,0.000000,0.906470,inf,0.000000,0.000000,0.072956,1.000000
308,2210,37631,66.500902,167,55.818226,44.601295,46.813255,48.447639,45.890446,47.101494,47.468197,48.321445,1.226807,1.107613,3.846344,-0.328125,-0.936499,54817.691406,46.219471,0.799045,0.828035,inf,0.000000,-0.193333,0.042915,0.840000
309,2210,31526,62.042952,126,23.922617,0.000000,18.674618,20.314737,18.793432,19.598778,19.963022,20.108173,15.029602,3.876803,20.314737,-259.266602,18.544256,9094.274414,19.482740,0.000000,0.814407,inf,0.000000,0.000000,0.042915,1.000000
310,2210,33660,63.741922,152,25.043554,0.000000,21.546076,23.343475,21.946270,22.597521,23.019293,23.330925,19.889343,4.459747,23.343475,-398.278320,18.798841,12103.068359,22.081535,0.000000,0.881725,-nan,0.000000,0.000000,0.043869,1.000000
311,2210,34125,63.555956,133,16.374184,0.000000,12.661155,13.938682,12.826913,13.393830,13.766309,13.898164,7.225647,2.688056,13.938682,-80.655640,16.706242,4188.262207,13.265120,0.000000,0.810124,inf,0.000000,0.000000,0.048161,1.000000
312,2210,26700,60.309887,144,12.525195,0.000000,9.460040,10.383321,9.623025,9.990582,10.305485,10.350400,4.039963,2.009966,10.383321,-33.695068,16.650751,2338.307861,9.782277,0.000000,0.781008,inf,0.000000,0.000000,0.044107,1.000000
313,2210,32246,62.597990,135,14.463307,0.000000,12.060378,13.079504,12.133655,12.620667,12.886776,13.050911,6.247009,2.499402,13.079504,-69.819946,18.693356,3792.493164,12.557633,0.000000,0.868241,inf,0.000000,0.000000,0.046015,1.000000
314,2210,33991,63.812971,169,44.421005,40.081585,42.738071,43.573269,42.201706,43.043293,43.401672,43.565548,0.729614,0.854175,3.491684,-0.804688,1.436630,45681.808594,42.652672,0.902312,0.960191,inf,0.000000,-0.360000,0.044107,0.720000
315,2210,20084,57.420969,99,15.580529,0.000000,15.789975,17.233229,16.074284,16.509630,16.993391,17.170280,10.840286,3.292459,17.233229,-156.684570,18.169683,6504.090332,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.046968,1.000000
316,2210,38249,65.462112,161,25.652227,0.000000,21.930483,23.633476,22.354126,22.920986,23.298950,23.460762,20.377411,4.514134,23.633476,-420.376953,19.287167,12533.086914,22.805407,0.000000,0.889022,-nan,0.000000,-0.173333,0.050068,0.840000
317,2210,27509,60.251951,150,18.398161,0.000000,12.314624,13.508862,12.513571,12.883050,13.139460,13.503410,6.565063,2.562238,13.508862,-74.274780,18.354298,3955.375732,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.042915,1.000000
318,2211,31260,61.823845,129,30.942575,0.000000,25.125206,27.974560,25.243910,26.229525,27.187515,27.443005,27.956482,5.287389,27.974560,-629.889648,17.411224,16480.812500,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.042915,1.000000
319,2210,31793,62.947989,158,17.777866,0.000000,14.072317,15.375826,14.256707,14.696562,15.082431,15.220336,8.485123,2.912923,15.375826,-110.910645,18.795700,5162.880859,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.043869,1.000000
320,2210,38028,65.302134,176,38.021000,31.329763,35.594177,36.632000,35.236526,35.837685,36.209282,36.508778,1.144531,1.069828,5.302237,-3.062500,7.399244,31702.250000,35.609478,0.824012,0.936574,inf,0.000000,-0.253333,0.042915,0.840000
321,2214,35884,63.978910,229,41.450905,0.000000,29.301891,31.330145,29.628370,30.916229,31.189116,31.308750,36.479614,6.039835,31.330145,-1002.546875,19.163776,22377.011719,30.492834,0.000000,0.735637,-nan,0.000000,-0.273333,0.044107,0.760000
322,2210,31119,61.764002,108,20.022823,0.000000,16.891718,18.333006,17.538826,17.884359,18.042053,18.272335,12.546570,3.542114,18.333006,-192.268555,17.702387,7446.917969,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.043154,1.000000
323,2210,33398,62.140942,154,16.414104,0.000000,12.224541,13.698248,11.870374,12.991742,13.488271,13.663718,6.918213,2.630250,13.698248,-72.175659,15.694054,3908.940186,12.400099,0.000000,0.755454,inf,0.000000,0.000000,0.044107,1.000000
324,2210,33608,63.630104,144,24.269138,0.000000,19.913427,21.671692,20.361778,20.831100,21.256937,21.606676,17.099365,4.135138,21.671692,-314.434570,18.521200,10341.098633,20.723629,0.000000,0.853909,inf,0.000000,0.000000,0.073910,1.000000
325,2210,38953,65.619946,167,31.162148,0.000000,25.356672,27.161535,25.783995,26.728874,27.036308,27.091919,27.425720,5.236957,27.161535,-649.717773,18.990408,16759.664062,26.169529,0.000000,0.839786,inf,0.000000,-0.076667,0.043869,0.960000
326,2211,37700,65.528154,153,32.332417,26.497042,28.203608,29.070587,27.504242,28.531900,28.926573,29.021721,0.742310,0.861574,2.573545,-0.486328,-0.999552,19904.644531,28.244432,0.819519,0.873564,inf,0.000000,-0.126667,0.044823,0.920000
327,2212,34273,65.303087,126,20.485981,0.000000,18.626450,20.125029,19.394905,19.563238,20.026541,20.077427,15.480438,3.934519,20.125029,-258.979004,17.126928,9060.625977,19.440231,0.000000,0.948953,inf,0.000000,-0.076667,0.046968,0.960000
328,2211,38282,66.679955,152,26.220280,0.000000,23.444874,25.207634,23.849655,24.606707,24.838957,25.143038,23.326233,4.829724,25.207634,-513.590820,19.215387,14324.708984,24.464602,0.000000,0.933041,inf,0.000000,0.000000,0.046015,1.000000
329,2210,31486,62.474012,128,68.780457,0.000000,62.364571,66.977043,63.712273,65.013924,66.218636,66.884796,164.771240,12.836325,66.977043,-9667.281250,19.292229,101352.773438,64.742363,0.000000,0.941290,inf,0.000000,-0.090000,0.045061,0.880000
330,2210,10296,58.073997,72,15.395844,0.000000,14.240815,16.405279,14.405238,15.395844,16.062613,16.280857,10.785919,3.284192,16.405279,-115.213379,11.241922,5339.668457,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.044823,1.000000
331,2210,29806,67.591906,126,39.807625,0.000000,35.905224,39.009121,36.662334,37.744991,38.311432,38.941990,55.270264,7.434397,39.009121,-1843.035156,18.770176,33611.382812,37.042572,0.000000,0.930540,inf,0.000000,-0.186667,0.044107,0.880000
332,2210,37709,71.715117,159,47.549328,0.000000,38.880848,42.292351,39.631008,40.925705,41.646755,42.145378,65.669556,8.103676,42.292351,-2339.417969,18.206450,39434.746094,40.672466,0.000000,0.855374,-nan,0.000000,-0.250000,0.046968,0.800000
333,2234,30676,67.148924,189,63.426651,0.000000,53.805798,57.224773,55.720673,56.634548,56.970470,57.150295,122.618652,11.073331,57.224773,-6213.000000,19.302023,75442.062500,56.006527,0.000000,0.883013,-nan,0.000000,-0.336667,0.043154,0.720000
334,2210,20483,59.454918,73,0.000000,0.000000,13.727038,15.174541,14.118411,14.577017,14.871714,15.056114,8.791962,2.965124,15.174541,-103.185547,15.407761,4930.588379,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.044107,1.000000
335,2211,29605,64.658165,155,28.430412,0.000000,22.169598,24.394884,22.510632,22.805862,23.787874,24.321199,21.281464,4.613183,24.394884,-432.912109,18.347837,12819.312500,22.552780,0.000000,0.793262,inf,0.000000,0.000000,0.046015,1.000000
336,2210,35814,66.365957,165,26.153549,0.000000,23.356026,25.209450,23.680908,24.639095,24.838104,25.159153,23.305725,4.827600,25.209450,-507.533203,18.921036,14220.240234,24.213236,0.000000,0.925811,inf,0.000000,0.000000,0.049114,1.000000
337,2210,38768,67.011833,124,21.686430,0.000000,19.026196,20.470734,19.600307,19.875168,20.039886,20.281101,15.196991,3.898332,20.470734,-274.760254,19.699963,9429.828125,19.678869,0.000000,0.907428,inf,0.000000,0.000000,0.046015,1.000000
338,2210,29369,64.239979,199,29.057707,0.000000,20.163776,21.746836,20.633978,21.364199,21.580318,21.665052,17.636810,4.199620,21.746836,-326.647461,18.265554,10605.367188,20.961842,0.000000,0.721387,inf,0.000000,0.000000,0.042915,1.000000
339,2210,23050,58.096886,84,9.359177,0.000000,10.183190,11.346997,10.291945,10.925616,11.209908,11.276200,4.822372,2.195990,11.346997,-41.900513,15.524214,2712.993408,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.042915,1.000000
340,2210,30511,64.013004,107,16.932716,0.000000,15.260620,16.662260,15.517113,16.109604,16.426559,16.602461,10.208511,3.195076,16.662260,-141.434814,17.829376,6077.375977,15.937624,0.000000,0.941233,-nan,0.000000,-0.063333,0.046015,0.960000
341,2210,40157,67.590952,121,22.589767,0.000000,20.937698,22.525854,21.462406,21.939007,22.218431,22.413694,18.570557,4.309357,22.525854,-365.893555,19.295500,11423.944336,21.817905,0.000000,0.965831,inf,0.000000,-0.106667,0.072002,0.880000
342,2210,33636,64.710140,181,45.541809,0.000000,40.994350,43.573463,42.245441,42.706146,43.298019,43.467556,70.526123,8.397984,43.573463,-2748.640625,19.715218,43776.570312,42.541492,0.000000,0.934120,-nan,0.000000,-0.310000,0.044107,0.760000
343,2211,37250,66.892147,174,55.439270,49.324554,53.819893,55.389210,53.447174,53.899971,55.080227,55.357788,2.182373,1.477286,6.064655,-4.500000,1.917846,72469.078125,53.798672,0.889704,0.970407,inf,0.000000,-0.423333,0.046968,0.680000
344,2210,31544,62.597990,121,11.950458,0.000000,11.019305,11.875132,11.161144,11.467696,11.740864,11.852963,5.152550,2.269923,11.875132,-53.310425,19.220400,3164.440918,11.394482,0.000000,0.953477,inf,0.000000,0.000000,0.046015,1.000000
345,2210,30642,62.940836,132,26.256752,0.000000,22.082355,23.812042,22.580782,23.156404,23.582766,23.734884,20.977020,4.580068,23.812042,-429.259766,18.622828,12715.186523,23.000103,0.000000,0.875969,inf,0.000000,0.000000,0.044107,1.000000
346,2210,29403,62.029839,171,31.591801,0.000000,26.579317,28.855619,27.154127,28.246359,28.474722,28.808174,30.996582,5.567457,28.855619,-747.560547,17.789764,18436.416016,27.813423,0.000000,0.880400,-nan,0.000000,0.000000,0.044107,1.000000
347,2210,34519,64.139843,137,19.771500,0.000000,15.886476,17.244749,16.037550,16.706533,16.991982,17.232454,10.896835,3.301035,17.244749,-159.543213,18.466007,6581.923340,16.509840,0.000000,0.835032,inf,0.000000,-0.060000,0.046968,0.960000
348,2210,33365,62.773943,142,20.475761,0.000000,16.116510,17.554636,16.105331,17.294466,17.485062,17.540983,11.571472,3.401687,17.554636,-166.337158,17.168985,6782.834961,16.702118,0.000000,0.815702,-nan,0.000000,0.000000,0.042915,1.000000
349,2210,34274,63.488960,141,16.369291,0.000000,14.234179,15.569510,14.428889,14.821356,15.291474,15.471192,8.670975,2.944652,15.569510,-114.758301,18.849323,5282.070801,14.569228,0.000000,0.890034,inf,0.000000,0.000000,0.044107,1.000000
350,2210,38507,67.188025,175,39.631096,31.510197,34.642879,35.999187,34.033604,35.154354,35.725441,35.868450,1.623047,1.273989,4.488991,-2.078125,-0.032185,30043.804688,34.214409,0.795088,0.863322,inf,0.000000,-0.290000,0.051022,0.800000
351,2210,38165,65.541029,154,25.744261,0.000000,21.190979,22.583418,21.982697,22.174105,22.391376,22.491045,18.953583,4.353571,22.583418,-379.535156,19.456974,11700.279297,22.061047,0.000000,0.856931,-nan,0.000000,-0.006667,0.046015,0.960000
352,2211,33413,63.097000,170,20.045481,0.000000,16.518160,18.457985,16.406557,17.875154,18.349550,18.379534,13.932709,3.732654,18.457985,-180.680176,12.425069,7169.558105,17.701445,0.000000,0.883064,-nan,0.000000,-0.030000,0.046968,0.960000
353,2210,32929,64.336061,143,16.419188,0.000000,13.221754,14.524264,13.487862,13.925910,14.203694,14.421306,7.600739,2.756944,14.524264,-91.907959,18.170664,4560.387695,13.643049,0.000000,0.830921,inf,0.000000,0.000000,0.043869,1.000000
