qid,step,dists,elaps_ms,inserts,first_nn_dist,nn_dist,avg_dist,furthest_dist,percentile_25,percentile_50,percentile_75,percentile_95,variance,std,range,skewness,kurtosis,energy,nn10_dist,nn_to_first,nn10_to_first,RDE,TDR,NRS,feats_collect_time_ms,r
266,190,3694,1.945972,129,23.377663,0.000000,19.856823,21.859022,19.964813,21.031279,21.367363,21.573568,17.221802,4.149916,21.859022,-311.206055,17.978903,10287.880859,20.500624,0.000000,0.876932,-nan,0.000000,-0.113333,0.038862,0.880000
267,190,3734,2.084970,139,28.153023,0.000000,22.314934,24.850033,21.875135,23.829901,24.587936,24.686638,22.904877,4.785904,24.850033,-439.968750,15.931452,13021.529297,22.840115,0.000000,0.811285,inf,0.000000,0.000000,0.041962,1.000000
268,190,2123,1.406908,54,13.307036,0.000000,13.649458,15.820074,12.983049,14.637615,15.525217,15.766365,10.260834,3.203254,15.820074,-102.367920,10.399643,4914.213379,13.966457,0.000000,1.049554,-nan,0.000000,0.000000,0.037909,1.000000
269,192,4027,2.149820,169,33.891304,25.244011,29.459183,30.501574,29.041922,29.795229,30.142715,30.302687,1.215515,1.102504,5.257563,-3.076172,5.997118,21726.474609,29.513315,0.744852,0.870823,inf,0.000000,-0.443333,0.041008,0.760000
270,193,4091,2.109051,150,18.649860,0.000000,15.582856,17.324497,15.653670,16.377907,17.017218,17.249359,10.933044,3.306515,17.324497,-150.319336,16.753952,6343.961426,16.162394,0.000000,0.866623,inf,0.000000,0.000000,0.038862,1.000000
271,191,3996,2.055883,161,24.135353,0.000000,19.320816,21.186930,19.577116,20.357002,20.761621,21.067913,16.356445,4.044310,21.186930,-287.113770,17.847996,9741.259766,20.009249,0.000000,0.829043,inf,0.000000,0.000000,0.038862,1.000000
272,193,4001,2.140999,157,21.648340,0.000000,15.443228,16.754023,15.860456,16.265635,16.533661,16.718874,10.404449,3.225593,16.754023,-146.810059,18.028105,6222.443359,16.057396,0.000000,0.741738,inf,0.000000,0.000000,0.040054,1.000000
273,193,3783,2.045155,151,27.979635,0.000000,20.779211,23.486427,21.382015,22.287754,23.127138,23.485161,29.328033,5.415536,23.486427,-484.331055,7.989442,11527.590820,21.902016,0.000000,0.782784,inf,0.000000,-0.083333,0.039101,0.880000
274,206,4030,2.193928,163,114.645035,100.158180,103.598221,105.084457,102.856926,103.722061,104.858345,104.981300,1.850586,1.360362,4.926277,-2.000000,-0.184129,268361.062500,103.073845,0.873637,0.899069,inf,0.000000,-1.000000,0.039101,0.160000
275,190,3275,1.681089,117,26.991980,24.896208,25.773760,26.285160,25.600782,25.772150,26.079489,26.259369,0.159790,0.399737,1.388952,-0.048828,-0.310266,16611.162109,25.716413,0.922356,0.952743,inf,0.000000,-3.273334,0.041008,0.160000
276,190,4268,2.009869,123,31.478359,25.982979,28.689686,29.740316,28.150131,29.191662,29.533222,29.670137,1.261902,1.123344,3.757338,-1.707031,0.315617,20609.000000,28.791098,0.825424,0.914631,inf,0.000000,-1.726667,0.038862,0.360000
277,194,4729,2.325058,165,21.815445,17.378365,18.300077,18.792080,18.088593,18.460098,18.534803,18.694794,0.150238,0.387606,1.413715,-0.056641,-0.033603,8376.076172,18.272854,0.796608,0.837611,inf,0.000000,-0.316667,0.040054,0.760000
278,192,3749,1.799107,159,16.889544,0.000000,15.730512,16.934376,16.104410,16.376579,16.591312,16.889544,10.437759,3.230752,16.934376,-155.191406,19.485914,6447.168457,16.224417,0.000000,0.960619,inf,0.000000,-0.056667,0.038147,0.920000
279,192,4345,2.119064,147,25.764227,0.000000,21.792580,23.571306,22.480457,22.973736,23.209202,23.391928,20.559296,4.534236,23.571306,-412.625000,18.353056,12386.895508,22.825100,0.000000,0.885922,inf,0.000000,-0.100000,0.038862,0.920000
280,193,4308,2.145052,134,15.812096,0.000000,13.156384,14.181740,13.457675,13.835434,14.030876,14.149618,7.444290,2.728423,14.181740,-90.777588,18.632635,4513.367676,13.707586,0.000000,0.866905,inf,0.000000,-0.070000,0.039101,0.880000
281,197,4686,2.264977,119,16.525280,16.525280,17.913616,18.652300,17.362629,18.078217,18.499512,18.613768,0.445190,0.667226,2.127020,-0.223145,-0.756254,8033.570801,17.940279,1.000000,1.085626,inf,0.000000,-0.413333,0.040054,0.720000
282,190,2252,1.430988,93,5.291152,0.000000,5.539052,6.220960,5.412023,5.813570,6.055172,6.167332,1.405495,1.185536,6.220960,-6.730896,16.087288,802.164673,5.719194,0.000000,1.080898,inf,0.000000,0.000000,0.046015,1.000000
283,201,1542,1.255035,163,39.322235,0.000000,22.617386,27.027531,22.388540,24.123072,25.799776,26.662733,29.586182,5.439318,27.027531,-463.900391,9.181561,13528.308594,22.797995,0.000000,0.579774,inf,0.000000,0.000000,0.036955,1.000000
284,197,3749,2.010822,148,28.725004,0.000000,22.440340,24.662354,22.579288,23.655500,24.013685,24.445095,21.943604,4.684400,24.662354,-449.201172,18.076454,13137.810547,23.215019,0.000000,0.808182,-nan,0.000000,-0.056667,0.037909,0.960000
285,190,4059,2.049208,142,20.920004,0.000000,17.071207,18.751976,17.217119,17.803007,18.443893,18.619959,12.802551,3.578065,18.751976,-197.723145,17.739798,7605.716797,17.626900,0.000000,0.842586,inf,0.000000,-0.036667,0.037909,0.920000
286,190,3975,2.038956,113,16.734056,0.000000,14.640298,16.317595,14.999118,15.494580,15.838196,16.222471,9.740982,3.121055,16.317595,-124.622314,16.389277,5601.982422,15.135681,0.000000,0.904484,inf,0.000000,0.000000,0.039816,1.000000
287,192,4054,2.133131,136,29.092396,0.000000,23.973923,26.007233,24.144228,25.289019,25.705297,25.970573,24.996887,4.999689,26.007233,-548.319336,18.156916,14993.645508,24.910013,0.000000,0.856238,inf,0.000000,-0.556667,0.046968,0.600000
288,193,3778,2.073050,165,25.140652,0.000000,18.801510,20.663086,19.166504,20.026808,20.451687,20.604658,16.256775,4.031969,20.663086,-265.714844,15.957169,9243.838867,19.554527,0.000000,0.777805,-nan,0.000000,-0.043333,0.038862,0.960000
289,198,3875,2.112150,167,46.582310,0.000000,37.294464,40.638626,38.415001,39.460983,39.906822,40.413082,61.633911,7.850727,40.638626,-2070.542969,17.389988,36312.773438,39.159775,0.000000,0.840658,inf,0.000000,-0.103333,0.041008,0.880000
290,195,3161,1.812935,137,38.055592,0.000000,29.906410,32.152493,30.700743,31.388697,31.841406,32.114071,38.545349,6.208490,32.152493,-1067.398438,18.545988,23323.468750,30.940653,0.000000,0.813038,inf,0.000000,0.000000,0.041962,1.000000
291,190,3083,1.777172,96,28.817770,0.000000,24.887617,28.556461,24.388439,26.694027,27.775442,28.391298,35.847778,5.987301,28.556461,-680.543945,9.729540,16381.031250,25.953043,0.000000,0.900592,-nan,0.000000,0.000000,0.042915,1.000000
292,192,4171,2.197027,154,24.864630,0.000000,19.330563,20.956009,19.819487,20.288784,20.563299,20.918072,16.194763,4.024272,20.956009,-287.943848,18.305752,9746.635742,20.118876,0.000000,0.809136,inf,0.000000,-0.103333,0.038862,0.920000
293,190,2964,1.770973,93,30.649706,0.000000,24.116077,27.650841,23.757853,26.059847,27.233301,27.336977,32.753662,5.723082,27.650841,-577.184570,9.855642,15358.471680,25.657894,0.000000,0.837133,-nan,0.000000,0.000000,0.041008,1.000000
294,190,2197,1.483917,113,20.139469,0.000000,17.476143,19.910616,16.597464,18.804562,19.690796,19.864258,15.639282,3.954653,19.910616,-210.856445,12.323777,8026.371094,18.345301,0.000000,0.910913,-nan,0.000000,0.000000,0.060081,1.000000
295,190,4187,2.116919,129,21.531605,0.000000,20.560646,22.425655,20.863623,21.665854,21.926386,22.194822,18.335876,4.282041,22.425655,-346.247070,18.272375,11026.901367,21.275448,0.000000,0.988103,-nan,0.000000,-0.240000,0.038862,0.840000
296,192,3463,1.955986,133,70.496101,0.000000,61.919998,66.815704,63.033981,64.510551,66.011215,66.306282,162.268555,12.738467,66.815704,-9461.546875,19.337080,99908.867188,63.875393,0.000000,0.906084,inf,0.000000,-2.280000,0.051022,0.360000
297,190,3377,1.924038,117,35.831158,29.051764,33.458408,35.024757,33.266125,34.000786,34.235519,34.603420,1.874023,1.368950,5.972994,-4.363281,2.467146,28033.476562,33.799545,0.810796,0.943300,inf,0.000000,-0.096667,0.036955,0.920000
298,201,2749,1.709938,138,145.590515,0.000000,123.089050,131.634491,127.605042,128.976196,130.486801,131.325272,644.265625,25.382387,131.634491,-74344.625000,19.125772,394879.500000,128.716522,0.000000,0.884100,-nan,0.000000,-0.700000,0.039816,0.600000
299,190,2346,1.513004,56,0.000000,0.000000,15.290825,17.704018,15.145160,16.923372,17.399096,17.576170,15.687485,3.960743,17.704018,-160.454102,6.516752,6237.420410,16.674412,1.000000,185268413923328.000000,inf,0.000000,0.000000,0.041962,1.000000
300,222,4618,2.388000,154,35.251747,0.000000,28.875782,32.503914,29.223709,31.573011,32.047894,32.469238,44.912231,6.701659,32.503914,-985.390625,10.987707,21968.076172,30.576450,0.000000,0.867374,inf,0.000000,-0.856667,0.040054,0.520000
301,192,4266,2.218962,138,23.286222,0.000000,18.694328,20.301931,19.217304,19.715609,20.053778,20.213161,15.787292,3.973323,20.301931,-262.557617,16.654085,9131.629883,19.540596,0.000000,0.839148,inf,0.000000,-0.133333,0.040054,0.840000
302,190,4134,2.172947,123,20.773598,17.688515,18.952215,19.733624,18.571594,19.270470,19.518919,19.628645,0.457672,0.676515,2.045109,-0.198730,-1.058387,8991.103516,18.855127,0.851490,0.907649,inf,0.000000,-0.356667,0.044107,0.760000
303,191,3764,2.069950,158,13.222974,0.000000,10.106581,11.402288,10.200782,10.682508,11.219987,11.309011,5.185982,2.277275,11.402288,-42.188904,12.714242,2683.223877,10.445402,0.000000,0.789944,-nan,0.000000,0.000000,0.038147,1.000000
304,200,3246,1.895905,166,42.772354,0.000000,27.369196,34.006226,22.347223,31.119987,33.571285,33.713818,68.875000,8.299096,34.006226,-913.406250,2.309817,20448.697266,29.315794,0.000000,0.685391,inf,0.000000,-0.146667,0.037909,0.880000
305,192,2817,1.679182,131,30.332556,18.531744,20.573606,21.774799,19.728153,20.978870,21.190075,21.732611,0.958588,0.979075,3.243055,-0.540039,-0.827347,10605.796875,20.475498,0.610952,0.675034,inf,0.000000,-0.083333,0.040054,0.960000
306,224,3908,2.357960,166,26.541565,0.000000,18.812033,21.056339,19.274122,19.965260,20.583422,20.975939,17.604736,4.195800,21.056339,-270.091309,13.305563,9287.432617,19.845823,0.000000,0.747726,-nan,0.000000,0.000000,0.042915,1.000000
307,190,4001,1.948118,107,12.099378,0.000000,10.496966,11.350066,10.786520,11.096976,11.160985,11.290708,4.791977,2.189059,11.350066,-46.127197,18.159660,2874.457031,11.045546,0.000000,0.912902,inf,0.000000,-0.063333,0.038147,0.920000
308,195,3668,2.021074,156,55.818226,44.772762,47.447529,49.342655,46.219471,47.305847,48.609085,49.166504,1.686279,1.298568,4.569893,-0.492188,-1.117756,56323.859375,47.101494,0.802117,0.843837,inf,0.000000,-0.736667,0.038147,0.600000
309,191,3353,1.878023,125,23.922617,0.000000,18.683544,20.331348,18.793432,19.598778,19.963022,20.217928,15.057129,3.880352,20.331348,-259.605957,18.507048,9103.298828,19.482740,0.000000,0.814407,inf,0.000000,-0.010000,0.038862,0.960000
310,190,4219,2.126932,147,25.043554,0.000000,21.788130,23.447979,21.979738,22.760622,23.338068,23.411242,20.149170,4.488783,23.447979,-412.120117,19.209396,12371.793945,22.576839,0.000000,0.901503,-nan,0.000000,-0.240000,0.042200,0.800000
311,191,4064,1.951933,132,16.374184,0.000000,12.661186,13.939459,12.826913,13.393830,13.766309,13.898164,7.225708,2.688068,13.939459,-80.655640,16.706005,4188.283691,13.265120,0.000000,0.810124,inf,0.000000,-0.003333,0.063896,0.960000
312,191,3109,1.775026,142,12.525195,0.000000,9.485007,10.395185,9.623025,10.083451,10.316136,10.383321,4.071655,2.017834,10.395185,-33.966187,16.551664,2350.925537,9.782277,0.000000,0.781008,inf,0.000000,-0.060000,0.036955,0.920000
313,190,4466,2.095938,134,14.463307,0.000000,12.062269,13.124950,12.133655,12.620667,12.886776,13.050911,6.250946,2.500189,13.124950,-69.849243,18.679806,3793.732178,12.557633,0.000000,0.868241,inf,0.000000,-0.006667,0.037909,0.960000
314,241,4971,2.526045,160,44.421005,40.081585,43.077518,43.935261,42.652672,43.367592,43.771645,43.861687,0.811279,0.900710,3.853676,-1.164062,2.589347,46412.097656,43.155159,0.902312,0.971503,inf,0.000000,-0.980000,0.040054,0.520000
315,190,2778,1.660824,99,15.580529,0.000000,15.789975,17.233229,16.074284,16.509630,16.993391,17.170280,10.840286,3.292459,17.233229,-156.684570,18.169683,6504.090332,16.382389,0.000000,1.051466,-nan,0.000000,0.000000,0.038862,1.000000
316,191,4574,2.265930,151,25.652227,0.000000,22.210915,24.014317,22.354126,23.360962,23.665863,23.882771,21.100677,4.593547,24.014317,-436.336914,18.870867,12860.634766,23.185493,0.000000,0.903839,-nan,0.000000,-0.833333,0.042915,0.560000
317,195,3500,1.945019,150,18.398161,0.000000,12.314624,13.508862,12.513571,12.883050,13.139460,13.503410,6.565063,2.562238,13.508862,-74.274780,18.354298,3955.375732,12.650366,0.000000,0.687589,inf,0.000000,0.000000,0.042915,1.000000
318,190,3436,1.919985,129,30.942575,0.000000,25.125206,27.974560,25.243910,26.229525,27.187515,27.443005,27.956482,5.287389,27.974560,-629.889648,17.411224,16480.812500,25.742744,0.000000,0.831952,-nan,0.000000,0.000000,0.038147,1.000000
319,191,4176,2.142906,158,17.777866,0.000000,14.072317,15.375826,14.256707,14.696562,15.082431,15.220336,8.485123,2.912923,15.375826,-110.910645,18.795700,5162.880859,14.386485,0.000000,0.809236,inf,0.000000,0.000000,0.036955,1.000000
320,196,4543,2.216101,166,38.021000,31.329763,35.977226,37.070564,35.609478,36.209282,36.686882,36.983456,1.328857,1.152761,5.740801,-3.898438,7.802478,32392.242188,35.901951,0.824012,0.944266,inf,0.000000,-0.813333,0.038147,0.600000
321,199,4792,2.359867,215,41.450905,28.789654,30.958776,31.904894,30.837513,31.213074,31.740244,31.852184,1.018188,1.009053,3.115240,-1.164062,-0.139171,23986.601562,31.073044,0.694548,0.749635,inf,0.000000,-1.473333,0.041008,0.480000
322,190,4182,2.043009,108,20.022823,0.000000,16.891718,18.333006,17.538826,17.884359,18.042053,18.272335,12.546570,3.542114,18.333006,-192.268555,17.702387,7446.917969,17.626883,0.000000,0.880340,inf,0.000000,0.000000,0.036955,1.000000
323,191,4038,1.978874,153,16.414104,0.000000,12.239044,13.701906,11.870374,12.991742,13.538073,13.666563,6.955582,2.637344,13.701906,-72.404541,15.582949,3918.744629,12.400099,0.000000,0.755454,inf,0.000000,-0.033333,0.038862,0.960000
324,192,4120,2.110958,142,24.269138,0.000000,19.958500,21.769047,20.361778,20.831100,21.593227,21.671692,17.230194,4.150927,21.769047,-316.461426,18.389174,10389.297852,20.723629,0.000000,0.853909,inf,0.000000,-0.060000,0.037909,0.920000
325,212,5200,2.541780,155,31.162148,25.350779,26.778799,27.460569,26.395672,27.091919,27.274874,27.396734,0.479309,0.692322,2.109791,-0.353516,-0.515121,17939.583984,26.946596,0.813512,0.864722,inf,0.000000,-0.823333,0.036955,0.520000
326,191,4760,2.275944,141,32.332417,26.713152,28.564060,29.565245,28.206507,28.844910,29.357038,29.435501,0.773071,0.879245,2.852093,-0.578125,-0.597972,20416.964844,28.531900,0.826203,0.882455,inf,0.000000,-0.746667,0.042915,0.600000
327,190,4432,2.137899,121,20.485981,0.000000,18.713219,20.233019,19.407425,19.726538,20.115883,20.174717,15.692413,3.961365,20.233019,-262.634277,16.957043,9146.923828,19.445068,0.000000,0.949189,inf,0.000000,-0.286667,0.041008,0.760000
328,195,4786,2.315044,139,26.220280,22.914654,24.846186,25.657364,24.656494,25.207634,25.458605,25.589994,0.665161,0.815574,2.742710,-0.611328,0.083255,15449.953125,24.838957,0.873929,0.947319,inf,0.000000,-0.800000,0.058174,0.520000
329,190,3378,1.881123,112,68.780457,61.661015,66.373398,68.295509,65.013924,66.871857,67.709061,68.126839,2.817383,1.678506,6.634495,-4.625000,0.349263,110206.125000,66.093018,0.896490,0.960927,inf,0.000000,-1.256667,0.040054,0.520000
330,190,1796,1.298904,72,15.395844,0.000000,14.240815,16.405279,14.405238,15.395844,16.062613,16.280857,10.785919,3.284192,16.405279,-115.213379,11.241922,5339.668457,14.940756,0.000000,0.970441,inf,0.000000,0.000000,0.036955,1.000000
331,190,2507,1.497030,115,39.807625,0.000000,36.781254,39.349380,37.744991,38.497215,39.124622,39.317741,57.499512,7.582843,39.349380,-1983.371094,19.148167,35259.003906,38.205910,0.000000,0.959764,inf,0.000000,-1.010000,0.039101,0.520000
332,198,4392,2.282858,144,47.549328,0.000000,39.565399,43.207672,39.706345,41.529316,42.992962,43.155689,69.464233,8.334520,43.207672,-2461.207031,17.328762,40872.125000,41.034100,0.000000,0.862980,-nan,0.000000,-1.440000,0.044823,0.520000
333,194,3909,2.109051,174,63.426651,0.000000,54.554760,58.252026,56.006527,57.150295,57.562798,58.115559,125.385254,11.197556,58.252026,-6476.078125,19.540962,77540.179688,56.696075,0.000000,0.893884,-nan,0.000000,-1.243333,0.038862,0.440000
334,190,3399,1.878977,73,0.000000,0.000000,13.727038,15.174541,14.118411,14.577017,14.871714,15.056114,8.791962,2.965124,15.174541,-103.185547,15.407761,4930.588379,14.441178,1.000000,1440739397468160.000000,inf,0.000000,0.000000,0.043154,1.000000
335,197,3950,2.221107,155,28.430412,0.000000,22.169598,24.394884,22.510632,22.805862,23.787874,24.321199,21.281464,4.613183,24.394884,-432.912109,18.347837,12819.312500,22.552780,0.000000,0.793262,inf,0.000000,0.000000,0.041962,1.000000
336,192,4459,2.260923,157,26.153549,0.000000,23.604673,25.418154,23.692112,24.826214,25.209450,25.406189,23.853516,4.884006,25.418154,-523.891602,18.831482,14525.852539,24.639095,0.000000,0.942094,inf,0.000000,-0.343333,0.040054,0.760000
337,190,4814,2.243042,112,21.686430,19.152298,20.160254,20.823736,19.894072,20.056871,20.603041,20.773306,0.218201,0.467120,1.671438,-0.022461,-0.928195,10166.350586,19.917778,0.883147,0.918444,inf,0.000000,-0.763333,0.039101,0.600000
338,203,3741,2.098083,198,29.057707,0.000000,20.184603,21.945873,20.633978,21.364199,21.618269,21.684664,17.699738,4.207106,21.945873,-327.605957,18.202496,10627.948242,20.961842,0.000000,0.721387,inf,0.000000,-0.040000,0.037909,0.960000
339,190,2559,1.549006,84,9.359177,0.000000,10.183190,11.346997,10.291945,10.925616,11.209908,11.276200,4.822372,2.195990,11.346997,-41.900513,15.524214,2712.993408,10.577995,0.000000,1.130227,inf,0.000000,0.000000,0.038147,1.000000
340,190,3995,2.039909,105,16.932716,0.000000,15.269680,16.691288,15.517113,16.109604,16.426559,16.662260,10.233124,3.198925,16.691288,-141.663818,17.779387,6084.906250,15.937624,0.000000,0.941233,-nan,0.000000,-0.090000,0.038862,0.880000
341,195,4814,2.339840,114,22.589767,0.000000,21.159546,22.654284,21.554972,22.149235,22.525854,22.619141,18.953491,4.353561,22.654284,-377.631836,19.325527,11666.997070,22.022055,0.000000,0.974869,inf,0.000000,-0.506667,0.041008,0.640000
342,192,3386,1.953840,149,45.541809,41.349598,44.099964,45.022099,43.573463,44.388783,44.808987,44.945675,0.863525,0.929261,3.672501,-1.000000,1.212559,48641.761719,44.141403,0.907948,0.969250,inf,0.000000,-1.000000,0.040054,0.160000
343,193,4173,2.172947,153,55.439270,50.415005,54.842308,56.170681,53.899971,55.439270,55.861019,56.096989,2.025635,1.423248,5.755676,-4.000000,1.549579,75242.609375,55.080227,0.909374,0.993524,inf,0.000000,-1.956667,0.037909,0.360000
344,190,3772,1.940012,120,11.950458,0.000000,11.027762,11.912326,11.161144,11.467696,11.767826,11.872616,5.165802,2.272840,11.912326,-53.425659,19.174862,3169.433594,11.394482,0.000000,0.953477,inf,0.000000,-0.030000,0.057936,0.960000
345,192,4024,2.207041,127,26.256752,19.986675,23.180971,24.103275,22.970423,23.356667,23.734884,24.001867,0.716614,0.846530,4.116600,-1.267578,5.476750,13451.850586,23.156404,0.761201,0.881922,inf,0.000000,-0.263333,0.041008,0.800000
346,190,4118,2.242088,163,31.591801,0.000000,26.829880,29.192501,27.168613,28.365761,28.855619,28.994514,31.672607,5.627842,29.192501,-769.066406,17.674675,18787.876953,27.981249,0.000000,0.885712,-nan,0.000000,-0.320000,0.073910,0.760000
347,191,4742,2.303123,128,19.771500,15.082202,16.775928,17.472734,16.445169,16.991982,17.332058,17.439219,0.460785,0.678811,2.390532,-0.294922,-0.209728,7047.313965,16.706533,0.762825,0.844981,inf,0.000000,-0.550000,0.042200,0.680000
348,192,3399,1.819849,139,20.475761,0.000000,16.163422,17.719387,16.105331,17.295183,17.495190,17.554636,11.678070,3.417319,17.719387,-167.781982,17.034874,6823.356445,16.702118,0.000000,0.815702,-nan,0.000000,-0.090000,0.039101,0.920000
349,190,4087,2.126932,140,16.369291,0.000000,14.258039,15.581429,14.428889,14.821356,15.353963,15.550735,8.720459,2.953042,15.581429,-115.301270,18.747919,5300.303711,14.569228,0.000000,0.890034,inf,0.000000,-0.033333,0.039101,0.960000
350,192,4316,2.091169,157,39.631096,31.991974,35.560776,36.755417,35.184025,36.043381,36.211601,36.676311,1.406006,1.185751,4.763443,-2.542969,1.736482,31649.367188,35.641129,0.807244,0.899322,inf,0.000000,-1.620000,0.039101,0.400000
351,192,4622,2.295971,143,25.744261,20.540094,22.245811,22.968536,22.042929,22.391376,22.639694,22.883173,0.358215,0.598511,2.428442,-0.265625,1.119514,12380.858398,22.341572,0.797851,0.867827,inf,0.000000,-0.520000,0.039816,0.680000
352,196,4119,2.223969,168,20.045481,0.000000,16.522673,18.483717,16.406557,17.875154,18.349550,18.414066,13.949982,3.734967,18.483717,-180.819824,12.404319,7173.717285,17.701445,0.000000,0.883064,-nan,0.000000,-0.046667,0.045776,0.920000
353,190,4077,1.992941,140,16.419188,12.479589,13.864172,14.704949,13.497764,14.026138,14.392759,14.583158,0.397476,0.630457,2.225360,-0.166992,-0.535638,4815.318848,13.705351,0.760061,0.834716,inf,0.000000,-0.173333,0.037909,0.880000
354,191,3198,1.888037,148,33.075943,0.000000,25.167425,27.438869,25.537756,26.464058,27.001616,27.430172,27.715637,5.264565,27.438869,-634.943359,17.904730,16527.873047,26.189920,0.000000,0.791812,inf,0.000000,0.000000,0.041962,1.000000
355,201,2711,1.738071,145,22.979082,0.000000,17.923687,19.719200,18.136900,18.798208,19.318130,19.534803,14.037811,3.746707,19.719200,-228.822754,17.961872,8382.409180,18.343235,0.000000,0.798258,inf,0.000000,0.000000,0.040054,1.000000
356,196,2858,1.743078,152,26.976295,0.000000,16.873110,21.320406,16.536186,19.791252,20.450314,20.884403,32.156433,5.670664,21.320406,-291.410645,1.488856,7921.456543,18.391088,0.000000,0.681750,inf,0.000000,0.000000,0.039816,1.000000
357,190,1869,1.374960,62,13.189967,0.000000,12.468819,15.711858,11.880428,13.287026,14.700199,15.186579,12.089966,3.477063,15.711858,-85.426392,4.247253,4189.035156,12.897484,0.000000,0.977825,inf,0.000000,0.000000,0.038862,1.000000
358,190,3146,1.680851,90,6.575758,0.000000,6.114230,6.754369,6.314316,6.519651,6.638515,6.739307,1.759975,1.326641,6.754369,-9.154327,15.102425,978.594482,6.474266,0.000000,0.984566,inf,0.000000,0.000000,0.036955,1.000000
359,192,4608,2.202034,145,21.711994,17.545843,18.911087,19.639763,18.402002,19.191156,19.431814,19.586430,0.414642,0.643927,2.093920,-0.190918,-0.810464,8951.096680,18.736898,0.808118,0.862975,inf,0.000000,-0.903333,0.037909,0.480000
360,205,4337,2.238989,164,16.927355,0.000000,13.360700,15.026114,13.045308,14.523192,14.795820,14.933836,9.124283,3.020643,15.026114,-96.035400,12.435244,4690.814453,13.987253,0.000000,0.826311,inf,0.000000,0.000000,0.036001,1.000000
361,190,2587,1.540899,102,5.114793,0.000000,5.853848,6.718565,5.374923,6.310290,6.609564,6.644447,1.771957,1.331149,6.718565,-7.900482,12.035120,900.987427,5.938356,0.000000,1.161016,inf,0.000000,0.000000,0.032902,1.000000
362,190,4224,2.055168,130,19.443739,0.000000,17.132685,18.870132,17.021484,18.070719,18.681171,18.802128,13.060730,3.613963,18.870132,-199.620605,17.219923,7664.740723,17.592955,0.000000,0.904813,inf,0.000000,-0.070000,0.039101,0.920000
363,190,4174,2.281904,146,43.011497,0.000000,36.883907,40.155323,37.691074,38.743462,39.527245,39.821419,59.220947,7.695515,40.155323,-1997.777344,18.118423,35491.089844,38.267101,0.000000,0.889695,inf,0.000000,-1.953333,0.065088,0.440000
364,191,2818,1.655817,132,25.312214,0.000000,17.459845,19.806639,17.182238,18.808928,19.377106,19.505198,15.904358,3.988027,19.806639,-216.584473,11.877578,8018.763184,18.382589,0.000000,0.726234,inf,0.000000,0.000000,0.041962,1.000000
365,221,3373,1.974106,170,37.277298,0.000000,28.132280,31.281679,28.268250,30.090809,30.829735,31.203213,36.924255,6.076533,31.281679,-885.279297,15.412312,20708.736328,29.319374,0.000000,0.786521,inf,0.000000,-0.146667,0.038147,0.800000
366,192,4275,2.149105,137,28.222136,22.298300,23.469944,24.256870,23.063463,23.589777,23.952423,24.169989,0.322632,0.568007,1.958570,-0.078125,-0.837395,13779.022461,23.427954,0.790100,0.830127,inf,0.000000,-0.583333,0.041008,0.640000
367,190,3920,2.038002,76,10.429520,0.000000,8.479699,10.511509,8.129553,9.752356,10.195738,10.429520,6.547455,2.558800,10.511509,-28.801575,2.553621,1961.318848,8.890806,0.000000,0.852466,inf,0.000000,0.000000,0.038862,1.000000
368,196,3495,1.905918,146,27.194084,0.000000,18.436298,20.383436,18.809664,19.664253,19.919209,20.289467,16.092438,4.011538,20.383436,-253.010742,14.946592,8899.738281,19.325222,0.000000,0.710641,-nan,0.000000,0.000000,0.040054,1.000000
369,190,3660,1.940966,114,18.232336,0.000000,16.799919,18.844122,17.087868,18.232336,18.562452,18.690187,14.339874,3.786803,18.844122,-190.541992,12.584676,7414.428711,17.594238,0.000000,0.965002,inf,0.000000,0.000000,0.037909,1.000000
370,210,4435,2.327919,190,55.722439,0.000000,47.270348,49.936325,48.823063,49.307266,49.855774,49.928795,93.576904,9.673515,49.936325,-4215.382812,19.810114,58201.566406,48.949440,0.000000,0.878451,-nan,0.000000,-0.586667,0.039816,0.640000
371,193,3764,2.007961,154,29.534979,0.000000,22.198509,24.537672,22.622648,23.877861,24.287945,24.466030,23.590942,4.857051,24.537672,-436.687500,14.496788,12909.119141,23.505060,0.000000,0.795838,inf,0.000000,-0.096667,0.038862,0.920000
372,192,4495,2.290010,146,31.487320,29.154558,31.739880,32.961140,31.270384,31.958179,32.676754,32.912148,1.174683,1.083828,3.806581,-1.322266,0.237962,25214.867188,31.779379,0.925914,1.009275,inf,0.000000,-0.773333,0.054121,0.680000
373,190,4274,2.123117,115,17.026217,12.465357,16.067585,16.757723,16.019053,16.320858,16.631466,16.742271,0.845856,0.919704,4.292366,-2.021973,6.971599,6475.329102,16.230680,0.732127,0.953276,inf,0.000000,-0.226667,0.037909,0.880000
374,212,5042,2.412081,135,21.388664,0.000000,18.867336,20.214432,19.373676,19.670198,19.906164,20.179201,14.986084,3.871186,20.214432,-267.854492,19.573727,9274.061523,19.558233,0.000000,0.914420,inf,0.000000,-0.300000,0.038862,0.760000
375,192,3418,1.850128,134,13.436666,0.000000,9.536263,10.648936,9.302842,10.225615,10.475407,10.638153,4.241470,2.059483,10.648936,-34.316956,15.419962,2379.544922,9.657015,0.000000,0.718706,inf,0.000000,0.000000,0.036955,1.000000
